problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
10,Q5,What point on triangle ABC does the perpendicular bisector pass through besides E?,null,The triples do not provide information about any other point on triangle ABC that the perpendicular bisector passes through besides E.,[],0,0,
11,Q1,What is the measure of angle C in degrees?,36,The measure of angle C is directly given as 36 degrees in triple T10.,[10],1,1,T10
11,Q2,What is the measure of angle BAE in degrees?,,The measure of angle BAE cannot be determined from the given triples.,[],0,0,
11,Q3,By how many degrees is triangle ABC rotated anticlockwise?,360,"Triangle ABC is rotated about point A to map to triangle AED. Since a full rotation is 360 degrees, triangle ABC is rotated by 360 degrees anticlockwise.","[11, 12, 13]",3,3,"T11, T12, T13"
11,Q4,At which point do line segments AD and BC intersect?,F,Line segments AD and BC intersect at point F as stated in triple T15.,[15],1,1,T15
14,Q1,What is the measure of angle OAB in degrees?,35,The measure of angle OAB is directly given as 35 degrees in triple T7.,[7],1,1,T7
14,Q2,Is O the center of the circle?,Yes,Triple T18 states that O is the center of the circle O.,[18],1,1,T18
14,Q3,"Are points A, B, and C on the circle?",Yes,"Triples T8, T9, and T10 state that points A, B, and C lie on the circle O.","[8, 9, 10]",3,3,"T8, T9, T10"
14,Q4,What is the relationship between segment OA and the circle?,OA is a radius of the circle,"Triple T8 states that point A lies on the circle O and triple T18 states that O is the center of the circle O. Therefore, segment OA is a radius of the circle.","[8, 18]",2,2,"T8, T18"
14,Q5,What is the relationship between segment OB and the circle?,OB is a radius of the circle,"Triple T9 states that point B lies on the circle O and triple T18 states that O is the center of the circle O. Therefore, segment OB is a radius of the circle.","[9, 18]",2,2,"T9, T18"
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given as 50 degrees in triple T11.,[11],1,1,T11
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T9 states that chord AC is parallel to radius OB.,[9],1,1,T9
16,Q3,Is point O the center of the circle?,Yes,Triple T14 states that point O is the center of the circle.,[14],1,1,T14
16,Q4,"What geometric shape is formed by points O, A, and B?",Triangle,"Points O, A, and B are all points (T1, T2, T3) and connected by radii (T5, T6, T18, T19), forming a triangle.","[1, 2, 3, 5, 6, 18, 19]",7,7,"T1, T2, T3, T5, T6, T18, T19"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram.,[6],1,1,T6
17,Q2,What is the measure of angle DAC in degrees?,42,The perception triples state that angle DAC has a measure of 42 degrees.,[12],1,1,T12
17,Q3,What is the measure of angle CBD in degrees?,23,The perception triples state that angle CBD has a measure of 23 degrees.,[14],1,1,T14
17,Q4,At which point do diagonals AC and BD intersect?,O,The perception triples state that diagonals AC and BD intersect at point O.,[10],1,1,T10
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given as 140 degrees in triple T18.,[18],1,1,T18
20,Q2,What is the diameter of circle O?,AB,The diameter of circle O is given as AB in triple T20.,[20],1,1,T20
20,Q3,Which points are located on the circumference of circle O?,"C, D",Points C and D are located on the circumference of circle O as indicated by triples T21 and T22.,"[21, 22]",2,2,"T21, T22"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given in triple T20.,[20],1,1,T20
22,Q2,What is the relationship between segments AM and CN?,AM has the same measure as CN,Triple T16 states that AM has the same measure as CN.,[16],1,1,T16
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T13 states that ABCD is a diamond.,[13],1,1,T13
22,Q4,What is the relationship between lines BA and CD in the diamond?,BA and CD are parallel,"In a diamond, opposite sides are parallel. Therefore, BA and CD are parallel.",[13],1,1,T13
22,Q5,At which point do line segments MN and AC intersect?,O,Triple T18 states that MN intersects AC at point O.,[18],1,1,T18
25,Q1,What is the relationship between line EF and line BC?,parallel,EF is parallel to BC as stated in triple T13.,[13],1,1,T13
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,Angle B is part of triangle ABC and has a measure of 50 degrees as stated in triple T15.,[15],1,1,T15
25,Q3,What does the line segment AC do to angle BAF?,bisects,AC bisects angle BAF as stated in triple T14.,[14],1,1,T14
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in the perception triples.,[3],1,1,T3
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground is directly given in the perception triples.,[4],1,1,T4
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground is directly given in the perception triples.,[5],1,1,T5
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,,The perception triples do not provide information about the perpendicularity of the bamboo pole and the flagpole to the ground.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,,The perception triples do not provide enough information to determine if the sun's rays create similar triangles for the bamboo pole and the flagpole.,[],0,0,
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The measure of angle A in triangle ABC is directly given by triple T11.,[11],1,1,T11
29,Q2,What is the relationship between line BD and angle ABC?,angle_bisector,Triple T9 states that BD is an angle bisector of angle ABC.,[9],1,1,T9
29,Q3,What is the relationship between line CD and angle ACB?,angle_bisector,Triple T10 states that CD is an angle bisector of angle ACB.,[10],1,1,T10
29,Q4,Is point D located inside or outside triangle ABC?,inside,"Triple T8 states that D is an intersection point, and since BD and CD are angle bisectors intersecting inside the triangle, point D is located inside triangle ABC.","[8, 9, 10]",3,3,"T8, T9, T10"
30,Q1,"Are OA, OB, and OC equal in length?",No,"The triples T14 and T15 indicate that OA is equal in length to OB and OC, but there is no information about the equality of OB and OC.","[14, 15]",2,2,"T14, T15"
30,Q2,What is the measure of angle ACB in degrees?,30,The triple T17 directly states that the measure of angle ACB is 30 degrees.,[17],1,1,T17
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given in triple T15.,[15],1,1,T15
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I","Points D, E, F lie on triangle ABC (T12, T13, T14) and I is a circle (T11).","[11, 12, 13, 14]",4,4,"T11, T12, T13, T14"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is inscribed in triangle ABC,"Points D, E, F lie on both triangle ABC and circle I, suggesting that circle I is inscribed in triangle ABC.","[11, 12, 13, 14]",4,4,"T11, T12, T13, T14"
32,Q4,Which side of triangle ABC does point D lie on?,Side DE,Point D lies on triangle ABC (T12).,[12],1,1,T12
32,Q5,Which side of triangle ABC does point E lie on?,Side EF,Point E lies on triangle ABC (T13).,[13],1,1,T13
32,Q6,Which side of triangle ABC does point F lie on?,Side FD,Point F lies on triangle ABC (T14).,[14],1,1,T14
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T15 and T16 state that EF intersects both AB and CD, making it a transversal.","[15, 16]",2,2,"T15, T16"
34,Q3,What is the measure in degrees of angle BPF?,100,Triple T20 states that angle BPF has a measure of 100 degrees.,[20],1,1,T20
34,Q4,What point is the intersection of line EF and line AB?,P,Triples T13 and T17 state that both AB and EF lie on point P.,"[13, 17]",2,2,"T13, T17"
34,Q5,What point is the intersection of line EF and line CD?,Q,Triples T14 and T18 state that both CD and EF lie on point Q.,"[14, 18]",2,2,"T14, T18"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since DC is a tangent to the circle at point C and AB is a diameter, angle BDC is complementary to angle BAC. Given that angle BDC is 50 degrees, angle BAC must be 40 degrees.","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",15,15,"T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,DC is a tangent to the circle O at point C.,"[1, 4, 5, 7]",4,4,"T1, T4, T5, T7"
36,Q3,What is the diameter of circle O?,null,The diameter of circle O cannot be determined from the given triples.,[],0,0,
36,Q4,Where is point D located in relation to line segment AB?,outside,Point D is located outside the circle O since DC is a tangent to the circle at point C.,"[1, 4, 5, 6, 7]",5,5,"T1, T4, T5, T6, T7"
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given in triple T23.,[23],1,1,T23
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T12 states that line AB is parallel to line CD.,[12],1,1,T12
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T16, T19, and T20 indicate that points C, O, and P all lie on line AP, making them collinear.","[16, 19, 20]",3,3,"T16, T19, T20"
37,Q4,What is the relationship between segments AO and OP?,consecutive,"Triples T9, T10, and T11 show that segments AO and OP are consecutive segments on line AP.","[9, 10, 11]",3,3,"T9, T10, T11"
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB equals AC,The triple [T20] states that AB equals AC.,[20],1,1,T20
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC,The triple [T13] states that AD is parallel to BC.,[13],1,1,T13
38,Q3,What is the measure in degrees of angle CAD?,70,The triple [T19] states that angle CAD has a measure of 70 degrees.,[19],1,1,T19
40,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T22 states that angle AEC has a measure of 50 degrees.,[22],1,1,T22
40,Q3,At which points does line c intersect lines a and b respectively?,E and F,"Triple T5 states that line a intersects line c at point E (T13, T14). Triple T6 states that line b intersects line c at point F (T15, T16).","[5, 6, 13, 14, 15, 16]",6,6,"T5, T6, T13, T14, T15, T16"
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given in triple T19.,[19],1,1,T19
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB is directly given in triple T20.,[20],1,1,T20
43,Q3,"After rotation, which point does A map to?",D,"After rotation, point A maps to point D as given in triple T15.",[15],1,1,T15
43,Q4,"After rotation, which point does B map to?",C,"After rotation, point B maps to point C as given in triple T16.",[16],1,1,T16
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,,The perception triples do not provide any information about the distance between the street lamps or their positions.,[],0,0,
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,,The perception triples do not mention Xiaogang or any information about his movement.,[],0,0,
44,Q3,What is Xiaogang's height?,,The perception triples do not provide any information about Xiaogang's height.,[],0,0,
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The perception triples do not mention Xiaogang or his position relative to the street lamps.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of the inscribed angle ACB is directly given as 35 degrees in triple T14.,[14],1,1,T14
45,Q2,"What is the position relationship between point O and points A, B on the circle?",center,"Triple T8 states that O is the center of the circle, and triples T5 and T6 state that points A and B lie on the circle.","[5, 6, 8]",3,3,"T5, T6, T8"
46,Q1,Are lines AB and CD parallel?,Yes,Triple T3 states that AB is parallel to CD.,[3],1,1,T3
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,Triple T14 states that the angle has a measure of 70 degrees.,[14],1,1,T14
46,Q3,Is angle 1 above or below line CD?,,The perception triples do not provide information about the relative position of angle 1 with respect to line CD.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T10.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,The center point of the circle is explicitly stated as O in triple T8.,[8],1,1,T8
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T5, T6, and T7 indicate that points A, B, and C all lie on the circle.","[5, 6, 7]",3,3,"T5, T6, T7"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Angle BAC is an inscribed angle because it is formed by three points A, B, and C that lie on the circle, as indicated in triples T5, T6, and T7.","[5, 6, 7]",3,3,"T5, T6, T7"
48,Q5,Does point A lie on the circle?,Yes,Triple T5 explicitly states that point A lies on the circle.,[5],1,1,T5
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given as 35 degrees in triple T14.,[14],1,1,T14
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given as 115 degrees in triple T15.,[15],1,1,T15
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is described as a cyclic pentagon in triple T7, which means it has 5 sides.",[7],1,1,T7
49,Q4,Is point O at the center of the circle?,Yes,Point O is described as the center of ABCDE in triple T13.,[13],1,1,T13
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",Yes,"Points A, B, C, D, and E are all described as lying on ABCDE in triples T8, T9, T10, T11, and T12 respectively, which is a cyclic pentagon (T7).","[7, 8, 9, 10, 11, 12]",6,6,"T7, T8, T9, T10, T11, T12"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triple T19 states that EO is perpendicular to AB.,[19],1,1,T19
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T18 states that angle BOD has a measure of 50 degrees.,[18],1,1,T18
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T8, T12, and T14 indicate that lines CD and EO intersect at point O, and CD intersects AB at O. Therefore, points C, O, and B are collinear.","[8, 12, 14]",3,3,"T8, T12, T14"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triples T7, T11, and T13 indicate that lines AB and EO intersect at point O, and AB intersects CD at O. Therefore, points A, O, and B are collinear.","[7, 11, 13]",3,3,"T7, T11, T13"
53,Q1,What is the relationship between lines a and b?,parallel,Lines AB and CD are parallel as stated in triple T3.,[3],1,1,T3
53,Q2,What is the measure of angle AEC in degrees?,55,The measure of angle AEC is given as 55 degrees in triple T18.,[18],1,1,T18
53,Q3,What is the relationship between line c and line a?,intersects,Line transversal intersects line AB as stated in triple T5.,[5],1,1,T5
53,Q4,At which labeled point does the transversal intersect line a?,E,The transversal intersects line AB at point E as stated in triple T9.,[9],1,1,T9
53,Q5,At which labeled point does the transversal intersect line b?,F,The transversal intersects line CD at point F as stated in triple T10.,[10],1,1,T10
55,Q1,What is the relationship between lines AB and CD?,intersect at point O,Lines AB and CD both intersect at point O.,"[12, 13]",2,2,"T12, T13"
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Line OM bisects angle AOC.,[14],1,1,T14
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Line ON is perpendicular to line OM.,[15],1,1,T15
55,Q4,What is the measure of angle AOC in degrees?,70,Angle AOC has a measure of 70 degrees.,[16],1,1,T16
55,Q5,What is the measure of angle MON in degrees?,,The measure of angle MON cannot be derived from the given triples.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,T21 states that CD is the diameter of circle O.,[21],1,1,T21
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"T6 states that EF intersects CD, and T7 and T8 state that G is a point and the midpoint.","[6, 7, 8]",3,3,"T6, T7, T8"
56,Q3,Is G the midpoint of chord EF?,null,There is no information about G being the midpoint of EF.,[],0,0,
56,Q4,What is the measure of angle DCF in degrees?,20,T18 states that the measure of angle DCF is 20 degrees.,[18],1,1,T18
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"T9, T10, T11, T12, T13, T14, T15, T16, T20, and T21 state that points E, O, and D lie on the circle and O is the center.","[9, 10, 11, 12, 13, 14, 15, 16, 20, 21]",10,10,"T9, T10, T11, T12, T13, T14, T15, T16, T20, T21"
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T26 states that angle ABC has a measure of 20 degrees.,[26],1,1,T26
57,Q3,At what point do lines AD and BC intersect?,,The intersection point of AD and BC is not specified in the triples.,[],0,0,
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T17 states that angle AEC has a measure of 35 degrees.,[17],1,1,T17
58,Q3,What is the measure of angle CED in degrees?,90,Triple T15 states that angle CED has a measure of 90 degrees.,[15],1,1,T15
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T18, T19, and T20 state that points A, E, and B are collinear.","[18, 19, 20]",3,3,"T18, T19, T20"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T9 states that AB is parallel to CD.,[9],1,1,T9
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T17 states that angle ACD has a measure of 80 degrees.,[17],1,1,T17
59,Q3,Does segment AD bisect angle BAC?,Yes,Triple T16 states that segment AD bisects angle BAC.,[16],1,1,T16
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that line AB is parallel to line CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,135,Triple T9 states that angle 2 has a measure of 135 degrees.,[9],1,1,T9
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,opposite,"Triple T17 states that angle 2 lies on CD, and triple T18 states that angle 1 lies on AB. Since AB is parallel to CD (T7), angle 1 and angle 2 are opposite angles.","[7, 17, 18]",3,3,"T7, T17, T18"
64,Q1,What is the diameter of the cylindrical oil tank?,200 units,"The diameter of the cylindrical oil tank is given by the measure of the circle, which is 200 units.",[11],1,1,T11
64,Q2,What is the width of the oil surface chord AB?,160 units,"The width of the oil surface chord AB is given by the measure of AB, which is 160 units.",[8],1,1,T8
64,Q3,What is half the length of chord AB?,80 units,"Half the length of chord AB is half of 160 units, which is 80 units.",[8],1,1,T8
64,Q4,What is AB in circle O?,chord,AB is a chord in circle O as it connects two points A and B on the circumference of the circle.,"[13, 14, 18, 19]",4,4,"T13, T14, T18, T19"
72,Q1,What is the shape of quadrilateral ABCD?,quadrilateral,"The points A, B, C, D form a quadrilateral as they are connected by segments AB, BC, CD, and DA.","[1, 2, 3, 4, 7, 8, 9, 10]",8,8,"T1, T2, T3, T4, T7, T8, T9, T10"
72,Q2,What is the perimenter of ABCD?,16,"The perimeter of quadrilateral ABCD is given by the sum of the lengths of its sides AB, BC, CD, and DA, which is 16.",[14],1,1,T14
72,Q3,Where do diagonals AC and BD intersect?,at point E,The diagonals AC and BD intersect at point E.,[15],1,1,T15
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,The line EO is perpendicular to the diagonal AC.,[16],1,1,T16
72,Q5,Where does the line through O perpendicular to AC meet side AD?,null,The perception triples do not provide information about where the line through O perpendicular to AC meets side AD.,[],0,0,
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given in triple T20.,[20],1,1,T20
73,Q2,Is point O located at the center of the circle?,Yes,Triple T16 states that point O is the center of the circle O.,[16],1,1,T16
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T13, T14, and T15 state that points A, B, and C all lie on the circle O.","[13, 14, 15]",3,3,"T13, T14, T15"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T20 states that angle ACE has a measure of 70 degrees.,[20],1,1,T20
78,Q3,Does segment AE bisect angle CAB?,Yes,Triple T19 states that segment AE bisects angle CAB.,[19],1,1,T19
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is given directly by the sum of its sides AB, BC, CD, and DA, which is 32.",[16],1,1,T16
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[17, 18, 19]",3,3,"T17, T18, T19"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,perpendicular,The line through O is perpendicular to diagonal AC.,[21],1,1,T21
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,E,The line through O (perpendicular to AC) meets the parallelogram at point E on AD.,"[20, 21]",2,2,"T20, T21"
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,"The relationship between CE, ED, and AD is that their sum equals AD.",[22],1,1,T22
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given in triple T9.,[9],1,1,T9
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is directly given in triple T10.,[10],1,1,T10
81,Q4,What is the relationship between AD and BC?,perpendicular,Triple T12 states that AD is perpendicular to BC.,[12],1,1,T12
81,Q5,What is the measure of angle ADB?,90_deg,"Since AD is perpendicular to BC (T12), angle ADB is a right angle.",[12],1,1,T12
84,Q1,What is the radius of circle O?,1 unit,"The radius of circle O is given by the measure of AO, BO, or CO, all of which are 1 unit.","[11, 12, 13]",3,3,"T11, T12, T13"
84,Q2,What is the length of AO?,1 unit,The length of AO is explicitly given as 1 unit.,"[11, 18]",2,2,"T11, T18"
84,Q3,What is the length of BO?,1 unit,The length of BO is explicitly given as 1 unit.,[12],1,1,T12
84,Q4,What is the length of CO?,1 unit,The length of CO is explicitly given as 1 unit.,[13],1,1,T13
84,Q5,What is the measure of angle BAC in degrees?,60 degrees,The measure of angle BAC is explicitly given as 60 degrees.,[16],1,1,T16
86,Q1,What is the radius of circle O?,2 units,The radius of circle O is explicitly given as 2 units in triple T19.,[19],1,1,T19
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is explicitly given as 60 degrees in triple T21.,[21],1,1,T21
86,Q3,What is the length of OB?,2 units,"Since B lies on circle O and O is the center, OB is a radius of the circle. The radius is given as 2 units in triple T19.","[11, 13, 19]",3,3,"T11, T13, T19"
86,Q4,What is the length of OC?,2 units,"Since C lies on circle O and O is the center, OC is a radius of the circle. The radius is given as 2 units in triple T19.","[12, 13, 19]",3,3,"T12, T13, T19"
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T17.,[17],1,1,T17
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T18.,[18],1,1,T18
88,Q3,Is point O the center of the circle?,Yes,Triple T20 states that O is the center of the circle.,[20],1,1,T20
88,Q4,"Are segments OA, OB, and OC radii of circle O?",Yes,"Triples T27, T29, and T31 state that OA, OB, and OC connect points A, B, and C to the center O, making them radii of the circle.","[27, 29, 31]",3,3,"T27, T29, T31"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",Equal,"Since O is the center of the circle and OA, OB, and OC are radii, they must all be of equal length.","[20, 27, 29, 31]",4,4,"T20, T27, T29, T31"
