problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
11,Q4,At which point do line segments AD and BC intersect?,F,The intersection point of line segments AD and BC is given as point F in triple T23.,"[22, 23]",2,2,"T22, T23"
14,Q1,What is the measure of angle OAB in degrees?,35,The measure of angle OAB is directly given as 35 degrees in triple T6.,[6],1,1,T6
14,Q2,Is O the center of the circle?,Yes,Triple T14 states that O is the center of the circle O.,[14],1,1,T14
14,Q3,"Are points A, B, and C on the circle?",Yes,"Triples T7, T8, and T9 state that points A, B, and C lie on the circle O.","[7, 8, 9]",3,3,"T7, T8, T9"
14,Q4,What is the relationship between segment OA and the circle?,OA is a radius of the circle,"Triple T7 states that point A lies on the circle O, and since O is the center of the circle (T14), OA is a radius of the circle.","[7, 14]",2,2,"T7, T14"
14,Q5,What is the relationship between segment OB and the circle?,OB is a radius of the circle,"Triple T8 states that point B lies on the circle O, and since O is the center of the circle (T14), OB is a radius of the circle.","[8, 14]",2,2,"T8, T14"
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given as 50 degrees in triple T7.,[7],1,1,T7
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T5 states that chord AC is parallel to radius OB.,[5],1,1,T5
16,Q3,Is point O the center of the circle?,Yes,Triple T2 states that point O is the center of the circle.,[2],1,1,T2
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"Points O, A, and B form a triangle as they are connected by segments OA and OB, and AB.","[10, 11, 13, 16]",4,4,"T10, T11, T13, T16"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram.,[12],1,1,T12
17,Q2,What is the measure of angle DAC in degrees?,42,The perception triples state that the measure of angle DAC is 42 degrees.,[16],1,1,T16
17,Q3,What is the measure of angle CBD in degrees?,23,The perception triples state that the measure of angle CBD is 23 degrees.,[18],1,1,T18
17,Q4,At which point do diagonals AC and BD intersect?,O,The perception triples state that diagonals AC and BD intersect at point O.,[14],1,1,T14
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given as 140 degrees in triple T16.,[16],1,1,T16
20,Q2,What is the diameter of circle O?,AB,The diameter of circle O is given as AB in triple T19.,[19],1,1,T19
20,Q3,Which points are located on the circumference of circle O?,"A, B, C, D","Points A and B are connected by the diameter AB (T6, T7), and points C and D lie on the circle O (T9, T10).","[6, 7, 9, 10]",4,4,"T6, T7, T9, T10"
22,Q1,What is the measure of angle DAC?,28 degrees,The measure of angle DAC is directly given in triple T24.,[24],1,1,T24
22,Q2,What is the relationship between segments AM and CN?,AM has the same measure as CN,Triple T20 states that AM has the same measure as CN.,[20],1,1,T20
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T17 states that ABCD is a diamond.,[17],1,1,T17
22,Q4,What is the relationship between lines BA and CD in the diamond?,parallel,"In a diamond, opposite sides are parallel. Therefore, BA and CD are parallel.",[17],1,1,T17
22,Q5,At which point do line segments MN and AC intersect?,M,"Triple T21 states that AC intersects MN. Since M is a point on AB and also on MN, the intersection point must be M.","[18, 21]",2,2,"T18, T21"
25,Q1,What is the relationship between line EF and line BC?,parallel,Triple T7 states that EF is parallel to BC.,[7],1,1,T7
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,"Triple T16 states that angle B has a measure of 50 degrees. Since angle B is the same as angle ABC in triangle ABC, the measure of angle ABC is 50 degrees.",[16],1,1,T16
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple T14 states that AC bisects angle BAF.,[14],1,1,T14
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in triple T2.,[2],1,1,T2
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point is directly given in triple T8.,[8],1,1,T8
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point is directly given in triple T10.,[10],1,1,T10
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,Yes,"Both the bamboo pole (T3) and the flagpole (T6) connect to the ground, implying they are perpendicular to it.","[3, 6]",2,2,"T3, T6"
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,Yes,"The setup describes a classic scenario where the sun's rays create similar triangles for the bamboo pole and the flagpole, as both objects are perpendicular to the ground and their shadows form right-angled triangles.","[3, 6, 17, 18]",4,4,"T3, T6, T17, T18"
29,Q1,What is the measure of angle A in triangle ABC?,50,"The measure of angle BAC is given as 50 degrees in triple T16. Since angle A is the same as angle BAC, the measure of angle A is 50 degrees.","[15, 16]",2,2,"T15, T16"
29,Q2,What is the relationship between line BD and angle ABC?,BD bisects angle ABC,"Line BD connects points B and D, and since D is the intersection point of BD and CD (T8, T9), and BD is a segment (T6), it implies that BD is a line that bisects angle ABC.","[6, 8, 9, 13]",4,4,"T6, T8, T9, T13"
29,Q3,What is the relationship between line CD and angle ACB?,CD bisects angle ACB,"Line CD connects points C and D, and since D is the intersection point of BD and CD (T8, T9), and CD is a segment (T7), it implies that CD is a line that bisects angle ACB.","[7, 8, 9, 14]",4,4,"T7, T8, T9, T14"
29,Q4,Is point D located inside or outside triangle ABC?,inside,"Point D is the intersection point of segments BD and CD (T8, T9), which are connected to points B and C of triangle ABC. Therefore, point D is located inside triangle ABC.","[5, 6, 7, 8, 9, 13, 14]",7,7,"T5, T6, T7, T8, T9, T13, T14"
30,Q1,"Are OA, OB, and OC equal in length?",,"The lengths of OA, OB, and OC are not provided in the perception triples.",[],0,0,
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is explicitly given as 30 degrees in triple T15.,[15],1,1,T15
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given as 52 degrees in triple T21.,[21],1,1,T21
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I and are tangent points to the circle.","Triples T17, T18, T19 indicate that points D, E, F lie on circle I. Triples T24, T25, T26 indicate that points D, E, F are tangent points to the circle.","[17, 18, 19, 24, 25, 26]",6,6,"T17, T18, T19, T24, T25, T26"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is the inscribed circle of triangle ABC with center I.,Triple T22 indicates that circle I is the inscribed circle of triangle ABC. Triple T23 indicates that I is the center of the circle.,"[22, 23]",2,2,"T22, T23"
32,Q4,Which side of triangle ABC does point D lie on?,null,There is no information in the triples about the relationship between point D and triangle ABC.,[],0,0,
32,Q5,Which side of triangle ABC does point E lie on?,null,There is no information in the triples about the relationship between point E and triangle ABC.,[],0,0,
32,Q6,Which side of triangle ABC does point F lie on?,null,There is no information in the triples about the relationship between point F and triangle ABC.,[],0,0,
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that line AB is parallel to line CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T15 and T16 indicate that line EF intersects both AB and CD, making it a transversal line.","[15, 16]",2,2,"T15, T16"
34,Q3,What is the measure in degrees of angle BPF?,100,Triple T18 states that angle BPF has a measure of 100 degrees.,[18],1,1,T18
34,Q4,What point is the intersection of line EF and line AB?,P,"Triple T15 states that line EF intersects line AB, and triple T13 states that P is the intersection.","[13, 15]",2,2,"T13, T15"
34,Q5,What point is the intersection of line EF and line CD?,Q,"Triple T16 states that line EF intersects line CD, and triple T14 states that Q is the intersection.","[14, 16]",2,2,"T14, T16"
36,Q1,What is the measure of angle CDB in degrees?,50,The measure of angle CDB is directly given as 50 degrees in triple T15.,[15],1,1,T15
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,"Triple T7 states that CD is a tangent to circle O, and triple T8 confirms that CD is tangent to O.","[7, 8]",2,2,"T7, T8"
36,Q3,What is the diameter of circle O?,AB,"Triple T2 states that AB is a diameter, and triple T3 confirms that AB is the diameter of circle O.","[2, 3]",2,2,"T2, T3"
36,Q4,Where is point D located in relation to line segment AB?,intersects,"Triple T10 states that AB intersects D, indicating that point D is located on line segment AB.",[10],1,1,T10
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given as 50 degrees in triple T24.,[24],1,1,T24
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T13 states that line AB is parallel to line CD.,[13],1,1,T13
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T18, T19, and T20 indicate that points C, O, and P are collinear.","[18, 19, 20]",3,3,"T18, T19, T20"
37,Q4,What is the relationship between segments AO and OP?,connected,"Triple T23 indicates that segment AO has a measure of OP, implying that AO and OP are connected.",[23],1,1,T23
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB is parallel to BC,"From triple T10, AB is parallel to BC.",[10],1,1,T10
38,Q2,What is the relationship between line AD and side BC?,AD is not parallel to BC,"From triple T10, AB is parallel to BC. There is no information suggesting that AD is parallel to BC.",[10],1,1,T10
38,Q3,What is the measure in degrees of angle CAD?,70 degrees,"From triple T14, the measure of angle CAD is 70 degrees.",[14],1,1,T14
40,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T22 states that angle AEC has a measure of 50 degrees.,[22],1,1,T22
40,Q3,At which points does line c intersect lines a and b respectively?,A and B,Triple T19 states that line c intersects line a at point A. Triple T20 states that line c intersects line b at point B.,"[19, 20]",2,2,"T19, T20"
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given in triple T17.,[17],1,1,T17
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB is directly given in triple T10.,[10],1,1,T10
43,Q3,"After rotation, which point does A map to?",D,"After rotation, point A maps to point D as given in triple T11.",[11],1,1,T11
43,Q4,"After rotation, which point does B map to?",C,"After rotation, point B maps to point C as given in triple T12.",[12],1,1,T12
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30 units,"The horizontal distance from the bottom of street lamp A to the bottom of street lamp B is given by the measure of segment AB, which is 30 units.","[4, 12, 13, 15, 16, 3]",6,6,"T3, T4, T12, T13, T15, T16"
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,30 units,"Xiaogang connects the bottom of street lamp A to the bottom of street lamp B, and the distance between these points is 30 units.","[7, 8, 3, 4, 15, 16]",6,6,"T3, T4, T7, T8, T15, T16"
44,Q3,What is Xiaogang's height?,1.5 units,Xiaogang's height is explicitly given as 1.5 units.,"[6, 14]",2,2,"T6, T14"
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The horizontal distance from the bottom of street lamp A to Xiaogang's position cannot be determined from the given triples. The triples do not provide information about Xiaogang's horizontal position relative to the bottom of street lamp A.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of the inscribed angle ACB is directly given by the triple T14.,[14],1,1,T14
45,Q2,"What is the position relationship between point O and points A, B on the circle?",O is the center of the circle and A and B lie on the circle.,Triple T5 states that O is the center of the circle. Triples T6 and T7 state that points A and B lie on the circle.,"[5, 6, 7]",3,3,"T5, T6, T7"
46,Q1,Are lines AB and CD parallel?,Yes,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,"Triple T19 states that the angle is formed by the transversal and AB, and triple T14 states that this angle has a measure of 70 degrees.","[14, 19]",2,2,"T14, T19"
46,Q3,Is angle 1 above or below line CD?,null,The perception triples do not provide information about the relative position of angle 1 with respect to line CD.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T10.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,Triple T8 states that point O is the center of the circle.,[8],1,1,T8
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T5, T6, and T7 indicate that points A, B, and C all lie on the circle.","[5, 6, 7]",3,3,"T5, T6, T7"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Angle BAC is formed by points A, B, and C, which lie on the circle, making it an inscribed angle. This is inferred from triples T5, T6, T7, T16, and T17.","[5, 6, 7, 16, 17]",5,5,"T5, T6, T7, T16, T17"
48,Q5,Does point A lie on the circle?,Yes,Triple T5 explicitly states that point A lies on the circle.,[5],1,1,T5
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given as 35 degrees in triple T14.,[14],1,1,T14
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given as 115 degrees in triple T15.,[15],1,1,T15
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is described as a cyclic pentagon in triple T7, which means it has 5 sides.",[7],1,1,T7
49,Q4,Is point O at the center of the circle?,Yes,Triple T13 states that point O is the center of the cyclic pentagon ABCDE.,[13],1,1,T13
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",Yes,"Triples T8, T9, T10, T11, and T12 state that points A, B, C, D, and E all lie on the cyclic pentagon ABCDE, which implies they are on the circumference of the circle.","[8, 9, 10, 11, 12]",5,5,"T8, T9, T10, T11, T12"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triple T16 states that EO is perpendicular to AB.,[16],1,1,T16
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T17 states that angle BOD has a measure of 50 degrees.,[17],1,1,T17
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T8, T12, and T14 indicate that segments CD and AB intersect, implying that points C, O, and B lie on the same line.","[8, 12, 14]",3,3,"T8, T12, T14"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triples T7 and T13 indicate that segment AB intersects with EO at point O, and since EO is perpendicular to AB, points A, O, and B must lie on the same line.","[7, 13, 16]",3,3,"T7, T13, T16"
53,Q1,What is the relationship between lines a and b?,parallel,Lines AB and CD are parallel as stated in triple T3.,[3],1,1,T3
53,Q2,What is the measure of angle AEC in degrees?,55,The measure of angle AEC is given as 55 degrees in triple T18.,[18],1,1,T18
53,Q3,What is the relationship between line c and line a?,intersects,The transversal intersects line AB as stated in triple T9.,[9],1,1,T9
53,Q4,At which labeled point does the transversal intersect line a?,E,The transversal intersects line AB at point E as stated in triple T6 and T9.,"[6, 9]",2,2,"T6, T9"
53,Q5,At which labeled point does the transversal intersect line b?,C,The transversal intersects line CD at point C as stated in triple T13 and T10.,"[10, 13]",2,2,"T10, T13"
55,Q1,What is the relationship between lines AB and CD?,intersect at point O,Lines AB and CD both intersect at point O.,"[12, 13]",2,2,"T12, T13"
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Line OM bisects angle AOC.,[14],1,1,T14
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Line ON is perpendicular to line OM.,[15],1,1,T15
55,Q4,What is the measure of angle AOC in degrees?,70,The measure of angle AOC is given as 70 degrees.,[16],1,1,T16
55,Q5,What is the measure of angle MON in degrees?,,The measure of angle MON cannot be derived from the given triples.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,T2 states that CD is a diameter and T3 states that CD lies on circle O.,"[2, 3]",2,2,"T2, T3"
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"T5 states that EF intersects CD and T9 states that G lies on EF. Therefore, G is the intersection point of CD and EF.","[5, 9]",2,2,"T5, T9"
56,Q3,Is G the midpoint of chord EF?,Yes,"T8 states that G is a midpoint and T9 states that G lies on EF. Therefore, G is the midpoint of chord EF.","[8, 9]",2,2,"T8, T9"
56,Q4,What is the measure of angle DCF in degrees?,20,T17 states that angle DCF has a measure of 20 degrees.,[17],1,1,T17
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"T10, T13, T14, T15, T20, and T21 state that points E, O, and D are points on the circle, which can form a triangle.","[10, 13, 14, 15, 20, 21]",6,6,"T10, T13, T14, T15, T20, T21"
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T31 states that angle ABC has a measure of 20 degrees.,[31],1,1,T31
57,Q3,At what point do lines AD and BC intersect?,,The triples do not specify the exact point of intersection for lines AD and BC.,[],0,0,
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T17 states that angle AEC has a measure of 35 degrees.,[17],1,1,T17
58,Q3,What is the measure of angle CED in degrees?,90,Triple T15 states that angle CED has a measure of 90 degrees.,[15],1,1,T15
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T19 and T20 state that A is collinear with E and E is collinear with B, respectively.","[19, 20]",2,2,"T19, T20"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T11 states that AB is parallel to CD.,[11],1,1,T11
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T17 states that angle ACD has a measure of 80 degrees.,[17],1,1,T17
59,Q3,Does segment AD bisect angle BAC?,yes,Triple T16 states that segment AD bisects angle BAC.,[16],1,1,T16
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,135,Triple T9 states that angle 2 has a measure of 135 degrees.,[9],1,1,T9
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,"angle 1 lies on line AB and angle 2 lies on line CD, which are parallel","Triple T18 states that angle 1 lies on AB, and triple T17 states that angle 2 lies on CD. Triple T7 states that AB is parallel to CD.","[7, 17, 18]",3,3,"T7, T17, T18"
64,Q1,What is the diameter of the cylindrical oil tank?,400 units,The diameter of the cylindrical oil tank is twice the radius. The radius is given as 200 units in triple T10.,[10],1,1,T10
64,Q2,What is the width of the oil surface chord AB?,160 units,The width of the oil surface chord AB is directly given as 160 units in triple T9.,[9],1,1,T9
64,Q3,What is half the length of chord AB?,80 units,"Half the length of chord AB is half of 160 units, which is 80 units.",[9],1,1,T9
64,Q4,What is AB in circle O?,chord,"Triple T8 states that AB lies on the circle, and triple T4 states that AB is a segment. Therefore, AB is a chord of the circle.","[4, 8]",2,2,"T4, T8"
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram.,[19],1,1,T19
72,Q2,What is the perimenter of ABCD?,16 units,"The perimeter of ABCD is given as the sum of the measures of AB, BC, CD, and DA, which is 16 units.",[18],1,1,T18
72,Q3,Where do diagonals AC and BD intersect?,point O,"The diagonals AC and BD intersect at point O, as O lies on both AC and BD.","[20, 24, 25]",3,3,"T20, T24, T25"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,Line OE is perpendicular to diagonal AC.,[23],1,1,T23
72,Q5,Where does the line through O perpendicular to AC meet side AD?,point E,"The line through O perpendicular to AC is EO, and E lies on AD.","[21, 26, 27]",3,3,"T21, T26, T27"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given in triple T29.,[29],1,1,T29
73,Q2,Is point O located at the center of the circle?,Yes,Triple T28 states that point O is the center of the circle O.,[28],1,1,T28
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T13, T14, and T15 state that points A, B, and C all lie on the circle O.","[13, 14, 15]",3,3,"T13, T14, T15"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T13 states that AB is parallel to CD.,[13],1,1,T13
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T27 states that angle ACE has a measure of 70 degrees.,[27],1,1,T27
78,Q3,Does segment AE bisect angle CAB?,yes,Triple T24 states that AE bisects angle CAB.,[24],1,1,T24
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is given by the sum of the lengths of its sides, which is 32.",[16],1,1,T16
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,At point O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[17, 18, 19, 20, 21]",5,5,"T17, T18, T19, T20, T21"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,O lies on AC,The point O lies on the diagonal AC.,"[18, 20]",2,2,"T18, T20"
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,,The perception triples do not provide information about a line through O that is perpendicular to AC or where it meets the parallelogram.,[],0,0,
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,The sum of the lengths of CE and ED is equal to the length of AD.,[23],1,1,T23
81,Q1,What is the measure of angle BAC in triangle ABC?,90,The measure of angle BAC is given as 90 degrees in triple T16.,"[12, 16]",2,2,"T12, T16"
81,Q2,What is the measure of angle ABC in triangle ABC?,50,The measure of angle ABC is given as 50 degrees in triple T17.,"[13, 17]",2,2,"T13, T17"
81,Q4,What is the relationship between AD and BC?,perpendicular,AD is perpendicular to BC as stated in triple T19.,[19],1,1,T19
81,Q5,What is the measure of angle ADB?,90,"Since AD is perpendicular to BC (T19), angle ADB is a right angle, which measures 90 degrees.",[19],1,1,T19
84,Q1,What is the radius of circle O?,1_unit,"The radius of circle O is given by the measure of AO, BO, or CO, all of which are 1_unit.","[11, 12, 13]",3,3,"T11, T12, T13"
84,Q2,What is the length of AO?,1_unit,The length of AO is explicitly stated as 1_unit.,[11],1,1,T11
84,Q3,What is the length of BO?,1_unit,The length of BO is explicitly stated as 1_unit.,[12],1,1,T12
84,Q4,What is the length of CO?,1_unit,The length of CO is explicitly stated as 1_unit.,[13],1,1,T13
84,Q5,What is the measure of angle BAC in degrees?,60_deg,The measure of angle BAC is explicitly stated as 60_deg.,[15],1,1,T15
86,Q1,What is the radius of circle O?,2 units,The radius of circle O is given as 2 units in triple T17.,"[16, 17]",2,2,"T16, T17"
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is given as 60 degrees in triple T19.,[19],1,1,T19
86,Q3,What is the length of OB?,2 units,"OB is a radius of the circle, and the radius is given as 2 units in triple T17.","[14, 16, 17]",3,3,"T14, T16, T17"
86,Q4,What is the length of OC?,2 units,"OC is a radius of the circle, and the radius is given as 2 units in triple T17.","[15, 16, 17]",3,3,"T15, T16, T17"
