problem_index,case_id,case_label,status,subject,predicate,object
3,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BA,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,∠ABC,is_a,angle
3,14,noisy_half_text[sentence] + half_diagram,OK,∠CDB,is_a,angle
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,connects,B
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,connects,C
3,14,noisy_half_text[sentence] + half_diagram,OK,BA,connects,B
3,14,noisy_half_text[sentence] + half_diagram,OK,BA,connects,A
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,B
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,D
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,connects,C
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,connects,D
3,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,A
3,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,B
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,bisects,∠ABC
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,parallel_to,AB
3,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,has_measure,70_deg
,,,,,,
4,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,∠A,is_a,angle
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,tangent_to,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,intersects,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,intersects,"circle_O_at, point_C"
4,14,noisy_half_text[sentence] + half_diagram,OK,∠A,has_measure,36_deg
,,,,,,
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,ADE,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,common_vertex
7,14,noisy_half_text[sentence] + half_diagram,OK,angle_B,has_measure,70_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,angle_C,has_measure,30_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,angle_DAC,has_measure,?
7,14,noisy_half_text[sentence] + half_diagram,OK,angle_EAC,has_measure,?
,,,,,,
8,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
8,14,noisy_half_text[sentence] + half_diagram,OK,DEF,is_a,triangle
8,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,vertex
8,14,noisy_half_text[sentence] + half_diagram,OK,A,mapped_to,D
8,14,noisy_half_text[sentence] + half_diagram,OK,B,mapped_to,E
8,14,noisy_half_text[sentence] + half_diagram,OK,BF,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,BF,has_measure,7.0_units
8,14,noisy_half_text[sentence] + half_diagram,OK,EC,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,EC,has_measure,?
,,,,,,
9,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
9,14,noisy_half_text[sentence] + half_diagram,OK,∠CAB,is_a,angle
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,90_deg
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,6_units
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,bisects,∠CAB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,perpendicular_to,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,intersects,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,intersects,"AB, at, E"
,,,,,,
10,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,parallel_to,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,parallel_to,?
10,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,perpendicular_to,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,perpendicular_to,?
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,has_measure,36_deg
10,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,BD,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,CD,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,intersects,D
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,D
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,intersects,E
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,?
10,14,noisy_half_text[sentence] + half_diagram,OK,BDC,is_a,angle
10,14,noisy_half_text[sentence] + half_diagram,OK,BDC,has_measure,?
,,,,,,
11,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
11,14,noisy_half_text[sentence] + half_diagram,OK,AED,is_a,triangle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,36_deg
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,rotated_about,A
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,mapped_to,AED
11,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,BC
11,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,F
11,14,noisy_half_text[sentence] + half_diagram,OK,BC,intersects,F
11,14,noisy_half_text[sentence] + half_diagram,OK,AF,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,FC,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,∠AFC,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point)
11,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point)
11,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point)
11,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point)
11,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point)
,,,,,,
14,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,center
14,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
14,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,has_measure,35_deg
14,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,B
14,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,C
14,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,A
14,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,O
14,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,O
14,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,O
14,14,noisy_half_text[sentence] + half_diagram,OK,ABC,inscribed_in,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,query
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,degree
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,ACB
,,,,,,
16,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
16,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,circle
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,chord
16,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,radius
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,parallel_to,OB
16,14,noisy_half_text[sentence] + half_diagram,OK,∠BOC,is_a,angle
16,14,noisy_half_text[sentence] + half_diagram,OK,∠BOC,has_measure,50_deg
16,14,noisy_half_text[sentence] + half_diagram,OK,phone,is_a,object
16,14,noisy_half_text[sentence] + half_diagram,OK,table,is_a,object
16,14,noisy_half_text[sentence] + half_diagram,OK,phone,vibrated_on,table
16,14,noisy_half_text[sentence] + half_diagram,OK,bicycle,is_a,object
16,14,noisy_half_text[sentence] + half_diagram,OK,wall,is_a,object
16,14,noisy_half_text[sentence] + half_diagram,OK,bicycle,leaning_against,wall
16,14,noisy_half_text[sentence] + half_diagram,OK,OAB,is_a,angle
,,,,,,
17,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,ABCD,is_a,parallelogram
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,diagonal
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,diagonal
17,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,BD
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,O
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,O
17,14,noisy_half_text[sentence] + half_diagram,OK,DAC,is_a,angle
17,14,noisy_half_text[sentence] + half_diagram,OK,DAC,has_measure,42_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,CBD,is_a,angle
17,14,noisy_half_text[sentence] + half_diagram,OK,CBD,has_measure,23_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,COD,is_a,angle
,,,,,,
20,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,circle
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,"diameter_of, O"
20,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,O
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,"A, B"
20,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,"A, C"
20,14,noisy_half_text[sentence] + half_diagram,OK,BC,connects,"B, C"
20,14,noisy_half_text[sentence] + half_diagram,OK,CD,connects,"C, D"
20,14,noisy_half_text[sentence] + half_diagram,OK,OD,connects,"O, D"
20,14,noisy_half_text[sentence] + half_diagram,OK,angle DOB,has_measure,140_deg
20,14,noisy_half_text[sentence] + half_diagram,OK,angle ACD,is_a,angle
20,14,noisy_half_text[sentence] + half_diagram,OK,angle ACD,is_a,query_target
,,,,,,
22,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,N,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,28_deg,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,ABCD,is_a,diamond
22,14,noisy_half_text[sentence] + half_diagram,OK,M,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,CN,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,BO,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,DAC,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,OBC,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,M,lies_on,AB
22,14,noisy_half_text[sentence] + half_diagram,OK,N,lies_on,CD
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,AC
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,O
22,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,O
22,14,noisy_half_text[sentence] + half_diagram,OK,BO,connects,B
22,14,noisy_half_text[sentence] + half_diagram,OK,BO,connects,O
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,has_measure,CN
22,14,noisy_half_text[sentence] + half_diagram,OK,DAC,has_measure,?
22,14,noisy_half_text[sentence] + half_diagram,OK,OBC,has_measure,?
,,,,,,
25,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,BAF,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,parallel_to,BC
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,bisects,∠BAF
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,has_measure,50_deg
25,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,cup
25,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,bicycle
,,,,,,
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,is_a,object
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,distance_to,8.0_m
26,14,noisy_half_text[sentence] + half_diagram,OK,flagpole,is_a,object
26,14,noisy_half_text[sentence] + half_diagram,OK,flagpole,distance_to,22.0_m
26,14,noisy_half_text[sentence] + half_diagram,OK,chair,is_a,object
26,14,noisy_half_text[sentence] + half_diagram,OK,bicycle,is_a,object
26,14,noisy_half_text[sentence] + half_diagram,OK,bicycle,leaning_against,wall
26,14,noisy_half_text[sentence] + half_diagram,OK,wall,is_a,object
26,14,noisy_half_text[sentence] + half_diagram,OK,height,is_a,?
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_flagpole_height
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m_and_22.0_m
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m_and_22.0_m_and_height
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m_and_22.0_m_and_height_and_chair
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m_and_22.0_m_and_height_and_chair_and_bicycle
26,14,noisy_half_text[sentence] + half_diagram,OK,bamboo_pole,used_for,measuring_height_of_flagpole_from_distance_of_8.0_m_and_22.0_m_and_height_and_chair_and_bicycle_and_wall
,,,,,,
29,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,intersection_point
29,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,angle
29,14,noisy_half_text[sentence] + half_diagram,OK,∠A,has_measure,50_deg
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,angle_bisector
29,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,angle_bisector
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,is_a,angle
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,is_a,angle
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,angle
30,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,C
30,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,C
30,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,O
30,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,O
30,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,O
,,,,,,
32,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,is_a,inscribed_circle
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,center_of,I
32,14,noisy_half_text[sentence] + half_diagram,OK,triangle ABC,inscribed_circle,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,triangle ABC,tangent_point,D
32,14,noisy_half_text[sentence] + half_diagram,OK,triangle ABC,tangent_point,E
32,14,noisy_half_text[sentence] + half_diagram,OK,triangle ABC,tangent_point,F
32,14,noisy_half_text[sentence] + half_diagram,OK,∠EIF,is_a,angle
32,14,noisy_half_text[sentence] + half_diagram,OK,∠EIF,has_measure,52_deg
32,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,B
32,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,C
32,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,A
32,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,AB
32,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,BC
32,14,noisy_half_text[sentence] + half_diagram,OK,F,lies_on,CA
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,tangent_to,D
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,tangent_to,E
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,tangent_to,F
32,14,noisy_half_text[sentence] + half_diagram,OK,Note,pinned_to,door
32,14,noisy_half_text[sentence] + half_diagram,OK,Chair,creaked_as,he_sat_down
32,14,noisy_half_text[sentence] + half_diagram,OK,Question,target,degree_of_angle_A
32,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point)
32,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point)
32,14,noisy_half_text[sentence] + half_diagram,OK,I,is_a,circle)
32,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point)
32,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point)
32,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point)
,,,,,,
34,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,P,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,parallel_to,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,AB
