problem_index,case_id,case_label,status,subject,predicate,object
4,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
4,13,noisy_half_text[punctuation] + half_diagram,OK,AO,is_a,segment
4,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
4,13,noisy_half_text[punctuation] + half_diagram,OK,∠A,is_a,angle
4,13,noisy_half_text[punctuation] + half_diagram,OK,AB,tangent_to,circle_O
4,13,noisy_half_text[punctuation] + half_diagram,OK,AO,intersects,circle_O
4,13,noisy_half_text[punctuation] + half_diagram,OK,AO,intersects,point_C
4,13,noisy_half_text[punctuation] + half_diagram,OK,AB,connects,point_B
4,13,noisy_half_text[punctuation] + half_diagram,OK,AO,connects,point_O
4,13,noisy_half_text[punctuation] + half_diagram,OK,AO,connects,point_A
4,13,noisy_half_text[punctuation] + half_diagram,OK,BC,connects,point_B
4,13,noisy_half_text[punctuation] + half_diagram,OK,BC,connects,point_C
4,13,noisy_half_text[punctuation] + half_diagram,OK,∠A,has_measure,36_deg
,,,,,,
7,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
7,13,noisy_half_text[punctuation] + half_diagram,OK,ADE,is_a,triangle
7,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,congruent_to,ADE
7,13,noisy_half_text[punctuation] + half_diagram,OK,A,common_vertex_of,ABC
7,13,noisy_half_text[punctuation] + half_diagram,OK,A,common_vertex_of,ADE
7,13,noisy_half_text[punctuation] + half_diagram,OK,angle_B,has_measure,70_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,angle_C,has_measure,30_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,angle_DAC,has_measure,?
7,13,noisy_half_text[punctuation] + half_diagram,OK,angle_EAC,has_measure,?
,,,,,,
8,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
8,13,noisy_half_text[punctuation] + half_diagram,OK,DEF,is_a,triangle
8,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,B
8,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,C
8,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,A
8,13,noisy_half_text[punctuation] + half_diagram,OK,D,connects,E
8,13,noisy_half_text[punctuation] + half_diagram,OK,E,connects,F
8,13,noisy_half_text[punctuation] + half_diagram,OK,F,connects,D
8,13,noisy_half_text[punctuation] + half_diagram,OK,A,mapped_to,D
8,13,noisy_half_text[punctuation] + half_diagram,OK,B,mapped_to,E
8,13,noisy_half_text[punctuation] + half_diagram,OK,BF,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,BF,has_measure,7.0
8,13,noisy_half_text[punctuation] + half_diagram,OK,EC,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,BC,has_measure,5.0
8,13,noisy_half_text[punctuation] + half_diagram,OK,EC,has_measure,?
,,,,,,
9,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
9,13,noisy_half_text[punctuation] + half_diagram,OK,∠C,is_a,angle
9,13,noisy_half_text[punctuation] + half_diagram,OK,∠C,has_measure,90_deg
9,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,AC,has_measure,?
9,13,noisy_half_text[punctuation] + half_diagram,OK,BC,has_measure,?
9,13,noisy_half_text[punctuation] + half_diagram,OK,AD,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,∠CAB,is_a,angle
9,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,AD,intersects,BC
9,13,noisy_half_text[punctuation] + half_diagram,OK,AD,bisects,∠CAB
9,13,noisy_half_text[punctuation] + half_diagram,OK,DE,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,DE,perpendicular_to,AB
9,13,noisy_half_text[punctuation] + half_diagram,OK,DE,intersects,AB
9,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,AB,has_measure,6_units
,,,,,,
10,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,connects,A
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,connects,B
10,13,noisy_half_text[punctuation] + half_diagram,OK,AC,connects,A
10,13,noisy_half_text[punctuation] + half_diagram,OK,AC,connects,C
10,13,noisy_half_text[punctuation] + half_diagram,OK,BC,connects,B
10,13,noisy_half_text[punctuation] + half_diagram,OK,BC,connects,C
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,has_measure,?
10,13,noisy_half_text[punctuation] + half_diagram,OK,AC,has_measure,?
10,13,noisy_half_text[punctuation] + half_diagram,OK,BC,has_measure,?
10,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,is_a,angle
10,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,has_measure,36_deg
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,perpendicular_to,?
,,,,,,
11,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
11,13,noisy_half_text[punctuation] + half_diagram,OK,angle_C,has_measure,36_deg
11,13,noisy_half_text[punctuation] + half_diagram,OK,AED,is_a,triangle
11,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,AD,is_a,segment
11,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
11,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,AD,intersects,BC
11,13,noisy_half_text[punctuation] + half_diagram,OK,AFC,is_a,angle
11,13,noisy_half_text[punctuation] + half_diagram,OK,triangle_ABC,rotated_about,point_A
11,13,noisy_half_text[punctuation] + half_diagram,OK,triangle_ABC,mapped_to,triangle_AED
11,13,noisy_half_text[punctuation] + half_diagram,OK,angle_BAC,has_measure,60_deg
,,,,,,
14,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,circle
14,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,lies_on,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,B,lies_on,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,C,lies_on,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,B
14,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,C
14,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,A
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,O
14,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
14,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,35_deg
14,13,noisy_half_text[punctuation] + half_diagram,OK,ACB,is_a,angle
,,,,,,
16,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
16,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,circle
16,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,chord
16,13,noisy_half_text[punctuation] + half_diagram,OK,OB,is_a,radius
16,13,noisy_half_text[punctuation] + half_diagram,OK,AC,parallel_to,OB
16,13,noisy_half_text[punctuation] + half_diagram,OK,∠BOC,is_a,angle
16,13,noisy_half_text[punctuation] + half_diagram,OK,∠BOC,has_measure,50_deg
16,13,noisy_half_text[punctuation] + half_diagram,OK,OAB,is_a,angle
,,,,,,
17,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,ABCD,is_a,parallelogram
17,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,diagonal
17,13,noisy_half_text[punctuation] + half_diagram,OK,BD,is_a,diagonal
17,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,BD
17,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,O
17,13,noisy_half_text[punctuation] + half_diagram,OK,BD,intersects,O
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠DAC,is_a,angle
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠DAC,has_measure,42_deg
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠CBD,is_a,angle
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠CBD,has_measure,23_deg
17,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,intersection_point
17,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,B
17,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,C
17,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,D
17,13,noisy_half_text[punctuation] + half_diagram,OK,D,connects,A
17,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,C
17,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,D
,,,,,,
20,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,diameter
20,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,circle
20,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,AB,center_of,O
20,13,noisy_half_text[punctuation] + half_diagram,OK,A,lies_on,O
20,13,noisy_half_text[punctuation] + half_diagram,OK,B,lies_on,O
20,13,noisy_half_text[punctuation] + half_diagram,OK,C,lies_on,O
20,13,noisy_half_text[punctuation] + half_diagram,OK,D,lies_on,O
20,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
20,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
20,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
20,13,noisy_half_text[punctuation] + half_diagram,OK,OD,is_a,segment
20,13,noisy_half_text[punctuation] + half_diagram,OK,∠DOB,is_a,angle
20,13,noisy_half_text[punctuation] + half_diagram,OK,∠DOB,has_measure,?
20,13,noisy_half_text[punctuation] + half_diagram,OK,∠ACD,is_a,angle
20,13,noisy_half_text[punctuation] + half_diagram,OK,∠ACD,has_measure,?
,,,,,,
22,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,N,is_a,point)
22,13,noisy_half_text[punctuation] + half_diagram,OK,AM,is_a,segment)
22,13,noisy_half_text[punctuation] + half_diagram,OK,CN,is_a,segment)
22,13,noisy_half_text[punctuation] + half_diagram,OK,MN,is_a,segment)
22,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment)
22,13,noisy_half_text[punctuation] + half_diagram,OK,BO,is_a,segment)
22,13,noisy_half_text[punctuation] + half_diagram,OK,ABCD,is_a,diamond)
22,13,noisy_half_text[punctuation] + half_diagram,OK,M,lies_on,AB)
22,13,noisy_half_text[punctuation] + half_diagram,OK,N,lies_on,CD)
22,13,noisy_half_text[punctuation] + half_diagram,OK,MN,intersects,AC)
22,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,MN)
22,13,noisy_half_text[punctuation] + half_diagram,OK,BO,connects,B)
22,13,noisy_half_text[punctuation] + half_diagram,OK,BO,connects,O)
22,13,noisy_half_text[punctuation] + half_diagram,OK,AM,has_measure,?)
22,13,noisy_half_text[punctuation] + half_diagram,OK,CN,has_measure,?)
22,13,noisy_half_text[punctuation] + half_diagram,OK,angle DAC,has_measure,?)
22,13,noisy_half_text[punctuation] + half_diagram,OK,angle OBC,has_measure,?)
,,,,,,
25,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,BAF,is_a,angle
25,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,angle
25,13,noisy_half_text[punctuation] + half_diagram,OK,EF,parallel_to,BC
25,13,noisy_half_text[punctuation] + half_diagram,OK,AC,bisects,angle BAF
25,13,noisy_half_text[punctuation] + half_diagram,OK,angle B,has_measure,50_deg
,,,,,,
26,13,noisy_half_text[punctuation] + half_diagram,OK,bamboo_pole,is_a,object
26,13,noisy_half_text[punctuation] + half_diagram,OK,flagpole,is_a,object
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_bamboo_pole_to_point,is_a,distance
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_bamboo_pole_to_point,has_measure,8.0_m
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_flagpole_to_point,is_a,distance
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_flagpole_to_point,has_measure,22.0_m
26,13,noisy_half_text[punctuation] + half_diagram,OK,height,is_a,height
26,13,noisy_half_text[punctuation] + half_diagram,OK,point,is_a,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,bamboo_pole,connects,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,flagpole,connects,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_bamboo_pole_to_point,connects,bamboo_pole
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_bamboo_pole_to_point,connects,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_flagpole_to_point,connects,flagpole
26,13,noisy_half_text[punctuation] + half_diagram,OK,distance_flagpole_to_point,connects,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,height,connects,flagpole
26,13,noisy_half_text[punctuation] + half_diagram,OK,height,connects,point
26,13,noisy_half_text[punctuation] + half_diagram,OK,bamboo_pole,has_measure,3.2_m
,,,,,,
29,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
29,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,B
29,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,C
29,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,C
29,13,noisy_half_text[punctuation] + half_diagram,OK,BD,is_a,segment
29,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
29,13,noisy_half_text[punctuation] + half_diagram,OK,A,has_measure,50_deg
29,13,noisy_half_text[punctuation] + half_diagram,OK,BD,intersects,CD
29,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,intersection_point
29,13,noisy_half_text[punctuation] + half_diagram,OK,BD,is_a,angle_bisector
29,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,angle_bisector
29,13,noisy_half_text[punctuation] + half_diagram,OK,angle_BDC,is_a,angle
29,13,noisy_half_text[punctuation] + half_diagram,OK,angle_BDC,is_a,query_target
,,,,,,
30,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,is_a,segment
30,13,noisy_half_text[punctuation] + half_diagram,OK,OB,is_a,segment
30,13,noisy_half_text[punctuation] + half_diagram,OK,OC,is_a,segment
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,has_measure,?
30,13,noisy_half_text[punctuation] + half_diagram,OK,OB,has_measure,?
30,13,noisy_half_text[punctuation] + half_diagram,OK,OC,has_measure,?
30,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
30,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
30,13,noisy_half_text[punctuation] + half_diagram,OK,∠ACB,is_a,angle
30,13,noisy_half_text[punctuation] + half_diagram,OK,∠ACB,has_measure,?
30,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,has_measure,OB
30,13,noisy_half_text[punctuation] + half_diagram,OK,OB,has_measure,OC
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,has_measure,OC
30,13,noisy_half_text[punctuation] + half_diagram,OK,∠ACB,has_measure,30_deg
,,,,,,
32,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,I,is_a,circle
32,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
32,13,noisy_half_text[punctuation] + half_diagram,OK,ABC,is_a,triangle
32,13,noisy_half_text[punctuation] + half_diagram,OK,I,center_of,ABC
32,13,noisy_half_text[punctuation] + half_diagram,OK,D,lies_on,ABC
32,13,noisy_half_text[punctuation] + half_diagram,OK,E,lies_on,ABC
32,13,noisy_half_text[punctuation] + half_diagram,OK,F,lies_on,ABC
32,13,noisy_half_text[punctuation] + half_diagram,OK,I,has_measure,52_deg
32,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,B
32,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,C
32,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,A
32,13,noisy_half_text[punctuation] + half_diagram,OK,D,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,E,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,F,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,A,connects,D
32,13,noisy_half_text[punctuation] + half_diagram,OK,B,connects,F
32,13,noisy_half_text[punctuation] + half_diagram,OK,C,connects,E
,,,,,,
34,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
34,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,AB,parallel_to,CD
34,13,noisy_half_text[punctuation] + half_diagram,OK,P,is_a,intersection
34,13,noisy_half_text[punctuation] + half_diagram,OK,Q,is_a,intersection
34,13,noisy_half_text[punctuation] + half_diagram,OK,P,is_a,"intersection_of, EF, AB"
34,13,noisy_half_text[punctuation] + half_diagram,OK,Q,is_a,"intersection_of, EF, CD"
34,13,noisy_half_text[punctuation] + half_diagram,OK,∠BPE,is_a,angle
34,13,noisy_half_text[punctuation] + half_diagram,OK,∠BPE,has_measure,100_deg
34,13,noisy_half_text[punctuation] + half_diagram,OK,∠CQF,is_a,angle
,,,,,,
36,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
36,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
36,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
36,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
36,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
36,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
36,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
36,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,A,lies_on,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,B,lies_on,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,C,lies_on,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,D,lies_on,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,AB,diameter_of,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,CD,tangent_to,Circle O
36,13,noisy_half_text[punctuation] + half_diagram,OK,∠BCD,has_measure,50_deg
36,13,noisy_half_text[punctuation] + half_diagram,OK,?,is_a,angle
,,,,,,
37,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
37,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
