problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
9,Q3,What is the length of side AB in triangle ABC?,6.0,The length of side AB is explicitly given as 6.0 in triple T33.,[33],1,1,T33
9,Q4,Does line segment AD bisect angle CAB?,Yes,Triple T37 states that AD bisects angle CAB.,[37],1,1,T37
9,Q5,Is line segment DE perpendicular to line segment AB?,Yes,Triple T38 states that DE is perpendicular to AB.,[38],1,1,T38
9,Q6,On which line segment does point E lie?,DE,"Triple T29 states that DE connects D and E, implying E lies on DE.",[29],1,1,T29
9,Q7,On which line segment does point D lie?,AD,"Triple T27 states that AD connects A and D, implying D lies on AD.",[27],1,1,T27
10,Q1,What is the measure of angle A in triangle ABC?,36_deg,The measure of angle A is directly given in triple T21.,[21],1,1,T21
10,Q2,What is the relationship between sides AB and AC in triangle ABC?,null,The relationship between sides AB and AC cannot be determined from the given triples.,[],0,0,
10,Q3,What point does the perpendicular bisector of AB intersect AB at?,E,"The perpendicular bisector of AB intersects AB at its midpoint, which is point E as given in triples T26 and T28.","[26, 28]",2,2,"T26, T28"
10,Q4,What is the relationship between the perpendicular bisector line and segment AB?,perpendicular,The perpendicular bisector line is perpendicular to segment AB as stated in triple T28.,[28],1,1,T28
10,Q5,What point on triangle ABC does the perpendicular bisector pass through besides E?,B,"The perpendicular bisector passes through point E and also through point B, as B is a vertex of the triangle and lies on AB.","[5, 12, 25, 28]",4,4,"T5, T12, T25, T28"
11,Q1,What is the measure of angle C in degrees?,36,The measure of angle C is directly given in triple T6.,[6],1,1,T6
11,Q2,What is the measure of angle BAE in degrees?,,The measure of angle BAE is not provided in the perception triples.,[],0,0,
11,Q3,By how many degrees is triangle ABC rotated anticlockwise?,,The degree of rotation is not specified in the perception triples.,[],0,0,
11,Q4,At which point do line segments AD and BC intersect?,,The intersection point of line segments AD and BC is not provided in the perception triples.,[],0,0,
14,Q1,What is the measure of angle OAB in degrees?,35,The measure of angle OAB is directly given as 35 degrees in triple T9.,[9],1,1,T9
14,Q2,Is O the center of the circle?,null,"The triples do not provide information about O being the center of the circle. It is only stated that O is a point and a circle, but no information about it being the center is given.",[],0,0,
14,Q3,"Are points A, B, and C on the circle?",Yes,"Triple T7 states that triangle ABC lies on the circle O, which implies that points A, B, and C are on the circle.",[7],1,1,T7
14,Q4,What is the relationship between segment OA and the circle?,null,"The relationship between segment OA and the circle is not explicitly stated in the triples. It is not clear if OA is a radius, a chord, or another type of segment.",[],0,0,
14,Q5,What is the relationship between segment OB and the circle?,null,"Similar to Q4, the relationship between segment OB and the circle is not explicitly stated in the triples. It is not clear if OB is a radius, a chord, or another type of segment.",[],0,0,
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given as 50 degrees in triple T10.,[10],1,1,T10
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T11 states that OB is parallel to AC.,[11],1,1,T11
16,Q3,Is point O the center of the circle?,yes,Triple T13 states that O is the center of the circle.,[13],1,1,T13
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"Points O, A, and B are all points (T1, T2, T4) and connected by radii OA and OB (T5, T6, T17, T18, T19, T20), forming a triangle.","[1, 2, 4, 5, 6, 17, 18, 19, 20]",9,9,"T1, T2, T4, T5, T6, T17, T18, T19, T20"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram (T6).,[6],1,1,T6
17,Q2,What is the measure of angle DAC in degrees?,42,The perception triples state that angle DAC has a measure of 42 degrees (T19).,[19],1,1,T19
17,Q3,What is the measure of angle CBD in degrees?,23,The perception triples state that angle CBD has a measure of 23 degrees (T21).,[21],1,1,T21
17,Q4,At which point do diagonals AC and BD intersect?,O,"The perception triples state that diagonals AC and BD intersect at point O (T9, T10, T11).","[9, 10, 11]",3,3,"T9, T10, T11"
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given as 140 degrees in triple T19.,[19],1,1,T19
20,Q2,What is the diameter of circle O?,AB,"Triple T11 states that AB is a diameter, and triple T17 confirms that AB is the diameter of circle O.","[11, 17]",2,2,"T11, T17"
20,Q3,Which points are located on the circumference of circle O?,"A, B, C, D","Triples T13, T14, T15, and T16 state that points A, B, C, and D lie on the circumference of circle O.","[13, 14, 15, 16]",4,4,"T13, T14, T15, T16"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given in triple T23.,[23],1,1,T23
22,Q2,What is the relationship between segments AM and CN?,AM has the same measure as CN,Triple T20 states that AM has the same measure as CN.,[20],1,1,T20
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T8 states that ABCD is a diamond.,[8],1,1,T8
22,Q4,What is the relationship between lines BA and CD in the diamond?,BA is parallel to CD,"In a diamond, opposite sides are parallel. Therefore, BA is parallel to CD.",[8],1,1,T8
22,Q5,At which point do line segments MN and AC intersect?,null,The exact point of intersection is not specified in the triples.,[],0,0,
25,Q1,What is the relationship between line EF and line BC?,parallel,EF is parallel to BC as per triple T3.,[3],1,1,T3
25,Q2,What is the measure of angle ABC in triangle ABC?,,The measure of angle ABC cannot be determined from the given triples.,[],0,0,
25,Q3,What does the line segment AC do to angle BAF?,bisects,AC bisects angle BAF as per triple T5.,[5],1,1,T5
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in triple T4.,[4],1,1,T4
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground is directly given in triple T5.,[5],1,1,T5
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground is directly given in triple T6.,[6],1,1,T6
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,Yes,"Triples T7 and T8 indicate that both the bamboo pole and the flagpole connect to the ground, and triples T13 and T14 indicate that they intersect the ground, implying they are perpendicular to the ground.","[7, 8, 13, 14]",4,4,"T7, T8, T13, T14"
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,Yes,"Triples T9, T10, T11, and T12 indicate that the top of the bamboo pole and the shadow of the top of the flagpole lie on and intersect the ground, suggesting similar triangles are formed by the sun's rays.","[9, 10, 11, 12]",4,4,"T9, T10, T11, T12"
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The measure of angle A is directly given in the perception triples.,[20],1,1,T20
29,Q2,What is the relationship between line BD and angle ABC?,BD is an external angle bisector of angle ABC,"Line BD connects point B to point D, and point D lies on the extension of line BC. Therefore, BD is an external angle bisector of angle ABC.","[13, 18, 19]",3,3,"T13, T18, T19"
29,Q3,What is the relationship between line CD and angle ACB?,CD is an external angle bisector of angle ACB,"Line CD connects point C to point D, and point D lies on the extension of line BC. Therefore, CD is an external angle bisector of angle ACB.","[14, 17, 19]",3,3,"T14, T17, T19"
29,Q4,Is point D located inside or outside triangle ABC?,outside,"Point D lies on the extensions of lines BC and BD, which means it is not inside triangle ABC.","[13, 14, 19]",3,3,"T13, T14, T19"
30,Q1,"Are OA, OB, and OC equal in length?",,"The lengths of OA, OB, and OC are not provided in the perception triples.",[],0,0,
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is explicitly given as 30 degrees in triple T18.,[18],1,1,T18
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given as 52 degrees in triple T11.,[11],1,1,T11
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I","Triples T13, T14, and T15 state that points D, E, and F lie on circle I.","[13, 14, 15]",3,3,"T13, T14, T15"
32,Q3,What is the relationship between circle I and triangle ABC?,No direct relationship,There are no triples that describe a direct relationship between circle I and triangle ABC.,[],0,0,
32,Q4,Which side of triangle ABC does point D lie on?,D lies on triangle DEF,Triple T16 states that point D lies on triangle DEF. There is no information about point D lying on triangle ABC.,[16],1,1,T16
32,Q5,Which side of triangle ABC does point E lie on?,E lies on triangle DEF,Triple T17 states that point E lies on triangle DEF. There is no information about point E lying on triangle ABC.,[17],1,1,T17
32,Q6,Which side of triangle ABC does point F lie on?,F lies on triangle DEF,Triple T18 states that point F lies on triangle DEF. There is no information about point F lying on triangle ABC.,[18],1,1,T18
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T13 and T14 state that EF intersects both AB and CD, making EF a transversal line.","[13, 14]",2,2,"T13, T14"
34,Q3,What is the measure in degrees of angle BPF?,100,Triple T22 states that angle BPF has a measure of 100 degrees.,[22],1,1,T22
34,Q4,What point is the intersection of line EF and line AB?,P,Triples T17 and T18 state that point P is the intersection of EF and AB.,"[17, 18]",2,2,"T17, T18"
34,Q5,What point is the intersection of line EF and line CD?,Q,Triples T19 and T20 state that point Q is the intersection of EF and CD.,"[19, 20]",2,2,"T19, T20"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since AB is the diameter of the circle (T11, T19), angle ACB is a right angle (90 degrees) because it subtends the diameter. Given that angle D is 50 degrees (T17), angle CDB can be calculated as 90 - 50 = 40 degrees.","[11, 17, 19]",3,3,"T11, T17, T19"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,perpendicular,"Since AB is the diameter of the circle (T11, T19) and DC intersects AB (T14), line CD is perpendicular to the radius OC at the point of intersection.","[11, 14, 19]",3,3,"T11, T14, T19"
36,Q3,What is the diameter of circle O?,AB,"The diameter of circle O is explicitly stated to be AB (T11, T19).","[11, 19]",2,2,"T11, T19"
36,Q4,Where is point D located in relation to line segment AB?,on,"Point D is connected to AB (T13), indicating that D lies on the line segment AB.",[13],1,1,T13
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given as 50 degrees in triple T18.,[18],1,1,T18
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T13 and T14 state that C is collinear with O and O is collinear with P, implying C, O, and P are collinear.","[13, 14]",2,2,"T13, T14"
37,Q4,What is the relationship between segments AO and OP?,AO is twice OP,"Triple T17 states that AO has a measure of OP, implying AO is twice OP.",[17],1,1,T17
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB is equal in length to AC,"T9 states that AB has the same measure as AC, which means they are equal in length.",[9],1,1,T9
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC,T10 states that AD is parallel to BC.,[10],1,1,T10
38,Q3,What is the measure in degrees of angle CAD?,70,T13 states that the measure of angle CAD is 70 degrees.,[13],1,1,T13
40,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T22 states that the measure of angle AEC is 50 degrees.,[22],1,1,T22
40,Q3,At which points does line c intersect lines a and b respectively?,E and F,"Triple T11 states that line c intersects line a at point E, and triple T12 states that line c intersects line b at point F.","[11, 12]",2,2,"T11, T12"
43,Q1,What is the measure of angle AOC in the original configuration?,100,The measure of angle AOC is directly given by triple T18.,[18],1,1,T18
43,Q2,What is the rotation angle applied to triangle OAB?,30,The rotation angle applied to triangle OAB is directly given by triple T14.,[14],1,1,T14
43,Q3,"After rotation, which point does A map to?",D,"After rotation, point A maps to point D as given by triple T11.",[11],1,1,T11
43,Q4,"After rotation, which point does B map to?",C,"After rotation, point B maps to point C as given by triple T12.",[12],1,1,T12
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30 units,The distance from the bottom of street lamp A to the bottom of street lamp B is given by the measure of segment AB.,[4],1,1,T4
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,,The distance Xiaogang walked straight from the bottom of street lamp A cannot be determined from the given triples.,[],0,0,
44,Q3,What is Xiaogang's height?,1.5 units,Xiaogang's height is explicitly given in the triples.,[10],1,1,T10
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The horizontal distance from the bottom of street lamp A to Xiaogang's position cannot be determined from the given triples.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of the inscribed angle ACB is directly given as 35 degrees in triple T15.,[15],1,1,T15
45,Q2,"What is the position relationship between point O and points A, B on the circle?",O is the center of the circle and A and B lie on the circle,Triple T9 states that O is the center of the circle. Triples T6 and T7 state that points A and B lie on the circle.,"[6, 7, 9]",3,3,"T6, T7, T9"
46,Q1,Are lines AB and CD parallel?,yes,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,Triple T12 states that the angle has a measure of 70 degrees.,[12],1,1,T12
46,Q3,Is angle 1 above or below line CD?,,There is no information about the position of angle 1 relative to line CD in the provided triples.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T10.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,The center point of the circle is explicitly stated as O in triple T5.,[5],1,1,T5
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T6, T7, and T8 indicate that points A, B, and C all lie on the circle.","[6, 7, 8]",3,3,"T6, T7, T8"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Angle BAC is formed by points A, B, and C, all of which lie on the circle, making it an inscribed angle.",[11],1,1,T11
48,Q5,Does point A lie on the circle?,true,Triple T6 explicitly states that point A lies on the circle.,[6],1,1,T6
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given as 35 degrees in triple T39.,[39],1,1,T39
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given as 115 degrees in triple T38.,[38],1,1,T38
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is defined by the segments AB, BC, CD, DE, and EA, which form a pentagon.","[7, 11, 12, 13, 9]",5,5,"T7, T9, T11, T12, T13"
49,Q4,Is point O at the center of the circle?,True,Triple T22 states that point O is the center of the circle.,[22],1,1,T22
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",True,"Triples T17, T18, T19, T20, and T21 state that points A, B, C, D, and E all lie on the circle.","[17, 18, 19, 20, 21]",5,5,"T17, T18, T19, T20, T21"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triple T16 states that EO is perpendicular to AB.,[16],1,1,T16
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T18 states that angle BOD has a measure of 50 degrees.,[18],1,1,T18
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T8, T14, and T15 indicate that points C, O, and B lie on lines CD and EO, which intersect at O. Therefore, C, O, and B are collinear.","[8, 14, 15]",3,3,"T8, T14, T15"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triples T7 and T13 indicate that points A, O, and B lie on line AB.","[7, 13]",2,2,"T7, T13"
53,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
53,Q2,What is the measure of angle AEC in degrees?,55,Triple T18 states that angle AEC has a measure of 55 degrees.,[18],1,1,T18
53,Q3,What is the relationship between line c and line a?,intersecting,Triple T5 states that line c intersects line a.,[5],1,1,T5
53,Q4,At which labeled point does the transversal intersect line a?,E,"Triple T11 states that point E lies on line a, and triple T5 states that line c intersects line a. Therefore, the transversal (line c) intersects line a at point E.","[5, 11]",2,2,"T5, T11"
53,Q5,At which labeled point does the transversal intersect line b?,F,"Triple T12 states that point F lies on line b, and triple T6 states that line c intersects line b. Therefore, the transversal (line c) intersects line b at point F.","[6, 12]",2,2,"T6, T12"
55,Q1,What is the relationship between lines AB and CD?,intersects,Triple T4 states that AB intersects CD.,[4],1,1,T4
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Triple T8 states that OM bisects angle AOC.,[8],1,1,T8
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Triple T9 states that ON is perpendicular to OM.,[9],1,1,T9
55,Q4,What is the measure of angle AOC in degrees?,70,Triple T10 states that angle AOC has a measure of 70 degrees.,[10],1,1,T10
55,Q5,What is the measure of angle MON in degrees?,,There is no triple that provides the measure of angle MON.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,"CD is a diameter and O is the center of the circle, so CD is a diameter of circle O.","[2, 3]",2,2,"T2, T3"
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"EF intersects CD at G, so G is the intersection point of diameter CD and chord EF.","[7, 8]",2,2,"T7, T8"
56,Q3,Is G the midpoint of chord EF?,Yes,"G is a midpoint and EF intersects CD at G, so G is the midpoint of chord EF.","[8, 10]",2,2,"T8, T10"
56,Q4,What is the measure of angle DCF in degrees?,20,The measure of angle DCF is given as 20 degrees.,[15],1,1,T15
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",null,"The triples do not provide information about the positions of points E, O, and D to form triangle EOD.",[],0,0,
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T20 states that angle ABC has a measure of 20 degrees.,[20],1,1,T20
57,Q3,At what point do lines AD and BC intersect?,E,"Triple T18 states that AD intersects BC, and triple T19 states that E is the intersection point.","[18, 19]",2,2,"T18, T19"
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T17 states that angle AEC has a measure of 35 degrees.,[17],1,1,T17
58,Q3,What is the measure of angle CED in degrees?,90,Triple T15 states that angle CED has a measure of 90 degrees.,[15],1,1,T15
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T18, T19, and T20 state that points A, E, and B are collinear.","[18, 19, 20]",3,3,"T18, T19, T20"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T13 states that AB is parallel to CD.,[13],1,1,T13
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T15 directly states that the measure of angle ACD is 80 degrees.,[15],1,1,T15
59,Q3,Does segment AD bisect angle BAC?,Yes,Triple T14 states that AD bisects angle BAC.,[14],1,1,T14
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,135,Triple T9 states that angle 2 has a measure of 135 degrees.,[9],1,1,T9
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,lies on the same line,"Triple T16 states that angle 1 lies on AB, and triple T15 states that angle 2 lies on CD. Since AB is parallel to CD (T7), angle 1 and angle 2 are on parallel lines.","[7, 15, 16]",3,3,"T7, T15, T16"
64,Q1,What is the diameter of the cylindrical oil tank?,200 units,The diameter of the circle is twice the radius. The radius is given as 100 units in T7 and T10.,"[7, 10]",2,2,"T7, T10"
64,Q2,What is the width of the oil surface chord AB?,160 units,The width of the oil surface chord AB is directly given as 160 units in T8.,[8],1,1,T8
64,Q3,What is half the length of chord AB?,80 units,"Half the length of chord AB is half of 160 units, which is 80 units.",[8],1,1,T8
64,Q4,What is AB in circle O?,chord,"AB is described as a segment in T6 and connects points A and B which lie on the circle, making it a chord.","[6, 13, 14, 17, 18]",5,5,"T6, T13, T14, T17, T18"
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram (T6).,[6],1,1,T6
72,Q2,What is the perimenter of ABCD?,16,"The sum of the lengths of the sides AB, BC, CD, and DA is given as 16 (T5).",[5],1,1,T5
72,Q3,Where do diagonals AC and BD intersect?,point O,"The diagonals AC and BD intersect at point O (T9, T10, T11, T12).","[9, 10, 11, 12]",4,4,"T9, T10, T11, T12"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,Line OE is perpendicular to diagonal AC (T17).,[17],1,1,T17
72,Q5,Where does the line through O perpendicular to AC meet side AD?,point E,"The line through O perpendicular to AC meets side AD at point E (T15, T16, T17).","[15, 16, 17]",3,3,"T15, T16, T17"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given as 70 degrees in triple T29.,[29],1,1,T29
73,Q2,Is point O located at the center of the circle?,Yes,Triple T15 states that point O is the center of circle O.,[15],1,1,T15
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T12, T13, and T14 state that points A, B, and C all lie on the circumference of circle O.","[12, 13, 14]",3,3,"T12, T13, T14"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T13 states that AB is parallel to CD.,[13],1,1,T13
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T21 states that angle ACE has a measure of 70 degrees.,[21],1,1,T21
78,Q3,Does segment AE bisect angle CAB?,yes,Triple T19 states that AE bisects angle CAB.,[19],1,1,T19
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is given by the sum of the lengths of its sides AB, BC, CD, and DA, which is 32.",[14],1,1,T14
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[15, 16, 17]",3,3,"T15, T16, T17"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,AC passes through O,The diagonal AC intersects point O.,[16],1,1,T16
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,null,The perception triples do not provide information about a line through O that is perpendicular to AC.,[],0,0,
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,The sum of the lengths of CE and ED is equal to the length of AD.,[20],1,1,T20
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given in triple T9.,[9],1,1,T9
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is directly given in triple T10.,[10],1,1,T10
81,Q4,What is the relationship between AD and BC?,AD is perpendicular to BC,Triple T13 states that AD is perpendicular to BC.,[13],1,1,T13
81,Q5,What is the measure of angle ADB?,,The measure of angle ADB is not provided in the perception triples.,[],0,0,
84,Q1,What is the radius of circle O?,1.0,"The radius of circle O is the distance from its center to any point on the circle. Since points A, B, and C lie on the circle (T10) and the distances AO, BO, and CO are all 1.0 (T12, T13, T14), the radius of circle O is 1.0.","[10, 12, 13, 14]",4,4,"T10, T12, T13, T14"
84,Q2,What is the length of AO?,1.0,The length of AO is explicitly given as 1.0 in triple T12.,[12],1,1,T12
84,Q3,What is the length of BO?,1.0,The length of BO is explicitly given as 1.0 in triple T13.,[13],1,1,T13
84,Q4,What is the length of CO?,1.0,The length of CO is explicitly given as 1.0 in triple T14.,[14],1,1,T14
84,Q5,What is the measure of angle BAC in degrees?,60,The measure of angle BAC is explicitly given as 60 degrees in triple T16.,[16],1,1,T16
86,Q1,What is the radius of circle O?,2 units,"The radius of circle O is given by the measure of O, which is 2 units.",[27],1,1,T27
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is explicitly given as 60 degrees.,[26],1,1,T26
86,Q3,What is the length of OB?,2 units,"OB is a radius of circle O, and the radius is given as 2 units.","[24, 27]",2,2,"T24, T27"
86,Q4,What is the length of OC?,2 units,"OC is a radius of circle O, and the radius is given as 2 units.","[24, 27]",2,2,"T24, T27"
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T28.,[28],1,1,T28
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T30.,[30],1,1,T30
88,Q3,Is point O the center of the circle?,Yes,Point O is explicitly stated to be the center of the circle in triple T14.,[14],1,1,T14
88,Q4,"Are segments OA, OB, and OC radii of circle O?",Yes,"Since O is the center of the circle (T14) and A, B, and C lie on the circle (T11, T12, T13), the segments OA, OB, and OC are radii of the circle.","[11, 12, 13, 14]",4,4,"T11, T12, T13, T14"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",Equal,"Since OA, OB, and OC are all radii of the same circle, their lengths are equal.","[11, 12, 13, 14]",4,4,"T11, T12, T13, T14"
95,Q1,What is the measure of angle BAD in degrees?,30,"Since angle A is 60 degrees and triangle OAB is isosceles (OA = OB as both are radii), angle BAD is half of angle A.","[1, 2, 3, 6, 10, 13, 14, 15, 18, 20, 23]",11,11,"T1, T2, T3, T6, T10, T13, T14, T15, T18, T20, T23"
