problem_index,case_id,case_label,status,subject,predicate,object
9,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
9,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
9,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,∠C,is_a,angle
9,18,half_text + noisy_half_diagram[illumination],OK,∠CAB,is_a,angle
9,18,half_text + noisy_half_diagram[illumination],OK,triangle ABC,is_a,triangle
9,18,half_text + noisy_half_diagram[illumination],OK,∠C,has_measure,90_deg
9,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,BC,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,AD,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,DE,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,AD,bisects,∠CAB
9,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,BC
9,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,D
9,18,half_text + noisy_half_diagram[illumination],OK,DE,perpendicular_to,AB
9,18,half_text + noisy_half_diagram[illumination],OK,DE,intersects,E
9,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,6.0
,,,,,,
10,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AE,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BE,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
10,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,BC,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,36_deg
10,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,?
10,18,half_text + noisy_half_diagram[illumination],OK,AC,parallel_to,?
10,18,half_text + noisy_half_diagram[illumination],OK,AB,perpendicular_to,?
10,18,half_text + noisy_half_diagram[illumination],OK,AC,perpendicular_to,?
,,,,,,
11,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point)
11,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point)
11,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point)
11,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point)
11,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point)
11,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle)
11,18,half_text + noisy_half_diagram[illumination],OK,AED,is_a,triangle)
11,18,half_text + noisy_half_diagram[illumination],OK,∠C,has_measure,36_deg)
11,18,half_text + noisy_half_diagram[illumination],OK,∠EAD,has_measure,60_deg)
11,18,half_text + noisy_half_diagram[illumination],OK,ABC,rotated_about,A)
11,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,BC)
11,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,F)
11,18,half_text + noisy_half_diagram[illumination],OK,BC,intersects,F)
11,18,half_text + noisy_half_diagram[illumination],OK,AFC,is_a,angle)
,,,,,,
14,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,circle
14,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,O
14,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,O
14,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,O
14,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
14,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,35_deg
14,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,O
14,18,half_text + noisy_half_diagram[illumination],OK,A,connects,B
14,18,half_text + noisy_half_diagram[illumination],OK,A,connects,C
14,18,half_text + noisy_half_diagram[illumination],OK,B,connects,C
14,18,half_text + noisy_half_diagram[illumination],OK,O,connects,A
14,18,half_text + noisy_half_diagram[illumination],OK,O,connects,B
14,18,half_text + noisy_half_diagram[illumination],OK,O,connects,C
14,18,half_text + noisy_half_diagram[illumination],OK,triangle ABC,is_a,triangle
14,18,half_text + noisy_half_diagram[illumination],OK,triangle ABC,inscribed_in,O
,,,,,,
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
16,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,radius
16,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,chord
16,18,half_text + noisy_half_diagram[illumination],OK,AC,parallel_to,OB
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,is_a,angle
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,has_measure,50_deg
16,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,circle
16,18,half_text + noisy_half_diagram[illumination],OK,OB,connects,O
16,18,half_text + noisy_half_diagram[illumination],OK,OB,connects,B
16,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,A
16,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,C
16,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,OB,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,AC,lies_on,circle
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,center
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,"center_of, circle"
16,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,"radius_of, circle"
16,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,"chord_of, circle"
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,is_a,"angle_of, circle"
,,,,,,
17,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,ABCD,is_a,parallelogram
17,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,diagonal
17,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,diagonal
17,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,BD
17,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,A
17,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,C
17,18,half_text + noisy_half_diagram[illumination],OK,BD,connects,B
17,18,half_text + noisy_half_diagram[illumination],OK,BD,connects,D
17,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,AC
17,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,BD
17,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,is_a,angle
17,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,42_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠CBD,is_a,angle
17,18,half_text + noisy_half_diagram[illumination],OK,∠CBD,has_measure,23_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠COD,is_a,angle
,,,,,,
20,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,circle
20,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,"diameter_of, O"
20,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,OD,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,is_a,angle
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,has_measure,?
20,18,half_text + noisy_half_diagram[illumination],OK,∠ACD,is_a,angle
20,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,O
20,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,O
20,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,O
20,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,O
20,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,O
20,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,"A, B"
20,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,"A, C"
20,18,half_text + noisy_half_diagram[illumination],OK,BC,connects,"B, C"
20,18,half_text + noisy_half_diagram[illumination],OK,CD,connects,"C, D"
20,18,half_text + noisy_half_diagram[illumination],OK,OD,connects,"O, D"
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,has_measure,140_deg
,,,,,,
22,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,N,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,28_deg,is_a,angle
22,18,half_text + noisy_half_diagram[illumination],OK,AM,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,CN,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,MN,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,BO,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,AM,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,CN,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,MN,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,BO,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,is_a,angle
22,18,half_text + noisy_half_diagram[illumination],OK,∠OBC,is_a,angle
22,18,half_text + noisy_half_diagram[illumination],OK,M,lies_on,AB
22,18,half_text + noisy_half_diagram[illumination],OK,N,lies_on,CD
22,18,half_text + noisy_half_diagram[illumination],OK,MN,intersects,AC
22,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,MN
22,18,half_text + noisy_half_diagram[illumination],OK,MN,intersects,BO
22,18,half_text + noisy_half_diagram[illumination],OK,BO,intersects,MN
22,18,half_text + noisy_half_diagram[illumination],OK,AM,has_measure,CN
22,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,∠OBC,has_measure,?
,,,,,,
25,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,BAF,is_a,angle
25,18,half_text + noisy_half_diagram[illumination],OK,angle B,is_a,angle
25,18,half_text + noisy_half_diagram[illumination],OK,EF,parallel_to,BC
25,18,half_text + noisy_half_diagram[illumination],OK,AC,bisects,angle BAF
25,18,half_text + noisy_half_diagram[illumination],OK,angle B,has_measure,50_deg
,,,,,,
26,18,half_text + noisy_half_diagram[illumination],OK,bamboo_pole,is_a,object
26,18,half_text + noisy_half_diagram[illumination],OK,point,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,is_a,object
26,18,half_text + noisy_half_diagram[illumination],OK,bamboo_pole,distance_to,8.0_m
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,distance_to,22.0_m
26,18,half_text + noisy_half_diagram[illumination],OK,bamboo_pole,height,3.2_m
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,height,?
,,,,,,
29,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
29,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,intersection_point
29,18,half_text + noisy_half_diagram[illumination],OK,A,has_measure,50_deg
29,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,CD
29,18,half_text + noisy_half_diagram[illumination],OK,BD,connects,B
29,18,half_text + noisy_half_diagram[illumination],OK,BD,connects,D
29,18,half_text + noisy_half_diagram[illumination],OK,CD,connects,C
29,18,half_text + noisy_half_diagram[illumination],OK,CD,connects,D
29,18,half_text + noisy_half_diagram[illumination],OK,ABC,connects,A
29,18,half_text + noisy_half_diagram[illumination],OK,ABC,connects,B
29,18,half_text + noisy_half_diagram[illumination],OK,ABC,connects,C
29,18,half_text + noisy_half_diagram[illumination],OK,∠BDC,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,∠BDC,is_a,query_target
,,,,,,
30,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,OA,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,OA,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OB,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OC,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,is_a,angle
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
30,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OA,connects,A
30,18,half_text + noisy_half_diagram[illumination],OK,OA,connects,O
30,18,half_text + noisy_half_diagram[illumination],OK,OB,connects,B
30,18,half_text + noisy_half_diagram[illumination],OK,OB,connects,O
30,18,half_text + noisy_half_diagram[illumination],OK,OC,connects,C
30,18,half_text + noisy_half_diagram[illumination],OK,OC,connects,O
30,18,half_text + noisy_half_diagram[illumination],OK,OA,has_measure,OB
30,18,half_text + noisy_half_diagram[illumination],OK,OA,has_measure,OC
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,30_deg
,,,,,,
32,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,I,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
32,18,half_text + noisy_half_diagram[illumination],OK,I,is_a,circle
32,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,tangent_point
32,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,tangent_point
32,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,tangent_point
32,18,half_text + noisy_half_diagram[illumination],OK,I,center_of,circle
32,18,half_text + noisy_half_diagram[illumination],OK,∠EIF,is_a,angle
32,18,half_text + noisy_half_diagram[illumination],OK,∠EIF,has_measure,52_deg
32,18,half_text + noisy_half_diagram[illumination],OK,A,connects,B
32,18,half_text + noisy_half_diagram[illumination],OK,B,connects,C
32,18,half_text + noisy_half_diagram[illumination],OK,C,connects,A
32,18,half_text + noisy_half_diagram[illumination],OK,A,connects,F
32,18,half_text + noisy_half_diagram[illumination],OK,B,connects,D
32,18,half_text + noisy_half_diagram[illumination],OK,C,connects,E
32,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,circle
32,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,circle
32,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,circle
,,,,,,
34,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,CD
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,AB
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,CD
34,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,Q,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,EF,connects,P
34,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,P
34,18,half_text + noisy_half_diagram[illumination],OK,EF,connects,Q
34,18,half_text + noisy_half_diagram[illumination],OK,CD,connects,Q
34,18,half_text + noisy_half_diagram[illumination],OK,∠BPE,is_a,angle
34,18,half_text + noisy_half_diagram[illumination],OK,∠BPE,has_measure,100_deg
34,18,half_text + noisy_half_diagram[illumination],OK,∠CQF,is_a,angle
34,18,half_text + noisy_half_diagram[illumination],OK,∠CQF,has_measure,?
,,,,,,
