problem_index,case_id,case_label,status,subject,predicate,object
2,12,noisy_half_text[numeric] + half_diagram,OK,∠FEG,has_measure,50_deg
,,,,,,
3,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
3,12,noisy_half_text[numeric] + half_diagram,OK,BA,is_a,segment
3,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
3,12,noisy_half_text[numeric] + half_diagram,OK,∠BCD,is_a,angle
3,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,BA,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,BD,bisects,∠ABC
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,parallel_to,AB
3,12,noisy_half_text[numeric] + half_diagram,OK,∠BCD,has_measure,70_deg
,,,,,,
4,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,∠A,is_a,angle
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,tangent_to,circle_O
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,intersects,circle_O
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,intersects,"circle_O_at, point_C"
4,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle_O
4,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle_O
4,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,36_deg
,,,,,,
7,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
7,12,noisy_half_text[numeric] + half_diagram,OK,ADE,is_a,triangle
7,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,common_vertex
7,12,noisy_half_text[numeric] + half_diagram,OK,∠B,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠B,has_measure,70_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,30_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠EAC,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠EAC,is_a,query_target
,,,,,,
8,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
8,12,noisy_half_text[numeric] + half_diagram,OK,DEF,is_a,triangle
8,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,vertex
8,12,noisy_half_text[numeric] + half_diagram,OK,A,mapped_to,D
8,12,noisy_half_text[numeric] + half_diagram,OK,B,mapped_to,E
8,12,noisy_half_text[numeric] + half_diagram,OK,BF,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BF,has_measure,7.0_units
8,12,noisy_half_text[numeric] + half_diagram,OK,EC,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,has_measure,5.0_units
8,12,noisy_half_text[numeric] + half_diagram,OK,EC,has_measure,?
,,,,,,
9,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,90_deg
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,6_units
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,A
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,C
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,B
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,C
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,connects,A
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,connects,D
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,connects,D
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,connects,E
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,A
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,B
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,perpendicular_to,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,bisects,∠CAB
,,,,,,
10,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,perpendicular_to,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,?
10,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,36_deg
,,,,,,
11,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
11,12,noisy_half_text[numeric] + half_diagram,OK,angle_C,has_measure,36_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,AED,is_a,triangle
11,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,"BC, at, F"
11,12,noisy_half_text[numeric] + half_diagram,OK,triangle_ABC,rotated_about,A
11,12,noisy_half_text[numeric] + half_diagram,OK,triangle_ABC,mapped_to,triangle_AED
11,12,noisy_half_text[numeric] + half_diagram,OK,angle_BAE,has_measure,60_deg
,,,,,,
14,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,center
14,12,noisy_half_text[numeric] + half_diagram,OK,triangle_ABC,is_a,triangle
14,12,noisy_half_text[numeric] + half_diagram,OK,circle_O,is_a,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle_O
14,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle_O
14,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle_O
14,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle_O
14,12,noisy_half_text[numeric] + half_diagram,OK,triangle_ABC,inscribed_in,circle_O
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,35_deg
14,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,B
14,12,noisy_half_text[numeric] + half_diagram,OK,B,connects,C
14,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,A
14,12,noisy_half_text[numeric] + half_diagram,OK,O,connects,A
14,12,noisy_half_text[numeric] + half_diagram,OK,O,connects,B
,,,,,,
16,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,chord
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,parallel_to,OB
16,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,radius
16,12,noisy_half_text[numeric] + half_diagram,OK,angle BOC,has_measure,50_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,O,connects,B
16,12,noisy_half_text[numeric] + half_diagram,OK,O,connects,C
16,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,A
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,C
16,12,noisy_half_text[numeric] + half_diagram,OK,O,connects,A
16,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
,,,,,,
17,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,parallelogram
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,diagonal
17,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,diagonal
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,O
17,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,O
17,12,noisy_half_text[numeric] + half_diagram,OK,DAC,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,DAC,has_measure,42_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,CBD,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,CBD,has_measure,23_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,COD,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,COD,has_measure,?
,,,,,,
20,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,OD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,center_of,O
20,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,O
20,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,O
20,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,O
20,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,O
20,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,is_a,angle
20,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,has_measure,140_deg
20,12,noisy_half_text[numeric] + half_diagram,OK,∠ACD,is_a,angle
,,,,,,
22,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,M,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,N,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,diamond
22,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,BO,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,M,lies_on,AB
22,12,noisy_half_text[numeric] + half_diagram,OK,N,lies_on,CD
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,AC
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,MN
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,"AC, at, O"
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,"MN, at, O"
22,12,noisy_half_text[numeric] + half_diagram,OK,BO,connects,"B, O"
22,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,is_a,angle
22,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,28_deg
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,has_measure,?
22,12,noisy_half_text[numeric] + half_diagram,OK,CN,has_measure,?
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,has_measure,CN
,,,,,,
25,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
25,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
25,12,noisy_half_text[numeric] + half_diagram,OK,BAF,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,parallel_to,BC
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,bisects,∠BAF
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,has_measure,50_deg
,,,,,,
26,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,8.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,22.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,AD,has_measure,3.2_m
26,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,B
26,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,C
26,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,D
26,12,noisy_half_text[numeric] + half_diagram,OK,B,connects,D
26,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,D
26,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
,,,,,,
29,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,intersection_point
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,CD
29,12,noisy_half_text[numeric] + half_diagram,OK,A,has_measure,?
29,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,is_a,angle
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
30,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,?
,,,,,,
32,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
32,12,noisy_half_text[numeric] + half_diagram,OK,I,center_of,ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,tangent_point
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,tangent_point
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,tangent_point
32,12,noisy_half_text[numeric] + half_diagram,OK,I,has_measure,52_deg
32,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,B
32,12,noisy_half_text[numeric] + half_diagram,OK,B,connects,C
32,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,A
32,12,noisy_half_text[numeric] + half_diagram,OK,D,connects,E
32,12,noisy_half_text[numeric] + half_diagram,OK,E,connects,F
32,12,noisy_half_text[numeric] + half_diagram,OK,F,connects,D
32,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point)
32,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point)
32,12,noisy_half_text[numeric] + half_diagram,OK,I,is_a,circle)
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point)
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point)
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point)
,,,,,,
34,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,intersection
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,is_a,intersection
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,connects,P
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,connects,Q
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,P
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,connects,Q
34,12,noisy_half_text[numeric] + half_diagram,OK,∠P,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,∠P,has_measure,100_deg
34,12,noisy_half_text[numeric] + half_diagram,OK,∠CQF,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,∠CQF,has_measure,?
,,,,,,
36,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,tangent_to,Circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,D
