problem_index,case_id,case_label,status,subject,predicate,object
2,15,noisy_half_text[typo] + half_diagram,OK,EG,intersects,G
2,15,noisy_half_text[typo] + half_diagram,OK,EG,bisects,∠BEF
2,15,noisy_half_text[typo] + half_diagram,OK,∠EFG,has_measure,?
2,15,noisy_half_text[typo] + half_diagram,OK,∠EGF,has_measure,?
2,15,noisy_half_text[typo] + half_diagram,OK,∠BEG,has_measure,50_deg
,,,,,,
3,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,BA,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,is_a,angle
3,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,has_measure,70_deg
3,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,B
3,15,noisy_half_text[typo] + half_diagram,OK,BA,intersects,B
3,15,noisy_half_text[typo] + half_diagram,OK,BD,bisect,∠ABC
3,15,noisy_half_text[typo] + half_diagram,OK,CD,parallel_to,AB
,,,,,,
4,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
4,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
4,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
4,15,noisy_half_text[typo] + half_diagram,OK,∠A,is_a,angle
4,15,noisy_half_text[typo] + half_diagram,OK,AB,tangent_to,circle_O
4,15,noisy_half_text[typo] + half_diagram,OK,AO,intersects,circle_O
4,15,noisy_half_text[typo] + half_diagram,OK,AO,connects,B
4,15,noisy_half_text[typo] + half_diagram,OK,AO,connects,C
4,15,noisy_half_text[typo] + half_diagram,OK,BC,connects,B
4,15,noisy_half_text[typo] + half_diagram,OK,BC,connects,C
4,15,noisy_half_text[typo] + half_diagram,OK,circle_O,center_of,O
4,15,noisy_half_text[typo] + half_diagram,OK,∠A,has_measure,36_deg
4,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,A
4,15,noisy_half_text[typo] + half_diagram,OK,AO,connects,A
4,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,B
4,15,noisy_half_text[typo] + half_diagram,OK,AO,intersects,C
,,,,,,
7,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
7,15,noisy_half_text[typo] + half_diagram,OK,ADE,is_a,triangle
7,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,common_vertex
7,15,noisy_half_text[typo] + half_diagram,OK,∠B,is_a,angle
7,15,noisy_half_text[typo] + half_diagram,OK,∠C,is_a,angle
7,15,noisy_half_text[typo] + half_diagram,OK,∠DAC,is_a,angle
7,15,noisy_half_text[typo] + half_diagram,OK,∠B,has_measure,70_deg
7,15,noisy_half_text[typo] + half_diagram,OK,∠C,has_measure,30_deg
7,15,noisy_half_text[typo] + half_diagram,OK,∠EAC,is_a,angle
7,15,noisy_half_text[typo] + half_diagram,OK,∠EAC,is_a,query_target
,,,,,,
8,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
8,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,DEF,is_a,triangle
8,15,noisy_half_text[typo] + half_diagram,OK,BF,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,BF,has_measure,7.0
8,15,noisy_half_text[typo] + half_diagram,OK,triangle ABC,congruent_to,triangle DEF
8,15,noisy_half_text[typo] + half_diagram,OK,EC,is_a,segment
,,,,,,
9,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
9,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,∠C,is_a,angle
9,15,noisy_half_text[typo] + half_diagram,OK,∠CAB,is_a,angle
9,15,noisy_half_text[typo] + half_diagram,OK,∠C,has_measure,90_deg
9,15,noisy_half_text[typo] + half_diagram,OK,AC,has_measure,?
9,15,noisy_half_text[typo] + half_diagram,OK,BC,has_measure,?
9,15,noisy_half_text[typo] + half_diagram,OK,AB,has_measure,6_units
9,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,BC
9,15,noisy_half_text[typo] + half_diagram,OK,AD,bisects,∠CAB
9,15,noisy_half_text[typo] + half_diagram,OK,DE,perpendicular_to,AB
,,,,,,
10,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
10,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
10,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
10,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,A
10,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,B
10,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,A
10,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,C
10,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,side
10,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,side
10,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,side
10,15,noisy_half_text[typo] + half_diagram,OK,AB,has_measure,?
10,15,noisy_half_text[typo] + half_diagram,OK,AC,has_measure,?
10,15,noisy_half_text[typo] + half_diagram,OK,BC,has_measure,?
10,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,is_a,angle
10,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,36_deg
10,15,noisy_half_text[typo] + half_diagram,OK,AB,perpendicular_to,?
,,,,,,
11,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,∠C,is_a,angle
11,15,noisy_half_text[typo] + half_diagram,OK,∠C,has_measure,36_deg
11,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
11,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,AED,is_a,triangle
11,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
11,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
11,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,BC
11,15,noisy_half_text[typo] + half_diagram,OK,∠AFC,is_a,angle
,,,,,,
14,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
14,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,center
14,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
14,15,noisy_half_text[typo] + half_diagram,OK,ABC,lies_on,O
14,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
14,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,35_deg
14,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
14,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,circle
14,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,circle
14,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle
14,15,noisy_half_text[typo] + half_diagram,OK,A,connects,B
14,15,noisy_half_text[typo] + half_diagram,OK,B,connects,C
14,15,noisy_half_text[typo] + half_diagram,OK,C,connects,A
14,15,noisy_half_text[typo] + half_diagram,OK,ACB,is_a,angle
14,15,noisy_half_text[typo] + half_diagram,OK,ACB,is_a,query_target
,,,,,,
16,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
16,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,circle
16,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,chord
16,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,radius
16,15,noisy_half_text[typo] + half_diagram,OK,AC,parallel_to,OB
16,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,is_a,angle
16,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,has_measure,50_deg
16,15,noisy_half_text[typo] + half_diagram,OK,Question,query_target,∠OAB
,,,,,,
17,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,ABCD,is_a,parallelogram
17,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,diagonal
17,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,diagonal
17,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,BD
17,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,O
17,15,noisy_half_text[typo] + half_diagram,OK,BD,intersects,O
17,15,noisy_half_text[typo] + half_diagram,OK,DAC,is_a,angle
17,15,noisy_half_text[typo] + half_diagram,OK,DAC,has_measure,42_deg
17,15,noisy_half_text[typo] + half_diagram,OK,CBD,is_a,angle
17,15,noisy_half_text[typo] + half_diagram,OK,CBD,has_measure,23_deg
17,15,noisy_half_text[typo] + half_diagram,OK,COD,is_a,angle
17,15,noisy_half_text[typo] + half_diagram,OK,ABCD,has_measure,?
,,,,,,
20,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
20,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,"diameter_of, O"
20,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
20,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
20,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
20,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
20,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,"A, B"
20,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,"A, C"
20,15,noisy_half_text[typo] + half_diagram,OK,BC,connects,"B, C"
20,15,noisy_half_text[typo] + half_diagram,OK,CD,connects,"C, D"
20,15,noisy_half_text[typo] + half_diagram,OK,OD,connects,"O, D"
20,15,noisy_half_text[typo] + half_diagram,OK,∠DOB,has_measure,?
20,15,noisy_half_text[typo] + half_diagram,OK,∠ACD,has_measure,?
20,15,noisy_half_text[typo] + half_diagram,OK,140_deg,is_a,measure
20,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,O
,,,,,,
22,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,ABD,is_a,diamond
22,15,noisy_half_text[typo] + half_diagram,OK,M,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,N,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,M,lies_on,AB
22,15,noisy_half_text[typo] + half_diagram,OK,N,lies_on,CD
22,15,noisy_half_text[typo] + half_diagram,OK,AM,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,CN,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,AM,has_measure,?
22,15,noisy_half_text[typo] + half_diagram,OK,CN,has_measure,?
22,15,noisy_half_text[typo] + half_diagram,OK,MN,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,MN,intersects,AC
22,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,MN,intersects,"AC, at, O"
22,15,noisy_half_text[typo] + half_diagram,OK,BO,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,DAC,is_a,angle
22,15,noisy_half_text[typo] + half_diagram,OK,DAC,has_measure,?
22,15,noisy_half_text[typo] + half_diagram,OK,OBC,is_a,angle
22,15,noisy_half_text[typo] + half_diagram,OK,OBC,has_measure,?
,,,,,,
25,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,segment
25,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
25,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
25,15,noisy_half_text[typo] + half_diagram,OK,BAF,is_a,angle
25,15,noisy_half_text[typo] + half_diagram,OK,∠B,is_a,angle
25,15,noisy_half_text[typo] + half_diagram,OK,EF,parallel_to,BC
25,15,noisy_half_text[typo] + half_diagram,OK,AC,bisects,∠BAF
25,15,noisy_half_text[typo] + half_diagram,OK,∠B,has_measure,50_deg
25,15,noisy_half_text[typo] + half_diagram,OK,∠C,is_a,angle
25,15,noisy_half_text[typo] + half_diagram,OK,∠C,has_measure,?
,,,,,,
26,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
26,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
26,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
26,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
26,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
26,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
26,15,noisy_half_text[typo] + half_diagram,OK,AB,has_measure,8.0_m
26,15,noisy_half_text[typo] + half_diagram,OK,AC,has_measure,22.0_m
26,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,is_a,angle
26,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,has_measure,3.2_deg
26,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,ground
26,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,ground
26,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,ground
26,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,flagpole
26,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,bamboo_pole
26,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point_of_measurement
26,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,top_of_flagpole
26,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,A
26,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,B
26,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,A
26,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,C
26,15,noisy_half_text[typo] + half_diagram,OK,BC,connects,B
26,15,noisy_half_text[typo] + half_diagram,OK,BC,connects,C
,,,,,,
29,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
29,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,segment
29,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
29,15,noisy_half_text[typo] + half_diagram,OK,BD,intersects,CD
29,15,noisy_half_text[typo] + half_diagram,OK,∠A,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠A,has_measure,?
29,15,noisy_half_text[typo] + half_diagram,OK,∠BDC,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,OA,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,OC,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,OA,has_measure,?
30,15,noisy_half_text[typo] + half_diagram,OK,OB,has_measure,?
30,15,noisy_half_text[typo] + half_diagram,OK,OC,has_measure,?
30,15,noisy_half_text[typo] + half_diagram,OK,OA,connects,A
30,15,noisy_half_text[typo] + half_diagram,OK,OA,connects,O
30,15,noisy_half_text[typo] + half_diagram,OK,OB,connects,B
30,15,noisy_half_text[typo] + half_diagram,OK,OB,connects,O
30,15,noisy_half_text[typo] + half_diagram,OK,OC,connects,C
30,15,noisy_half_text[typo] + half_diagram,OK,OC,connects,O
30,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,A
30,15,noisy_half_text[typo] + half_diagram,OK,AC,connects,C
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,is_a,angle
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,has_measure,?
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,connects,A
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,connects,C
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,connects,B
30,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
30,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,connects,A
30,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,connects,O
30,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,connects,B
30,15,noisy_half_text[typo] + half_diagram,OK,OA,has_measure,OB
30,15,noisy_half_text[typo] + half_diagram,OK,OA,has_measure,OC
30,15,noisy_half_text[typo] + half_diagram,OK,OB,has_measure,OC
30,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,has_measure,30_deg
,,,,,,
32,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
32,15,noisy_half_text[typo] + half_diagram,OK,I,is_a,inscribed_circle
32,15,noisy_half_text[typo] + half_diagram,OK,I,center_of,triangle_ABC
32,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,tangent_point
32,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,tangent_point
32,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,tangent_point
32,15,noisy_half_text[typo] + half_diagram,OK,∠EIF,is_a,angle
32,15,noisy_half_text[typo] + half_diagram,OK,∠EIF,has_measure,52_deg
32,15,noisy_half_text[typo] + half_diagram,OK,question_target,is_a,angle_A
32,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point)
32,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point)
32,15,noisy_half_text[typo] + half_diagram,OK,I,is_a,circle)
32,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point)
32,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point)
32,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point)
,,,,,,
34,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,P,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,Q,is_a,point
34,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,line
34,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
34,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,line
34,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
34,15,noisy_half_text[typo] + half_diagram,OK,EF,intersects,AB
34,15,noisy_half_text[typo] + half_diagram,OK,EF,intersects,CD
34,15,noisy_half_text[typo] + half_diagram,OK,P,is_a,intersection
34,15,noisy_half_text[typo] + half_diagram,OK,Q,is_a,intersection
34,15,noisy_half_text[typo] + half_diagram,OK,∠AQP,has_measure,100_deg
34,15,noisy_half_text[typo] + half_diagram,OK,∠CQF,is_a,angle
34,15,noisy_half_text[typo] + half_diagram,OK,∠CQF,is_a,query_target
,,,,,,
36,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
36,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
36,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
36,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
36,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
36,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,diameter
36,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,A
36,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,B
36,15,noisy_half_text[typo] + half_diagram,OK,AB,connects,D
36,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,O
36,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,line
36,15,noisy_half_text[typo] + half_diagram,OK,CD,tangent_to,C
36,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,is_a,angle
36,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,has_measure,50_deg
36,15,noisy_half_text[typo] + half_diagram,OK,?,is_a,angle
,,,,,,
37,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,P,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
37,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
37,15,noisy_half_text[typo] + half_diagram,OK,CP,is_a,segment
37,15,noisy_half_text[typo] + half_diagram,OK,AO,is_a,segment
37,15,noisy_half_text[typo] + half_diagram,OK,PO,is_a,segment
37,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
37,15,noisy_half_text[typo] + half_diagram,OK,CP,intersects,AB
37,15,noisy_half_text[typo] + half_diagram,OK,CP,intersects,"AB, at, O"
37,15,noisy_half_text[typo] + half_diagram,OK,AO,has_measure,PO
37,15,noisy_half_text[typo] + half_diagram,OK,∠OCD,has_measure,50_deg
37,15,noisy_half_text[typo] + half_diagram,OK,?,is_a,angle
,,,,,,
38,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
