problem_index,case_id,case_label,status,subject,predicate,object
8,11,half_text + half_diagram,OK,Triangle DEF,is_a,triangle
8,11,half_text + half_diagram,OK,Triangle ABC,congruent_to,Triangle DEF
8,11,half_text + half_diagram,OK,A,lies_on,Triangle ABC
8,11,half_text + half_diagram,OK,D,lies_on,Triangle DEF
8,11,half_text + half_diagram,OK,B,lies_on,Triangle ABC
8,11,half_text + half_diagram,OK,E,lies_on,Triangle DEF
8,11,half_text + half_diagram,OK,B,corresponds_to,E
8,11,half_text + half_diagram,OK,A,corresponds_to,D
,,,,,,
9,11,half_text + half_diagram,OK,A,is_a,point
9,11,half_text + half_diagram,OK,B,is_a,point
9,11,half_text + half_diagram,OK,C,is_a,point
9,11,half_text + half_diagram,OK,D,is_a,point
9,11,half_text + half_diagram,OK,E,is_a,point
9,11,half_text + half_diagram,OK,AB,is_a,segment
9,11,half_text + half_diagram,OK,AC,is_a,segment
9,11,half_text + half_diagram,OK,BC,is_a,segment
9,11,half_text + half_diagram,OK,AD,is_a,segment
9,11,half_text + half_diagram,OK,DE,is_a,segment
9,11,half_text + half_diagram,OK,∠C,is_a,angle
9,11,half_text + half_diagram,OK,∠CAB,is_a,angle
9,11,half_text + half_diagram,OK,AC,has_measure,?
9,11,half_text + half_diagram,OK,BC,has_measure,?
9,11,half_text + half_diagram,OK,AB,has_measure,6.0_units
9,11,half_text + half_diagram,OK,∠C,has_measure,90_deg
9,11,half_text + half_diagram,OK,AC,equals,BC
9,11,half_text + half_diagram,OK,AD,intersects,BC
9,11,half_text + half_diagram,OK,AD,relates_to,angle_CAB
9,11,half_text + half_diagram,OK,DE,perpendicular_to,AB
,,,,,,
10,11,half_text + half_diagram,OK,A,is_a,point
10,11,half_text + half_diagram,OK,B,is_a,point
10,11,half_text + half_diagram,OK,C,is_a,point
10,11,half_text + half_diagram,OK,D,is_a,point
10,11,half_text + half_diagram,OK,E,is_a,point
10,11,half_text + half_diagram,OK,AB,is_a,segment
10,11,half_text + half_diagram,OK,AC,is_a,segment
10,11,half_text + half_diagram,OK,BC,is_a,segment
10,11,half_text + half_diagram,OK,AD,is_a,segment
10,11,half_text + half_diagram,OK,BD,is_a,segment
10,11,half_text + half_diagram,OK,CD,is_a,segment
10,11,half_text + half_diagram,OK,∠BAC,has_measure,36_deg
10,11,half_text + half_diagram,OK,AB,has_measure,?
10,11,half_text + half_diagram,OK,AC,has_measure,?
10,11,half_text + half_diagram,OK,BC,has_measure,?
10,11,half_text + half_diagram,OK,AD,has_measure,?
10,11,half_text + half_diagram,OK,BD,has_measure,?
10,11,half_text + half_diagram,OK,CD,has_measure,?
10,11,half_text + half_diagram,OK,AB,equals,AC
10,11,half_text + half_diagram,OK,BD,perpendicular_to,AB
10,11,half_text + half_diagram,OK,BD,intersects,AC
10,11,half_text + half_diagram,OK,BD,intersects,AB
,,,,,,
11,11,half_text + half_diagram,OK,A,is_a,point
11,11,half_text + half_diagram,OK,B,is_a,point
11,11,half_text + half_diagram,OK,C,is_a,point
11,11,half_text + half_diagram,OK,D,is_a,point
11,11,half_text + half_diagram,OK,E,is_a,point
11,11,half_text + half_diagram,OK,F,is_a,point
11,11,half_text + half_diagram,OK,AB,is_a,segment
11,11,half_text + half_diagram,OK,BC,is_a,segment
11,11,half_text + half_diagram,OK,AD,is_a,segment
11,11,half_text + half_diagram,OK,AE,is_a,segment
11,11,half_text + half_diagram,OK,∠C,is_a,angle
11,11,half_text + half_diagram,OK,∠C,has_measure,36_deg
11,11,half_text + half_diagram,OK,∠FAC,is_a,angle
11,11,half_text + half_diagram,OK,∠FAC,has_measure,60_deg
11,11,half_text + half_diagram,OK,Triangle ABC,is_a,triangle
11,11,half_text + half_diagram,OK,Triangle AED,is_a,triangle
11,11,half_text + half_diagram,OK,AD,intersects,BC
11,11,half_text + half_diagram,OK,AD,intersects,"BC, at, F"
11,11,half_text + half_diagram,OK,Triangle ABC,rotated_about,A
11,11,half_text + half_diagram,OK,Triangle ABC,rotated_to,Triangle AED
,,,,,,
14,11,half_text + half_diagram,OK,A,is_a,point
14,11,half_text + half_diagram,OK,O,is_a,point
14,11,half_text + half_diagram,OK,B,is_a,point
14,11,half_text + half_diagram,OK,C,is_a,point
14,11,half_text + half_diagram,OK,AB,is_a,segment
14,11,half_text + half_diagram,OK,AC,is_a,segment
14,11,half_text + half_diagram,OK,BC,is_a,segment
14,11,half_text + half_diagram,OK,AO,is_a,segment
14,11,half_text + half_diagram,OK,∠OAB,is_a,angle
14,11,half_text + half_diagram,OK,∠ACB,is_a,angle
14,11,half_text + half_diagram,OK,O,center_of,circle
14,11,half_text + half_diagram,OK,∠OAB,has_measure,35_deg
14,11,half_text + half_diagram,OK,O,lies_on,AO
,,,,,,
16,11,half_text + half_diagram,OK,O,is_a,point
16,11,half_text + half_diagram,OK,AC,is_a,chord
16,11,half_text + half_diagram,OK,OB,is_a,radius
16,11,half_text + half_diagram,OK,∠BOC,is_a,angle
16,11,half_text + half_diagram,OK,∠BOC,has_measure,50_deg
16,11,half_text + half_diagram,OK,AC,parallel_to,OB
16,11,half_text + half_diagram,OK,O,center_of,circle
16,11,half_text + half_diagram,OK,OB,lies_on,circle
16,11,half_text + half_diagram,OK,AC,lies_on,circle
,,,,,,
17,11,half_text + half_diagram,OK,A,is_a,point
17,11,half_text + half_diagram,OK,B,is_a,point
17,11,half_text + half_diagram,OK,C,is_a,point
17,11,half_text + half_diagram,OK,D,is_a,point
17,11,half_text + half_diagram,OK,AB,is_a,segment
17,11,half_text + half_diagram,OK,BC,is_a,segment
17,11,half_text + half_diagram,OK,CD,is_a,segment
17,11,half_text + half_diagram,OK,DA,is_a,segment
17,11,half_text + half_diagram,OK,AC,is_a,segment
17,11,half_text + half_diagram,OK,BD,is_a,segment
17,11,half_text + half_diagram,OK,∠DAC,has_measure,42_deg
17,11,half_text + half_diagram,OK,∠CBD,has_measure,23_deg
17,11,half_text + half_diagram,OK,ABCD,is_a,parallelogram
17,11,half_text + half_diagram,OK,AC,intersects,BD
17,11,half_text + half_diagram,OK,AC ∩ BD,is_a,point
17,11,half_text + half_diagram,OK,O,is_a,point
17,11,half_text + half_diagram,OK,O,lies_on,AC
17,11,half_text + half_diagram,OK,O,lies_on,BD
,,,,,,
20,11,half_text + half_diagram,OK,AB,is_a,diameter
20,11,half_text + half_diagram,OK,O,is_a,center_of_circle
20,11,half_text + half_diagram,OK,C,lies_on,circle O
20,11,half_text + half_diagram,OK,D,lies_on,circle O
20,11,half_text + half_diagram,OK,AC,is_a,segment
20,11,half_text + half_diagram,OK,BC,is_a,segment
20,11,half_text + half_diagram,OK,CD,is_a,segment
20,11,half_text + half_diagram,OK,OD,is_a,segment
20,11,half_text + half_diagram,OK,∠DOB,has_measure,140_deg
20,11,half_text + half_diagram,OK,∠DOB,is_a,angle
20,11,half_text + half_diagram,OK,AB,diameter_of,circle O
,,,,,,
22,11,half_text + half_diagram,OK,A,is_a,point
22,11,half_text + half_diagram,OK,B,is_a,point
22,11,half_text + half_diagram,OK,C,is_a,point
22,11,half_text + half_diagram,OK,D,is_a,point
22,11,half_text + half_diagram,OK,ABCD,is_a,diamond
22,11,half_text + half_diagram,OK,M,is_a,point
22,11,half_text + half_diagram,OK,N,is_a,point
22,11,half_text + half_diagram,OK,AM,is_a,segment
22,11,half_text + half_diagram,OK,CN,is_a,segment
22,11,half_text + half_diagram,OK,MN,is_a,segment
22,11,half_text + half_diagram,OK,AC,is_a,segment
22,11,half_text + half_diagram,OK,O,is_a,point
22,11,half_text + half_diagram,OK,BO,is_a,segment
22,11,half_text + half_diagram,OK,∠DAC,has_measure,28_deg
22,11,half_text + half_diagram,OK,AM = CN,is_a,equality
22,11,half_text + half_diagram,OK,M,lies_on,AB
22,11,half_text + half_diagram,OK,N,lies_on,CD
22,11,half_text + half_diagram,OK,MN,intersects,AC
22,11,half_text + half_diagram,OK,MN,intersects,BO
22,11,half_text + half_diagram,OK,O,lies_on,AC
22,11,half_text + half_diagram,OK,O,lies_on,MN
22,11,half_text + half_diagram,OK,B,lies_on,BO
22,11,half_text + half_diagram,OK,∠OBC,is_a,angle
,,,,,,
25,11,half_text + half_diagram,OK,E,is_a,point
25,11,half_text + half_diagram,OK,A,is_a,point
25,11,half_text + half_diagram,OK,C,is_a,point
25,11,half_text + half_diagram,OK,EF,is_a,line
25,11,half_text + half_diagram,OK,BC,is_a,line
25,11,half_text + half_diagram,OK,AC,is_a,line
25,11,half_text + half_diagram,OK,∠B,is_a,angle
25,11,half_text + half_diagram,OK,∠B,has_measure,50_deg
25,11,half_text + half_diagram,OK,EF,parallel_to,BC
25,11,half_text + half_diagram,OK,AC,intersects,EF
25,11,half_text + half_diagram,OK,AC,intersects,BC
25,11,half_text + half_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,11,half_text + half_diagram,OK,A,is_a,point
26,11,half_text + half_diagram,OK,B,is_a,point
26,11,half_text + half_diagram,OK,O,is_a,point
26,11,half_text + half_diagram,OK,AB,is_a,segment
26,11,half_text + half_diagram,OK,AO,is_a,segment
26,11,half_text + half_diagram,OK,BO,is_a,segment
26,11,half_text + half_diagram,OK,∠ABO,is_a,angle
26,11,half_text + half_diagram,OK,BO,has_measure,8.0_m
26,11,half_text + half_diagram,OK,AB,has_measure,3.2_m
26,11,half_text + half_diagram,OK,BO,lies_on,AO
26,11,half_text + half_diagram,OK,AB,perpendicular_to,BO
26,11,half_text + half_diagram,OK,height,is_a,?
,,,,,,
29,11,half_text + half_diagram,OK,B,is_a,point
29,11,half_text + half_diagram,OK,C,is_a,point
29,11,half_text + half_diagram,OK,D,is_a,point
29,11,half_text + half_diagram,OK,Angle A,has_measure,50_deg
29,11,half_text + half_diagram,OK,BD,is_a,segment
29,11,half_text + half_diagram,OK,CD,is_a,segment
29,11,half_text + half_diagram,OK,D,lies_on,segment BD
29,11,half_text + half_diagram,OK,D,lies_on,segment CD
29,11,half_text + half_diagram,OK,segment BD,intersects,segment CD
29,11,half_text + half_diagram,OK,Angle BDC,is_a,angle
29,11,half_text + half_diagram,OK,?,is_a,triangle
29,11,half_text + half_diagram,OK,C,lies_on,?
29,11,half_text + half_diagram,OK,A,is_a,point
29,11,half_text + half_diagram,OK,AB,is_a,segment
29,11,half_text + half_diagram,OK,AD,is_a,segment
,,,,,,
30,11,half_text + half_diagram,OK,A,is_a,point
30,11,half_text + half_diagram,OK,O,is_a,point
30,11,half_text + half_diagram,OK,C,is_a,point
30,11,half_text + half_diagram,OK,AO,is_a,segment
30,11,half_text + half_diagram,OK,OC,is_a,segment
30,11,half_text + half_diagram,OK,OB,is_a,segment
30,11,half_text + half_diagram,OK,AC,is_a,segment
30,11,half_text + half_diagram,OK,BC,is_a,segment
30,11,half_text + half_diagram,OK,AB,is_a,segment
30,11,half_text + half_diagram,OK,O,center_of,?
30,11,half_text + half_diagram,OK,OA,has_measure,?
30,11,half_text + half_diagram,OK,OB,has_measure,?
30,11,half_text + half_diagram,OK,OC,has_measure,?
30,11,half_text + half_diagram,OK,OA,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OB,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OC,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,∠ACB,has_measure,30_deg
30,11,half_text + half_diagram,OK,OA,equals,OB
30,11,half_text + half_diagram,OK,OB,equals,OC
30,11,half_text + half_diagram,OK,OC,equals,OA
,,,,,,
32,11,half_text + half_diagram,OK,I,is_a,point
32,11,half_text + half_diagram,OK,D,is_a,point
32,11,half_text + half_diagram,OK,E,is_a,point
32,11,half_text + half_diagram,OK,F,is_a,point
32,11,half_text + half_diagram,OK,Circle I,is_a,circle
32,11,half_text + half_diagram,OK,∠IEB,has_measure,52_deg
32,11,half_text + half_diagram,OK,I,center_of,Circle I
32,11,half_text + half_diagram,OK,D,lies_on,Circle I
32,11,half_text + half_diagram,OK,E,lies_on,Circle I
32,11,half_text + half_diagram,OK,F,lies_on,Circle I
32,11,half_text + half_diagram,OK,ID,is_a,"radius_of, Circle I"
32,11,half_text + half_diagram,OK,IE,is_a,"radius_of, Circle I"
32,11,half_text + half_diagram,OK,IF,is_a,"radius_of, Circle I"
32,11,half_text + half_diagram,OK,ID,perpendicular_to,AF
32,11,half_text + half_diagram,OK,IE,perpendicular_to,BC
32,11,half_text + half_diagram,OK,IF,perpendicular_to,AB
32,11,half_text + half_diagram,OK,DF,is_a,"tangent_to, Circle I"
32,11,half_text + half_diagram,OK,EF,is_a,"tangent_to, Circle I"
32,11,half_text + half_diagram,OK,DE,is_a,"tangent_to, Circle I"
32,11,half_text + half_diagram,OK,A,query_target,?
,,,,,,
34,11,half_text + half_diagram,OK,A,is_a,point
34,11,half_text + half_diagram,OK,AB,is_a,line
34,11,half_text + half_diagram,OK,C,is_a,point
34,11,half_text + half_diagram,OK,CD,is_a,line
34,11,half_text + half_diagram,OK,EF,is_a,line
34,11,half_text + half_diagram,OK,A,lies_on,AB
34,11,half_text + half_diagram,OK,C,lies_on,CD
34,11,half_text + half_diagram,OK,E,lies_on,EF
34,11,half_text + half_diagram,OK,F,lies_on,EF
34,11,half_text + half_diagram,OK,AB,parallel_to,CD
34,11,half_text + half_diagram,OK,EF,intersects,AB
34,11,half_text + half_diagram,OK,EF,intersects,CD
34,11,half_text + half_diagram,OK,P,is_a,point
34,11,half_text + half_diagram,OK,Q,is_a,point
34,11,half_text + half_diagram,OK,P,lies_on,EF
34,11,half_text + half_diagram,OK,P,lies_on,AB
34,11,half_text + half_diagram,OK,Q,lies_on,EF
34,11,half_text + half_diagram,OK,Q,lies_on,CD
34,11,half_text + half_diagram,OK,∠EPD,has_measure,100_deg
,,,,,,
36,11,half_text + half_diagram,OK,A,is_a,point
36,11,half_text + half_diagram,OK,O,is_a,point
36,11,half_text + half_diagram,OK,C,is_a,point
36,11,half_text + half_diagram,OK,D,is_a,point
36,11,half_text + half_diagram,OK,AB,is_a,segment
36,11,half_text + half_diagram,OK,CD,is_a,segment
36,11,half_text + half_diagram,OK,AC,is_a,segment
36,11,half_text + half_diagram,OK,∠CAB,is_a,angle
36,11,half_text + half_diagram,OK,∠BCD,is_a,angle
36,11,half_text + half_diagram,OK,O,center_of,circle
36,11,half_text + half_diagram,OK,AB,diameter_of,circle_O
36,11,half_text + half_diagram,OK,C,lies_on,circle_O
36,11,half_text + half_diagram,OK,CD,tangent_to,circle_O
36,11,half_text + half_diagram,OK,CD,intersects,AB
36,11,half_text + half_diagram,OK,∠BCD,has_measure,50_deg
36,11,half_text + half_diagram,OK,AB,connects,A
36,11,half_text + half_diagram,OK,AB,connects,B
,,,,,,
37,11,half_text + half_diagram,OK,A,is_a,point
37,11,half_text + half_diagram,OK,C,is_a,point
37,11,half_text + half_diagram,OK,P,is_a,point
37,11,half_text + half_diagram,OK,O,is_a,point
37,11,half_text + half_diagram,OK,AB,is_a,segment
37,11,half_text + half_diagram,OK,CD,is_a,segment
37,11,half_text + half_diagram,OK,CP,is_a,segment
37,11,half_text + half_diagram,OK,AO,is_a,segment
37,11,half_text + half_diagram,OK,OP,is_a,segment
37,11,half_text + half_diagram,OK,AB,parallel_to,CD
37,11,half_text + half_diagram,OK,CD,lies_on,C
37,11,half_text + half_diagram,OK,CD,lies_on,D
37,11,half_text + half_diagram,OK,AB,lies_on,A
37,11,half_text + half_diagram,OK,AB,lies_on,B
37,11,half_text + half_diagram,OK,CP,intersects,AB
37,11,half_text + half_diagram,OK,CP,lies_on,C
37,11,half_text + half_diagram,OK,CP,lies_on,P
37,11,half_text + half_diagram,OK,AO,lies_on,A
37,11,half_text + half_diagram,OK,AO,lies_on,O
37,11,half_text + half_diagram,OK,OP,lies_on,O
37,11,half_text + half_diagram,OK,OP,lies_on,P
37,11,half_text + half_diagram,OK,AO,has_measure,?
37,11,half_text + half_diagram,OK,OP,has_measure,?
37,11,half_text + half_diagram,OK,∠CPD,has_measure,50_deg
,,,,,,
38,11,half_text + half_diagram,OK,A,is_a,point
38,11,half_text + half_diagram,OK,B,is_a,point
38,11,half_text + half_diagram,OK,C,is_a,point
38,11,half_text + half_diagram,OK,D,is_a,point
38,11,half_text + half_diagram,OK,AB,is_a,segment
38,11,half_text + half_diagram,OK,AC,is_a,segment
38,11,half_text + half_diagram,OK,BC,is_a,segment
38,11,half_text + half_diagram,OK,AD,is_a,segment
38,11,half_text + half_diagram,OK,∠BAD,has_measure,70_deg
38,11,half_text + half_diagram,OK,AB,has_measure,?
38,11,half_text + half_diagram,OK,AC,has_measure,?
38,11,half_text + half_diagram,OK,BC,has_measure,?
38,11,half_text + half_diagram,OK,AD,parallel_to,BC
38,11,half_text + half_diagram,OK,AB,equals,AC
38,11,half_text + half_diagram,OK,AD,lies_on,line
38,11,half_text + half_diagram,OK,ABC,is_a,triangle
,,,,,,
40,11,half_text + half_diagram,OK,a,is_a,line
40,11,half_text + half_diagram,OK,b,is_a,line
40,11,half_text + half_diagram,OK,c,is_a,line
40,11,half_text + half_diagram,OK,a,parallel_to,b
40,11,half_text + half_diagram,OK,c,intersects,a
40,11,half_text + half_diagram,OK,c,intersects,b
40,11,half_text + half_diagram,OK,\angle 1,is_a,angle
40,11,half_text + half_diagram,OK,\angle 1,has_measure,50_deg
40,11,half_text + half_diagram,OK,\angle 1,lies_on,c
40,11,half_text + half_diagram,OK,\angle 2,is_a,angle
40,11,half_text + half_diagram,OK,\angle 2,lies_on,c
,,,,,,
43,11,half_text + half_diagram,OK,A,is_a,point
43,11,half_text + half_diagram,OK,O,is_a,point
43,11,half_text + half_diagram,OK,B,is_a,point
43,11,half_text + half_diagram,OK,D,is_a,point
43,11,half_text + half_diagram,OK,C,is_a,point
43,11,half_text + half_diagram,OK,AO,is_a,segment
43,11,half_text + half_diagram,OK,OB,is_a,segment
43,11,half_text + half_diagram,OK,OD,is_a,segment
43,11,half_text + half_diagram,OK,OC,is_a,segment
43,11,half_text + half_diagram,OK,AB,is_a,segment
43,11,half_text + half_diagram,OK,∠AOD,is_a,angle
43,11,half_text + half_diagram,OK,∠DOB,is_a,angle
43,11,half_text + half_diagram,OK,∠AOB,has_measure,100_deg
43,11,half_text + half_diagram,OK,∠AOD,has_measure,30_deg
43,11,half_text + half_diagram,OK,OAB,is_a,triangle
43,11,half_text + half_diagram,OK,ODC,is_a,triangle
43,11,half_text + half_diagram,OK,D,lies_on,AB
43,11,half_text + half_diagram,OK,ODC,rotated_about,O
43,11,half_text + half_diagram,OK,ODC,mapped_to,OAB
,,,,,,
44,11,half_text + half_diagram,OK,A,is_a,street_lamp
44,11,half_text + half_diagram,OK,B,is_a,street_lamp
44,11,half_text + half_diagram,OK,A,lies_on,ground
44,11,half_text + half_diagram,OK,B,lies_on,ground
44,11,half_text + half_diagram,OK,A,connects,B
44,11,half_text + half_diagram,OK,distance_AB,has_measure,30_units
44,11,half_text + half_diagram,OK,Xiaogang,is_a,person
44,11,half_text + half_diagram,OK,Xiaogang's_height,has_measure,1.5_units
44,11,half_text + half_diagram,OK,Xiaogang,lies_on,ground
44,11,half_text + half_diagram,OK,distance_AXiaogang,has_measure,25_units
44,11,half_text + half_diagram,OK,distance_XiaogangB,has_measure,30_units - 25_units
44,11,half_text + half_diagram,OK,top_of_Xiaogang's_figure,lies_on,bottom_of_B
44,11,half_text + half_diagram,OK,street_lamp,is_a,vertical_object
44,11,half_text + half_diagram,OK,Xiaogang's_figure,is_a,vertical_object
,,,,,,
45,11,half_text + half_diagram,OK,A,is_a,point
45,11,half_text + half_diagram,OK,O,is_a,point
45,11,half_text + half_diagram,OK,C,is_a,point
45,11,half_text + half_diagram,OK,B,is_a,point
45,11,half_text + half_diagram,OK,A,lies_on,circle O
45,11,half_text + half_diagram,OK,B,lies_on,circle O
45,11,half_text + half_diagram,OK,C,lies_on,circle O
45,11,half_text + half_diagram,OK,ABC,is_a,triangle
45,11,half_text + half_diagram,OK,∠OBC,has_measure,35_deg
45,11,half_text + half_diagram,OK,O,center_of,circle O
,,,,,,
46,11,half_text + half_diagram,OK,A,is_a,point
46,11,half_text + half_diagram,OK,AB,is_a,segment
46,11,half_text + half_diagram,OK,C,is_a,point
46,11,half_text + half_diagram,OK,CD,is_a,segment
46,11,half_text + half_diagram,OK,AE,is_a,segment
46,11,half_text + half_diagram,OK,AB,parallel_to,CD
46,11,half_text + half_diagram,OK,AE,intersects,AB
46,11,half_text + half_diagram,OK,AE,intersects,CD
46,11,half_text + half_diagram,OK,∠EAB,has_measure,70_deg
,,,,,,
48,11,half_text + half_diagram,OK,O,is_a,point
48,11,half_text + half_diagram,OK,A,is_a,point
48,11,half_text + half_diagram,OK,B,is_a,point
48,11,half_text + half_diagram,OK,C,is_a,point
48,11,half_text + half_diagram,OK,OA,is_a,segment
48,11,half_text + half_diagram,OK,OB,is_a,segment
48,11,half_text + half_diagram,OK,OC,is_a,segment
48,11,half_text + half_diagram,OK,A,lies_on,Circle O
48,11,half_text + half_diagram,OK,B,lies_on,Circle O
48,11,half_text + half_diagram,OK,C,lies_on,Circle O
48,11,half_text + half_diagram,OK,∠BOC,is_a,angle
48,11,half_text + half_diagram,OK,∠BOC,has_measure,100_deg
48,11,half_text + half_diagram,OK,A,lies_on,arc BC
48,11,half_text + half_diagram,OK,B,A,"C, are_on, circumference of Circle O"
48,11,half_text + half_diagram,OK,B,lies_on,circumference of Circle O
48,11,half_text + half_diagram,OK,A,lies_on,circumference of Circle O
48,11,half_text + half_diagram,OK,C,lies_on,circumference of Circle O
48,11,half_text + half_diagram,OK,∠BAC,is_a,query target
48,11,half_text + half_diagram,OK,Circle O,has_points,"A, B, C"
48,11,half_text + half_diagram,OK,Already covered in 8,9,10.
,,,,,,
49,11,half_text + half_diagram,OK,A,is_a,point
49,11,half_text + half_diagram,OK,O,is_a,point
49,11,half_text + half_diagram,OK,B,is_a,point
49,11,half_text + half_diagram,OK,C,is_a,point
49,11,half_text + half_diagram,OK,D,is_a,point
49,11,half_text + half_diagram,OK,E,is_a,point
49,11,half_text + half_diagram,OK,AO,is_a,segment
49,11,half_text + half_diagram,OK,OB,is_a,segment
49,11,half_text + half_diagram,OK,OC,is_a,segment
49,11,half_text + half_diagram,OK,OD,is_a,segment
49,11,half_text + half_diagram,OK,OE,is_a,segment
49,11,half_text + half_diagram,OK,AB,is_a,segment
49,11,half_text + half_diagram,OK,BC,is_a,segment
