problem_index,case_id,case_label,status,subject,predicate,object
4,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
4,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
,,,,,,
7,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,70_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠COD,has_measure,30_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠ADE,has_measure,35_deg
7,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,CD
7,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ADE,is_a,triangle
,,,,,,
8,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BF,has_measure,7.0
8,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,5.0
8,2,noisy_text[numeric] + full_diagram,OK,△ABC,congruent_to,△DEF
,,,,,,
9,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,90_deg
9,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BC
9,2,noisy_text[numeric] + full_diagram,OK,AD,bisects,∠C
9,2,noisy_text[numeric] + full_diagram,OK,DE,perpendicular_to,AB
9,2,noisy_text[numeric] + full_diagram,OK,DE,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,6_units
,,,,,,
10,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
10,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
,,,,,,
11,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠ABC,has_measure,36_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠BAC,has_measure,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠OAB,has_measure,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠ABC,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠BAC,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠OAB,is_a,angle
,,,,,,
14,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,35_deg
14,2,noisy_text[numeric] + full_diagram,OK,∠ACB,has_measure,?
,,,,,,
16,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,has_measure,50_deg
16,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
,,,,,,
17,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,DA,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,∠ABC,has_measure,23_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠BCD,has_measure,42_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠CDA,has_measure,?
17,2,noisy_text[numeric] + full_diagram,OK,∠BAD,has_measure,?
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BD
17,2,noisy_text[numeric] + full_diagram,OK,O,center_of,ABCD
,,,,,,
20,2,noisy_text[numeric] + full_diagram,OK,O,is_a,circle
20,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,diameter
20,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AB
20,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
20,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
20,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,O
20,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,O
20,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,140_deg
,,,,,,
22,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,M,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,N,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,28_deg
22,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,MN,is_a,segment
,,,,,,
25,2,noisy_text[numeric] + full_diagram,OK,B,has_measure,50_deg
25,2,noisy_text[numeric] + full_diagram,OK,∠BAF,is_a,angle
25,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,EF,parallel_to,BC
25,2,noisy_text[numeric] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,2,noisy_text[numeric] + full_diagram,OK,point,is_a,point
26,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
26,2,noisy_text[numeric] + full_diagram,OK,8_m,lies_on,AB
26,2,noisy_text[numeric] + full_diagram,OK,22_m,lies_on,AB
26,2,noisy_text[numeric] + full_diagram,OK,3.2_m,lies_on,AB
26,2,noisy_text[numeric] + full_diagram,OK,point,lies_on,AB
,,,,,,
29,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,50_deg
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
30,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
30,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
30,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AB
30,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,30_deg,has_measure,∠AOB
30,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,30_deg
,,,,,,
32,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
32,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
32,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
32,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,∠COA,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,52,has_measure,30_deg
32,2,noisy_text[numeric] + full_diagram,OK,∠DEF,has_measure,52_deg
32,2,noisy_text[numeric] + full_diagram,OK,I,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,Circle I,intersects,AB
32,2,noisy_text[numeric] + full_diagram,OK,Circle I,intersects,BC
32,2,noisy_text[numeric] + full_diagram,OK,Circle I,intersects,AC
,,,,,,
34,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,∠ABP,is_a,angle
34,2,noisy_text[numeric] + full_diagram,OK,∠BCP,is_a,angle
34,2,noisy_text[numeric] + full_diagram,OK,∠ABP,has_measure,100_deg
34,2,noisy_text[numeric] + full_diagram,OK,∠BCP,has_measure,100_deg
34,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,EF
34,2,noisy_text[numeric] + full_diagram,OK,CD,parallel_to,EF
34,2,noisy_text[numeric] + full_diagram,OK,∠2,is_a,angle
34,2,noisy_text[numeric] + full_diagram,OK,∠2,intersects,CD
34,2,noisy_text[numeric] + full_diagram,OK,∠2,intersects,AB
34,2,noisy_text[numeric] + full_diagram,OK,∠2,adjacent_to,∠BCP
,,,,,,
36,2,noisy_text[numeric] + full_diagram,OK,O,is_a,circle
36,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
36,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,30_deg
36,2,noisy_text[numeric] + full_diagram,OK,DC,has_measure,50_deg
36,2,noisy_text[numeric] + full_diagram,OK,DB,has_measure,50_deg
36,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,DC
36,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,DB
36,2,noisy_text[numeric] + full_diagram,OK,AB,tangent_to,O
36,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AB
36,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AB
,,,,,,
37,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
37,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
37,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,AB
37,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CD
37,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,50_deg
37,2,noisy_text[numeric] + full_diagram,OK,OCD,has_measure,50_deg
37,2,noisy_text[numeric] + full_diagram,OK,AP,intersects,AB
37,2,noisy_text[numeric] + full_diagram,OK,AP,intersects,CD
37,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AP
37,2,noisy_text[numeric] + full_diagram,OK,P,lies_on,AP
,,,,,,
38,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
38,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
38,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
38,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
38,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
38,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
38,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
38,2,noisy_text[numeric] + full_diagram,OK,∠ADC,has_measure,70_deg
38,2,noisy_text[numeric] + full_diagram,OK,A,parallel_to,BC
38,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AC
,,,,,,
40,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,line_1
40,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,line_2
40,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,line_3
40,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,50_deg
40,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,line_3
40,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,line_3
,,,,,,
43,2,noisy_text[numeric] + full_diagram,OK,A,mapped_to,D
43,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AB
43,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,30_deg
43,2,noisy_text[numeric] + full_diagram,OK,AOC,has_measure,100_deg
43,2,noisy_text[numeric] + full_diagram,OK,OB,radius_of,AB
,,,,,,
44,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
44,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
44,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,30.0
44,2,noisy_text[numeric] + full_diagram,OK,B,has_measure,1.5
,,,,,,
45,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
45,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
45,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
45,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
45,2,noisy_text[numeric] + full_diagram,OK,AO,is_a,segment
45,2,noisy_text[numeric] + full_diagram,OK,BO,is_a,segment
45,2,noisy_text[numeric] + full_diagram,OK,CO,is_a,segment
45,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
45,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,35_deg
45,2,noisy_text[numeric] + full_diagram,OK,∠BOC,has_measure,35_deg
45,2,noisy_text[numeric] + full_diagram,OK,∠COA,has_measure,?
,,,,,,
46,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
46,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
46,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
46,2,noisy_text[numeric] + full_diagram,OK,∠AOC,has_measure,70_deg
,,,,,,
48,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
48,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
48,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
48,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
48,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
48,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
48,2,noisy_text[numeric] + full_diagram,OK,∠COA,is_a,angle
48,2,noisy_text[numeric] + full_diagram,OK,100,has_measure,∠BOC
48,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
48,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
48,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AC
48,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AB
48,2,noisy_text[numeric] + full_diagram,OK,O,center_of,BC
48,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AC
,,,,,,
49,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
49,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
49,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
49,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
49,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
49,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,30_deg
49,2,noisy_text[numeric] + full_diagram,OK,∠AED,has_measure,115_deg
49,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,BC
49,2,noisy_text[numeric] + full_diagram,OK,BA,is_a,segment
49,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
49,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
49,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
49,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
,,,,,,
50,2,noisy_text[numeric] + full_diagram,OK,BOD,has_measure,50_deg
50,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
50,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
50,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
50,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
50,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
50,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
50,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
50,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
50,2,noisy_text[numeric] + full_diagram,OK,EO,is_a,segment
,,,,,,
53,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
53,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
53,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
53,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
53,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
53,2,noisy_text[numeric] + full_diagram,OK,∠AEC,has_measure,55_deg
53,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
53,2,noisy_text[numeric] + full_diagram,OK,CD,intersects,F
53,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,F
,,,,,,
55,2,noisy_text[numeric] + full_diagram,OK,A,perpendicular_to,O
55,2,noisy_text[numeric] + full_diagram,OK,B,perpendicular_to,O
55,2,noisy_text[numeric] + full_diagram,OK,C,perpendicular_to,O
55,2,noisy_text[numeric] + full_diagram,OK,D,perpendicular_to,O
55,2,noisy_text[numeric] + full_diagram,OK,∠AOC,has_measure,70_deg
55,2,noisy_text[numeric] + full_diagram,OK,O,center_of,AB
55,2,noisy_text[numeric] + full_diagram,OK,O,center_of,CD
,,,,,,
56,2,noisy_text[numeric] + full_diagram,OK,O,is_a,circle
56,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,diameter
56,2,noisy_text[numeric] + full_diagram,OK,∠COF,has_measure,20_deg
56,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,CD
56,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,CD
56,2,noisy_text[numeric] + full_diagram,OK,CD,intersects,EF
56,2,noisy_text[numeric] + full_diagram,OK,E,connects_to,F
,,,,,,
57,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
57,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
57,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
57,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
57,2,noisy_text[numeric] + full_diagram,OK,∠ABC,has_measure,20_deg
57,2,noisy_text[numeric] + full_diagram,OK,CD,intersects,AB
57,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CD
57,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
57,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,CD
,,,,,,
58,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
58,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
58,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,AB
58,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CD
58,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
58,2,noisy_text[numeric] + full_diagram,OK,∠AEC,has_measure,35_deg
58,2,noisy_text[numeric] + full_diagram,OK,∠CED,has_measure,90_deg
,,,,,,
59,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
59,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
59,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,CD
59,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CD
59,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
59,2,noisy_text[numeric] + full_diagram,OK,∠ACD,has_measure,80_deg
59,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,BC
59,2,noisy_text[numeric] + full_diagram,OK,A,center_of,∠BAD
59,2,noisy_text[numeric] + full_diagram,OK,B,center_of,∠BAE
,,,,,,
60,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
60,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
60,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
60,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
60,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
60,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
60,2,noisy_text[numeric] + full_diagram,OK,135_deg,has_measure,∠AOB
60,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
,,,,,,
64,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
64,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
64,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,160.0
64,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,AB
64,2,noisy_text[numeric] + full_diagram,OK,A,connects_to,B
64,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
64,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
,,,,,,
72,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
72,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
72,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
72,2,noisy_text[numeric] + full_diagram,OK,DA,is_a,segment
72,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
72,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
72,2,noisy_text[numeric] + full_diagram,OK,∠COA,is_a,angle
