problem_index,case_id,case_label,status,subject,predicate,object
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AE,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,BE,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,70_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,30_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,35_deg
,,,,,,
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,BC
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,intersects,AC
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,intersects,EF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,DF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DEF,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,congruent_to,DEF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,congruent_to,EF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,congruent_to,DF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,has_measure,7.0
,,,,,,
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,has_measure,90_deg
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,has_measure,6_units
,,,,,,
10,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,36_deg
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,D
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,D
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,intersects,D
,,,,,,
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,60_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,BC
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,rotated_about,A
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,mapped_to,F
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AFC,has_measure,36_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
,,,,,,
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,perpendicular_to,AB
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,perpendicular_to,AB
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,35_deg
,,,,,,
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle_O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,lies_on,circle_O
,,,,,,
17,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,has_measure,123_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ADC,has_measure,42_deg
,,,,,,
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,diameter
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOD,has_measure,140_deg
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,AB
,,,,,,
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,28_deg
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,?
,,,,,,
25,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,50_deg
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,parallel_to,BC
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,∠BAC
,,,,,,
26,20,half_text + noisy_half_diagram[pixel_noise],OK,pole,lies_on,AB
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,pole,has_measure,22_m
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,8_m
,,,,,,
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,has_measure,50_deg
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,AC
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,intersects,AC
,,,,,,
30,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,30_deg,has_measure,∠AOB
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,intersects,BC
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,intersects,AC
,,,,,,
32,20,half_text + noisy_half_diagram[pixel_noise],OK,A,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,52,has_measure,∠AOF
,,,,,,
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,100_deg
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,AB
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,CD
,,,,,,
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,diameter
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,AB
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,tangent_to,O
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,intersects,AB
36,20,half_text + noisy_half_diagram[pixel_noise],OK,50,deg,∠COD
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,CD
36,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,CD
,,,,,,
37,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
37,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COB,has_measure,50_deg
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,CO,is_a,segment
,,,,,,
38,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,is_a,angle
38,20,half_text + noisy_half_diagram[pixel_noise],OK,70_deg,has_measure,∠BAC
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
38,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,parallel_to,BC
,,,,,,
40,20,half_text + noisy_half_diagram[pixel_noise],OK,a,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,b,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,c,is_a,line
40,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,50_deg
40,20,half_text + noisy_half_diagram[pixel_noise],OK,P,intersects,c
40,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,intersects,c
,,,,,,
43,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
43,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
43,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,OA
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,OB
43,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AB
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,rotated_about,D
43,20,half_text + noisy_half_diagram[pixel_noise],OK,30_deg,rotated_about,O
43,20,half_text + noisy_half_diagram[pixel_noise],OK,D,mapped_to,C
43,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOD,has_measure,100_deg
43,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,OD
43,20,half_text + noisy_half_diagram[pixel_noise],OK,100_deg,has_measure,∠AOD
,,,,,,
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,30_units
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,intersects,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,B,intersects,AB
44,20,half_text + noisy_half_diagram[pixel_noise],OK,A,distance_from,"B, 25_units"
44,20,half_text + noisy_half_diagram[pixel_noise],OK,Xiaogang,is_a,point
,,,,,,
45,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
45,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
45,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
45,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
45,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
45,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
45,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
45,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,35_deg
45,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,30_deg
,,,,,,
46,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
46,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
46,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
46,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,70_deg
46,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
46,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
46,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
46,20,half_text + noisy_half_diagram[pixel_noise],OK,AE,is_a,segment
46,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
,,,,,,
48,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,AB
48,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,AB
48,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,AB
48,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,100_deg
48,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,100_deg
,,,,,,
49,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
49,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
49,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
49,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
49,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
49,20,half_text + noisy_half_diagram[pixel_noise],OK,EA,is_a,segment
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,is_a,angle
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOE,is_a,angle
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EOA,is_a,angle
49,20,half_text + noisy_half_diagram[pixel_noise],OK,A,intersects,B
49,20,half_text + noisy_half_diagram[pixel_noise],OK,B,intersects,C
49,20,half_text + noisy_half_diagram[pixel_noise],OK,C,intersects,D
49,20,half_text + noisy_half_diagram[pixel_noise],OK,D,intersects,E
49,20,half_text + noisy_half_diagram[pixel_noise],OK,E,intersects,A
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,30_deg
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,has_measure,30_deg
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOE,has_measure,30_deg
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EOA,has_measure,30_deg
49,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AED,has_measure,115_deg
,,,,,,
50,20,half_text + noisy_half_diagram[pixel_noise],OK,O,intersects,AB
50,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,perpendicular_to,EO
50,20,half_text + noisy_half_diagram[pixel_noise],OK,50_deg,has_measure,∠COE
50,20,half_text + noisy_half_diagram[pixel_noise],OK,EO,intersects,CD
,,,,,,
53,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
53,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
53,20,half_text + noisy_half_diagram[pixel_noise],OK,a,is_a,line
53,20,half_text + noisy_half_diagram[pixel_noise],OK,b,is_a,line
53,20,half_text + noisy_half_diagram[pixel_noise],OK,c,is_a,line
53,20,half_text + noisy_half_diagram[pixel_noise],OK,∠1,is_a,angle
53,20,half_text + noisy_half_diagram[pixel_noise],OK,1,has_measure,55_deg
53,20,half_text + noisy_half_diagram[pixel_noise],OK,2,is_a,angle
53,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,is_a,point
53,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,point
53,20,half_text + noisy_half_diagram[pixel_noise],OK,c,intersects,a
53,20,half_text + noisy_half_diagram[pixel_noise],OK,c,intersects,b
53,20,half_text + noisy_half_diagram[pixel_noise],OK,2,intersects,b
,,,,,,
55,20,half_text + noisy_half_diagram[pixel_noise],OK,A,has_measure,70_deg
55,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOC,is_a,angle
55,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
55,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
55,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
55,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
55,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
55,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,AB
55,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,CD
,,,,,,
56,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
56,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,diameter
56,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
56,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,CD
56,20,half_text + noisy_half_diagram[pixel_noise],OK,F,lies_on,CD
56,20,half_text + noisy_half_diagram[pixel_noise],OK,G,is_a,point
56,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,CD
56,20,half_text + noisy_half_diagram[pixel_noise],OK,G,intersects,EF
56,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EOD,has_measure,20_deg
,,,,,,
57,20,half_text + noisy_half_diagram[pixel_noise],OK,A,intersects,D
57,20,half_text + noisy_half_diagram[pixel_noise],OK,B,intersects,C
57,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,20_deg
57,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
57,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
57,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
57,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
,,,,,,
58,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
58,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
58,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
58,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
58,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
58,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
58,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
58,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,is_a,segment
58,20,half_text + noisy_half_diagram[pixel_noise],OK,ED,is_a,segment
58,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AEC,has_measure,35_deg
58,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CED,has_measure,?
