problem_index,case_id,case_label,status,subject,predicate,object
38,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
38,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
38,19,half_text + noisy_half_diagram[irr_objects],OK,∠BAC,has_measure,70_deg
38,19,half_text + noisy_half_diagram[irr_objects],OK,AD,parallel_to,BC
38,19,half_text + noisy_half_diagram[irr_objects],OK,A,connects_to,B
38,19,half_text + noisy_half_diagram[irr_objects],OK,A,connects_to,C
,,,,,,
40,19,half_text + noisy_half_diagram[irr_objects],OK,a,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,b,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,30_deg
40,19,half_text + noisy_half_diagram[irr_objects],OK,c,is_a,line
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,intersects,c
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,intersects,∠AOB
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,intersects,?
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,rotated_about,a
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,rotated_about,b
40,19,half_text + noisy_half_diagram[irr_objects],OK,a,perpendicular_to,c
40,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,50_deg
,,,,,,
43,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,OAB
43,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,AB
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOD,has_measure,30_deg
43,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOC,has_measure,100_deg
,,,,,,
44,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,street_lamp
44,19,half_text + noisy_half_diagram[irr_objects],OK,B,lies_on,street_lamp
44,19,half_text + noisy_half_diagram[irr_objects],OK,street_lamp,is_a,point
44,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
44,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
44,19,half_text + noisy_half_diagram[irr_objects],OK,street_lamp,has_measure,30_units
44,19,half_text + noisy_half_diagram[irr_objects],OK,A,has_measure,25_units
44,19,half_text + noisy_half_diagram[irr_objects],OK,B,has_measure,1.5_units
,,,,,,
45,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
45,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
45,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
45,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
45,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,35_deg
,,,,,,
46,19,half_text + noisy_half_diagram[irr_objects],OK,A,has_measure,70_deg
46,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
46,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
46,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
46,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
46,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
46,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
,,,,,,
48,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
48,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
48,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
48,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
48,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
48,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
48,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
48,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,100_deg
48,19,half_text + noisy_half_diagram[irr_objects],OK,∠BAC,has_measure,?
,,,,,,
49,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
49,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
49,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
49,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
49,19,half_text + noisy_half_diagram[irr_objects],OK,DE,is_a,segment
49,19,half_text + noisy_half_diagram[irr_objects],OK,EA,is_a,segment
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠BOC,is_a,angle
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠COD,is_a,angle
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOE,is_a,angle
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠EOA,is_a,angle
49,19,half_text + noisy_half_diagram[irr_objects],OK,30_deg,has_measure,∠AOB
49,19,half_text + noisy_half_diagram[irr_objects],OK,∠AED,has_measure,115_deg
49,19,half_text + noisy_half_diagram[irr_objects],OK,A,intersects,AB
49,19,half_text + noisy_half_diagram[irr_objects],OK,B,intersects,BC
49,19,half_text + noisy_half_diagram[irr_objects],OK,C,intersects,CD
49,19,half_text + noisy_half_diagram[irr_objects],OK,D,intersects,DE
49,19,half_text + noisy_half_diagram[irr_objects],OK,E,intersects,EA
,,,,,,
50,19,half_text + noisy_half_diagram[irr_objects],OK,A,intersects,O
50,19,half_text + noisy_half_diagram[irr_objects],OK,B,intersects,O
50,19,half_text + noisy_half_diagram[irr_objects],OK,C,intersects,O
50,19,half_text + noisy_half_diagram[irr_objects],OK,E,perpendicular_to,AB
50,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,∠COD
50,19,half_text + noisy_half_diagram[irr_objects],OK,∠COD,has_measure,50_deg
,,,,,,
53,19,half_text + noisy_half_diagram[irr_objects],OK,1,has_measure,55_deg
53,19,half_text + noisy_half_diagram[irr_objects],OK,2,is_a,angle
53,19,half_text + noisy_half_diagram[irr_objects],OK,∠1,intersects,line a
53,19,half_text + noisy_half_diagram[irr_objects],OK,∠2,intersects,line b
53,19,half_text + noisy_half_diagram[irr_objects],OK,P,lies_on,line a
53,19,half_text + noisy_half_diagram[irr_objects],OK,Q,lies_on,line b
,,,,,,
55,19,half_text + noisy_half_diagram[irr_objects],OK,A,has_measure,70_deg
55,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOC,is_a,angle
55,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
55,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
55,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
55,19,half_text + noisy_half_diagram[irr_objects],OK,M,is_a,point
55,19,half_text + noisy_half_diagram[irr_objects],OK,OM,is_a,segment
55,19,half_text + noisy_half_diagram[irr_objects],OK,AB,intersects,CD
55,19,half_text + noisy_half_diagram[irr_objects],OK,OM,intersects,AB
55,19,half_text + noisy_half_diagram[irr_objects],OK,OM,intersects,CD
55,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,∠AOC
55,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,AB
55,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,CD
,,,,,,
56,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
56,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
56,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,segment
56,19,half_text + noisy_half_diagram[irr_objects],OK,G,is_a,point
56,19,half_text + noisy_half_diagram[irr_objects],OK,∠EOD,is_a,angle
56,19,half_text + noisy_half_diagram[irr_objects],OK,∠EOD,has_measure,20_deg
56,19,half_text + noisy_half_diagram[irr_objects],OK,CD,intersects,EF
56,19,half_text + noisy_half_diagram[irr_objects],OK,G,center_of,O
,,,,,,
57,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
57,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
57,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
57,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
57,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
57,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
57,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
57,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,20_deg
,,,,,,
58,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
58,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
58,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
58,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
58,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
58,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
58,19,half_text + noisy_half_diagram[irr_objects],OK,AC,has_measure,35_deg
58,19,half_text + noisy_half_diagram[irr_objects],OK,∠AEC,has_measure,90_deg
58,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,line
,,,,,,
59,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
59,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
59,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
59,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
59,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
59,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
59,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
59,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
59,19,half_text + noisy_half_diagram[irr_objects],OK,AD,is_a,segment
