problem_index,case_id,case_label,status,subject,predicate,object
7,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,AE,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,30_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,has_measure,35_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,70_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠ADE,has_measure,70_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,35_deg
,,,,,,
8,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,DF,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,has_measure,75_deg
8,12,noisy_half_text[numeric] + half_diagram,OK,∠DEF,has_measure,75_deg
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,BC
8,12,noisy_half_text[numeric] + half_diagram,OK,DE,intersects,EF
8,12,noisy_half_text[numeric] + half_diagram,OK,DF,intersects,EF
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,AC
8,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,DF
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,DE
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,equals,5_units
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,equals,7_units
8,12,noisy_half_text[numeric] + half_diagram,OK,AC,equals,7_units
8,12,noisy_half_text[numeric] + half_diagram,OK,DE,equals,5_units
8,12,noisy_half_text[numeric] + half_diagram,OK,EF,equals,7_units
8,12,noisy_half_text[numeric] + half_diagram,OK,DF,equals,7_units
,,,,,,
9,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,∠CAB,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,line
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,line
9,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,has_measure,6.0
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,perpendicular_to,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,perpendicular_to,BC
,,,,,,
10,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
10,12,noisy_half_text[numeric] + half_diagram,OK,36_deg,has_measure,∠AOB
10,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,AB
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,AB
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
11,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,60_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,AC
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,AC
11,12,noisy_half_text[numeric] + half_diagram,OK,AC,rotated_about,A
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,rotated_about,A
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,rotated_about,A
11,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,36_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,has_measure,36_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,36_deg
,,,,,,
14,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,35_deg
14,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
,,,,,,
16,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
16,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
16,12,noisy_half_text[numeric] + half_diagram,OK,50,has_measure,30_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,AB,radius_of,circle
,,,,,,
17,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,has_measure,23_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,∠BCD,has_measure,42_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,B
17,12,noisy_half_text[numeric] + half_diagram,OK,B,connects,C
17,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,D
17,12,noisy_half_text[numeric] + half_diagram,OK,D,connects,A
,,,,,,
20,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,diameter
20,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,140_deg
20,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,AB
20,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,CD
,,,,,,
22,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,28_deg
22,12,noisy_half_text[numeric] + half_diagram,OK,M,lies_on,AB
22,12,noisy_half_text[numeric] + half_diagram,OK,N,lies_on,CD
,,,,,,
25,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,∠BAF,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,50_deg,has_measure,∠BAF
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,∠BAF
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,parallel_to,BC
,,,,,,
26,12,noisy_half_text[numeric] + half_diagram,OK,pole,lies_on,AB
26,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,22.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,point,lies_on,AB
26,12,noisy_half_text[numeric] + half_diagram,OK,pole,intersects,point
,,,,,,
29,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,∠ABD,has_measure,50_deg
29,12,noisy_half_text[numeric] + half_diagram,OK,∠ACD,has_measure,?
,,,,,,
30,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
30,12,noisy_half_text[numeric] + half_diagram,OK,30_deg,has_measure,∠AOB
,,,,,,
32,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
32,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,52_deg
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
,,,,,,
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,100_deg
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
,,,,,,
36,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,AB
36,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,BC
36,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,CD
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,O
36,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,O
,,,,,,
37,12,noisy_half_text[numeric] + half_diagram,OK,A,intersects,AB
37,12,noisy_half_text[numeric] + half_diagram,OK,B,intersects,AB
37,12,noisy_half_text[numeric] + half_diagram,OK,C,has_measure,50_deg
37,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
37,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
,,,,,,
38,12,noisy_half_text[numeric] + half_diagram,OK,A,perpendicular_to,BC
38,12,noisy_half_text[numeric] + half_diagram,OK,∠BAD,has_measure,70_deg
38,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,AC
38,12,noisy_half_text[numeric] + half_diagram,OK,A,center_of,∠BAC
38,12,noisy_half_text[numeric] + half_diagram,OK,B,center_of,∠BAC
38,12,noisy_half_text[numeric] + half_diagram,OK,C,center_of,∠BAC
,,,,,,
40,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
40,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
40,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
40,12,noisy_half_text[numeric] + half_diagram,OK,1,has_measure,50_deg
40,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,ID:188
40,12,noisy_half_text[numeric] + half_diagram,OK,ID:188,intersects,Q
40,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,line_b
40,12,noisy_half_text[numeric] + half_diagram,OK,line_b,intersects,Q
,,,,,,
43,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,OAOB
43,12,noisy_half_text[numeric] + half_diagram,OK,OAOB,rotated_about,"O, 30_deg"
43,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,AB
43,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,AB
43,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,OAOB
43,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,AB
43,12,noisy_half_text[numeric] + half_diagram,OK,∠AOD,has_measure,30_deg
43,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,has_measure,30_deg
43,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,100_deg
43,12,noisy_half_text[numeric] + half_diagram,OK,∠AOD,intersects,∠DOB
,,,,,,
44,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,AB
44,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,AB
44,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,30.0
44,12,noisy_half_text[numeric] + half_diagram,OK,A,has_measure,1.5
,,,,,,
45,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
45,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
45,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
45,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
45,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
45,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
45,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
45,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,35_deg
,,,,,,
46,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
46,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
46,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
46,12,noisy_half_text[numeric] + half_diagram,OK,70_deg,has_measure,∠AOB
46,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
46,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
46,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
46,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
,,,,,,
48,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
48,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle
48,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle
48,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle
48,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,100_deg
,,,,,,
49,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
49,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,AE,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
49,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
49,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,is_a,angle
49,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,is_a,angle
49,12,noisy_half_text[numeric] + half_diagram,OK,∠DOE,is_a,angle
49,12,noisy_half_text[numeric] + half_diagram,OK,∠EOA,is_a,angle
49,12,noisy_half_text[numeric] + half_diagram,OK,A,intersects,B
49,12,noisy_half_text[numeric] + half_diagram,OK,A,intersects,C
49,12,noisy_half_text[numeric] + half_diagram,OK,A,intersects,D
49,12,noisy_half_text[numeric] + half_diagram,OK,A,intersects,E
49,12,noisy_half_text[numeric] + half_diagram,OK,B,intersects,C
49,12,noisy_half_text[numeric] + half_diagram,OK,B,intersects,D
49,12,noisy_half_text[numeric] + half_diagram,OK,B,intersects,E
49,12,noisy_half_text[numeric] + half_diagram,OK,C,intersects,D
49,12,noisy_half_text[numeric] + half_diagram,OK,C,intersects,E
49,12,noisy_half_text[numeric] + half_diagram,OK,D,intersects,E
49,12,noisy_half_text[numeric] + half_diagram,OK,∠AED,has_measure,115_deg
49,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,30_deg
,,,,,,
50,12,noisy_half_text[numeric] + half_diagram,OK,O,intersects,AB
50,12,noisy_half_text[numeric] + half_diagram,OK,C,intersects,AB
50,12,noisy_half_text[numeric] + half_diagram,OK,E,perpendicular_to,AB
50,12,noisy_half_text[numeric] + half_diagram,OK,50_deg,has_measure,∠EOA
,,,,,,
53,12,noisy_half_text[numeric] + half_diagram,OK,a,is_a,line
53,12,noisy_half_text[numeric] + half_diagram,OK,b,is_a,line
53,12,noisy_half_text[numeric] + half_diagram,OK,∠2,is_a,angle
53,12,noisy_half_text[numeric] + half_diagram,OK,155_deg,has_measure,∠P
53,12,noisy_half_text[numeric] + half_diagram,OK,c,intersects,b
53,12,noisy_half_text[numeric] + half_diagram,OK,c,intersects,a
53,12,noisy_half_text[numeric] + half_diagram,OK,P,lies_on,a
53,12,noisy_half_text[numeric] + half_diagram,OK,Q,lies_on,b
,,,,,,
55,12,noisy_half_text[numeric] + half_diagram,OK,A,has_measure,70_deg
55,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
55,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
55,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
55,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
55,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
55,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
55,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
55,12,noisy_half_text[numeric] + half_diagram,OK,CO,is_a,segment
55,12,noisy_half_text[numeric] + half_diagram,OK,OA,intersects,OB
55,12,noisy_half_text[numeric] + half_diagram,OK,OC,intersects,OD
55,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
55,12,noisy_half_text[numeric] + half_diagram,OK,O,intersects,AD
55,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,AO
55,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,BO
55,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,AO
55,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,CO
,,,,,,
56,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
56,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
56,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
56,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
56,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
56,12,noisy_half_text[numeric] + half_diagram,OK,G,is_a,point
56,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
56,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
56,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,has_measure,20_deg
56,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,CD
,,,,,,
57,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
57,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
57,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
57,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,20_deg
,,,,,,
58,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
58,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,AB
58,12,noisy_half_text[numeric] + half_diagram,OK,EC,intersects,CD
58,12,noisy_half_text[numeric] + half_diagram,OK,ED,intersects,CD
58,12,noisy_half_text[numeric] + half_diagram,OK,∠AEC,has_measure,35_deg
,,,,,,
59,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
59,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
59,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
59,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
59,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
59,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
59,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
59,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
59,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,80_deg
