problem_index,case_id,case_label,status,subject,predicate,object
3,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
3,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
3,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,70_deg
3,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
3,15,noisy_half_text[typo] + half_diagram,OK,BD,intersects,∠AOB
3,15,noisy_half_text[typo] + half_diagram,OK,BD,bisects,∠AOB
,,,,,,
4,15,noisy_half_text[typo] + half_diagram,OK,AB,tangent_to,circle_O
4,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
4,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,C
4,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,36_deg
4,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
,,,,,,
7,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
7,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
7,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
7,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
7,15,noisy_half_text[typo] + half_diagram,OK,AE,is_a,segment
7,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
7,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,70_deg
7,15,noisy_half_text[typo] + half_diagram,OK,∠C,has_measure,30_deg
7,15,noisy_half_text[typo] + half_diagram,OK,∠D,has_measure,35_deg
7,15,noisy_half_text[typo] + half_diagram,OK,∠E,has_measure,"?, ?"
7,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,AC
7,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,AD
7,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,AE
7,15,noisy_half_text[typo] + half_diagram,OK,AD,intersects,AE
7,15,noisy_half_text[typo] + half_diagram,OK,∠DAC,has_measure,"?, ?"
,,,,,,
8,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
8,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,DF,is_a,segment
8,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,AC
8,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,AB
8,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,EF
8,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,DE
8,15,noisy_half_text[typo] + half_diagram,OK,BC,intersects,DF
8,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,BC
8,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,BC
8,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,DE
8,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,DE
8,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,DF
8,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,EF
8,15,noisy_half_text[typo] + half_diagram,OK,BC,equals,7.0
8,15,noisy_half_text[typo] + half_diagram,OK,AC,equals,7.0
8,15,noisy_half_text[typo] + half_diagram,OK,AB,equals,5.0
8,15,noisy_half_text[typo] + half_diagram,OK,DE,equals,5.0
8,15,noisy_half_text[typo] + half_diagram,OK,EF,equals,7.0
8,15,noisy_half_text[typo] + half_diagram,OK,DF,equals,7.0
,,,,,,
9,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,AD,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,∠CAB,has_measure,90_deg
9,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,BC
9,15,noisy_half_text[typo] + half_diagram,OK,AD,perpendicular_to,AB
9,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
9,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
9,15,noisy_half_text[typo] + half_diagram,OK,DE,intersects,BC
9,15,noisy_half_text[typo] + half_diagram,OK,DE,has_measure,6_units
,,,,,,
10,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
10,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
10,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
10,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,36_deg
10,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
10,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
,,,,,,
11,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
11,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
11,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
11,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,60_deg
11,15,noisy_half_text[typo] + half_diagram,OK,ABC,is_a,triangle
11,15,noisy_half_text[typo] + half_diagram,OK,A,center_of,rotation
11,15,noisy_half_text[typo] + half_diagram,OK,AB,rotated_about,A
11,15,noisy_half_text[typo] + half_diagram,OK,AC,rotated_about,A
,,,,,,
14,15,noisy_half_text[typo] + half_diagram,OK,A,has_measure,35_deg
14,15,noisy_half_text[typo] + half_diagram,OK,B,has_measure,35_deg
14,15,noisy_half_text[typo] + half_diagram,OK,C,has_measure,35_deg
14,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
14,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
14,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
14,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
14,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
14,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
,,,,,,
16,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
16,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
16,15,noisy_half_text[typo] + half_diagram,OK,OB,is_a,segment
16,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,has_measure,50_deg
,,,,,,
17,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
17,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
17,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
17,15,noisy_half_text[typo] + half_diagram,OK,BD,is_a,segment
17,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,has_measure,123_deg
17,15,noisy_half_text[typo] + half_diagram,OK,∠ADC,has_measure,42_deg
,,,,,,
20,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
20,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
20,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
20,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
20,15,noisy_half_text[typo] + half_diagram,OK,∠AOD,has_measure,140_deg
,,,,,,
22,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
22,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
22,15,noisy_half_text[typo] + half_diagram,OK,M,lies_on,AB
22,15,noisy_half_text[typo] + half_diagram,OK,N,lies_on,CD
22,15,noisy_half_text[typo] + half_diagram,OK,AC,intersects,O
22,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,28_deg
22,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,is_a,angle
22,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,is_a,angle
,,,,,,
25,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
25,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,segment
25,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,50_deg
25,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,is_a,angle
25,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,is_a,angle
25,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,is_a,angle
,,,,,,
26,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
26,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
26,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
26,15,noisy_half_text[typo] + half_diagram,OK,8.0,has_measure,units
26,15,noisy_half_text[typo] + half_diagram,OK,22.0,has_measure,units
26,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,A
26,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,B
,,,,,,
29,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
29,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
29,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
29,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
29,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠ACB,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠BAD,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠ADC,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠BDC,is_a,angle
29,15,noisy_half_text[typo] + half_diagram,OK,∠ABC,has_measure,50_deg
,,,,,,
30,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
30,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
30,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
30,15,noisy_half_text[typo] + half_diagram,OK,30_deg,has_measure,∠AOB
,,,,,,
32,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,I,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,is_a,circle
32,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
32,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
32,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,intersects,AB
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,intersects,BC
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,intersects,AC
32,15,noisy_half_text[typo] + half_diagram,OK,52,has_measure,∠BAC
32,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,tangent_to,AB
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,tangent_to,BC
32,15,noisy_half_text[typo] + half_diagram,OK,Circle,tangent_to,AC
,,,,,,
34,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,EF
34,15,noisy_half_text[typo] + half_diagram,OK,CD,intersects,EF
34,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,100_deg
,,,,,,
36,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,circle
36,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,diameter
36,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,30_deg
36,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,CD
36,15,noisy_half_text[typo] + half_diagram,OK,D,lies_on,CD
36,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,circle_O
36,15,noisy_half_text[typo] + half_diagram,OK,50,has_measure,50_deg
36,15,noisy_half_text[typo] + half_diagram,OK,∠BCD,has_measure,50_deg
,,,,,,
37,15,noisy_half_text[typo] + half_diagram,OK,A,perpendicular_to,O
37,15,noisy_half_text[typo] + half_diagram,OK,C,has_measure,50_deg
37,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
37,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
,,,,,,
38,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
38,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
38,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,70_deg
38,15,noisy_half_text[typo] + half_diagram,OK,AD,lies_on,AB
38,15,noisy_half_text[typo] + half_diagram,OK,AD,parallel_to,BC
,,,,,,
40,15,noisy_half_text[typo] + half_diagram,OK,a,is_a,line
40,15,noisy_half_text[typo] + half_diagram,OK,b,is_a,line
40,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
40,15,noisy_half_text[typo] + half_diagram,OK,c,is_a,line
40,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,50_deg
40,15,noisy_half_text[typo] + half_diagram,OK,a,parallel_to,b
,,,,,,
43,15,noisy_half_text[typo] + half_diagram,OK,O,rotated_about,A
43,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
43,15,noisy_half_text[typo] + half_diagram,OK,AB,lies_on,OA
43,15,noisy_half_text[typo] + half_diagram,OK,AB,lies_on,OB
43,15,noisy_half_text[typo] + half_diagram,OK,AOD,has_measure,30_deg
43,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,100_deg
43,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,AB
43,15,noisy_half_text[typo] + half_diagram,OK,D,lies_on,AB
43,15,noisy_half_text[typo] + half_diagram,OK,OD,is_a,segment
43,15,noisy_half_text[typo] + half_diagram,OK,∠DOB,has_measure,?
,,,,,,
44,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,street
44,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,street
44,15,noisy_half_text[typo] + half_diagram,OK,B,has_measure,1.5_units
44,15,noisy_half_text[typo] + half_diagram,OK,A,intersects,B
44,15,noisy_half_text[typo] + half_diagram,OK,A,distance_from,"B, 30.0_units"
,,,,,,
45,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
45,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
45,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,35_deg
,,,,,,
46,15,noisy_half_text[typo] + half_diagram,OK,A,has_measure,70_deg
46,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,is_a,angle
46,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
46,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
46,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
,,,,,,
48,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,AB
48,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,AB
48,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,AB
48,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,100_deg
,,,,,,
49,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
49,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,DE,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,EA,is_a,segment
49,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,30_deg
49,15,noisy_half_text[typo] + half_diagram,OK,∠BOC,has_measure,115_deg
49,15,noisy_half_text[typo] + half_diagram,OK,∠COD,has_measure,"?, ?"
49,15,noisy_half_text[typo] + half_diagram,OK,∠DOE,has_measure,"?, ?"
49,15,noisy_half_text[typo] + half_diagram,OK,∠EOA,has_measure,"?, ?"
,,,,,,
50,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
50,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,EO,is_a,segment
50,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,50_deg
50,15,noisy_half_text[typo] + half_diagram,OK,EO,perpendicular_to,AB
50,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,AB
,,,,,,
53,15,noisy_half_text[typo] + half_diagram,OK,a,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,b,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,∠155°,has_measure,155_deg
53,15,noisy_half_text[typo] + half_diagram,OK,c,is_a,line
53,15,noisy_half_text[typo] + half_diagram,OK,∠2,has_measure,2
53,15,noisy_half_text[typo] + half_diagram,OK,P,intersects,c
53,15,noisy_half_text[typo] + half_diagram,OK,Q,intersects,c
,,,,,,
55,15,noisy_half_text[typo] + half_diagram,OK,A,has_measure,70_deg
55,15,noisy_half_text[typo] + half_diagram,OK,∠AOC,is_a,angle
55,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
55,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
55,15,noisy_half_text[typo] + half_diagram,OK,O,center_of,∠AOC
55,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,AB
55,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,CD
55,15,noisy_half_text[typo] + half_diagram,OK,O,intersects,AB
55,15,noisy_half_text[typo] + half_diagram,OK,O,intersects,CD
55,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,"CD, at, O"
,,,,,,
56,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,diameter
56,15,noisy_half_text[typo] + half_diagram,OK,CD,intersects,EF
56,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,G,is_a,point
56,15,noisy_half_text[typo] + half_diagram,OK,∠DOE,has_measure,20_deg
,,,,,,
57,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
57,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
57,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,20_deg
,,,,,,
58,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
58,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,EC,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,ED,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,∠AEC,has_measure,35.0_deg
58,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
58,15,noisy_half_text[typo] + half_diagram,OK,∠CED,is_a,angle
58,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
,,,,,,
59,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
59,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
59,15,noisy_half_text[typo] + half_diagram,OK,AC,is_a,segment
59,15,noisy_half_text[typo] + half_diagram,OK,BC,is_a,segment
59,15,noisy_half_text[typo] + half_diagram,OK,∠BAC,has_measure,80_deg
59,15,noisy_half_text[typo] + half_diagram,OK,AB,parallel_to,CD
59,15,noisy_half_text[typo] + half_diagram,OK,AD,bisects,∠BAC
,,,,,,
60,15,noisy_half_text[typo] + half_diagram,OK,∠AOB,has_measure,135_deg
60,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
60,15,noisy_half_text[typo] + half_diagram,OK,CD,is_a,segment
60,15,noisy_half_text[typo] + half_diagram,OK,EF,is_a,segment
60,15,noisy_half_text[typo] + half_diagram,OK,A,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,B,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,C,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,D,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,E,is_a,point
60,15,noisy_half_text[typo] + half_diagram,OK,F,is_a,point
,,,,,,
64,15,noisy_half_text[typo] + half_diagram,OK,AB,intersects,O
64,15,noisy_half_text[typo] + half_diagram,OK,AB,has_measure,160.0
64,15,noisy_half_text[typo] + half_diagram,OK,O,is_a,point
64,15,noisy_half_text[typo] + half_diagram,OK,AB,is_a,segment
,,,,,,
72,15,noisy_half_text[typo] + half_diagram,OK,B,lies_on,BC
72,15,noisy_half_text[typo] + half_diagram,OK,C,lies_on,BC
72,15,noisy_half_text[typo] + half_diagram,OK,D,lies_on,BC
72,15,noisy_half_text[typo] + half_diagram,OK,A,lies_on,BC
72,15,noisy_half_text[typo] + half_diagram,OK,B,connects,C
