problem_index,case_id,case_label,status,subject,predicate,object
7,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
7,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
7,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
7,13,noisy_half_text[punctuation] + half_diagram,OK,AD,is_a,segment
7,13,noisy_half_text[punctuation] + half_diagram,OK,AE,is_a,segment
7,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,70_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,has_measure,30_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,∠CAD,has_measure,35_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,∠ABC,has_measure,35_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,∠ADE,has_measure,35_deg
7,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,AB
7,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,BC
7,13,noisy_half_text[punctuation] + half_diagram,OK,AD,intersects,BD
7,13,noisy_half_text[punctuation] + half_diagram,OK,AD,intersects,CD
7,13,noisy_half_text[punctuation] + half_diagram,OK,AE,intersects,BE
7,13,noisy_half_text[punctuation] + half_diagram,OK,AE,intersects,CE
,,,,,,
8,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
8,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,DE,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,DF,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
8,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,BC
8,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,BC
8,13,noisy_half_text[punctuation] + half_diagram,OK,DE,intersects,DF
8,13,noisy_half_text[punctuation] + half_diagram,OK,DF,intersects,EF
8,13,noisy_half_text[punctuation] + half_diagram,OK,DE,intersects,EF
8,13,noisy_half_text[punctuation] + half_diagram,OK,BC,has_measure,7.0
8,13,noisy_half_text[punctuation] + half_diagram,OK,AC,has_measure,7.0
,,,,,,
9,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
9,13,noisy_half_text[punctuation] + half_diagram,OK,∠CAB,is_a,angle
9,13,noisy_half_text[punctuation] + half_diagram,OK,∠CAB,has_measure,90_deg
9,13,noisy_half_text[punctuation] + half_diagram,OK,AD,intersects,BC
9,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
9,13,noisy_half_text[punctuation] + half_diagram,OK,AD,perpendicular_to,AB
9,13,noisy_half_text[punctuation] + half_diagram,OK,BD,has_measure,6_units
,,,,,,
10,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,has_measure,36_deg
10,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
10,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,BD,is_a,segment
10,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
,,,,,,
11,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
11,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
11,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
11,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
11,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
11,13,noisy_half_text[punctuation] + half_diagram,OK,60_deg,has_measure,∠AOB
11,13,noisy_half_text[punctuation] + half_diagram,OK,AB,rotated_about,A
11,13,noisy_half_text[punctuation] + half_diagram,OK,BC,rotated_about,A
11,13,noisy_half_text[punctuation] + half_diagram,OK,AC,rotated_about,A
11,13,noisy_half_text[punctuation] + half_diagram,OK,C,has_measure,36_deg
11,13,noisy_half_text[punctuation] + half_diagram,OK,B,has_measure,60_deg
11,13,noisy_half_text[punctuation] + half_diagram,OK,F,is_a,point
,,,,,,
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,has_measure,35_deg
14,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
14,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
14,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
14,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
14,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
14,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
,,,,,,
16,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
16,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
16,13,noisy_half_text[punctuation] + half_diagram,OK,OB,is_a,segment
16,13,noisy_half_text[punctuation] + half_diagram,OK,∠BOC,has_measure,50_deg
16,13,noisy_half_text[punctuation] + half_diagram,OK,AC,parallel_to,OB
,,,,,,
17,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
17,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
17,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
17,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
17,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠ABC,has_measure,123_deg
17,13,noisy_half_text[punctuation] + half_diagram,OK,∠ADC,has_measure,42_deg
,,,,,,
20,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,diameter
20,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,AB
20,13,noisy_half_text[punctuation] + half_diagram,OK,140,has_measure,∠AOD
20,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,AB
20,13,noisy_half_text[punctuation] + half_diagram,OK,BC,intersects,AB
20,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
20,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
,,,,,,
22,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
22,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
22,13,noisy_half_text[punctuation] + half_diagram,OK,N,is_a,point
22,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,28_deg
22,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,AB
22,13,noisy_half_text[punctuation] + half_diagram,OK,MN,intersects,AC
,,,,,,
25,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
25,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAF,is_a,angle
25,13,noisy_half_text[punctuation] + half_diagram,OK,50_deg,has_measure,∠BAF
25,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
25,13,noisy_half_text[punctuation] + half_diagram,OK,EF,parallel_to,BC
25,13,noisy_half_text[punctuation] + half_diagram,OK,AC,intersects,∠BAF
,,,,,,
26,13,noisy_half_text[punctuation] + half_diagram,OK,pole,lies_on,AB
26,13,noisy_half_text[punctuation] + half_diagram,OK,AB,has_measure,22.0_m
26,13,noisy_half_text[punctuation] + half_diagram,OK,point,lies_on,AB
,,,,,,
29,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
29,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
29,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
29,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
29,13,noisy_half_text[punctuation] + half_diagram,OK,∠ABC,has_measure,50_deg
29,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
29,13,noisy_half_text[punctuation] + half_diagram,OK,BD,intersects,AC
29,13,noisy_half_text[punctuation] + half_diagram,OK,CD,intersects,AC
,,,,,,
30,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,BC
30,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,30_deg
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,intersects,OB
30,13,noisy_half_text[punctuation] + half_diagram,OK,OA,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,OB,is_a,point
30,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
,,,,,,
32,13,noisy_half_text[punctuation] + half_diagram,OK,A,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,B,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,C,tangent_to,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,I,is_a,circle
32,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,52_deg
32,13,noisy_half_text[punctuation] + half_diagram,OK,D,lies_on,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,E,lies_on,I
32,13,noisy_half_text[punctuation] + half_diagram,OK,F,lies_on,I
,,,,,,
34,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
34,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,100_deg
34,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,EF
34,13,noisy_half_text[punctuation] + half_diagram,OK,CD,intersects,EF
34,13,noisy_half_text[punctuation] + half_diagram,OK,AB,parallel_to,CD
,,,,,,
36,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,CD
36,13,noisy_half_text[punctuation] + half_diagram,OK,B,intersects,CD
36,13,noisy_half_text[punctuation] + half_diagram,OK,C,tangent_to,O
36,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,circle
36,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
36,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
36,13,noisy_half_text[punctuation] + half_diagram,OK,50_deg,has_measure,∠AOB
36,13,noisy_half_text[punctuation] + half_diagram,OK,CD,intersects,AB
,,,,,,
37,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,CP
37,13,noisy_half_text[punctuation] + half_diagram,OK,C,has_measure,50_deg
37,13,noisy_half_text[punctuation] + half_diagram,OK,O,intersects,AB
37,13,noisy_half_text[punctuation] + half_diagram,OK,B,intersects,CP
37,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
37,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
37,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
37,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
37,13,noisy_half_text[punctuation] + half_diagram,OK,CP,is_a,line
37,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,line
37,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,line
,,,,,,
38,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
38,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
38,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
38,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
38,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
38,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,has_measure,70_deg
38,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
38,13,noisy_half_text[punctuation] + half_diagram,OK,AD,is_a,line
38,13,noisy_half_text[punctuation] + half_diagram,OK,AD,parallel_to,BC
,,,,,,
40,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
40,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
40,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,line
40,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
40,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
40,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,50_deg
40,13,noisy_half_text[punctuation] + half_diagram,OK,C,intersects,AB
,,,,,,
43,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,OAB
43,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
43,13,noisy_half_text[punctuation] + half_diagram,OK,ODC,is_a,triangle
43,13,noisy_half_text[punctuation] + half_diagram,OK,D,lies_on,AB
43,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,30_deg
43,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOD,has_measure,30_deg
43,13,noisy_half_text[punctuation] + half_diagram,OK,∠DOC,has_measure,100_deg
43,13,noisy_half_text[punctuation] + half_diagram,OK,O,rotated_about,D
43,13,noisy_half_text[punctuation] + half_diagram,OK,O,radius_of,ODC
,,,,,,
44,13,noisy_half_text[punctuation] + half_diagram,OK,A,lies_on,street_lamp
44,13,noisy_half_text[punctuation] + half_diagram,OK,B,lies_on,street_lamp
44,13,noisy_half_text[punctuation] + half_diagram,OK,30.0,is_a,distance
44,13,noisy_half_text[punctuation] + half_diagram,OK,1.5,has_measure,height
,,,,,,
45,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
45,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
45,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
45,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
45,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
45,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
45,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
45,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,35_deg
,,,,,,
46,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,AB
46,13,noisy_half_text[punctuation] + half_diagram,OK,C,intersects,CD
46,13,noisy_half_text[punctuation] + half_diagram,OK,A,has_measure,70_deg
,,,,,,
48,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
48,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
48,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
48,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,100_deg
48,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
48,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
48,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
,,,,,,
49,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
49,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,is_a,angle
49,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,30_deg
49,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
49,13,noisy_half_text[punctuation] + half_diagram,OK,∠COD,is_a,angle
49,13,noisy_half_text[punctuation] + half_diagram,OK,∠COD,has_measure,115_deg
49,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
49,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,CD
49,13,noisy_half_text[punctuation] + half_diagram,OK,∠AED,has_measure,115_deg
,,,,,,
50,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,O
50,13,noisy_half_text[punctuation] + half_diagram,OK,B,intersects,O
50,13,noisy_half_text[punctuation] + half_diagram,OK,C,intersects,O
50,13,noisy_half_text[punctuation] + half_diagram,OK,E,intersects,O
50,13,noisy_half_text[punctuation] + half_diagram,OK,∠COD,has_measure,50_deg
50,13,noisy_half_text[punctuation] + half_diagram,OK,EO,perpendicular_to,AB
,,,,,,
53,13,noisy_half_text[punctuation] + half_diagram,OK,a,is_a,line
53,13,noisy_half_text[punctuation] + half_diagram,OK,b,is_a,line
53,13,noisy_half_text[punctuation] + half_diagram,OK,∠155,is_a,angle
53,13,noisy_half_text[punctuation] + half_diagram,OK,c,is_a,line
53,13,noisy_half_text[punctuation] + half_diagram,OK,∠2,is_a,angle
53,13,noisy_half_text[punctuation] + half_diagram,OK,P,lies_on,a
53,13,noisy_half_text[punctuation] + half_diagram,OK,Q,lies_on,b
53,13,noisy_half_text[punctuation] + half_diagram,OK,c,intersects,a
53,13,noisy_half_text[punctuation] + half_diagram,OK,c,intersects,b
,,,,,,
55,13,noisy_half_text[punctuation] + half_diagram,OK,A,has_measure,70_deg
55,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOC,is_a,angle
55,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
55,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
55,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
55,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
55,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
55,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
55,13,noisy_half_text[punctuation] + half_diagram,OK,OM,is_a,segment
55,13,noisy_half_text[punctuation] + half_diagram,OK,O,center_of,∠AOC
,,,,,,
56,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
56,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
56,13,noisy_half_text[punctuation] + half_diagram,OK,EF,is_a,segment
56,13,noisy_half_text[punctuation] + half_diagram,OK,G,is_a,point
56,13,noisy_half_text[punctuation] + half_diagram,OK,∠EOD,is_a,angle
56,13,noisy_half_text[punctuation] + half_diagram,OK,CD,intersects,EF
56,13,noisy_half_text[punctuation] + half_diagram,OK,G,center_of,CD
56,13,noisy_half_text[punctuation] + half_diagram,OK,EF,lies_on,CD
56,13,noisy_half_text[punctuation] + half_diagram,OK,∠EOD,has_measure,20_deg
,,,,,,
57,13,noisy_half_text[punctuation] + half_diagram,OK,A,intersects,D
57,13,noisy_half_text[punctuation] + half_diagram,OK,B,intersects,C
57,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,20_deg
,,,,,,
58,13,noisy_half_text[punctuation] + half_diagram,OK,A,lies_on,AB
58,13,noisy_half_text[punctuation] + half_diagram,OK,B,lies_on,AB
58,13,noisy_half_text[punctuation] + half_diagram,OK,E,lies_on,AB
58,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
58,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
58,13,noisy_half_text[punctuation] + half_diagram,OK,∠AEC,has_measure,35_deg
58,13,noisy_half_text[punctuation] + half_diagram,OK,EC,intersects,CD
58,13,noisy_half_text[punctuation] + half_diagram,OK,ED,intersects,CD
,,,,,,
59,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
59,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
59,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
59,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
59,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
59,13,noisy_half_text[punctuation] + half_diagram,OK,AC,is_a,segment
59,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
59,13,noisy_half_text[punctuation] + half_diagram,OK,AD,is_a,segment
59,13,noisy_half_text[punctuation] + half_diagram,OK,∠BAC,has_measure,80_deg
59,13,noisy_half_text[punctuation] + half_diagram,OK,AB,parallel_to,CD
59,13,noisy_half_text[punctuation] + half_diagram,OK,AD,bisects,∠BAC
,,,,,,
60,13,noisy_half_text[punctuation] + half_diagram,OK,∠AOB,has_measure,135_deg
,,,,,,
64,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,O
64,13,noisy_half_text[punctuation] + half_diagram,OK,AB,has_measure,160.0
64,13,noisy_half_text[punctuation] + half_diagram,OK,O,is_a,point
64,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
,,,,,,
72,13,noisy_half_text[punctuation] + half_diagram,OK,A,is_a,point
72,13,noisy_half_text[punctuation] + half_diagram,OK,B,is_a,point
72,13,noisy_half_text[punctuation] + half_diagram,OK,C,is_a,point
72,13,noisy_half_text[punctuation] + half_diagram,OK,D,is_a,point
72,13,noisy_half_text[punctuation] + half_diagram,OK,E,is_a,point
72,13,noisy_half_text[punctuation] + half_diagram,OK,AB,is_a,segment
72,13,noisy_half_text[punctuation] + half_diagram,OK,BC,is_a,segment
72,13,noisy_half_text[punctuation] + half_diagram,OK,CD,is_a,segment
72,13,noisy_half_text[punctuation] + half_diagram,OK,DA,is_a,segment
72,13,noisy_half_text[punctuation] + half_diagram,OK,OE,is_a,segment
72,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,CD
72,13,noisy_half_text[punctuation] + half_diagram,OK,BC,intersects,CD
72,13,noisy_half_text[punctuation] + half_diagram,OK,AB,intersects,DA
72,13,noisy_half_text[punctuation] + half_diagram,OK,BC,intersects,DA
72,13,noisy_half_text[punctuation] + half_diagram,OK,OE,perpendicular_to,AC
72,13,noisy_half_text[punctuation] + half_diagram,OK,OE,perpendicular_to,AD
72,13,noisy_half_text[punctuation] + half_diagram,OK,AB + BC + CD + DA,equals,16
,,,,,,
