problem_index,case_id,case_label,status,subject,predicate,object
9,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,BC
9,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AB
9,18,half_text + noisy_half_diagram[illumination],OK,DE,perpendicular_to,AB
,,,,,,
10,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,36_deg
10,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,AC
10,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,AB
10,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AC
10,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AB
10,18,half_text + noisy_half_diagram[illumination],OK,BC,intersects,BD
10,18,half_text + noisy_half_diagram[illumination],OK,BC,intersects,AC
10,18,half_text + noisy_half_diagram[illumination],OK,BC,intersects,AB
10,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
,,,,,,
11,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,AB
11,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,AC
11,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AD
11,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,BC
11,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AE
11,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,60_deg
11,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,BC
11,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,BC
11,18,half_text + noisy_half_diagram[illumination],OK,∠AFC,is_a,angle
,,,,,,
14,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,CB,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
14,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,35_deg
14,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,circle
14,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,circle
14,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,circle
14,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,circle
,,,,,,
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
16,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
16,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,radius
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,has_measure,50_deg
16,18,half_text + noisy_half_diagram[illumination],OK,AC,parallel_to,OB
16,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
16,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
,,,,,,
17,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,ABCD,is_a,parallelogram
17,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,42_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠CBD,has_measure,?
17,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,BD
17,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,∠COD,has_measure,?
,,,,,,
20,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,circle
20,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,is_a,angle
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,has_measure,140_deg
20,18,half_text + noisy_half_diagram[illumination],OK,AB,lies_on,O
20,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,A
20,18,half_text + noisy_half_diagram[illumination],OK,BC,connects,B
20,18,half_text + noisy_half_diagram[illumination],OK,CD,connects,D
20,18,half_text + noisy_half_diagram[illumination],OK,OD,connects,D
20,18,half_text + noisy_half_diagram[illumination],OK,140_deg,is_a,angle
,,,,,,
22,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,ABCD,is_a,diamond
22,18,half_text + noisy_half_diagram[illumination],OK,M,lies_on,AB
22,18,half_text + noisy_half_diagram[illumination],OK,N,lies_on,CD
22,18,half_text + noisy_half_diagram[illumination],OK,AM,intersects,CN
22,18,half_text + noisy_half_diagram[illumination],OK,MN,intersects,AC
22,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,MN
22,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,AC
22,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,28_deg
22,18,half_text + noisy_half_diagram[illumination],OK,N,is_a,point
,,,,,,
25,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
25,18,half_text + noisy_half_diagram[illumination],OK,∠BAF,is_a,angle
25,18,half_text + noisy_half_diagram[illumination],OK,∠B,is_a,angle
25,18,half_text + noisy_half_diagram[illumination],OK,∠C,is_a,angle
25,18,half_text + noisy_half_diagram[illumination],OK,50_deg,has_measure,∠C
25,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,∠BAF,intersects,AC
25,18,half_text + noisy_half_diagram[illumination],OK,EF,parallel_to,BC
25,18,half_text + noisy_half_diagram[illumination],OK,AC,bisects,∠BAF
,,,,,,
26,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,segment
26,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,AB
26,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,3.2
26,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,AB
26,18,half_text + noisy_half_diagram[illumination],OK,C,connects_to,A
26,18,half_text + noisy_half_diagram[illumination],OK,A,connects_to,B
26,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AB
26,18,half_text + noisy_half_diagram[illumination],OK,D,connects_to,C
26,18,half_text + noisy_half_diagram[illumination],OK,C,connects_to,D
26,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AB
26,18,half_text + noisy_half_diagram[illumination],OK,E,connects_to,D
26,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,22.0
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,lies_on,AB
26,18,half_text + noisy_half_diagram[illumination],OK,flagpole,connects_to,E
,,,,,,
29,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,50_deg,has_measure,∠AOB
29,18,half_text + noisy_half_diagram[illumination],OK,∠BDC,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,CD
29,18,half_text + noisy_half_diagram[illumination],OK,D,center_of,∠ABC
29,18,half_text + noisy_half_diagram[illumination],OK,D,center_of,∠ACB
,,,,,,
30,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,is_a,angle
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,30_deg
30,18,half_text + noisy_half_diagram[illumination],OK,OA,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,OA,intersects,OB
30,18,half_text + noisy_half_diagram[illumination],OK,OB,intersects,OC
30,18,half_text + noisy_half_diagram[illumination],OK,OA,intersects,OC
30,18,half_text + noisy_half_diagram[illumination],OK,A,connects,B
30,18,half_text + noisy_half_diagram[illumination],OK,A,connects,C
30,18,half_text + noisy_half_diagram[illumination],OK,B,connects,C
30,18,half_text + noisy_half_diagram[illumination],OK,A,connects,O
30,18,half_text + noisy_half_diagram[illumination],OK,B,connects,O
30,18,half_text + noisy_half_diagram[illumination],OK,C,connects,O
,,,,,,
32,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,I,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,52_deg
32,18,half_text + noisy_half_diagram[illumination],OK,I,center_of,triangle_ABC
32,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,circle_I
32,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,circle_I
32,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,circle_I
,,,,,,
34,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
34,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,100_deg
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,AB
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,CD
34,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,Q,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,P,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,AB
34,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,CD
34,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,∠CQF,is_a,angle
34,18,half_text + noisy_half_diagram[illumination],OK,∠CQF,has_measure,?
,,,,,,
36,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
36,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,O
36,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,AB
36,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AB
36,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,O
36,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
36,18,half_text + noisy_half_diagram[illumination],OK,CD,tangent_to,O
36,18,half_text + noisy_half_diagram[illumination],OK,∠BCD,has_measure,50_deg
36,18,half_text + noisy_half_diagram[illumination],OK,∠CAB,?,degrees
36,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,O
36,18,half_text + noisy_half_diagram[illumination],OK,∠CAD,?,degrees
36,18,half_text + noisy_half_diagram[illumination],OK,∠CBD,?,degrees
,,,,,,
37,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
37,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
37,18,half_text + noisy_half_diagram[illumination],OK,CP,is_a,segment
37,18,half_text + noisy_half_diagram[illumination],OK,AO,is_a,segment
37,18,half_text + noisy_half_diagram[illumination],OK,PO,is_a,segment
37,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
37,18,half_text + noisy_half_diagram[illumination],OK,∠COD,is_a,angle
37,18,half_text + noisy_half_diagram[illumination],OK,∠COP,is_a,angle
37,18,half_text + noisy_half_diagram[illumination],OK,∠AOC,is_a,angle
37,18,half_text + noisy_half_diagram[illumination],OK,∠COB,is_a,angle
37,18,half_text + noisy_half_diagram[illumination],OK,50_deg,has_measure,∠AOC
37,18,half_text + noisy_half_diagram[illumination],OK,AO,intersects,CP
37,18,half_text + noisy_half_diagram[illumination],OK,AO,connects,O
37,18,half_text + noisy_half_diagram[illumination],OK,PO,intersects,CP
37,18,half_text + noisy_half_diagram[illumination],OK,PO,connects,O
37,18,half_text + noisy_half_diagram[illumination],OK,AO,=,PO
,,,,,,
38,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,70_deg
,,,,,,
40,18,half_text + noisy_half_diagram[illumination],OK,a,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,b,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,c,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,P,intersects,c
40,18,half_text + noisy_half_diagram[illumination],OK,Q,intersects,c
40,18,half_text + noisy_half_diagram[illumination],OK,∠1,is_a,angle
40,18,half_text + noisy_half_diagram[illumination],OK,∠1,has_measure,50_deg
40,18,half_text + noisy_half_diagram[illumination],OK,∠2,is_a,angle
40,18,half_text + noisy_half_diagram[illumination],OK,P,lies_on,a
40,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,c
40,18,half_text + noisy_half_diagram[illumination],OK,c,intersects,b
,,,,,,
43,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,DB,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,OD,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,∠AOD,is_a,angle
43,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,is_a,angle
43,18,half_text + noisy_half_diagram[illumination],OK,∠DOC,is_a,angle
43,18,half_text + noisy_half_diagram[illumination],OK,100°,has_measure,∠DOC
43,18,half_text + noisy_half_diagram[illumination],OK,30°,has_measure,∠AOD
43,18,half_text + noisy_half_diagram[illumination],OK,30°,has_measure,∠DOB
43,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,"O, B"
43,18,half_text + noisy_half_diagram[illumination],OK,AD,connects,"A, D"
43,18,half_text + noisy_half_diagram[illumination],OK,DB,connects,"B, D"
43,18,half_text + noisy_half_diagram[illumination],OK,BC,connects,"B, C"
43,18,half_text + noisy_half_diagram[illumination],OK,OC,connects,"O, C"
43,18,half_text + noisy_half_diagram[illumination],OK,A,collinear_with,"B, O"
,,,,,,
44,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
44,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
44,18,half_text + noisy_half_diagram[illumination],OK,?,is_a,point
44,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
44,18,half_text + noisy_half_diagram[illumination],OK,小图,is_a,point
44,18,half_text + noisy_half_diagram[illumination],OK,25,has_measure,units
44,18,half_text + noisy_half_diagram[illumination],OK,30,has_measure,units
44,18,half_text + noisy_half_diagram[illumination],OK,Xiaogang,is_a,point
44,18,half_text + noisy_half_diagram[illumination],OK,Xiaogang,has_measure,height
44,18,half_text + noisy_half_diagram[illumination],OK,Xiaogang_height,has_measure,1.5
44,18,half_text + noisy_half_diagram[illumination],OK,A,connects,small_figure
44,18,half_text + noisy_half_diagram[illumination],OK,B,connects,small_figure
44,18,half_text + noisy_half_diagram[illumination],OK,?,connects,small_figure
,,,,,,
45,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
