problem_index,case_id,case_label,status,subject,predicate,object
3,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,has_measure,70_deg
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,parallel_to,AB
3,12,noisy_half_text[numeric] + half_diagram,OK,∠CDB,?,?
,,,,,,
4,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
4,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
4,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,has_measure,36_deg
4,12,noisy_half_text[numeric] + half_diagram,OK,BC,lies_on,circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,intersects,circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,tangent_to,circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,connects,O and A
4,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,B and C
4,12,noisy_half_text[numeric] + half_diagram,OK,OC,connects,O and C
,,,,,,
7,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,30_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,∠B,has_measure,70_deg
7,12,noisy_half_text[numeric] + half_diagram,OK,△ABC,is_a,triangle
7,12,noisy_half_text[numeric] + half_diagram,OK,△ADE,is_a,triangle
7,12,noisy_half_text[numeric] + half_diagram,OK,△ABC,is_a,"congruent_to, △ADE"
7,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,B
7,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,C
7,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,D
7,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,E
7,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,AB
7,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,AC
7,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,DE
7,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,?
7,12,noisy_half_text[numeric] + half_diagram,OK,△ADE,has_measure,35_deg
,,,,,,
8,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
8,12,noisy_half_text[numeric] + half_diagram,OK,BF,has_measure,7.0
8,12,noisy_half_text[numeric] + half_diagram,OK,EC,has_measure,?
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,BC
8,12,noisy_half_text[numeric] + half_diagram,OK,DE,intersects,EF
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,lies_on,AB
8,12,noisy_half_text[numeric] + half_diagram,OK,EF,lies_on,DE
8,12,noisy_half_text[numeric] + half_diagram,OK,AB,congruent_to,DE
8,12,noisy_half_text[numeric] + half_diagram,OK,BC,congruent_to,EF
,,,,,,
9,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,90_deg
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,equals,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,6.0
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,bisects,∠CAB
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,perpendicular_to,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,intersects,AB
,,,,,,
10,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,is_a,angle
10,12,noisy_half_text[numeric] + half_diagram,OK,36°,has_measure,∠BAC
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,AC
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,AB
10,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,∠ABD,is_a,angle
10,12,noisy_half_text[numeric] + half_diagram,OK,∠CBD,is_a,angle
10,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,BC
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,"perpendicular_bisector, AB"
,,,,,,
11,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AE,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,60_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,∠AFC,has_measure,?
11,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AF,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,CF,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
11,12,noisy_half_text[numeric] + half_diagram,OK,ED,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
,,,,,,
14,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,CB,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,35°,has_measure,∠AOB
14,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,circle,lies_on,O
14,12,noisy_half_text[numeric] + half_diagram,OK,circle,lies_on,A
14,12,noisy_half_text[numeric] + half_diagram,OK,circle,lies_on,B
14,12,noisy_half_text[numeric] + half_diagram,OK,circle,lies_on,C
,,,,,,
16,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
16,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,radius
16,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,has_measure,30_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,∠AOC,has_measure,50_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,parallel_to,OB
16,12,noisy_half_text[numeric] + half_diagram,OK,∠OAB,?,?
,,,,,,
17,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,parallelogram
17,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,42_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,has_measure,123_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,ABCD
17,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,?,?
,,,,,,
20,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,lies_on,O
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,O
20,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,"A, C"
20,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,"B, C"
20,12,noisy_half_text[numeric] + half_diagram,OK,CD,connects,"C, D"
20,12,noisy_half_text[numeric] + half_diagram,OK,OD,connects,"O, D"
20,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,has_measure,140°
20,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,2 * 140°
20,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,280°
20,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,is_a,angle
20,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
20,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,is_a,angle
,,,,,,
22,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,N,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,M,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,diamond
22,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
22,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,28_deg
22,12,noisy_half_text[numeric] + half_diagram,OK,N,lies_on,CD
22,12,noisy_half_text[numeric] + half_diagram,OK,M,lies_on,AB
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,intersects,CN
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,AC
22,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,MN
22,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,AC
22,12,noisy_half_text[numeric] + half_diagram,OK,BO,connects,O
,,,,,,
25,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
25,12,noisy_half_text[numeric] + half_diagram,OK,∠BAF,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,has_measure,50_deg
25,12,noisy_half_text[numeric] + half_diagram,OK,AB,lies_on,EF
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,lies_on,AB
25,12,noisy_half_text[numeric] + half_diagram,OK,BC,lies_on,AB
25,12,noisy_half_text[numeric] + half_diagram,OK,∠BAF,intersects,∠C
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,parallel_to,BC
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,BF,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,BF,lies_on,BF
26,12,noisy_half_text[numeric] + half_diagram,OK,BF,intersects,FP
26,12,noisy_half_text[numeric] + half_diagram,OK,BF,has_measure,8.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,FP,lies_on,FP
26,12,noisy_half_text[numeric] + half_diagram,OK,FP,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,FP,connects,F
26,12,noisy_half_text[numeric] + half_diagram,OK,F,has_measure,22.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,FP,intersects,BF
26,12,noisy_half_text[numeric] + half_diagram,OK,BF,intersects,F
26,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,F
26,12,noisy_half_text[numeric] + half_diagram,OK,F,has_measure,?
,,,,,,
29,12,noisy_half_text[numeric] + half_diagram,OK,A,has_measure,50_deg
29,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,intersects,intersects,BD and CD
,,,,,,
30,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,has_measure,30_deg
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,lies_on,AB
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,lies_on,AB
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,lies_on,AC
,,,,,,
32,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,I,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,I,center_of,circle_I
32,12,noisy_half_text[numeric] + half_diagram,OK,circle_I,has_measure,52_deg
32,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
32,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,52_deg
32,12,noisy_half_text[numeric] + half_diagram,OK,AB,lies_on,triangle_ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,BC,lies_on,triangle_ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,CA,lies_on,triangle_ABC
32,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,AB
32,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,BC
32,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,CA
32,12,noisy_half_text[numeric] + half_diagram,OK,I,lies_on,circle_I
32,12,noisy_half_text[numeric] + half_diagram,OK,D,connects,I
32,12,noisy_half_text[numeric] + half_diagram,OK,E,connects,I
32,12,noisy_half_text[numeric] + half_diagram,OK,F,connects,I
32,12,noisy_half_text[numeric] + half_diagram,OK,circle_I,tangent_to,AB
32,12,noisy_half_text[numeric] + half_diagram,OK,circle_I,tangent_to,BC
32,12,noisy_half_text[numeric] + half_diagram,OK,circle_I,tangent_to,CA
,,,,,,
34,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
34,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,∠CQF,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,P,intersects,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,intersects,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,∠CQF,has_measure,100_deg
34,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,100_deg
,,,,,,
36,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,O
36,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,AB
36,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,tangent_to,O
36,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,O
36,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,O
36,12,noisy_half_text[numeric] + half_diagram,OK,∠CAB,?,?
,,,,,,
37,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
37,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
37,12,noisy_half_text[numeric] + half_diagram,OK,CP,is_a,segment
37,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
37,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,is_a,angle
37,12,noisy_half_text[numeric] + half_diagram,OK,∠COA,is_a,angle
37,12,noisy_half_text[numeric] + half_diagram,OK,∠POA,is_a,angle
37,12,noisy_half_text[numeric] + half_diagram,OK,AO,intersects,CP
37,12,noisy_half_text[numeric] + half_diagram,OK,BO,intersects,CP
37,12,noisy_half_text[numeric] + half_diagram,OK,AO,equals,PO
37,12,noisy_half_text[numeric] + half_diagram,OK,∠COA,has_measure,50_deg
37,12,noisy_half_text[numeric] + half_diagram,OK,CD,parallel_to,AB
37,12,noisy_half_text[numeric] + half_diagram,OK,∠A,?,?
,,,,,,
38,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
38,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,70_deg
38,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
,,,,,,
40,12,noisy_half_text[numeric] + half_diagram,OK,a,is_a,line
40,12,noisy_half_text[numeric] + half_diagram,OK,b,is_a,line
40,12,noisy_half_text[numeric] + half_diagram,OK,c,is_a,line
40,12,noisy_half_text[numeric] + half_diagram,OK,1,is_a,angle
40,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
40,12,noisy_half_text[numeric] + half_diagram,OK,Q,is_a,point
40,12,noisy_half_text[numeric] + half_diagram,OK,c,intersects,P
40,12,noisy_half_text[numeric] + half_diagram,OK,c,intersects,Q
40,12,noisy_half_text[numeric] + half_diagram,OK,1,has_measure,30_deg
40,12,noisy_half_text[numeric] + half_diagram,OK,2,is_a,angle
,,,,,,
43,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
43,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
43,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
43,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
43,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
43,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
43,12,noisy_half_text[numeric] + half_diagram,OK,OD,is_a,segment
43,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,segment
43,12,noisy_half_text[numeric] + half_diagram,OK,∠AOD,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠DOC,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠COA,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠OBC,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,∠OAC,is_a,angle
43,12,noisy_half_text[numeric] + half_diagram,OK,100°,has_measure,∠DOC
43,12,noisy_half_text[numeric] + half_diagram,OK,30°,has_measure,∠AOD
43,12,noisy_half_text[numeric] + half_diagram,OK,30°,has_measure,∠DOB
43,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,"A, B"
43,12,noisy_half_text[numeric] + half_diagram,OK,OD,connects,"O, D"
43,12,noisy_half_text[numeric] + half_diagram,OK,OB,connects,"O, B"
43,12,noisy_half_text[numeric] + half_diagram,OK,OC,connects,"O, C"
,,,,,,
44,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
44,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
44,12,noisy_half_text[numeric] + half_diagram,OK,小明,is_a,point
44,12,noisy_half_text[numeric] + half_diagram,OK,Z,is_a,point
