problem_index,case_id,case_label,status,subject,predicate,object
4,1,full_text + full_diagram,OK,O,is_a,point
4,1,full_text + full_diagram,OK,C,is_a,point
4,1,full_text + full_diagram,OK,AB,is_a,segment
4,1,full_text + full_diagram,OK,∠AOB,is_a,angle
4,1,full_text + full_diagram,OK,∠A,has_measure,36°
4,1,full_text + full_diagram,OK,∠C,has_measure,?
4,1,full_text + full_diagram,OK,O,center_of,circle
4,1,full_text + full_diagram,OK,AB,tangent_to,circle
4,1,full_text + full_diagram,OK,AO,intersects,circle
4,1,full_text + full_diagram,OK,BC,is_a,segment
4,1,full_text + full_diagram,OK,A,connects,O
4,1,full_text + full_diagram,OK,B,connects,O
4,1,full_text + full_diagram,OK,B,connects,C
4,1,full_text + full_diagram,OK,∠C,intersects,AB
,,,,,,
7,1,full_text + full_diagram,OK,B,has_measure,70°
7,1,full_text + full_diagram,OK,C,has_measure,30°
7,1,full_text + full_diagram,OK,DAC,has_measure,35°
7,1,full_text + full_diagram,OK,A,is_a,point
7,1,full_text + full_diagram,OK,B,is_a,point
7,1,full_text + full_diagram,OK,C,is_a,point
7,1,full_text + full_diagram,OK,D,is_a,point
7,1,full_text + full_diagram,OK,E,is_a,point
7,1,full_text + full_diagram,OK,AB,is_a,segment
7,1,full_text + full_diagram,OK,AC,is_a,segment
7,1,full_text + full_diagram,OK,AD,is_a,segment
7,1,full_text + full_diagram,OK,AE,is_a,segment
7,1,full_text + full_diagram,OK,△ABC,is_a,triangle
7,1,full_text + full_diagram,OK,△ADE,is_a,triangle
7,1,full_text + full_diagram,OK,△ABC,is_a,"congruent_to, △ADE"
7,1,full_text + full_diagram,OK,A,is_a,"common_vertex, △ABC, △ADE"
7,1,full_text + full_diagram,OK,∠B,has_measure,70°
7,1,full_text + full_diagram,OK,∠C,has_measure,30°
7,1,full_text + full_diagram,OK,∠DAC,has_measure,35°
,,,,,,
8,1,full_text + full_diagram,OK,A,is_a,point
8,1,full_text + full_diagram,OK,D,is_a,point
8,1,full_text + full_diagram,OK,B,is_a,point
8,1,full_text + full_diagram,OK,E,is_a,point
8,1,full_text + full_diagram,OK,C,is_a,point
8,1,full_text + full_diagram,OK,F,is_a,point
8,1,full_text + full_diagram,OK,AB,is_a,segment
8,1,full_text + full_diagram,OK,BC,is_a,segment
8,1,full_text + full_diagram,OK,BF,is_a,segment
8,1,full_text + full_diagram,OK,EC,is_a,segment
8,1,full_text + full_diagram,OK,EF,is_a,segment
8,1,full_text + full_diagram,OK,AB,intersects,BC
8,1,full_text + full_diagram,OK,DE,intersects,EF
8,1,full_text + full_diagram,OK,BC,has_measure,5.0
8,1,full_text + full_diagram,OK,BF,has_measure,7.0
8,1,full_text + full_diagram,OK,AB,is_a,triangle
8,1,full_text + full_diagram,OK,BC,is_a,triangle
8,1,full_text + full_diagram,OK,DE,is_a,triangle
8,1,full_text + full_diagram,OK,EF,is_a,triangle
8,1,full_text + full_diagram,OK,AB,congruent_to,DE
8,1,full_text + full_diagram,OK,BC,congruent_to,EF
,,,,,,
9,1,full_text + full_diagram,OK,A,is_a,point
9,1,full_text + full_diagram,OK,B,is_a,point
9,1,full_text + full_diagram,OK,C,is_a,point
9,1,full_text + full_diagram,OK,D,is_a,point
9,1,full_text + full_diagram,OK,E,is_a,point
9,1,full_text + full_diagram,OK,AB,is_a,segment
9,1,full_text + full_diagram,OK,AC,is_a,segment
9,1,full_text + full_diagram,OK,BC,is_a,segment
9,1,full_text + full_diagram,OK,AD,is_a,segment
9,1,full_text + full_diagram,OK,DE,is_a,segment
9,1,full_text + full_diagram,OK,∠C,has_measure,90_deg
9,1,full_text + full_diagram,OK,AB,has_measure,6.0
9,1,full_text + full_diagram,OK,E,lies_on,AB
9,1,full_text + full_diagram,OK,D,lies_on,BC
9,1,full_text + full_diagram,OK,BE,has_measure,6.0
,,,,,,
10,1,full_text + full_diagram,OK,A,is_a,point
10,1,full_text + full_diagram,OK,E,is_a,point
10,1,full_text + full_diagram,OK,D,is_a,point
10,1,full_text + full_diagram,OK,B,is_a,point
10,1,full_text + full_diagram,OK,C,is_a,point
10,1,full_text + full_diagram,OK,AB,is_a,segment
10,1,full_text + full_diagram,OK,AC,is_a,segment
10,1,full_text + full_diagram,OK,BD,is_a,segment
10,1,full_text + full_diagram,OK,BE,is_a,segment
10,1,full_text + full_diagram,OK,∠A,has_measure,36_deg
10,1,full_text + full_diagram,OK,∠A,is_a,angle
10,1,full_text + full_diagram,OK,AB,connects,AC
10,1,full_text + full_diagram,OK,AB,intersects,BD
10,1,full_text + full_diagram,OK,AC,intersects,BD
10,1,full_text + full_diagram,OK,BD,perpendicular_to,AB
10,1,full_text + full_diagram,OK,BD,perpendicular_to,AC
10,1,full_text + full_diagram,OK,D,lies_on,AC
10,1,full_text + full_diagram,OK,E,lies_on,AB
10,1,full_text + full_diagram,OK,∠AED,is_a,angle
10,1,full_text + full_diagram,OK,∠AED,is_a,right_angle
10,1,full_text + full_diagram,OK,∠BAD,has_measure,36_deg
,,,,,,
11,1,full_text + full_diagram,OK,C,is_a,point
11,1,full_text + full_diagram,OK,D,is_a,point
11,1,full_text + full_diagram,OK,F,is_a,point
11,1,full_text + full_diagram,OK,∠AFC,is_a,angle
11,1,full_text + full_diagram,OK,A,is_a,point
11,1,full_text + full_diagram,OK,B,is_a,point
11,1,full_text + full_diagram,OK,E,is_a,point
11,1,full_text + full_diagram,OK,∠C,has_measure,36_deg
11,1,full_text + full_diagram,OK,∠BAE,has_measure,60_deg
11,1,full_text + full_diagram,OK,∠ABC,has_measure,60_deg
11,1,full_text + full_diagram,OK,∠AFC,has_measure,?
11,1,full_text + full_diagram,OK,∠BAD,has_measure,?
,,,,,,
14,1,full_text + full_diagram,OK,A,is_a,point
14,1,full_text + full_diagram,OK,C,is_a,point
14,1,full_text + full_diagram,OK,O,is_a,point
14,1,full_text + full_diagram,OK,B,is_a,point
14,1,full_text + full_diagram,OK,AB,is_a,segment
14,1,full_text + full_diagram,OK,AO,is_a,segment
14,1,full_text + full_diagram,OK,CO,is_a,segment
14,1,full_text + full_diagram,OK,BO,is_a,segment
14,1,full_text + full_diagram,OK,∠AOB,is_a,angle
14,1,full_text + full_diagram,OK,∠OAB,has_measure,35_deg
14,1,full_text + full_diagram,OK,∠ACB,?,?
14,1,full_text + full_diagram,OK,ABC,is_a,triangle
14,1,full_text + full_diagram,OK,ABC,lies_on,circle O
14,1,full_text + full_diagram,OK,∠ACB,intersects,AB
,,,,,,
16,1,full_text + full_diagram,OK,O,is_a,point
16,1,full_text + full_diagram,OK,AB,is_a,segment
16,1,full_text + full_diagram,OK,∠AOB,is_a,angle
16,1,full_text + full_diagram,OK,∠AOB,has_measure,50_deg
16,1,full_text + full_diagram,OK,AC,intersects,OB
16,1,full_text + full_diagram,OK,AC,parallel_to,OB
16,1,full_text + full_diagram,OK,∠OAB,has_measure,?
16,1,full_text + full_diagram,OK,∠OAB,is_a,angle
16,1,full_text + full_diagram,OK,∠ABC,has_measure,50_deg
16,1,full_text + full_diagram,OK,∠ABC,is_a,angle
16,1,full_text + full_diagram,OK,C,lies_on,circle O
16,1,full_text + full_diagram,OK,A,lies_on,circle O
16,1,full_text + full_diagram,OK,B,lies_on,circle O
16,1,full_text + full_diagram,OK,∠OAB,has_measure,30_deg
,,,,,,
17,1,full_text + full_diagram,OK,A,is_a,point
17,1,full_text + full_diagram,OK,B,is_a,point
17,1,full_text + full_diagram,OK,C,is_a,point
17,1,full_text + full_diagram,OK,D,is_a,point
17,1,full_text + full_diagram,OK,ABCD,is_a,parallelogram
17,1,full_text + full_diagram,OK,∠DAC,has_measure,42_deg
17,1,full_text + full_diagram,OK,∠CBD,has_measure,23_deg
17,1,full_text + full_diagram,OK,∠AOB,has_measure,23_deg
17,1,full_text + full_diagram,OK,∠COD,has_measure,?
17,1,full_text + full_diagram,OK,O,is_a,point
17,1,full_text + full_diagram,OK,AC,intersects,BD
17,1,full_text + full_diagram,OK,AC,connects,"A, C"
17,1,full_text + full_diagram,OK,BD,connects,"B, D"
,,,,,,
20,1,full_text + full_diagram,OK,O,is_a,circle
20,1,full_text + full_diagram,OK,A,is_a,point
20,1,full_text + full_diagram,OK,B,is_a,point
20,1,full_text + full_diagram,OK,C,is_a,point
20,1,full_text + full_diagram,OK,D,is_a,point
20,1,full_text + full_diagram,OK,AB,is_a,segment
20,1,full_text + full_diagram,OK,AB,lies_on,O
20,1,full_text + full_diagram,OK,AB,is_a,diameter
20,1,full_text + full_diagram,OK,∠DOB,has_measure,140°
20,1,full_text + full_diagram,OK,∠ACD,?,?
,,,,,,
22,1,full_text + full_diagram,OK,B,is_a,point
22,1,full_text + full_diagram,OK,C,is_a,point
22,1,full_text + full_diagram,OK,M,is_a,point
22,1,full_text + full_diagram,OK,N,is_a,point
22,1,full_text + full_diagram,OK,A,is_a,point
22,1,full_text + full_diagram,OK,D,is_a,point
22,1,full_text + full_diagram,OK,O,is_a,point
22,1,full_text + full_diagram,OK,∠ABC,is_a,angle
22,1,full_text + full_diagram,OK,∠ADC,is_a,angle
22,1,full_text + full_diagram,OK,∠DAO,is_a,angle
22,1,full_text + full_diagram,OK,∠DNO,is_a,angle
22,1,full_text + full_diagram,OK,∠∠ABC,has_measure,28_deg
22,1,full_text + full_diagram,OK,∠∠ADC,has_measure,28_deg
22,1,full_text + full_diagram,OK,AM,intersects,AB
22,1,full_text + full_diagram,OK,CN,intersects,CD
22,1,full_text + full_diagram,OK,MN,intersects,AC
22,1,full_text + full_diagram,OK,∠∠ABC,is_a,angle
22,1,full_text + full_diagram,OK,∠∠ADC,is_a,angle
22,1,full_text + full_diagram,OK,∠∠DOC,has_measure,?
22,1,full_text + full_diagram,OK,∠∠BOC,has_measure,?
22,1,full_text + full_diagram,OK,∠∠ABC,connects,BO
22,1,full_text + full_diagram,OK,∠∠ADC,connects,DO
22,1,full_text + full_diagram,OK,∠∠∠BOC,is_a,angle
22,1,full_text + full_diagram,OK,∠∠∠DOC,is_a,angle
,,,,,,
25,1,full_text + full_diagram,OK,A,is_a,point
25,1,full_text + full_diagram,OK,E,is_a,point
25,1,full_text + full_diagram,OK,F,is_a,point
25,1,full_text + full_diagram,OK,B,is_a,point
25,1,full_text + full_diagram,OK,C,is_a,point
25,1,full_text + full_diagram,OK,∠BAF,is_a,angle
25,1,full_text + full_diagram,OK,∠B,has_measure,50_deg
25,1,full_text + full_diagram,OK,∠BAF,has_measure,50_deg
25,1,full_text + full_diagram,OK,EF,is_a,segment
25,1,full_text + full_diagram,OK,BC,is_a,segment
25,1,full_text + full_diagram,OK,AB,is_a,segment
25,1,full_text + full_diagram,OK,AC,is_a,segment
25,1,full_text + full_diagram,OK,∠BAC,has_measure,50_deg
25,1,full_text + full_diagram,OK,∠BAF,intersects,∠BAC
25,1,full_text + full_diagram,OK,AC,bisects,∠BAF
25,1,full_text + full_diagram,OK,EF,parallel_to,BC
25,1,full_text + full_diagram,OK,∠ABC,has_measure,?
,,,,,,
26,1,full_text + full_diagram,OK,A,is_a,point
26,1,full_text + full_diagram,OK,B,is_a,segment
26,1,full_text + full_diagram,OK,∠AOB,is_a,angle
26,1,full_text + full_diagram,OK,8m,is_a,segment
26,1,full_text + full_diagram,OK,22m,is_a,segment
26,1,full_text + full_diagram,OK,A,lies_on,ground
26,1,full_text + full_diagram,OK,B,lies_on,ground
26,1,full_text + full_diagram,OK,3.2,has_measure,m
26,1,full_text + full_diagram,OK,8.0,has_measure,m
26,1,full_text + full_diagram,OK,22.0,has_measure,m
26,1,full_text + full_diagram,OK,B,intersects,ground
26,1,full_text + full_diagram,OK,A,intersects,ground
26,1,full_text + full_diagram,OK,B,connects,A
26,1,full_text + full_diagram,OK,A,connects,B
26,1,full_text + full_diagram,OK,B,connects,point
26,1,full_text + full_diagram,OK,point,connects,A
26,1,full_text + full_diagram,OK,point,connects,B
26,1,full_text + full_diagram,OK,point,connects,flagpole
26,1,full_text + full_diagram,OK,flagpole,connects,ground
26,1,full_text + full_diagram,OK,point,lies_on,ground
26,1,full_text + full_diagram,OK,shadow_flagpole,lies_on,ground
26,1,full_text + full_diagram,OK,shadow_bamboo,lies_on,ground
26,1,full_text + full_diagram,OK,flagpole,has_measure,h
,,,,,,
29,1,full_text + full_diagram,OK,A,is_a,point
29,1,full_text + full_diagram,OK,50,has_measure,∘
29,1,full_text + full_diagram,OK,∠A,is_a,angle
29,1,full_text + full_diagram,OK,B,is_a,point
29,1,full_text + full_diagram,OK,C,is_a,point
29,1,full_text + full_diagram,OK,AB,is_a,segment
29,1,full_text + full_diagram,OK,BC,is_a,segment
29,1,full_text + full_diagram,OK,AC,is_a,segment
29,1,full_text + full_diagram,OK,D,is_a,point
29,1,full_text + full_diagram,OK,BD,is_a,segment
29,1,full_text + full_diagram,OK,CD,is_a,segment
29,1,full_text + full_diagram,OK,∠BDC,is_a,angle
29,1,full_text + full_diagram,OK,∠ABC,is_a,angle
29,1,full_text + full_diagram,OK,∠ACB,is_a,angle
29,1,full_text + full_diagram,OK,∠AOB,is_a,angle
29,1,full_text + full_diagram,OK,∠A,has_measure,50∘
29,1,full_text + full_diagram,OK,∠AOB,has_measure,50∘
,,,,,,
30,1,full_text + full_diagram,OK,O,is_a,point
30,1,full_text + full_diagram,OK,A,is_a,point
30,1,full_text + full_diagram,OK,B,is_a,point
30,1,full_text + full_diagram,OK,C,is_a,point
30,1,full_text + full_diagram,OK,AB,is_a,segment
30,1,full_text + full_diagram,OK,AC,is_a,segment
30,1,full_text + full_diagram,OK,BC,is_a,segment
30,1,full_text + full_diagram,OK,∠AOB,is_a,angle
30,1,full_text + full_diagram,OK,∠AOB,has_measure,?
30,1,full_text + full_diagram,OK,∠ACB,has_measure,30_deg
30,1,full_text + full_diagram,OK,OA,intersects,AB
30,1,full_text + full_diagram,OK,OB,intersects,AB
30,1,full_text + full_diagram,OK,OC,intersects,AC
30,1,full_text + full_diagram,OK,∠AOB,= ?,30_deg
,,,,,,
32,1,full_text + full_diagram,OK,A,is_a,point
32,1,full_text + full_diagram,OK,B,is_a,point
32,1,full_text + full_diagram,OK,C,is_a,point
32,1,full_text + full_diagram,OK,D,is_a,point
32,1,full_text + full_diagram,OK,E,is_a,point
32,1,full_text + full_diagram,OK,F,is_a,point
32,1,full_text + full_diagram,OK,I,is_a,point
32,1,full_text + full_diagram,OK,∠AOB,is_a,angle
32,1,full_text + full_diagram,OK,∠AOB,has_measure,52_deg
32,1,full_text + full_diagram,OK,AB,is_a,segment
32,1,full_text + full_diagram,OK,AC,is_a,segment
32,1,full_text + full_diagram,OK,BC,is_a,segment
32,1,full_text + full_diagram,OK,triangle ABC,is_a,triangle
32,1,full_text + full_diagram,OK,D,lies_on,AB
32,1,full_text + full_diagram,OK,E,lies_on,AC
32,1,full_text + full_diagram,OK,F,lies_on,BC
32,1,full_text + full_diagram,OK,I,center_of,triangle ABC
32,1,full_text + full_diagram,OK,D,radius_of,I
32,1,full_text + full_diagram,OK,E,radius_of,I
32,1,full_text + full_diagram,OK,F,radius_of,I
32,1,full_text + full_diagram,OK,DEF,intersects,BC
32,1,full_text + full_diagram,OK,∠DEF,has_measure,52_deg
,,,,,,
34,1,full_text + full_diagram,OK,A,is_a,point
34,1,full_text + full_diagram,OK,C,is_a,point
34,1,full_text + full_diagram,OK,E,is_a,point
34,1,full_text + full_diagram,OK,B,is_a,point
34,1,full_text + full_diagram,OK,F,is_a,point
34,1,full_text + full_diagram,OK,D,is_a,point
34,1,full_text + full_diagram,OK,AB,is_a,segment
34,1,full_text + full_diagram,OK,CD,is_a,segment
34,1,full_text + full_diagram,OK,EF,is_a,segment
34,1,full_text + full_diagram,OK,∠BPF,is_a,angle
34,1,full_text + full_diagram,OK,∠CQF,is_a,angle
34,1,full_text + full_diagram,OK,∠1,has_measure,100°
34,1,full_text + full_diagram,OK,∠2,?,?
34,1,full_text + full_diagram,OK,AB,parallel_to,CD
34,1,full_text + full_diagram,OK,AB,lies_on,EF
34,1,full_text + full_diagram,OK,CD,lies_on,EF
34,1,full_text + full_diagram,OK,A,connects,B
34,1,full_text + full_diagram,OK,C,connects,D
34,1,full_text + full_diagram,OK,B,intersects,EF
34,1,full_text + full_diagram,OK,C,intersects,EF
,,,,,,
36,1,full_text + full_diagram,OK,A,is_a,point
36,1,full_text + full_diagram,OK,O,is_a,point
36,1,full_text + full_diagram,OK,B,is_a,point
36,1,full_text + full_diagram,OK,C,is_a,point
36,1,full_text + full_diagram,OK,AB,is_a,segment
36,1,full_text + full_diagram,OK,AB,lies_on,circle O
36,1,full_text + full_diagram,OK,circle O,center_of,O
36,1,full_text + full_diagram,OK,∠AOB,is_a,angle
36,1,full_text + full_diagram,OK,∠AOC,is_a,angle
36,1,full_text + full_diagram,OK,∠BOC,is_a,angle
36,1,full_text + full_diagram,OK,CD,is_a,segment
36,1,full_text + full_diagram,OK,∠CDB,has_measure,50°
36,1,full_text + full_diagram,OK,AC,is_a,segment
36,1,full_text + full_diagram,OK,D,is_a,point
36,1,full_text + full_diagram,OK,BD,is_a,segment
36,1,full_text + full_diagram,OK,DC,tangent_to,circle O
,,,,,,
37,1,full_text + full_diagram,OK,P,is_a,point
37,1,full_text + full_diagram,OK,A,is_a,point
37,1,full_text + full_diagram,OK,B,is_a,point
37,1,full_text + full_diagram,OK,O,is_a,point
37,1,full_text + full_diagram,OK,C,is_a,point
37,1,full_text + full_diagram,OK,D,is_a,point
37,1,full_text + full_diagram,OK,AB,is_a,segment
37,1,full_text + full_diagram,OK,CD,is_a,segment
37,1,full_text + full_diagram,OK,AP,is_a,segment
37,1,full_text + full_diagram,OK,∠AOB,is_a,angle
37,1,full_text + full_diagram,OK,∠COD,is_a,angle
37,1,full_text + full_diagram,OK,∠OCP,is_a,angle
37,1,full_text + full_diagram,OK,∠AOP,is_a,angle
37,1,full_text + full_diagram,OK,∠OCD,has_measure,50_deg
37,1,full_text + full_diagram,OK,AO,intersects,CD
37,1,full_text + full_diagram,OK,CO,intersects,AB
37,1,full_text + full_diagram,OK,OP,intersects,AB
37,1,full_text + full_diagram,OK,AO,=,OP
37,1,full_text + full_diagram,OK,C,O,P
37,1,full_text + full_diagram,OK,A,lies_on,AB
,,,,,,
38,1,full_text + full_diagram,OK,A,is_a,point
38,1,full_text + full_diagram,OK,D,is_a,point
38,1,full_text + full_diagram,OK,B,is_a,point
38,1,full_text + full_diagram,OK,C,is_a,point
38,1,full_text + full_diagram,OK,AD,is_a,segment
38,1,full_text + full_diagram,OK,AC,is_a,segment
38,1,full_text + full_diagram,OK,∠CAD,has_measure,70_deg
38,1,full_text + full_diagram,OK,BC,is_a,segment
38,1,full_text + full_diagram,OK,∠BAC,has_measure,?
38,1,full_text + full_diagram,OK,AB,is_a,segment
38,1,full_text + full_diagram,OK,AB,collinear_with,AC
38,1,full_text + full_diagram,OK,AD,parallel_to,BC
38,1,full_text + full_diagram,OK,∠BAC,is_a,angle
,,,,,,
40,1,full_text + full_diagram,OK,A,is_a,point
40,1,full_text + full_diagram,OK,E,is_a,point
40,1,full_text + full_diagram,OK,F,is_a,point
40,1,full_text + full_diagram,OK,c,is_a,segment
40,1,full_text + full_diagram,OK,a,is_a,segment
40,1,full_text + full_diagram,OK,b,is_a,segment
40,1,full_text + full_diagram,OK,∠AEC,has_measure,50_deg
40,1,full_text + full_diagram,OK,∠a,is_a,angle
40,1,full_text + full_diagram,OK,∠b,is_a,angle
40,1,full_text + full_diagram,OK,E,lies_on,c
40,1,full_text + full_diagram,OK,F,lies_on,c
40,1,full_text + full_diagram,OK,A,lies_on,a
40,1,full_text + full_diagram,OK,B,lies_on,b
40,1,full_text + full_diagram,OK,C,lies_on,c
40,1,full_text + full_diagram,OK,D,lies_on,c
40,1,full_text + full_diagram,OK,2,is_a,angle
40,1,full_text + full_diagram,OK,∠2,has_measure,?
,,,,,,
43,1,full_text + full_diagram,OK,A,is_a,point
43,1,full_text + full_diagram,OK,D,is_a,point
43,1,full_text + full_diagram,OK,B,is_a,point
43,1,full_text + full_diagram,OK,C,is_a,point
43,1,full_text + full_diagram,OK,O,is_a,point
43,1,full_text + full_diagram,OK,AB,is_a,segment
43,1,full_text + full_diagram,OK,OA,is_a,segment
43,1,full_text + full_diagram,OK,OB,is_a,segment
43,1,full_text + full_diagram,OK,OD,is_a,segment
43,1,full_text + full_diagram,OK,OC,is_a,segment
43,1,full_text + full_diagram,OK,∠AOB,is_a,angle
43,1,full_text + full_diagram,OK,∠DOB,is_a,angle
43,1,full_text + full_diagram,OK,∠AOD,is_a,angle
43,1,full_text + full_diagram,OK,∠BOC,is_a,angle
43,1,full_text + full_diagram,OK,∠AOC,is_a,angle
43,1,full_text + full_diagram,OK,30°,has_measure,30_deg
43,1,full_text + full_diagram,OK,100°,has_measure,100_deg
43,1,full_text + full_diagram,OK,∠AOC,has_measure,100°
43,1,full_text + full_diagram,OK,∠DOB,?,?
43,1,full_text + full_diagram,OK,AB,connects,O
43,1,full_text + full_diagram,OK,OB,connects,A
43,1,full_text + full_diagram,OK,OA,connects,B
43,1,full_text + full_diagram,OK,OD,connects,A
43,1,full_text + full_diagram,OK,OC,connects,B
43,1,full_text + full_diagram,OK,A,rotated_about,O
43,1,full_text + full_diagram,OK,B,rotated_about,O
43,1,full_text + full_diagram,OK,∠AOB,rotated_about,O
,,,,,,
44,1,full_text + full_diagram,OK,A,is_a,point
44,1,full_text + full_diagram,OK,B,is_a,point
44,1,full_text + full_diagram,OK,AB,is_a,segment
44,1,full_text + full_diagram,OK,Xiaogang,is_a,point
44,1,full_text + full_diagram,OK,bottom_A,is_a,point
44,1,full_text + full_diagram,OK,bottom_B,is_a,point
44,1,full_text + full_diagram,OK,Xiaogang,lies_on,AB
44,1,full_text + full_diagram,OK,Xiaogang,has_measure,25.0
44,1,full_text + full_diagram,OK,A,lies_on,bottom_A
44,1,full_text + full_diagram,OK,B,lies_on,bottom_B
44,1,full_text + full_diagram,OK,bottom_A,lies_on,AB
44,1,full_text + full_diagram,OK,bottom_B,lies_on,AB
44,1,full_text + full_diagram,OK,Xiaogang's_height,is_a,quantity
44,1,full_text + full_diagram,OK,Xiaogang's_height,has_measure,1.5
44,1,full_text + full_diagram,OK,Height,?,"is_a, quantity"
44,1,full_text + full_diagram,OK,1.5,lies_on,bottom_B
,,,,,,
45,1,full_text + full_diagram,OK,O,is_a,point
45,1,full_text + full_diagram,OK,A,is_a,point
45,1,full_text + full_diagram,OK,B,is_a,point
45,1,full_text + full_diagram,OK,C,is_a,point
45,1,full_text + full_diagram,OK,AB,is_a,segment
45,1,full_text + full_diagram,OK,BC,is_a,segment
45,1,full_text + full_diagram,OK,AC,is_a,segment
45,1,full_text + full_diagram,OK,AO,is_a,segment
45,1,full_text + full_diagram,OK,BO,is_a,segment
45,1,full_text + full_diagram,OK,∠ACB,is_a,angle
45,1,full_text + full_diagram,OK,∠ACB,has_measure,35°
45,1,full_text + full_diagram,OK,O,center_of,circle
45,1,full_text + full_diagram,OK,A,lies_on,circle
45,1,full_text + full_diagram,OK,B,lies_on,circle
45,1,full_text + full_diagram,OK,C,lies_on,circle
,,,,,,
46,1,full_text + full_diagram,OK,A,is_a,point
46,1,full_text + full_diagram,OK,B,is_a,point
46,1,full_text + full_diagram,OK,C,is_a,point
46,1,full_text + full_diagram,OK,D,is_a,point
46,1,full_text + full_diagram,OK,AB,is_a,segment
46,1,full_text + full_diagram,OK,CD,is_a,segment
46,1,full_text + full_diagram,OK,∠AOB,is_a,angle
46,1,full_text + full_diagram,OK,∠A,has_measure,70_deg
46,1,full_text + full_diagram,OK,1,has_measure,?
46,1,full_text + full_diagram,OK,AB,intersects,CD
46,1,full_text + full_diagram,OK,A,intersects,CD
,,,,,,
48,1,full_text + full_diagram,OK,O,is_a,point
48,1,full_text + full_diagram,OK,B,is_a,point
48,1,full_text + full_diagram,OK,C,is_a,point
48,1,full_text + full_diagram,OK,AB,is_a,segment
48,1,full_text + full_diagram,OK,BC,is_a,segment
48,1,full_text + full_diagram,OK,AC,is_a,segment
48,1,full_text + full_diagram,OK,O,center_of,circle
48,1,full_text + full_diagram,OK,AB,lies_on,circle
48,1,full_text + full_diagram,OK,BC,lies_on,circle
48,1,full_text + full_diagram,OK,AC,lies_on,circle
48,1,full_text + full_diagram,OK,∠BOC,is_a,angle
48,1,full_text + full_diagram,OK,∠BOC,has_measure,100_deg
48,1,full_text + full_diagram,OK,∠BAC,has_measure,?
48,1,full_text + full_diagram,OK,∠BOC,intersects,BC
