problem_index,case_id,case_label,status,subject,predicate,object
3,4,noisy_text[sentence] + full_diagram,OK,BC,lies_on,C
3,4,noisy_text[sentence] + full_diagram,OK,BC,lies_on,B
3,4,noisy_text[sentence] + full_diagram,OK,BA,lies_on,A
3,4,noisy_text[sentence] + full_diagram,OK,BA,lies_on,B
3,4,noisy_text[sentence] + full_diagram,OK,BD,lies_on,B
3,4,noisy_text[sentence] + full_diagram,OK,BD,lies_on,D
3,4,noisy_text[sentence] + full_diagram,OK,CD,lies_on,C
3,4,noisy_text[sentence] + full_diagram,OK,CD,lies_on,D
3,4,noisy_text[sentence] + full_diagram,OK,CD,parallel_to,AB
3,4,noisy_text[sentence] + full_diagram,OK,∠BCD,has_measure,70_deg
3,4,noisy_text[sentence] + full_diagram,OK,BD,intersects,AC
3,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,BC
,,,,,,
4,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
4,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,line
4,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle O
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,circle O
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,circle O at C
,,,,,,
7,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,AE,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,∠ABC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠BCA,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠CAB,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠DAC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠DAE,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠EAC,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠ABC,has_measure,70_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠BCA,has_measure,30_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠DAC,has_measure,35_deg
7,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
7,4,noisy_text[sentence] + full_diagram,OK,ADE,is_a,triangle
7,4,noisy_text[sentence] + full_diagram,OK,ABC,congruent_to,ADE
,,,,,,
8,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,F,lies_on,line
8,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,EC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,CF,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BE,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,DEF,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,ABC,congruent_to,DEF
8,4,noisy_text[sentence] + full_diagram,OK,A,corresponds_to,D
8,4,noisy_text[sentence] + full_diagram,OK,B,corresponds_to,E
8,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,5.0_units
8,4,noisy_text[sentence] + full_diagram,OK,CF,has_measure,7.0_units
,,,,,,
9,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,∠CAB,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,∠DBE,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,BC
9,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,AC
9,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AC
9,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AB
9,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,BC
9,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,AB
9,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,BC
9,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,AD
9,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,DE
9,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,AB
9,4,noisy_text[sentence] + full_diagram,OK,∠C,has_measure,90_deg
9,4,noisy_text[sentence] + full_diagram,OK,AC,has_measure,?
9,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,?
9,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
9,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,D
9,4,noisy_text[sentence] + full_diagram,OK,DE,intersects,AB
9,4,noisy_text[sentence] + full_diagram,OK,DE,intersects,E
9,4,noisy_text[sentence] + full_diagram,OK,∠CAB,is_bisected_by,AD
9,4,noisy_text[sentence] + full_diagram,OK,DE,is_perpendicular_to,AB
9,4,noisy_text[sentence] + full_diagram,OK,AC,is_equal_to,BC
9,4,noisy_text[sentence] + full_diagram,OK,AC,collinear_with,?
,,,,,,
10,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
10,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,36_deg
10,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,?
10,4,noisy_text[sentence] + full_diagram,OK,AC,has_measure,?
10,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,BE,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,ED,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,ED,lies_on,perpendicular_bisector_of_AB
10,4,noisy_text[sentence] + full_diagram,OK,ED,intersects,AB
10,4,noisy_text[sentence] + full_diagram,OK,ED,intersects,AC
10,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,AC
10,4,noisy_text[sentence] + full_diagram,OK,AE,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,AE,lies_on,AB
10,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,BD,intersects,AC
10,4,noisy_text[sentence] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,AED,is_a,triangle
11,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
11,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
11,4,noisy_text[sentence] + full_diagram,OK,∠EAF,is_a,angle
11,4,noisy_text[sentence] + full_diagram,OK,∠AFC,is_a,angle
11,4,noisy_text[sentence] + full_diagram,OK,∠EAF,has_measure,60°
11,4,noisy_text[sentence] + full_diagram,OK,∠C,has_measure,36°
11,4,noisy_text[sentence] + full_diagram,OK,ABC,rotated_about,A
11,4,noisy_text[sentence] + full_diagram,OK,EAD,has_measure,?
11,4,noisy_text[sentence] + full_diagram,OK,AD,lies_on,line
11,4,noisy_text[sentence] + full_diagram,OK,BC,lies_on,line
11,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
,,,,,,
14,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,∠OAB,is_a,angle
14,4,noisy_text[sentence] + full_diagram,OK,∠OAB,has_measure,35_deg
14,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
14,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,∠ACB,is_a,angle
14,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
14,4,noisy_text[sentence] + full_diagram,OK,ABC,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,O,lies_on,segment
,,,,,,
16,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,OB,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,OC,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,∠BOC,is_a,angle
16,4,noisy_text[sentence] + full_diagram,OK,∠OAB,is_a,angle
16,4,noisy_text[sentence] + full_diagram,OK,OB,lies_on,circle O
16,4,noisy_text[sentence] + full_diagram,OK,OC,lies_on,circle O
16,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,circle O
16,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,circle O
16,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle O
16,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,OB
16,4,noisy_text[sentence] + full_diagram,OK,AC,parallel_to,OB
16,4,noisy_text[sentence] + full_diagram,OK,∠BOC,has_measure,50_deg
,,,,,,
17,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,ABCD,is_a,parallelogram
17,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BD
17,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,"BD, at, O"
17,4,noisy_text[sentence] + full_diagram,OK,O,lies_on,AC
17,4,noisy_text[sentence] + full_diagram,OK,O,lies_on,BD
17,4,noisy_text[sentence] + full_diagram,OK,∠DAC,has_measure,42_deg
17,4,noisy_text[sentence] + full_diagram,OK,∠CBD,has_measure,23_deg
17,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,AD,parallel_to,BC
17,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
,,,,,,
20,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,OD,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,is_a,angle
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,has_measure,140_deg
20,4,noisy_text[sentence] + full_diagram,OK,AB,diameter_of,circle O
20,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
20,4,noisy_text[sentence] + full_diagram,OK,OD,radius_of,circle O
20,4,noisy_text[sentence] + full_diagram,OK,∠ACD,is_a,angle
20,4,noisy_text[sentence] + full_diagram,OK,AC,lies_on,circle O
20,4,noisy_text[sentence] + full_diagram,OK,BC,lies_on,circle O
20,4,noisy_text[sentence] + full_diagram,OK,CD,lies_on,circle O
20,4,noisy_text[sentence] + full_diagram,OK,OD,lies_on,circle O
,,,,,,
22,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,M,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,N,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,DA,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AM,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,CN,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,MN,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,BO,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,∠DAC,is_a,angle
22,4,noisy_text[sentence] + full_diagram,OK,∠OBC,is_a,angle
22,4,noisy_text[sentence] + full_diagram,OK,ABCD,is_a,diamond
22,4,noisy_text[sentence] + full_diagram,OK,M,lies_on,AB
22,4,noisy_text[sentence] + full_diagram,OK,N,lies_on,CD
22,4,noisy_text[sentence] + full_diagram,OK,MN,intersects,AC
22,4,noisy_text[sentence] + full_diagram,OK,MN,intersects,O
22,4,noisy_text[sentence] + full_diagram,OK,BO,connects,"B, O"
22,4,noisy_text[sentence] + full_diagram,OK,AM,has_measure,CN
22,4,noisy_text[sentence] + full_diagram,OK,∠DAC,has_measure,28_deg
22,4,noisy_text[sentence] + full_diagram,OK,∠OBC,has_measure,?
,,,,,,
25,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,EF
25,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,∠B,is_a,angle
25,4,noisy_text[sentence] + full_diagram,OK,∠B,has_measure,50_deg
25,4,noisy_text[sentence] + full_diagram,OK,EF,parallel_to,BC
25,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BC
25,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,EF
25,4,noisy_text[sentence] + full_diagram,OK,∠BAF,is_a,angle
25,4,noisy_text[sentence] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
26,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
26,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
26,4,noisy_text[sentence] + full_diagram,OK,8m,has_measure,AB
26,4,noisy_text[sentence] + full_diagram,OK,22m,has_measure,BC
26,4,noisy_text[sentence] + full_diagram,OK,3.2,has_measure,?
26,4,noisy_text[sentence] + full_diagram,OK,?,has_measure,height of flagpole
26,4,noisy_text[sentence] + full_diagram,OK,?,is_a,height
26,4,noisy_text[sentence] + full_diagram,OK,X,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,AX,is_a,segment
26,4,noisy_text[sentence] + full_diagram,OK,BX,is_a,segment
,,,,,,
29,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
29,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,50_deg
29,4,noisy_text[sentence] + full_diagram,OK,BD,intersects,AC
29,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,BD
29,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,CD
29,4,noisy_text[sentence] + full_diagram,OK,∠BDC,has_measure,?
29,4,noisy_text[sentence] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
30,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,OA,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,OB,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,OC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
30,4,noisy_text[sentence] + full_diagram,OK,∠ACB,is_a,angle
30,4,noisy_text[sentence] + full_diagram,OK,OA,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,OB,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,OC,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,OA,equals,OB
30,4,noisy_text[sentence] + full_diagram,OK,OA,equals,OC
30,4,noisy_text[sentence] + full_diagram,OK,OB,equals,OC
30,4,noisy_text[sentence] + full_diagram,OK,∠ACB,has_measure,30_deg
,,,,,,
32,4,noisy_text[sentence] + full_diagram,OK,I,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,Circle I,is_a,circle
32,4,noisy_text[sentence] + full_diagram,OK,Circle I,center_of,I
32,4,noisy_text[sentence] + full_diagram,OK,Triangle ABC,is_a,triangle
32,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,DF,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,∠DEF,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,∠DEF,has_measure,52_deg
32,4,noisy_text[sentence] + full_diagram,OK,I,lies_on,Circle I
32,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,DE
32,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,DE
32,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,EF
32,4,noisy_text[sentence] + full_diagram,OK,F,lies_on,EF
32,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,DF
32,4,noisy_text[sentence] + full_diagram,OK,F,lies_on,DF
32,4,noisy_text[sentence] + full_diagram,OK,DF,tangent_to,Circle I
32,4,noisy_text[sentence] + full_diagram,OK,DE,tangent_to,Circle I
32,4,noisy_text[sentence] + full_diagram,OK,EF,tangent_to,Circle I
,,,,,,
34,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,P,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,Q,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
34,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,AB
34,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,CD
34,4,noisy_text[sentence] + full_diagram,OK,P,lies_on,EF
34,4,noisy_text[sentence] + full_diagram,OK,P,lies_on,AB
34,4,noisy_text[sentence] + full_diagram,OK,Q,lies_on,EF
34,4,noisy_text[sentence] + full_diagram,OK,Q,lies_on,CD
34,4,noisy_text[sentence] + full_diagram,OK,∠BPF,is_a,angle
34,4,noisy_text[sentence] + full_diagram,OK,∠BPF,has_measure,100_deg
,,,,,,
36,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
