problem_index,case_id,case_label,status,subject,predicate,object
4,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
4,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,AO,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
4,17,half_text + noisy_half_diagram[blur],OK,Circle O,is_a,circle
4,17,half_text + noisy_half_diagram[blur],OK,∠A,is_a,angle
4,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,36_deg
4,17,half_text + noisy_half_diagram[blur],OK,AB,tangent_to,Circle O
4,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,Circle O
4,17,half_text + noisy_half_diagram[blur],OK,AO,intersects,Circle O
4,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,Circle O
4,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B and C
4,17,half_text + noisy_half_diagram[blur],OK,AO,extended_line,intersects Circle O at C
,,,,,,
7,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,∠B,is_a,angle
7,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
7,17,half_text + noisy_half_diagram[blur],OK,∠B,has_measure,70_deg
7,17,half_text + noisy_half_diagram[blur],OK,Triangle ABC,gruent_to,Triangle ADE
7,17,half_text + noisy_half_diagram[blur],OK,A,common_vertex_of,Triangle ABC and
,,,,,,
8,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,BF,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,5.0,has_measure,BF
8,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,DEF,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,ABC,congruent_to,DEF
8,17,half_text + noisy_half_diagram[blur],OK,A,corresponding_to,D
8,17,half_text + noisy_half_diagram[blur],OK,B,corresponding_to,E
,,,,,,
9,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
9,17,half_text + noisy_half_diagram[blur],OK,Angle C,has_measure,90_deg
9,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,6.0_units
9,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
9,17,half_text + noisy_half_diagram[blur],OK,AD,bisects,angle CAB
9,17,half_text + noisy_half_diagram[blur],OK,DE,is_perpendicular_to,AB
9,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,BC
9,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,AB
,,,,,,
10,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,\angle BAC,has_measure,36_deg
10,17,half_text + noisy_half_diagram[blur],OK,AB,equals,AC
10,17,half_text + noisy_half_diagram[blur],OK,AB,has_length,AC
10,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,BE,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,DE,perpendicular_to,AB
10,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,AC
10,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,AB
,,,,,,
11,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,AE,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,∠BAC,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,line_BC
11,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,line_BC
11,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,line_AD
11,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,line_AD
11,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,line_AE
11,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,line_AE
11,17,half_text + noisy_half_diagram[blur],OK,∠EAD,has_measure,60_deg
11,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,36_deg
11,17,half_text + noisy_half_diagram[blur],OK,triangle_ABC,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,triangle_AED,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,triangle_AED,rotated_about,A
11,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
11,17,half_text + noisy_half_diagram[blur],OK,intersection_point,is_a,F
11,17,half_text + noisy_half_diagram[blur],OK,A,center_of,rotation
11,17,half_text + noisy_half_diagram[blur],OK,BC,intersects,AD
11,17,half_text + noisy_half_diagram[blur],OK,F,lies_on,BC
11,17,half_text + noisy_half_diagram[blur],OK,F,lies_on,AD
,,,,,,
14,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
14,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
14,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
14,17,half_text + noisy_half_diagram[blur],OK,∠AOB,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠AOC,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠BOC,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠ABC,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠BAC,has_measure,35_deg
14,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
,,,,,,
16,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,circle,is_a,circle
16,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
16,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,circle
16,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,circle
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,is_a,angle
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,has_measure,50_deg
16,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,chord
16,17,half_text + noisy_half_diagram[blur],OK,AC,parallel_to,OB
16,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,OB,lies_on,circle
16,17,half_text + noisy_half_diagram[blur],OK,OA,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,OA,lies_on,circle
16,17,half_text + noisy_half_diagram[blur],OK,OC,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,OC,lies_on,circle
16,17,half_text + noisy_half_diagram[blur],OK,∠OAB,is_a,angle
,,,,,,
17,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,DA,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,segment
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠COD,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,ABCD,is_a,parallelogram
17,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,BD
17,17,half_text + noisy_half_diagram[blur],OK,O,is_a,intersection of AC and BD
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,42_deg
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,has_measure,23_deg
17,17,half_text + noisy_half_diagram[blur],OK,O,lies_on,AC
17,17,half_text + noisy_half_diagram[blur],OK,O,lies_on,BD
,,,,,,
20,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,OD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
20,17,half_text + noisy_half_diagram[blur],OK,AB,diameter_of,circle
20,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,circle
20,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,circle
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,is_a,angle
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,has_measure,140_deg
20,17,half_text + noisy_half_diagram[blur],OK,AB,connects,A
20,17,half_text + noisy_half_diagram[blur],OK,AB,connects,B
20,17,half_text + noisy_half_diagram[blur],OK,AC,connects,A
20,17,half_text + noisy_half_diagram[blur],OK,AC,connects,C
20,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B
20,17,half_text + noisy_half_diagram[blur],OK,BC,connects,C
,,,,,,
22,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,M,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,N,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,AM,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,CN,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,MN,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,BO,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,ABCD,is_a,diamond
22,17,half_text + noisy_half_diagram[blur],OK,M,lies_on,AB
22,17,half_text + noisy_half_diagram[blur],OK,N,lies_on,CD
22,17,half_text + noisy_half_diagram[blur],OK,AM,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,CN,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,AM,is_a,CN
22,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,∠OBC,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,28_deg
,,,,,,
25,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,AE,is_a,line
25,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,line
25,17,half_text + noisy_half_diagram[blur],OK,∠EAC,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,∠BAC,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,line
25,17,half_text + noisy_half_diagram[blur],OK,EF,parallel_to,BC
25,17,half_text + noisy_half_diagram[blur],OK,AC,lies_on,EF
25,17,half_text + noisy_half_diagram[blur],OK,∠EAC,has_measure,50_deg
25,17,half_text + noisy_half_diagram[blur],OK,AC,connects,"A, C"
25,17,half_text + noisy_half_diagram[blur],OK,AC,lies_on,triangle
25,17,half_text + noisy_half_diagram[blur],OK,∠ACB,lies_on,triangle
25,17,half_text + noisy_half_diagram[blur],OK,∠BAC,lies_on,triangle
,,,,,,
26,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
26,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
26,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
26,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
26,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
26,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
26,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
26,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
26,17,half_text + noisy_half_diagram[blur],OK,AO,has_measure,8.0_units
26,17,half_text + noisy_half_diagram[blur],OK,OC,has_measure,22.0_units
26,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,3.2_units
26,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,line
26,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,line
26,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,line
26,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,line
26,17,half_text + noisy_half_diagram[blur],OK,O,lies_on,line
26,17,half_text + noisy_half_diagram[blur],OK,AO,connects,O
26,17,half_text + noisy_half_diagram[blur],OK,OC,connects,O
26,17,half_text + noisy_half_diagram[blur],OK,CD,has_measure,?
,,,,,,
29,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,triangle ABC
29,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,triangle ABC
29,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,triangle ABC
29,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,∠A,is_a,angle
29,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,50_deg
29,17,half_text + noisy_half_diagram[blur],OK,BD,intersects,CD
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,intersection_point
29,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,BD
29,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,CD
,,,,,,
30,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,OA,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OC,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OA,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OC,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OA,equals,OB
30,17,half_text + noisy_half_diagram[blur],OK,OB,equals,OC
30,17,half_text + noisy_half_diagram[blur],OK,OC,equals,OA
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,has_measure,30_deg
,,,,,,
32,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,I,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,∠IED,is_a,angle
32,17,half_text + noisy_half_diagram[blur],OK,∠IED,has_measure,52_deg
,,,,,,
34,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,AB,parallel_to,CD
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,AB
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,CD
34,17,half_text + noisy_half_diagram[blur],OK,∠EPD,has_measure,100_deg
,,,,,,
36,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
36,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
36,17,half_text + noisy_half_diagram[blur],OK,O,is_a,circle
36,17,half_text + noisy_half_diagram[blur],OK,AB,diameter_of,O
36,17,half_text + noisy_half_diagram[blur],OK,CD,tangent_to,O
36,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,O
36,17,half_text + noisy_half_diagram[blur],OK,CD,intersects,O
36,17,half_text + noisy_half_diagram[blur],OK,∠BCD,has_measure,50_deg
36,17,half_text + noisy_half_diagram[blur],OK,∠OCD,has_measure,90_deg
,,,,,,
37,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,P,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,line
37,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,line
37,17,half_text + noisy_half_diagram[blur],OK,CP,is_a,line
37,17,half_text + noisy_half_diagram[blur],OK,AB,parallel_to,CD
37,17,half_text + noisy_half_diagram[blur],OK,CP,intersects,AB
37,17,half_text + noisy_half_diagram[blur],OK,AO,is_a,segment
37,17,half_text + noisy_half_diagram[blur],OK,PO,is_a,segment
37,17,half_text + noisy_half_diagram[blur],OK,AO,has_measure,?
37,17,half_text + noisy_half_diagram[blur],OK,PO,has_measure,?
37,17,half_text + noisy_half_diagram[blur],OK,∠OCD,is_a,angle
37,17,half_text + noisy_half_diagram[blur],OK,∠OCD,has_measure,50_deg
37,17,half_text + noisy_half_diagram[blur],OK,AO,equals,PO
,,,,,,
38,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
38,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
38,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
38,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
38,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
38,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
38,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
38,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
38,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,?
38,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
38,17,half_text + noisy_half_diagram[blur],OK,AD,has_measure,?
38,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
38,17,half_text + noisy_half_diagram[blur],OK,∠BAC,has_measure,70_deg
38,17,half_text + noisy_half_diagram[blur],OK,AB,equals,AC
38,17,half_text + noisy_half_diagram[blur],OK,AD,parallel_to,BC
38,17,half_text + noisy_half_diagram[blur],OK,∠BAC,is_a,angle
,,,,,,
40,17,half_text + noisy_half_diagram[blur],OK,a,is_a,line
40,17,half_text + noisy_half_diagram[blur],OK,b,is_a,line
