problem_index,case_id,case_label,status,subject,predicate,object
3,16,half_text + noisy_half_diagram[bg_change],OK,∠ABC,is_a,angle
3,16,half_text + noisy_half_diagram[bg_change],OK,70_deg,is_a,measure
3,16,half_text + noisy_half_diagram[bg_change],OK,∠DCB,has_measure,70_deg
3,16,half_text + noisy_half_diagram[bg_change],OK,CD,parallel_to,AB
3,16,half_text + noisy_half_diagram[bg_change],OK,BD,intersects,AC
3,16,half_text + noisy_half_diagram[bg_change],OK,BD,lies_on,point
3,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,CD
3,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BD
3,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,CD
3,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,BC
3,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,AB
,,,,,,
4,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
4,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
4,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
4,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,∠A,is_a,angle
4,16,half_text + noisy_half_diagram[bg_change],OK,∠A,has_measure,36_deg
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,tangent_to,circle O
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,circle O
4,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,points B and C
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,tangent_to,O
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,tangent_to,circle O at point B
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,circle O at point C
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,C
4,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,line AO
4,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,line AB
4,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle O
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,perpendicular_to,radius OB
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,perpendicular_to,OB
4,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,"radius_of, circle O"
,,,,,,
7,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,∠B,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠EAC,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,ADE,is_a,triangle
7,16,half_text + noisy_half_diagram[bg_change],OK,ABC,congruent_to,ADE
7,16,half_text + noisy_half_diagram[bg_change],OK,A,_of,ABC
7,16,half_text + noisy_half_diagram[bg_change],OK,A,common_vertex_of,ADE
7,16,half_text + noisy_half_diagram[bg_change],OK,∠B,has_measure,70_deg
7,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,30_deg
,,,,,,
8,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,DF,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,∠ABC,is_a,angle
8,16,half_text + noisy_half_diagram[bg_change],OK,∠DEF,is_a,angle
8,16,half_text + noisy_half_diagram[bg_change],OK,BF,has_measure,7.0_units
8,16,half_text + noisy_half_diagram[bg_change],OK,BF,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,5.0,has_measure,BF
8,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,DEF,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,ABC,congruent_to,DEF
8,16,half_text + noisy_half_diagram[bg_change],OK,A,corresponding_vertex,D
8,16,half_text + noisy_half_diagram[bg_change],OK,B,corresponding_vertex,E
,,,,,,
9,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,"segment, is_a, segmentAD, is_a, segment"
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠CAB,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠CAD,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠DAB,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠DEB,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,AC
9,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,AB
9,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,AB
9,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,AC
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,intersects,AB
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_perpendicular_to,AB
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,AB,has_measure,6.0_units
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,90_deg
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_equal_to,BC
,,,,,,
10,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,∠BAC,is_a,angle
10,16,half_text + noisy_half_diagram[bg_change],OK,36°,is_a,measure
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,has_measure,?
10,16,half_text + noisy_half_diagram[bg_change],OK,AC,has_measure,?
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,equal_to,AC
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,perpendicular_to,AB
10,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,AB
10,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,AC
10,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BD
,,,,,,
11,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,EA,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AE,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AF,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,BF,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,CF,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,36_deg
11,16,half_text + noisy_half_diagram[bg_change],OK,Triangle ABC,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,Triangle AED,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,Triangle ABC,rotated_about,A
11,16,half_text + noisy_half_diagram[bg_change],OK,Triangle ABC,mapped_to,Triangle AED
11,16,half_text + noisy_half_diagram[bg_change],OK,Rotation,is_a,anticlockwise
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,"BC, at, F"
11,16,half_text + noisy_half_diagram[bg_change],OK,∠EAD,has_measure,60_deg
11,16,half_text + noisy_half_diagram[bg_change],OK,∠EAD,is_a,angle
11,16,half_text + noisy_half_diagram[bg_change],OK,F,lies_on,AD
11,16,half_text + noisy_half_diagram[bg_change],OK,F,lies_on,BC
,,,,,,
14,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,is_a,angle
14,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,has_measure,35_deg
14,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,O,center_of,circle
,,,,,,
16,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,is_a,angle
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,has_measure,50_deg
,,,,,,
17,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,has_measure,23_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,intersection of AC and BD
17,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,AC
17,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,AC
17,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,∠COD,is_a,angle
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
17,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
17,16,half_text + noisy_half_diagram[bg_change],OK,- A,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,- B,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,- C,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,- D,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,- O,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,- ABCD,is_a,parallelogram
17,16,half_text + noisy_half_diagram[bg_change],OK,- AC,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,- BD,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,- ∠DAC,has_measure,42_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,- ∠CBD,has_measure,23_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,- A,lies_on,AC
17,16,half_text + noisy_half_diagram[bg_change],OK,- B,lies_on,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,- C,lies_on,AC
17,16,half_text + noisy_half_diagram[bg_change],OK,- D,lies_on,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,- O,is_a,intersection of AC and BD
17,16,half_text + noisy_half_diagram[bg_change],OK,- AC,intersects,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,- ∠DAC,is_part_of,∠DAB
17,16,half_text + noisy_half_diagram[bg_change],OK,- AC,is_a,segment
17,16,half_text + noisy_half_diagram[bg_change],OK,- BD,is_a,segment
17,16,half_text + noisy_half_diagram[bg_change],OK,- ∠COD,is_a,angle
,,,,,,
20,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,OD,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,diameter_of,circle_O
20,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle_O
20,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,circle_O
,,,,,,
22,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,M,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,N,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,ABCD,is_a,diamond
22,16,half_text + noisy_half_diagram[bg_change],OK,M,lies_on,AB
22,16,half_text + noisy_half_diagram[bg_change],OK,N,lies_on,CD
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,∠A,has_measure,28_deg
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,equals,CN
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,MN
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,intersects,AC
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BO
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,connects,"B, O"
22,16,half_text + noisy_half_diagram[bg_change],OK,O,lies_on,BO
22,16,half_text + noisy_half_diagram[bg_change],OK,O,lies_on,AC
,,,,,,
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,is_a,line
25,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,line
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,parallel_to,BC
25,16,half_text + noisy_half_diagram[bg_change],OK,∠ABC,has_measure,50_deg
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,bisects,∠BAF
25,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
,,,,,,
26,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
26,16,half_text + noisy_half_diagram[bg_change],OK,Bamboo pole,is_a,segment
26,16,half_text + noisy_half_diagram[bg_change],OK,Flagpole,is_a,segment
26,16,half_text + noisy_half_diagram[bg_change],OK,3.2,has_measure,?
26,16,half_text + noisy_half_diagram[bg_change],OK,22,has_measure,m
26,16,half_text + noisy_half_diagram[bg_change],OK,8.0,has_measure,m
,,,,,,
29,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,triangle ABC
29,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,triangle ABC
29,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,triangle ABC
29,16,half_text + noisy_half_diagram[bg_change],OK,∠A,is_a,angle
29,16,half_text + noisy_half_diagram[bg_change],OK,∠A,has_measure,50_deg
29,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,BD,intersects,CD
29,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BD
29,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,CD
,,,,,,
30,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,is_a,angle
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,has_measure,30_deg
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,equals,OB
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,equals,OC
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,equals,OC
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,equals,OA
,,,,,,
32,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,I,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,ID,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,IE,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,IF,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,∠DIE,is_a,angle
32,16,half_text + noisy_half_diagram[bg_change],OK,∠DIE,has_measure,52_deg
32,16,half_text + noisy_half_diagram[bg_change],OK,IE,tangent_to,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,IF,tangent_to,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,ID,tangent_to,circle
,,,,,,
34,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,∠EPD,has_measure,100_deg
34,16,half_text + noisy_half_diagram[bg_change],OK,AB,parallel_to,CD
34,16,half_text + noisy_half_diagram[bg_change],OK,P,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,P,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,P,lies_on,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,intersects,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,intersects,CD
,,,,,,
36,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,circle
36,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,"diameter_of, O"
36,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,line
36,16,half_text + noisy_half_diagram[bg_change],OK,CD,tangent_to,circle O at C
36,16,half_text + noisy_half_diagram[bg_change],OK,∠BCD,has_measure,50_deg
36,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,AB,connects,"A, B"
36,16,half_text + noisy_half_diagram[bg_change],OK,CD,connects,"C, D"
