problem_index,case_id,case_label,status,subject,predicate,object
9,7,full_text + noisy_diagram[blur],OK,AD,intersects,BC
9,7,full_text + noisy_diagram[blur],OK,AC,is_a,"equal_to, BC"
9,7,full_text + noisy_diagram[blur],OK,AD,bisects,∠CAB
9,7,full_text + noisy_diagram[blur],OK,DE,perpendicular_to,AB
9,7,full_text + noisy_diagram[blur],OK,D,lies_on,BC
9,7,full_text + noisy_diagram[blur],OK,E,lies_on,AB
9,7,full_text + noisy_diagram[blur],OK,AC,is_equal_to,BC
,,,,,,
10,7,full_text + noisy_diagram[blur],OK,A,is_a,point
10,7,full_text + noisy_diagram[blur],OK,B,is_a,point
10,7,full_text + noisy_diagram[blur],OK,C,is_a,point
10,7,full_text + noisy_diagram[blur],OK,E,is_a,point
10,7,full_text + noisy_diagram[blur],OK,D,is_a,point
10,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AE,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,EB,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AD,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,DC,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,AB,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AC,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AE,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,EB,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AD,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,DC,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,36_deg
10,7,full_text + noisy_diagram[blur],OK,ED,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,ED,perpendicular_to,AB
10,7,full_text + noisy_diagram[blur],OK,ED,lies_on,perpendicular bisector of AB
10,7,full_text + noisy_diagram[blur],OK,E,lies_on,AB
10,7,full_text + noisy_diagram[blur],OK,D,lies_on,AC
10,7,full_text + noisy_diagram[blur],OK,E,connects,A
10,7,full_text + noisy_diagram[blur],OK,E,connects,B
10,7,full_text + noisy_diagram[blur],OK,D,connects,A
10,7,full_text + noisy_diagram[blur],OK,D,connects,C
10,7,full_text + noisy_diagram[blur],OK,AB,connects,A
10,7,full_text + noisy_diagram[blur],OK,AB,connects,B
10,7,full_text + noisy_diagram[blur],OK,AC,connects,A
10,7,full_text + noisy_diagram[blur],OK,AC,connects,C
,,,,,,
11,7,full_text + noisy_diagram[blur],OK,B,is_a,point
11,7,full_text + noisy_diagram[blur],OK,D,is_a,point
11,7,full_text + noisy_diagram[blur],OK,E,is_a,"point, is_a, point"
11,7,full_text + noisy_diagram[blur],OK,CA,is_a,"segmentAD, is_a, segment"
11,7,full_text + noisy_diagram[blur],OK,ED,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,∠EAF,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,C,has_measure,_deg
11,7,full_text + noisy_diagram[blur],OK,EAF,has_measure,60_deg
11,7,full_text + noisy_diagram[blur],OK,AF,has_measure,60_deg
11,7,full_text + noisy_diagram[blur],OK,AED,is_a,angle)
,,,,,,
14,7,full_text + noisy_diagram[blur],OK,O,is_a,center_of_circle
14,7,full_text + noisy_diagram[blur],OK,A,is_a,point
14,7,full_text + noisy_diagram[blur],OK,B,is_a,point
14,7,full_text + noisy_diagram[blur],OK,C,is_a,point
14,7,full_text + noisy_diagram[blur],OK,OA,is_a,radius_of_circle
14,7,full_text + noisy_diagram[blur],OK,OB,is_a,radius_of_circle
14,7,full_text + noisy_diagram[blur],OK,OC,is_a,radius_of_circle
14,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
14,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
14,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
14,7,full_text + noisy_diagram[blur],OK,∠OAB,has_measure,35_deg
14,7,full_text + noisy_diagram[blur],OK,∠OAB,is_a,angle
14,7,full_text + noisy_diagram[blur],OK,O,center_of,circle
14,7,full_text + noisy_diagram[blur],OK,A,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,B,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
14,7,full_text + noisy_diagram[blur],OK,AO,connects,O
14,7,full_text + noisy_diagram[blur],OK,BO,connects,O
14,7,full_text + noisy_diagram[blur],OK,CO,connects,O
14,7,full_text + noisy_diagram[blur],OK,O,is_a,point
,,,,,,
16,7,full_text + noisy_diagram[blur],OK,O,is_a,point
16,7,full_text + noisy_diagram[blur],OK,A,is_a,point
16,7,full_text + noisy_diagram[blur],OK,B,is_a,point
16,7,full_text + noisy_diagram[blur],OK,C,is_a,point
16,7,full_text + noisy_diagram[blur],OK,OB,is_a,radius
16,7,full_text + noisy_diagram[blur],OK,AC,is_a,chord
16,7,full_text + noisy_diagram[blur],OK,AC,parallel_to,OB
16,7,full_text + noisy_diagram[blur],OK,∠BOC,has_measure,50_deg
16,7,full_text + noisy_diagram[blur],OK,∠OAB,is_a,angle
16,7,full_text + noisy_diagram[blur],OK,OB,lies_on,circle
16,7,full_text + noisy_diagram[blur],OK,AC,lies_on,circle
,,,,,,
17,7,full_text + noisy_diagram[blur],OK,A,is_a,point
17,7,full_text + noisy_diagram[blur],OK,B,is_a,point
17,7,full_text + noisy_diagram[blur],OK,C,is_a,point
17,7,full_text + noisy_diagram[blur],OK,D,is_a,point
17,7,full_text + noisy_diagram[blur],OK,O,is_a,point
17,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,\angle DAC,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,\angle CBD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,\angle COD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,parallelogram
17,7,full_text + noisy_diagram[blur],OK,AC,intersects,BD
17,7,full_text + noisy_diagram[blur],OK,O,lies_on,AC
17,7,full_text + noisy_diagram[blur],OK,O,lies_on,BD
17,7,full_text + noisy_diagram[blur],OK,\angle DAC,has_measure,42_deg
17,7,full_text + noisy_diagram[blur],OK,\angle CBD,has_measure,23_deg
17,7,full_text + noisy_diagram[blur],OK,AC,connects,A
17,7,full_text + noisy_diagram[blur],OK,AC,connects,C
17,7,full_text + noisy_diagram[blur],OK,BD,connects,B
17,7,full_text + noisy_diagram[blur],OK,∠DAC,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠CBD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠COD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,42_deg
17,7,full_text + noisy_diagram[blur],OK,∠CBD,has_measure,23_deg
,,,,,,
20,7,full_text + noisy_diagram[blur],OK,A,is_a,point
20,7,full_text + noisy_diagram[blur],OK,B,is_a,point
20,7,full_text + noisy_diagram[blur],OK,C,is_a,point
20,7,full_text + noisy_diagram[blur],OK,D,is_a,point
20,7,full_text + noisy_diagram[blur],OK,O,is_a,point
20,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,OD,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,AB,lies_on,circle_O
20,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle_O
20,7,full_text + noisy_diagram[blur],OK,D,lies_on,circle_O
20,7,full_text + noisy_diagram[blur],OK,O,center_of,circle_O
20,7,full_text + noisy_diagram[blur],OK,AB,diameter_of,circle_O
20,7,full_text + noisy_diagram[blur],OK,∠DOB,has_measure,140_deg
,,,,,,
22,7,full_text + noisy_diagram[blur],OK,A,is_a,point
22,7,full_text + noisy_diagram[blur],OK,B,is_a,point
22,7,full_text + noisy_diagram[blur],OK,C,is_a,point
22,7,full_text + noisy_diagram[blur],OK,D,is_a,point
22,7,full_text + noisy_diagram[blur],OK,M,is_a,point
22,7,full_text + noisy_diagram[blur],OK,N,is_a,point
22,7,full_text + noisy_diagram[blur],OK,O,is_a,point
22,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,diamond
22,7,full_text + noisy_diagram[blur],OK,M,lies_on,AB
22,7,full_text + noisy_diagram[blur],OK,N,lies_on,CD
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,AC
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,O
22,7,full_text + noisy_diagram[blur],OK,BO,connects,"B, O"
22,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,28_deg
22,7,full_text + noisy_diagram[blur],OK,AM,has_measure,CN
,,,,,,
25,7,full_text + noisy_diagram[blur],OK,A,is_a,point
25,7,full_text + noisy_diagram[blur],OK,EF,is_a,line
25,7,full_text + noisy_diagram[blur],OK,BC,is_a,line
25,7,full_text + noisy_diagram[blur],OK,AC,is_a,line
25,7,full_text + noisy_diagram[blur],OK,∠BAF,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠B,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠C,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,EF,parallel_to,BC
25,7,full_text + noisy_diagram[blur],OK,AC,bisects,∠BAF
25,7,full_text + noisy_diagram[blur],OK,∠B,has_measure,50_deg
,,,,,,
26,7,full_text + noisy_diagram[blur],OK,A,is_a,point
26,7,full_text + noisy_diagram[blur],OK,B,is_a,point
26,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,3.2,has_measure,m
26,7,full_text + noisy_diagram[blur],OK,8,has_measure,m
26,7,full_text + noisy_diagram[blur],OK,22,has_measure,m
26,7,full_text + noisy_diagram[blur],OK,?,has_measure,m
26,7,full_text + noisy_diagram[blur],OK,X,is_a,point
26,7,full_text + noisy_diagram[blur],OK,O,is_a,point
26,7,full_text + noisy_diagram[blur],OK,OX,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,OX,has_measure,8m
26,7,full_text + noisy_diagram[blur],OK,XY,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,XY,has_measure,22m
26,7,full_text + noisy_diagram[blur],OK,XZ,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,XZ,has_measure,3.2m
,,,,,,
29,7,full_text + noisy_diagram[blur],OK,A,is_a,point
29,7,full_text + noisy_diagram[blur],OK,B,is_a,point
29,7,full_text + noisy_diagram[blur],OK,C,is_a,point
29,7,full_text + noisy_diagram[blur],OK,D,is_a,point
29,7,full_text + noisy_diagram[blur],OK,A,lies_on,BC
29,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,BD,connects,"B, D"
29,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,CD,connects,"C, D"
29,7,full_text + noisy_diagram[blur],OK,AD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,AD,connects,"A, D"
29,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,50_deg
29,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,∠BDC,has_measure,?
29,7,full_text + noisy_diagram[blur],OK,BD,intersects,CD
29,7,full_text + noisy_diagram[blur],OK,D,lies_on,BD
29,7,full_text + noisy_diagram[blur],OK,D,lies_on,CD
,,,,,,
30,7,full_text + noisy_diagram[blur],OK,O,is_a,point
30,7,full_text + noisy_diagram[blur],OK,A,is_a,point
30,7,full_text + noisy_diagram[blur],OK,B,is_a,point
30,7,full_text + noisy_diagram[blur],OK,C,is_a,point
30,7,full_text + noisy_diagram[blur],OK,OA,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OB,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,∠AOB,is_a,angle
30,7,full_text + noisy_diagram[blur],OK,∠ACB,is_a,angle
30,7,full_text + noisy_diagram[blur],OK,OA,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,OB,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,OC,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,∠ACB,has_measure,30_deg
30,7,full_text + noisy_diagram[blur],OK,OA,equals,OB
30,7,full_text + noisy_diagram[blur],OK,OA,equals,OC
30,7,full_text + noisy_diagram[blur],OK,OB,equals,OC
,,,,,,
32,7,full_text + noisy_diagram[blur],OK,E,is_a,point
32,7,full_text + noisy_diagram[blur],OK,52 is_a,angle_measure∠DEF,is_a
32,7,full_text + noisy_diagram[blur],OK,C,center_of,"I∠DEF, has_measure52_deg"
32,7,full_text + noisy_diagram[blur],OK,DF,is_a,segment
32,7,full_text + noisy_diagram[blur],OK,E,lies_on,Circle I
,,,,,,
34,7,full_text + noisy_diagram[blur],OK,A,is_a,point
34,7,full_text + noisy_diagram[blur],OK,B,is_a,point
34,7,full_text + noisy_diagram[blur],OK,C,is_a,point
34,7,full_text + noisy_diagram[blur],OK,D,is_a,point
34,7,full_text + noisy_diagram[blur],OK,E,is_a,point
34,7,full_text + noisy_diagram[blur],OK,F,is_a,point
34,7,full_text + noisy_diagram[blur],OK,P,is_a,point
34,7,full_text + noisy_diagram[blur],OK,Q,is_a,point
34,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
34,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
34,7,full_text + noisy_diagram[blur],OK,EF,is_a,line
34,7,full_text + noisy_diagram[blur],OK,∠BPF,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,∠CQF,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,AB,parallel_to,CD
34,7,full_text + noisy_diagram[blur],OK,AB,intersects,EF
34,7,full_text + noisy_diagram[blur],OK,CD,intersects,EF
34,7,full_text + noisy_diagram[blur],OK,P,lies_on,EF
34,7,full_text + noisy_diagram[blur],OK,P,lies_on,AB
34,7,full_text + noisy_diagram[blur],OK,Q,lies_on,EF
34,7,full_text + noisy_diagram[blur],OK,Q,lies_on,CD
34,7,full_text + noisy_diagram[blur],OK,∠BPF,has_measure,100_deg
,,,,,,
36,7,full_text + noisy_diagram[blur],OK,A,is_a,point
36,7,full_text + noisy_diagram[blur],OK,B,is_a,point
36,7,full_text + noisy_diagram[blur],OK,C,is_a,point
36,7,full_text + noisy_diagram[blur],OK,D,is_a,point
36,7,full_text + noisy_diagram[blur],OK,O,is_a,point
36,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,DC,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,DB,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,AB,is_a,diameter_of
36,7,full_text + noisy_diagram[blur],OK,AB,lies_on,circle O
36,7,full_text + noisy_diagram[blur],OK,O,center_of,circle
36,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle
36,7,full_text + noisy_diagram[blur],OK,DC,tangent_to,circle
36,7,full_text + noisy_diagram[blur],OK,angle_DCB,has_measure,50_deg
36,7,full_text + noisy_diagram[blur],OK,AB,diameter_of,circle
,,,,,,
37,7,full_text + noisy_diagram[blur],OK,A,is_a,point
37,7,full_text + noisy_diagram[blur],OK,B,is_a,point
37,7,full_text + noisy_diagram[blur],OK,C,is_a,point
37,7,full_text + noisy_diagram[blur],OK,D,is_a,point
37,7,full_text + noisy_diagram[blur],OK,O,is_a,point
37,7,full_text + noisy_diagram[blur],OK,P,is_a,point
37,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
37,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
37,7,full_text + noisy_diagram[blur],OK,AP,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,AO,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,OP,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,OC,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,OD,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,∠OCD,is_a,angle
37,7,full_text + noisy_diagram[blur],OK,∠OAP,is_a,angle
37,7,full_text + noisy_diagram[blur],OK,AB,parallel_to,CD
37,7,full_text + noisy_diagram[blur],OK,C,O,"P, are_collinear"
37,7,full_text + noisy_diagram[blur],OK,AO,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,OP,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,OC,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,OD,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,∠OCD,has_measure,50_deg
37,7,full_text + noisy_diagram[blur],OK,AO,equals,OP
,,,,,,
38,7,full_text + noisy_diagram[blur],OK,A,is_a,point
38,7,full_text + noisy_diagram[blur],OK,B,is_a,point
38,7,full_text + noisy_diagram[blur],OK,C,is_a,point
38,7,full_text + noisy_diagram[blur],OK,D,is_a,point
38,7,full_text + noisy_diagram[blur],OK,A,lies_on,AD
38,7,full_text + noisy_diagram[blur],OK,D,lies_on,AD
38,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
38,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
38,7,full_text + noisy_diagram[blur],OK,AD,is_a,line
38,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
38,7,full_text + noisy_diagram[blur],OK,∠CAD,is_a,angle
38,7,full_text + noisy_diagram[blur],OK,∠CAD,has_measure,70_deg
38,7,full_text + noisy_diagram[blur],OK,AB,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,AC,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,BC,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,AD,parallel_to,BC
38,7,full_text + noisy_diagram[blur],OK,∠BAC,is_a,angle
,,,,,,
40,7,full_text + noisy_diagram[blur],OK,A,is_a,point
40,7,full_text + noisy_diagram[blur],OK,B,is_a,point
40,7,full_text + noisy_diagram[blur],OK,C,is_a,point
40,7,full_text + noisy_diagram[blur],OK,a,is_a,line
40,7,full_text + noisy_diagram[blur],OK,b,is_a,line
