problem_index,case_id,case_label,status,subject,predicate,object
3,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
3,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,line
3,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,line
3,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,line
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
3,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
3,12,noisy_half_text[numeric] + half_diagram,OK,∠CDB,is_a,angle
3,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,BA,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,C
3,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,B
3,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,has_measure,?
3,12,noisy_half_text[numeric] + half_diagram,OK,∠CDB,has_measure,?
3,12,noisy_half_text[numeric] + half_diagram,OK,CD,parallel_to,AB
3,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,"bisector_of, ∠ABC"
3,12,noisy_half_text[numeric] + half_diagram,OK,∠BCD,has_measure,70_deg
,,,,,,
4,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
4,12,noisy_half_text[numeric] + half_diagram,OK,Circle O,is_a,circle
4,12,noisy_half_text[numeric] + half_diagram,OK,Angle A,is_a,angle
4,12,noisy_half_text[numeric] + half_diagram,OK,Angle OCB,is_a,angle
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,tangent_to,Circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,Circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,Circle O
4,12,noisy_half_text[numeric] + half_diagram,OK,Angle A,has_measure,36_deg
4,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,"A, B"
4,12,noisy_half_text[numeric] + half_diagram,OK,AO,connects,"A, O"
4,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,"B, C"
4,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,line AO
4,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,line AO
,,,,,,
7,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
7,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
7,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠B,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,is_a,angle
7,12,noisy_half_text[numeric] + half_diagram,OK,∠EAC,is_a,angle
,,,,,,
8,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
8,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
8,12,noisy_half_text[numeric] + half_diagram,OK,DEF,is_a,triangle
8,12,noisy_half_text[numeric] + half_diagram,OK,A,corresponding_to,D
,,,,,,
9,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
9,12,noisy_half_text[numeric] + half_diagram,OK,∠CAB,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠ADB,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠ADE,is_a,angle
9,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
9,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,90_deg
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,BC,has_measure,?
9,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,6.0_units
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,AC,equal_to,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,lies_on,ABC
9,12,noisy_half_text[numeric] + half_diagram,OK,DE,perpendicular_to,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,AD,bisects,∠CAB
9,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,BC
9,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,AB
9,12,noisy_half_text[numeric] + half_diagram,OK,Triangle ABC,is_a,triangle
,,,,,,
10,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,intersects,DE
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,lies_on,AB
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,lies_on,AC
10,12,noisy_half_text[numeric] + half_diagram,OK,DE,lies_on,DE
10,12,noisy_half_text[numeric] + half_diagram,OK,DE,perpendicular_to,AB
10,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,36_deg
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,AC
10,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,isosceles
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
11,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AED,is_a,triangle
11,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
11,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
11,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,36_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,ABC,rotated_about,A
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,intersects,AD
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,"BC, at, F"
,,,,,,
14,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,BO,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,CO,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOC,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠OAB,has_measure,35_deg
14,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
14,12,noisy_half_text[numeric] + half_diagram,OK,ABC,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle
,,,,,,
16,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,chord
16,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,radius
16,12,noisy_half_text[numeric] + half_diagram,OK,BOC,is_a,angle
16,12,noisy_half_text[numeric] + half_diagram,OK,BOC,has_measure,50_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,parallel_to,OB
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,lies_on,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,OB,lies_on,circle
16,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
,,,,,,
17,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,∠CBD,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,42_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,∠CBD,has_measure,23_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,parallelogram
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,"intersection_of, AC and BD"
17,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,has_measure,?
17,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,AB
17,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,AB
17,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,BC
17,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,BC
17,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,CD
17,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,CD
17,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,AD
17,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,AD
17,12,noisy_half_text[numeric] + half_diagram,OK,A,connects,AC
17,12,noisy_half_text[numeric] + half_diagram,OK,C,connects,AC
17,12,noisy_half_text[numeric] + half_diagram,OK,B,connects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,D,connects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,AC
17,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,BD
,,,,,,
20,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,OD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,circle
20,12,noisy_half_text[numeric] + half_diagram,OK,angle DOB,has_measure,?
20,12,noisy_half_text[numeric] + half_diagram,OK,angle ACD,has_measure,?
20,12,noisy_half_text[numeric] + half_diagram,OK,circle,has_measure,140_deg
20,12,noisy_half_text[numeric] + half_diagram,OK,arc DB,has_measure,140_deg
20,12,noisy_half_text[numeric] + half_diagram,OK,angle DOB,has_measure,140_deg
,,,,,,
22,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,M,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,N,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,BO,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,diamond
22,12,noisy_half_text[numeric] + half_diagram,OK,M,lies_on,AB
22,12,noisy_half_text[numeric] + half_diagram,OK,N,lies_on,CD
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,has_measure,?
22,12,noisy_half_text[numeric] + half_diagram,OK,CN,has_measure,?
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,CN,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,AC
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,MN
22,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,"intersection of, MN and AC"
22,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,28_deg
,,,,,,
25,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,EA,is_a,line
25,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,line
25,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,EA,parallel_to,BC
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,lies_on,EA
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,connects,"A, C"
25,12,noisy_half_text[numeric] + half_diagram,OK,∠B,has_measure,50_deg
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BC
,,,,,,
26,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
26,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
26,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
26,12,noisy_half_text[numeric] + half_diagram,OK,8.0m,has_measure,AB
26,12,noisy_half_text[numeric] + half_diagram,OK,22.0m,has_measure,BC
,,,,,,
29,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,BC
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,50_deg
29,12,noisy_half_text[numeric] + half_diagram,OK,∠A,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,CD
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,intersection
29,12,noisy_half_text[numeric] + half_diagram,OK,B,C,D
29,12,noisy_half_text[numeric] + half_diagram,OK,B,D,"is_a, collinear_with"
29,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,BD
29,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,CD
29,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,angle_bisector
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,angle_bisector
29,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,has_measure,30_deg
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,equals,OB
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,equals,OC
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,equals,OC
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,equals,OA
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,equals,OA
,,,,,,
32,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,I,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,ID,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,IE,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,IF,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,ID,lies_on,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IE,lies_on,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IF,lies_on,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,ID,tangent_to,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IE,tangent_to,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IF,tangent_to,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,∠EID,has_measure,52_deg
32,12,noisy_half_text[numeric] + half_diagram,OK,ID,perpendicular_to,AD
32,12,noisy_half_text[numeric] + half_diagram,OK,IE,perpendicular_to,BE
32,12,noisy_half_text[numeric] + half_diagram,OK,IF,perpendicular_to,CF
32,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,?
32,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,AC
32,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,AB
32,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,BC
32,12,noisy_half_text[numeric] + half_diagram,OK,ID,radius_of,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IE,radius_of,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,IF,radius_of,circle
,,,,,,
34,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,∠EPD,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,∠EPD,has_measure,100_deg
34,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,P,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,P,lies_on,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,lies_on,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,EP,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,QF,lies_on,EF
,,,,,,
36,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,diameter
36,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,A
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,connects,B
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,tangent_to,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,CD
36,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,line AB
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,intersects,AB
36,12,noisy_half_text[numeric] + half_diagram,OK,∠CAB,has_measure,?
,,,,,,
37,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
