problem_index,case_id,case_label,status,subject,predicate,object
9,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
9,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
9,18,half_text + noisy_half_diagram[illumination],OK,∠C,is_a,angle
9,18,half_text + noisy_half_diagram[illumination],OK,∠CAB,is_a,angle
9,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,BC,has_measure,?
9,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,6.0
9,18,half_text + noisy_half_diagram[illumination],OK,∠C,has_measure,90_deg
9,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,BC
9,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,BC
9,18,half_text + noisy_half_diagram[illumination],OK,AD,bisects,∠CAB
9,18,half_text + noisy_half_diagram[illumination],OK,DE,perpendicular_to,AB
9,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,BC
9,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,AB
,,,,,,
10,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
10,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,∠BAD,has_measure,36_deg
10,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,BC,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,∠BDC,has_measure,?
10,18,half_text + noisy_half_diagram[illumination],OK,AB,equals,AC
10,18,half_text + noisy_half_diagram[illumination],OK,BD,perpendicular_to,?
10,18,half_text + noisy_half_diagram[illumination],OK,BE,is_a,segment
10,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
,,,,,,
11,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
11,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,AE,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,?
11,18,half_text + noisy_half_diagram[illumination],OK,∠ABC,has_measure,?
11,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,36_deg
11,18,half_text + noisy_half_diagram[illumination],OK,∠DAE,has_measure,60_deg
11,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,BC
11,18,half_text + noisy_half_diagram[illumination],OK,AD,intersects,"BC, at, F"
11,18,half_text + noisy_half_diagram[illumination],OK,∠AFC,has_measure,?
,,,,,,
14,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,∠OAB,is_a,angle
14,18,half_text + noisy_half_diagram[illumination],OK,∠OAB,has_measure,35_deg
14,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,circle
14,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,circle
14,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,circle
14,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,circle
14,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
14,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,is_a,angle
,,,,,,
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
16,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,radius
16,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,radius
16,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,chord
16,18,half_text + noisy_half_diagram[illumination],OK,AC,parallel_to,OB
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,is_a,angle
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,has_measure,50_deg
,,,,,,
17,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,ABCD,is_a,parallelogram
17,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,diagonal
17,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,diagonal
17,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,BD
17,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,intersection point
17,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,AC
17,18,half_text + noisy_half_diagram[illumination],OK,O,lies_on,BD
17,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,42_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠CBD,has_measure,23_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠COD,is_a,angle
,,,,,,
20,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,OD,is_a,segment
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,is_a,angle
20,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,has_measure,140_deg
20,18,half_text + noisy_half_diagram[illumination],OK,AB,diameter_of,circle O
,,,,,,
22,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,M,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,N,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,DA,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,AM,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,CN,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,MN,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,BO,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,is_a,angle
22,18,half_text + noisy_half_diagram[illumination],OK,∠OBC,is_a,angle
22,18,half_text + noisy_half_diagram[illumination],OK,ABCD,is_a,diamond
22,18,half_text + noisy_half_diagram[illumination],OK,M,lies_on,AB
22,18,half_text + noisy_half_diagram[illumination],OK,N,lies_on,CD
22,18,half_text + noisy_half_diagram[illumination],OK,AM,has_measure,CN
22,18,half_text + noisy_half_diagram[illumination],OK,MN,intersects,AC
22,18,half_text + noisy_half_diagram[illumination],OK,MN,intersects,BO
22,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,28_deg
,,,,,,
25,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,line
25,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,line
25,18,half_text + noisy_half_diagram[illumination],OK,EF,parallel_to,BC
25,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,line
25,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,EF
25,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,BC
25,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,EF
25,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AC
25,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,BC
25,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,BC
25,18,half_text + noisy_half_diagram[illumination],OK,AC,bisects,angle BAF
25,18,half_text + noisy_half_diagram[illumination],OK,angle BAF,has_measure,?
25,18,half_text + noisy_half_diagram[illumination],OK,angle B,has_measure,50_deg
25,18,half_text + noisy_half_diagram[illumination],OK,angle C,has_measure,?
,,,,,,
26,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
26,18,half_text + noisy_half_diagram[illumination],OK,AO,is_a,segment
26,18,half_text + noisy_half_diagram[illumination],OK,BO,is_a,segment
26,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
26,18,half_text + noisy_half_diagram[illumination],OK,3.2,has_measure,?
26,18,half_text + noisy_half_diagram[illumination],OK,22,has_measure,?
26,18,half_text + noisy_half_diagram[illumination],OK,8.0,has_measure,?
,,,,,,
29,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,∠A,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,∠BDC,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,AC
29,18,half_text + noisy_half_diagram[illumination],OK,CD,intersects,AB
29,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,BD
29,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,CD
29,18,half_text + noisy_half_diagram[illumination],OK,∠A,has_measure,50_deg
,,,,,,
30,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
30,18,half_text + noisy_half_diagram[illumination],OK,AO,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,OC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,is_a,angle
30,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
30,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,?
30,18,half_text + noisy_half_diagram[illumination],OK,OA,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OB,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OC,has_measure,?
30,18,half_text + noisy_half_diagram[illumination],OK,OA,equal_to,OB
30,18,half_text + noisy_half_diagram[illumination],OK,OB,equal_to,OC
30,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,30_deg
,,,,,,
32,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,I,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
32,18,half_text + noisy_half_diagram[illumination],OK,Circle I,is_a,circle
32,18,half_text + noisy_half_diagram[illumination],OK,∠EID,is_a,angle
32,18,half_text + noisy_half_diagram[illumination],OK,∠EID,has_measure,52_deg
32,18,half_text + noisy_half_diagram[illumination],OK,I,center_of,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,AE,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,AF,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,DF,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
32,18,half_text + noisy_half_diagram[illumination],OK,I,lies_on,AD
32,18,half_text + noisy_half_diagram[illumination],OK,I,lies_on,AE
32,18,half_text + noisy_half_diagram[illumination],OK,I,lies_on,AF
32,18,half_text + noisy_half_diagram[illumination],OK,ID,radius_of,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,IE,radius_of,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,IF,radius_of,Circle I
32,18,half_text + noisy_half_diagram[illumination],OK,ID,perpendicular_to,DE
32,18,half_text + noisy_half_diagram[illumination],OK,IE,perpendicular_to,EF
32,18,half_text + noisy_half_diagram[illumination],OK,IF,perpendicular_to,DF
,,,,,,
34,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,line
34,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,line
34,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,line
34,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AB
34,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,CD
34,18,half_text + noisy_half_diagram[illumination],OK,E,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,F,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,AB
34,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,CD
34,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,P,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,P,lies_on,AB
34,18,half_text + noisy_half_diagram[illumination],OK,Q,is_a,point
34,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,EF
34,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,CD
34,18,half_text + noisy_half_diagram[illumination],OK,∠EPB,is_a,angle
34,18,half_text + noisy_half_diagram[illumination],OK,∠EPB,has_measure,100_deg
,,,,,,
36,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
36,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
36,18,half_text + noisy_half_diagram[illumination],OK,∠CDB,is_a,angle
36,18,half_text + noisy_half_diagram[illumination],OK,∠CAB,is_a,angle
36,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,circle O
36,18,half_text + noisy_half_diagram[illumination],OK,AB,diameter_of,circle O
36,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,circle O
36,18,half_text + noisy_half_diagram[illumination],OK,CD,tangent_to,circle O
36,18,half_text + noisy_half_diagram[illumination],OK,∠CDB,has_measure,50_deg
,,,,,,
37,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
37,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,line
37,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,line
37,18,half_text + noisy_half_diagram[illumination],OK,CP,is_a,line
37,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,CD
37,18,half_text + noisy_half_diagram[illumination],OK,CP,intersects,AB
37,18,half_text + noisy_half_diagram[illumination],OK,AO,has_measure,PO
37,18,half_text + noisy_half_diagram[illumination],OK,∠CPD,has_measure,50_deg
,,,,,,
38,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,AD,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,70_deg
38,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,?
38,18,half_text + noisy_half_diagram[illumination],OK,AC,has_measure,?
38,18,half_text + noisy_half_diagram[illumination],OK,AD,parallel_to,BC
38,18,half_text + noisy_half_diagram[illumination],OK,AD,lies_on,D
38,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,A
38,18,half_text + noisy_half_diagram[illumination],OK,AB,connects,B
38,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,A
38,18,half_text + noisy_half_diagram[illumination],OK,AC,connects,C
,,,,,,
40,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
40,18,half_text + noisy_half_diagram[illumination],OK,P,is_a,point
