problem_index,case_id,case_label,status,subject,predicate,object
7,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,70_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,30_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,35_deg
7,3,noisy_text[punctuation] + full_diagram,OK,triangle ABC,is_a,triangle
7,3,noisy_text[punctuation] + full_diagram,OK,triangle ADE,is_a,triangle
7,3,noisy_text[punctuation] + full_diagram,OK,triangle ABC,congruent_to,triangle ADE
7,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,"common_vertex_of, triangle ABC and triangle ADE"
7,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,has_measure,?
7,3,noisy_text[punctuation] + full_diagram,OK,∠EAD,has_measure,?
7,3,noisy_text[punctuation] + full_diagram,OK,∠EAC,has_measure,?
,,,,,,
8,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,EC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,CF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BE,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,DEF,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,ABC,congruent_to,DEF
8,3,noisy_text[punctuation] + full_diagram,OK,A,corresponding_to,D
8,3,noisy_text[punctuation] + full_diagram,OK,B,corresponding_to,E
8,3,noisy_text[punctuation] + full_diagram,OK,EC,has_measure,?
8,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,5.0
8,3,noisy_text[punctuation] + full_diagram,OK,BF,has_measure,7.0
,,,,,,
9,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
9,3,noisy_text[punctuation] + full_diagram,OK,∠CAB,is_a,angle
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,90_deg
9,3,noisy_text[punctuation] + full_diagram,OK,AC,has_measure,6.0_units
9,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,6.0_units
9,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,6.0_units
9,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,BC
9,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AB
9,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,AB
9,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
9,3,noisy_text[punctuation] + full_diagram,OK,AD,connects,"A, D"
9,3,noisy_text[punctuation] + full_diagram,OK,DE,connects,"D, E"
9,3,noisy_text[punctuation] + full_diagram,OK,DE,perpendicular_to,AB
9,3,noisy_text[punctuation] + full_diagram,OK,AC,equals,BC
9,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,"equal_to, BC"
9,3,noisy_text[punctuation] + full_diagram,OK,AD,bisects,∠CAB
,,,,,,
10,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AE,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,AC,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,AE,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,AD,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,DE,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,AB,equals,AC
10,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
10,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,36_deg
10,3,noisy_text[punctuation] + full_diagram,OK,DE,perpendicular_to,AB
10,3,noisy_text[punctuation] + full_diagram,OK,DE,intersects,AC
10,3,noisy_text[punctuation] + full_diagram,OK,DE,intersects,AB
10,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,AB
,,,,,,
11,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,AED,is_a,triangle
11,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
11,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,36_deg
11,3,noisy_text[punctuation] + full_diagram,OK,∠EAD,has_measure,60_deg
11,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,"BC, at, F"
11,3,noisy_text[punctuation] + full_diagram,OK,DF,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AF,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,BC
11,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,AD
11,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,AE
11,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AE
11,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AD
11,3,noisy_text[punctuation] + full_diagram,OK,A,center_of,rotation
11,3,noisy_text[punctuation] + full_diagram,OK,ABC,rotated_about,A
11,3,noisy_text[punctuation] + full_diagram,OK,ABC,mapped_to,AED
11,3,noisy_text[punctuation] + full_diagram,OK,∠AFC,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,?,has_measure,?
,,,,,,
14,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,has_measure,35_deg
14,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
14,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
14,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,query_target,is_a,∠ACB
,,,,,,
16,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,chord
16,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,AC,parallel_to,OB
16,3,noisy_text[punctuation] + full_diagram,OK,∠BOC,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,∠BOC,has_measure,50_deg
16,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,has_measure,?
16,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,chord
,,,,,,
17,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,parallelogram
17,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,diagonal
17,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,diagonal
17,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,BO,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,42_deg
17,3,noisy_text[punctuation] + full_diagram,OK,∠CBD,has_measure,23_deg
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BD
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,"BD, at, O"
,,,,,,
20,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,radius_of
20,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,radius_of
20,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,radius_of
20,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,radius_of
20,3,noisy_text[punctuation] + full_diagram,OK,AB,diameter_of,circle O
20,3,noisy_text[punctuation] + full_diagram,OK,angle DOB,has_measure,140_deg
,,,,,,
22,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,diamond
22,3,noisy_text[punctuation] + full_diagram,OK,M,lies_on,AB
22,3,noisy_text[punctuation] + full_diagram,OK,N,lies_on,CD
22,3,noisy_text[punctuation] + full_diagram,OK,AM,has_measure,CN
22,3,noisy_text[punctuation] + full_diagram,OK,MN,intersects,AC
22,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,intersection_point
22,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,MN
22,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,AC
22,3,noisy_text[punctuation] + full_diagram,OK,BD,connects,"B, D"
22,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,28_deg
22,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AC
22,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,AC
22,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,AB
22,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,CD
,,,,,,
25,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,line
25,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,line
25,3,noisy_text[punctuation] + full_diagram,OK,EF,parallel_to,BC
25,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
25,3,noisy_text[punctuation] + full_diagram,OK,AC,bisects,∠BAF
25,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,50_deg
25,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
25,3,noisy_text[punctuation] + full_diagram,OK,∠B,lies_on,AB
25,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,B
25,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,A
25,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,A
25,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,C
25,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B
25,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,C
25,3,noisy_text[punctuation] + full_diagram,OK,EF,lies_on,A
25,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,is_a,angle
,,,,,,
26,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,ground
26,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,ground
26,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
26,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,22_units
26,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
26,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,3.2_units
26,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
26,3,noisy_text[punctuation] + full_diagram,OK,AC,has_measure,8_units
26,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
26,3,noisy_text[punctuation] + full_diagram,OK,AD,has_measure,?
26,3,noisy_text[punctuation] + full_diagram,OK,∠BAD,is_a,angle
26,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,is_a,angle
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,is_a,object
26,3,noisy_text[punctuation] + full_diagram,OK,height,is_a,attribute
26,3,noisy_text[punctuation] + full_diagram,OK,query,is_a,height
,,,,,,
29,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,BC
29,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,line
29,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,50_deg
29,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,BC
29,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,line
29,3,noisy_text[punctuation] + full_diagram,OK,BD,intersects,AC
29,3,noisy_text[punctuation] + full_diagram,OK,BD,connects,"B, D"
29,3,noisy_text[punctuation] + full_diagram,OK,CD,connects,"C, D"
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,has_measure,?
29,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,line_BC
29,3,noisy_text[punctuation] + full_diagram,OK,Line_BC,connects,"B, C"
29,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,line_AC
29,3,noisy_text[punctuation] + full_diagram,OK,D,is_intersection_of,"BD, CD"
,,,,,,
30,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,?
30,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
30,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,is_a,angle
30,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,has_measure,30_deg
30,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,OA
30,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,OB
30,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,OC
,,,,,,
32,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,∠DEF,has_measure,52_deg
32,3,noisy_text[punctuation] + full_diagram,OK,I,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,I,center_of,Circle
32,3,noisy_text[punctuation] + full_diagram,OK,D,E,"F, are_a, points"
32,3,noisy_text[punctuation] + full_diagram,OK,DF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,Circle,is_a,circle
32,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
32,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
32,3,noisy_text[punctuation] + full_diagram,OK,DEF,is_a,triangle
,,,,,,
34,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
34,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
34,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
34,3,noisy_text[punctuation] + full_diagram,OK,AB,parallel_to,CD
34,3,noisy_text[punctuation] + full_diagram,OK,EF,intersects,AB
34,3,noisy_text[punctuation] + full_diagram,OK,EF,intersects,CD
34,3,noisy_text[punctuation] + full_diagram,OK,BPF,is_a,angle
34,3,noisy_text[punctuation] + full_diagram,OK,BPF,has_measure,100_deg
34,3,noisy_text[punctuation] + full_diagram,OK,∠2,is_a,angle
34,3,noisy_text[punctuation] + full_diagram,OK,∠2,lies_on,?
34,3,noisy_text[punctuation] + full_diagram,OK,CQF,is_a,angle
34,3,noisy_text[punctuation] + full_diagram,OK,∠2,is_a,CQF
,,,,,,
36,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
36,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
36,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
36,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
36,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
36,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
36,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
36,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
36,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
36,3,noisy_text[punctuation] + full_diagram,OK,∠DCB,has_measure,50_deg
36,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
36,3,noisy_text[punctuation] + full_diagram,OK,AB,diameter_of,circle
36,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle
36,3,noisy_text[punctuation] + full_diagram,OK,CD,tangent_to,circle
,,,,,,
37,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
37,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
37,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
37,3,noisy_text[punctuation] + full_diagram,OK,P,is_a,point
37,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,line
37,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,line
37,3,noisy_text[punctuation] + full_diagram,OK,AP,is_a,segment
37,3,noisy_text[punctuation] + full_diagram,OK,AO,has_measure,?
37,3,noisy_text[punctuation] + full_diagram,OK,OP,has_measure,?
37,3,noisy_text[punctuation] + full_diagram,OK,OC,has_measure,?
37,3,noisy_text[punctuation] + full_diagram,OK,CD,has_measure,?
37,3,noisy_text[punctuation] + full_diagram,OK,AB,parallel_to,CD
37,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,CD
37,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,AB
37,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,CD
37,3,noisy_text[punctuation] + full_diagram,OK,P,lies_on,?
37,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AB
37,3,noisy_text[punctuation] + full_diagram,OK,AP,intersects,?
37,3,noisy_text[punctuation] + full_diagram,OK,∠OCD,has_measure,50_deg
37,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,?
