problem_index,case_id,case_label,status,subject,predicate,object
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,has_measure,36_deg
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AC,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,BC,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,is_a,angle
10,12,noisy_half_text[numeric] + half_diagram,OK,∠BDC,has_measure,?
10,12,noisy_half_text[numeric] + half_diagram,OK,AB,equals,AC
10,12,noisy_half_text[numeric] + half_diagram,OK,?,perpendicular_to,?
10,12,noisy_half_text[numeric] + half_diagram,OK,?,intersects,?
,,,,,,
11,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
11,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,AE,is_a,segment
11,12,noisy_half_text[numeric] + half_diagram,OK,∠C,is_a,angle
11,12,noisy_half_text[numeric] + half_diagram,OK,∠AFC,is_a,angle
11,12,noisy_half_text[numeric] + half_diagram,OK,∠EAD,has_measure,60_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,∠C,has_measure,36_deg
11,12,noisy_half_text[numeric] + half_diagram,OK,Triangle ABC,is_rotated_about,point A
11,12,noisy_half_text[numeric] + half_diagram,OK,Triangle ABC,mapped_to,Triangle AED
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,BC
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,intersects,"BC, at, F"
11,12,noisy_half_text[numeric] + half_diagram,OK,AD,connects,"A, D"
11,12,noisy_half_text[numeric] + half_diagram,OK,BC,connects,"B, C"
,,,,,,
14,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
14,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
14,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,is_a,angle
14,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle
14,12,noisy_half_text[numeric] + half_diagram,OK,∠OAB,has_measure,35_deg
,,,,,,
16,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
16,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,radius
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,chord
16,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,is_a,angle
16,12,noisy_half_text[numeric] + half_diagram,OK,∠BOC,has_measure,50_deg
16,12,noisy_half_text[numeric] + half_diagram,OK,AC,parallel_to,OB
16,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,circle
,,,,,,
17,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
17,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,parallelogram
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,diagonal
17,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,diagonal
17,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,intersection of AC and BD
17,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,42_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,∠CBD,has_measure,23_deg
17,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,DA,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
17,12,noisy_half_text[numeric] + half_diagram,OK,∠COD,is_a,angle
17,12,noisy_half_text[numeric] + half_diagram,OK,AC,intersects,BD
17,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,AC
17,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,BD
,,,,,,
20,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
20,12,noisy_half_text[numeric] + half_diagram,OK,AB,diameter_of,circle O
20,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle O
20,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,circle O
20,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,OD,is_a,segment
20,12,noisy_half_text[numeric] + half_diagram,OK,∠DOB,has_measure,140_deg
20,12,noisy_half_text[numeric] + half_diagram,OK,∠ACD,has_measure,?
,,,,,,
22,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,ABCD,is_a,diamond
22,12,noisy_half_text[numeric] + half_diagram,OK,M,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,N,is_a,point
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,CN,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,BO,is_a,segment
22,12,noisy_half_text[numeric] + half_diagram,OK,∠DAC,has_measure,28_deg
22,12,noisy_half_text[numeric] + half_diagram,OK,M,lies_on,AB
22,12,noisy_half_text[numeric] + half_diagram,OK,N,lies_on,CD
22,12,noisy_half_text[numeric] + half_diagram,OK,AM,has_measure,CN
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,AC
22,12,noisy_half_text[numeric] + half_diagram,OK,MN,intersects,BO
,,,,,,
25,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,line
25,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,line
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,line
25,12,noisy_half_text[numeric] + half_diagram,OK,∠ABC,is_a,angle
25,12,noisy_half_text[numeric] + half_diagram,OK,50_deg,has_measure,∠ABC
25,12,noisy_half_text[numeric] + half_diagram,OK,EF,parallel_to,BC
25,12,noisy_half_text[numeric] + half_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,12,noisy_half_text[numeric] + half_diagram,OK,Xiaodong,uses,bamboo pole
26,12,noisy_half_text[numeric] + half_diagram,OK,bamboo pole,is_a,measuring tool
26,12,noisy_half_text[numeric] + half_diagram,OK,bamboo pole,has_measure,3.2
26,12,noisy_half_text[numeric] + half_diagram,OK,flagpole,has_measure,?
26,12,noisy_half_text[numeric] + half_diagram,OK,bamboo pole,distance_to_point,8.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,flagpole,distance_to_point,22.0_m
26,12,noisy_half_text[numeric] + half_diagram,OK,flagpole,is_a,school_flagpole
,,,,,,
29,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,triangle ABC
29,12,noisy_half_text[numeric] + half_diagram,OK,B,lies_on,triangle ABC
29,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,triangle ABC
29,12,noisy_half_text[numeric] + half_diagram,OK,∠A,is_a,angle
29,12,noisy_half_text[numeric] + half_diagram,OK,∠A,has_measure,50_deg
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,segment
29,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
29,12,noisy_half_text[numeric] + half_diagram,OK,BD,intersects,CD
29,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,BD
29,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,CD
,,,,,,
30,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
30,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,segment
30,12,noisy_half_text[numeric] + half_diagram,OK,O,center_of,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,has_measure,?
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,is_a,"radius_of, ?"
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,is_a,"radius_of, ?"
30,12,noisy_half_text[numeric] + half_diagram,OK,OC,is_a,"radius_of, ?"
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,has_measure,30_deg
30,12,noisy_half_text[numeric] + half_diagram,OK,∠ACB,is_a,angle
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,equal_to,OB
30,12,noisy_half_text[numeric] + half_diagram,OK,OA,equal_to,OC
30,12,noisy_half_text[numeric] + half_diagram,OK,OB,equal_to,OC
30,12,noisy_half_text[numeric] + half_diagram,OK,∠AOB,has_measure,?
,,,,,,
32,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,I,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,E,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,F,is_a,point
32,12,noisy_half_text[numeric] + half_diagram,OK,ABC,is_a,triangle
32,12,noisy_half_text[numeric] + half_diagram,OK,Circle I,is_a,circle
32,12,noisy_half_text[numeric] + half_diagram,OK,DE,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,DF,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,AI,is_a,segment
32,12,noisy_half_text[numeric] + half_diagram,OK,∠IEF,is_a,angle
32,12,noisy_half_text[numeric] + half_diagram,OK,52_deg,has_measure,∠IEF
32,12,noisy_half_text[numeric] + half_diagram,OK,I,center_of,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,D,lies_on,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,DE,tangent_to,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,EF,tangent_to,Circle I
32,12,noisy_half_text[numeric] + half_diagram,OK,DF,tangent_to,Circle I
,,,,,,
34,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,is_a,line
34,12,noisy_half_text[numeric] + half_diagram,OK,A,lies_on,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,E,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,F,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,is_a,point
34,12,noisy_half_text[numeric] + half_diagram,OK,P,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,P,lies_on,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,lies_on,EF
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,lies_on,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,AB
34,12,noisy_half_text[numeric] + half_diagram,OK,EF,intersects,CD
34,12,noisy_half_text[numeric] + half_diagram,OK,∠APF,is_a,angle
34,12,noisy_half_text[numeric] + half_diagram,OK,∠APF,has_measure,100_deg
34,12,noisy_half_text[numeric] + half_diagram,OK,P,connects,A
34,12,noisy_half_text[numeric] + half_diagram,OK,P,connects,F
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,connects,C
34,12,noisy_half_text[numeric] + half_diagram,OK,Q,connects,F
,,,,,,
36,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,circle
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,diameter
36,12,noisy_half_text[numeric] + half_diagram,OK,AB,lies_on,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
36,12,noisy_half_text[numeric] + half_diagram,OK,C,lies_on,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,tangent_to,circle O
36,12,noisy_half_text[numeric] + half_diagram,OK,CD,connects,C D
36,12,noisy_half_text[numeric] + half_diagram,OK,∠CAB,is_a,angle
36,12,noisy_half_text[numeric] + half_diagram,OK,?,has_measure,∠CAB
36,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
36,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
,,,,,,
37,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,line
37,12,noisy_half_text[numeric] + half_diagram,OK,CD,is_a,line
37,12,noisy_half_text[numeric] + half_diagram,OK,CP,is_a,line
37,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,P,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,O,is_a,point
37,12,noisy_half_text[numeric] + half_diagram,OK,AB,parallel_to,CD
37,12,noisy_half_text[numeric] + half_diagram,OK,CP,intersects,AB
37,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,AB
37,12,noisy_half_text[numeric] + half_diagram,OK,O,lies_on,CP
37,12,noisy_half_text[numeric] + half_diagram,OK,AO,has_measure,PO
37,12,noisy_half_text[numeric] + half_diagram,OK,∠OCD,has_measure,50_deg
37,12,noisy_half_text[numeric] + half_diagram,OK,∠AOC,is_a,∠
37,12,noisy_half_text[numeric] + half_diagram,OK,∠A,is_a,∠
37,12,noisy_half_text[numeric] + half_diagram,OK,AO,is_a,segment
37,12,noisy_half_text[numeric] + half_diagram,OK,PO,is_a,segment
,,,,,,
38,12,noisy_half_text[numeric] + half_diagram,OK,A,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,B,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,C,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,D,is_a,point
38,12,noisy_half_text[numeric] + half_diagram,OK,AB,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,AC,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,AD,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,BC,is_a,segment
38,12,noisy_half_text[numeric] + half_diagram,OK,∠BAC,is_a,angle
