problem_index,case_id,case_label,status,subject,predicate,object
2,14,noisy_half_text[sentence] + half_diagram,OK,EG,is_a,line
2,14,noisy_half_text[sentence] + half_diagram,OK,AB,parallel_to,CD
2,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,AB
2,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,CD
2,14,noisy_half_text[sentence] + half_diagram,OK,EG,intersects,CD
2,14,noisy_half_text[sentence] + half_diagram,OK,EG,intersects,EF
2,14,noisy_half_text[sentence] + half_diagram,OK,∠BEF,has_measure,?
2,14,noisy_half_text[sentence] + half_diagram,OK,∠EGF,is_a,angle
2,14,noisy_half_text[sentence] + half_diagram,OK,∠EFG,has_measure,50_deg
2,14,noisy_half_text[sentence] + half_diagram,OK,EG,bisects,∠BEF
,,,,,,
3,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,intersects,BA
3,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,BC
3,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,BA
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,bisects,∠ABC
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,parallel_to,AB
3,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,has_measure,70_deg
3,14,noisy_half_text[sentence] + half_diagram,OK,∠CDB,is_a,angle
3,14,noisy_half_text[sentence] + half_diagram,OK,subject,relation,object
,,,,,,
4,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,OC,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,∠A,has_measure,36_deg
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,tangent_to,circle O
4,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,circle O
4,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle O
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,intersects,circle O
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,intersects,C
4,14,noisy_half_text[sentence] + half_diagram,OK,OB,radius_of,circle O
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,perpendicular_to,OB
,,,,,,
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,ADE,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,∠B,has_measure,70_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,30_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,35_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,is_congruent_to,Triangle ADE
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,"common_vertex_of, ABC and ADE"
7,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,is_a,angle
7,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,is_a,angle
7,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,AC
7,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,AD
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_congruent_to,ADE
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,"common_vertex_of, ABC"
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,"common_vertex_of, ADE"
,,,,,,
8,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,DE,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,DF,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,AB
8,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,AB
8,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,BF
8,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,BC
8,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,DE
8,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,DE
8,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,EF
8,14,noisy_half_text[sentence] + half_diagram,OK,F,lies_on,EF
8,14,noisy_half_text[sentence] + half_diagram,OK,F,lies_on,BF
8,14,noisy_half_text[sentence] + half_diagram,OK,BF,has_measure,7.0_units
8,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,5.0_units
8,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,is_congruent_to,Triangle DEF
8,14,noisy_half_text[sentence] + half_diagram,OK,EC,has_measure,?
,,,,,,
9,14,noisy_half_text[sentence] + half_diagram,OK,subject,relation,object
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,90_deg
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,6.0_units
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,equal_to,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,bisects,∠CAB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,perpendicular_to,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,right_angle
9,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,has_angle,∠C
9,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,has_side,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,has_side,AC
9,14,noisy_half_text[sentence] + half_diagram,OK,Triangle ABC,has_side,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
9,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,BC
,,,,,,
10,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AD,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,DE,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AD,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,DE,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,has_measure,36_deg
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,equal_to,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,AB
10,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,DE,perpendicular_to,AB
10,14,noisy_half_text[sentence] + half_diagram,OK,DE,intersects,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,DE,intersects,AB
,,,,,,
11,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,AD,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,AE,is_a,segment
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠AFC,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,36_deg
11,14,noisy_half_text[sentence] + half_diagram,OK,∠FAE,has_measure,60_deg
,,,,,,
14,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
14,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
14,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
14,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,has_measure,35_deg
14,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,circle O
14,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,circle O
14,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle O
14,14,noisy_half_text[sentence] + half_diagram,OK,triangle ABC,is_a,inscribed_triangle
14,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,center_of
14,14,noisy_half_text[sentence] + half_diagram,OK,circle O,is_a,circle
,,,,,,
16,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
16,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,radius
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,chord
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,parallel_to,OB
16,14,noisy_half_text[sentence] + half_diagram,OK,∠BOC,is_a,angle
16,14,noisy_half_text[sentence] + half_diagram,OK,∠BOC,has_measure,50_deg
16,14,noisy_half_text[sentence] + half_diagram,OK,OAB,is_a,triangle
16,14,noisy_half_text[sentence] + half_diagram,OK,query,is_a,angle OAB
,,,,,,
17,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,ABCD,is_a,parallelogram
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
17,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,42_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,∠CBD,has_measure,23_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,BD
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,A
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,C
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,B
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,D
,,,,,,
20,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,OD,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,∠DOB,is_a,angle
20,14,noisy_half_text[sentence] + half_diagram,OK,∠ACD,is_a,angle
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,diameter_of,circle O
20,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle O
20,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,circle O
20,14,noisy_half_text[sentence] + half_diagram,OK,∠DOB,has_measure,140_deg
,,,,,,
22,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,28_deg,is_a,angle_measure
22,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,28_deg
22,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,ABCD,is_a,diamond
22,14,noisy_half_text[sentence] + half_diagram,OK,M,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,N,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,CN,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,has_measure,CN
22,14,noisy_half_text[sentence] + half_diagram,OK,M,lies_on,AB
22,14,noisy_half_text[sentence] + half_diagram,OK,N,lies_on,CD
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,AC
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,?
22,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,MN
22,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,?
22,14,noisy_half_text[sentence] + half_diagram,OK,BO,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,∠OBC,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,query target,is_a,∠OBC
,,,,,,
25,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,line
25,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,line
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,has_measure,50_deg
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,parallel_to,BC
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,EF
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,BC
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
26,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,point
26,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,is_a,angle
26,14,noisy_half_text[sentence] + half_diagram,OK,8.0m,has_measure,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,22.0m,has_measure,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,3.2m,has_measure,segment
,,,,,,
29,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,triangle ABC
29,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,triangle ABC
29,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,triangle ABC
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,∠A,is_a,angle
29,14,noisy_half_text[sentence] + half_diagram,OK,∠A,has_measure,50_deg
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,CD
29,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,BD
29,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,CD
,,,,,,
30,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,AO,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,is_a,angle
30,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,equal_to,OB
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,equal_to,OC
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,equal_to,OC
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,has_measure,30_deg
,,,,,,
32,14,noisy_half_text[sentence] + half_diagram,OK,A,B,"C, D, E, F, I"
32,14,noisy_half_text[sentence] + half_diagram,OK,DE,EF,"FD, etc."
32,14,noisy_half_text[sentence] + half_diagram,OK,I,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,ID,is_a,segment
32,14,noisy_half_text[sentence] + half_diagram,OK,IE,is_a,segment
32,14,noisy_half_text[sentence] + half_diagram,OK,IF,is_a,segment
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,is_a,circle
32,14,noisy_half_text[sentence] + half_diagram,OK,I,center_of,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,F,lies_on,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,ID,tangent_to,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,IE,tangent_to,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,IF,tangent_to,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,∠E,has_measure,52_deg
32,14,noisy_half_text[sentence] + half_diagram,OK,Circle I,inscribed_in,triangle ABC
32,14,noisy_half_text[sentence] + half_diagram,OK,D,E,"F, are_tangent_points"
32,14,noisy_half_text[sentence] + half_diagram,OK,D,tangent_to,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,E,tangent_to,Circle I
32,14,noisy_half_text[sentence] + half_diagram,OK,F,tangent_to,Circle I
,,,,,,
34,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,line
34,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,line_AB
34,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,line_AB
34,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,line_CD
34,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,line_CD
34,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,line_EF
34,14,noisy_half_text[sentence] + half_diagram,OK,F,lies_on,line_EF
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,parallel_to,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,AB
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,P,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,P,lies_on,EF
34,14,noisy_half_text[sentence] + half_diagram,OK,P,lies_on,AB
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,lies_on,EF
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,lies_on,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,∠EQD,is_a,angle
34,14,noisy_half_text[sentence] + half_diagram,OK,∠EQD,has_measure,100_deg
,,,,,,
36,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
36,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,is_a,angle
36,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
36,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,segment
36,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,circle
36,14,noisy_half_text[sentence] + half_diagram,OK,circle,is_a,geometric_figure
36,14,noisy_half_text[sentence] + half_diagram,OK,AB,diameter_of,circle
36,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle
36,14,noisy_half_text[sentence] + half_diagram,OK,CD,tangent_to,circle
36,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,has_measure,50_deg
,,,,,,
37,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,line
