problem_index,case_id,case_label,status,subject,predicate,object
3,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,parallel_to,AB
3,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,BC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,BC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,BA
3,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,CD
3,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,BD
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CDB,is_a,angle
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,connects,"B, D"
3,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,connects,"C, D"
,,,,,,
4,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,has_measure,36_deg
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,tangent_to,circle O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,circle O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,circle O at point C
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,circle O at point B
4,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle O
,,,,,,
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ADE,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,70_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,30_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ADE,has_measure,35_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ADC,has_measure,30_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,congruent_to,ADE
,,,,,,
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,is_a,angle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DEF,is_a,angle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,Triangle ABC,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,Triangle DEF,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,Triangle ABC,congruent_to,Triangle DEF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,corresponding_to,D
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,corresponding_to,E
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,corresponding_to,F
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,has_measure,7.0
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,lies_on,BF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,has_measure,5.0
,,,,,,
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,6.0_units
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,right_angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,90^\circ
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,"equal_to, BC"
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,BC
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,bisects,∠CAB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,equal_to,BC
,,,,,,
10,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AE,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,is_a,angle
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BDC,is_a,angle
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,equals,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,The perpendicular bisector of AB,intersects,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,The perpendicular bisector of AB,intersects,AB
10,20,half_text + noisy_half_diagram[pixel_noise],OK,The perpendicular bisector of AB,intersects,AC at D
10,20,half_text + noisy_half_diagram[pixel_noise],OK,The perpendicular bisector of AB,intersects,AB at E
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,36_deg
,,,,,,
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AE,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AFC,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AED,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,36_deg,has_measure,∠C
11,20,half_text + noisy_half_diagram[pixel_noise],OK,60_deg,has_measure,∠EAD
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,center_of,rotation
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,rotated_about,A
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,mapped_to,AED
,,,,,,
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,?
14,20,half_text + noisy_half_diagram[pixel_noise],OK,?,radius_of,?
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OAB,has_measure,35_deg
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OAB,is_a,angle
,,,,,,
16,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,parallel_to,OB
,,,,,,
17,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,parallelogram
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,diagonal
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,diagonal
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,42_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,has_measure,23_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BD
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,A
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,C
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,connects,B
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,connects,D
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,lies_on,AC
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,lies_on,BD
,,,,,,
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,is_a,angle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACD,is_a,angle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,diameter_of,circle O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,circle O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,has_measure,140_deg
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,radius_of,circle O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,"A, B"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,"A, C"
,,,,,,
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,diamond
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OBC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,28_deg
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,lies_on,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,lies_on,CD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,has_measure,?
,,,,,,
25,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,line
25,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,50_deg
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,parallel_to,BC
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,EF
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BC
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,bisects,∠BAF
,,,,,,
26,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,X,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AX,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,OX,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OXA,is_a,angle
26,20,half_text + noisy_half_diagram[pixel_noise],OK,X,lies_on,OX
26,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,OX
26,20,half_text + noisy_half_diagram[pixel_noise],OK,O,lies_on,OA
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AX,has_measure,3.2_units
26,20,half_text + noisy_half_diagram[pixel_noise],OK,OX,has_measure,8.0_units
26,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,OB
26,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,has_measure,22.0_units
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABO,is_a,angle
26,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OXA,parallel_to,∠ABO
,,,,,,
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,line
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,line
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,line
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,BC
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,has_measure,50_deg
,,,,,,
30,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,radius_of,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,30_deg
,,,,,,
32,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,ID,is_a,"radius_of, ?"
32,20,half_text + noisy_half_diagram[pixel_noise],OK,IE,is_a,"radius_of, ?"
32,20,half_text + noisy_half_diagram[pixel_noise],OK,IF,is_a,"radius_of, ?"
32,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EID,has_measure,52_deg
32,20,half_text + noisy_half_diagram[pixel_noise],OK,Circle I,is_a,"inscribed_circle_of, triangle ABC"
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,line AC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,line BC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,lies_on,line AB
,,,,,,
34,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,parallel_to,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,AB
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EPD,has_measure,100_deg
,,,,,,
36,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
36,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BCD,has_measure,50_deg
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,line
36,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,diameter_of,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,tangent_to,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,intersects,circle
36,20,half_text + noisy_half_diagram[pixel_noise],OK,?,has_measure,?
36,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
,,,,,,
37,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,point
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,CP,is_a,segment
37,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
