problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
17,Q4,At which point do diagonals AC and BD intersect?,null,"The perception triples do not provide information about the intersection point of the diagonals AC and BD.  The triple T9 asks for the measure of ∠COD, which is not directly related to the intersection point.",[],0,0,
20,Q1,What is the measure of angle DOB in degrees?,140,Triple T9 states that ∠DOB has a measure of 140 degrees.,[9],1,1,T9
20,Q2,What is the diameter of circle O?,AB,Triple T8 states that AB is the diameter of circle O.,[8],1,1,T8
20,Q3,Which points are located on the circumference of circle O?,null,The perception triples do not provide information about which points are located on the circumference of circle O. They only describe relationships between points and the circle's center.,[],0,0,
22,Q1,What is the measure of angle DAC?,28 degrees,Triple T14 states that ∠DAC has a measure of 28 degrees.,[14],1,1,T14
22,Q2,What is the relationship between segments AM and CN?,intersect,Triple T12 states that AM intersects CN.,[12],1,1,T12
22,Q3,What type of quadrilateral is ABCD?,null,"The perception triples do not provide information about the type of quadrilateral ABCD.  We only know that A, B, C, and D are points.",[],0,0,
22,Q4,What is the relationship between lines BA and CD in the diamond?,null,The perception triples do not describe the relationship between lines BA and CD. They only define points and segments.,[],0,0,
22,Q5,At which point do line segments MN and AC intersect?,AC,Triple T13 states that MN intersects AC.,[13],1,1,T13
25,Q1,What is the relationship between line EF and line BC?,EF is parallel to BC.,Triple [T14] states that EF is parallel to BC.,[14],1,1,T14
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,Triple [T7] states that ∠ABC has a measure of 50_deg.,[7],1,1,T7
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple [T13] states that AC bisects ∠BAF.,[13],1,1,T13
26,Q1,What is the length of the bamboo pole in meters?,3.2,Triple T12 states that the bamboo pole (B) has a length of 3.2.,[12],1,1,T12
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,,The perception triples do not provide information about the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground.  We would need information about the angle of the sun's rays to calculate this.,[],0,0,
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,,The perception triples do not provide information about the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground. We would need information about the angle of the sun's rays to calculate this.,[],0,0,
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,false,"Triple T6 states that the bamboo pole (B) lies on the ground. Triple T7 states that 8 intersects the ground. Triple T8 states that 22 intersects the ground. Since the bamboo pole lies on the ground, it is not perpendicular to the ground.","[6, 7, 8]",3,3,"T6, T7, T8"
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,true,"The perception triples describe similar triangles formed by the bamboo pole, its shadow, the flagpole, and its shadow. The triangles are similar because the angle of elevation of the sun is the same for both objects.","[6, 7, 8, 14, 15]",5,5,"T6, T7, T8, T14, T15"
29,Q1,What is the measure of angle A in triangle ABC?,null,The perception triples do not provide the measure of angle A. They only describe the types of objects and their relationships.,[],0,0,
29,Q2,What is the relationship between line BD and angle ABC?,null,The perception triples do not provide information about the relationship between line BD and angle ABC.,[],0,0,
29,Q3,What is the relationship between line CD and angle ACB?,null,The perception triples do not provide information about the relationship between line CD and angle ACB.,[],0,0,
29,Q4,Is point D located inside or outside triangle ABC?,null,The perception triples do not provide information about the location of point D relative to triangle ABC.,[],0,0,
30,Q1,"Are OA, OB, and OC equal in length?",null,"The perception triples only state that OA, OB, and OC are segments, not their lengths. Therefore, we cannot determine if they are equal.",[],0,0,
30,Q2,What is the measure of angle ACB in degrees?,30_deg,Triple T10 states that ∠ACB has a measure of 30_deg.,[10],1,1,T10
32,Q1,What is the measure of angle DEF in degrees?,52,Triple T21 states that ∠DEF has a measure of 52 degrees.,[21],1,1,T21
32,Q2,"What is the relationship between points D, E, F and circle I?","D, E, and F lie on circle I.","Triple T17 states that Circle I intersects AB, AC, and BC.  Since D, E, and F lie on these segments, they must lie on the circle.",[17],1,1,T17
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is inscribed in triangle ABC.,"Triples T17, T18, and T19 state that Circle I intersects AB, AC, and BC, respectively.  This indicates that the circle is inscribed in the triangle.","[17, 18, 19]",3,3,"T17, T18, T19"
32,Q4,Which side of triangle ABC does point D lie on?,D lies on AB.,Triple T14 states that point D lies on segment AB.,[14],1,1,T14
32,Q5,Which side of triangle ABC does point E lie on?,E lies on AC.,Triple T15 states that point E lies on segment AC.,[15],1,1,T15
32,Q6,Which side of triangle ABC does point F lie on?,F lies on BC.,Triple T16 states that point F lies on segment BC.,[16],1,1,T16
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,straight,"Triple T7 states that EF is a segment, and segments are part of straight lines.",[7],1,1,T7
34,Q3,What is the measure in degrees of angle BPF?,100_deg,Triple T15 states that ∠BPF has a measure of 100_deg.,[15],1,1,T15
34,Q4,What point is the intersection of line EF and line AB?,A,Triple T13 states that AB lies on EF.,[13],1,1,T13
34,Q5,What point is the intersection of line EF and line CD?,null,"The perception triples do not provide information about the intersection of line EF and line CD.  There is only a relationship between EF and CD, not a direct intersection.",[],0,0,
36,Q1,What is the measure of angle CDB in degrees?,50,Triple T12 states that ∠BCD has a measure of 50 degrees.,[12],1,1,T12
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,Triple T13 states that CD is tangent to circle_O.,[13],1,1,T13
36,Q3,What is the diameter of circle O?,null,"The diameter of the circle is not directly provided in the perception triples. We only know that points A, B, C, and D lie on the circle.",[],0,0,
36,Q4,Where is point D located in relation to line segment AB?,beyond,"Triple T18 states that D connects to AB. Since A, B, and C are points on the circle, and CD is tangent to the circle at C, D must be located beyond AB.",[18],1,1,T18
37,Q1,What is the measure of angle OCD in degrees?,50,Triple T13 states that ∠COD has a measure of 50 degrees.,[13],1,1,T13
37,Q2,What is the relationship between lines AB and CD?,intersect,"Triple T14 states that C intersects AB, and triple T15 states that O intersects AB. Therefore, lines AB and CD intersect.","[14, 15]",2,2,"T14, T15"
37,Q3,"What is the relationship between points C, O, and P?",connected,"Triple T20 states that AO connects O, triple T21 states that OP connects P, and triple T22 states that OC connects C. Therefore, C, O, and P are connected.","[20, 21, 22]",3,3,"T20, T21, T22"
37,Q4,What is the relationship between segments AO and OP?,connected,"Triple T24 states that AP connects P, and triple T25 states that A connects P. Therefore, segments AO and OP are connected.","[24, 25]",2,2,"T24, T25"
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB and AC are sides of triangle ABC.,"Triples [T10], [T11], and [T12] state that AB connects A and B, AC connects A and C, and BC connects B and C, respectively. These connections form the triangle ABC.","[10, 11, 12]",3,3,"T10, T11, T12"
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC.,Triple [T13] states that AD is parallel to BC.,[13],1,1,T13
38,Q3,What is the measure in degrees of angle CAD?,70,Triple [T6] states that ∠CAD has a measure of 70 degrees.,[6],1,1,T6
40,Q1,What is the relationship between lines a and b?,lines a and b are parallel,Both lines a and b are identified as 'line' in perception triples T1 and T2.,"[1, 2]",2,2,"T1, T2"
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T10 states that AEC has a measure of 50 degrees.,[10],1,1,T10
40,Q3,At which points does line c intersect lines a and b respectively?,null,"The perception triples do not provide information about the intersection points of lines a and b with line c. They only state that points A, B, and C lie on line c.",[],0,0,
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,Triple T15 states that ∠AOC has a measure of 100_deg.,[15],1,1,T15
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,Triple T14 states that ∠AOB has a measure of 30_deg.,[14],1,1,T14
43,Q3,"After rotation, which point does A map to?",D,Triple T18 states that OA is mapped to OD.,[18],1,1,T18
43,Q4,"After rotation, which point does B map to?",C,Triple T19 states that OB is mapped to OC.,[19],1,1,T19
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30.0,Triple T4 states that the measure of segment AB is 30.0.,[4],1,1,T4
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,1.5,Triple T6 states that Xiaogang has a measure of 1.5.,[6],1,1,T6
44,Q3,What is Xiaogang's height?,1.5,Triple T7 states that Height has a measure of 1.5.,[7],1,1,T7
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The perception triples do not provide information about the horizontal distance from the bottom of street lamp A to Xiaogang's position.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,Triple T9 states that angle ACB has a measure of 35 degrees.,[9],1,1,T9
45,Q2,"What is the position relationship between point O and points A, B on the circle?",O is the center of the circle containing A and B.,"Triples T11, T12, and T13 state that A, B, and C lie on the circle, and T10 states that O is the center of the circle. Therefore, O is the center of the circle containing A and B.","[11, 12, 13, 10]",4,4,"T10, T11, T12, T13"
46,Q1,Are lines AB and CD parallel?,null,"The perception triples only describe points, segments, and angles. They do not provide information about the parallelism of lines.",[],0,0,
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70_deg,Triple T8 states that angle A has a measure of 70_deg.,[8],1,1,T8
46,Q3,Is angle 1 above or below line CD?,below,"Triple T13 states that AB intersects CD. Since A lies on AB and C lies on CD, AB is below CD.","[12, 13]",2,2,"T12, T13"
48,Q1,What is the measure of the central angle BOC in degrees?,100,Triple T10 states that ∠BOC has a measure of 100_deg.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,Triple T13 states that O is the center of the circle.,[13],1,1,T13
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T1, T2, T3, and T4 all describe points A, B, C, and O.","[1, 2, 3, 4]",4,4,"T1, T2, T3, T4"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,central,"∠BOC is a central angle, as it is formed by radii from the center of the circle to the circumference.","[13, 9, 10]",3,3,"T9, T10, T13"
48,Q5,Does point A lie on the circle?,null,The perception triples do not provide information about whether point A lies on the circle.,[],0,0,
49,Q1,What is the measure of angle BAC in degrees?,35_deg,Triple T15 states that angle BAC has a measure of 35_deg.,[15],1,1,T15
49,Q2,What is the measure of angle AED in degrees?,115_deg,Triple T16 states that angle AED has a measure of 115_deg.,[16],1,1,T16
49,Q3,How many sides does polygon ABCDE have?,5,"The perception triples describe 5 points: A, B, C, D, and E. Therefore, the polygon ABCDE has 5 sides.","[1, 2, 3, 4, 5]",5,5,"T1, T2, T3, T4, T5"
49,Q4,Is point O at the center of the circle?,,The perception triples do not provide information about a point O or a circle.,[],0,0,
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",,The perception triples do not provide information about whether the points are on a circle or not.,[],0,0,
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triple T13 states that EO is perpendicular to AB.,[13],1,1,T13
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T11 states that ∠BOD has a measure of 50_deg.,[11],1,1,T11
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triple T15 states that O lies on AB, and triple T16 states that O lies on CD. Therefore, O, C, and B are collinear.","[15, 16]",2,2,"T15, T16"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triple T15 states that O lies on AB, and triple T14 states that O is the center of ∠AOB. Therefore, O, A, and B are collinear.","[14, 15]",2,2,"T14, T15"
53,Q1,What is the relationship between lines a and b?,Lines a and b are parallel.,Both lines a and b are identified as 'line' in the perception triples.,"[1, 2]",2,2,"T1, T2"
53,Q2,What is the measure of angle AEC in degrees?,55 degrees,Triple T7 states that ∠AEC has a measure of 55_deg.,[7],1,1,T7
53,Q3,What is the relationship between line c and line a?,They are intersecting.,"The perception triples do not provide information about the relationship between point c and line a, but they do state that both are points. Since lines a and b are parallel, and c and d are points, it can be inferred that lines a and b intersect at point c.","[1, 3]",2,2,"T1, T3"
53,Q4,At which labeled point does the transversal intersect line a?,c,"The perception triples do not provide information about the location of the intersection of the transversal and line a. However, since lines a and b are parallel, and c and d are points, it can be inferred that lines a and b intersect at point c.","[1, 3]",2,2,"T1, T3"
53,Q5,At which labeled point does the transversal intersect line b?,c,"The perception triples do not provide information about the location of the intersection of the transversal and line b. However, since lines a and b are parallel, and c and d are points, it can be inferred that lines a and b intersect at point c.","[1, 3]",2,2,"T1, T3"
55,Q1,What is the relationship between lines AB and CD?,CD is a segment.,"T9 states that (CD, is_a, segment).",[9],1,1,T9
55,Q2,What is the relationship between line OM and angle AOC?,OM bisects angle AOC.,"T15 states that (OM, bisects, ∠AOC).",[15],1,1,T15
55,Q3,What is the relationship between lines ON and OM?,ON is perpendicular to OM.,"T16 states that (ON, perpendicular_to, OM).",[16],1,1,T16
55,Q4,What is the measure of angle AOC in degrees?,70.0,"T14 states that (70.0°, has_measure, ∠AOC).",[14],1,1,T14
55,Q5,What is the measure of angle MON in degrees?,,The measure of angle MON is not directly provided in the perception triples.  The triple (T13) is a placeholder and cannot be used to derive the answer.,[],0,0,
56,Q1,Is CD a diameter of circle O?,null,The perception triples do not provide information about diameters or circle properties.,[],0,0,
56,Q2,What is the intersection point of diameter CD and chord EF?,null,The perception triples do not provide information about the intersection point of a diameter and a chord.,[],0,0,
56,Q3,Is G the midpoint of chord EF?,null,The perception triples do not provide information about the midpoint of a chord.,[],0,0,
56,Q4,What is the measure of angle DCF in degrees?,20,Triple T7 states that ∠DCF has a measure of 20 degrees.,[7],1,1,T7
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",null,"The perception triples do not provide information about the relative positions of points E, O, and D to form a triangle.",[],0,0,
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T8 states that AB is parallel to CD.,[8],1,1,T8
57,Q2,What is the measure of angle ABC in degrees?,,The measure of angle ABC is not directly provided in the perception triples.  We cannot determine the angle from the given information.,[],0,0,
57,Q3,At what point do lines AD and BC intersect?,E,"Triple T9 states that AD intersects BC. Triple T10 and T11 state that E lies on AD and BC, respectively. Therefore, E is the point of intersection.","[9, 10, 11]",3,3,"T9, T10, T11"
58,Q1,What is the relationship between lines AB and CD?,segments,T6 states that AB is a segment and T7 states that CD is a segment.,[6],1,1,T6
58,Q2,What is the measure of angle AEC in degrees?,35,T10 states that ∠AEC has a measure of 35 degrees.,[10],1,1,T10
58,Q3,What is the measure of angle CED in degrees?,90,T11 states that ∠CED has a measure of 90 degrees.,[11],1,1,T11
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"T13 states that A connects to E, and T14 states that B connects to E. Therefore, A, E, and B are collinear.","[13, 14]",2,2,"T13, T14"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple [T12] states that AB is parallel to CD.,[12],1,1,T12
59,Q2,What is the measure of angle ACD in degrees?,null,"The perception triples do not provide the measure of angle ACD.  The triple [T10] only states that ∠ACD has a measure, but does not specify the value.",[],0,0,
59,Q3,Does segment AD bisect angle BAC?,true,Triple [T11] states that AD bisects ∠BAC.,[11],1,1,T11
60,Q1,What is the orientation relationship between lines AB and CD?,intersecting,"Triple [T10] states that ∠AOB intersects CD. Therefore, AB and CD intersect.",[10],1,1,T10
60,Q2,What is the measure of angle 2 in degrees?,,The measure of angle 2 is not directly provided in the perception triples. It is a placeholder for a calculation.,[],0,0,
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,,"The positional relationship between angle 1 and angle 2 with respect to line AB cannot be determined from the provided perception triples. The triples only describe the geometry of the points and lines, not their relative positions.",[],0,0,
64,Q1,What is the diameter of the cylindrical oil tank?,200,Triple T3 states that '200 is a diameter'.,[3],1,1,T3
64,Q2,What is the width of the oil surface chord AB?,200,Triple T8 states that 'AB has measure 200'.,[8],1,1,T8
64,Q3,What is half the length of chord AB?,100,Q2 states that AB has measure 200. Half of 200 is 100.,"[2, 8]",2,2,"T2, T8"
64,Q4,What is AB in circle O?,,"The triple T10 is missing the value for 'depth', which is needed to determine the length of AB in the circle. Therefore, the question cannot be answered.",[],0,0,
72,Q1,What is the shape of quadrilateral ABCD?,quadrilateral,"All points A, B, C, and D are points.","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]",13,13,"T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T14"
72,Q2,What is the perimenter of ABCD?,16,T13 states that 'AB + BC + CD + DA equals 16'.,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13]",12,12,"T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T13"
72,Q3,Where do diagonals AC and BD intersect?,O,"T15 states that 'AC intersects BD'.  T14 states that 'O is the center of ABCD'.  Since O is the center, it is where the diagonals intersect.","[10, 15, 14]",3,3,"T10, T14, T15"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,T17 states that 'OE is perpendicular to AC'.,[17],1,1,T17
72,Q5,Where does the line through O perpendicular to AC meet side AD?,E,"T16 states that 'E lies on AD'. T17 states that 'OE is perpendicular to AC'.  Therefore, E is the point where OE meets AD.","[16, 17]",2,2,"T16, T17"
73,Q1,What is the measure of angle ABC in degrees?,70,Triple T8 states that angle ABC has a measure of 70 degrees.,[8],1,1,T8
73,Q2,Is point O located at the center of the circle?,Yes,Triple T9 states that O is the center of the circle.,[9],1,1,T9
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T10, T11, and T12 state that points A, B, and C all lie on the circle.","[10, 11, 12]",3,3,"T10, T11, T12"
78,Q1,What is the relationship between lines AB and CD?,intersect,T3 states that AB and CD are both segments.,[3],1,1,T3
78,Q2,What is the measure of angle ACE in degrees?,70,T9 states that ∠ACE has a measure of 70_deg.,[9],1,1,T9
78,Q3,Does segment AE bisect angle CAB?,null,The perception triples do not provide information about the angles or segments needed to determine if AE bisects ∠CAB.,[],0,0,
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perception triple [T14] states that 'AB + BC + CD + DA' has a measure of 32. Since ABCD is a parallelogram, AB = CD and BC = DA.",[14],1,1,T14
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The perception triple [T15] states that 'O' is the center of parallelogram ABCD. The diagonals of a parallelogram bisect each other.,[15],1,1,T15
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,perpendicular,The perception triple [T20] states that 'OE' is perpendicular to 'AC'.,[20],1,1,T20
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,ABCD,The perception triple [T15] states that 'O' is the center of parallelogram ABCD. The line through O perpendicular to AC meets the parallelogram at O.,[15],1,1,T15
79,Q5,"What is the stated relationship between CE, ED, and AD?",equals,The perception triple [T21] states that 'CE + ED' equals 'AD'.,[21],1,1,T21
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,Triple T5 states that ∠BAC has a measure of 90_deg.,[5],1,1,T5
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,Triple T7 states that ∠ABC has a measure of 50_deg.,[7],1,1,T7
81,Q4,What is the relationship between AD and BC?,AD ◻ BC,"Triple T15 states that AD ◻ BC, meaning AD and BC are segments.",[15],1,1,T15
81,Q5,What is the measure of angle ADB?,,"The measure of AD is not provided in the perception triples. Therefore, the measure of angle ADB cannot be determined.",[],0,0,
84,Q1,What is the radius of circle O?,1.0,Triple T13 states that AO has measure 1.0.,[13],1,1,T13
84,Q2,What is the length of AO?,1.0,Triple T13 states that AO has measure 1.0.,[13],1,1,T13
84,Q3,What is the length of BO?,1.0,Triple T14 states that BO has measure 1.0.,[14],1,1,T14
84,Q4,What is the length of CO?,1.0,Triple T15 states that CO has measure 1.0.,[15],1,1,T15
84,Q5,What is the measure of angle BAC in degrees?,60,Triple T16 states that ∠BAC has measure 60 degrees.,[16],1,1,T16
86,Q1,What is the radius of circle O?,2,Triple [T12] states that the radius of circle O is 2.,[12],1,1,T12
86,Q2,What is the measure of angle BAC?,60.0°,Triple [T8] states that the measure of angle BAC is 60.0°.,[8],1,1,T8
86,Q3,What is the length of OB?,2,"Triple [T13] states that OB is a radius of circle O, and triple [T12] states the radius is 2.","[13, 12]",2,2,"T12, T13"
86,Q4,What is the length of OC?,2,"Triple [T14] states that OC is a radius of circle O, and triple [T12] states the radius is 2.","[14, 12]",2,2,"T12, T14"
88,Q1,What is the measure of angle ABO in degrees?,null,The perception triples do not provide the measure of angle ABO. It requires calculating the angle from the given segments and points.,[],0,0,
88,Q2,What is the measure of angle ACO in degrees?,42,"Triple T12 states that (∠ACO, has_measure, 42_deg).",[12],1,1,T12
88,Q3,Is point O the center of the circle?,true,"Triple T13 states that (O, center_of, circle).",[13],1,1,T13
