problem_index,case_id,case_label,status,subject,predicate,object
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
3,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,is_a,angle
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,intersects,BA
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,BC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,BA
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,bisects,∠ABC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,parallel_to,AB
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BCD,has_measure,70_deg
,,,,,,
4,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,is_a,angle
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,tangent_to,circle_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,circle_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,point_C
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,point_B
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,connects,point_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,connects,point_A
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,point_B
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,point_C
4,20,half_text + noisy_half_diagram[pixel_noise],OK,circle_O,center_of,point_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,has_measure,36_deg
,,,,,,
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ADE,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,common_vertex
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,70_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,30_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EAC,is_a,angle
,,,,,,
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DEF,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,congruent_to,DEF
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,corresponding_to,D
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,corresponding_to,E
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,has_measure,7_units
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,has_measure,?
,,,,,,
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,B
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,connects,C
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,connects,A
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,D
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,connects,B
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,connects,E
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,connects,A
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,6.0_units
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,90_deg
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,parallel_to,BC
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,bisects,∠CAB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
,,,,,,
10,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,A
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,B
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,A
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,C
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,B
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,C
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,36_deg
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,AB
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,perpendicular_to,DE
,,,,,,
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,angle C,has_measure,36_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AED,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,BC
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,"BC, at, F"
11,20,half_text + noisy_half_diagram[pixel_noise],OK,triangle ABC,rotated_about,A
11,20,half_text + noisy_half_diagram[pixel_noise],OK,triangle ABC,mapped_to,triangle AED
11,20,half_text + noisy_half_diagram[pixel_noise],OK,angle BAE,has_measure,60_deg
,,,,,,
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,B
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,connects,C
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,connects,C
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,connects,A
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,connects,B
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,connects,C
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,35_deg
14,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,inscribed_in,circle
,,,,,,
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,radius
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,chord
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,radius
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,parallel_to,OB
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OAB,is_a,angle
,,,,,,
17,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,parallelogram
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,diagonal
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,diagonal
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BD
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,"at, O"
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,"at, O"
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,42_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,has_measure,123_deg
,,,,,,
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,center_of,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,is_a,segment
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,has_measure,?
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACD,is_a,angle
,,,,,,
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠MAC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠MAC,has_measure,28_deg
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,lies_on,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,ABCD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,ABCD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,ABCD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,lies_on,CD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,intersects,AC
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,MN
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,intersects,O
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,O
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,connects,B
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,connects,O
22,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,diamond
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,parallel_to,CN
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,has_measure,CN
,,,,,,
25,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BAF,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,parallel_to,BC
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,bisects,∠BAF
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,50_deg
,,,,,,
26,20,half_text + noisy_half_diagram[pixel_noise],OK,bamboo_pole,is_a,object
26,20,half_text + noisy_half_diagram[pixel_noise],OK,8.0_m,is_a,distance
26,20,half_text + noisy_half_diagram[pixel_noise],OK,bamboo_pole,has_measure,3.2_m
26,20,half_text + noisy_half_diagram[pixel_noise],OK,flagpole,is_a,object
26,20,half_text + noisy_half_diagram[pixel_noise],OK,22.0_m,is_a,distance
26,20,half_text + noisy_half_diagram[pixel_noise],OK,flagpole,has_measure,?
26,20,half_text + noisy_half_diagram[pixel_noise],OK,bamboo_pole,distance_to,8.0_m
26,20,half_text + noisy_half_diagram[pixel_noise],OK,flagpole,distance_to,22.0_m
26,20,half_text + noisy_half_diagram[pixel_noise],OK,bamboo_pole,is_a,measuring_tool
26,20,half_text + noisy_half_diagram[pixel_noise],OK,Xiaodong,uses,bamboo_pole
26,20,half_text + noisy_half_diagram[pixel_noise],OK,Xiaodong,is_a,person
26,20,half_text + noisy_half_diagram[pixel_noise],OK,height,is_a,attribute
26,20,half_text + noisy_half_diagram[pixel_noise],OK,height,of,flagpole
26,20,half_text + noisy_half_diagram[pixel_noise],OK,height,is_a,?
,,,,,,
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,CD
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,intersection_point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,has_measure,50_deg
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,angle_bisector
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,angle_bisector
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BDC,is_a,angle
,,,,,,
30,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,30_deg
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,A
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,O
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,B
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,O
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,C
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,O
,,,,,,
32,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,is_a,circle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,center_of,circle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,ABC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,ABC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,lies_on,ABC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,inscribed_in,ABC
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,tangent_to,I
32,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EID,has_measure,52_deg
32,20,half_text + noisy_half_diagram[pixel_noise],OK,Question target,is_a,angle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,Question target,is_a,∠A
,,,,,,
34,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,is_a,point
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,line
34,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,parallel_to,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,AB
34,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,intersects,CD
34,20,half_text + noisy_half_diagram[pixel_noise],OK,P,is_a,intersection
34,20,half_text + noisy_half_diagram[pixel_noise],OK,Q,is_a,intersection
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BPE,is_a,angle
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BPE,has_measure,100_deg
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CQF,is_a,angle
34,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CQF,has_measure,?
,,,,,,
36,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
36,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
