problem_index,case_id,case_label,status,subject,predicate,object
2,11,half_text + half_diagram,OK,angle 2,is_a,angle
2,11,half_text + half_diagram,OK,angle 2,has_measure,?
2,11,half_text + half_diagram,OK,angle 1,is_a,EFG
2,11,half_text + half_diagram,OK,angle 2,is_a,EGF
,,,,,,
3,11,half_text + half_diagram,OK,A,is_a,point
3,11,half_text + half_diagram,OK,B,is_a,point
3,11,half_text + half_diagram,OK,C,is_a,point
3,11,half_text + half_diagram,OK,D,is_a,point
3,11,half_text + half_diagram,OK,BC,is_a,segment
3,11,half_text + half_diagram,OK,BA,is_a,segment
3,11,half_text + half_diagram,OK,BD,is_a,segment
3,11,half_text + half_diagram,OK,CD,is_a,segment
3,11,half_text + half_diagram,OK,∠BCD,is_a,angle
3,11,half_text + half_diagram,OK,∠BCD,has_measure,70_deg
3,11,half_text + half_diagram,OK,BC,intersects,BA
3,11,half_text + half_diagram,OK,BC,intersects,BD
3,11,half_text + half_diagram,OK,BA,intersects,BD
3,11,half_text + half_diagram,OK,BD,intersects,BC
3,11,half_text + half_diagram,OK,BD,intersects,BA
3,11,half_text + half_diagram,OK,CD,parallel_to,AB
3,11,half_text + half_diagram,OK,BD,bisects,∠ABC
,,,,,,
4,11,half_text + half_diagram,OK,A,is_a,point
4,11,half_text + half_diagram,OK,B,is_a,point
4,11,half_text + half_diagram,OK,O,is_a,point
4,11,half_text + half_diagram,OK,C,is_a,point
4,11,half_text + half_diagram,OK,AB,is_a,segment
4,11,half_text + half_diagram,OK,AO,is_a,segment
4,11,half_text + half_diagram,OK,BC,is_a,segment
4,11,half_text + half_diagram,OK,O,is_a,circle
4,11,half_text + half_diagram,OK,AB,tangent_to,O
4,11,half_text + half_diagram,OK,AO,intersects,O
4,11,half_text + half_diagram,OK,AO,intersects,C
4,11,half_text + half_diagram,OK,AB,connects,B
4,11,half_text + half_diagram,OK,AO,connects,O
4,11,half_text + half_diagram,OK,AO,connects,C
4,11,half_text + half_diagram,OK,BC,connects,B
4,11,half_text + half_diagram,OK,BC,connects,C
4,11,half_text + half_diagram,OK,angle A,has_measure,36_deg
,,,,,,
7,11,half_text + half_diagram,OK,A,is_a,point
7,11,half_text + half_diagram,OK,B,is_a,point
7,11,half_text + half_diagram,OK,C,is_a,point
7,11,half_text + half_diagram,OK,D,is_a,point
7,11,half_text + half_diagram,OK,E,is_a,point
7,11,half_text + half_diagram,OK,ABC,is_a,triangle
7,11,half_text + half_diagram,OK,ADE,is_a,triangle
7,11,half_text + half_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,11,half_text + half_diagram,OK,A,is_a,common_vertex
7,11,half_text + half_diagram,OK,B,is_a,angle
7,11,half_text + half_diagram,OK,C,is_a,angle
7,11,half_text + half_diagram,OK,DAC,is_a,angle
7,11,half_text + half_diagram,OK,EAC,is_a,angle
7,11,half_text + half_diagram,OK,A,connects,B
7,11,half_text + half_diagram,OK,A,connects,C
7,11,half_text + half_diagram,OK,A,connects,D
7,11,half_text + half_diagram,OK,A,connects,E
7,11,half_text + half_diagram,OK,B,connects,C
7,11,half_text + half_diagram,OK,D,connects,E
7,11,half_text + half_diagram,OK,ABC,has_measure,70_deg
7,11,half_text + half_diagram,OK,ABC,has_measure,30_deg
7,11,half_text + half_diagram,OK,DAC,has_measure,?
7,11,half_text + half_diagram,OK,EAC,has_measure,?
,,,,,,
8,11,half_text + half_diagram,OK,A,is_a,point
8,11,half_text + half_diagram,OK,B,is_a,point
8,11,half_text + half_diagram,OK,C,is_a,point
8,11,half_text + half_diagram,OK,D,is_a,point
8,11,half_text + half_diagram,OK,E,is_a,point
8,11,half_text + half_diagram,OK,F,is_a,point
8,11,half_text + half_diagram,OK,ABC,is_a,triangle
8,11,half_text + half_diagram,OK,DEF,is_a,triangle
8,11,half_text + half_diagram,OK,ABC,congruent_to,DEF
8,11,half_text + half_diagram,OK,A,corresponds_to,D
8,11,half_text + half_diagram,OK,B,corresponds_to,E
8,11,half_text + half_diagram,OK,BF,is_a,segment
8,11,half_text + half_diagram,OK,BF,has_measure,7.0
8,11,half_text + half_diagram,OK,BC,is_a,segment
8,11,half_text + half_diagram,OK,EC,is_a,segment
8,11,half_text + half_diagram,OK,BC,has_measure,5.0
,,,,,,
9,11,half_text + half_diagram,OK,A,is_a,point
9,11,half_text + half_diagram,OK,B,is_a,point
9,11,half_text + half_diagram,OK,C,is_a,point
9,11,half_text + half_diagram,OK,D,is_a,point
9,11,half_text + half_diagram,OK,E,is_a,point
9,11,half_text + half_diagram,OK,ABC,is_a,triangle
9,11,half_text + half_diagram,OK,∠C,is_a,angle
9,11,half_text + half_diagram,OK,∠C,has_measure,90_deg
9,11,half_text + half_diagram,OK,AC,is_a,segment
9,11,half_text + half_diagram,OK,BC,is_a,segment
9,11,half_text + half_diagram,OK,AC,has_measure,?
9,11,half_text + half_diagram,OK,BC,has_measure,?
9,11,half_text + half_diagram,OK,AD,is_a,segment
9,11,half_text + half_diagram,OK,AD,connects,A
9,11,half_text + half_diagram,OK,AD,connects,D
9,11,half_text + half_diagram,OK,∠CAB,is_a,angle
9,11,half_text + half_diagram,OK,D,lies_on,BC
9,11,half_text + half_diagram,OK,DE,is_a,segment
9,11,half_text + half_diagram,OK,DE,perpendicular_to,AB
9,11,half_text + half_diagram,OK,E,lies_on,AB
9,11,half_text + half_diagram,OK,AB,is_a,segment
9,11,half_text + half_diagram,OK,AB,has_measure,6.0
,,,,,,
10,11,half_text + half_diagram,OK,A,is_a,point
10,11,half_text + half_diagram,OK,B,is_a,point
10,11,half_text + half_diagram,OK,C,is_a,point
10,11,half_text + half_diagram,OK,ABC,is_a,triangle
10,11,half_text + half_diagram,OK,AB,is_a,segment
10,11,half_text + half_diagram,OK,AC,is_a,segment
10,11,half_text + half_diagram,OK,AB,has_measure,?
10,11,half_text + half_diagram,OK,AC,has_measure,?
10,11,half_text + half_diagram,OK,AB,connects,A
10,11,half_text + half_diagram,OK,AB,connects,B
10,11,half_text + half_diagram,OK,AC,connects,A
10,11,half_text + half_diagram,OK,AC,connects,C
10,11,half_text + half_diagram,OK,AB,is_a,side
10,11,half_text + half_diagram,OK,AC,is_a,side
10,11,half_text + half_diagram,OK,ABC,has_measure,36_deg
10,11,half_text + half_diagram,OK,D,is_a,point
10,11,half_text + half_diagram,OK,AB,perpendicular_to,?
10,11,half_text + half_diagram,OK,AB,intersects,D
10,11,half_text + half_diagram,OK,AB,intersects,E
10,11,half_text + half_diagram,OK,AC,intersects,D
10,11,half_text + half_diagram,OK,A,is_a,vertex
10,11,half_text + half_diagram,OK,B,is_a,vertex
10,11,half_text + half_diagram,OK,C,is_a,vertex
10,11,half_text + half_diagram,OK,E,is_a,point
,,,,,,
11,11,half_text + half_diagram,OK,A,is_a,point
11,11,half_text + half_diagram,OK,B,is_a,point)
11,11,half_text + half_diagram,OK,C,is_a,point)
11,11,half_text + half_diagram,OK,D,is_a,point)
11,11,half_text + half_diagram,OK,E,is_a,point)
11,11,half_text + half_diagram,OK,F,is_a,point)
11,11,half_text + half_diagram,OK,ABC,is_a,triangle)
11,11,half_text + half_diagram,OK,AED,is_a,triangle)
11,11,half_text + half_diagram,OK,∠C,is_a,angle)
11,11,half_text + half_diagram,OK,∠C,has_measure,36_deg)
11,11,half_text + half_diagram,OK,AD,is_a,segment)
11,11,half_text + half_diagram,OK,BC,is_a,segment)
11,11,half_text + half_diagram,OK,AD,intersects,BC)
11,11,half_text + half_diagram,OK,AD,intersects,"BC, at, F)"
11,11,half_text + half_diagram,OK,ABC,rotated_about,A)
11,11,half_text + half_diagram,OK,ABC,mapped_to,AED)
11,11,half_text + half_diagram,OK,AFC,is_a,angle)
,,,,,,
14,11,half_text + half_diagram,OK,C,is_a,point
14,11,half_text + half_diagram,OK,B,is_a,point
14,11,half_text + half_diagram,OK,A,is_a,point
14,11,half_text + half_diagram,OK,O,is_a,point
14,11,half_text + half_diagram,OK,O,is_a,center
14,11,half_text + half_diagram,OK,triangle_ABC,is_a,triangle
14,11,half_text + half_diagram,OK,circle_O,is_a,circle
14,11,half_text + half_diagram,OK,O,center_of,circle_O
14,11,half_text + half_diagram,OK,A,lies_on,circle_O
14,11,half_text + half_diagram,OK,B,lies_on,circle_O
14,11,half_text + half_diagram,OK,C,lies_on,circle_O
14,11,half_text + half_diagram,OK,A,connects,B
14,11,half_text + half_diagram,OK,B,connects,C
14,11,half_text + half_diagram,OK,C,connects,A
14,11,half_text + half_diagram,OK,∠AOB,is_a,angle
14,11,half_text + half_diagram,OK,∠AOB,has_measure,35_deg
14,11,half_text + half_diagram,OK,triangle_ABC,inscribed_in,circle_O
,,,,,,
16,11,half_text + half_diagram,OK,O,is_a,point
16,11,half_text + half_diagram,OK,O,center_of,circle
16,11,half_text + half_diagram,OK,AC,is_a,chord
16,11,half_text + half_diagram,OK,OB,is_a,radius
16,11,half_text + half_diagram,OK,AC,parallel_to,OB
16,11,half_text + half_diagram,OK,∠BOC,is_a,angle
16,11,half_text + half_diagram,OK,∠BOC,has_measure,50_deg
16,11,half_text + half_diagram,OK,O,is_a,center
16,11,half_text + half_diagram,OK,OAB,is_a,angle
16,11,half_text + half_diagram,OK,OAB,is_a,query_target
,,,,,,
17,11,half_text + half_diagram,OK,A,is_a,point
17,11,half_text + half_diagram,OK,B,is_a,point
17,11,half_text + half_diagram,OK,C,is_a,point
17,11,half_text + half_diagram,OK,D,is_a,point
17,11,half_text + half_diagram,OK,ABCD,is_a,parallelogram
17,11,half_text + half_diagram,OK,AC,is_a,diagonal
17,11,half_text + half_diagram,OK,BD,is_a,diagonal
17,11,half_text + half_diagram,OK,O,is_a,point
17,11,half_text + half_diagram,OK,AC,intersects,BD
17,11,half_text + half_diagram,OK,AC,intersects_at,O
17,11,half_text + half_diagram,OK,BD,intersects_at,O
17,11,half_text + half_diagram,OK,angle,DAC,"is_a, angle"
17,11,half_text + half_diagram,OK,angle,DAC,"has_measure, 42_deg"
17,11,half_text + half_diagram,OK,angle,CBD,"is_a, angle"
17,11,half_text + half_diagram,OK,angle,CBD,"has_measure, 23_deg"
17,11,half_text + half_diagram,OK,Question,is_a,query
17,11,half_text + half_diagram,OK,Question,asks_for,measure
17,11,half_text + half_diagram,OK,Question,asks_for,angle
17,11,half_text + half_diagram,OK,Question,asks_for,"angle, COD"
,,,,,,
20,11,half_text + half_diagram,OK,AB,is_a,diameter
20,11,half_text + half_diagram,OK,O,is_a,circle
20,11,half_text + half_diagram,OK,AB,lies_on,O
20,11,half_text + half_diagram,OK,C,lies_on,O
20,11,half_text + half_diagram,OK,D,lies_on,O
20,11,half_text + half_diagram,OK,AC,connects,A
20,11,half_text + half_diagram,OK,AC,connects,C
20,11,half_text + half_diagram,OK,BC,connects,B
20,11,half_text + half_diagram,OK,BC,connects,C
20,11,half_text + half_diagram,OK,CD,connects,C
20,11,half_text + half_diagram,OK,CD,connects,D
20,11,half_text + half_diagram,OK,OD,connects,O
20,11,half_text + half_diagram,OK,OD,connects,D
20,11,half_text + half_diagram,OK,∠DOB,has_measure,?
20,11,half_text + half_diagram,OK,∠ACD,has_measure,?
,,,,,,
22,11,half_text + half_diagram,OK,A,is_a,point
22,11,half_text + half_diagram,OK,B,is_a,point
22,11,half_text + half_diagram,OK,C,is_a,point
22,11,half_text + half_diagram,OK,D,is_a,point
22,11,half_text + half_diagram,OK,M,is_a,point
22,11,half_text + half_diagram,OK,N,is_a,point
22,11,half_text + half_diagram,OK,O,is_a,point
22,11,half_text + half_diagram,OK,ABCD,is_a,diamond
22,11,half_text + half_diagram,OK,M,lies_on,AB
22,11,half_text + half_diagram,OK,N,lies_on,CD
22,11,half_text + half_diagram,OK,AM,has_measure,?
22,11,half_text + half_diagram,OK,CN,has_measure,?
22,11,half_text + half_diagram,OK,MN,intersects,AC
22,11,half_text + half_diagram,OK,AC,intersects,MN
22,11,half_text + half_diagram,OK,MN,intersects,"AC, at, O"
22,11,half_text + half_diagram,OK,AC,intersects,"MN, at, O"
22,11,half_text + half_diagram,OK,BO,is_a,segment
22,11,half_text + half_diagram,OK,∠DAC,has_measure,?
22,11,half_text + half_diagram,OK,∠OBC,is_a,angle
22,11,half_text + half_diagram,OK,∠OBC,has_measure,?
22,11,half_text + half_diagram,OK,AM,has_measure,CN
,,,,,,
25,11,half_text + half_diagram,OK,A,is_a,point
25,11,half_text + half_diagram,OK,B,is_a,point
25,11,half_text + half_diagram,OK,C,is_a,point
25,11,half_text + half_diagram,OK,E,is_a,point
25,11,half_text + half_diagram,OK,F,is_a,point
25,11,half_text + half_diagram,OK,EF,is_a,segment
25,11,half_text + half_diagram,OK,BC,is_a,segment
25,11,half_text + half_diagram,OK,AC,is_a,segment
25,11,half_text + half_diagram,OK,BAF,is_a,angle
25,11,half_text + half_diagram,OK,∠B,is_a,angle
25,11,half_text + half_diagram,OK,EF,parallel_to,BC
25,11,half_text + half_diagram,OK,AC,bisects,∠BAF
25,11,half_text + half_diagram,OK,∠B,has_measure,50_deg
,,,,,,
26,11,half_text + half_diagram,OK,bamboo_pole,is_a,object
26,11,half_text + half_diagram,OK,flagpole,is_a,object
26,11,half_text + half_diagram,OK,point,is_a,point
26,11,half_text + half_diagram,OK,bamboo_pole,distance_to,point
26,11,half_text + half_diagram,OK,bamboo_pole,distance_to,8.0_m
26,11,half_text + half_diagram,OK,flagpole,distance_to,point
26,11,half_text + half_diagram,OK,flagpole,distance_to,22.0_m
26,11,half_text + half_diagram,OK,height,is_a,?
26,11,half_text + half_diagram,OK,bamboo_pole,height,3.2_m
,,,,,,
29,11,half_text + half_diagram,OK,A,is_a,point
29,11,half_text + half_diagram,OK,B,is_a,point
29,11,half_text + half_diagram,OK,C,is_a,point
29,11,half_text + half_diagram,OK,D,is_a,point
29,11,half_text + half_diagram,OK,ABC,is_a,triangle
29,11,half_text + half_diagram,OK,A,connects,B
29,11,half_text + half_diagram,OK,B,connects,C
29,11,half_text + half_diagram,OK,C,connects,A
29,11,half_text + half_diagram,OK,BD,is_a,segment
29,11,half_text + half_diagram,OK,CD,is_a,segment
29,11,half_text + half_diagram,OK,D,intersects,BD
29,11,half_text + half_diagram,OK,D,intersects,CD
29,11,half_text + half_diagram,OK,A,has_measure,?
29,11,half_text + half_diagram,OK,BDC,is_a,angle
29,11,half_text + half_diagram,OK,BDC,has_measure,?
,,,,,,
30,11,half_text + half_diagram,OK,A,is_a,point
30,11,half_text + half_diagram,OK,B,is_a,point
30,11,half_text + half_diagram,OK,C,is_a,point
30,11,half_text + half_diagram,OK,O,is_a,point
30,11,half_text + half_diagram,OK,OA,is_a,segment
30,11,half_text + half_diagram,OK,OB,is_a,segment
30,11,half_text + half_diagram,OK,OC,is_a,segment
30,11,half_text + half_diagram,OK,OA,has_measure,?
30,11,half_text + half_diagram,OK,OB,has_measure,?
30,11,half_text + half_diagram,OK,OC,has_measure,?
30,11,half_text + half_diagram,OK,OA,connects,A
30,11,half_text + half_diagram,OK,OA,connects,O
30,11,half_text + half_diagram,OK,OB,connects,B
30,11,half_text + half_diagram,OK,OB,connects,O
30,11,half_text + half_diagram,OK,OC,connects,C
30,11,half_text + half_diagram,OK,OC,connects,O
30,11,half_text + half_diagram,OK,∠ACB,is_a,angle
30,11,half_text + half_diagram,OK,∠ACB,has_measure,?
30,11,half_text + half_diagram,OK,∠AOB,is_a,angle
30,11,half_text + half_diagram,OK,∠AOB,has_measure,?
30,11,half_text + half_diagram,OK,OA,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OB,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OC,is_a,"radius_of, ?"
,,,,,,
32,11,half_text + half_diagram,OK,A,is_a,point
32,11,half_text + half_diagram,OK,ABC,is_a,triangle
32,11,half_text + half_diagram,OK,I,center_of,circle
32,11,half_text + half_diagram,OK,D,lies_on,circle
32,11,half_text + half_diagram,OK,E,lies_on,circle
32,11,half_text + half_diagram,OK,F,lies_on,circle
32,11,half_text + half_diagram,OK,D,lies_on,triangle
32,11,half_text + half_diagram,OK,E,lies_on,triangle
32,11,half_text + half_diagram,OK,F,lies_on,triangle
32,11,half_text + half_diagram,OK,I,is_a,inscribed_circle
32,11,half_text + half_diagram,OK,∠EID,has_measure,52_deg
32,11,half_text + half_diagram,OK,Question target,is_a,angle
32,11,half_text + half_diagram,OK,Question target,is_a,angle A
32,11,half_text + half_diagram,OK,B,is_a,point)
32,11,half_text + half_diagram,OK,C,is_a,point)
32,11,half_text + half_diagram,OK,I,is_a,circle)
32,11,half_text + half_diagram,OK,D,is_a,point)
32,11,half_text + half_diagram,OK,E,is_a,point)
32,11,half_text + half_diagram,OK,F,is_a,point)
,,,,,,
34,11,half_text + half_diagram,OK,A,is_a,point
34,11,half_text + half_diagram,OK,B,is_a,point
34,11,half_text + half_diagram,OK,C,is_a,point
34,11,half_text + half_diagram,OK,D,is_a,point
34,11,half_text + half_diagram,OK,E,is_a,point
34,11,half_text + half_diagram,OK,F,is_a,point
34,11,half_text + half_diagram,OK,AB,is_a,segment
34,11,half_text + half_diagram,OK,CD,is_a,segment
34,11,half_text + half_diagram,OK,EF,is_a,segment
34,11,half_text + half_diagram,OK,AB,parallel_to,CD
34,11,half_text + half_diagram,OK,EF,intersects,AB
34,11,half_text + half_diagram,OK,EF,intersects,CD
34,11,half_text + half_diagram,OK,P,is_a,intersection
34,11,half_text + half_diagram,OK,Q,is_a,intersection
34,11,half_text + half_diagram,OK,EF,connects,P
34,11,half_text + half_diagram,OK,AB,connects,P
34,11,half_text + half_diagram,OK,EF,connects,Q
34,11,half_text + half_diagram,OK,CD,connects,Q
34,11,half_text + half_diagram,OK,∠P,is_a,angle
34,11,half_text + half_diagram,OK,∠P,has_measure,100_deg
34,11,half_text + half_diagram,OK,∠CQF,is_a,angle
34,11,half_text + half_diagram,OK,∠CQF,has_measure,?
,,,,,,
36,11,half_text + half_diagram,OK,A,is_a,point
36,11,half_text + half_diagram,OK,B,is_a,point
36,11,half_text + half_diagram,OK,O,is_a,point
36,11,half_text + half_diagram,OK,D,is_a,point
36,11,half_text + half_diagram,OK,C,is_a,point
36,11,half_text + half_diagram,OK,O,center_of,circle
36,11,half_text + half_diagram,OK,AB,is_a,diameter
36,11,half_text + half_diagram,OK,AB,connects,A
36,11,half_text + half_diagram,OK,AB,connects,B
36,11,half_text + half_diagram,OK,AB,diameter_of,circle
36,11,half_text + half_diagram,OK,AB,extends_to,D
36,11,half_text + half_diagram,OK,C,lies_on,circle
36,11,half_text + half_diagram,OK,CD,is_a,line
36,11,half_text + half_diagram,OK,CD,tangent_to,circle
36,11,half_text + half_diagram,OK,CD,tangent_at,C
36,11,half_text + half_diagram,OK,∠BCD,is_a,angle
36,11,half_text + half_diagram,OK,∠BCD,has_measure,50_deg
36,11,half_text + half_diagram,OK,∠CAB,is_a,angle
36,11,half_text + half_diagram,OK,∠CAB,has_measure,?
,,,,,,
37,11,half_text + half_diagram,OK,A,is_a,point
37,11,half_text + half_diagram,OK,B,is_a,point
37,11,half_text + half_diagram,OK,C,is_a,point
37,11,half_text + half_diagram,OK,D,is_a,point
37,11,half_text + half_diagram,OK,P,is_a,point
37,11,half_text + half_diagram,OK,O,is_a,point
37,11,half_text + half_diagram,OK,AB,is_a,segment
37,11,half_text + half_diagram,OK,CD,is_a,segment
37,11,half_text + half_diagram,OK,CP,is_a,segment
37,11,half_text + half_diagram,OK,AO,is_a,segment
37,11,half_text + half_diagram,OK,PO,is_a,segment
37,11,half_text + half_diagram,OK,AB,parallel_to,CD
37,11,half_text + half_diagram,OK,CP,intersects,AB
37,11,half_text + half_diagram,OK,CP,intersects,"AB, at, O"
37,11,half_text + half_diagram,OK,AO,has_measure,PO
37,11,half_text + half_diagram,OK,∠C,is_a,angle
37,11,half_text + half_diagram,OK,∠C,has_measure,50_deg
,,,,,,
38,11,half_text + half_diagram,OK,A,is_a,point
38,11,half_text + half_diagram,OK,B,is_a,point
38,11,half_text + half_diagram,OK,C,is_a,point
38,11,half_text + half_diagram,OK,D,is_a,point
38,11,half_text + half_diagram,OK,AB,is_a,segment
38,11,half_text + half_diagram,OK,AC,is_a,segment
38,11,half_text + half_diagram,OK,AD,is_a,segment
38,11,half_text + half_diagram,OK,BC,is_a,segment
38,11,half_text + half_diagram,OK,Triangle ABC,is_a,triangle
38,11,half_text + half_diagram,OK,AB,has_measure,?
38,11,half_text + half_diagram,OK,AC,has_measure,?
38,11,half_text + half_diagram,OK,AD,parallel_to,BC
38,11,half_text + half_diagram,OK,∠BAD,is_a,angle
38,11,half_text + half_diagram,OK,∠BAD,has_measure,70_deg
38,11,half_text + half_diagram,OK,A,connects,B
38,11,half_text + half_diagram,OK,A,connects,C
38,11,half_text + half_diagram,OK,A,connects,D
38,11,half_text + half_diagram,OK,B,connects,C
38,11,half_text + half_diagram,OK,AB,connects,B
38,11,half_text + half_diagram,OK,AB,connects,A
38,11,half_text + half_diagram,OK,AC,connects,C
38,11,half_text + half_diagram,OK,AC,connects,A
38,11,half_text + half_diagram,OK,AD,connects,D
38,11,half_text + half_diagram,OK,AD,connects,A
38,11,half_text + half_diagram,OK,BC,connects,C
38,11,half_text + half_diagram,OK,BC,connects,B
,,,,,,
40,11,half_text + half_diagram,OK,a,is_a,line
40,11,half_text + half_diagram,OK,b,is_a,line
40,11,half_text + half_diagram,OK,c,is_a,line
40,11,half_text + half_diagram,OK,a,parallel_to,b
40,11,half_text + half_diagram,OK,c,intersects,a
40,11,half_text + half_diagram,OK,c,intersects,b
40,11,half_text + half_diagram,OK,50_deg,is_a,angle
40,11,half_text + half_diagram,OK,50_deg,has_measure,50
40,11,half_text + half_diagram,OK,50_deg,lies_on,c
40,11,half_text + half_diagram,OK,50_deg,connects,a
40,11,half_text + half_diagram,OK,?,is_a,angle
40,11,half_text + half_diagram,OK,?,lies_on,c
40,11,half_text + half_diagram,OK,?,connects,b
40,11,half_text + half_diagram,OK,?,has_measure,?
,,,,,,
43,11,half_text + half_diagram,OK,A,is_a,point
43,11,half_text + half_diagram,OK,B,is_a,point
43,11,half_text + half_diagram,OK,O,is_a,point
43,11,half_text + half_diagram,OK,D,is_a,point
43,11,half_text + half_diagram,OK,C,is_a,point
43,11,half_text + half_diagram,OK,OAB,is_a,triangle
43,11,half_text + half_diagram,OK,ODC,is_a,triangle
43,11,half_text + half_diagram,OK,OAB,rotated_about,O
43,11,half_text + half_diagram,OK,OAB,mapped_to,ODC
43,11,half_text + half_diagram,OK,D,lies_on,AB
43,11,half_text + half_diagram,OK,∠AOD,is_a,angle
43,11,half_text + half_diagram,OK,∠AOD,has_measure,30_deg
43,11,half_text + half_diagram,OK,∠BOC,is_a,angle
43,11,half_text + half_diagram,OK,∠BOC,has_measure,100_deg
43,11,half_text + half_diagram,OK,∠DOB,is_a,angle
43,11,half_text + half_diagram,OK,AB,is_a,segment
43,11,half_text + half_diagram,OK,AB,connects,A
43,11,half_text + half_diagram,OK,AB,connects,B
43,11,half_text + half_diagram,OK,ODC,connects,O
43,11,half_text + half_diagram,OK,ODC,connects,D
43,11,half_text + half_diagram,OK,ODC,connects,C
43,11,half_text + half_diagram,OK,OAB,connects,O
43,11,half_text + half_diagram,OK,OAB,connects,A
43,11,half_text + half_diagram,OK,OAB,connects,B
43,11,half_text + half_diagram,OK,∠AOD,connects,A
43,11,half_text + half_diagram,OK,∠AOD,connects,O
43,11,half_text + half_diagram,OK,∠AOD,connects,D
43,11,half_text + half_diagram,OK,∠BOC,connects,B
43,11,half_text + half_diagram,OK,∠BOC,connects,O
43,11,half_text + half_diagram,OK,∠BOC,connects,C
43,11,half_text + half_diagram,OK,∠DOB,connects,D
43,11,half_text + half_diagram,OK,∠DOB,connects,O
43,11,half_text + half_diagram,OK,∠DOB,connects,B
,,,,,,
44,11,half_text + half_diagram,OK,A,is_a,point
44,11,half_text + half_diagram,OK,B,is_a,point
44,11,half_text + half_diagram,OK,A,is_a,street_lamp
44,11,half_text + half_diagram,OK,B,is_a,street_lamp
,,,,,,
45,11,half_text + half_diagram,OK,O,is_a,circle
45,11,half_text + half_diagram,OK,A,is_a,point
45,11,half_text + half_diagram,OK,B,is_a,point
45,11,half_text + half_diagram,OK,C,is_a,point
45,11,half_text + half_diagram,OK,A,lies_on,O
45,11,half_text + half_diagram,OK,B,lies_on,O
45,11,half_text + half_diagram,OK,C,lies_on,O
45,11,half_text + half_diagram,OK,O,center_of,O
45,11,half_text + half_diagram,OK,A,connects,B
45,11,half_text + half_diagram,OK,B,connects,C
45,11,half_text + half_diagram,OK,C,connects,A
45,11,half_text + half_diagram,OK,A,connects,O
45,11,half_text + half_diagram,OK,B,connects,O
45,11,half_text + half_diagram,OK,C,connects,O
45,11,half_text + half_diagram,OK,∠BOC,is_a,angle
45,11,half_text + half_diagram,OK,∠BOC,has_measure,35_deg
45,11,half_text + half_diagram,OK,∠AOB,is_a,angle
45,11,half_text + half_diagram,OK,∠AOB,has_measure,?
,,,,,,
46,11,half_text + half_diagram,OK,A,is_a,point
46,11,half_text + half_diagram,OK,B,is_a,point
46,11,half_text + half_diagram,OK,C,is_a,point
46,11,half_text + half_diagram,OK,D,is_a,point
46,11,half_text + half_diagram,OK,E,is_a,point
46,11,half_text + half_diagram,OK,O,is_a,point
46,11,half_text + half_diagram,OK,AB,is_a,segment
46,11,half_text + half_diagram,OK,CD,is_a,segment
46,11,half_text + half_diagram,OK,AE,is_a,segment
46,11,half_text + half_diagram,OK,∠EOC,is_a,angle
46,11,half_text + half_diagram,OK,AB,parallel_to,CD
46,11,half_text + half_diagram,OK,AE,is_a,transversal
46,11,half_text + half_diagram,OK,AE,intersects,AB
46,11,half_text + half_diagram,OK,AE,intersects,CD
46,11,half_text + half_diagram,OK,A,is_a,intersection_point
46,11,half_text + half_diagram,OK,O,is_a,intersection_point
