problem_index,case_id,case_label,status,subject,predicate,object
4,17,half_text + noisy_half_diagram[blur],OK,AO,intersects,circle_O
4,17,half_text + noisy_half_diagram[blur],OK,AO,intersects,"circle_O_at, C"
4,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,36_deg
4,17,half_text + noisy_half_diagram[blur],OK,AB,connects,"A, B"
4,17,half_text + noisy_half_diagram[blur],OK,AO,connects,"A, O"
4,17,half_text + noisy_half_diagram[blur],OK,BC,connects,"B, C"
4,17,half_text + noisy_half_diagram[blur],OK,circle_O,center_of,O
4,17,half_text + noisy_half_diagram[blur],OK,circle_O,radius_of,?
4,17,half_text + noisy_half_diagram[blur],OK,circle_O,diameter_of,?
,,,,,,
7,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
7,17,half_text + noisy_half_diagram[blur],OK,ADE,is_a,triangle
7,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,"congruent_to, ADE"
7,17,half_text + noisy_half_diagram[blur],OK,A,is_a,common_vertex
7,17,half_text + noisy_half_diagram[blur],OK,∠B,has_measure,70_deg
7,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,30_deg
7,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,?
7,17,half_text + noisy_half_diagram[blur],OK,∠EAC,has_measure,?
,,,,,,
8,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,DEF,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,ABC,congruent_to,DEF
8,17,half_text + noisy_half_diagram[blur],OK,A,corresponds_to,D
8,17,half_text + noisy_half_diagram[blur],OK,B,corresponds_to,E
8,17,half_text + noisy_half_diagram[blur],OK,BF,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,BF,has_measure,7.0_units
8,17,half_text + noisy_half_diagram[blur],OK,EC,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,EC,has_measure,?
,,,,,,
9,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
9,17,half_text + noisy_half_diagram[blur],OK,∠CAB,is_a,angle
9,17,half_text + noisy_half_diagram[blur],OK,triangle ABC,is_a,triangle
9,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
9,17,half_text + noisy_half_diagram[blur],OK,DE,perpendicular_to,AB
9,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,90_deg
9,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,AD,bisects,∠CAB
9,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,6_units
,,,,,,
10,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
10,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,AB,connects,A
10,17,half_text + noisy_half_diagram[blur],OK,AB,connects,B
10,17,half_text + noisy_half_diagram[blur],OK,AC,connects,A
10,17,half_text + noisy_half_diagram[blur],OK,AC,connects,C
10,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B
10,17,half_text + noisy_half_diagram[blur],OK,BC,connects,C
10,17,half_text + noisy_half_diagram[blur],OK,∠BAC,is_a,angle
10,17,half_text + noisy_half_diagram[blur],OK,∠BAC,has_measure,36_deg
10,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,AB,perpendicular_to,?
10,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,D
10,17,half_text + noisy_half_diagram[blur],OK,AB,intersects,E
,,,,,,
11,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
11,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
11,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,"BC, at, F"
11,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,36_deg
11,17,half_text + noisy_half_diagram[blur],OK,ABC,rotated_about,A
11,17,half_text + noisy_half_diagram[blur],OK,ABC,mapped_to,AED
11,17,half_text + noisy_half_diagram[blur],OK,AED,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,rotation,is_a,anticlockwise
11,17,half_text + noisy_half_diagram[blur],OK,rotation,has_measure,?
11,17,half_text + noisy_half_diagram[blur],OK,∠AFC,is_a,angle
,,,,,,
14,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
14,17,half_text + noisy_half_diagram[blur],OK,O,is_a,circle
14,17,half_text + noisy_half_diagram[blur],OK,ABC,lies_on,O
14,17,half_text + noisy_half_diagram[blur],OK,A,connects,B
14,17,half_text + noisy_half_diagram[blur],OK,B,connects,C
14,17,half_text + noisy_half_diagram[blur],OK,C,connects,A
14,17,half_text + noisy_half_diagram[blur],OK,∠CAB,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠CAB,has_measure,35_deg
14,17,half_text + noisy_half_diagram[blur],OK,O,center_of,O
14,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,O
14,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,O
14,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,O
,,,,,,
16,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
16,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,chord
16,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,AC,parallel_to,OB
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,is_a,angle
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,has_measure,50_deg
16,17,half_text + noisy_half_diagram[blur],OK,O,connects,B
16,17,half_text + noisy_half_diagram[blur],OK,O,connects,C
16,17,half_text + noisy_half_diagram[blur],OK,B,connects,C
16,17,half_text + noisy_half_diagram[blur],OK,A,connects,C
16,17,half_text + noisy_half_diagram[blur],OK,O,connects,A
16,17,half_text + noisy_half_diagram[blur],OK,B,connects,A
16,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,segment
16,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
,,,,,,
17,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,ABCD,is_a,parallelogram
17,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,diagonal
17,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,diagonal
17,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,BD
17,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,O
17,17,half_text + noisy_half_diagram[blur],OK,BD,intersects,O
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,42_deg
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,has_measure,23_deg
17,17,half_text + noisy_half_diagram[blur],OK,A,connects,B
17,17,half_text + noisy_half_diagram[blur],OK,B,connects,C
17,17,half_text + noisy_half_diagram[blur],OK,C,connects,D
17,17,half_text + noisy_half_diagram[blur],OK,D,connects,A
17,17,half_text + noisy_half_diagram[blur],OK,A,connects,C
17,17,half_text + noisy_half_diagram[blur],OK,C,connects,A
17,17,half_text + noisy_half_diagram[blur],OK,B,connects,D
17,17,half_text + noisy_half_diagram[blur],OK,D,connects,B
,,,,,,
20,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,OD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,AB,center_of,O
20,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,AB,diameter_of,O
20,17,half_text + noisy_half_diagram[blur],OK,AC,connects,A
20,17,half_text + noisy_half_diagram[blur],OK,AC,connects,C
20,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B
20,17,half_text + noisy_half_diagram[blur],OK,BC,connects,C
20,17,half_text + noisy_half_diagram[blur],OK,CD,connects,C
20,17,half_text + noisy_half_diagram[blur],OK,CD,connects,D
20,17,half_text + noisy_half_diagram[blur],OK,OD,connects,O
20,17,half_text + noisy_half_diagram[blur],OK,OD,connects,D
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,is_a,angle
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,has_measure,?
20,17,half_text + noisy_half_diagram[blur],OK,∠ACD,is_a,angle
20,17,half_text + noisy_half_diagram[blur],OK,∠ACD,has_measure,?
,,,,,,
22,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,N,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,AM,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,CN,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,MN,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,BO,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,AM,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,CN,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,AM,has_measure,CN
22,17,half_text + noisy_half_diagram[blur],OK,∠DAC,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,∠BAN,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,∠BAN,has_measure,28_deg
22,17,half_text + noisy_half_diagram[blur],OK,M,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,M,lies_on,AB
22,17,half_text + noisy_half_diagram[blur],OK,N,lies_on,CD
22,17,half_text + noisy_half_diagram[blur],OK,MN,intersects,AC
22,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,MN
22,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,BO
22,17,half_text + noisy_half_diagram[blur],OK,BO,intersects,AC
22,17,half_text + noisy_half_diagram[blur],OK,MN,intersects,BO
22,17,half_text + noisy_half_diagram[blur],OK,BO,intersects,MN
22,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
,,,,,,
25,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,BAF,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,∠B,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,EF,parallel_to,BC
25,17,half_text + noisy_half_diagram[blur],OK,AC,bisects,∠BAF
25,17,half_text + noisy_half_diagram[blur],OK,∠B,has_measure,50_deg
,,,,,,
26,17,half_text + noisy_half_diagram[blur],OK,bamboo_pole,is_a,object
26,17,half_text + noisy_half_diagram[blur],OK,flagpole,is_a,object
26,17,half_text + noisy_half_diagram[blur],OK,Xiaodong,is_a,person
26,17,half_text + noisy_half_diagram[blur],OK,distance_bamboo_to_point,has_measure,8.0_m
26,17,half_text + noisy_half_diagram[blur],OK,distance_flagpole_to_point,has_measure,22.0_m
26,17,half_text + noisy_half_diagram[blur],OK,height,is_a,?
26,17,half_text + noisy_half_diagram[blur],OK,bamboo_pole,connects,point
26,17,half_text + noisy_half_diagram[blur],OK,flagpole,connects,point
26,17,half_text + noisy_half_diagram[blur],OK,distance_bamboo_to_point,connects,bamboo_pole
26,17,half_text + noisy_half_diagram[blur],OK,distance_bamboo_to_point,connects,point
26,17,half_text + noisy_half_diagram[blur],OK,distance_flagpole_to_point,connects,flagpole
26,17,half_text + noisy_half_diagram[blur],OK,distance_flagpole_to_point,connects,point
26,17,half_text + noisy_half_diagram[blur],OK,height,connects,flagpole
26,17,half_text + noisy_half_diagram[blur],OK,height,connects,point
26,17,half_text + noisy_half_diagram[blur],OK,bamboo_pole,has_measure,3.2_m
,,,,,,
29,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
29,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,intersection_point
29,17,half_text + noisy_half_diagram[blur],OK,∠A,is_a,angle
29,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,50_deg
29,17,half_text + noisy_half_diagram[blur],OK,BD,intersects,CD
29,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,BD
29,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,CD
29,17,half_text + noisy_half_diagram[blur],OK,A,connects,B
29,17,half_text + noisy_half_diagram[blur],OK,A,connects,C
29,17,half_text + noisy_half_diagram[blur],OK,B,connects,C
29,17,half_text + noisy_half_diagram[blur],OK,BD,connects,D
29,17,half_text + noisy_half_diagram[blur],OK,CD,connects,D
,,,,,,
30,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,OA,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OC,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OA,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OC,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,∠BOC,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠BOC,has_measure,30_deg
,,,,,,
32,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,angle_A,is_a,query_target
32,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point)
32,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point)
32,17,half_text + noisy_half_diagram[blur],OK,I,is_a,circle)
32,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point)
32,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point)
32,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point)
32,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,F,lies_on,triangle_ABC)
32,17,half_text + noisy_half_diagram[blur],OK,I,center_of,circle_I)
32,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,circle_I)
32,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,circle_I)
32,17,half_text + noisy_half_diagram[blur],OK,F,lies_on,circle_I)
32,17,half_text + noisy_half_diagram[blur],OK,I,is_a,inscribed_circle)
32,17,half_text + noisy_half_diagram[blur],OK,triangle_ABC,is_a,triangle)
32,17,half_text + noisy_half_diagram[blur],OK,angle_E,is_a,angle)
32,17,half_text + noisy_half_diagram[blur],OK,angle_E,has_measure,52_deg)
32,17,half_text + noisy_half_diagram[blur],OK,angle_A,is_a,angle)
,,,,,,
34,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,AB,parallel_to,CD
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,AB
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,CD
34,17,half_text + noisy_half_diagram[blur],OK,P,is_a,intersection
34,17,half_text + noisy_half_diagram[blur],OK,Q,is_a,intersection
34,17,half_text + noisy_half_diagram[blur],OK,EF,connects,P
34,17,half_text + noisy_half_diagram[blur],OK,AB,connects,P
34,17,half_text + noisy_half_diagram[blur],OK,EF,connects,Q
34,17,half_text + noisy_half_diagram[blur],OK,CD,connects,Q
34,17,half_text + noisy_half_diagram[blur],OK,∠BPE,has_measure,100_deg
34,17,half_text + noisy_half_diagram[blur],OK,∠CQF,is_a,angle
34,17,half_text + noisy_half_diagram[blur],OK,∠CQF,is_a,query_target
,,,,,,
36,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
36,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
36,17,half_text + noisy_half_diagram[blur],OK,∠BCD,is_a,angle
36,17,half_text + noisy_half_diagram[blur],OK,∠CAB,is_a,angle
36,17,half_text + noisy_half_diagram[blur],OK,O,center_of,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,AB,diameter_of,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,CD,tangent_to,Circle_O
36,17,half_text + noisy_half_diagram[blur],OK,C,connects,D
36,17,half_text + noisy_half_diagram[blur],OK,∠BCD,has_measure,50_deg
36,17,half_text + noisy_half_diagram[blur],OK,?,is_a,query_target
,,,,,,
37,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
37,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
