problem_index,case_id,case_label,status,subject,predicate,object
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
4,16,half_text + noisy_half_diagram[bg_change],OK,∠A,is_a,angle
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,tangent_to,circle_O
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,circle_O
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,"circle_O_at, point_C"
4,16,half_text + noisy_half_diagram[bg_change],OK,∠A,has_measure,36_deg
4,16,half_text + noisy_half_diagram[bg_change],OK,AB,connects,"A, B"
4,16,half_text + noisy_half_diagram[bg_change],OK,AO,connects,"A, O"
4,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,"B, C"
4,16,half_text + noisy_half_diagram[bg_change],OK,circle_O,center_of,O
4,16,half_text + noisy_half_diagram[bg_change],OK,circle_O,radius_of,?
4,16,half_text + noisy_half_diagram[bg_change],OK,circle_O,diameter_of,?
,,,,,,
7,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
7,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
7,16,half_text + noisy_half_diagram[bg_change],OK,ADE,is_a,triangle
7,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,"congruent_to, ADE"
7,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,common_vertex
7,16,half_text + noisy_half_diagram[bg_change],OK,∠B,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,is_a,angle
7,16,half_text + noisy_half_diagram[bg_change],OK,∠B,has_measure,70_deg
7,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,30_deg
7,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,?
7,16,half_text + noisy_half_diagram[bg_change],OK,∠EAC,is_a,angle
,,,,,,
8,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
8,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,DEF,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,vertex
8,16,half_text + noisy_half_diagram[bg_change],OK,A,connects,B
8,16,half_text + noisy_half_diagram[bg_change],OK,B,connects,C
8,16,half_text + noisy_half_diagram[bg_change],OK,C,connects,A
8,16,half_text + noisy_half_diagram[bg_change],OK,D,connects,E
8,16,half_text + noisy_half_diagram[bg_change],OK,E,connects,F
8,16,half_text + noisy_half_diagram[bg_change],OK,F,connects,D
8,16,half_text + noisy_half_diagram[bg_change],OK,A,corresponds_to,D
8,16,half_text + noisy_half_diagram[bg_change],OK,B,corresponds_to,E
8,16,half_text + noisy_half_diagram[bg_change],OK,C,corresponds_to,F
8,16,half_text + noisy_half_diagram[bg_change],OK,BF,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,BF,has_measure,7.0_units
8,16,half_text + noisy_half_diagram[bg_change],OK,BCF,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,EC,is_a,segment
8,16,half_text + noisy_half_diagram[bg_change],OK,Triangle ABC,congruent_to,Triangle DEF
8,16,half_text + noisy_half_diagram[bg_change],OK,BCF,has_measure,5.0_units
,,,,,,
9,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠CAB,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,triangle_ABC,is_a,triangle
9,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,triangle_ABC
9,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,triangle_ABC
9,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,triangle_ABC
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,A
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,C
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,B
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,C
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,connects,A
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,connects,D
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,connects,D
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,connects,E
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,90_deg
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,bisects,∠CAB
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,D
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,perpendicular_to,AB
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,intersects,E
9,16,half_text + noisy_half_diagram[bg_change],OK,AB,has_measure,6_units
,,,,,,
10,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,has_measure,?
10,16,half_text + noisy_half_diagram[bg_change],OK,AC,has_measure,?
10,16,half_text + noisy_half_diagram[bg_change],OK,BC,has_measure,?
10,16,half_text + noisy_half_diagram[bg_change],OK,∠BAC,has_measure,36_deg
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,parallel_to,AC
10,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,AC
10,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,AB
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,perpendicular_to,DE
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,perpendicular_bisector
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,intersects,AB
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,intersects,AC
,,,,,,
11,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,AED,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,36_deg
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
11,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point)
11,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point)
11,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point)
11,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point)
11,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point)
,,,,,,
14,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,"center_of, circle"
14,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,A,connects,B
14,16,half_text + noisy_half_diagram[bg_change],OK,A,connects,C
14,16,half_text + noisy_half_diagram[bg_change],OK,B,connects,C
14,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,is_a,angle
14,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,has_measure,35_deg
14,16,half_text + noisy_half_diagram[bg_change],OK,triangle_ABC,is_a,inscribed_triangle
,,,,,,
16,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
16,16,half_text + noisy_half_diagram[bg_change],OK,O,center_of,circle
16,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,chord
16,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,radius
16,16,half_text + noisy_half_diagram[bg_change],OK,AC,parallel_to,OB
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,is_a,angle
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,has_measure,50_deg
,,,,,,
17,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,O
17,16,half_text + noisy_half_diagram[bg_change],OK,BD,intersects,O
17,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,is_a,angle
17,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,is_a,angle
17,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,has_measure,23_deg
,,,,,,
20,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,OD,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,diameter
20,16,half_text + noisy_half_diagram[bg_change],OK,O,center_of,circle
20,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle
20,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle
20,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle
20,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,circle
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,connects,A
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,connects,B
20,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,A
20,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,C
20,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,B
20,16,half_text + noisy_half_diagram[bg_change],OK,BC,connects,C
20,16,half_text + noisy_half_diagram[bg_change],OK,CD,connects,C
20,16,half_text + noisy_half_diagram[bg_change],OK,CD,connects,D
20,16,half_text + noisy_half_diagram[bg_change],OK,OD,connects,O
20,16,half_text + noisy_half_diagram[bg_change],OK,OD,connects,D
20,16,half_text + noisy_half_diagram[bg_change],OK,∠DOB,is_a,angle
20,16,half_text + noisy_half_diagram[bg_change],OK,∠DOB,has_measure,?
20,16,half_text + noisy_half_diagram[bg_change],OK,∠ACD,is_a,angle
20,16,half_text + noisy_half_diagram[bg_change],OK,∠ACD,has_measure,?
,,,,,,
22,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,N,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,is_a,angle
22,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,∠MAC,is_a,angle
22,16,half_text + noisy_half_diagram[bg_change],OK,∠MAC,has_measure,28_deg
22,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,AB
22,16,half_text + noisy_half_diagram[bg_change],OK,M,lies_on,AB
22,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,CD
22,16,half_text + noisy_half_diagram[bg_change],OK,N,lies_on,CD
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,intersects,AC
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,MN
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,intersects,BO
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,intersects,MN
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BO
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,intersects,AC
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,connects,A
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,connects,M
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,connects,C
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,connects,N
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,connects,M
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,connects,N
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,A
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,connects,C
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,connects,B
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,connects,O
,,,,,,
25,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,BAF,is_a,angle
25,16,half_text + noisy_half_diagram[bg_change],OK,∠B,is_a,angle
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,parallel_to,BC
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,bisects,∠BAF
25,16,half_text + noisy_half_diagram[bg_change],OK,∠B,has_measure,50_deg
,,,,,,
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,is_a,object
26,16,half_text + noisy_half_diagram[bg_change],OK,8.0_m,is_a,distance
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,is_a,object
26,16,half_text + noisy_half_diagram[bg_change],OK,22.0_m,is_a,distance
26,16,half_text + noisy_half_diagram[bg_change],OK,height,is_a,attribute
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,has_measure,8.0_m
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,has_measure,22.0_m
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,is_a,measuring_tool
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,connects,point
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,connects,point
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,has_measure,3.2_m
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,has_measure,?
26,16,half_text + noisy_half_diagram[bg_change],OK,point,is_a,reference_point
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,lies_on,ground
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,lies_on,ground
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,perpendicular_to,ground
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,perpendicular_to,ground
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,parallel_to,flagpole
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,parallel_to,bamboo_pole
26,16,half_text + noisy_half_diagram[bg_change],OK,bamboo_pole,intersects,ground
26,16,half_text + noisy_half_diagram[bg_change],OK,flagpole,intersects,ground
,,,,,,
29,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
29,16,half_text + noisy_half_diagram[bg_change],OK,A,connects,B
29,16,half_text + noisy_half_diagram[bg_change],OK,B,connects,C
29,16,half_text + noisy_half_diagram[bg_change],OK,C,connects,A
29,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,D,intersects,BD
29,16,half_text + noisy_half_diagram[bg_change],OK,D,intersects,CD
29,16,half_text + noisy_half_diagram[bg_change],OK,A,has_measure,50_deg
,,,,,,
30,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,is_a,angle
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,has_measure,?
30,16,half_text + noisy_half_diagram[bg_change],OK,∠BCO,is_a,angle
30,16,half_text + noisy_half_diagram[bg_change],OK,∠BCO,has_measure,30_deg
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,connects,A
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,connects,O
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,connects,B
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,connects,O
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,connects,C
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,connects,O
30,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,grid
30,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,grid
30,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,grid
30,16,half_text + noisy_half_diagram[bg_change],OK,O,lies_on,grid
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,connects,A
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,connects,C
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,connects,B
30,16,half_text + noisy_half_diagram[bg_change],OK,∠BCO,connects,B
30,16,half_text + noisy_half_diagram[bg_change],OK,∠BCO,connects,C
30,16,half_text + noisy_half_diagram[bg_change],OK,∠BCO,connects,O
,,,,,,
32,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,I,is_a,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
32,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,I,is_a,inscribed_circle
32,16,half_text + noisy_half_diagram[bg_change],OK,I,center_of,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,F,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,tangent_point
32,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,tangent_point
32,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,tangent_point
32,16,half_text + noisy_half_diagram[bg_change],OK,∠EIF,is_a,angle
32,16,half_text + noisy_half_diagram[bg_change],OK,∠EIF,has_measure,52_deg
32,16,half_text + noisy_half_diagram[bg_change],OK,Question_target,is_a,angle_A
