problem_index,case_id,case_label,status,subject,predicate,object
4,1,full_text + full_diagram,OK,AB,is_a,tangent
4,1,full_text + full_diagram,OK,AB,intersects,O
4,1,full_text + full_diagram,OK,AB,intersects,B
4,1,full_text + full_diagram,OK,O,is_a,circle
4,1,full_text + full_diagram,OK,AO,is_a,line
4,1,full_text + full_diagram,OK,AO,intersects,O
4,1,full_text + full_diagram,OK,AO,intersects,C
4,1,full_text + full_diagram,OK,BC,is_a,segment
4,1,full_text + full_diagram,OK,A,is_a,point
4,1,full_text + full_diagram,OK,B,is_a,point
4,1,full_text + full_diagram,OK,C,is_a,point
4,1,full_text + full_diagram,OK,O,is_a,point
4,1,full_text + full_diagram,OK,AB,connects,A
4,1,full_text + full_diagram,OK,AB,connects,B
4,1,full_text + full_diagram,OK,AO,connects,A
4,1,full_text + full_diagram,OK,AO,connects,O
4,1,full_text + full_diagram,OK,BC,connects,B
4,1,full_text + full_diagram,OK,BC,connects,C
4,1,full_text + full_diagram,OK,∠A,has_measure,36_deg
4,1,full_text + full_diagram,OK,O,center_of,O
4,1,full_text + full_diagram,OK,B,lies_on,O
4,1,full_text + full_diagram,OK,C,lies_on,O
4,1,full_text + full_diagram,OK,AB,is_a,segment
4,1,full_text + full_diagram,OK,∠C,has_measure,?
,,,,,,
7,1,full_text + full_diagram,OK,A,is_a,point
7,1,full_text + full_diagram,OK,B,is_a,point
7,1,full_text + full_diagram,OK,C,is_a,point
7,1,full_text + full_diagram,OK,D,is_a,point
7,1,full_text + full_diagram,OK,E,is_a,point
7,1,full_text + full_diagram,OK,ABC,is_a,triangle
7,1,full_text + full_diagram,OK,ADE,is_a,triangle
7,1,full_text + full_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,1,full_text + full_diagram,OK,A,is_a,common_vertex
7,1,full_text + full_diagram,OK,∠B,is_a,angle
7,1,full_text + full_diagram,OK,∠B,has_measure,70_deg
7,1,full_text + full_diagram,OK,∠C,is_a,angle
7,1,full_text + full_diagram,OK,∠C,has_measure,30_deg
7,1,full_text + full_diagram,OK,∠DAC,is_a,angle
7,1,full_text + full_diagram,OK,∠DAC,has_measure,35_deg
7,1,full_text + full_diagram,OK,∠EAC,is_a,angle
7,1,full_text + full_diagram,OK,∠EAC,has_measure,?
,,,,,,
8,1,full_text + full_diagram,OK,A,is_a,point
8,1,full_text + full_diagram,OK,B,is_a,point
8,1,full_text + full_diagram,OK,C,is_a,point
8,1,full_text + full_diagram,OK,D,is_a,point
8,1,full_text + full_diagram,OK,E,is_a,point
8,1,full_text + full_diagram,OK,F,is_a,point
8,1,full_text + full_diagram,OK,ABC,is_a,triangle
8,1,full_text + full_diagram,OK,DEF,is_a,triangle
8,1,full_text + full_diagram,OK,A,corresponds_to,D
8,1,full_text + full_diagram,OK,B,corresponds_to,E
8,1,full_text + full_diagram,OK,BC,is_a,segment
8,1,full_text + full_diagram,OK,BF,is_a,segment
8,1,full_text + full_diagram,OK,BC,has_measure,5.0
8,1,full_text + full_diagram,OK,BF,has_measure,7.0
8,1,full_text + full_diagram,OK,EC,is_a,segment
8,1,full_text + full_diagram,OK,EC,has_measure,?
,,,,,,
9,1,full_text + full_diagram,OK,A,is_a,point
9,1,full_text + full_diagram,OK,B,is_a,point
9,1,full_text + full_diagram,OK,C,is_a,point
9,1,full_text + full_diagram,OK,A,connects,B
9,1,full_text + full_diagram,OK,AB,is_a,segment
9,1,full_text + full_diagram,OK,AB,has_measure,6.0_units
9,1,full_text + full_diagram,OK,A,connects,C
9,1,full_text + full_diagram,OK,AC,is_a,segment
9,1,full_text + full_diagram,OK,B,connects,C
9,1,full_text + full_diagram,OK,BC,is_a,segment
9,1,full_text + full_diagram,OK,C,is_a,angle
9,1,full_text + full_diagram,OK,C,has_measure,90_deg
9,1,full_text + full_diagram,OK,AC,has_measure,?
9,1,full_text + full_diagram,OK,BC,has_measure,?
9,1,full_text + full_diagram,OK,A,connects,D
9,1,full_text + full_diagram,OK,D,is_a,point
9,1,full_text + full_diagram,OK,D,connects,B
9,1,full_text + full_diagram,OK,DB,is_a,segment
9,1,full_text + full_diagram,OK,D,connects,E
9,1,full_text + full_diagram,OK,E,is_a,point
9,1,full_text + full_diagram,OK,E,connects,B
9,1,full_text + full_diagram,OK,EB,is_a,segment
9,1,full_text + full_diagram,OK,DE,is_a,segment
9,1,full_text + full_diagram,OK,DE,perpendicular_to,AB
9,1,full_text + full_diagram,OK,E,lies_on,AB
,,,,,,
10,1,full_text + full_diagram,OK,A,is_a,point
10,1,full_text + full_diagram,OK,B,is_a,point
10,1,full_text + full_diagram,OK,C,is_a,point
10,1,full_text + full_diagram,OK,ABC,is_a,triangle
10,1,full_text + full_diagram,OK,AB,is_a,segment
10,1,full_text + full_diagram,OK,AC,is_a,segment
10,1,full_text + full_diagram,OK,BC,is_a,segment
10,1,full_text + full_diagram,OK,AB,has_measure,?
10,1,full_text + full_diagram,OK,AC,has_measure,?
10,1,full_text + full_diagram,OK,BC,has_measure,?
10,1,full_text + full_diagram,OK,∠A,is_a,angle
10,1,full_text + full_diagram,OK,∠A,has_measure,36_deg
10,1,full_text + full_diagram,OK,D,is_a,point
10,1,full_text + full_diagram,OK,E,is_a,point
10,1,full_text + full_diagram,OK,AB,perpendicular_to,DE
10,1,full_text + full_diagram,OK,DE,is_a,segment
10,1,full_text + full_diagram,OK,AC,intersects,D
10,1,full_text + full_diagram,OK,AB,intersects,E
10,1,full_text + full_diagram,OK,BDC,is_a,angle
,,,,,,
11,1,full_text + full_diagram,OK,A,is_a,point
11,1,full_text + full_diagram,OK,B,is_a,point
11,1,full_text + full_diagram,OK,C,is_a,point
11,1,full_text + full_diagram,OK,D,is_a,point
11,1,full_text + full_diagram,OK,E,is_a,point
11,1,full_text + full_diagram,OK,F,is_a,point
11,1,full_text + full_diagram,OK,∠C,is_a,angle
11,1,full_text + full_diagram,OK,∠C,has_measure,36_deg
11,1,full_text + full_diagram,OK,ABC,is_a,triangle
11,1,full_text + full_diagram,OK,AED,is_a,triangle
11,1,full_text + full_diagram,OK,AD,is_a,segment
11,1,full_text + full_diagram,OK,BC,is_a,segment
11,1,full_text + full_diagram,OK,AFC,is_a,angle
11,1,full_text + full_diagram,OK,ABC,rotated_about,A
11,1,full_text + full_diagram,OK,ABC,mapped_to,AED
11,1,full_text + full_diagram,OK,ABC,rotated_about,60_deg
11,1,full_text + full_diagram,OK,AD,intersects,BC
11,1,full_text + full_diagram,OK,AD,intersects,F
11,1,full_text + full_diagram,OK,BC,intersects,F
,,,,,,
14,1,full_text + full_diagram,OK,A,is_a,point
14,1,full_text + full_diagram,OK,B,is_a,point
14,1,full_text + full_diagram,OK,C,is_a,point
14,1,full_text + full_diagram,OK,O,is_a,point
14,1,full_text + full_diagram,OK,O,is_a,circle
14,1,full_text + full_diagram,OK,ABC,is_a,triangle
14,1,full_text + full_diagram,OK,ABC,lies_on,O
14,1,full_text + full_diagram,OK,OAB,is_a,angle
14,1,full_text + full_diagram,OK,OAB,has_measure,35_deg
14,1,full_text + full_diagram,OK,ACB,is_a,angle
14,1,full_text + full_diagram,OK,O,center_of,O
14,1,full_text + full_diagram,OK,A,lies_on,O
14,1,full_text + full_diagram,OK,B,lies_on,O
14,1,full_text + full_diagram,OK,C,lies_on,O
14,1,full_text + full_diagram,OK,AB,is_a,segment
14,1,full_text + full_diagram,OK,BC,is_a,segment
14,1,full_text + full_diagram,OK,CA,is_a,segment
,,,,,,
16,1,full_text + full_diagram,OK,O,is_a,point
16,1,full_text + full_diagram,OK,O,center_of,circle
16,1,full_text + full_diagram,OK,AC,is_a,chord
16,1,full_text + full_diagram,OK,AC,parallel_to,OB
16,1,full_text + full_diagram,OK,B,is_a,point
16,1,full_text + full_diagram,OK,C,is_a,point
16,1,full_text + full_diagram,OK,O,connects,B
16,1,full_text + full_diagram,OK,O,connects,C
16,1,full_text + full_diagram,OK,∠BOC,is_a,angle
16,1,full_text + full_diagram,OK,∠BOC,has_measure,50_deg
16,1,full_text + full_diagram,OK,A,is_a,point
16,1,full_text + full_diagram,OK,O,connects,A
16,1,full_text + full_diagram,OK,C,connects,A
16,1,full_text + full_diagram,OK,∠OAB,is_a,angle
16,1,full_text + full_diagram,OK,∠OAB,has_measure,?
,,,,,,
17,1,full_text + full_diagram,OK,A,is_a,point
17,1,full_text + full_diagram,OK,B,is_a,point
17,1,full_text + full_diagram,OK,C,is_a,point
17,1,full_text + full_diagram,OK,D,is_a,point
17,1,full_text + full_diagram,OK,O,is_a,point
17,1,full_text + full_diagram,OK,ABCD,is_a,parallelogram
17,1,full_text + full_diagram,OK,AC,is_a,diagonal
17,1,full_text + full_diagram,OK,BD,is_a,diagonal
17,1,full_text + full_diagram,OK,AC,intersects,BD
17,1,full_text + full_diagram,OK,AC,intersects_at,O
17,1,full_text + full_diagram,OK,BD,intersects_at,O
17,1,full_text + full_diagram,OK,DAC,is_a,angle
17,1,full_text + full_diagram,OK,DAC,has_measure,42_deg
17,1,full_text + full_diagram,OK,CBD,is_a,angle
17,1,full_text + full_diagram,OK,CBD,has_measure,23_deg
17,1,full_text + full_diagram,OK,COD,is_a,angle
17,1,full_text + full_diagram,OK,A,connects,B
17,1,full_text + full_diagram,OK,B,connects,C
17,1,full_text + full_diagram,OK,C,connects,D
17,1,full_text + full_diagram,OK,D,connects,A
17,1,full_text + full_diagram,OK,AB,is_a,segment
17,1,full_text + full_diagram,OK,BC,is_a,segment
17,1,full_text + full_diagram,OK,CD,is_a,segment
17,1,full_text + full_diagram,OK,DA,is_a,segment
,,,,,,
20,1,full_text + full_diagram,OK,AB,is_a,diameter
20,1,full_text + full_diagram,OK,O,is_a,circle
20,1,full_text + full_diagram,OK,C,is_a,point
20,1,full_text + full_diagram,OK,D,is_a,point
20,1,full_text + full_diagram,OK,AB,lies_on,O
20,1,full_text + full_diagram,OK,C,lies_on,O
20,1,full_text + full_diagram,OK,D,lies_on,O
20,1,full_text + full_diagram,OK,AC,is_a,segment
20,1,full_text + full_diagram,OK,BC,is_a,segment
20,1,full_text + full_diagram,OK,CD,is_a,segment
20,1,full_text + full_diagram,OK,OD,is_a,segment
20,1,full_text + full_diagram,OK,∠DOB,is_a,angle
20,1,full_text + full_diagram,OK,∠DOB,has_measure,140_deg
20,1,full_text + full_diagram,OK,AB,connects,"A, B"
20,1,full_text + full_diagram,OK,AC,connects,"A, C"
20,1,full_text + full_diagram,OK,BC,connects,"B, C"
20,1,full_text + full_diagram,OK,CD,connects,"C, D"
20,1,full_text + full_diagram,OK,OD,connects,"O, D"
20,1,full_text + full_diagram,OK,O,center_of,O
20,1,full_text + full_diagram,OK,AB,diameter_of,O
,,,,,,
22,1,full_text + full_diagram,OK,A,is_a,point
22,1,full_text + full_diagram,OK,B,is_a,point
22,1,full_text + full_diagram,OK,C,is_a,point
22,1,full_text + full_diagram,OK,D,is_a,point
22,1,full_text + full_diagram,OK,M,is_a,point
22,1,full_text + full_diagram,OK,N,is_a,point
22,1,full_text + full_diagram,OK,O,is_a,point
22,1,full_text + full_diagram,OK,AM,is_a,segment
22,1,full_text + full_diagram,OK,CN,is_a,segment
22,1,full_text + full_diagram,OK,MN,is_a,segment
22,1,full_text + full_diagram,OK,AC,is_a,segment
22,1,full_text + full_diagram,OK,BO,is_a,segment
22,1,full_text + full_diagram,OK,∠DAC,is_a,angle
22,1,full_text + full_diagram,OK,∠OBC,is_a,angle
22,1,full_text + full_diagram,OK,ABCD,is_a,diamond
22,1,full_text + full_diagram,OK,M,lies_on,AB
22,1,full_text + full_diagram,OK,N,lies_on,CD
22,1,full_text + full_diagram,OK,MN,intersects,AC
22,1,full_text + full_diagram,OK,MN,intersects,BO
22,1,full_text + full_diagram,OK,AC,intersects,BO
22,1,full_text + full_diagram,OK,AM,has_measure,CN
22,1,full_text + full_diagram,OK,∠DAC,has_measure,28_deg
,,,,,,
25,1,full_text + full_diagram,OK,EF,is_a,line
25,1,full_text + full_diagram,OK,BC,is_a,line
25,1,full_text + full_diagram,OK,EF,parallel_to,BC
25,1,full_text + full_diagram,OK,AC,is_a,line
25,1,full_text + full_diagram,OK,AC,bisects,∠BAF
25,1,full_text + full_diagram,OK,∠B,has_measure,50_deg
25,1,full_text + full_diagram,OK,∠C,has_measure,?
,,,,,,
26,1,full_text + full_diagram,OK,bamboo_pole,is_a,object
26,1,full_text + full_diagram,OK,bamboo_pole,has_measure,3.2_m
26,1,full_text + full_diagram,OK,flagpole,is_a,object
26,1,full_text + full_diagram,OK,flagpole,has_measure,?
26,1,full_text + full_diagram,OK,bamboo_pole,connects,point
26,1,full_text + full_diagram,OK,flagpole_shadow,connects,point
26,1,full_text + full_diagram,OK,point,is_a,point
26,1,full_text + full_diagram,OK,distance_between_bamboo_pole_and_point,has_measure,8.0_m
26,1,full_text + full_diagram,OK,distance_between_flagpole_and_point,has_measure,22.0_m
26,1,full_text + full_diagram,OK,bamboo_pole,intersects,point
26,1,full_text + full_diagram,OK,flagpole_shadow,intersects,point
26,1,full_text + full_diagram,OK,bamboo_pole,lies_on,ground
26,1,full_text + full_diagram,OK,flagpole,lies_on,ground
26,1,full_text + full_diagram,OK,flagpole_shadow,lies_on,ground
26,1,full_text + full_diagram,OK,point,lies_on,ground
26,1,full_text + full_diagram,OK,bamboo_pole,parallel_to,flagpole
26,1,full_text + full_diagram,OK,bamboo_pole,parallel_to,flagpole_shadow
26,1,full_text + full_diagram,OK,flagpole,parallel_to,flagpole_shadow
26,1,full_text + full_diagram,OK,bamboo_pole,perpendicular_to,ground
26,1,full_text + full_diagram,OK,flagpole,perpendicular_to,ground
26,1,full_text + full_diagram,OK,flagpole_shadow,perpendicular_to,ground
26,1,full_text + full_diagram,OK,point,perpendicular_to,ground
26,1,full_text + full_diagram,OK,bamboo_pole,rotated_about,point
26,1,full_text + full_diagram,OK,flagpole_shadow,rotated_about,point
,,,,,,
29,1,full_text + full_diagram,OK,A,is_a,point
29,1,full_text + full_diagram,OK,B,is_a,point
29,1,full_text + full_diagram,OK,C,is_a,point
29,1,full_text + full_diagram,OK,D,is_a,point
29,1,full_text + full_diagram,OK,ABC,is_a,triangle
29,1,full_text + full_diagram,OK,BD,is_a,segment
29,1,full_text + full_diagram,OK,CD,is_a,segment
29,1,full_text + full_diagram,OK,D,is_a,intersection_point
29,1,full_text + full_diagram,OK,∠A,is_a,angle
29,1,full_text + full_diagram,OK,∠A,has_measure,50_deg
29,1,full_text + full_diagram,OK,∠BDC,is_a,angle
29,1,full_text + full_diagram,OK,∠BDC,has_measure,?
29,1,full_text + full_diagram,OK,BD,connects,"B, D"
29,1,full_text + full_diagram,OK,BD,connects,"D, B"
29,1,full_text + full_diagram,OK,CD,connects,"C, D"
29,1,full_text + full_diagram,OK,CD,connects,"D, C"
29,1,full_text + full_diagram,OK,ABC,connects,"A, B"
29,1,full_text + full_diagram,OK,ABC,connects,"B, C"
29,1,full_text + full_diagram,OK,ABC,connects,"C, A"
29,1,full_text + full_diagram,OK,D,lies_on,BD
29,1,full_text + full_diagram,OK,D,lies_on,CD
,,,,,,
30,1,full_text + full_diagram,OK,O,is_a,point
30,1,full_text + full_diagram,OK,A,is_a,point
30,1,full_text + full_diagram,OK,B,is_a,point
30,1,full_text + full_diagram,OK,C,is_a,point
30,1,full_text + full_diagram,OK,OA,is_a,segment
30,1,full_text + full_diagram,OK,OB,is_a,segment
30,1,full_text + full_diagram,OK,OC,is_a,segment
30,1,full_text + full_diagram,OK,OA,has_measure,?
30,1,full_text + full_diagram,OK,OB,has_measure,?
30,1,full_text + full_diagram,OK,OC,has_measure,?
30,1,full_text + full_diagram,OK,OA,is_a,radius
30,1,full_text + full_diagram,OK,OB,is_a,radius
30,1,full_text + full_diagram,OK,OC,is_a,radius
30,1,full_text + full_diagram,OK,∠ACB,is_a,angle
30,1,full_text + full_diagram,OK,∠ACB,has_measure,30_deg
30,1,full_text + full_diagram,OK,∠AOB,is_a,angle
30,1,full_text + full_diagram,OK,∠AOB,has_measure,?
,,,,,,
32,1,full_text + full_diagram,OK,A,is_a,point
32,1,full_text + full_diagram,OK,B,is_a,point
32,1,full_text + full_diagram,OK,C,is_a,point
32,1,full_text + full_diagram,OK,I,is_a,point
32,1,full_text + full_diagram,OK,D,is_a,point
32,1,full_text + full_diagram,OK,E,is_a,point
32,1,full_text + full_diagram,OK,F,is_a,point
32,1,full_text + full_diagram,OK,ABC,is_a,triangle
32,1,full_text + full_diagram,OK,I,is_a,circle
32,1,full_text + full_diagram,OK,I,center_of,circle
32,1,full_text + full_diagram,OK,D,lies_on,circle
32,1,full_text + full_diagram,OK,E,lies_on,circle
32,1,full_text + full_diagram,OK,F,lies_on,circle
32,1,full_text + full_diagram,OK,D,lies_on,triangle
32,1,full_text + full_diagram,OK,E,lies_on,triangle
32,1,full_text + full_diagram,OK,F,lies_on,triangle
32,1,full_text + full_diagram,OK,DEF,is_a,angle
32,1,full_text + full_diagram,OK,DEF,has_measure,52_deg
32,1,full_text + full_diagram,OK,angle A,is_a,angle
,,,,,,
34,1,full_text + full_diagram,OK,A,is_a,point
34,1,full_text + full_diagram,OK,B,is_a,point
34,1,full_text + full_diagram,OK,C,is_a,point
34,1,full_text + full_diagram,OK,D,is_a,point
34,1,full_text + full_diagram,OK,E,is_a,point
34,1,full_text + full_diagram,OK,F,is_a,point
34,1,full_text + full_diagram,OK,P,is_a,point
34,1,full_text + full_diagram,OK,Q,is_a,point
34,1,full_text + full_diagram,OK,AB,is_a,line
34,1,full_text + full_diagram,OK,CD,is_a,line
34,1,full_text + full_diagram,OK,EF,is_a,line
34,1,full_text + full_diagram,OK,AB,parallel_to,CD
34,1,full_text + full_diagram,OK,P,is_a,intersection
34,1,full_text + full_diagram,OK,Q,is_a,intersection
34,1,full_text + full_diagram,OK,EF,intersects,AB
34,1,full_text + full_diagram,OK,EF,intersects,CD
34,1,full_text + full_diagram,OK,AB,lies_on,P
34,1,full_text + full_diagram,OK,CD,lies_on,Q
34,1,full_text + full_diagram,OK,∠BPF,is_a,angle
34,1,full_text + full_diagram,OK,∠BPF,has_measure,100_deg
34,1,full_text + full_diagram,OK,∠CQF,is_a,angle
34,1,full_text + full_diagram,OK,∠CQF,has_measure,?
,,,,,,
36,1,full_text + full_diagram,OK,A,is_a,point
36,1,full_text + full_diagram,OK,B,is_a,point
36,1,full_text + full_diagram,OK,O,is_a,point
36,1,full_text + full_diagram,OK,C,is_a,point
36,1,full_text + full_diagram,OK,D,is_a,point
36,1,full_text + full_diagram,OK,AB,is_a,segment
36,1,full_text + full_diagram,OK,AC,is_a,segment
36,1,full_text + full_diagram,OK,DC,is_a,segment
36,1,full_text + full_diagram,OK,DB,is_a,segment
36,1,full_text + full_diagram,OK,O,center_of,circle
36,1,full_text + full_diagram,OK,A,lies_on,circle
36,1,full_text + full_diagram,OK,B,lies_on,circle
36,1,full_text + full_diagram,OK,C,lies_on,circle
36,1,full_text + full_diagram,OK,AB,diameter_of,circle
36,1,full_text + full_diagram,OK,D,intersects,AB
36,1,full_text + full_diagram,OK,DC,tangent_to,circle
36,1,full_text + full_diagram,OK,∠BDC,is_a,angle
36,1,full_text + full_diagram,OK,∠BDC,has_measure,50_deg
36,1,full_text + full_diagram,OK,∠BAC,is_a,angle
36,1,full_text + full_diagram,OK,∠BAC,has_measure,?
,,,,,,
37,1,full_text + full_diagram,OK,A,is_a,point
37,1,full_text + full_diagram,OK,B,is_a,point
37,1,full_text + full_diagram,OK,C,is_a,point
37,1,full_text + full_diagram,OK,D,is_a,point
37,1,full_text + full_diagram,OK,O,is_a,point
37,1,full_text + full_diagram,OK,P,is_a,point
37,1,full_text + full_diagram,OK,AB,is_a,segment
37,1,full_text + full_diagram,OK,CD,is_a,segment
37,1,full_text + full_diagram,OK,AP,is_a,segment
37,1,full_text + full_diagram,OK,AB,parallel_to,CD
37,1,full_text + full_diagram,OK,AB,intersects,transversal
37,1,full_text + full_diagram,OK,CD,intersects,transversal
37,1,full_text + full_diagram,OK,transversal,connects,O
37,1,full_text + full_diagram,OK,transversal,connects,C
37,1,full_text + full_diagram,OK,O,lies_on,AB
37,1,full_text + full_diagram,OK,C,lies_on,CD
37,1,full_text + full_diagram,OK,C,collinear_with,O
37,1,full_text + full_diagram,OK,O,collinear_with,P
37,1,full_text + full_diagram,OK,P,lies_on,transversal
37,1,full_text + full_diagram,OK,A,lies_on,AB
37,1,full_text + full_diagram,OK,AO,has_measure,OP
37,1,full_text + full_diagram,OK,∠OCD,has_measure,50_deg
,,,,,,
38,1,full_text + full_diagram,OK,A,is_a,point
38,1,full_text + full_diagram,OK,B,is_a,point
38,1,full_text + full_diagram,OK,C,is_a,point
38,1,full_text + full_diagram,OK,D,is_a,point
38,1,full_text + full_diagram,OK,AB,is_a,segment
38,1,full_text + full_diagram,OK,AC,is_a,segment
38,1,full_text + full_diagram,OK,AD,is_a,segment
38,1,full_text + full_diagram,OK,BC,is_a,segment
38,1,full_text + full_diagram,OK,ABC,is_a,triangle
38,1,full_text + full_diagram,OK,AB,has_measure,?
38,1,full_text + full_diagram,OK,AC,has_measure,?
38,1,full_text + full_diagram,OK,AD,is_a,line
38,1,full_text + full_diagram,OK,AD,parallel_to,BC
38,1,full_text + full_diagram,OK,∠CAD,is_a,angle
38,1,full_text + full_diagram,OK,∠CAD,has_measure,70_deg
38,1,full_text + full_diagram,OK,∠BAC,is_a,angle
38,1,full_text + full_diagram,OK,∠BAC,has_measure,?
,,,,,,
40,1,full_text + full_diagram,OK,a,is_a,line
40,1,full_text + full_diagram,OK,b,is_a,line
40,1,full_text + full_diagram,OK,c,is_a,line
40,1,full_text + full_diagram,OK,a,parallel_to,b
40,1,full_text + full_diagram,OK,a,is_a,horizontal
40,1,full_text + full_diagram,OK,b,is_a,horizontal
40,1,full_text + full_diagram,OK,c,intersects,a
40,1,full_text + full_diagram,OK,c,intersects,b
40,1,full_text + full_diagram,OK,E,is_a,point
40,1,full_text + full_diagram,OK,F,is_a,point
40,1,full_text + full_diagram,OK,c,intersects,"a, at, E"
40,1,full_text + full_diagram,OK,c,intersects,"b, at, F"
40,1,full_text + full_diagram,OK,A,is_a,point
40,1,full_text + full_diagram,OK,B,is_a,point
40,1,full_text + full_diagram,OK,C,is_a,point
40,1,full_text + full_diagram,OK,D,is_a,point
40,1,full_text + full_diagram,OK,A,lies_on,a
40,1,full_text + full_diagram,OK,B,lies_on,b
40,1,full_text + full_diagram,OK,C,lies_on,c
40,1,full_text + full_diagram,OK,D,lies_on,c
40,1,full_text + full_diagram,OK,A,to_the_right_of,E
40,1,full_text + full_diagram,OK,B,to_the_right_of,F
40,1,full_text + full_diagram,OK,C,above,E
40,1,full_text + full_diagram,OK,D,below,F
40,1,full_text + full_diagram,OK,∠AEC,is_a,angle
40,1,full_text + full_diagram,OK,∠AEC,has_measure,50_deg
40,1,full_text + full_diagram,OK,∠BFD,is_a,angle
40,1,full_text + full_diagram,OK,∠BFD,has_measure,?
,,,,,,
43,1,full_text + full_diagram,OK,A,is_a,point
43,1,full_text + full_diagram,OK,B,is_a,point
43,1,full_text + full_diagram,OK,O,is_a,point
43,1,full_text + full_diagram,OK,D,is_a,point
43,1,full_text + full_diagram,OK,C,is_a,point
43,1,full_text + full_diagram,OK,OAB,is_a,triangle
43,1,full_text + full_diagram,OK,OD,is_a,segment
43,1,full_text + full_diagram,OK,OC,is_a,segment
43,1,full_text + full_diagram,OK,OA,is_a,segment
43,1,full_text + full_diagram,OK,OB,is_a,segment
43,1,full_text + full_diagram,OK,OAB,rotated_about,O
43,1,full_text + full_diagram,OK,OAB,mapped_to,ODC
43,1,full_text + full_diagram,OK,A,mapped_to,D
43,1,full_text + full_diagram,OK,B,mapped_to,C
43,1,full_text + full_diagram,OK,OA,mapped_to,OD
43,1,full_text + full_diagram,OK,OB,mapped_to,OC
43,1,full_text + full_diagram,OK,AOC,is_a,angle
43,1,full_text + full_diagram,OK,AOC,has_measure,100_deg
43,1,full_text + full_diagram,OK,OAB,rotated_about,30_deg
,,,,,,
44,1,full_text + full_diagram,OK,A,is_a,point
44,1,full_text + full_diagram,OK,B,is_a,point
44,1,full_text + full_diagram,OK,AB,is_a,segment
44,1,full_text + full_diagram,OK,A,connects,B
44,1,full_text + full_diagram,OK,AB,has_measure,30_units
44,1,full_text + full_diagram,OK,X,is_a,point
44,1,full_text + full_diagram,OK,A,connects,X
44,1,full_text + full_diagram,OK,AX,is_a,segment
44,1,full_text + full_diagram,OK,AX,has_measure,25_units
