problem_index,case_id,case_label,status,subject,predicate,object
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOB,is_a,angle
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠DOB,has_measure,140_deg
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACD,is_a,angle
20,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACD,has_measure,?
20,19,half_text + noisy_half_diagram[irr_objects],OK,AB,lies_on,O
20,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,O
20,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,O
,,,,,,
22,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠DAC,is_a,angle
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠DAC,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠OBC,is_a,angle
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠OBC,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,ABCD,is_a,diamond
22,19,half_text + noisy_half_diagram[irr_objects],OK,M,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,N,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,M,lies_on,AB
22,19,half_text + noisy_half_diagram[irr_objects],OK,N,lies_on,CD
22,19,half_text + noisy_half_diagram[irr_objects],OK,AM,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,CN,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,AM,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,CN,has_measure,?
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,intersects,AC
22,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
22,19,half_text + noisy_half_diagram[irr_objects],OK,MN,intersects,"AC, at, O"
22,19,half_text + noisy_half_diagram[irr_objects],OK,BO,is_a,segment
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,is_a,angle
22,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,has_measure,28_deg
,,,,,,
25,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
25,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
25,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
25,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
25,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,segment
25,19,half_text + noisy_half_diagram[irr_objects],OK,∠B,is_a,angle
25,19,half_text + noisy_half_diagram[irr_objects],OK,∠C,is_a,angle
25,19,half_text + noisy_half_diagram[irr_objects],OK,EF,parallel_to,BC
25,19,half_text + noisy_half_diagram[irr_objects],OK,AC,bisects,∠BAF
25,19,half_text + noisy_half_diagram[irr_objects],OK,∠B,has_measure,50_deg
25,19,half_text + noisy_half_diagram[irr_objects],OK,?,is_a,query
25,19,half_text + noisy_half_diagram[irr_objects],OK,?,has_measure,?
25,19,half_text + noisy_half_diagram[irr_objects],OK,?,is_a,?
,,,,,,
26,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
26,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
26,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
26,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,segment
26,19,half_text + noisy_half_diagram[irr_objects],OK,BC,is_a,segment
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,is_a,segment
26,19,half_text + noisy_half_diagram[irr_objects],OK,AB,has_measure,8.0_m
26,19,half_text + noisy_half_diagram[irr_objects],OK,BC,has_measure,22.0_m
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,has_measure,3.2_m
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,perpendicular_to,AB
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,perpendicular_to,BC
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,connects,A
26,19,half_text + noisy_half_diagram[irr_objects],OK,AC,connects,C
26,19,half_text + noisy_half_diagram[irr_objects],OK,AB,connects,A
26,19,half_text + noisy_half_diagram[irr_objects],OK,AB,connects,B
26,19,half_text + noisy_half_diagram[irr_objects],OK,BC,connects,B
26,19,half_text + noisy_half_diagram[irr_objects],OK,BC,connects,C
26,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,flagpole
26,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,bamboo_pole
26,19,half_text + noisy_half_diagram[irr_objects],OK,height,is_a,query_target
,,,,,,
29,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
29,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
29,19,half_text + noisy_half_diagram[irr_objects],OK,BD,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,segment
29,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,intersection_point
29,19,half_text + noisy_half_diagram[irr_objects],OK,BD,is_a,angle_bisector
29,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,angle_bisector
29,19,half_text + noisy_half_diagram[irr_objects],OK,A,has_measure,50_deg
29,19,half_text + noisy_half_diagram[irr_objects],OK,∠BDC,is_a,angle
29,19,half_text + noisy_half_diagram[irr_objects],OK,∠BDC,is_a,query_target
,,,,,,
30,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,O,is_a,point
30,19,half_text + noisy_half_diagram[irr_objects],OK,OA,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,OB,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,OC,is_a,segment
30,19,half_text + noisy_half_diagram[irr_objects],OK,OA,has_measure,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,OB,has_measure,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,OC,has_measure,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACB,is_a,angle
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠ACB,has_measure,30_deg
30,19,half_text + noisy_half_diagram[irr_objects],OK,OA,connects,A
30,19,half_text + noisy_half_diagram[irr_objects],OK,OA,connects,O
30,19,half_text + noisy_half_diagram[irr_objects],OK,OB,connects,B
30,19,half_text + noisy_half_diagram[irr_objects],OK,OB,connects,O
30,19,half_text + noisy_half_diagram[irr_objects],OK,OC,connects,C
30,19,half_text + noisy_half_diagram[irr_objects],OK,OC,connects,O
30,19,half_text + noisy_half_diagram[irr_objects],OK,O,center_of,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,A,lies_on,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,B,lies_on,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,C,lies_on,?
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,is_a,angle
30,19,half_text + noisy_half_diagram[irr_objects],OK,∠AOB,has_measure,?
,,,,,,
32,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,is_a,circle
32,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
32,19,half_text + noisy_half_diagram[irr_objects],OK,ABC,is_a,triangle
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,center_of,triangle_ABC
32,19,half_text + noisy_half_diagram[irr_objects],OK,D,lies_on,triangle_ABC
32,19,half_text + noisy_half_diagram[irr_objects],OK,E,lies_on,triangle_ABC
32,19,half_text + noisy_half_diagram[irr_objects],OK,F,lies_on,triangle_ABC
32,19,half_text + noisy_half_diagram[irr_objects],OK,I,is_a,inscribed_circle
32,19,half_text + noisy_half_diagram[irr_objects],OK,∠EIF,is_a,angle
32,19,half_text + noisy_half_diagram[irr_objects],OK,∠EIF,has_measure,52_deg
32,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,is_a,angle
32,19,half_text + noisy_half_diagram[irr_objects],OK,∠A,is_a,query_target
,,,,,,
34,19,half_text + noisy_half_diagram[irr_objects],OK,A,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,B,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,C,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,D,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,E,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,F,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,P,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,Q,is_a,point
34,19,half_text + noisy_half_diagram[irr_objects],OK,AB,is_a,line
34,19,half_text + noisy_half_diagram[irr_objects],OK,CD,is_a,line
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,is_a,line
34,19,half_text + noisy_half_diagram[irr_objects],OK,AB,parallel_to,CD
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,AB
34,19,half_text + noisy_half_diagram[irr_objects],OK,EF,intersects,CD
34,19,half_text + noisy_half_diagram[irr_objects],OK,P,is_a,intersection
34,19,half_text + noisy_half_diagram[irr_objects],OK,Q,is_a,intersection
34,19,half_text + noisy_half_diagram[irr_objects],OK,∠BPQ,is_a,angle
