problem_index,case_id,case_label,status,subject,predicate,object
7,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
7,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,is_a,angle
7,3,noisy_text[punctuation] + full_diagram,OK,∠EAC,is_a,angle
7,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,70_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,30_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,35_deg
7,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,"congruent_to, ADE"
7,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,common_vertex
,,,,,,
8,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,DEF,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,"congruent_to, DEF"
8,3,noisy_text[punctuation] + full_diagram,OK,A,mapped_to,D
8,3,noisy_text[punctuation] + full_diagram,OK,B,mapped_to,E
8,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BE,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,EC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,CF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BE,has_measure,5.0
8,3,noisy_text[punctuation] + full_diagram,OK,CF,has_measure,7.0
8,3,noisy_text[punctuation] + full_diagram,OK,EC,has_measure,?
,,,,,,
9,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,90_deg
9,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,6.0
9,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
9,3,noisy_text[punctuation] + full_diagram,OK,AD,bisects,∠CAB
9,3,noisy_text[punctuation] + full_diagram,OK,DE,perpendicular_to,AB
9,3,noisy_text[punctuation] + full_diagram,OK,DE,intersects,AB
9,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,A
9,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,B
9,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,A
9,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,C
9,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B
9,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,C
9,3,noisy_text[punctuation] + full_diagram,OK,AD,connects,A
9,3,noisy_text[punctuation] + full_diagram,OK,AD,connects,D
9,3,noisy_text[punctuation] + full_diagram,OK,DE,connects,D
9,3,noisy_text[punctuation] + full_diagram,OK,DE,connects,E
,,,,,,
10,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,angle
10,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,36_deg
10,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,triangle
10,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,triangle
10,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,AB,intersects,D
10,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,E
10,3,noisy_text[punctuation] + full_diagram,OK,AB,perpendicular_to,AC
,,,,,,
11,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,CA,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AE,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,ED,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,36_deg
11,3,noisy_text[punctuation] + full_diagram,OK,∠EAD,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,∠EAD,has_measure,60_deg
11,3,noisy_text[punctuation] + full_diagram,OK,∠AFC,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
11,3,noisy_text[punctuation] + full_diagram,OK,AED,is_a,triangle
11,3,noisy_text[punctuation] + full_diagram,OK,A,center_of,rotation
11,3,noisy_text[punctuation] + full_diagram,OK,A,rotated_about,60_deg
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,"BC, at, F"
,,,,,,
14,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,circle
14,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,OAB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,OAB,has_measure,35_deg
14,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,O
14,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,O
14,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,O
14,3,noisy_text[punctuation] + full_diagram,OK,A,connects,B
14,3,noisy_text[punctuation] + full_diagram,OK,B,connects,C
14,3,noisy_text[punctuation] + full_diagram,OK,C,connects,A
14,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
14,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,O
14,3,noisy_text[punctuation] + full_diagram,OK,ACB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,ACB,has_measure,?
14,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
,,,,,,
16,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
16,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,chord
16,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,AC,parallel_to,OB
16,3,noisy_text[punctuation] + full_diagram,OK,BOC,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,BOC,has_measure,50_deg
16,3,noisy_text[punctuation] + full_diagram,OK,OAB,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,OAB,has_measure,?
16,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
16,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
16,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,has_measure,?
,,,,,,
17,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,DA,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,parallelogram
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BD
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,"BD, at, O"
17,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,is_a,angle
17,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,42_deg
17,3,noisy_text[punctuation] + full_diagram,OK,∠CBD,is_a,angle
17,3,noisy_text[punctuation] + full_diagram,OK,∠CBD,has_measure,23_deg
17,3,noisy_text[punctuation] + full_diagram,OK,∠COD,is_a,angle
17,3,noisy_text[punctuation] + full_diagram,OK,∠COD,has_measure,?
,,,,,,
20,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,diameter
20,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,circle
20,3,noisy_text[punctuation] + full_diagram,OK,AB,center_of,O
20,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,A
20,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,B
20,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,AB
20,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,O
20,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,O
20,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,∠DOB,is_a,angle
20,3,noisy_text[punctuation] + full_diagram,OK,∠DOB,has_measure,140_deg
20,3,noisy_text[punctuation] + full_diagram,OK,∠ACD,is_a,angle
20,3,noisy_text[punctuation] + full_diagram,OK,∠ACD,has_measure,?
20,3,noisy_text[punctuation] + full_diagram,OK,AB,diameter_of,O
20,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,A
20,3,noisy_text[punctuation] + full_diagram,OK,AC,connects,C
20,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B
20,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,C
20,3,noisy_text[punctuation] + full_diagram,OK,CD,connects,C
20,3,noisy_text[punctuation] + full_diagram,OK,CD,connects,D
20,3,noisy_text[punctuation] + full_diagram,OK,OD,connects,O
20,3,noisy_text[punctuation] + full_diagram,OK,OD,connects,D
,,,,,,
22,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,M,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,N,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,AM,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,CN,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,MN,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,BO,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,DAC,is_a,angle
22,3,noisy_text[punctuation] + full_diagram,OK,OBC,is_a,angle
22,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,diamond
22,3,noisy_text[punctuation] + full_diagram,OK,M,lies_on,AB
22,3,noisy_text[punctuation] + full_diagram,OK,N,lies_on,CD
22,3,noisy_text[punctuation] + full_diagram,OK,AM,has_measure,CN
22,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,MN
22,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,O
22,3,noisy_text[punctuation] + full_diagram,OK,BO,connects,O
22,3,noisy_text[punctuation] + full_diagram,OK,DAC,has_measure,28_deg
,,,,,,
25,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
25,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,EF,parallel_to,BC
25,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,EF
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BC
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,AB
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,AF
25,3,noisy_text[punctuation] + full_diagram,OK,∠BAF,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,AC,bisects,∠BAF
25,3,noisy_text[punctuation] + full_diagram,OK,∠B,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,50_deg
25,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,EF,connects,A
25,3,noisy_text[punctuation] + full_diagram,OK,EF,connects,F
25,3,noisy_text[punctuation] + full_diagram,OK,EF,connects,E
25,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,A
25,3,noisy_text[punctuation] + full_diagram,OK,AB,connects,B
25,3,noisy_text[punctuation] + full_diagram,OK,AF,connects,A
25,3,noisy_text[punctuation] + full_diagram,OK,AF,connects,F
25,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B
25,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,C
,,,,,,
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,is_a,object
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,has_measure,3.2_m
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,connects,ground
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,is_a,object
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,has_measure,?
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,connects,ground
26,3,noisy_text[punctuation] + full_diagram,OK,distance_between_bamboo_and_point,is_a,distance
26,3,noisy_text[punctuation] + full_diagram,OK,distance_between_bamboo_and_point,has_measure,8.0_m
26,3,noisy_text[punctuation] + full_diagram,OK,distance_between_flagpole_and_point,is_a,distance
26,3,noisy_text[punctuation] + full_diagram,OK,distance_between_flagpole_and_point,has_measure,22.0_m
26,3,noisy_text[punctuation] + full_diagram,OK,point,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,top_of_bamboo_pole,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,top_of_flagpole,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,top_of_bamboo_pole,lies_on,point
26,3,noisy_text[punctuation] + full_diagram,OK,shadow_of_top_of_flagpole,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,shadow_of_top_of_flagpole,lies_on,point
26,3,noisy_text[punctuation] + full_diagram,OK,top_of_bamboo_pole,lies_on,ground
26,3,noisy_text[punctuation] + full_diagram,OK,shadow_of_top_of_flagpole,lies_on,ground
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,connects,top_of_bamboo_pole
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,connects,top_of_flagpole
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,connects,shadow_of_top_of_flagpole
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,connects,distance_between_bamboo_and_point
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole,connects,distance_between_flagpole_and_point
26,3,noisy_text[punctuation] + full_diagram,OK,point,connects,distance_between_bamboo_and_point
26,3,noisy_text[punctuation] + full_diagram,OK,point,connects,distance_between_flagpole_and_point
,,,,,,
29,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
29,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
29,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,intersection_point
29,3,noisy_text[punctuation] + full_diagram,OK,BD,intersects,CD
29,3,noisy_text[punctuation] + full_diagram,OK,A,connects,B
29,3,noisy_text[punctuation] + full_diagram,OK,A,connects,C
29,3,noisy_text[punctuation] + full_diagram,OK,B,connects,C
29,3,noisy_text[punctuation] + full_diagram,OK,B,connects,D
29,3,noisy_text[punctuation] + full_diagram,OK,C,connects,D
29,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,has_measure,50_deg
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,has_measure,?
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,is_a,query_target
,,,,,,
30,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OA,has_measure,?
30,3,noisy_text[punctuation] + full_diagram,OK,OB,has_measure,?
30,3,noisy_text[punctuation] + full_diagram,OK,OC,has_measure,?
30,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
30,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,has_measure,30_deg
,,,,,,
32,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,I,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,CA,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,FD,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
32,3,noisy_text[punctuation] + full_diagram,OK,DEF,is_a,triangle
32,3,noisy_text[punctuation] + full_diagram,OK,I,center_of,circle
32,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,circle
32,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,circle
32,3,noisy_text[punctuation] + full_diagram,OK,F,lies_on,circle
32,3,noisy_text[punctuation] + full_diagram,OK,∠DEF,is_a,angle
32,3,noisy_text[punctuation] + full_diagram,OK,∠DEF,has_measure,52_deg
32,3,noisy_text[punctuation] + full_diagram,OK,circle,is_a,inscribed_circle
32,3,noisy_text[punctuation] + full_diagram,OK,circle,center_of,I
32,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,tangent_point
32,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,tangent_point
32,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,tangent_point
,,,,,,
34,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
