problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
14,Q1,What is the measure of angle OAB in degrees?,35,The measure of angle OAB is directly given as 35 degrees in triple T18.,[18],1,1,T18
14,Q2,Is O the center of the circle?,Yes,Triple T5 states that O is the center of the circle.,[5],1,1,T5
14,Q3,"Are points A, B, and C on the circle?",Yes,"Triples T6, T7, and T8 state that points A, B, and C lie on the circle.","[6, 7, 8]",3,3,"T6, T7, T8"
14,Q4,What is the relationship between segment OA and the circle?,OA is a radius of the circle,"Triple T5 states that O is the center of the circle and triple T12 states that A lies on the circle. Therefore, OA is a radius of the circle.","[5, 12]",2,2,"T5, T12"
14,Q5,What is the relationship between segment OB and the circle?,OB is a radius of the circle,"Triple T5 states that O is the center of the circle and triple T13 states that B lies on the circle. Therefore, OB is a radius of the circle.","[5, 13]",2,2,"T5, T13"
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given as 50 degrees in triple T9.,[9],1,1,T9
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T7 states that chord AC is parallel to radius OB.,[7],1,1,T7
16,Q3,Is point O the center of the circle?,yes,"Triple T6 states that OB is a radius, implying that point O is the center of the circle.",[6],1,1,T6
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"Points O, A, and B form a triangle as they are all points and connected by lines.","[1, 2, 4]",3,3,"T1, T2, T4"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,"The perception triples state that ACD is a parallelogram, and since A, B, C, D are points, ABCD must also be a parallelogram.",[25],1,1,T25
17,Q2,What is the measure of angle DAC in degrees?,42,The perception triples state that angle DAC has a measure of 42 degrees.,[21],1,1,T21
17,Q3,What is the measure of angle CBD in degrees?,23,The perception triples state that angle CBD has a measure of 23 degrees.,[23],1,1,T23
17,Q4,At which point do diagonals AC and BD intersect?,O,The perception triples state that diagonals AC and BD intersect at point O.,"[8, 9, 10, 11]",4,4,"T8, T9, T10, T11"
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given in the perception triples as 140 degrees.,[21],1,1,T21
20,Q2,What is the diameter of circle O?,,The diameter of circle O is not provided in the perception triples.,[],0,0,
20,Q3,Which points are located on the circumference of circle O?,"C, D",Points C and D are located on the circumference of circle O as they lie on O.,"[10, 11]",2,2,"T10, T11"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given in triple T22.,"[21, 22]",2,2,"T21, T22"
22,Q2,What is the relationship between segments AM and CN?,congruent,Triple T20 states that segment AM has the same measure as segment CN.,[20],1,1,T20
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T13 explicitly states that ABCD is a diamond.,[13],1,1,T13
22,Q4,What is the relationship between lines BA and CD in the diamond?,parallel,"In a diamond, opposite sides are parallel. Therefore, BA and CD are parallel.",[13],1,1,T13
22,Q5,At which point do line segments MN and AC intersect?,M,"Triple T16 states that MN intersects AC. Since M is a point on AB and AC is a segment, the intersection point is M.","[14, 16]",2,2,"T14, T16"
25,Q1,What is the relationship between line EF and line BC?,parallel,Triple T11 states that EF is parallel to BC.,[11],1,1,T11
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,"Triple T13 states that angle B has a measure of 50 degrees. Since angle B is the same as angle ABC in triangle ABC, the measure of angle ABC is 50 degrees.",[13],1,1,T13
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple T12 states that AC bisects angle BAF.,[12],1,1,T12
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in triple T2.,[2],1,1,T2
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground is directly given in triple T6.,[6],1,1,T6
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground is directly given in triple T8.,[8],1,1,T8
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,,The perception triples do not provide information about the perpendicularity of the bamboo pole and the flagpole to the ground.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,,The perception triples do not provide information about the similarity of triangles created by the sun's rays for the bamboo pole and the flagpole.,[],0,0,
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The measure of angle A is explicitly given as 50 degrees in triple T13.,"[12, 13]",2,2,"T12, T13"
29,Q2,What is the relationship between line BD and angle ABC?,angle_bisector,Triple T10 states that BD is an angle bisector of angle ABC.,[10],1,1,T10
29,Q3,What is the relationship between line CD and angle ACB?,angle_bisector,Triple T11 states that CD is an angle bisector of angle ACB.,[11],1,1,T11
29,Q4,Is point D located inside or outside triangle ABC?,inside,"Triple T9 states that D is an intersection point, and since BD and CD are angle bisectors, D must be inside the triangle ABC.","[9, 10, 11]",3,3,"T9, T10, T11"
30,Q1,"Are OA, OB, and OC equal in length?",null,"The lengths of OA, OB, and OC are not provided in the perception triples.",[],0,0,
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is explicitly given as 30 degrees in the perception triples.,[19],1,1,T19
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given as 52 degrees in triple T21.,[21],1,1,T21
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on the circumference of circle I.","Points D, E, F are connected to form angle DEF (T20), and since I is a circle (T9) and DEF is an angle, points D, E, F must lie on the circumference of circle I.","[9, 20]",2,2,"T9, T20"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is the circumcircle of triangle ABC.,"Points A, B, C form triangle ABC (T8), and I is the center of the circle (T19). Since points D, E, F lie on the circumference of circle I and form angle DEF, circle I is the circumcircle of triangle ABC.","[8, 9, 19, 20]",4,4,"T8, T9, T19, T20"
32,Q4,Which side of triangle ABC does point D lie on?,Point D lies on side AB of triangle ABC.,"Point D is connected to points A and B (T13, T14), which are vertices of triangle ABC (T8). Therefore, point D lies on side AB of triangle ABC.","[8, 13, 14]",3,3,"T8, T13, T14"
32,Q5,Which side of triangle ABC does point E lie on?,Point E lies on side AB of triangle ABC.,"Point E is connected to point D (T16), which lies on side AB of triangle ABC. Therefore, point E lies on side AB of triangle ABC.","[8, 13, 14, 16]",4,4,"T8, T13, T14, T16"
32,Q6,Which side of triangle ABC does point F lie on?,Point F lies on side AC of triangle ABC.,"Point F is connected to point C (T15), which is a vertex of triangle ABC (T8). Therefore, point F lies on side AC of triangle ABC.","[8, 15]",2,2,"T8, T15"
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T15 and T16 indicate that EF intersects both AB and CD, making it a transversal line.","[15, 16]",2,2,"T15, T16"
34,Q3,What is the measure in degrees of angle BPF?,,There is no information about angle BPF in the perception triples.,[],0,0,
34,Q4,What point is the intersection of line EF and line AB?,P,"Triple T15 states that EF intersects AB, and triple T13 states that P is the intersection.","[13, 15]",2,2,"T13, T15"
34,Q5,What point is the intersection of line EF and line CD?,Q,"Triple T16 states that EF intersects CD, and triple T14 states that Q is the intersection.","[14, 16]",2,2,"T14, T16"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since AB is the diameter of the circle and point C lies on the circle, angle ACB is a right angle (90 degrees) by the Thales' theorem. Given that angle BDC is 50 degrees, angle CDB can be calculated as 90 - 50 = 40 degrees.","[13, 14, 10, 21, 22, 23]",6,6,"T10, T13, T14, T21, T22, T23"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,perpendicular,"Since AB is the diameter and DC intersects AB, and given that angle BDC is 50 degrees, line CD must be perpendicular to the radius OC at point C. This is because the angle between a chord and the tangent at the point of contact is equal to the angle in the alternate segment, which in this case would be 90 degrees.","[9, 10, 11, 13, 14, 15, 16, 17, 21, 22]",10,10,"T9, T10, T11, T13, T14, T15, T16, T17, T21, T22"
36,Q3,What is the diameter of circle O?,AB,The diameter of circle O is explicitly stated to be AB.,"[13, 14]",2,2,"T13, T14"
36,Q4,Where is point D located in relation to line segment AB?,on,Point D is located on line segment AB as it is the intersection point of DC and AB.,"[15, 16, 17]",3,3,"T15, T16, T17"
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given as 50 degrees in triple T26.,[26],1,1,T26
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T10 states that segment AB is parallel to segment CD.,[10],1,1,T10
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T16, T17, T18, T19, T20, and T21 indicate that points C, O, and P are collinear with each other.","[16, 17, 18, 19, 20, 21]",6,6,"T16, T17, T18, T19, T20, T21"
37,Q4,What is the relationship between segments AO and OP?,equal,"Triple T25 states that AO has the same measure as OP, implying that segments AO and OP are equal in length.",[25],1,1,T25
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB is equal in length to AC,T10 states that AB has the same measure as AC.,[10],1,1,T10
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC,T11 states that AD is parallel to BC.,[11],1,1,T11
38,Q3,What is the measure in degrees of angle CAD?,70,T13 states that angle CAD has a measure of 70 degrees.,[13],1,1,T13
40,Q1,What is the relationship between lines a and b?,parallel,Triples T4 and T9 indicate that line a is parallel to line b.,"[4, 9]",2,2,"T4, T9"
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T24 directly states that angle AEC has a measure of 50 degrees.,[24],1,1,T24
40,Q3,At which points does line c intersect lines a and b respectively?,A and B,Triples T7 and T8 indicate that line c intersects lines a and b at points A and B respectively.,"[7, 8]",2,2,"T7, T8"
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given in the perception triples.,[17],1,1,T17
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB is directly given in the perception triples.,[16],1,1,T16
43,Q3,"After rotation, which point does A map to?",D,The mapping of point A after rotation is directly given in the perception triples.,[11],1,1,T11
43,Q4,"After rotation, which point does B map to?",C,The mapping of point B after rotation is directly given in the perception triples.,[12],1,1,T12
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30.0,The horizontal distance from the bottom of street lamp A to the bottom of street lamp B is given by the measure of the connection between A and B.,"[8, 5]",2,2,"T5, T8"
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,25.0,The distance Xiaogang walked straight from the bottom of street lamp A is given by the measure of Xiaogang's connection to A.,"[13, 11]",2,2,"T11, T13"
44,Q3,What is Xiaogang's height?,1.5,Xiaogang's height is explicitly stated in the triples.,[10],1,1,T10
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The horizontal distance from the bottom of street lamp A to Xiaogang's position cannot be determined from the given triples. The triples do not provide information about the horizontal component of Xiaogang's position relative to A.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of the inscribed angle ACB is directly given as 35 degrees in triple T14.,[14],1,1,T14
45,Q2,"What is the position relationship between point O and points A, B on the circle?",center,"Point O is the center of the circle (T5), and points A and B lie on the circle (T6, T7). Therefore, O is the center and A, B are on the circumference.","[5, 6, 7]",3,3,"T5, T6, T7"
46,Q1,Are lines AB and CD parallel?,Yes,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,"Triple T12 states that the angle at point A (∠BAC) has a measure of 70 degrees. Since the transversal intersects AB at point A, the angle between the transversal and line AB is ∠BAC.","[11, 12, 9]",3,3,"T9, T11, T12"
46,Q3,Is angle 1 above or below line CD?,null,There is no information in the triples about the position of angle 1 relative to line CD.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T11.,[11],1,1,T11
48,Q2,What is the center point of the circle?,O,"The center point of the circle is O, as indicated by triples T5 and T9.","[5, 9]",2,2,"T5, T9"
48,Q3,"How many points A, B, and C lie on the circle?",3,"Points A, B, and C all lie on the circle, as indicated by triples T6, T7, and T8.","[6, 7, 8]",3,3,"T6, T7, T8"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Angle BAC is an inscribed angle because it is formed by points A, B, and C lying on the circle, and it is not a central angle.",[12],1,1,T12
48,Q5,Does point A lie on the circle?,Yes,"Point A lies on the circle, as indicated by triple T6.",[6],1,1,T6
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given in triple T20.,[20],1,1,T20
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given in triple T21.,[21],1,1,T21
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is defined by the points A, B, C, D, and E, which are connected by segments AB, AE, AD, and AC. This forms a pentagon.","[1, 2, 3, 4, 5, 7, 8, 9, 10]",9,9,"T1, T2, T3, T4, T5, T7, T8, T9, T10"
49,Q4,Is point O at the center of the circle?,Yes,Triple T19 states that point O is the center of the circle.,[19],1,1,T19
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",Yes,"Triples T14 to T18 state that points A, B, C, D, and E all lie on the circle.","[14, 15, 16, 17, 18]",5,5,"T14, T15, T16, T17, T18"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triples T12 and T13 indicate that EO is perpendicular to AB.,"[12, 13]",2,2,"T12, T13"
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T15 states that angle BOD has a measure of 50 degrees.,[15],1,1,T15
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T19 and T20 indicate that points C and B are both connected to point O via segments CD and AB, respectively. Since AB and CD intersect at O (T10 and T11), points C, O, and B are collinear.","[10, 11, 19, 20]",4,4,"T10, T11, T19, T20"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triple T18 indicates that points A and B are connected by segment AB, and since O is a point on AB (T18), points A, O, and B are collinear.",[18],1,1,T18
53,Q1,What is the relationship between lines a and b?,parallel,Triple T8 states that line a is parallel to line b.,[8],1,1,T8
53,Q2,What is the measure of angle AEC in degrees?,,There is no information about angle AEC in the perception triples.,[],0,0,
53,Q3,What is the relationship between line c and line a?,,There is no information about the relationship between line c and line a in the perception triples.,[],0,0,
53,Q4,At which labeled point does the transversal intersect line a?,,There is no information about a transversal intersecting line a in the perception triples.,[],0,0,
53,Q5,At which labeled point does the transversal intersect line b?,,There is no information about a transversal intersecting line b in the perception triples.,[],0,0,
55,Q1,What is the relationship between lines AB and CD?,intersecting,Triple T18 states that AB intersects CD.,[18],1,1,T18
55,Q2,What is the relationship between line OM and angle AOC?,lies on,Triple T19 states that OM lies on angle AOC.,[19],1,1,T19
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Triple T20 states that ON is perpendicular to OM.,[20],1,1,T20
55,Q4,What is the measure of angle AOC in degrees?,70,Triple T21 states that angle AOC has a measure of 70 degrees.,[21],1,1,T21
55,Q5,What is the measure of angle MON in degrees?,,The measure of angle MON cannot be derived from the given triples.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,"T10 states that CD is the diameter of the circle, and T9 states that O is the center of the circle.","[9, 10]",2,2,"T9, T10"
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"T11 states that EF intersects CD, and T13 states that G lies on EF. T19 states that G also lies on CD, making G the intersection point.","[11, 13, 19]",3,3,"T11, T13, T19"
56,Q3,Is G the midpoint of chord EF?,Yes,"T12 states that G is a midpoint, and T13 states that G lies on EF, making G the midpoint of chord EF.","[12, 13]",2,2,"T12, T13"
56,Q4,What is the measure of angle DCF in degrees?,20,T18 states that angle DCF has a measure of 20 degrees.,[18],1,1,T18
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"T15 states that E lies on the circle, T9 states that O is the center of the circle, and T21 states that D lies on the circle. Therefore, points E, O, and D can form triangle EOD.","[9, 15, 21]",3,3,"T9, T15, T21"
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T21 states that angle ABC has a measure of 20 degrees.,[21],1,1,T21
57,Q3,At what point do lines AD and BC intersect?,E,Triple T17 states that AD intersects BC. Triples T18 and T19 state that point E lies on both AD and BC.,"[17, 18, 19]",3,3,"T17, T18, T19"
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T5 states that AB is parallel to CD.,[5],1,1,T5
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T12 states that angle AEC has a measure of 35 degrees.,[12],1,1,T12
58,Q3,What is the measure of angle CED in degrees?,90,Triple T11 states that angle CED has a measure of 90 degrees.,[11],1,1,T11
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triple T13 states that points A, E, and B are collinear.",[13],1,1,T13
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T16 states that the measure of angle ACD is 80 degrees.,[16],1,1,T16
59,Q3,Does segment AD bisect angle BAC?,Yes,Triple T15 states that AD bisects angle BAC.,[15],1,1,T15
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,45,"Triple T9 states that angle BCD is 135 degrees. Since AB is parallel to CD (T7) and they intersect (T12), angle 2 is supplementary to angle BCD. Therefore, angle 2 is 180 - 135 = 45 degrees.","[7, 9, 12]",3,3,"T7, T9, T12"
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,adjacent,"Triples T10 and T11 define angles 1 and 2. Since AB is a straight line (T5, T13, T14) and angle 1 and angle 2 are both on line AB, they are adjacent angles.","[5, 10, 11, 13, 14]",5,5,"T5, T10, T11, T13, T14"
64,Q1,What is the diameter of the cylindrical oil tank?,200 units,"The diameter of the cylindrical oil tank is the same as the diameter of the circle, which is given as 200 units.","[9, 12]",2,2,"T9, T12"
64,Q2,What is the width of the oil surface chord AB?,160 units,The width of the oil surface chord AB is given as 160 units.,"[10, 14]",2,2,"T10, T14"
64,Q3,What is half the length of chord AB?,80 units,"Half the length of chord AB is half of 160 units, which is 80 units.",[10],1,1,T10
64,Q4,What is AB in circle O?,chord,AB is explicitly stated to be a chord in the perception triples.,[11],1,1,T11
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The shape of quadrilateral ABCD is explicitly stated as a parallelogram in triple T6.,[6],1,1,T6
72,Q2,What is the perimenter of ABCD?,16,The perimeter of ABCD is given as 16 in triple T5.,[5],1,1,T5
72,Q3,Where do diagonals AC and BD intersect?,O,"Diagonals AC and BD intersect at point O, as stated in triples T9, T11, and T12.","[9, 11, 12]",3,3,"T9, T11, T12"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,"The line through O is perpendicular to diagonal AC, as stated in triple T18.",[18],1,1,T18
72,Q5,Where does the line through O perpendicular to AC meet side AD?,E,"The line through O perpendicular to AC meets side AD at point E, as stated in triples T19 and T20.","[19, 20]",2,2,"T19, T20"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given as 70 degrees in triple T28.,[28],1,1,T28
73,Q2,Is point O located at the center of the circle?,Yes,Point O is explicitly stated to be the center of the circle in triple T26.,[26],1,1,T26
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Points A, B, and C are all stated to lie on the circle in triples T11, T12, and T13 respectively.","[11, 12, 13]",3,3,"T11, T12, T13"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T7 states that CD is parallel to AB.,[7],1,1,T7
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T19 states that angle ACE has a measure of 70 degrees.,[19],1,1,T19
78,Q3,Does segment AE bisect angle CAB?,,There is no information provided about angle CAB or whether AE bisects it.,[],0,0,
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is the sum of the lengths of its sides AB, BC, CD, and DA, which is given as 32.",[5],1,1,T5
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[10, 11, 12]",3,3,"T10, T11, T12"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,AC passes through O,"The diagonal AC intersects point O, meaning that O lies on AC.",[11],1,1,T11
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,null,The perception triples do not provide information about a line through O that is perpendicular to AC.,[],0,0,
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,The sum of the lengths of segments CE and ED is equal to the length of segment AD.,[18],1,1,T18
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given in triple T9.,[9],1,1,T9
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is directly given in triple T10.,[10],1,1,T10
81,Q4,What is the relationship between AD and BC?,perpendicular,Triple T13 states that AD is perpendicular to BC.,[13],1,1,T13
81,Q5,What is the measure of angle ADB?,,The measure of angle ADB cannot be derived from the given triples.,[],0,0,
84,Q1,What is the radius of circle O?,1.0,"The radius of circle O is given by the measures of AO, BO, and CO, all of which are 1.0.","[10, 11, 12]",3,3,"T10, T11, T12"
84,Q2,What is the length of AO?,1.0,The length of AO is explicitly given as 1.0.,[10],1,1,T10
84,Q3,What is the length of BO?,1.0,The length of BO is explicitly given as 1.0.,[11],1,1,T11
84,Q4,What is the length of CO?,1.0,The length of CO is explicitly given as 1.0.,[12],1,1,T12
84,Q5,What is the measure of angle BAC in degrees?,60,The measure of angle BAC is explicitly given as 60 degrees.,[19],1,1,T19
86,Q1,What is the radius of circle O?,2 units,The radius of circle O is given by the measure of O.,[27],1,1,T27
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is explicitly given as 60 degrees.,[29],1,1,T29
86,Q3,What is the length of OB?,2 units,"The length of OB is the radius of circle O, which is given as 2 units.",[27],1,1,T27
86,Q4,What is the length of OC?,2 units,"The length of OC is the radius of circle O, which is given as 2 units.",[27],1,1,T27
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T18.,[18],1,1,T18
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T19.,[19],1,1,T19
88,Q3,Is point O the center of the circle?,Yes,Point O is explicitly stated to be the center of the circle in triple T14.,[14],1,1,T14
