problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
9,Q2,What is the relationship between sides AC and BC?,AC = BC,"Since angle C is 90 degrees and AB is the hypotenuse, triangle ABC is a right-angled isosceles triangle. Therefore, sides AC and BC are equal.","[12, 6, 13, 14]",4,4,"T6, T12, T13, T14"
9,Q3,What is the length of side AB in triangle ABC?,6.0_units,The length of side AB is directly given in triple T6.,[6],1,1,T6
9,Q4,Does line segment AD bisect angle CAB?,,There is no information provided about line segment AD or its relationship to angle CAB.,[],0,0,
9,Q5,Is line segment DE perpendicular to line segment AB?,Yes,Triple T24 states that DE is perpendicular to AB.,[24],1,1,T24
9,Q6,On which line segment does point E lie?,AB,Triple T25 states that point E lies on line segment AB.,[25],1,1,T25
9,Q7,On which line segment does point D lie?,AD,"Triple T15 states that point D is connected to point A, and triple T17 states that point D is connected to point B. Therefore, point D lies on line segment AD.","[15, 17]",2,2,"T15, T17"
10,Q1,What is the measure of angle A in triangle ABC?,36_deg,The measure of angle A is directly given in triple T12.,[12],1,1,T12
10,Q2,What is the relationship between sides AB and AC in triangle ABC?,null,The relationship between sides AB and AC cannot be determined from the given triples as there is no information about their lengths or any specific relationship between them.,[],0,0,
10,Q3,What point does the perpendicular bisector of AB intersect AB at?,null,"The perpendicular bisector of AB is DE, but the point where DE intersects AB is not specified in the triples.",[],0,0,
10,Q4,What is the relationship between the perpendicular bisector line and segment AB?,perpendicular,Triple T15 states that AB is perpendicular to DE.,[15],1,1,T15
10,Q5,What point on triangle ABC does the perpendicular bisector pass through besides E?,null,The triples do not provide information about any other points on triangle ABC that the perpendicular bisector passes through besides E.,[],0,0,
11,Q1,What is the measure of angle C in degrees?,36,The measure of angle C is directly given as 36 degrees in triple T8.,"[7, 8]",2,2,"T7, T8"
11,Q2,What is the measure of angle BAE in degrees?,,The measure of angle BAE cannot be derived from the given triples. There is no information about the angles or their relationships in triangle AED or the rotation that would allow us to determine angle BAE.,[],0,0,
11,Q3,By how many degrees is triangle ABC rotated anticlockwise?,60,The rotation of triangle ABC is explicitly stated as 60 degrees anticlockwise in triple T16.,[16],1,1,T16
11,Q4,At which point do line segments AD and BC intersect?,F,"Triple T17 states that AD intersects BC, and triples T18 and T19 specify that both AD and BC intersect at point F.","[17, 18, 19]",3,3,"T17, T18, T19"
14,Q1,What is the measure of angle OAB in degrees?,35,The measure of angle OAB is directly given as 35 degrees in triple T9.,[9],1,1,T9
14,Q2,Is O the center of the circle?,Yes,Triple T11 states that O is the center of the circle O.,[11],1,1,T11
14,Q3,"Are points A, B, and C on the circle?",Yes,"Triples T12, T13, and T14 state that points A, B, and C lie on the circle O.","[12, 13, 14]",3,3,"T12, T13, T14"
14,Q4,What is the relationship between segment OA and the circle?,OA is a radius of the circle,"Triple T12 states that point A lies on the circle O, and triple T11 states that O is the center of the circle O. Therefore, segment OA is a radius of the circle.","[11, 12]",2,2,"T11, T12"
14,Q5,What is the relationship between segment OB and the circle?,OB is a radius of the circle,"Triple T13 states that point B lies on the circle O, and triple T11 states that O is the center of the circle O. Therefore, segment OB is a radius of the circle.","[11, 13]",2,2,"T11, T13"
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given as 50 degrees in triple T10.,[10],1,1,T10
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T4 states that chord AC is parallel to radius OB.,[4],1,1,T4
16,Q3,Is point O the center of the circle?,Yes,Triple T2 explicitly states that O is the center of the circle.,[2],1,1,T2
16,Q4,"What geometric shape is formed by points O, A, and B?",null,"The triples do not provide enough information to determine the geometric shape formed by points O, A, and B.",[],0,0,
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram.,[6],1,1,T6
17,Q2,What is the measure of angle DAC in degrees?,42,The perception triples state that angle DAC has a measure of 42 degrees.,[13],1,1,T13
17,Q3,What is the measure of angle CBD in degrees?,23,The perception triples state that angle CBD has a measure of 23 degrees.,[15],1,1,T15
17,Q4,At which point do diagonals AC and BD intersect?,O,The perception triples state that diagonals AC and BD intersect at point O.,"[10, 11]",2,2,"T10, T11"
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given as 140 degrees in triple T13.,[13],1,1,T13
20,Q2,What is the diameter of circle O?,AB,"Triple T1 states that AB is a diameter, and triple T20 states that AB is the diameter of circle O.","[1, 20]",2,2,"T1, T20"
20,Q3,Which points are located on the circumference of circle O?,"A, B, C, D","Triples T5, T6, T7, and T14 indicate that points A, B, C, and D lie on the circumference of circle O.","[5, 6, 7, 14]",4,4,"T5, T6, T7, T14"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given in triple T22.,[22],1,1,T22
22,Q2,What is the relationship between segments AM and CN?,AM has the same measure as CN,Triple T21 states that AM has the same measure as CN.,[21],1,1,T21
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T15 states that ABCD is a diamond.,[15],1,1,T15
22,Q4,What is the relationship between lines BA and CD in the diamond?,parallel,"In a diamond, opposite sides are parallel. Since ABCD is a diamond (T15), BA and CD are parallel.",[15],1,1,T15
22,Q5,At which point do line segments MN and AC intersect?,AC,Triple T18 states that MN intersects AC.,[18],1,1,T18
25,Q1,What is the relationship between line EF and line BC?,parallel,Triple T3 states that EF is parallel to BC.,[3],1,1,T3
25,Q2,What is the measure of angle ABC in triangle ABC?,50,Triple T6 states that angle B has a measure of 50 degrees.,[6],1,1,T6
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple T5 states that AC bisects angle BAF.,[5],1,1,T5
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in triple T2.,[2],1,1,T2
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground is directly given in triple T8.,[8],1,1,T8
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground is directly given in triple T9.,[9],1,1,T9
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,Yes,Triples T19 and T20 state that both the bamboo pole and the flagpole are perpendicular to the ground.,"[19, 20]",2,2,"T19, T20"
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,Yes,"Triples T16, T17, and T18 indicate that the bamboo pole, flagpole, and flagpole shadow are all parallel to each other, forming similar triangles with the ground.","[16, 17, 18]",3,3,"T16, T17, T18"
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The measure of angle A is directly given in triple T10.,[10],1,1,T10
29,Q2,What is the relationship between line BD and angle ABC?,BD bisects angle ABC,"Since D is an intersection point (T8) and lies on BD (T20), and BD connects B and D (T13, T14), it implies that BD is a line that bisects angle ABC.","[8, 13, 14, 20]",4,4,"T8, T13, T14, T20"
29,Q3,What is the relationship between line CD and angle ACB?,CD bisects angle ACB,"Since D is an intersection point (T8) and lies on CD (T21), and CD connects C and D (T15, T16), it implies that CD is a line that bisects angle ACB.","[8, 15, 16, 21]",4,4,"T8, T15, T16, T21"
29,Q4,Is point D located inside or outside triangle ABC?,inside,"Point D lies on both BD (T20) and CD (T21), which are segments within triangle ABC. Therefore, D is located inside triangle ABC.","[20, 21]",2,2,"T20, T21"
30,Q1,"Are OA, OB, and OC equal in length?",Yes,"OA, OB, and OC are all described as radii, which are equal in length in a circle.","[11, 12, 13]",3,3,"T11, T12, T13"
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is explicitly given as 30 degrees.,[15],1,1,T15
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given as 52 degrees in triple T18.,[18],1,1,T18
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I.","Triples T11, T12, and T13 state that points D, E, and F lie on circle I.","[11, 12, 13]",3,3,"T11, T12, T13"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is centered at point I and does not directly relate to triangle ABC based on the given triples.,"Triple T10 states that I is the center of circle I, but there is no direct relationship mentioned between circle I and triangle ABC in the given triples.",[10],1,1,T10
32,Q4,Which side of triangle ABC does point D lie on?,Point D lies on triangle ABC.,Triple T14 states that point D lies on triangle ABC.,[14],1,1,T14
32,Q5,Which side of triangle ABC does point E lie on?,Point E lies on triangle ABC.,Triple T15 states that point E lies on triangle ABC.,[15],1,1,T15
32,Q6,Which side of triangle ABC does point F lie on?,Point F lies on triangle ABC.,Triple T16 states that point F lies on triangle ABC.,[16],1,1,T16
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T15 and T16 state that EF intersects both AB and CD, which are parallel lines. Therefore, EF is a transversal.","[12, 15, 16]",3,3,"T12, T15, T16"
34,Q3,What is the measure in degrees of angle BPF?,100,Triple T20 states that the measure of angle BPF is 100 degrees.,[20],1,1,T20
34,Q4,What point is the intersection of line EF and line AB?,P,"Triple T15 states that EF intersects AB, and triple T17 states that P is the intersection of AB and EF.","[15, 17]",2,2,"T15, T17"
34,Q5,What point is the intersection of line EF and line CD?,Q,"Triple T16 states that EF intersects CD, and triple T18 states that Q is the intersection of CD and EF.","[16, 18]",2,2,"T16, T18"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since AB is the diameter of the circle and D is a point on AB, angle BDC is an inscribed angle that subtends the diameter. Therefore, angle BDC is a right angle (90 degrees). However, the given measure of angle BDC is 50 degrees, which contradicts this. Assuming the given measure is correct, the measure of angle CDB would be 90 - 50 = 40 degrees.","[14, 15, 17, 18]",4,4,"T14, T15, T17, T18"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,"The triple [T16] states that DC is tangent to the circle. Therefore, line CD is tangent to the circle at point C.",[16],1,1,T16
36,Q3,What is the diameter of circle O?,AB,"The triple [T14] states that AB is the diameter of the circle. Therefore, the diameter of circle O is AB.",[14],1,1,T14
36,Q4,Where is point D located in relation to line segment AB?,on,"The triple [T15] states that D intersects AB. Therefore, point D is located on line segment AB.",[15],1,1,T15
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given in triple T22.,[22],1,1,T22
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triple T17 states that C is collinear with O, and triple T18 states that O is collinear with P, implying C, O, and P are collinear.","[17, 18]",2,2,"T17, T18"
37,Q4,What is the relationship between segments AO and OP?,AO is twice the length of OP,"Triple T21 states that AO has a measure of OP, implying AO is twice the length of OP.",[21],1,1,T21
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB and AC are sides of triangle ABC,"Triples T9 and T5, T6 state that AB and AC are segments that form part of triangle ABC.","[5, 6, 9]",3,3,"T5, T6, T9"
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC,Triple T13 states that AD is parallel to BC.,[13],1,1,T13
38,Q3,What is the measure in degrees of angle CAD?,70,Triple T15 states that the measure of angle CAD is 70 degrees.,[15],1,1,T15
40,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T26 states that angle AEC has a measure of 50 degrees.,[26],1,1,T26
40,Q3,At which points does line c intersect lines a and b respectively?,E and F,"Triple T11 states that line c intersects line a at point E, and triple T12 states that line c intersects line b at point F.","[11, 12]",2,2,"T11, T12"
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given in triple T18.,[18],1,1,T18
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB is directly given in triple T19.,[19],1,1,T19
43,Q3,"After rotation, which point does A map to?",D,"After rotation, point A maps to point D as stated in triple T13.",[13],1,1,T13
43,Q4,"After rotation, which point does B map to?",C,"After rotation, point B maps to point C as stated in triple T14.",[14],1,1,T14
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30 units,"The distance from point A to point B is given by the measure of segment AB, which is 30 units.",[5],1,1,T5
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,25 units,"The distance Xiaogang walked straight from the bottom of street lamp A is given by the measure of segment AX, which is 25 units.",[9],1,1,T9
44,Q3,What is Xiaogang's height?,1.5 units,Xiaogang's height is explicitly given as 1.5 units.,[14],1,1,T14
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,25 units,"The horizontal distance from the bottom of street lamp A to Xiaogang's position is given by the measure of segment AX, which is 25 units.",[9],1,1,T9
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of angle ACB is directly given as 35 degrees in triple T11.,[11],1,1,T11
45,Q2,"What is the position relationship between point O and points A, B on the circle?",center,"Triple T12 states that O is the center of the circle, and triples T13 and T14 state that points A and B lie on the circle.","[12, 13, 14]",3,3,"T12, T13, T14"
46,Q1,Are lines AB and CD parallel?,Yes,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,Triple T16 states that the angle has a measure of 70 degrees.,[16],1,1,T16
46,Q3,Is angle 1 above or below line CD?,,There is no information about the position of angle 1 relative to line CD in the provided triples.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T10.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,Triple T5 states that O is the center of the circle.,[5],1,1,T5
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T6, T7, and T8 indicate that points A, B, and C all lie on the circle.","[6, 7, 8]",3,3,"T6, T7, T8"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Triple T11 identifies BAC as an angle, and since it is formed by points A, B, and C lying on the circle (as per triples T6, T7, and T8), it is an inscribed angle.","[6, 7, 8, 11]",4,4,"T6, T7, T8, T11"
48,Q5,Does point A lie on the circle?,Yes,Triple T6 explicitly states that point A lies on the circle.,[6],1,1,T6
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given as 35 degrees in triple T36.,[36],1,1,T36
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given as 115 degrees in triple T37.,[37],1,1,T37
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is defined by the segments AB, BC, CD, DE, and EA, which form a pentagon.","[7, 11, 12, 13, 9]",5,5,"T7, T9, T11, T12, T13"
49,Q4,Is point O at the center of the circle?,Yes,Triple T21 states that point O is the center of the circle.,[21],1,1,T21
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",Yes,"Triples T16, T17, T18, T19, and T20 state that points A, B, C, D, and E all lie on the circle.","[16, 17, 18, 19, 20]",5,5,"T16, T17, T18, T19, T20"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Line EO is perpendicular to line AB as stated in triple T13.,[13],1,1,T13
50,Q2,What is the measure of angle BOD in degrees?,50,The measure of angle BOD is given as 50 degrees in triple T15.,[15],1,1,T15
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Points C, O, and B are collinear because they lie on the same line CD (T8) and EO (T9) which intersect at O (T12).","[8, 9, 12]",3,3,"T8, T9, T12"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Points A, O, and B are collinear because they lie on the same line AB (T7) and EO (T9) which intersect at O (T11).","[7, 9, 11]",3,3,"T7, T9, T11"
53,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
53,Q2,What is the measure of angle AEC in degrees?,55,Triple T18 states that angle AEC has a measure of 55 degrees.,[18],1,1,T18
53,Q3,What is the relationship between line c and line a?,intersecting,Triple T5 states that line c intersects line a.,[5],1,1,T5
53,Q4,At which labeled point does the transversal intersect line a?,E,"Triple T11 states that point E lies on line a, and triple T5 states that line c intersects line a. Therefore, the transversal (line c) intersects line a at point E.","[5, 11]",2,2,"T5, T11"
53,Q5,At which labeled point does the transversal intersect line b?,F,"Triple T12 states that point F lies on line b, and triple T6 states that line c intersects line b. Therefore, the transversal (line c) intersects line b at point F.","[6, 12]",2,2,"T6, T12"
55,Q1,What is the relationship between lines AB and CD?,intersects,Triple T14 states that AB intersects CD.,[14],1,1,T14
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Triple T17 states that OM bisects angle AOC.,[17],1,1,T17
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Triple T18 states that ON is perpendicular to OM.,[18],1,1,T18
55,Q4,What is the measure of angle AOC in degrees?,70,Triple T19 states that angle AOC has a measure of 70 degrees.,[19],1,1,T19
55,Q5,What is the measure of angle MON in degrees?,,There is no information provided about the measure of angle MON.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,CD is explicitly stated to be a diameter in triple T7.,[7],1,1,T7
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"Triple T9 states that CD intersects EF, and triple T11 states that G lies on EF. Therefore, G is the intersection point of CD and EF.","[9, 11]",2,2,"T9, T11"
56,Q3,Is G the midpoint of chord EF?,Yes,"Triple T10 states that G is a midpoint, and triple T11 states that G lies on EF. Therefore, G is the midpoint of chord EF.","[10, 11]",2,2,"T10, T11"
56,Q4,What is the measure of angle DCF in degrees?,20,Triple T17 explicitly states that angle DCF has a measure of 20 degrees.,[17],1,1,T17
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"Triple T18 states that angle EOD is an angle, which implies that points E, O, and D are positioned to form triangle EOD.",[18],1,1,T18
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T22 states that the measure of angle ABC is 20 degrees.,[22],1,1,T22
57,Q3,At what point do lines AD and BC intersect?,E,Triple T18 states that AD intersects BC at point E.,[18],1,1,T18
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T17 states that angle AEC has a measure of 35 degrees.,[17],1,1,T17
58,Q3,What is the measure of angle CED in degrees?,90,Triple T15 states that angle CED has a measure of 90 degrees.,[15],1,1,T15
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T18 and T19 state that points A, E, and B are collinear.","[18, 19]",2,2,"T18, T19"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T9 states that AB is parallel to CD.,[9],1,1,T9
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T17 states that angle ACD has a measure of 80 degrees.,[17],1,1,T17
59,Q3,Does segment AD bisect angle BAC?,yes,Triple T16 states that segment AD bisects angle BAC.,[16],1,1,T16
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,,The measure of angle 2 cannot be determined from the given triples.,[],0,0,
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,,The positional relationship of angle 1 relative to angle 2 with respect to line AB cannot be determined from the given triples.,[],0,0,
64,Q1,What is the diameter of the cylindrical oil tank?,200 units,"The diameter of the circle is twice the radius. From T9 and T10, both radii OA and OB are 100 units. Therefore, the diameter is 2 * 100 units = 200 units.","[9, 10]",2,2,"T9, T10"
64,Q2,What is the width of the oil surface chord AB?,160 units,The width of the oil surface chord AB is directly given by T11 as 160 units.,[11],1,1,T11
64,Q3,What is half the length of chord AB?,80 units,"Half the length of chord AB is half of 160 units, which is 80 units.",[11],1,1,T11
64,Q4,What is AB in circle O?,chord,"From T4, AB is a chord of the circle O.",[4],1,1,T4
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The shape of quadrilateral ABCD is explicitly stated as a parallelogram in triple T6.,[6],1,1,T6
72,Q2,What is the perimenter of ABCD?,16,The perimeter of ABCD is given as 16 in triple T5.,[5],1,1,T5
72,Q3,Where do diagonals AC and BD intersect?,O,Triples T11 and T12 state that diagonals AC and BD intersect at point O.,"[11, 12]",2,2,"T11, T12"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,Triple T15 states that the line through O is perpendicular to diagonal AC.,[15],1,1,T15
72,Q5,Where does the line through O perpendicular to AC meet side AD?,E,"Triples T17, T19, and T20 state that the line through O perpendicular to AC meets side AD at point E.","[17, 19, 20]",3,3,"T17, T19, T20"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given as 70 degrees in triple T29.,[29],1,1,T29
73,Q2,Is point O located at the center of the circle?,Yes,Triple T27 states that point O is the center of the circle.,[27],1,1,T27
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T12, T13, and T14 state that points A, B, and C all lie on the circle.","[12, 13, 14]",3,3,"T12, T13, T14"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T11 states that AB is parallel to CD.,[11],1,1,T11
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T20 states that angle ACE has a measure of 70 degrees.,[20],1,1,T20
78,Q3,Does segment AE bisect angle CAB?,Yes,Triple T19 states that segment AE bisects angle CAB.,[19],1,1,T19
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The total perimeter of parallelogram ABCD is given directly by the sum of its sides AB, BC, CD, and DA, which is 32.",[5],1,1,T5
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[10, 11, 12]",3,3,"T10, T11, T12"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,perpendicular,The line through O is perpendicular to diagonal AC.,[15],1,1,T15
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,AD,The line through O (perpendicular to AC) meets the parallelogram at AD.,[16],1,1,T16
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,"The relationship between CE, ED, and AD is that the sum of CE and ED equals AD.",[21],1,1,T21
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given in triple T13.,[13],1,1,T13
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is directly given in triple T14.,[14],1,1,T14
81,Q4,What is the relationship between AD and BC?,perpendicular,Triple T16 states that AD is perpendicular to BC.,[16],1,1,T16
81,Q5,What is the measure of angle ADB?,,The measure of angle ADB cannot be derived from the given triples.,[],0,0,
84,Q1,What is the radius of circle O?,1 unit,"The radius of circle O is given by the measures of AO, BO, and CO, all of which are 1 unit.","[12, 13, 14]",3,3,"T12, T13, T14"
84,Q2,What is the length of AO?,1 unit,The length of AO is explicitly stated to be 1 unit.,[12],1,1,T12
84,Q3,What is the length of BO?,1 unit,The length of BO is explicitly stated to be 1 unit.,[13],1,1,T13
84,Q4,What is the length of CO?,1 unit,The length of CO is explicitly stated to be 1 unit.,[14],1,1,T14
84,Q5,What is the measure of angle BAC in degrees?,60,The measure of angle BAC is explicitly stated to be 60 degrees.,[16],1,1,T16
86,Q1,What is the radius of circle O?,2 units,The radius of circle O is directly given by triple T24.,[24],1,1,T24
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is directly given by triple T26.,[26],1,1,T26
86,Q3,What is the length of OB?,2 units,"The length of OB is the radius of circle O, which is given by triple T24.",[24],1,1,T24
86,Q4,What is the length of OC?,2 units,"The length of OC is the radius of circle O, which is given by triple T24.",[24],1,1,T24
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given in triple T15.,[15],1,1,T15
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given in triple T16.,[16],1,1,T16
88,Q3,Is point O the center of the circle?,Yes,Triple T14 states that O is the center of circle O.,[14],1,1,T14
88,Q4,"Are segments OA, OB, and OC radii of circle O?",Yes,"Triples T8, T9, and T10 state that OA, OB, and OC are segments, and triple T14 states that O is the center of the circle. Therefore, OA, OB, and OC are radii of circle O.","[8, 9, 10, 14]",4,4,"T8, T9, T10, T14"
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",Equal,"Since O is the center of the circle and A, B, and C lie on the circle, the lengths of OA, OB, and OC are all radii of the circle and therefore equal.","[8, 9, 10, 11, 12, 13, 14]",7,7,"T8, T9, T10, T11, T12, T13, T14"
