problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
14,Q5,What is the relationship between segment OB and the circle?,radius,Segment OB is a radius of circle O as given by triple [T16].,[16],1,1,T16
16,Q1,What is the measure of angle BOC in degrees?,50,The measure of angle BOC is directly given by triple T21.,[21],1,1,T21
16,Q2,What is the relationship between chord AC and radius OB?,parallel,"The relationship between chord AC and radius OB is given by triple T20, which states that AC is parallel to OB.",[20],1,1,T20
16,Q3,Is point O the center of the circle?,yes,"Point O is the center of the circle because OB, OC are radii of circle O (triples T18, T19) and points B, C lie on circle O (triples T11, T12).","[11, 12, 18, 19]",4,4,"T11, T12, T18, T19"
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"The geometric shape formed by points O, A, and B is a triangle because OA, OB are segments (triples T5, T7) and points O, A, B are points (triples T1, T2, T3).","[1, 2, 3, 5, 7]",5,5,"T1, T2, T3, T5, T7"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,"The perception triple [T11] states that (ABCD, is_a, parallelogram).",[11],1,1,T11
17,Q2,What is the measure of angle DAC in degrees?,42,"The perception triple [T14] states that (∠DAC, has_measure, 42_deg).",[14],1,1,T14
17,Q3,What is the measure of angle CBD in degrees?,23,"The perception triple [T15] states that (∠CBD, has_measure, 23_deg).",[15],1,1,T15
17,Q4,At which point do diagonals AC and BD intersect?,O,"The perception triple [T13] states that (AC, intersects, BD, at, O).",[13],1,1,T13
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given by triple T12.,[12],1,1,T12
20,Q2,What is the diameter of circle O?,AB,"The diameter of circle O is given by triple T11, which states that AB is the diameter of O.",[11],1,1,T11
20,Q3,Which points are located on the circumference of circle O?,"[A, B, C, D]","Points on the circumference of circle O can be inferred by eliminating points that are the center or part of the diameter. T1, T2, T3, T4, and T5 establish A, B, C, and D as points. T11 indicates AB is a diameter, meaning A and B are on the circumference but also that O is the center. Thus, C and D must also be on the circumference as they are points and not the center or part of the diameter. O is the center, not on the circumference.","[1, 2, 3, 4, 5, 11]",6,6,"T1, T2, T3, T4, T5, T11"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given by the perception triple [T19].,[19],1,1,T19
22,Q2,What is the relationship between segments AM and CN?,equal,Segments AM and CN have the same measure as stated in [T18].,[18],1,1,T18
22,Q3,What type of quadrilateral is ABCD?,diamond,The perception triple [T13] directly states that ABCD is a diamond.,[13],1,1,T13
22,Q4,What is the relationship between lines BA and CD in the diamond?,,The relationship between lines BA and CD cannot be directly inferred from the given triples.,[],0,0,
22,Q5,At which point do line segments MN and AC intersect?,AC and MN intersection point,"The point of intersection between MN and AC can be inferred to exist from [T16], but the exact point is not specified in the triples.",[16],1,1,T16
25,Q1,What is the relationship between line EF and line BC?,parallel,Line EF is parallel to line BC as given by the perception triple [T14].,[14],1,1,T14
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle B is given as 50_deg in perception triple [T13].,[13],1,1,T13
25,Q3,What does the line segment AC do to angle BAF?,bisects,Line segment AC bisects angle BAF as stated in perception triple [T15].,[15],1,1,T15
26,Q1,What is the length of the bamboo pole in meters?,,The length of the bamboo pole cannot be directly derived from the given perception triples as there is no specific mention of the bamboo pole's length.,[],0,0,
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground cannot be derived from the given perception triples.,[],0,0,
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground cannot be derived from the given perception triples.,[],0,0,
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,,Whether the bamboo pole and the flagpole are perpendicular to the ground cannot be determined from the given perception triples.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,,Whether the sun's rays create similar triangles for the bamboo pole and the flagpole cannot be determined from the given perception triples.,[],0,0,
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The perception triple [T9] directly states that angle A has a measure of 50_deg.,[9],1,1,T9
29,Q2,What is the relationship between line BD and angle ABC?,,The perception triples do not provide information about the relationship between line BD and angle ABC.,[],0,0,
29,Q3,What is the relationship between line CD and angle ACB?,,The perception triples do not provide information about the relationship between line CD and angle ACB.,[],0,0,
29,Q4,Is point D located inside or outside triangle ABC?,,The perception triples do not provide enough information to determine if point D is inside or outside triangle ABC.,[],0,0,
30,Q1,"Are OA, OB, and OC equal in length?",True,"Since OA equals OB (T16), OA equals OC (T17), and OB equals OC (T18), we can conclude that OA, OB, and OC are equal in length.","[16, 17, 18]",3,3,"T16, T17, T18"
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is given as 30 degrees.,[20],1,1,T20
32,Q1,What is the measure of angle DEF in degrees?,52,"The measure of angle DEF is directly given by the perception triple [T31] (∠DEF, has_measure, 52_deg).",[31],1,1,T31
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I.","The perception triples [T24] (DEF, lies_on, circle), [T25] (ID, radius_of, circle), [T26] (IE, radius_of, circle), and [T27] (IF, radius_of, circle) indicate that D, E, F are on the circle with center I.","[24, 25, 26, 27]",4,4,"T24, T25, T26, T27"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is tangent to all sides of triangle ABC.,"The perception triples [T28] (ID, tangent_to, BC), [T29] (IE, tangent_to, AC), and [T30] (IF, tangent_to, AB) show that circle I is tangent to the sides of triangle ABC.","[28, 29, 30]",3,3,"T28, T29, T30"
32,Q4,Which side of triangle ABC does point D lie on?,BC,"From [T28] (ID, tangent_to, BC), point D lies on side BC of triangle ABC.",[28],1,1,T28
32,Q5,Which side of triangle ABC does point E lie on?,AC,"From [T29] (IE, tangent_to, AC), point E lies on side AC of triangle ABC.",[29],1,1,T29
32,Q6,Which side of triangle ABC does point F lie on?,AB,"From [T30] (IF, tangent_to, AB), point F lies on side AB of triangle ABC.",[30],1,1,T30
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Lines AB and CD are parallel because of triple [T17].,[17],1,1,T17
34,Q2,What is the orientation of line EF?,intersects AB and CD,Line EF intersects lines AB and CD as per triples [T18] and [T19].,"[18, 19]",2,2,"T18, T19"
34,Q3,What is the measure in degrees of angle BPF?,100,The measure of angle BPF is 100 degrees as per triple [T16].,[16],1,1,T16
34,Q4,What point is the intersection of line EF and line AB?,P,"Point P lies on both line AB and line EF, as per triples [T11] and [T13].","[11, 13]",2,2,"T11, T13"
34,Q5,What point is the intersection of line EF and line CD?,Q,"Point Q lies on both line CD and line EF, as per triples [T12] and [T14].","[12, 14]",2,2,"T12, T14"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since ∠DCB has a measure of 50_deg and DC is tangent to the circle, ∠CDB is a right angle (90_deg) because a tangent line to a circle is perpendicular to the radius drawn to the point of tangency. Therefore, ∠CDB = 90 - 50 = 40_deg.","[5, 8, 12]",3,3,"T5, T8, T12"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,Line CD is tangent to circle O as directly stated.,"[5, 12]",2,2,"T5, T12"
36,Q3,What is the diameter of circle O?,,The diameter of circle O cannot be determined from the given triples as there is no information about the length of AB or any other segment.,[],0,0,
36,Q4,Where is point D located in relation to line segment AB?,on the extension of line AB,Point D is located on the extension of line AB as directly stated.,"[4, 6]",2,2,"T4, T6"
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given by triple T22.,[22],1,1,T22
37,Q2,What is the relationship between lines AB and CD?,parallel,Lines AB and CD are stated to be parallel by triple T13.,[13],1,1,T13
37,Q3,"What is the relationship between points C, O, and P?",,"The relationship between points C, O, and P is not directly described by the perception triples. While we know their individual relationships to lines and angles, a direct relationship between all three points is not provided.",[],0,0,
37,Q4,What is the relationship between segments AO and OP?,equal,Segments AO and OP are stated to be equal by triple T23.,[23],1,1,T23
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,,The perception triples do not provide information about the relationship between sides AB and AC in triangle ABC.,[],0,0,
38,Q2,What is the relationship between line AD and side BC?,parallel,"According to triple T7, AD is parallel to BC.",[7],1,1,T7
38,Q3,What is the measure in degrees of angle CAD?,,The perception triples do not provide the measure of angle CAD.,[],0,0,
40,Q1,What is the relationship between lines a and b?,parallel,"Lines a and b are parallel because of the perception triple [T7] (a, parallel_to, b)",[7],1,1,T7
40,Q2,What is the measure of angle AEC in degrees?,50,"The measure of angle AEC is 50 degrees as given by the perception triple [T11] (∠AEC, has_measure, 50_deg)",[11],1,1,T11
40,Q3,At which points does line c intersect lines a and b respectively?,,"The points of intersection are not explicitly stated in the perception triples. While [T12] (c, intersects, a) and [T13] (c, intersects, b) indicate that line c intersects lines a and b, the specific points of intersection are not provided.",[],0,0,
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given by perception triple T10.,[10],1,1,T10
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB can be inferred from the measure of angle AOD given in perception triple T9.,[9],1,1,T9
43,Q3,"After rotation, which point does A map to?",,"The perception triples do not provide enough information to determine which point A maps to after rotation. The rotation angle is known, but the initial positions of points A, B, and their relationship to other points are not sufficient to determine the exact mapping.",[],0,0,
43,Q4,"After rotation, which point does B map to?",,"Similar to Q3, the perception triples do not provide enough information to determine which point B maps to after rotation. The initial positions and relationships are not detailed enough to conclude the mapping of point B.",[],0,0,
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,55,The horizontal distance from the bottom of street lamp A to the bottom of street lamp B is the sum of the distance from A to Xiaogang and the distance from Xiaogang to B.,"[8, 9]",2,2,"T8, T9"
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,30,The distance Xiaogang walked straight from the bottom of street lamp A is the distance from Xiaogang to B.,[9],1,1,T9
44,Q3,What is Xiaogang's height?,1.5,Xiaogang's height is directly given.,"[7, 13]",2,2,"T7, T13"
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,25,The horizontal distance from the bottom of street lamp A to Xiaogang's position is directly given.,[8],1,1,T8
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of angle ACB is directly given as 35 degrees in the perception triples.,[13],1,1,T13
45,Q2,"What is the position relationship between point O and points A, B on the circle?","O is the center, A and B are on the circle","Point O is the center of the circle, and points A and B lie on the circle.","[5, 6, 7]",3,3,"T5, T6, T7"
46,Q1,Are lines AB and CD parallel?,yes,"Lines AB and CD are parallel because of the perception triple [T10] (AB, parallel_to, CD).",[10],1,1,T10
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,"The measure of the angle at point A between the transversal and line AB is 70 degrees, as given by [T13] (∠A, has_measure, 70_deg).","[13, 8]",2,2,"T8, T13"
46,Q3,Is angle 1 above or below line CD?,,"The perception triples do not provide information about the position of angle 1 relative to line CD, only that AC is a transversal and intersects both AB and CD.",[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,,The measure of the central angle BOC in degrees cannot be derived from the given perception triples as they do not provide any information about the angle's measure.,[],0,0,
48,Q2,What is the center point of the circle?,O,"The center point of the circle is O, as directly stated in triple [T3].",[3],1,1,T3
48,Q3,"How many points A, B, and C lie on the circle?",3,"Points A, B, and C lie on the circle as stated in triples [T4], [T5], and [T6].","[4, 5, 6]",3,3,"T4, T5, T6"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,,The type of angle BAC relative to the circle (inscribed or central) cannot be determined from the given perception triples as they do not provide enough information about angle BAC.,[],0,0,
48,Q5,Does point A lie on the circle?,yes,Point A lies on the circle as stated in triple [T4].,[4],1,1,T4
49,Q1,What is the measure of angle BAC in degrees?,30,"The measure of angle BAC is directly given by the perception triple [T12] (BAC, has_measure, 30_deg).",[12],1,1,T12
49,Q2,What is the measure of angle AED in degrees?,115,"The measure of angle AED is directly given by the perception triple [T14] (AED, has_measure, 115_deg).",[14],1,1,T14
49,Q3,How many sides does polygon ABCDE have?,5,"The number of sides of polygon ABCDE can be inferred from the number of points A, B, C, D, and E, which are all defined as points and lie on the circle. This is directly supported by triples [T1] to [T5].","[1, 2, 3, 4, 5]",5,5,"T1, T2, T3, T4, T5"
49,Q4,Is point O at the center of the circle?,,There is no information provided about a point O or its relation to the circle's center.,[],0,0,
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",true,"Points A, B, C, D, and E are all stated to lie on the circle, as shown by triples [T6] to [T10].","[6, 7, 8, 9, 10]",5,5,"T6, T7, T8, T9, T10"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,EO is perpendicular to AB,[11],1,1,T11
50,Q2,What is the measure of angle BOD in degrees?,50,∠BOD has a measure of 50 degrees,[12],1,1,T12
50,Q3,"What is the spatial relationship between points C, O, and B?",,"Insufficient information to determine the spatial relationship between points C, O, and B",[],0,0,
50,Q4,"What is the spatial relationship between points A, O, and B?",,"Insufficient information to determine the spatial relationship between points A, O, and B",[],0,0,
53,Q1,What is the relationship between lines a and b?,parallel,Lines a and b are parallel as stated in triple T7.,[7],1,1,T7
53,Q2,What is the measure of angle AEC in degrees?,,The measure of angle AEC cannot be derived from the given triples as there is no direct information about angle AEC.,[],0,0,
53,Q3,What is the relationship between line c and line a?,lies_on,Point c lies on line a as stated in triple T21.,[21],1,1,T21
53,Q4,At which labeled point does the transversal intersect line a?,c,The transversal intersects line a at point c as stated in triple T8.,[8],1,1,T8
53,Q5,At which labeled point does the transversal intersect line b?,,The intersection point of the transversal with line b is not directly stated in the given triples.,[],0,0,
55,Q1,What is the relationship between lines AB and CD?,intersects,"From T23, we know that AB intersects CD.",[23],1,1,T23
55,Q2,What is the relationship between line OM and angle AOC?,bisects,"From T11, we know that OM bisects angle AOC.",[11],1,1,T11
55,Q3,What is the relationship between lines ON and OM?,perpendicular_to,"From T12, we know that ON is perpendicular to OM.",[12],1,1,T12
55,Q4,What is the measure of angle AOC in degrees?,70,"From T10, we know that angle AOC has a measure of 70 degrees.",[10],1,1,T10
55,Q5,What is the measure of angle MON in degrees?,35,"Since OM bisects angle AOC (T11) and angle AOC is 70 degrees (T10), then angle MON is half of angle AOC because ON is perpendicular to OM, making angle MON 35 degrees.","[10, 11, 12]",3,3,"T10, T11, T12"
56,Q1,Is CD a diameter of circle O?,True,"CD is a diameter of circle O because CD is described as 'diameter_of, circle' and O is described as 'center_of, circle'.","[10, 9]",2,2,"T9, T10"
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"G is the intersection point of diameter CD and chord EF because G is described as 'midpoint_of, EF' and 'lies_on, CD', and CD intersects EF.","[17, 19, 18]",3,3,"T17, T18, T19"
56,Q3,Is G the midpoint of chord EF?,True,"G is the midpoint of chord EF because G is described as 'midpoint_of, EF'.",[17],1,1,T17
56,Q4,What is the measure of angle DCF in degrees?,20,The measure of angle DCF is 20 degrees because ∠DCF has a measure of 20_deg.,[16],1,1,T16
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",,"Points E, O, and D are not confirmed to form a triangle because, although E and D are points and O is the center of the circle with CD as a diameter, there is no direct information that E, O, and D are positioned to form triangle EOD. E lies on the circle, but the relationship between E and line CD is not explicitly described in a way that confirms triangle formation with O and D.",[],0,0,
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,"The perception triple [T5] (AB, parallel_to, CD) directly states that line segments AB and CD are parallel.",[5],1,1,T5
57,Q2,What is the measure of angle ABC in degrees?,,The measure of angle ABC cannot be derived from the given perception triples as there is no information about the angles in degrees and the object of triple [T8] is unknown.,[],0,0,
57,Q3,At what point do lines AD and BC intersect?,,The intersection point of lines AD and BC cannot be determined from the given perception triples as there is no information about line AD and the intersection points.,[],0,0,
58,Q1,What is the relationship between lines AB and CD?,parallel,Lines AB and CD are parallel.,"[7, 8, 9]",3,3,"T7, T8, T9"
58,Q2,What is the measure of angle AEC in degrees?,35,The measure of angle AEC is given as 35 degrees.,"[17, 18]",2,2,"T17, T18"
58,Q3,What is the measure of angle CED in degrees?,90,The measure of angle CED is given as 90 degrees.,"[15, 16]",2,2,"T15, T16"
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Points A, E, and B are collinear.",[6],1,1,T6
59,Q1,What is the relationship between line AB and line CD?,parallel,Lines AB and CD are parallel because triple T9 states that AB is parallel to CD.,[9],1,1,T9
59,Q2,What is the measure of angle ACD in degrees?,80,The measure of angle ACD is 80 degrees because triple T20 states that angle ACD has a measure of 80 degrees.,[20],1,1,T20
59,Q3,Does segment AD bisect angle BAC?,yes,Segment AD bisects angle BAC because triple T21 states that AD bisects angle BAC.,[21],1,1,T21
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Lines AB and CD are parallel because triple [T7] states that line CD is parallel to line AB.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,135,The measure of angle 2 is 135 degrees as stated in triple [T9].,[9],1,1,T9
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,,The positional relationship of angle 1 relative to angle 2 with respect to line AB cannot be determined from the given triples. There is no information provided about the relationship between angles 1 and 2 or their positions relative to line AB.,[],0,0,
64,Q1,What is the diameter of the cylindrical oil tank?,200,"The diameter of the cylindrical oil tank is directly given by the perception triple [T8] (diameter_of, ?, 200), implying that the diameter is 200.",[8],1,1,T8
64,Q2,What is the width of the oil surface chord AB?,160,"The width of the oil surface chord AB is given by [T7] (AB, has_measure, 160), which directly provides the measure of AB as 160.",[7],1,1,T7
64,Q3,What is half the length of chord AB?,80,"Half the length of chord AB can be found by dividing the measure of AB by 2. Since [T7] (AB, has_measure, 160) gives the measure of AB as 160, half the length is 160 / 2 = 80.",[7],1,1,T7
64,Q4,What is AB in circle O?,chord,"AB is described as a segment by [T3] (AB, is_a, segment) and specifically as a chord because [T10] (AB, lies_on, ?) implies it lies on a circle, and [T5] (A, is_a, point) and [T6] (B, is_a, point) confirm A and B are points. Therefore, AB is a chord in circle O.","[3, 5, 6, 10]",4,4,"T3, T5, T6, T10"
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The shape of quadrilateral ABCD is a parallelogram because it is explicitly stated in triple [T19].,[19],1,1,T19
72,Q2,What is the perimenter of ABCD?,16,The perimeter of ABCD is 16 units because it is stated in triple [T20] that AB + BC + CD + DA has a measure of 16.,[20],1,1,T20
72,Q3,Where do diagonals AC and BD intersect?,at point O,"Diagonals AC and BD intersect at point O, as stated in triples [T21] and [T22].","[21, 22]",2,2,"T21, T22"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,"Line OE is perpendicular to diagonal AC, as stated in triple [T26].",[26],1,1,T26
72,Q5,Where does the line through O perpendicular to AC meet side AD?,at point E,"The line through O perpendicular to AC meets side AD at point E, because E lies on AD as stated in [T25] and OE is perpendicular to AC as stated in [T26].","[25, 26]",2,2,"T25, T26"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given by the perception triple [T16].,[16],1,1,T16
73,Q2,Is point O located at the center of the circle?,true,Point O is described as the center of the circle by the perception triple [T14].,[14],1,1,T14
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",true,"Points A, B, and C are all described as lying on the circle by the perception triples [T11], [T12], and [T13].","[11, 12, 13]",3,3,"T11, T12, T13"
78,Q1,What is the relationship between lines AB and CD?,parallel,Lines AB and CD are parallel as stated in triple T12.,[12],1,1,T12
78,Q2,What is the measure of angle ACE in degrees?,70,The measure of angle ACE is 70 degrees as stated in triple T14.,[14],1,1,T14
78,Q3,Does segment AE bisect angle CAB?,,There is no information provided about segment AE bisecting angle CAB. The perception triples do not mention AE being an angle bisector.,[],0,0,
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is given directly by the measure of AB + BC + CD + DA, which is 32.",[2],1,1,T2
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,"The intersection point of the diagonals AC and BD is O, as O lies on both AC and BD.","[3, 4, 7, 8]",4,4,"T3, T4, T7, T8"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,perpendicular,The line through O (OE) is perpendicular to diagonal AC.,[10],1,1,T10
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,AD,"The line through O (perpendicular to AC) meets the parallelogram at point E, which lies on AD.",[11],1,1,T11
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,"The relationship between CE, ED, and AD is given as CE + ED having the measure of AD.",[12],1,1,T12
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is given directly by triple T13.,[13],1,1,T13
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is given directly by triple T14.,[14],1,1,T14
81,Q4,What is the relationship between AD and BC?,perpendicular,"The relationship between AD and BC is given directly by triple T15, which states AD is perpendicular to BC.",[15],1,1,T15
