problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
17,Q1,What is the shape of quadrilateral ABCD?,quadrilateral,"The points A, B, C, and D are all connected to each other, forming a quadrilateral.","[1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17]",11,11,"T1, T2, T3, T4, T11, T12, T13, T14, T15, T16, T17"
17,Q2,What is the measure of angle DAC in degrees?,42,The measure of angle DAC is explicitly given as 42 degrees.,"[22, 23]",2,2,"T22, T23"
17,Q3,What is the measure of angle CBD in degrees?,23,The measure of angle CBD is explicitly given as 23 degrees.,"[24, 25]",2,2,"T24, T25"
17,Q4,At which point do diagonals AC and BD intersect?,O,The diagonals AC and BD intersect at point O.,"[8, 9, 10]",3,3,"T8, T9, T10"
20,Q1,What is the measure of angle DOB in degrees?,140,The measure of angle DOB is directly given as 140 degrees in triple T17.,[17],1,1,T17
20,Q2,What is the diameter of circle O?,,The diameter of circle O cannot be determined from the given triples as there is no information about the length of any segment or the radius of the circle.,[],0,0,
20,Q3,Which points are located on the circumference of circle O?,"A, B, C, D","Triples T12, T13, T14, and T15 indicate that points A, B, C, and D lie on the circumference of circle O.","[12, 13, 14, 15]",4,4,"T12, T13, T14, T15"
22,Q1,What is the measure of angle DAC?,28_deg,The measure of angle DAC is directly given in triple T22.,[22],1,1,T22
22,Q2,What is the relationship between segments AM and CN?,AM has the same measure as CN,Triple T20 states that AM has the same measure as CN.,[20],1,1,T20
22,Q3,What type of quadrilateral is ABCD?,diamond,Triple T13 states that ABCD is a diamond.,[13],1,1,T13
22,Q4,What is the relationship between lines BA and CD in the diamond?,BA and CD are parallel,"In a diamond, opposite sides are parallel. Triples T13, T25, and T26 indicate that AB and CD are opposite sides of the diamond ABCD.","[13, 25, 26]",3,3,"T13, T25, T26"
22,Q5,At which point do line segments MN and AC intersect?,M and N,"Triples T16 and T17 state that MN intersects AC, but do not specify the exact point. However, since M lies on AB (T14) and N lies on CD (T15), and AC is a diagonal (T11), the intersection point is not explicitly given in the triples.","[14, 15, 16, 17]",4,4,"T14, T15, T16, T17"
25,Q1,What is the relationship between line EF and line BC?,parallel,Triple T11 states that EF is parallel to BC.,[11],1,1,T11
25,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,"Triple T13 states that angle B has a measure of 50 degrees. Since angle B is part of triangle ABC, the measure of angle ABC is 50 degrees.",[13],1,1,T13
25,Q3,What does the line segment AC do to angle BAF?,bisects,Triple T12 states that AC bisects angle BAF.,[12],1,1,T12
26,Q1,What is the length of the bamboo pole in meters?,3.2,The length of the bamboo pole is directly given in triple T3.,[3],1,1,T3
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,8.0,The horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground is directly given in triple T5.,[5],1,1,T5
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,22.0,The horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground is directly given in triple T8.,[8],1,1,T8
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,null,The perception triples do not provide information about the perpendicularity of the bamboo pole and the flagpole to the ground.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,null,The perception triples do not provide enough information to determine if the sun's rays create similar triangles for the bamboo pole and the flagpole.,[],0,0,
29,Q1,What is the measure of angle A in triangle ABC?,50_deg,The measure of angle A in triangle ABC is directly given by triple T15.,[15],1,1,T15
29,Q2,What is the relationship between line BD and angle ABC?,angle_bisector,Triple T6 states that BD is an angle bisector of angle ABC.,[6],1,1,T6
29,Q3,What is the relationship between line CD and angle ACB?,angle_bisector,Triple T7 states that CD is an angle bisector of angle ACB.,[7],1,1,T7
29,Q4,Is point D located inside or outside triangle ABC?,inside,"Triple T8 states that D is an intersection point, and triples T18 and T19 state that D lies on BD and CD, which are angle bisectors of triangle ABC. Therefore, D is located inside triangle ABC.","[8, 18, 19]",3,3,"T8, T18, T19"
30,Q1,"Are OA, OB, and OC equal in length?",,"The triples do not provide any information about the lengths of OA, OB, and OC being equal or not. The measures of OA, OB, and OC are not specified in the given triples.",[],0,0,
30,Q2,What is the measure of angle ACB in degrees?,30,The measure of angle ACB is directly given as 30 degrees in triple T14.,[14],1,1,T14
32,Q1,What is the measure of angle DEF in degrees?,52,The measure of angle DEF is directly given as 52 degrees in triple T21.,[21],1,1,T21
32,Q2,"What is the relationship between points D, E, F and circle I?","Points D, E, F lie on circle I.","Triples T14, T15, and T16 state that points D, E, and F lie on circle I.","[14, 15, 16]",3,3,"T14, T15, T16"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is the circumcircle of triangle ABC.,"Triples T10, T11, T12 state that points D, E, and F lie on triangle ABC. Triples T14, T15, T16 state that points D, E, and F lie on circle I. Therefore, circle I is the circumcircle of triangle ABC.","[10, 11, 12, 14, 15, 16]",6,6,"T10, T11, T12, T14, T15, T16"
32,Q4,Which side of triangle ABC does point D lie on?,Point D lies on side AB of triangle ABC.,Triple T17 states that point D lies on side AB of triangle ABC.,[17],1,1,T17
32,Q5,Which side of triangle ABC does point E lie on?,Point E lies on side BC of triangle ABC.,Triple T18 states that point E lies on side BC of triangle ABC.,[18],1,1,T18
32,Q6,Which side of triangle ABC does point F lie on?,Point F lies on side AC of triangle ABC.,Triple T19 states that point F lies on side AC of triangle ABC.,[19],1,1,T19
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T12 states that AB is parallel to CD.,[12],1,1,T12
34,Q2,What is the orientation of line EF?,transversal,"Triples T15 and T16 state that EF intersects both AB and CD, making it a transversal line.","[15, 16]",2,2,"T15, T16"
34,Q3,What is the measure in degrees of angle BPF?,100,Triple T20 states that angle BPF has a measure of 100 degrees.,[20],1,1,T20
34,Q4,What point is the intersection of line EF and line AB?,P,"Triple T15 states that EF intersects AB, and triple T17 states that P is the intersection of AB.","[15, 17]",2,2,"T15, T17"
34,Q5,What point is the intersection of line EF and line CD?,Q,"Triple T16 states that EF intersects CD, and triple T18 states that Q is the intersection of CD.","[16, 18]",2,2,"T16, T18"
36,Q1,What is the measure of angle CDB in degrees?,40,"Since AB is the diameter of the circle and D lies on the circle, angle ADB is a right angle (90 degrees). Given that angle BDC is 50 degrees, angle CDB can be found by subtracting angle BDC from angle ADB: 90 - 50 = 40 degrees.","[17, 16, 28, 29]",4,4,"T16, T17, T28, T29"
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,perpendicular,"Since D lies on the circle and CD is a chord, the radius OC is perpendicular to the chord CD at the point of tangency.","[12, 16, 27]",3,3,"T12, T16, T27"
36,Q3,What is the diameter of circle O?,AB,The diameter of circle O is given as AB.,[17],1,1,T17
36,Q4,Where is point D located in relation to line segment AB?,on,"Point D lies on the circle, and since AB is the diameter, point D is located on the circle but not on the line segment AB.","[16, 17]",2,2,"T16, T17"
37,Q1,What is the measure of angle OCD in degrees?,50,The measure of angle OCD is directly given as 50 degrees in triple T23.,[23],1,1,T23
37,Q2,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T16, T17, and T18 state that points C, O, and P are collinear.","[16, 17, 18]",3,3,"T16, T17, T18"
37,Q4,What is the relationship between segments AO and OP?,equal,Triple T22 states that AO has the same measure as OP.,[22],1,1,T22
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AB is equal in length to AC,T10 states that AB has the same measure as AC.,[10],1,1,T10
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC,T11 states that AD is parallel to BC.,[11],1,1,T11
38,Q3,What is the measure in degrees of angle CAD?,70,T14 states that angle CAD has a measure of 70 degrees.,[14],1,1,T14
40,Q1,What is the relationship between lines a and b?,parallel,Triple T4 states that line a is parallel to line b.,[4],1,1,T4
40,Q2,What is the measure of angle AEC in degrees?,50,Triple T22 states that angle AEC has a measure of 50 degrees.,[22],1,1,T22
40,Q3,At which points does line c intersect lines a and b respectively?,E and F,Triple T13 and T14 state that point E lies on both lines a and c. Triple T15 and T16 state that point F lies on both lines b and c.,"[13, 14, 15, 16]",4,4,"T13, T14, T15, T16"
43,Q1,What is the measure of angle AOC in the original configuration?,100_deg,The measure of angle AOC is directly given in triple T16.,[16],1,1,T16
43,Q2,What is the rotation angle applied to triangle OAB?,30_deg,The rotation angle applied to triangle OAB is directly given in triple T18.,[18],1,1,T18
43,Q3,"After rotation, which point does A map to?",D,"After rotation, point A maps to point D as given in triple T12.",[12],1,1,T12
43,Q4,"After rotation, which point does B map to?",C,"After rotation, point B maps to point C as given in triple T13.",[13],1,1,T13
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30.0,The horizontal distance from the bottom of street lamp A to the bottom of street lamp B is given by the measure of segment AB.,[4],1,1,T4
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,25.0,The distance Xiaogang walked straight from the bottom of street lamp A is given by the measure of segment AC.,[7],1,1,T7
44,Q3,What is Xiaogang's height?,1.5,Xiaogang's height is given directly in the triples.,[9],1,1,T9
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The horizontal distance from the bottom of street lamp A to Xiaogang's position cannot be determined from the given triples.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,The measure of the inscribed angle ACB is directly given as 35 degrees in triple T14.,[14],1,1,T14
45,Q2,"What is the position relationship between point O and points A, B on the circle?",O is the center of the circle and A and B lie on the circle,Triple T5 states that O is the center of the circle. Triples T6 and T7 state that points A and B lie on the circle.,"[5, 6, 7]",3,3,"T5, T6, T7"
46,Q1,Are lines AB and CD parallel?,yes,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,70,Triple T12 states that the angle at point A between the transversal and line AB is 70 degrees.,[12],1,1,T12
46,Q3,Is angle 1 above or below line CD?,above,"Triple T17 states that angle 1 lies on the opposite side of the transversal, which implies it is above line CD.",[17],1,1,T17
48,Q1,What is the measure of the central angle BOC in degrees?,100,The measure of the central angle BOC is directly given as 100 degrees in triple T10.,[10],1,1,T10
48,Q2,What is the center point of the circle?,O,The center point of the circle is explicitly stated as O in triple T5.,[5],1,1,T5
48,Q3,"How many points A, B, and C lie on the circle?",3,"Triples T6, T7, and T8 indicate that points A, B, and C all lie on the circle.","[6, 7, 8]",3,3,"T6, T7, T8"
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Angle BAC is formed by points A, B, and C, all of which lie on the circle, making it an inscribed angle.","[11, 6, 7, 8]",4,4,"T6, T7, T8, T11"
48,Q5,Does point A lie on the circle?,true,Triple T6 explicitly states that point A lies on the circle.,[6],1,1,T6
49,Q1,What is the measure of angle BAC in degrees?,35,The measure of angle BAC is directly given as 35 degrees in triple T14.,"[13, 14]",2,2,"T13, T14"
49,Q2,What is the measure of angle AED in degrees?,115,The measure of angle AED is directly given as 115 degrees in triple T16.,"[15, 16]",2,2,"T15, T16"
49,Q3,How many sides does polygon ABCDE have?,5,"The polygon ABCDE is explicitly stated to be a pentagon in triple T11, which has 5 sides.",[11],1,1,T11
49,Q4,Is point O at the center of the circle?,Yes,Point O is explicitly stated to be the center of the circle in triple T18.,"[17, 18]",2,2,"T17, T18"
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",Yes,"Points A, B, C, D, and E are all explicitly stated to lie on the circle in triples T6, T7, T8, T9, and T10 respectively.","[6, 7, 8, 9, 10]",5,5,"T6, T7, T8, T9, T10"
50,Q1,What is the relationship between line EO and line AB?,perpendicular,Triple T13 states that EO is perpendicular to AB.,[13],1,1,T13
50,Q2,What is the measure of angle BOD in degrees?,50,Triple T15 states that angle BOD has a measure of 50 degrees.,[15],1,1,T15
50,Q3,"What is the spatial relationship between points C, O, and B?",collinear,"Triples T18 and T23 indicate that points C and O are connected by segment CD, and T12 indicates that CD intersects AB at O. Triple T22 indicates that B is connected to O by segment AB. Therefore, points C, O, and B are collinear.","[12, 18, 22, 23]",4,4,"T12, T18, T22, T23"
50,Q4,"What is the spatial relationship between points A, O, and B?",collinear,"Triples T21 and T22 indicate that points A and B are connected by segment AB, and T17 indicates that O is also connected by segment AB. Therefore, points A, O, and B are collinear.","[17, 21, 22]",3,3,"T17, T21, T22"
53,Q1,What is the relationship between lines a and b?,parallel,Triple T8 states that line a is parallel to line b.,[8],1,1,T8
53,Q2,What is the measure of angle AEC in degrees?,,There is no information about angle AEC in the perception triples.,[],0,0,
53,Q3,What is the relationship between line c and line a?,intersects,"Triple T9 states that point c lies on line a, and since point c is a transversal (as it lies on both lines a and b), line c intersects line a at point c.","[3, 9]",2,2,"T3, T9"
53,Q4,At which labeled point does the transversal intersect line a?,point c,Triple T9 states that point c lies on line a.,[9],1,1,T9
53,Q5,At which labeled point does the transversal intersect line b?,point c,Triple T10 states that point c lies on line b.,[10],1,1,T10
55,Q1,What is the relationship between lines AB and CD?,intersects,Triple T14 states that AB intersects CD.,[14],1,1,T14
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Triple T15 states that OM bisects angle AOC.,[15],1,1,T15
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Triple T16 states that ON is perpendicular to OM.,[16],1,1,T16
55,Q4,What is the measure of angle AOC in degrees?,70,Triple T17 states that angle AOC has a measure of 70 degrees.,[17],1,1,T17
55,Q5,What is the measure of angle MON in degrees?,,There is no information provided about the measure of angle MON.,[],0,0,
56,Q1,Is CD a diameter of circle O?,Yes,T23 states that CD is the diameter of the circle.,[23],1,1,T23
56,Q2,What is the intersection point of diameter CD and chord EF?,G,"T6 and T24 state that CD intersects EF. T21 and T22 state that G lies on both CD and EF, making G the intersection point.","[6, 21, 22, 24]",4,4,"T6, T21, T22, T24"
56,Q3,Is G the midpoint of chord EF?,Yes,"T8 states that G is a midpoint, and T9 states that EF connects G.","[8, 9]",2,2,"T8, T9"
56,Q4,What is the measure of angle DCF in degrees?,20,T17 states that angle DCF has a measure of 20 degrees.,[17],1,1,T17
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"T10 and T11 state that E and D are points. T18 states that O is the center of the circle. Since E, O, and D are distinct points, they can form a triangle.","[10, 11, 18]",3,3,"T10, T11, T18"
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
57,Q2,What is the measure of angle ABC in degrees?,20,Triple T17 states that angle ABC has a measure of 20 degrees.,[17],1,1,T17
57,Q3,At what point do lines AD and BC intersect?,E,"Triples T13, T14, and T15 state that AD intersects BC at point E.","[13, 14, 15]",3,3,"T13, T14, T15"
58,Q1,What is the relationship between lines AB and CD?,parallel,Triple T13 states that AB is parallel to CD.,[13],1,1,T13
58,Q2,What is the measure of angle AEC in degrees?,35,Triple T20 states that angle AEC has a measure of 35 degrees.,[20],1,1,T20
58,Q3,What is the measure of angle CED in degrees?,90,Triple T19 states that angle CED has a measure of 90 degrees.,[19],1,1,T19
58,Q4,"What is the positional relationship of points A, E, and B?",collinear,"Triples T21, T22, and T23 state that points A, E, and B are collinear.","[21, 22, 23]",3,3,"T21, T22, T23"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
59,Q2,What is the measure of angle ACD in degrees?,80,Triple T16 states that angle ACD has a measure of 80 degrees.,[16],1,1,T16
59,Q3,Does segment AD bisect angle BAC?,Yes,Triple T15 states that segment AD bisects angle BAC.,[15],1,1,T15
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple T7 states that AB is parallel to CD.,[7],1,1,T7
60,Q2,What is the measure of angle 2 in degrees?,135,Triple T9 states that angle 2 has a measure of 135 degrees.,[9],1,1,T9
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,null,The positional relationship of angle 1 relative to angle 2 with respect to line AB cannot be determined from the given triples.,[],0,0,
64,Q1,What is the diameter of the cylindrical oil tank?,400 units,"The diameter of the circle is twice its radius. Since the circle's circumference is given as 200 units, the diameter is 200 units * 2 = 400 units.",[8],1,1,T8
64,Q2,What is the width of the oil surface chord AB?,160 units,The width of the oil surface chord AB is directly given as 160 units.,[9],1,1,T9
64,Q3,What is half the length of chord AB?,80 units,Half the length of chord AB is 160 units / 2 = 80 units.,[9],1,1,T9
64,Q4,What is AB in circle O?,chord,"AB is described as a segment that connects points A and B and lies on the circle, which makes it a chord.","[3, 6, 7, 10]",4,4,"T3, T6, T7, T10"
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram.,[14],1,1,T14
72,Q2,What is the perimenter of ABCD?,16,"The perimeter of ABCD is given as the sum of its sides, which is 16.",[15],1,1,T15
72,Q3,Where do diagonals AC and BD intersect?,point O,The diagonals AC and BD intersect at point O.,"[16, 17, 18]",3,3,"T16, T17, T18"
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,Line OE is perpendicular to diagonal AC.,[21],1,1,T21
72,Q5,Where does the line through O perpendicular to AC meet side AD?,point E,The line through O perpendicular to AC meets side AD at point E.,"[19, 20, 21]",3,3,"T19, T20, T21"
73,Q1,What is the measure of angle ABC in degrees?,70,The measure of angle ABC is directly given as 70 degrees in triple T28.,[28],1,1,T28
73,Q2,Is point O located at the center of the circle?,Yes,Triple T14 states that point O is the center of the circle.,[14],1,1,T14
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T11, T12, and T13 state that points A, B, and C all lie on the circle.","[11, 12, 13]",3,3,"T11, T12, T13"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T5 states that AB is parallel to CD.,[5],1,1,T5
78,Q2,What is the measure of angle ACE in degrees?,70,Triple T19 states that angle ACE has a measure of 70 degrees.,[19],1,1,T19
78,Q3,Does segment AE bisect angle CAB?,,There is no information in the triples about whether segment AE bisects angle CAB.,[],0,0,
79,Q1,What is the total perimeter of parallelogram ABCD?,32,"The perimeter of parallelogram ABCD is the sum of the lengths of its sides AB, BC, CD, and DA, which is given as 32.",[5],1,1,T5
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The diagonals AC and BD of parallelogram ABCD intersect at point O.,"[10, 11, 12]",3,3,"T10, T11, T12"
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,AC passes through O,"The diagonal AC intersects point O, meaning the line through O is the same as diagonal AC.",[11],1,1,T11
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,null,The perception triples do not provide information about a line through O that is perpendicular to AC meeting the parallelogram.,[],0,0,
79,Q5,"What is the stated relationship between CE, ED, and AD?",CE + ED = AD,The sum of the lengths of segments CE and ED is equal to the length of side AD.,[18],1,1,T18
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,The measure of angle BAC is directly given in triple T9.,[9],1,1,T9
81,Q2,What is the measure of angle ABC in triangle ABC?,50_deg,The measure of angle ABC is directly given in triple T10.,[10],1,1,T10
81,Q4,What is the relationship between AD and BC?,AD is perpendicular to BC,Triple T13 states that AD is perpendicular to BC.,[13],1,1,T13
81,Q5,What is the measure of angle ADB?,,The measure of angle ADB cannot be derived from the given triples.,[],0,0,
84,Q1,What is the radius of circle O?,1.0,"The radius of circle O is given by the measures of AO, BO, and CO, all of which are 1.0.","[10, 11, 12]",3,3,"T10, T11, T12"
84,Q2,What is the length of AO?,1.0,The length of AO is explicitly given as 1.0.,[10],1,1,T10
84,Q3,What is the length of BO?,1.0,The length of BO is explicitly given as 1.0.,[11],1,1,T11
84,Q4,What is the length of CO?,1.0,The length of CO is explicitly given as 1.0.,[12],1,1,T12
84,Q5,What is the measure of angle BAC in degrees?,60,The measure of angle BAC is explicitly given as 60 degrees.,[14],1,1,T14
86,Q1,What is the radius of circle O?,2.0 units,The radius of circle O is the distance from its center O to any point on the circle. Both OB and OC are radii of circle O and have a measure of 2.0 units.,"[25, 26]",2,2,"T25, T26"
86,Q2,What is the measure of angle BAC?,60 degrees,The measure of angle BAC is explicitly given as 60 degrees in the perception triples.,[28],1,1,T28
86,Q3,What is the length of OB?,2.0 units,The length of OB is explicitly given as 2.0 units in the perception triples.,[25],1,1,T25
86,Q4,What is the length of OC?,2.0 units,The length of OC is explicitly given as 2.0 units in the perception triples.,[26],1,1,T26
88,Q1,What is the measure of angle ABO in degrees?,22,The measure of angle ABO is directly given as 22 degrees in triple T15.,[15],1,1,T15
88,Q2,What is the measure of angle ACO in degrees?,42,The measure of angle ACO is directly given as 42 degrees in triple T16.,[16],1,1,T16
88,Q3,Is point O the center of the circle?,Yes,Triple T14 states that point O is the center of the circle.,[14],1,1,T14
