problem_index,case_id,case_label,status,subject,predicate,object
10,9,full_text + noisy_diagram[irr_objects],OK,36,has_measure,∠AOB
10,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,BD,intersects,AB
10,9,full_text + noisy_diagram[irr_objects],OK,CE,intersects,AC
10,9,full_text + noisy_diagram[irr_objects],OK,AB,intersects,BC
10,9,full_text + noisy_diagram[irr_objects],OK,BD,intersects,BC
10,9,full_text + noisy_diagram[irr_objects],OK,∠ABC,is_a,angle
,,,,,,
11,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,AD,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,CF,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,AF,is_a,segment
11,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
11,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,60_deg
11,9,full_text + noisy_diagram[irr_objects],OK,∠ACB,has_measure,36_deg
11,9,full_text + noisy_diagram[irr_objects],OK,∠BAC,has_measure,60_deg
11,9,full_text + noisy_diagram[irr_objects],OK,∠BAF,has_measure,36_deg
,,,,,,
14,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
14,9,full_text + noisy_diagram[irr_objects],OK,35,has_measure,30_deg
14,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,35_deg
14,9,full_text + noisy_diagram[irr_objects],OK,ABC,is_a,triangle
,,,,,,
16,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
16,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
16,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
16,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
16,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,∠BOC,has_measure,50_deg
16,9,full_text + noisy_diagram[irr_objects],OK,∠AOC,has_measure,?
16,9,full_text + noisy_diagram[irr_objects],OK,OB,radius_of,?
16,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle
,,,,,,
17,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,∠DAB,has_measure,42_deg
17,9,full_text + noisy_diagram[irr_objects],OK,∠ABC,has_measure,23_deg
17,9,full_text + noisy_diagram[irr_objects],OK,∠BCD,has_measure,23_deg
17,9,full_text + noisy_diagram[irr_objects],OK,∠CDA,has_measure,?
17,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
17,9,full_text + noisy_diagram[irr_objects],OK,∠BOC,is_a,angle
17,9,full_text + noisy_diagram[irr_objects],OK,∠COA,is_a,angle
17,9,full_text + noisy_diagram[irr_objects],OK,∠DOB,is_a,angle
17,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,ABC
,,,,,,
20,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,circle
20,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,diameter
20,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,AB
20,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,AB
20,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,AB
20,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,140_deg
20,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,AB
20,9,full_text + noisy_diagram[irr_objects],OK,D,lies_on,AB
20,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,AB
20,9,full_text + noisy_diagram[irr_objects],OK,BD,intersects,AB
20,9,full_text + noisy_diagram[irr_objects],OK,CD,intersects,AB
,,,,,,
22,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,M,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,N,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,28_deg
22,9,full_text + noisy_diagram[irr_objects],OK,∠BOC,is_a,angle
22,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,O
,,,,,,
25,9,full_text + noisy_diagram[irr_objects],OK,B,has_measure,50_deg
25,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
25,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
25,9,full_text + noisy_diagram[irr_objects],OK,EF,is_a,segment
25,9,full_text + noisy_diagram[irr_objects],OK,EF,parallel_to,BC
25,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,∠BAF
,,,,,,
26,9,full_text + noisy_diagram[irr_objects],OK,pole,is_a,bamboo_pole
26,9,full_text + noisy_diagram[irr_objects],OK,flagpole,is_a,bamboo_pole
26,9,full_text + noisy_diagram[irr_objects],OK,point,is_a,point
26,9,full_text + noisy_diagram[irr_objects],OK,pole,lies_on,ground
26,9,full_text + noisy_diagram[irr_objects],OK,flagpole,lies_on,ground
26,9,full_text + noisy_diagram[irr_objects],OK,point,lies_on,ground
26,9,full_text + noisy_diagram[irr_objects],OK,pole,has_length,3.2
26,9,full_text + noisy_diagram[irr_objects],OK,flagpole,has_length,22.0
26,9,full_text + noisy_diagram[irr_objects],OK,point,has_distance,"8.0, from, pole"
,,,,,,
29,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
29,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,segment
29,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
29,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
29,9,full_text + noisy_diagram[irr_objects],OK,∠BOD,is_a,angle
29,9,full_text + noisy_diagram[irr_objects],OK,∠COD,is_a,angle
29,9,full_text + noisy_diagram[irr_objects],OK,∠BAD,has_measure,50_deg
29,9,full_text + noisy_diagram[irr_objects],OK,∠BOD,intersects,BC
29,9,full_text + noisy_diagram[irr_objects],OK,∠COD,intersects,BC
29,9,full_text + noisy_diagram[irr_objects],OK,D,center_of,∠BOD
29,9,full_text + noisy_diagram[irr_objects],OK,D,center_of,∠COD
,,,,,,
30,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,∠ABC,is_a,angle
30,9,full_text + noisy_diagram[irr_objects],OK,∠ACB,is_a,angle
30,9,full_text + noisy_diagram[irr_objects],OK,∠CAB,has_measure,30_deg
30,9,full_text + noisy_diagram[irr_objects],OK,OA,lies_on,AB
30,9,full_text + noisy_diagram[irr_objects],OK,OB,lies_on,AB
30,9,full_text + noisy_diagram[irr_objects],OK,OC,lies_on,AC
,,,,,,
32,9,full_text + noisy_diagram[irr_objects],OK,∠DEF,has_measure,52_deg
32,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,Circle I,is_a,circle
32,9,full_text + noisy_diagram[irr_objects],OK,Circle I,intersects,AB
32,9,full_text + noisy_diagram[irr_objects],OK,Circle I,intersects,BC
32,9,full_text + noisy_diagram[irr_objects],OK,Circle I,intersects,CA
,,,,,,
34,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
34,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
34,9,full_text + noisy_diagram[irr_objects],OK,EF,is_a,segment
34,9,full_text + noisy_diagram[irr_objects],OK,∠BPF,is_a,angle
34,9,full_text + noisy_diagram[irr_objects],OK,∠BPF,has_measure,100_deg
34,9,full_text + noisy_diagram[irr_objects],OK,AB,parallel_to,EF
34,9,full_text + noisy_diagram[irr_objects],OK,CD,intersects,EF
34,9,full_text + noisy_diagram[irr_objects],OK,AB,intersects,CD
,,,,,,
36,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,circle
36,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,diameter
36,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
36,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,O
36,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
36,9,full_text + noisy_diagram[irr_objects],OK,∠BCD,has_measure,50_deg
36,9,full_text + noisy_diagram[irr_objects],OK,DB,intersects,DC
36,9,full_text + noisy_diagram[irr_objects],OK,AB,intersects,DC
,,,,,,
37,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,AB
37,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,AB
37,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,50_deg
37,9,full_text + noisy_diagram[irr_objects],OK,OCD,intersects,AB
37,9,full_text + noisy_diagram[irr_objects],OK,OC,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
,,,,,,
38,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
38,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
38,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
38,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
38,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
38,9,full_text + noisy_diagram[irr_objects],OK,∠CAD,has_measure,70_deg
38,9,full_text + noisy_diagram[irr_objects],OK,AD,is_a,segment
,,,,,,
40,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,line_1
40,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,line_2
40,9,full_text + noisy_diagram[irr_objects],OK,E,center_of,∠AOC
40,9,full_text + noisy_diagram[irr_objects],OK,∠AOC,has_measure,50_deg
40,9,full_text + noisy_diagram[irr_objects],OK,line_1,intersects,line_2
40,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,line_2
40,9,full_text + noisy_diagram[irr_objects],OK,F,lies_on,line_c
,,,,,,
43,9,full_text + noisy_diagram[irr_objects],OK,A,rotated_about,O
43,9,full_text + noisy_diagram[irr_objects],OK,B,rotated_about,O
43,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
43,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
43,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
43,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,center_of
43,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,30_deg
43,9,full_text + noisy_diagram[irr_objects],OK,AOC,has_measure,100_deg
43,9,full_text + noisy_diagram[irr_objects],OK,OB,is_a,segment
43,9,full_text + noisy_diagram[irr_objects],OK,OA,is_a,segment
43,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
43,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle
43,9,full_text + noisy_diagram[irr_objects],OK,circle,is_a,circle
,,,,,,
44,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,bottom_of_lamp_B
44,9,full_text + noisy_diagram[irr_objects],OK,lamp_B,is_a,point
44,9,full_text + noisy_diagram[irr_objects],OK,lamp_A,is_a,point
44,9,full_text + noisy_diagram[irr_objects],OK,lamp_B,has_measure,1.5
,,,,,,
45,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
45,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
45,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
45,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
45,9,full_text + noisy_diagram[irr_objects],OK,AO,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,BO,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,CO,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
45,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,35_deg
45,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,AC
45,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,BC
45,9,full_text + noisy_diagram[irr_objects],OK,O,lies_on,AB
45,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle
,,,,,,
46,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
46,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
46,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
46,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
46,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,70_deg
,,,,,,
48,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
48,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
48,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
48,9,full_text + noisy_diagram[irr_objects],OK,100_deg,has_measure,∠AOB
48,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
48,9,full_text + noisy_diagram[irr_objects],OK,∠BOC,is_a,angle
48,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
48,9,full_text + noisy_diagram[irr_objects],OK,AB,intersects,BC
48,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle
,,,,,,
49,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
49,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
49,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
49,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
49,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
49,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
49,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
49,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
49,9,full_text + noisy_diagram[irr_objects],OK,DE,is_a,segment
49,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
49,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,30_deg
49,9,full_text + noisy_diagram[irr_objects],OK,∠AED,has_measure,115_deg
49,9,full_text + noisy_diagram[irr_objects],OK,∠BAC,has_measure,35_deg
,,,,,,
50,9,full_text + noisy_diagram[irr_objects],OK,A,intersects,O
50,9,full_text + noisy_diagram[irr_objects],OK,B,intersects,O
50,9,full_text + noisy_diagram[irr_objects],OK,C,intersects,O
50,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
50,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
50,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
50,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
50,9,full_text + noisy_diagram[irr_objects],OK,∠BOD,has_measure,50_deg
50,9,full_text + noisy_diagram[irr_objects],OK,EO,intersects,BC
50,9,full_text + noisy_diagram[irr_objects],OK,EO,perpendicular_to,BC
,,,,,,
53,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
53,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
53,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
53,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
53,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
53,9,full_text + noisy_diagram[irr_objects],OK,∠AEC,has_measure,55_deg
53,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
53,9,full_text + noisy_diagram[irr_objects],OK,BFD,is_a,segment
,,,,,,
55,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
55,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
55,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
55,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
55,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
55,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
55,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,has_measure,70_deg
55,9,full_text + noisy_diagram[irr_objects],OK,OM,intersects,AB
55,9,full_text + noisy_diagram[irr_objects],OK,OM,intersects,CD
55,9,full_text + noisy_diagram[irr_objects],OK,OM,is_a,line
,,,,,,
56,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,circle
56,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,diameter
56,9,full_text + noisy_diagram[irr_objects],OK,∠DCE,has_measure,20_deg
56,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
56,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
56,9,full_text + noisy_diagram[irr_objects],OK,G,is_a,point
,,,,,,
57,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
57,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
57,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
57,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
57,9,full_text + noisy_diagram[irr_objects],OK,∠ABC,has_measure,20_deg
57,9,full_text + noisy_diagram[irr_objects],OK,AB,parallel_to,CD
57,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,AB
57,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,AB
