problem_index,case_id,case_label,status,subject,predicate,object
8,11,half_text + half_diagram,OK,B,lies_on,BF
8,11,half_text + half_diagram,OK,F,lies_on,BF
8,11,half_text + half_diagram,OK,BF,has_measure,5.0_units
8,11,half_text + half_diagram,OK,E,lies_on,BF
8,11,half_text + half_diagram,OK,EC,has_measure,?
8,11,half_text + half_diagram,OK,BE,has_measure,?
8,11,half_text + half_diagram,OK,ABC,congruent_to,DEF
8,11,half_text + half_diagram,OK,A,corresponding_to,D
8,11,half_text + half_diagram,OK,B,corresponding_to,E
,,,,,,
9,11,half_text + half_diagram,OK,subject,relation,object
9,11,half_text + half_diagram,OK,A,is_a,point
9,11,half_text + half_diagram,OK,B,is_a,point
9,11,half_text + half_diagram,OK,C,is_a,point
9,11,half_text + half_diagram,OK,D,is_a,point
9,11,half_text + half_diagram,OK,E,is_a,point
9,11,half_text + half_diagram,OK,AB,is_a,segment
9,11,half_text + half_diagram,OK,AC,is_a,segment
9,11,half_text + half_diagram,OK,BC,is_a,segment
9,11,half_text + half_diagram,OK,AD,is_a,segment
9,11,half_text + half_diagram,OK,DE,is_a,segment
9,11,half_text + half_diagram,OK,∠C,is_a,angle
9,11,half_text + half_diagram,OK,∠CAB,is_a,angle
9,11,half_text + half_diagram,OK,ABC,is_a,triangle
9,11,half_text + half_diagram,OK,C,lies_on,BC
9,11,half_text + half_diagram,OK,C,lies_on,AC
9,11,half_text + half_diagram,OK,A,lies_on,AC
9,11,half_text + half_diagram,OK,B,lies_on,BC
9,11,half_text + half_diagram,OK,A,lies_on,AB
9,11,half_text + half_diagram,OK,B,lies_on,AB
9,11,half_text + half_diagram,OK,∠C,has_measure,90_deg
,,,,,,
10,11,half_text + half_diagram,OK,A,is_a,point
10,11,half_text + half_diagram,OK,Angle BAD,has_measure,36_deg
10,11,half_text + half_diagram,OK,AB,is_a,segment
10,11,half_text + half_diagram,OK,AC,is_a,segment
10,11,half_text + half_diagram,OK,AB,has_measure,?
10,11,half_text + half_diagram,OK,AC,has_measure,?
10,11,half_text + half_diagram,OK,A,lies_on,triangle ABC
10,11,half_text + half_diagram,OK,B,is_a,point
10,11,half_text + half_diagram,OK,C,is_a,point
10,11,half_text + half_diagram,OK,D,is_a,point
10,11,half_text + half_diagram,OK,E,is_a,point
10,11,half_text + half_diagram,OK,AB,intersects,line DE
10,11,half_text + half_diagram,OK,AC,intersects,line DE
10,11,half_text + half_diagram,OK,line DE,perpendicular_to,AB
10,11,half_text + half_diagram,OK,line DE,intersects,AB at E
10,11,half_text + half_diagram,OK,line DE,intersects,AC at D
10,11,half_text + half_diagram,OK,AB,equals,AC
10,11,half_text + half_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,11,half_text + half_diagram,OK,A,is_a,point
11,11,half_text + half_diagram,OK,B,is_a,point
11,11,half_text + half_diagram,OK,C,is_a,point
11,11,half_text + half_diagram,OK,D,is_a,point
11,11,half_text + half_diagram,OK,E,is_a,point
11,11,half_text + half_diagram,OK,F,is_a,point
11,11,half_text + half_diagram,OK,AB,is_a,segment
11,11,half_text + half_diagram,OK,∠C,has_measure,36_deg
11,11,half_text + half_diagram,OK,AD,intersects,BC
11,11,half_text + half_diagram,OK,∠EAD,has_measure,60_deg
,,,,,,
14,11,half_text + half_diagram,OK,A,is_a,point
14,11,half_text + half_diagram,OK,O,is_a,point
14,11,half_text + half_diagram,OK,B,is_a,point
14,11,half_text + half_diagram,OK,C,is_a,point
14,11,half_text + half_diagram,OK,AB,is_a,segment
14,11,half_text + half_diagram,OK,AC,is_a,segment
14,11,half_text + half_diagram,OK,BC,is_a,segment
14,11,half_text + half_diagram,OK,AO,is_a,segment
14,11,half_text + half_diagram,OK,OC,is_a,segment
14,11,half_text + half_diagram,OK,OB,is_a,segment
14,11,half_text + half_diagram,OK,∠OAB,is_a,angle
14,11,half_text + half_diagram,OK,∠OAB,has_measure,35_deg
14,11,half_text + half_diagram,OK,O,center_of,circle
14,11,half_text + half_diagram,OK,A,lies_on,circle
14,11,half_text + half_diagram,OK,B,lies_on,circle
14,11,half_text + half_diagram,OK,C,lies_on,circle
14,11,half_text + half_diagram,OK,ABC,is_a,triangle
14,11,half_text + half_diagram,OK,ACB,is_a,angle
14,11,half_text + half_diagram,OK,∠ACB,is_a,angle
14,11,half_text + half_diagram,OK,∠ABC,is_a,angle
14,11,half_text + half_diagram,OK,AO,connects,O
14,11,half_text + half_diagram,OK,OC,connects,O
14,11,half_text + half_diagram,OK,OB,connects,O
14,11,half_text + half_diagram,OK,A,connects,AB
14,11,half_text + half_diagram,OK,B,connects,AB
14,11,half_text + half_diagram,OK,A,connects,AC
14,11,half_text + half_diagram,OK,C,connects,AC
14,11,half_text + half_diagram,OK,B,connects,BC
14,11,half_text + half_diagram,OK,C,connects,BC
,,,,,,
16,11,half_text + half_diagram,OK,AC,is_a,chord
16,11,half_text + half_diagram,OK,OB,is_a,radius
16,11,half_text + half_diagram,OK,∠BOC,is_a,angle
16,11,half_text + half_diagram,OK,∠BOC,has_measure,50_deg
16,11,half_text + half_diagram,OK,AC,parallel_to,OB
16,11,half_text + half_diagram,OK,AB,is_a,chord
,,,,,,
17,11,half_text + half_diagram,OK,A,is_a,point
17,11,half_text + half_diagram,OK,B,is_a,point
17,11,half_text + half_diagram,OK,C,is_a,point
17,11,half_text + half_diagram,OK,D,is_a,point
17,11,half_text + half_diagram,OK,O,is_a,point
17,11,half_text + half_diagram,OK,AB,is_a,segment
17,11,half_text + half_diagram,OK,BC,is_a,segment
17,11,half_text + half_diagram,OK,CD,is_a,segment
17,11,half_text + half_diagram,OK,DA,is_a,segment
17,11,half_text + half_diagram,OK,AC,is_a,segment
17,11,half_text + half_diagram,OK,BD,is_a,segment
17,11,half_text + half_diagram,OK,∠DAC,is_a,angle
17,11,half_text + half_diagram,OK,∠CBD,is_a,angle
17,11,half_text + half_diagram,OK,∠COD,is_a,angle
17,11,half_text + half_diagram,OK,ABCD,is_a,parallelogram
17,11,half_text + half_diagram,OK,AC,intersects,BD
17,11,half_text + half_diagram,OK,AC,intersects,"BD, at, O"
17,11,half_text + half_diagram,OK,∠DAC,has_measure,42_deg
17,11,half_text + half_diagram,OK,∠CBD,has_measure,23_deg
,,,,,,
20,11,half_text + half_diagram,OK,A,is_a,point
20,11,half_text + half_diagram,OK,O,is_a,point
20,11,half_text + half_diagram,OK,B,is_a,point
20,11,half_text + half_diagram,OK,C,is_a,point
20,11,half_text + half_diagram,OK,D,is_a,point
20,11,half_text + half_diagram,OK,AB,is_a,segment
20,11,half_text + half_diagram,OK,AC,is_a,segment
20,11,half_text + half_diagram,OK,BC,is_a,segment
20,11,half_text + half_diagram,OK,CD,is_a,segment
20,11,half_text + half_diagram,OK,OD,is_a,segment
20,11,half_text + half_diagram,OK,AB,diameter_of,O
20,11,half_text + half_diagram,OK,C,lies_on,O
20,11,half_text + half_diagram,OK,D,lies_on,O
20,11,half_text + half_diagram,OK,∠DOB,has_measure,140_deg
20,11,half_text + half_diagram,OK,AB,connects,"A, B"
20,11,half_text + half_diagram,OK,AC,connects,"A, C"
20,11,half_text + half_diagram,OK,BC,connects,"B, C"
20,11,half_text + half_diagram,OK,CD,connects,"C, D"
20,11,half_text + half_diagram,OK,OD,connects,"O, D"
,,,,,,
22,11,half_text + half_diagram,OK,A,is_a,point
22,11,half_text + half_diagram,OK,B,is_a,point
22,11,half_text + half_diagram,OK,C,is_a,point
22,11,half_text + half_diagram,OK,D,is_a,point
22,11,half_text + half_diagram,OK,ABCD,is_a,diamond
22,11,half_text + half_diagram,OK,M,is_a,point
22,11,half_text + half_diagram,OK,N,is_a,point
22,11,half_text + half_diagram,OK,AM,is_a,segment
22,11,half_text + half_diagram,OK,CN,is_a,segment
22,11,half_text + half_diagram,OK,MN,is_a,segment
22,11,half_text + half_diagram,OK,AC,is_a,segment
22,11,half_text + half_diagram,OK,BO,is_a,segment
22,11,half_text + half_diagram,OK,M,lies_on,AB
22,11,half_text + half_diagram,OK,N,lies_on,CD
22,11,half_text + half_diagram,OK,MN,intersects,AC
22,11,half_text + half_diagram,OK,MN,intersects,"AC, O"
22,11,half_text + half_diagram,OK,AM,has_measure,?
22,11,half_text + half_diagram,OK,CN,has_measure,?
22,11,half_text + half_diagram,OK,∠DAC,has_measure,28_deg
,,,,,,
25,11,half_text + half_diagram,OK,E,is_a,point
25,11,half_text + half_diagram,OK,A,is_a,point
25,11,half_text + half_diagram,OK,C,is_a,point
25,11,half_text + half_diagram,OK,EF,is_a,line
25,11,half_text + half_diagram,OK,BC,is_a,line
25,11,half_text + half_diagram,OK,AC,is_a,line
25,11,half_text + half_diagram,OK,∠B,is_a,angle
25,11,half_text + half_diagram,OK,50_deg,has_measure,∠B
25,11,half_text + half_diagram,OK,EF,parallel_to,BC
25,11,half_text + half_diagram,OK,AC,intersects,EF
25,11,half_text + half_diagram,OK,AC,intersects,BC
25,11,half_text + half_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,11,half_text + half_diagram,OK,A,is_a,point
26,11,half_text + half_diagram,OK,B,is_a,point
26,11,half_text + half_diagram,OK,AB,is_a,segment
26,11,half_text + half_diagram,OK,∠ABO,is_a,angle
26,11,half_text + half_diagram,OK,X,is_a,point
26,11,half_text + half_diagram,OK,O,is_a,point
26,11,half_text + half_diagram,OK,OX,is_a,segment
26,11,half_text + half_diagram,OK,OX,has_measure,8.0_m
26,11,half_text + half_diagram,OK,OA,has_measure,22.0_m
26,11,half_text + half_diagram,OK,XO,lies_on,OX
26,11,half_text + half_diagram,OK,A,lies_on,OA
26,11,half_text + half_diagram,OK,B,lies_on,?
26,11,half_text + half_diagram,OK,∠OXA,is_a,angle
26,11,half_text + half_diagram,OK,∠ABO,has_measure,?
26,11,half_text + half_diagram,OK,OX,intersects,AB
26,11,half_text + half_diagram,OK,OA,intersects,?
26,11,half_text + half_diagram,OK,X,center_of,?
26,11,half_text + half_diagram,OK,?,radius_of,?
26,11,half_text + half_diagram,OK,?,diameter_of,?
26,11,half_text + half_diagram,OK,OX,parallel_to,?
26,11,half_text + half_diagram,OK,OX,perpendicular_to,?
26,11,half_text + half_diagram,OK,OX,tangent_to,?
26,11,half_text + half_diagram,OK,OA,has_measure,22_m
26,11,half_text + half_diagram,OK,XO,has_measure,3.2_m
,,,,,,
29,11,half_text + half_diagram,OK,A,is_a,point
29,11,half_text + half_diagram,OK,B,is_a,point
29,11,half_text + half_diagram,OK,C,is_a,point
29,11,half_text + half_diagram,OK,D,is_a,point
29,11,half_text + half_diagram,OK,A,lies_on,ABC
29,11,half_text + half_diagram,OK,B,lies_on,ABC
29,11,half_text + half_diagram,OK,C,lies_on,ABC
29,11,half_text + half_diagram,OK,BD,is_a,segment
29,11,half_text + half_diagram,OK,CD,is_a,segment
29,11,half_text + half_diagram,OK,∠A,is_a,angle
29,11,half_text + half_diagram,OK,∠BDC,is_a,angle
29,11,half_text + half_diagram,OK,∠A,has_measure,50_deg
,,,,,,
30,11,half_text + half_diagram,OK,A,is_a,point
30,11,half_text + half_diagram,OK,O,is_a,point
30,11,half_text + half_diagram,OK,C,is_a,point
30,11,half_text + half_diagram,OK,AO,is_a,segment
30,11,half_text + half_diagram,OK,OC,is_a,segment
30,11,half_text + half_diagram,OK,OB,is_a,segment
30,11,half_text + half_diagram,OK,AC,is_a,segment
30,11,half_text + half_diagram,OK,BC,is_a,segment
30,11,half_text + half_diagram,OK,∠ACB,is_a,angle
30,11,half_text + half_diagram,OK,∠AOB,is_a,angle
30,11,half_text + half_diagram,OK,O,center_of,?
30,11,half_text + half_diagram,OK,OA,has_measure,?
30,11,half_text + half_diagram,OK,OB,has_measure,?
30,11,half_text + half_diagram,OK,OC,has_measure,?
30,11,half_text + half_diagram,OK,∠ACB,has_measure,30_deg
30,11,half_text + half_diagram,OK,OA,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OB,is_a,"radius_of, ?"
30,11,half_text + half_diagram,OK,OC,is_a,"radius_of, ?"
,,,,,,
32,11,half_text + half_diagram,OK,A,is_a,point
32,11,half_text + half_diagram,OK,I,is_a,point
32,11,half_text + half_diagram,OK,D,is_a,point
32,11,half_text + half_diagram,OK,E,is_a,point
32,11,half_text + half_diagram,OK,F,is_a,point
32,11,half_text + half_diagram,OK,∠E,has_measure,52_deg
32,11,half_text + half_diagram,OK,I,center_of,circle
32,11,half_text + half_diagram,OK,circle,tangent_to,AB
32,11,half_text + half_diagram,OK,circle,tangent_to,AC
32,11,half_text + half_diagram,OK,circle,tangent_to,BC
32,11,half_text + half_diagram,OK,ID,is_a,segment
32,11,half_text + half_diagram,OK,IE,is_a,segment
32,11,half_text + half_diagram,OK,IF,is_a,segment
32,11,half_text + half_diagram,OK,ID,tangent_to,circle
32,11,half_text + half_diagram,OK,IE,tangent_to,circle
32,11,half_text + half_diagram,OK,IF,tangent_to,circle
32,11,half_text + half_diagram,OK,AD,tangent_to,circle
32,11,half_text + half_diagram,OK,AF,tangent_to,circle
32,11,half_text + half_diagram,OK,BE,tangent_to,circle
32,11,half_text + half_diagram,OK,CF,tangent_to,circle
32,11,half_text + half_diagram,OK,ID,lies_on,line_AD
32,11,half_text + half_diagram,OK,IE,lies_on,line_BE
32,11,half_text + half_diagram,OK,IF,lies_on,line_CF
,,,,,,
34,11,half_text + half_diagram,OK,A,is_a,point
34,11,half_text + half_diagram,OK,AB,is_a,line
34,11,half_text + half_diagram,OK,C,is_a,point
34,11,half_text + half_diagram,OK,CD,is_a,line
34,11,half_text + half_diagram,OK,E,is_a,point
34,11,half_text + half_diagram,OK,F,is_a,point
34,11,half_text + half_diagram,OK,EF,is_a,line
34,11,half_text + half_diagram,OK,AB,parallel_to,CD
34,11,half_text + half_diagram,OK,EF,intersects,AB
34,11,half_text + half_diagram,OK,EF,intersects,CD
34,11,half_text + half_diagram,OK,∠EQB,has_measure,100_deg
34,11,half_text + half_diagram,OK,P,is_a,point
34,11,half_text + half_diagram,OK,Q,is_a,point
34,11,half_text + half_diagram,OK,P,lies_on,EF
34,11,half_text + half_diagram,OK,Q,lies_on,EF
34,11,half_text + half_diagram,OK,P,lies_on,AB
34,11,half_text + half_diagram,OK,Q,lies_on,CD
34,11,half_text + half_diagram,OK,?,is_a,angle
,,,,,,
36,11,half_text + half_diagram,OK,A,is_a,point
36,11,half_text + half_diagram,OK,O,is_a,point
36,11,half_text + half_diagram,OK,B,is_a,point
36,11,half_text + half_diagram,OK,C,is_a,point
36,11,half_text + half_diagram,OK,D,is_a,point
36,11,half_text + half_diagram,OK,AB,is_a,segment
36,11,half_text + half_diagram,OK,∠CAB,is_a,angle
36,11,half_text + half_diagram,OK,CD,is_a,segment
36,11,half_text + half_diagram,OK,O,center_of,circle
36,11,half_text + half_diagram,OK,AB,diameter_of,circle
36,11,half_text + half_diagram,OK,C,lies_on,circle
36,11,half_text + half_diagram,OK,D,lies_on,line
36,11,half_text + half_diagram,OK,CD,tangent_to,circle
36,11,half_text + half_diagram,OK,∠BCD,has_measure,50_deg
,,,,,,
37,11,half_text + half_diagram,OK,A,is_a,point
37,11,half_text + half_diagram,OK,C,is_a,point
37,11,half_text + half_diagram,OK,P,is_a,point
37,11,half_text + half_diagram,OK,O,is_a,point
37,11,half_text + half_diagram,OK,B,is_a,point
37,11,half_text + half_diagram,OK,D,is_a,point
37,11,half_text + half_diagram,OK,AB,is_a,line
37,11,half_text + half_diagram,OK,CD,is_a,line
37,11,half_text + half_diagram,OK,CP,is_a,line
37,11,half_text + half_diagram,OK,AO,is_a,segment
37,11,half_text + half_diagram,OK,PO,is_a,segment
37,11,half_text + half_diagram,OK,AB,parallel_to,CD
37,11,half_text + half_diagram,OK,CP,intersects,AB
37,11,half_text + half_diagram,OK,AO,has_measure,?
37,11,half_text + half_diagram,OK,PO,has_measure,?
37,11,half_text + half_diagram,OK,∠CPD,has_measure,50_deg
,,,,,,
38,11,half_text + half_diagram,OK,A,is_a,point
38,11,half_text + half_diagram,OK,B,is_a,point
38,11,half_text + half_diagram,OK,C,is_a,point
38,11,half_text + half_diagram,OK,D,is_a,point
38,11,half_text + half_diagram,OK,AB,is_a,segment
38,11,half_text + half_diagram,OK,AC,is_a,segment
38,11,half_text + half_diagram,OK,BC,is_a,segment
38,11,half_text + half_diagram,OK,AD,is_a,segment
38,11,half_text + half_diagram,OK,∠BAC,is_a,angle
38,11,half_text + half_diagram,OK,∠BAD,is_a,angle
38,11,half_text + half_diagram,OK,AD,parallel_to,BC
38,11,half_text + half_diagram,OK,AB,has_measure,?
38,11,half_text + half_diagram,OK,AC,has_measure,?
38,11,half_text + half_diagram,OK,BC,has_measure,?
38,11,half_text + half_diagram,OK,AD,has_measure,?
38,11,half_text + half_diagram,OK,∠BAD,has_measure,70_deg
38,11,half_text + half_diagram,OK,AB,is_equal_to,AC
,,,,,,
40,11,half_text + half_diagram,OK,a,is_a,line
40,11,half_text + half_diagram,OK,b,is_a,line
40,11,half_text + half_diagram,OK,c,is_a,line
40,11,half_text + half_diagram,OK,1,is_a,angle
40,11,half_text + half_diagram,OK,2,is_a,angle
40,11,half_text + half_diagram,OK,a,parallel_to,b
40,11,half_text + half_diagram,OK,c,intersects,a
40,11,half_text + half_diagram,OK,c,intersects,b
40,11,half_text + half_diagram,OK,1,has_measure,50_deg
40,11,half_text + half_diagram,OK,1,lies_on,c
40,11,half_text + half_diagram,OK,1,lies_on,a
40,11,half_text + half_diagram,OK,2,lies_on,b
40,11,half_text + half_diagram,OK,2,lies_on,c
,,,,,,
43,11,half_text + half_diagram,OK,A,is_a,point
43,11,half_text + half_diagram,OK,O,is_a,point
43,11,half_text + half_diagram,OK,B,is_a,point
43,11,half_text + half_diagram,OK,C,is_a,point
43,11,half_text + half_diagram,OK,D,is_a,point
43,11,half_text + half_diagram,OK,OAB,is_a,triangle
43,11,half_text + half_diagram,OK,ODC,is_a,triangle
43,11,half_text + half_diagram,OK,OD,is_a,segment
43,11,half_text + half_diagram,OK,OC,is_a,segment
43,11,half_text + half_diagram,OK,OB,is_a,segment
43,11,half_text + half_diagram,OK,OA,is_a,segment
43,11,half_text + half_diagram,OK,∠AOD,is_a,angle
43,11,half_text + half_diagram,OK,∠DOB,is_a,angle
43,11,half_text + half_diagram,OK,∠BOC,has_measure,100_deg
43,11,half_text + half_diagram,OK,∠AOD,has_measure,30_deg
43,11,half_text + half_diagram,OK,D,lies_on,AB
43,11,half_text + half_diagram,OK,OAB,rotated_about,O
43,11,half_text + half_diagram,OK,OAB,rotated_to,ODC
43,11,half_text + half_diagram,OK,OAB,rotated_by,30_deg
,,,,,,
44,11,half_text + half_diagram,OK,A,is_a,street_lamp
44,11,half_text + half_diagram,OK,B,is_a,street_lamp
44,11,half_text + half_diagram,OK,A,lies_on,ground
44,11,half_text + half_diagram,OK,B,lies_on,ground
44,11,half_text + half_diagram,OK,A,is_a,point
44,11,half_text + half_diagram,OK,B,is_a,point
44,11,half_text + half_diagram,OK,AB,is_a,segment
44,11,half_text + half_diagram,OK,AB,has_measure,30_units
44,11,half_text + half_diagram,OK,Xiaogang,is_a,person
44,11,half_text + half_diagram,OK,Xiaogang,has_height,1.5_units
44,11,half_text + half_diagram,OK,Xiaogang,lies_on,ground
44,11,half_text + half_diagram,OK,street_lamp_B,has_base,?
44,11,half_text + half_diagram,OK,street_lamp_A,has_base,?
44,11,half_text + half_diagram,OK,street_lamp_B,is_target,?
44,11,half_text + half_diagram,OK,25,is_a,distance
44,11,half_text + half_diagram,OK,30,is_a,distance
,,,,,,
45,11,half_text + half_diagram,OK,O,is_a,center_of_circle
45,11,half_text + half_diagram,OK,A,is_a,point
45,11,half_text + half_diagram,OK,B,is_a,point
45,11,half_text + half_diagram,OK,C,is_a,point
45,11,half_text + half_diagram,OK,O,lies_on,circle
45,11,half_text + half_diagram,OK,A,lies_on,circle
45,11,half_text + half_diagram,OK,B,lies_on,circle
45,11,half_text + half_diagram,OK,C,lies_on,circle
45,11,half_text + half_diagram,OK,AB,is_a,segment
45,11,half_text + half_diagram,OK,AC,is_a,segment
45,11,half_text + half_diagram,OK,BC,is_a,segment
45,11,half_text + half_diagram,OK,∠ABC,is_a,angle
45,11,half_text + half_diagram,OK,∠ACB,has_measure,35_deg
45,11,half_text + half_diagram,OK,∠AOB,is_a,angle
,,,,,,
46,11,half_text + half_diagram,OK,AB,is_a,line
46,11,half_text + half_diagram,OK,CD,is_a,line
46,11,half_text + half_diagram,OK,AE,is_a,line
46,11,half_text + half_diagram,OK,AB,parallel_to,CD
46,11,half_text + half_diagram,OK,AE,intersects,AB
46,11,half_text + half_diagram,OK,AE,intersects,CD
46,11,half_text + half_diagram,OK,A,lies_on,AB
46,11,half_text + half_diagram,OK,O,lies_on,CD
46,11,half_text + half_diagram,OK,A,lies_on,AE
46,11,half_text + half_diagram,OK,O,lies_on,AE
46,11,half_text + half_diagram,OK,∠EAB,has_measure,70_deg
46,11,half_text + half_diagram,OK,AB,horizontal,?
46,11,half_text + half_diagram,OK,CD,horizontal,?
46,11,half_text + half_diagram,OK,∠EOC,is_a,angle
46,11,half_text + half_diagram,OK,EOC,is_a,?
46,11,half_text + half_diagram,OK,C,lies_on,CD
46,11,half_text + half_diagram,OK,D,lies_on,CD
46,11,half_text + half_diagram,OK,query_target,is_a,∠EOC
,,,,,,
48,11,half_text + half_diagram,OK,O,is_a,point
48,11,half_text + half_diagram,OK,A,is_a,point
48,11,half_text + half_diagram,OK,B,is_a,point
48,11,half_text + half_diagram,OK,C,is_a,point
48,11,half_text + half_diagram,OK,AB,is_a,segment
48,11,half_text + half_diagram,OK,AC,is_a,segment
48,11,half_text + half_diagram,OK,BC,is_a,segment
48,11,half_text + half_diagram,OK,∠BOC,is_a,angle
48,11,half_text + half_diagram,OK,∠BOC,has_measure,100_deg
48,11,half_text + half_diagram,OK,O,center_of,circle
48,11,half_text + half_diagram,OK,A,lies_on,circle
48,11,half_text + half_diagram,OK,B,lies_on,circle
48,11,half_text + half_diagram,OK,C,lies_on,circle
,,,,,,
49,11,half_text + half_diagram,OK,A,is_a,point
49,11,half_text + half_diagram,OK,O,is_a,point
49,11,half_text + half_diagram,OK,B,is_a,point
49,11,half_text + half_diagram,OK,C,is_a,point
49,11,half_text + half_diagram,OK,D,is_a,point
49,11,half_text + half_diagram,OK,E,is_a,point
