problem_index,case_id,case_label,status,subject,predicate,object
25,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,angle
,,,,,,
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,has_measure,3.2m
26,6,full_text + noisy_diagram[bg_change],OK,distance_from_bamboo_to_point,has_measure,8m
26,6,full_text + noisy_diagram[bg_change],OK,distance_from_point_to_flagpole,has_measure,22m
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,is_a,measuring_tool
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,is_a,school_flagpole
26,6,full_text + noisy_diagram[bg_change],OK,Xiaodong,uses,bamboo_pole
26,6,full_text + noisy_diagram[bg_change],OK,top_of_bamboo_pole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,shadow_of_top_of_flagpole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,is_at_distance,22m
26,6,full_text + noisy_diagram[bg_change],OK,top_of_bamboo_pole_and_shadow_of_top_of_flagpole,fall_on,same_point
,,,,,,
29,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,∠BAC,is_a,angle
29,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,50_deg
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,has_measure,?
,,,,,,
30,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,AO,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,∠ACB,has_measure,30_deg
30,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,angle
,,,,,,
32,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,I,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,DEF,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,∠DEF,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,I,center_of,Circle I
32,6,full_text + noisy_diagram[bg_change],OK,Circle I,is_a,circle
32,6,full_text + noisy_diagram[bg_change],OK,∠DEF,has_measure,52_deg
,,,,,,
34,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,AB,parallel_to,CD
34,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,left_of_CD
34,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,AB
34,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,CD
34,6,full_text + noisy_diagram[bg_change],OK,P,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,P,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,P,lies_on,AB
34,6,full_text + noisy_diagram[bg_change],OK,Q,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,Q,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,Q,lies_on,CD
34,6,full_text + noisy_diagram[bg_change],OK,∠BPF,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,∠BPF,has_measure,100_deg
34,6,full_text + noisy_diagram[bg_change],OK,∠CQF,is_a,angle
,,,,,,
36,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,DC,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,DB,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,∠DCB,has_measure,50_deg
36,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
36,6,full_text + noisy_diagram[bg_change],OK,AB,diameter_of,circle
36,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle
36,6,full_text + noisy_diagram[bg_change],OK,DC,tangent_to,circle
36,6,full_text + noisy_diagram[bg_change],OK,DC,intersects,line_AB
36,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,line_AB
36,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point_on_circle
36,6,full_text + noisy_diagram[bg_change],OK,DC,intersects,AB
36,6,full_text + noisy_diagram[bg_change],OK,AC,connects,"A,C"
,,,,,,
37,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,line
37,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,line
37,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,P,is_a,point
37,6,full_text + noisy_diagram[bg_change],OK,AO,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,OP,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,AP,is_a,segment
37,6,full_text + noisy_diagram[bg_change],OK,AO,has_measure,OP
37,6,full_text + noisy_diagram[bg_change],OK,AO,has_measure,?
37,6,full_text + noisy_diagram[bg_change],OK,OP,has_measure,?
37,6,full_text + noisy_diagram[bg_change],OK,∠OCD,has_measure,50_deg
37,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,CD
37,6,full_text + noisy_diagram[bg_change],OK,O,lies_on,AB
37,6,full_text + noisy_diagram[bg_change],OK,O,lies_on,CD
37,6,full_text + noisy_diagram[bg_change],OK,C,O,"P, are_collinear"
37,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,AB
37,6,full_text + noisy_diagram[bg_change],OK,AB,parallel_to,CD
37,6,full_text + noisy_diagram[bg_change],OK,?,is_a,angle
37,6,full_text + noisy_diagram[bg_change],OK,∠OAP,is_a,angle
,,,,,,
38,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
38,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
38,6,full_text + noisy_diagram[bg_change],OK,∠CAD,is_a,angle
38,6,full_text + noisy_diagram[bg_change],OK,∠CAD,has_measure,70_deg
38,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,?
38,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
38,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,?
38,6,full_text + noisy_diagram[bg_change],OK,AD,parallel_to,BC
38,6,full_text + noisy_diagram[bg_change],OK,AB,equals,AC
38,6,full_text + noisy_diagram[bg_change],OK,triangle ABC,is_a,triangle
38,6,full_text + noisy_diagram[bg_change],OK,∠BAC,is_a,angle
38,6,full_text + noisy_diagram[bg_change],OK,∠1,is_a,angle
38,6,full_text + noisy_diagram[bg_change],OK,∠1,lies_on,AD
38,6,full_text + noisy_diagram[bg_change],OK,∠1,equals,∠CAD
,,,,,,
