problem_index,case_id,case_label,status,subject,predicate,object
8,16,half_text + noisy_half_diagram[bg_change],OK,Triangle DEF,is_a,triangle
8,16,half_text + noisy_half_diagram[bg_change],OK,Triangle ABC,congruent_to,Triangle DEF
8,16,half_text + noisy_half_diagram[bg_change],OK,A,corresponds_to,D
8,16,half_text + noisy_half_diagram[bg_change],OK,B,corresponds_to,E
8,16,half_text + noisy_half_diagram[bg_change],OK,BF,has_measure,7.0_units
8,16,half_text + noisy_half_diagram[bg_change],OK,EF,has_measure,5.0_units
8,16,half_text + noisy_half_diagram[bg_change],OK,BE,lies_on,BF
,,,,,,
9,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
9,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
9,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,90_deg
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,BC,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,DE,has_measure,?
9,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
9,16,half_text + noisy_half_diagram[bg_change],OK,AB,has_measure,6.0_units
9,16,half_text + noisy_half_diagram[bg_change],OK,AC,equals,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
9,16,half_text + noisy_half_diagram[bg_change],OK,AD,lies_on,ABC
,,,,,,
10,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,AE,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_a,segment
10,16,half_text + noisy_half_diagram[bg_change],OK,∠BAC,has_measure,36_deg
10,16,half_text + noisy_half_diagram[bg_change],OK,AB,equals,AC
10,16,half_text + noisy_half_diagram[bg_change],OK,∠AED,has_measure,90_deg
10,16,half_text + noisy_half_diagram[bg_change],OK,DE,is_perpendicular_bisector_of,AB
,,,,,,
11,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
11,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,AED,is_a,triangle
11,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AE,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,is_a,angle
11,16,half_text + noisy_half_diagram[bg_change],OK,∠AFC,is_a,angle
11,16,half_text + noisy_half_diagram[bg_change],OK,∠EAD,has_measure,60_deg
11,16,half_text + noisy_half_diagram[bg_change],OK,∠C,has_measure,36_deg
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,BC
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,"BC, at, F"
11,16,half_text + noisy_half_diagram[bg_change],OK,AD,intersects,"BC, at, point F"
11,16,half_text + noisy_half_diagram[bg_change],OK,BC,intersects,"AD, at, F"
11,16,half_text + noisy_half_diagram[bg_change],OK,BC,intersects,"AD, at, point F"
11,16,half_text + noisy_half_diagram[bg_change],OK,ABC,rotated_about,A
11,16,half_text + noisy_half_diagram[bg_change],OK,triangle ABC,rotated_about,point A
,,,,,,
14,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
14,16,half_text + noisy_half_diagram[bg_change],OK,AO,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,OC,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
14,16,half_text + noisy_half_diagram[bg_change],OK,∠OAB,has_measure,35_deg
14,16,half_text + noisy_half_diagram[bg_change],OK,O,center_of,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle
14,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
14,16,half_text + noisy_half_diagram[bg_change],OK,∠BAC,has_measure,35_deg
14,16,half_text + noisy_half_diagram[bg_change],OK,?,lies_on,?
,,,,,,
16,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
16,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,chord
16,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,radius
16,16,half_text + noisy_half_diagram[bg_change],OK,AC,parallel_to,OB
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,is_a,angle
16,16,half_text + noisy_half_diagram[bg_change],OK,∠BOC,has_measure,50_deg
16,16,half_text + noisy_half_diagram[bg_change],OK,OAB,is_a,triangle
16,16,half_text + noisy_half_diagram[bg_change],OK,query,is_a,?
16,16,half_text + noisy_half_diagram[bg_change],OK,query,refers_to,∠OAB
,,,,,,
17,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
17,16,half_text + noisy_half_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,diagonal
17,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BD
17,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,intersection_point
17,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,has_measure,23_deg
17,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,side
17,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,side
17,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,side
17,16,half_text + noisy_half_diagram[bg_change],OK,AD,is_a,side
,,,,,,
20,16,half_text + noisy_half_diagram[bg_change],OK,A,B,"is_a, segment"
20,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,AB,diameter_of,O
20,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
20,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle O
20,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,circle O
20,16,half_text + noisy_half_diagram[bg_change],OK,∠DOB,has_measure,140_deg
20,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
20,16,half_text + noisy_half_diagram[bg_change],OK,OD,is_a,segment
,,,,,,
22,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,M,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,N,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
22,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,DA,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,BO,is_a,segment
22,16,half_text + noisy_half_diagram[bg_change],OK,ABCD,is_a,diamond
22,16,half_text + noisy_half_diagram[bg_change],OK,M,lies_on,AB
22,16,half_text + noisy_half_diagram[bg_change],OK,N,lies_on,CD
22,16,half_text + noisy_half_diagram[bg_change],OK,AM,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,CN,has_measure,?
22,16,half_text + noisy_half_diagram[bg_change],OK,MN,intersects,AC
22,16,half_text + noisy_half_diagram[bg_change],OK,∠DAC,has_measure,28_deg
,,,,,,
25,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,is_a,line
25,16,half_text + noisy_half_diagram[bg_change],OK,BC,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
25,16,half_text + noisy_half_diagram[bg_change],OK,∠ABC,is_a,angle
25,16,half_text + noisy_half_diagram[bg_change],OK,∠ABC,has_measure,50_deg
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,intersects,BC
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,lies_on,triangle
25,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,line_EF
25,16,half_text + noisy_half_diagram[bg_change],OK,EF,parallel_to,BC
25,16,half_text + noisy_half_diagram[bg_change],OK,AC,bisects,angle_BAF
25,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,EF
,,,,,,
26,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
26,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
26,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,segment
26,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,is_a,angle
26,16,half_text + noisy_half_diagram[bg_change],OK,3.2,has_measure,?
26,16,half_text + noisy_half_diagram[bg_change],OK,22,has_measure,m
26,16,half_text + noisy_half_diagram[bg_change],OK,8.0,has_measure,m
26,16,half_text + noisy_half_diagram[bg_change],OK,?,lies_on,OB
26,16,half_text + noisy_half_diagram[bg_change],OK,?,lies_on,AB
26,16,half_text + noisy_half_diagram[bg_change],OK,Flagpole,is_a,?
26,16,half_text + noisy_half_diagram[bg_change],OK,Flagpole,has_measure,?
,,,,,,
29,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
29,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,line
29,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,line
29,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,line
29,16,half_text + noisy_half_diagram[bg_change],OK,∠A,is_a,angle
29,16,half_text + noisy_half_diagram[bg_change],OK,∠BDC,is_a,angle
29,16,half_text + noisy_half_diagram[bg_change],OK,∠A,has_measure,50_deg
29,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,BD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
29,16,half_text + noisy_half_diagram[bg_change],OK,ABC,is_a,triangle
29,16,half_text + noisy_half_diagram[bg_change],OK,BD,intersects,AC
29,16,half_text + noisy_half_diagram[bg_change],OK,CD,intersects,AB
29,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,BD
29,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,CD
29,16,half_text + noisy_half_diagram[bg_change],OK,∠A,lies_on,triangle ABC
29,16,half_text + noisy_half_diagram[bg_change],OK,query_target,is_a,∠BDC
,,,,,,
30,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,AC,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
30,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,is_a,angle
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,is_a,angle
30,16,half_text + noisy_half_diagram[bg_change],OK,O,center_of,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,radius_of,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,radius_of,?
30,16,half_text + noisy_half_diagram[bg_change],OK,OC,radius_of,?
30,16,half_text + noisy_half_diagram[bg_change],OK,∠ACB,has_measure,30_deg
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,is_equal_to,OB
30,16,half_text + noisy_half_diagram[bg_change],OK,OA,is_equal_to,OC
30,16,half_text + noisy_half_diagram[bg_change],OK,OB,is_equal_to,OC
30,16,half_text + noisy_half_diagram[bg_change],OK,∠AOB,has_measure,?
,,,,,,
32,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,I,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
32,16,half_text + noisy_half_diagram[bg_change],OK,∠IED,is_a,angle
32,16,half_text + noisy_half_diagram[bg_change],OK,∠IED,has_measure,52_deg
32,16,half_text + noisy_half_diagram[bg_change],OK,I,center_of,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,circle,is_a,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,I,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,D,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,F,lies_on,triangle_ABC
32,16,half_text + noisy_half_diagram[bg_change],OK,DF,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,ID,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,IE,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,IF,is_a,segment
32,16,half_text + noisy_half_diagram[bg_change],OK,DF,tangent_to,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,ID,radius_of,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,IE,radius_of,circle
32,16,half_text + noisy_half_diagram[bg_change],OK,IF,radius_of,circle
,,,,,,
34,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,E,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,F,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,is_a,line
34,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,CD
34,16,half_text + noisy_half_diagram[bg_change],OK,E,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,F,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,intersects,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,EF,intersects,CD
34,16,half_text + noisy_half_diagram[bg_change],OK,P,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,P,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,P,lies_on,AB
34,16,half_text + noisy_half_diagram[bg_change],OK,Q,is_a,point
34,16,half_text + noisy_half_diagram[bg_change],OK,Q,lies_on,EF
34,16,half_text + noisy_half_diagram[bg_change],OK,Q,lies_on,CD
34,16,half_text + noisy_half_diagram[bg_change],OK,∠EPB,is_a,angle
34,16,half_text + noisy_half_diagram[bg_change],OK,∠EPB,has_measure,100_deg
,,,,,,
36,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,B,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,D,is_a,point
36,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
36,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,is_a,angle
36,16,half_text + noisy_half_diagram[bg_change],OK,∠CAB,is_a,angle
36,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
36,16,half_text + noisy_half_diagram[bg_change],OK,OC,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,C,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,B,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,A,lies_on,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,AB,diameter_of,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,CD,tangent_to,circle O
36,16,half_text + noisy_half_diagram[bg_change],OK,∠CBD,has_measure,50_deg
,,,,,,
37,16,half_text + noisy_half_diagram[bg_change],OK,A,is_a,point
37,16,half_text + noisy_half_diagram[bg_change],OK,C,is_a,point
37,16,half_text + noisy_half_diagram[bg_change],OK,O,is_a,point
37,16,half_text + noisy_half_diagram[bg_change],OK,P,is_a,point
37,16,half_text + noisy_half_diagram[bg_change],OK,AO,is_a,segment
37,16,half_text + noisy_half_diagram[bg_change],OK,OP,is_a,segment
37,16,half_text + noisy_half_diagram[bg_change],OK,AB,is_a,segment
37,16,half_text + noisy_half_diagram[bg_change],OK,CD,is_a,segment
37,16,half_text + noisy_half_diagram[bg_change],OK,∠CPD,is_a,angle
37,16,half_text + noisy_half_diagram[bg_change],OK,AB,lies_on,line
37,16,half_text + noisy_half_diagram[bg_change],OK,CD,lies_on,line
37,16,half_text + noisy_half_diagram[bg_change],OK,AO,intersects,CP
