problem_index,case_id,case_label,status,subject,predicate,object
8,9,full_text + noisy_diagram[irr_objects],OK,Triangle ABC,congruent_to,Triangle DEF
8,9,full_text + noisy_diagram[irr_objects],OK,A,corresponding_vertex,D
8,9,full_text + noisy_diagram[irr_objects],OK,B,corresponding_vertex,E
8,9,full_text + noisy_diagram[irr_objects],OK,BC,has_measure,5.0
8,9,full_text + noisy_diagram[irr_objects],OK,BF,has_measure,7.0
8,9,full_text + noisy_diagram[irr_objects],OK,BC,lies_on,line_BF
8,9,full_text + noisy_diagram[irr_objects],OK,E,lies_on,segment_BF
8,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,segment_BF
8,9,full_text + noisy_diagram[irr_objects],OK,EC,is_a,segment
,,,,,,
9,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
9,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
9,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
9,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
9,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
9,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
9,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
9,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
9,9,full_text + noisy_diagram[irr_objects],OK,AD,is_a,segment
9,9,full_text + noisy_diagram[irr_objects],OK,DE,is_a,segment
9,9,full_text + noisy_diagram[irr_objects],OK,∠C,is_a,angle
9,9,full_text + noisy_diagram[irr_objects],OK,∠CAB,is_a,angle
9,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
9,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,AC
9,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,AB
9,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,AB
9,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,BC
9,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,AC
9,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,BC
9,9,full_text + noisy_diagram[irr_objects],OK,D,lies_on,BC
9,9,full_text + noisy_diagram[irr_objects],OK,D,lies_on,AD
9,9,full_text + noisy_diagram[irr_objects],OK,E,lies_on,AB
9,9,full_text + noisy_diagram[irr_objects],OK,E,lies_on,DE
9,9,full_text + noisy_diagram[irr_objects],OK,AC,has_measure,?
9,9,full_text + noisy_diagram[irr_objects],OK,BC,has_measure,?
9,9,full_text + noisy_diagram[irr_objects],OK,AB,has_measure,6.0_units
9,9,full_text + noisy_diagram[irr_objects],OK,∠C,has_measure,90_deg
9,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,BC
9,9,full_text + noisy_diagram[irr_objects],OK,AD,intersects,BC
9,9,full_text + noisy_diagram[irr_objects],OK,DE,intersects,AB
9,9,full_text + noisy_diagram[irr_objects],OK,AD,is_a,"bisector_of, ∠CAB"
9,9,full_text + noisy_diagram[irr_objects],OK,DE,is_perpendicular_to,AB
9,9,full_text + noisy_diagram[irr_objects],OK,AC,is_equal_to,BC
,,,,,,
10,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,A,has_measure,36_deg
10,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,AB,has_measure,?
10,9,full_text + noisy_diagram[irr_objects],OK,AC,has_measure,?
10,9,full_text + noisy_diagram[irr_objects],OK,∠BAC,is_a,angle
10,9,full_text + noisy_diagram[irr_objects],OK,∠BAC,has_measure,36_deg
10,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
10,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,BE,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,ED,is_a,segment
10,9,full_text + noisy_diagram[irr_objects],OK,ED,perpendicular_to,BC
10,9,full_text + noisy_diagram[irr_objects],OK,ED,intersects,AB
10,9,full_text + noisy_diagram[irr_objects],OK,ED,intersects,AC
10,9,full_text + noisy_diagram[irr_objects],OK,BE,intersects,AC
10,9,full_text + noisy_diagram[irr_objects],OK,AB,intersects,AC
10,9,full_text + noisy_diagram[irr_objects],OK,AB,=,AC
10,9,full_text + noisy_diagram[irr_objects],OK,query,is_a,angle_BDC
10,9,full_text + noisy_diagram[irr_objects],OK,∠BDC,is_a,angle
,,,,,,
11,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
11,9,full_text + noisy_diagram[irr_objects],OK,ABC,is_a,triangle
11,9,full_text + noisy_diagram[irr_objects],OK,AED,is_a,triangle
11,9,full_text + noisy_diagram[irr_objects],OK,∠C,is_a,angle
11,9,full_text + noisy_diagram[irr_objects],OK,∠C,has_measure,36_deg
11,9,full_text + noisy_diagram[irr_objects],OK,∠EAD,has_measure,60_deg
11,9,full_text + noisy_diagram[irr_objects],OK,AD,intersects,BC
11,9,full_text + noisy_diagram[irr_objects],OK,AD,connects,A
11,9,full_text + noisy_diagram[irr_objects],OK,AD,connects,D
11,9,full_text + noisy_diagram[irr_objects],OK,BC,connects,B
11,9,full_text + noisy_diagram[irr_objects],OK,BC,connects,C
,,,,,,
14,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
14,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
14,9,full_text + noisy_diagram[irr_objects],OK,∠OAB,is_a,angle
14,9,full_text + noisy_diagram[irr_objects],OK,∠OAB,has_measure,35_deg
14,9,full_text + noisy_diagram[irr_objects],OK,∠ACB,is_a,angle
14,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle
14,9,full_text + noisy_diagram[irr_objects],OK,A,lies_on,circle
14,9,full_text + noisy_diagram[irr_objects],OK,B,lies_on,circle
14,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,circle
,,,,,,
16,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
16,9,full_text + noisy_diagram[irr_objects],OK,OA,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,OB,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,OC,is_a,segment
16,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,chord
16,9,full_text + noisy_diagram[irr_objects],OK,OB,is_a,radius
16,9,full_text + noisy_diagram[irr_objects],OK,∠BOC,has_measure,50_deg
16,9,full_text + noisy_diagram[irr_objects],OK,AC,parallel_to,OB
,,,,,,
17,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
17,9,full_text + noisy_diagram[irr_objects],OK,ABCD,is_a,parallelogram
17,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,segment
17,9,full_text + noisy_diagram[irr_objects],OK,∠DAC,has_measure,42_deg
17,9,full_text + noisy_diagram[irr_objects],OK,∠CBD,has_measure,23_deg
17,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,BD
17,9,full_text + noisy_diagram[irr_objects],OK,O,lies_on,AC
17,9,full_text + noisy_diagram[irr_objects],OK,O,lies_on,BD
17,9,full_text + noisy_diagram[irr_objects],OK,∠A,has_measure,42_deg
17,9,full_text + noisy_diagram[irr_objects],OK,∠COD,is_a,angle
17,9,full_text + noisy_diagram[irr_objects],OK,∠COD,has_measure,?
,,,,,,
20,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
20,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
20,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
20,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
20,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
20,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
20,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
20,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
20,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
20,9,full_text + noisy_diagram[irr_objects],OK,OD,is_a,segment
20,9,full_text + noisy_diagram[irr_objects],OK,O,center_of,circle O
20,9,full_text + noisy_diagram[irr_objects],OK,AB,diameter_of,circle O
20,9,full_text + noisy_diagram[irr_objects],OK,∠DOB,is_a,angle
20,9,full_text + noisy_diagram[irr_objects],OK,∠DOB,has_measure,140_deg
20,9,full_text + noisy_diagram[irr_objects],OK,AB,connects,"A, B"
20,9,full_text + noisy_diagram[irr_objects],OK,AC,connects,"A, C"
20,9,full_text + noisy_diagram[irr_objects],OK,BC,connects,"B, C"
20,9,full_text + noisy_diagram[irr_objects],OK,CD,connects,"C, D"
20,9,full_text + noisy_diagram[irr_objects],OK,OD,connects,"O, D"
,,,,,,
22,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,M,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,N,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
22,9,full_text + noisy_diagram[irr_objects],OK,AM,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,DA,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,MN,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,BO,is_a,segment
22,9,full_text + noisy_diagram[irr_objects],OK,ABCD,is_a,diamond
22,9,full_text + noisy_diagram[irr_objects],OK,AM = CN,is_a,equality
22,9,full_text + noisy_diagram[irr_objects],OK,MN,intersects,AC
22,9,full_text + noisy_diagram[irr_objects],OK,MN,intersects,"AC, at, O"
22,9,full_text + noisy_diagram[irr_objects],OK,AM,has_measure,?
22,9,full_text + noisy_diagram[irr_objects],OK,CN,has_measure,?
22,9,full_text + noisy_diagram[irr_objects],OK,∠DAC,has_measure,28_deg
22,9,full_text + noisy_diagram[irr_objects],OK,∠ZOBC,has_measure,?
22,9,full_text + noisy_diagram[irr_objects],OK,ZOBC,is_a,query_target
22,9,full_text + noisy_diagram[irr_objects],OK,∠OBC,is_a,query_target
,,,,,,
25,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
25,9,full_text + noisy_diagram[irr_objects],OK,EF,is_a,line
25,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,line
25,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,line
25,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,line
25,9,full_text + noisy_diagram[irr_objects],OK,∠B,is_a,angle
25,9,full_text + noisy_diagram[irr_objects],OK,∠C,is_a,angle
25,9,full_text + noisy_diagram[irr_objects],OK,∠BAF,is_a,angle
25,9,full_text + noisy_diagram[irr_objects],OK,EF,parallel_to,BC
25,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,EF
25,9,full_text + noisy_diagram[irr_objects],OK,AC,intersects,BC
25,9,full_text + noisy_diagram[irr_objects],OK,AC,bisects,∠BAF
25,9,full_text + noisy_diagram[irr_objects],OK,∠B,has_measure,50_deg
,,,,,,
26,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
26,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
26,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
26,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
26,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
26,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
26,9,full_text + noisy_diagram[irr_objects],OK,AO,is_a,segment
26,9,full_text + noisy_diagram[irr_objects],OK,8m,has_measure,AB
26,9,full_text + noisy_diagram[irr_objects],OK,3.2m,has_measure,AO
26,9,full_text + noisy_diagram[irr_objects],OK,22m,has_measure,BO
,,,,,,
29,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,A,has_measure,50_deg
29,9,full_text + noisy_diagram[irr_objects],OK,ABC,is_a,triangle
29,9,full_text + noisy_diagram[irr_objects],OK,BD,is_a,angle_bisector
29,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,angle_bisector
29,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,∠BDC,is_a,angle
29,9,full_text + noisy_diagram[irr_objects],OK,∠BDC,has_measure,?
29,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
29,9,full_text + noisy_diagram[irr_objects],OK,∠A,has_measure,50_deg
,,,,,,
30,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
30,9,full_text + noisy_diagram[irr_objects],OK,OA,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,OB,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,OC,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
30,9,full_text + noisy_diagram[irr_objects],OK,∠AOB,is_a,angle
30,9,full_text + noisy_diagram[irr_objects],OK,∠ACB,is_a,angle
30,9,full_text + noisy_diagram[irr_objects],OK,OA,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,OB,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,OC,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,AC,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,BC,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,AB,has_measure,?
30,9,full_text + noisy_diagram[irr_objects],OK,∠ACB,has_measure,30_deg
30,9,full_text + noisy_diagram[irr_objects],OK,OA,equal_to,OB
30,9,full_text + noisy_diagram[irr_objects],OK,OA,equal_to,OC
30,9,full_text + noisy_diagram[irr_objects],OK,OB,equal_to,OC
,,,,,,
32,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,I,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,E,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,F,is_a,point
32,9,full_text + noisy_diagram[irr_objects],OK,∠DEF,is_a,angle
32,9,full_text + noisy_diagram[irr_objects],OK,Circle I,is_a,circle
32,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,BC,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,ID,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,IE,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,IF,is_a,segment
32,9,full_text + noisy_diagram[irr_objects],OK,∠DEF,has_measure,52_deg
32,9,full_text + noisy_diagram[irr_objects],OK,I,lies_on,Circle I
32,9,full_text + noisy_diagram[irr_objects],OK,D,lies_on,AB
32,9,full_text + noisy_diagram[irr_objects],OK,E,lies_on,BC
32,9,full_text + noisy_diagram[irr_objects],OK,F,lies_on,AC
32,9,full_text + noisy_diagram[irr_objects],OK,ID,tangent_to,Circle I
32,9,full_text + noisy_diagram[irr_objects],OK,IE,tangent_to,Circle I
32,9,full_text + noisy_diagram[irr_objects],OK,IF,tangent_to,Circle I
32,9,full_text + noisy_diagram[irr_objects],OK,?,lies_on,AC
32,9,full_text + noisy_diagram[irr_objects],OK,?,lies_on,AB
32,9,full_text + noisy_diagram[irr_objects],OK,?,lies_on,BC
,,,,,,
34,9,full_text + noisy_diagram[irr_objects],OK,EF,is_a,line
34,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,line
34,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,line
34,9,full_text + noisy_diagram[irr_objects],OK,AB,parallel_to,CD
34,9,full_text + noisy_diagram[irr_objects],OK,EF,intersects,AB
34,9,full_text + noisy_diagram[irr_objects],OK,EF,intersects,CD
34,9,full_text + noisy_diagram[irr_objects],OK,P,is_a,point
34,9,full_text + noisy_diagram[irr_objects],OK,Q,is_a,point
34,9,full_text + noisy_diagram[irr_objects],OK,P,lies_on,EF
34,9,full_text + noisy_diagram[irr_objects],OK,Q,lies_on,EF
34,9,full_text + noisy_diagram[irr_objects],OK,P,lies_on,AB
34,9,full_text + noisy_diagram[irr_objects],OK,Q,lies_on,CD
34,9,full_text + noisy_diagram[irr_objects],OK,∠BPF,is_a,angle
34,9,full_text + noisy_diagram[irr_objects],OK,∠BPF,has_measure,100_deg
34,9,full_text + noisy_diagram[irr_objects],OK,∠CQF,is_a,angle
34,9,full_text + noisy_diagram[irr_objects],OK,∠CQF,has_measure,?
,,,,,,
36,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,center_of_circle
36,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,diameter_of_circle
36,9,full_text + noisy_diagram[irr_objects],OK,C,lies_on,circle_O
36,9,full_text + noisy_diagram[irr_objects],OK,CD,tangent_to,circle_O
36,9,full_text + noisy_diagram[irr_objects],OK,CD,intersects,line_AB
36,9,full_text + noisy_diagram[irr_objects],OK,intersection_of_CD_and_AB,is_a,point_D
36,9,full_text + noisy_diagram[irr_objects],OK,AC,is_a,segment
36,9,full_text + noisy_diagram[irr_objects],OK,angle_DCB,has_measure,50_deg
36,9,full_text + noisy_diagram[irr_objects],OK,DC,intersects,DB
36,9,full_text + noisy_diagram[irr_objects],OK,angle_CDB,has_measure,50_deg
,,,,,,
37,9,full_text + noisy_diagram[irr_objects],OK,A,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,B,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,C,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,D,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,O,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,P,is_a,point
37,9,full_text + noisy_diagram[irr_objects],OK,AB,is_a,line
37,9,full_text + noisy_diagram[irr_objects],OK,CD,is_a,line
37,9,full_text + noisy_diagram[irr_objects],OK,AP,is_a,line
37,9,full_text + noisy_diagram[irr_objects],OK,OC,is_a,line
37,9,full_text + noisy_diagram[irr_objects],OK,OP,is_a,line
