problem_index,case_id,case_label,status,subject,predicate,object
3,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
3,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
3,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
3,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
3,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
3,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
3,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
3,8,full_text + noisy_diagram[illumination],OK,BD,is_a,segment
3,8,full_text + noisy_diagram[illumination],OK,∠BCD,is_a,angle
3,8,full_text + noisy_diagram[illumination],OK,∠CDB,is_a,angle
3,8,full_text + noisy_diagram[illumination],OK,CD,parallel_to,AB
3,8,full_text + noisy_diagram[illumination],OK,BD,intersects,AC
3,8,full_text + noisy_diagram[illumination],OK,BD,bisects,∠ABC
3,8,full_text + noisy_diagram[illumination],OK,BD,intersects,∠ABC
3,8,full_text + noisy_diagram[illumination],OK,BD,bisects_angle,∠ABC
3,8,full_text + noisy_diagram[illumination],OK,∠ABD,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,∠DBC,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,∠BCD,has_measure,70_deg
3,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
3,8,full_text + noisy_diagram[illumination],OK,∠CDB,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,AD,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,BC,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,AD,equal_to,BC
3,8,full_text + noisy_diagram[illumination],OK,AB,has_measure,?
3,8,full_text + noisy_diagram[illumination],OK,AD,equal_length,BC
3,8,full_text + noisy_diagram[illumination],OK,AB,equal_length,CD
,,,,,,
4,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,AO,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,OB,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,OC,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,∠A,is_a,angle
4,8,full_text + noisy_diagram[illumination],OK,∠OCB,is_a,angle
4,8,full_text + noisy_diagram[illumination],OK,∠C,is_a,angle
4,8,full_text + noisy_diagram[illumination],OK,AB,tangent_to,circle O
4,8,full_text + noisy_diagram[illumination],OK,B,lies_on,circle O
4,8,full_text + noisy_diagram[illumination],OK,C,lies_on,circle O
4,8,full_text + noisy_diagram[illumination],OK,O,center_of,circle O
4,8,full_text + noisy_diagram[illumination],OK,∠A,has_measure,36_deg
,,,,,,
7,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,AE,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,ABC,is_a,triangle
7,8,full_text + noisy_diagram[illumination],OK,ADE,is_a,triangle
7,8,full_text + noisy_diagram[illumination],OK,∠B,has_measure,70_deg
7,8,full_text + noisy_diagram[illumination],OK,∠C,has_measure,30_deg
7,8,full_text + noisy_diagram[illumination],OK,∠DAC,has_measure,35_deg
7,8,full_text + noisy_diagram[illumination],OK,triangle ABC,is_congruent_to,triangle ADE
7,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
7,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AC
7,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AD
7,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AE
7,8,full_text + noisy_diagram[illumination],OK,A,is_a,"common_vertex_of, triangles ABC and ADE"
,,,,,,
8,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
8,8,full_text + noisy_diagram[illumination],OK,A,lies_on,triangle ABC
8,8,full_text + noisy_diagram[illumination],OK,D,lies_on,triangle DEF
8,8,full_text + noisy_diagram[illumination],OK,B,lies_on,triangle ABC
8,8,full_text + noisy_diagram[illumination],OK,E,lies_on,line BF
8,8,full_text + noisy_diagram[illumination],OK,C,lies_on,line BF
8,8,full_text + noisy_diagram[illumination],OK,F,lies_on,triangle DEF
8,8,full_text + noisy_diagram[illumination],OK,triangle ABC,is_a,triangle
8,8,full_text + noisy_diagram[illumination],OK,triangle DEF,is_a,triangle
8,8,full_text + noisy_diagram[illumination],OK,triangle ABC,congruent_to,triangle DEF
8,8,full_text + noisy_diagram[illumination],OK,A,corresponding_to,D
8,8,full_text + noisy_diagram[illumination],OK,B,corresponding_to,E
8,8,full_text + noisy_diagram[illumination],OK,5.0,has_measure,BE
8,8,full_text + noisy_diagram[illumination],OK,7.0,has_measure,CF
8,8,full_text + noisy_diagram[illumination],OK,EC,has_measure,?
,,,,,,
9,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,DE,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,ABC,is_a,triangle
9,8,full_text + noisy_diagram[illumination],OK,angle C,has_measure,90_deg
9,8,full_text + noisy_diagram[illumination],OK,AC,has_measure,BC
9,8,full_text + noisy_diagram[illumination],OK,AD,has_relation,bisects angle CAB
9,8,full_text + noisy_diagram[illumination],OK,AD,intersects,BC
9,8,full_text + noisy_diagram[illumination],OK,AD,intersects,D
9,8,full_text + noisy_diagram[illumination],OK,DE,has_relation,perpendicular to AB
9,8,full_text + noisy_diagram[illumination],OK,DE,intersects,AB
9,8,full_text + noisy_diagram[illumination],OK,DE,intersects,E
9,8,full_text + noisy_diagram[illumination],OK,AB,has_measure,6.0_units
,,,,,,
10,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,BE,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,ED,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,∠A,is_a,angle
10,8,full_text + noisy_diagram[illumination],OK,∠BDC,is_a,angle
10,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
10,8,full_text + noisy_diagram[illumination],OK,B,lies_on,AB
10,8,full_text + noisy_diagram[illumination],OK,C,lies_on,AC
10,8,full_text + noisy_diagram[illumination],OK,D,lies_on,AC
10,8,full_text + noisy_diagram[illumination],OK,E,lies_on,AB
10,8,full_text + noisy_diagram[illumination],OK,AB,intersects,AC
10,8,full_text + noisy_diagram[illumination],OK,ED,intersects,AB
10,8,full_text + noisy_diagram[illumination],OK,ED,intersects,AC
10,8,full_text + noisy_diagram[illumination],OK,AB,perpendicular_to,ED
10,8,full_text + noisy_diagram[illumination],OK,ED,is_a,"perpendicular_bisector_of, AB"
10,8,full_text + noisy_diagram[illumination],OK,AB,has_measure,?
10,8,full_text + noisy_diagram[illumination],OK,AC,has_measure,?
10,8,full_text + noisy_diagram[illumination],OK,AD,has_measure,?
10,8,full_text + noisy_diagram[illumination],OK,BE,has_measure,?
10,8,full_text + noisy_diagram[illumination],OK,ED,has_measure,?
10,8,full_text + noisy_diagram[illumination],OK,∠A,has_measure,36_deg
10,8,full_text + noisy_diagram[illumination],OK,AB,has_property,equals
10,8,full_text + noisy_diagram[illumination],OK,AC,has_property,equals
10,8,full_text + noisy_diagram[illumination],OK,AB,equals,AC
,,,,,,
11,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,AED,is_a,triangle
11,8,full_text + noisy_diagram[illumination],OK,ABC,is_a,triangle
11,8,full_text + noisy_diagram[illumination],OK,∠C,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠C,has_measure,36_deg
11,8,full_text + noisy_diagram[illumination],OK,∠DAE,has_measure,60_deg
11,8,full_text + noisy_diagram[illumination],OK,AD,intersects,BC
11,8,full_text + noisy_diagram[illumination],OK,AD,connects,A
11,8,full_text + noisy_diagram[illumination],OK,AD,connects,D
11,8,full_text + noisy_diagram[illumination],OK,BC,connects,B
11,8,full_text + noisy_diagram[illumination],OK,BC,connects,C
,,,,,,
14,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,OA,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,OB,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,OC,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
14,8,full_text + noisy_diagram[illumination],OK,∠OAB,is_a,angle
14,8,full_text + noisy_diagram[illumination],OK,∠OAB,has_measure,35_deg
14,8,full_text + noisy_diagram[illumination],OK,O,center_of,circle
14,8,full_text + noisy_diagram[illumination],OK,A,lies_on,circle
14,8,full_text + noisy_diagram[illumination],OK,B,lies_on,circle
14,8,full_text + noisy_diagram[illumination],OK,C,lies_on,circle
14,8,full_text + noisy_diagram[illumination],OK,ABC,is_a,triangle
14,8,full_text + noisy_diagram[illumination],OK,ABC,is_a,inscribed_triangle
14,8,full_text + noisy_diagram[illumination],OK,∠ACB,is_a,angle
14,8,full_text + noisy_diagram[illumination],OK,query,is_a,∠ACB
,,,,,,
16,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
16,8,full_text + noisy_diagram[illumination],OK,OB,is_a,radius
16,8,full_text + noisy_diagram[illumination],OK,AC,is_a,chord
16,8,full_text + noisy_diagram[illumination],OK,AC,parallel_to,OB
16,8,full_text + noisy_diagram[illumination],OK,∠BOC,has_measure,50_deg
16,8,full_text + noisy_diagram[illumination],OK,O,center_of,circle
16,8,full_text + noisy_diagram[illumination],OK,∠OAB,has_measure,?
16,8,full_text + noisy_diagram[illumination],OK,∠BOC,is_a,angle
,,,,,,
17,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,ABCD,is_a,parallelogram
17,8,full_text + noisy_diagram[illumination],OK,AC,is_a,diagonal
17,8,full_text + noisy_diagram[illumination],OK,BD,is_a,diagonal
17,8,full_text + noisy_diagram[illumination],OK,AC,intersects,BD
17,8,full_text + noisy_diagram[illumination],OK,AC ∩ BD,is_a,O
17,8,full_text + noisy_diagram[illumination],OK,AO,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,OC,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,BO,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,OD,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,∠DAC,has_measure,42_deg
17,8,full_text + noisy_diagram[illumination],OK,∠CBD,has_measure,23_deg
,,,,,,
20,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
20,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
20,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
20,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
20,8,full_text + noisy_diagram[illumination],OK,OD,is_a,segment
20,8,full_text + noisy_diagram[illumination],OK,AB,diameter_of,O
20,8,full_text + noisy_diagram[illumination],OK,∠DOB,is_a,angle
20,8,full_text + noisy_diagram[illumination],OK,∠DOB,has_measure,140_deg
,,,,,,
22,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,M,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,N,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,DA,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,AM,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,CN,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,MN,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,BO,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,∠DAC,is_a,angle
22,8,full_text + noisy_diagram[illumination],OK,∠OBC,is_a,angle
22,8,full_text + noisy_diagram[illumination],OK,ABCD,is_a,diamond
22,8,full_text + noisy_diagram[illumination],OK,M,lies_on,AB
22,8,full_text + noisy_diagram[illumination],OK,N,lies_on,CD
22,8,full_text + noisy_diagram[illumination],OK,AM,has_measure,CN
22,8,full_text + noisy_diagram[illumination],OK,MN,intersects,AC
22,8,full_text + noisy_diagram[illumination],OK,MN,intersects,"AC, at, O"
22,8,full_text + noisy_diagram[illumination],OK,BO,connects,O
22,8,full_text + noisy_diagram[illumination],OK,∠DAC,has_measure,28_deg
,,,,,,
25,8,full_text + noisy_diagram[illumination],OK,E,lies_on,line EF
25,8,full_text + noisy_diagram[illumination],OK,A,lies_on,line EF
25,8,full_text + noisy_diagram[illumination],OK,F,lies_on,line EF
25,8,full_text + noisy_diagram[illumination],OK,B,lies_on,line BC
25,8,full_text + noisy_diagram[illumination],OK,C,lies_on,line BC
25,8,full_text + noisy_diagram[illumination],OK,EF,parallel_to,BC
25,8,full_text + noisy_diagram[illumination],OK,AC,intersects,EF
25,8,full_text + noisy_diagram[illumination],OK,AC,intersects,BC
25,8,full_text + noisy_diagram[illumination],OK,AC,bisects,angle BAF
25,8,full_text + noisy_diagram[illumination],OK,angle B,has_measure,50_deg
,,,,,,
26,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
26,8,full_text + noisy_diagram[illumination],OK,8m,has_measure,length
26,8,full_text + noisy_diagram[illumination],OK,22m,has_measure,length
26,8,full_text + noisy_diagram[illumination],OK,3.2m,has_measure,length
26,8,full_text + noisy_diagram[illumination],OK,X,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,AX,lies_on,ground
26,8,full_text + noisy_diagram[illumination],OK,OX,lies_on,ground
26,8,full_text + noisy_diagram[illumination],OK,OA,lies_on,line
26,8,full_text + noisy_diagram[illumination],OK,BX,lies_on,line
26,8,full_text + noisy_diagram[illumination],OK,O,center_of,triangle
26,8,full_text + noisy_diagram[illumination],OK,∠AOX,is_a,angle
26,8,full_text + noisy_diagram[illumination],OK,∠BOX,is_a,angle
26,8,full_text + noisy_diagram[illumination],OK,3.2,has_measure,AX
26,8,full_text + noisy_diagram[illumination],OK,8,has_measure,OX
26,8,full_text + noisy_diagram[illumination],OK,22,has_measure,XB
26,8,full_text + noisy_diagram[illumination],OK,flagpole_height,is_a,query_target
,,,,,,
29,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,A,lies_on,triangle ABC
29,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,B,lies_on,triangle ABC
29,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,C,lies_on,triangle ABC
29,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,D,lies_on,segment BD
29,8,full_text + noisy_diagram[illumination],OK,D,lies_on,segment CD
29,8,full_text + noisy_diagram[illumination],OK,∠A,is_a,angle
29,8,full_text + noisy_diagram[illumination],OK,∠A,has_measure,50_deg
29,8,full_text + noisy_diagram[illumination],OK,∠A,lies_on,triangle ABC
29,8,full_text + noisy_diagram[illumination],OK,BD,is_a,segment
29,8,full_text + noisy_diagram[illumination],OK,BD,intersects,segment CD
29,8,full_text + noisy_diagram[illumination],OK,BD,connects,"B, D"
29,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
29,8,full_text + noisy_diagram[illumination],OK,CD,intersects,segment BD
29,8,full_text + noisy_diagram[illumination],OK,CD,connects,"C, D"
29,8,full_text + noisy_diagram[illumination],OK,∠BDC,is_a,angle
29,8,full_text + noisy_diagram[illumination],OK,∠BDC,has_measure,?
,,,,,,
30,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,OA,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,OB,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,OC,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,\angle AOB,is_a,angle
30,8,full_text + noisy_diagram[illumination],OK,\angle ACB,is_a,angle
30,8,full_text + noisy_diagram[illumination],OK,OA,has_measure,?
30,8,full_text + noisy_diagram[illumination],OK,OB,has_measure,?
30,8,full_text + noisy_diagram[illumination],OK,OC,has_measure,?
30,8,full_text + noisy_diagram[illumination],OK,\angle ACB,has_measure,30_deg
30,8,full_text + noisy_diagram[illumination],OK,OA,equals,OB
30,8,full_text + noisy_diagram[illumination],OK,OB,equals,OC
30,8,full_text + noisy_diagram[illumination],OK,OA,equals,OC
30,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
30,8,full_text + noisy_diagram[illumination],OK,∠ACB,is_a,angle
30,8,full_text + noisy_diagram[illumination],OK,∠ACB,has_measure,30_deg
,,,,,,
32,8,full_text + noisy_diagram[illumination],OK,I,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,?,is_a,angle
32,8,full_text + noisy_diagram[illumination],OK,52_deg,is_a,angle_measure
32,8,full_text + noisy_diagram[illumination],OK,DEF,is_a,angle
32,8,full_text + noisy_diagram[illumination],OK,angle DEF,has_measure,52_deg
32,8,full_text + noisy_diagram[illumination],OK,I,center_of,Circle I
32,8,full_text + noisy_diagram[illumination],OK,D,lies_on,Circle I
32,8,full_text + noisy_diagram[illumination],OK,E,lies_on,Circle I
32,8,full_text + noisy_diagram[illumination],OK,F,lies_on,Circle I
32,8,full_text + noisy_diagram[illumination],OK,ID,is_a,radius_of
32,8,full_text + noisy_diagram[illumination],OK,IE,is_a,radius_of
32,8,full_text + noisy_diagram[illumination],OK,IF,is_a,radius_of
32,8,full_text + noisy_diagram[illumination],OK,AB,is_a,line
32,8,full_text + noisy_diagram[illumination],OK,BC,is_a,line
32,8,full_text + noisy_diagram[illumination],OK,AC,is_a,line
32,8,full_text + noisy_diagram[illumination],OK,Circle I,is_a,"inscribed_circle_of, triangle ABC"
32,8,full_text + noisy_diagram[illumination],OK,D,E,"F, are, tangent_points"
,,,,,,
34,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,P,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,Q,is_a,point
34,8,full_text + noisy_diagram[illumination],OK,AB,is_a,line
34,8,full_text + noisy_diagram[illumination],OK,CD,is_a,line
34,8,full_text + noisy_diagram[illumination],OK,EF,is_a,line
34,8,full_text + noisy_diagram[illumination],OK,AB,parallel_to,CD
34,8,full_text + noisy_diagram[illumination],OK,EF,intersects,AB
34,8,full_text + noisy_diagram[illumination],OK,EF,intersects,CD
34,8,full_text + noisy_diagram[illumination],OK,∠BPF,has_measure,100_deg
34,8,full_text + noisy_diagram[illumination],OK,∠BPF,is_a,angle
34,8,full_text + noisy_diagram[illumination],OK,∠CQF,is_a,angle
,,,,,,
36,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,OD,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,∠DCB,has_measure,50_deg
36,8,full_text + noisy_diagram[illumination],OK,AB,lies_on,circle O
36,8,full_text + noisy_diagram[illumination],OK,C,lies_on,circle O
36,8,full_text + noisy_diagram[illumination],OK,CD,tangent_to,circle O
36,8,full_text + noisy_diagram[illumination],OK,AB,intersects,CD
36,8,full_text + noisy_diagram[illumination],OK,AC,intersects,CD
36,8,full_text + noisy_diagram[illumination],OK,∠BCD,intersects,line DB
36,8,full_text + noisy_diagram[illumination],OK,∠DCB,is_perpendicular_to,radius_of circle O
36,8,full_text + noisy_diagram[illumination],OK,∠BAC,has_measure,?
,,,,,,
37,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
37,8,full_text + noisy_diagram[illumination],OK,AO,is_a,segment
37,8,full_text + noisy_diagram[illumination],OK,OP,is_a,segment
37,8,full_text + noisy_diagram[illumination],OK,AP,is_a,segment
37,8,full_text + noisy_diagram[illumination],OK,AO,has_measure,?
37,8,full_text + noisy_diagram[illumination],OK,OP,has_measure,?
37,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
37,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
37,8,full_text + noisy_diagram[illumination],OK,P,is_a,point
37,8,full_text + noisy_diagram[illumination],OK,AB,is_a,line
37,8,full_text + noisy_diagram[illumination],OK,CD,is_a,line
37,8,full_text + noisy_diagram[illumination],OK,OCD,is_a,angle
37,8,full_text + noisy_diagram[illumination],OK,OCD,has_measure,50_deg
37,8,full_text + noisy_diagram[illumination],OK,AB,parallel_to,CD
37,8,full_text + noisy_diagram[illumination],OK,AO,lies_on,AB
37,8,full_text + noisy_diagram[illumination],OK,C,lies_on,CD
37,8,full_text + noisy_diagram[illumination],OK,O,lies_on,AB
37,8,full_text + noisy_diagram[illumination],OK,O,lies_on,CD
37,8,full_text + noisy_diagram[illumination],OK,C,O,"P, collinear_with"
37,8,full_text + noisy_diagram[illumination],OK,AO,intersects,OP
37,8,full_text + noisy_diagram[illumination],OK,AO,equals,OP
37,8,full_text + noisy_diagram[illumination],OK,query_target,is_a,OAP
,,,,,,
