problem_index,case_id,case_label,status,subject,predicate,object
2,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,AB
2,3,noisy_text[punctuation] + full_diagram,OK,F,lies_on,CD
2,3,noisy_text[punctuation] + full_diagram,OK,G,lies_on,CD
2,3,noisy_text[punctuation] + full_diagram,OK,EG,is_a,line
2,3,noisy_text[punctuation] + full_diagram,OK,∠EFG,is_a,angle
2,3,noisy_text[punctuation] + full_diagram,OK,∠EFG,has_measure,50_deg
2,3,noisy_text[punctuation] + full_diagram,OK,EG,bisects,∠BEF
,,,,,,
3,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
3,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,BA,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
3,3,noisy_text[punctuation] + full_diagram,OK,BC,intersects,BA
3,3,noisy_text[punctuation] + full_diagram,OK,BC,lies_on,line_CBA
3,3,noisy_text[punctuation] + full_diagram,OK,BA,lies_on,line_CBA
3,3,noisy_text[punctuation] + full_diagram,OK,BD,bisects,angle_ABC
3,3,noisy_text[punctuation] + full_diagram,OK,CD,parallel_to,AB
3,3,noisy_text[punctuation] + full_diagram,OK,angle_BCD,has_measure,70_deg
3,3,noisy_text[punctuation] + full_diagram,OK,angle_BCD,is_a,angle
,,,,,,
4,3,noisy_text[punctuation] + full_diagram,OK,subject,relation,object
4,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
4,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,BO,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,CO,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
4,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
4,3,noisy_text[punctuation] + full_diagram,OK,AB,tangent_to,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,AO,intersects,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,AO,extended_line_of,AO
4,3,noisy_text[punctuation] + full_diagram,OK,BC,connects,B and C
4,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,36_deg
4,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle O
4,3,noisy_text[punctuation] + full_diagram,OK,AB,perpendicular_to,BO
4,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
,,,,,,
7,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
7,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
7,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
7,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
7,3,noisy_text[punctuation] + full_diagram,OK,AE,is_a,segment
7,3,noisy_text[punctuation] + full_diagram,OK,∠B,has_measure,70_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,30_deg
7,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,35_deg
7,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
7,3,noisy_text[punctuation] + full_diagram,OK,ADE,is_a,triangle
7,3,noisy_text[punctuation] + full_diagram,OK,ABC,congruent_to,ADE
,,,,,,
8,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
8,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,EC,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,CF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,BF,is_a,segment
8,3,noisy_text[punctuation] + full_diagram,OK,ABC,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,DEF,is_a,triangle
8,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AB
8,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,AB
8,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,BF
8,3,noisy_text[punctuation] + full_diagram,OK,F,lies_on,BF
8,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,BC
8,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,CF
8,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,5.0_units
8,3,noisy_text[punctuation] + full_diagram,OK,CF,has_measure,7.0_units
8,3,noisy_text[punctuation] + full_diagram,OK,BF,has_measure,7.0_units + 5.0_units
8,3,noisy_text[punctuation] + full_diagram,OK,Triangle ABC,is_congruent_to,Triangle DEF
8,3,noisy_text[punctuation] + full_diagram,OK,EC,has_measure,?
,,,,,,
9,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
9,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
9,3,noisy_text[punctuation] + full_diagram,OK,∠CAB,is_a,angle
9,3,noisy_text[punctuation] + full_diagram,OK,AC,has_measure,6.0_units
9,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,6.0_units
9,3,noisy_text[punctuation] + full_diagram,OK,∠C,has_measure,90_deg
9,3,noisy_text[punctuation] + full_diagram,OK,AC,equal_to,BC
9,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
9,3,noisy_text[punctuation] + full_diagram,OK,AD,bisects,∠CAB
9,3,noisy_text[punctuation] + full_diagram,OK,DE,perpendicular_to,AB
9,3,noisy_text[punctuation] + full_diagram,OK,DE,intersects,AB
9,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,BC
9,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,AB
9,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,BC
9,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,AB
9,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,AB
9,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,6.0_units
,,,,,,
10,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,line
10,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,line
10,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,line
10,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,is_a,angle
10,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,is_a,angle
10,3,noisy_text[punctuation] + full_diagram,OK,∠BCA,is_a,angle
10,3,noisy_text[punctuation] + full_diagram,OK,∠BAC,has_measure,36_deg
10,3,noisy_text[punctuation] + full_diagram,OK,AB,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,AC,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,BC,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,∠BCA,has_measure,?
10,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
10,3,noisy_text[punctuation] + full_diagram,OK,E,lies_on,AB
10,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,AC
10,3,noisy_text[punctuation] + full_diagram,OK,ED,is_a,segment
10,3,noisy_text[punctuation] + full_diagram,OK,AB,intersects,ED
10,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,ED
10,3,noisy_text[punctuation] + full_diagram,OK,AB,intersects,AC
10,3,noisy_text[punctuation] + full_diagram,OK,ED,perpendicular_to,AB
,,,,,,
11,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
11,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,AE,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
11,3,noisy_text[punctuation] + full_diagram,OK,∠C,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,∠AFC,is_a,angle
11,3,noisy_text[punctuation] + full_diagram,OK,C,has_measure,36_deg
11,3,noisy_text[punctuation] + full_diagram,OK,∠EAD,has_measure,60_deg
11,3,noisy_text[punctuation] + full_diagram,OK,Triangle ABC,rotated_about,point A
11,3,noisy_text[punctuation] + full_diagram,OK,Triangle ABC,mapped_to,Triangle AED
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,BC
11,3,noisy_text[punctuation] + full_diagram,OK,AD,intersects,"BC, at, F"
,,,,,,
14,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
14,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
14,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
14,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
14,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle
14,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,has_measure,35_deg
,,,,,,
16,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
16,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,radius
16,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,chord
16,3,noisy_text[punctuation] + full_diagram,OK,∠BOC,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,is_a,angle
16,3,noisy_text[punctuation] + full_diagram,OK,AC,parallel_to,OB
16,3,noisy_text[punctuation] + full_diagram,OK,AC,lies_on,circle
16,3,noisy_text[punctuation] + full_diagram,OK,OB,lies_on,circle
16,3,noisy_text[punctuation] + full_diagram,OK,OA,lies_on,circle
16,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,circle
16,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle
16,3,noisy_text[punctuation] + full_diagram,OK,∠BOC,has_measure,50_deg
16,3,noisy_text[punctuation] + full_diagram,OK,∠OAB,has_measure,?
16,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
16,3,noisy_text[punctuation] + full_diagram,OK,OB,radius_of,circle
16,3,noisy_text[punctuation] + full_diagram,OK,OA,radius_of,circle
,,,,,,
17,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,parallelogram
17,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
17,3,noisy_text[punctuation] + full_diagram,OK,AO,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,BO,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,segment
17,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,42_deg
17,3,noisy_text[punctuation] + full_diagram,OK,∠CBD,has_measure,23_deg
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BD
17,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,"BD, at, O"
17,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,AC
17,3,noisy_text[punctuation] + full_diagram,OK,O,lies_on,BD
17,3,noisy_text[punctuation] + full_diagram,OK,∠COD,is_a,angle
,,,,,,
20,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
20,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,OD,is_a,segment
20,3,noisy_text[punctuation] + full_diagram,OK,AB,lies_on,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle_O
20,3,noisy_text[punctuation] + full_diagram,OK,DOB,is_a,angle
20,3,noisy_text[punctuation] + full_diagram,OK,∠DOB,has_measure,140_deg
20,3,noisy_text[punctuation] + full_diagram,OK,AB,diameter_of,circle_O
,,,,,,
22,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,M,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,N,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
22,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,DA,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,AM,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,CN,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,MN,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
22,3,noisy_text[punctuation] + full_diagram,OK,∠DAC,has_measure,28_deg
22,3,noisy_text[punctuation] + full_diagram,OK,ABCD,is_a,diamond
22,3,noisy_text[punctuation] + full_diagram,OK,AM,lies_on,AB
22,3,noisy_text[punctuation] + full_diagram,OK,CN,lies_on,CD
22,3,noisy_text[punctuation] + full_diagram,OK,MN,intersects,AC
22,3,noisy_text[punctuation] + full_diagram,OK,MN,intersects,BD
22,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BD
,,,,,,
25,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
25,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,line
25,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,line
25,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,line
25,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
25,3,noisy_text[punctuation] + full_diagram,OK,∠BAF,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,is_a,angle
25,3,noisy_text[punctuation] + full_diagram,OK,EF,parallel_to,BC
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,EF
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,BC
25,3,noisy_text[punctuation] + full_diagram,OK,AC,intersects,AB
25,3,noisy_text[punctuation] + full_diagram,OK,∠ABC,has_measure,50_deg
25,3,noisy_text[punctuation] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
26,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
26,3,noisy_text[punctuation] + full_diagram,OK,8m,has_measure,length
26,3,noisy_text[punctuation] + full_diagram,OK,22m,has_measure,length
26,3,noisy_text[punctuation] + full_diagram,OK,3.2m,has_measure,length
26,3,noisy_text[punctuation] + full_diagram,OK,AO,has_measure,8m
26,3,noisy_text[punctuation] + full_diagram,OK,OB,has_measure,22m
26,3,noisy_text[punctuation] + full_diagram,OK,bamboo_pole,has_measure,3.2m
26,3,noisy_text[punctuation] + full_diagram,OK,flagpole_height,is_a,?
26,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,is_a,angle
,,,,,,
29,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
29,3,noisy_text[punctuation] + full_diagram,OK,A,lies_on,line_segment_not_specified
29,3,noisy_text[punctuation] + full_diagram,OK,B,lies_on,line_segment_not_specified
29,3,noisy_text[punctuation] + full_diagram,OK,C,lies_on,line_segment_not_specified
29,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,line_segment_BD
29,3,noisy_text[punctuation] + full_diagram,OK,D,lies_on,line_segment_CD
29,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,line_segment
29,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,line_segment
29,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,line_segment
29,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,is_a,angle
29,3,noisy_text[punctuation] + full_diagram,OK,∠A,has_measure,50_deg
29,3,noisy_text[punctuation] + full_diagram,OK,∠A,connects,points_A_and_not_specified
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,lies_on,triangle_BDC
29,3,noisy_text[punctuation] + full_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,3,noisy_text[punctuation] + full_diagram,OK,O,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
30,3,noisy_text[punctuation] + full_diagram,OK,O,center_of,circle
30,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,radius_of
30,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,radius_of
30,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,radius_of
30,3,noisy_text[punctuation] + full_diagram,OK,O,has_measure,?
30,3,noisy_text[punctuation] + full_diagram,OK,∠ACB,has_measure,30_deg
30,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OC,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OB,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,OA,is_a,segment
30,3,noisy_text[punctuation] + full_diagram,OK,∠AOB,is_a,angle
,,,,,,
32,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,I,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,B,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,C,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,D,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,E,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,F,is_a,point
32,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,AC,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,BC,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,AD,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,BD,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,CF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,BE,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,DF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,DE,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,ID,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,IE,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,IF,is_a,segment
32,3,noisy_text[punctuation] + full_diagram,OK,∠DEF,is_a,angle
32,3,noisy_text[punctuation] + full_diagram,OK,∠A,is_a,angle
32,3,noisy_text[punctuation] + full_diagram,OK,I,center_of,circle
32,3,noisy_text[punctuation] + full_diagram,OK,circle,is_a,circle
32,3,noisy_text[punctuation] + full_diagram,OK,DEF,lies_on,circle
32,3,noisy_text[punctuation] + full_diagram,OK,ID,tangent_to,circle
32,3,noisy_text[punctuation] + full_diagram,OK,IE,tangent_to,circle
32,3,noisy_text[punctuation] + full_diagram,OK,IF,tangent_to,circle
32,3,noisy_text[punctuation] + full_diagram,OK,∠DEF,has_measure,52_deg
32,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,AB
32,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,AC
32,3,noisy_text[punctuation] + full_diagram,OK,?,lies_on,BC
,,,,,,
34,3,noisy_text[punctuation] + full_diagram,OK,A,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,AB,is_a,line
34,3,noisy_text[punctuation] + full_diagram,OK,CD,is_a,line
34,3,noisy_text[punctuation] + full_diagram,OK,EF,is_a,line
34,3,noisy_text[punctuation] + full_diagram,OK,P,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,Q,is_a,point
34,3,noisy_text[punctuation] + full_diagram,OK,AB,parallel_to,CD
34,3,noisy_text[punctuation] + full_diagram,OK,AB,lies_on,P
34,3,noisy_text[punctuation] + full_diagram,OK,CD,lies_on,Q
