problem_index,case_id,case_label,status,subject,predicate,object
8,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,E,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,F,lies_on,line
8,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,CF,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BF,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,5.0_units
8,6,full_text + noisy_diagram[bg_change],OK,BF,has_measure,7.0_units
8,6,full_text + noisy_diagram[bg_change],OK,EC,has_measure,?
8,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,DEF,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,ABC,congruent_to,DEF
,,,,,,
9,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
9,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,DE,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,∠CAB,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,90_deg
9,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,6.0
9,6,full_text + noisy_diagram[bg_change],OK,AC,equal_to,BC
9,6,full_text + noisy_diagram[bg_change],OK,AD,intersects,BC
9,6,full_text + noisy_diagram[bg_change],OK,AD,bisects,∠CAB
,,,,,,
10,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AE,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,ED,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,AE,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,AD,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,BD,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,CD,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,ED,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,∠A,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,AB,equals,AC
10,6,full_text + noisy_diagram[bg_change],OK,ED,perpendicular_to,AB
10,6,full_text + noisy_diagram[bg_change],OK,ED,intersects,AB
10,6,full_text + noisy_diagram[bg_change],OK,ED,intersects,AC
,,,,,,
11,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,AE,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,DF,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,C,has_measure,36_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠EAD,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠AED,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠EAF,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠AFD,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠AFC,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠ABC,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,36_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠AED,lies_on,line
11,6,full_text + noisy_diagram[bg_change],OK,AF,intersects,BC
11,6,full_text + noisy_diagram[bg_change],OK,AF,intersects,DE
11,6,full_text + noisy_diagram[bg_change],OK,AB,rotated_about,A
11,6,full_text + noisy_diagram[bg_change],OK,AD,mapped_to,AE
11,6,full_text + noisy_diagram[bg_change],OK,AD,connects,A
11,6,full_text + noisy_diagram[bg_change],OK,AD,connects,D
11,6,full_text + noisy_diagram[bg_change],OK,AE,connects,A
11,6,full_text + noisy_diagram[bg_change],OK,AE,connects,E
11,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
11,6,full_text + noisy_diagram[bg_change],OK,BC,connects,C
11,6,full_text + noisy_diagram[bg_change],OK,DF,connects,D
11,6,full_text + noisy_diagram[bg_change],OK,DF,connects,F
11,6,full_text + noisy_diagram[bg_change],OK,E,lies_on,line
11,6,full_text + noisy_diagram[bg_change],OK,∠EAD,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠EAF,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠AFD,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠AFC,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠ABC,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠BAC,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,36_deg
,,,,,,
14,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,OA,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
14,6,full_text + noisy_diagram[bg_change],OK,∠OAB,is_a,angle
14,6,full_text + noisy_diagram[bg_change],OK,∠OAB,has_measure,35_deg
14,6,full_text + noisy_diagram[bg_change],OK,O,is_a,"center_of, circle"
14,6,full_text + noisy_diagram[bg_change],OK,circle,is_a,geometric_figure
14,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,circle
14,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,circle
14,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle
14,6,full_text + noisy_diagram[bg_change],OK,∠ACB,is_a,angle
14,6,full_text + noisy_diagram[bg_change],OK,triangle ABC,is_a,inscribed_triangle
14,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
,,,,,,
16,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,OA,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,AC,parallel_to,OB
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,has_measure,50_deg
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,OB,radius_of,circle
16,6,full_text + noisy_diagram[bg_change],OK,OC,radius_of,circle
16,6,full_text + noisy_diagram[bg_change],OK,circle,is_a,circle
16,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
,,,,,,
17,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,AO,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,BO,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,OD,is_a,segment
17,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,6,full_text + noisy_diagram[bg_change],OK,∠CBD,has_measure,23_deg
17,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,AB
17,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,AB
17,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,BC
17,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,BC
17,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,CD
17,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,CD
17,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,DA
17,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,DA
17,6,full_text + noisy_diagram[bg_change],OK,AC,intersects,BD
17,6,full_text + noisy_diagram[bg_change],OK,O,lies_on,AC
17,6,full_text + noisy_diagram[bg_change],OK,O,lies_on,BD
17,6,full_text + noisy_diagram[bg_change],OK,∠COD,is_a,angle
,,,,,,
20,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,OD,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,AB,lies_on,circle O
20,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle O
20,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,circle O
20,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle O
20,6,full_text + noisy_diagram[bg_change],OK,AB,diameter_of,circle O
20,6,full_text + noisy_diagram[bg_change],OK,∠DOB,has_measure,140_deg
,,,,,,
22,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,M,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,N,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,AM,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,CN,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,MN,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,BO,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,ABCD,is_a,diamond
22,6,full_text + noisy_diagram[bg_change],OK,M,lies_on,AB
22,6,full_text + noisy_diagram[bg_change],OK,N,lies_on,CD
22,6,full_text + noisy_diagram[bg_change],OK,MN,intersects,AC
22,6,full_text + noisy_diagram[bg_change],OK,O,is_a,intersection of MN and AC
22,6,full_text + noisy_diagram[bg_change],OK,AM,has_measure,?
22,6,full_text + noisy_diagram[bg_change],OK,CN,has_measure,?
22,6,full_text + noisy_diagram[bg_change],OK,AM,is_a,"equal_to, CN"
22,6,full_text + noisy_diagram[bg_change],OK,angle DAC,has_measure,28_deg
,,,,,,
25,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,line
25,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,∠B,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠BAF,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,50_deg,has_measure,∠B
25,6,full_text + noisy_diagram[bg_change],OK,EF,parallel_to,BC
25,6,full_text + noisy_diagram[bg_change],OK,AC,bisects,∠BAF
,,,,,,
26,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
26,6,full_text + noisy_diagram[bg_change],OK,8m,has_measure,length
26,6,full_text + noisy_diagram[bg_change],OK,3.2m,has_measure,length
26,6,full_text + noisy_diagram[bg_change],OK,22m,has_measure,length
26,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,AB,intersects,ground
26,6,full_text + noisy_diagram[bg_change],OK,distance from A to point where pole and flagpole shadows meet,has_measure,8m
26,6,full_text + noisy_diagram[bg_change],OK,distance from B to point where pole and flagpole shadows meet,has_measure,22m
26,6,full_text + noisy_diagram[bg_change],OK,length of bamboo pole,has_measure,3.2m
26,6,full_text + noisy_diagram[bg_change],OK,Height of flagpole,has_measure,?
,,,,,,
29,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,line
29,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,50_deg
,,,,,,
30,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,AO,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,∠AOB,is_a,angle
30,6,full_text + noisy_diagram[bg_change],OK,∠ACB,has_measure,30_deg
,,,,,,
32,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,I,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
32,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,ID,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,IE,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,IF,is_a,segment
32,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,∠DEF,is_a,angle
32,6,full_text + noisy_diagram[bg_change],OK,∠DEF,has_measure,52_deg
32,6,full_text + noisy_diagram[bg_change],OK,I,center_of,circle
32,6,full_text + noisy_diagram[bg_change],OK,circle,tangent_to,AB
32,6,full_text + noisy_diagram[bg_change],OK,circle,tangent_to,BC
32,6,full_text + noisy_diagram[bg_change],OK,circle,tangent_to,AC
32,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,AB
32,6,full_text + noisy_diagram[bg_change],OK,E,lies_on,BC
32,6,full_text + noisy_diagram[bg_change],OK,F,lies_on,AC
32,6,full_text + noisy_diagram[bg_change],OK,ID,radius_of,circle
32,6,full_text + noisy_diagram[bg_change],OK,IE,radius_of,circle
32,6,full_text + noisy_diagram[bg_change],OK,IF,radius_of,circle
,,,,,,
34,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,P,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,Q,is_a,point
34,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,line
34,6,full_text + noisy_diagram[bg_change],OK,∠1,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,∠2,is_a,angle
34,6,full_text + noisy_diagram[bg_change],OK,AB,parallel_to,CD
34,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,AB
34,6,full_text + noisy_diagram[bg_change],OK,EF,intersects,CD
34,6,full_text + noisy_diagram[bg_change],OK,P,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,P,lies_on,AB
34,6,full_text + noisy_diagram[bg_change],OK,Q,lies_on,EF
34,6,full_text + noisy_diagram[bg_change],OK,Q,lies_on,CD
34,6,full_text + noisy_diagram[bg_change],OK,∠BPF,has_measure,100_deg
34,6,full_text + noisy_diagram[bg_change],OK,∠CQF,has_measure,?
,,,,,,
36,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
36,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
36,6,full_text + noisy_diagram[bg_change],OK,∠BCD,has_measure,50_deg
36,6,full_text + noisy_diagram[bg_change],OK,CD,tangent_to,circle O at point C
36,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,?
36,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
36,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle O
36,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,circle O
36,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,circle O
36,6,full_text + noisy_diagram[bg_change],OK,AB,diameter_of,circle O
