problem_index,case_id,case_label,status,subject,predicate,object
3,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BC,intersects,BA
3,2,noisy_text[numeric] + full_diagram,OK,BC,intersects,"BA, at, B"
3,2,noisy_text[numeric] + full_diagram,OK,BD,lies_on,BC
3,2,noisy_text[numeric] + full_diagram,OK,CD,parallel_to,AB
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,has_measure,70_deg
3,2,noisy_text[numeric] + full_diagram,OK,∠ABC,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,CD,lies_on,line
3,2,noisy_text[numeric] + full_diagram,OK,BD,intersects,"CD, at, D"
,,,,,,
4,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,AO,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠OCB,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,circle O
4,2,noisy_text[numeric] + full_diagram,OK,AB,tangent_to,circle O
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,circle O at point C
4,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,circle O at point B
4,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
4,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,?
4,2,noisy_text[numeric] + full_diagram,OK,AB,connects,"A, B"
4,2,noisy_text[numeric] + full_diagram,OK,BC,connects,"B, C"
4,2,noisy_text[numeric] + full_diagram,OK,AO,connects,"A, O"
4,2,noisy_text[numeric] + full_diagram,OK,OC,lies_on,AO
,,,,,,
7,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,70_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,30_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,35_deg
7,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ADE,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ABC,congruent_to,ADE
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AC
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AD
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AE
,,,,,,
8,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,line
8,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,DF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,EC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,CF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,∠ABC,is_a,angle
8,2,noisy_text[numeric] + full_diagram,OK,∠DEF,is_a,angle
8,2,noisy_text[numeric] + full_diagram,OK,Triangle ABC,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,Triangle DEF,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,Triangle ABC,congruent_to,Triangle DEF
8,2,noisy_text[numeric] + full_diagram,OK,A,corresponding_to,D
8,2,noisy_text[numeric] + full_diagram,OK,B,corresponding_to,E
8,2,noisy_text[numeric] + full_diagram,OK,ABC,congruent_to,DEF
8,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,5.0_units
8,2,noisy_text[numeric] + full_diagram,OK,BF,has_measure,7.0_units
8,2,noisy_text[numeric] + full_diagram,OK,EC,has_measure,?
,,,,,,
9,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠CAB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠DAB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AC
9,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AC
9,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AD
9,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,DE
9,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,90_deg
9,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,6.0
9,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,BC
9,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,D
9,2,noisy_text[numeric] + full_diagram,OK,DE,intersects,AB
9,2,noisy_text[numeric] + full_diagram,OK,DE,intersects,E
9,2,noisy_text[numeric] + full_diagram,OK,AD,connects,"A, D"
9,2,noisy_text[numeric] + full_diagram,OK,DE,connects,"D, E"
9,2,noisy_text[numeric] + full_diagram,OK,∠DAB,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,∠CAB,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,AC,parallel_to,?
9,2,noisy_text[numeric] + full_diagram,OK,BC,parallel_to,?
9,2,noisy_text[numeric] + full_diagram,OK,AC,perpendicular_to,?
9,2,noisy_text[numeric] + full_diagram,OK,BC,perpendicular_to,?
9,2,noisy_text[numeric] + full_diagram,OK,AD,bisects,∠CAB
9,2,noisy_text[numeric] + full_diagram,OK,DE,perpendicular_to,AB
9,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,?
9,2,noisy_text[numeric] + full_diagram,OK,AC,equal_to,BC
,,,,,,
10,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
10,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,"equal_to, AC"
10,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,AC
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,"equal_in_length_to, AC"
10,2,noisy_text[numeric] + full_diagram,OK,AB,has_equal_length,AC
10,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
10,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AC
10,2,noisy_text[numeric] + full_diagram,OK,ED,is_a,"perpendicular_bisector_of, AB"
10,2,noisy_text[numeric] + full_diagram,OK,ED,intersects,AB
10,2,noisy_text[numeric] + full_diagram,OK,ED,intersects,AC
10,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,EB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
10,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,AB
10,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AC
10,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,ED
10,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,ED
10,2,noisy_text[numeric] + full_diagram,OK,ED,perpendicular_to,AB
,,,,,,
11,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,DF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,BF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,CF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠AFC,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠EAD,has_measure,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,36_deg
,,,,,,
14,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,∠OAB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle
14,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,circle
14,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,circle
14,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,circle
14,2,noisy_text[numeric] + full_diagram,OK,OA,radius_of,circle
14,2,noisy_text[numeric] + full_diagram,OK,OB,radius_of,circle
14,2,noisy_text[numeric] + full_diagram,OK,OC,radius_of,circle
14,2,noisy_text[numeric] + full_diagram,OK,∠OAB,has_measure,35_deg
14,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
14,2,noisy_text[numeric] + full_diagram,OK,ACB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
,,,,,,
16,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle
16,2,noisy_text[numeric] + full_diagram,OK,OB,radius_of,circle
16,2,noisy_text[numeric] + full_diagram,OK,OC,radius_of,circle
16,2,noisy_text[numeric] + full_diagram,OK,AC,parallel_to,OB
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,has_measure,50_deg
16,2,noisy_text[numeric] + full_diagram,OK,∠OAB,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,∠OAB,has_measure,?
16,2,noisy_text[numeric] + full_diagram,OK,OB,lies_on,circle
,,,,,,
17,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,parallelogram
17,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BD
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,"BD, O"
17,2,noisy_text[numeric] + full_diagram,OK,BD,intersects,"AC, O"
17,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,AC
17,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,BD
17,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,42_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠CBD,has_measure,23_deg
,,,,,,
20,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,OD,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,AB,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle
20,2,noisy_text[numeric] + full_diagram,OK,OD,radius_of,circle O
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,is_a,angle
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,has_measure,140_deg
,,,,,,
22,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,M,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,N,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,diamond
22,2,noisy_text[numeric] + full_diagram,OK,AM,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,CN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,MN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,BO,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,∠OBC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,AM,has_measure,?
22,2,noisy_text[numeric] + full_diagram,OK,CN,has_measure,?
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,28_deg
22,2,noisy_text[numeric] + full_diagram,OK,AM,equals,CN
22,2,noisy_text[numeric] + full_diagram,OK,M,lies_on,AB
22,2,noisy_text[numeric] + full_diagram,OK,N,lies_on,CD
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,AC
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,O
22,2,noisy_text[numeric] + full_diagram,OK,BO,connects,"B, O"
22,2,noisy_text[numeric] + full_diagram,OK,AC,connects,"A, C"
,,,,,,
25,2,noisy_text[numeric] + full_diagram,OK,E,parallel_to,F
25,2,noisy_text[numeric] + full_diagram,OK,EF,parallel_to,BC
25,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,EF
25,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
25,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
25,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BC
25,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,EF
25,2,noisy_text[numeric] + full_diagram,OK,∠BAF,is_a,angle
25,2,noisy_text[numeric] + full_diagram,OK,∠B,is_a,angle
25,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,50_deg
25,2,noisy_text[numeric] + full_diagram,OK,AC,bisects,∠BAF
25,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
,,,,,,
26,2,noisy_text[numeric] + full_diagram,OK,8m,is_a,distance
26,2,noisy_text[numeric] + full_diagram,OK,22m,is_a,distance
26,2,noisy_text[numeric] + full_diagram,OK,3.2m,is_a,length
26,2,noisy_text[numeric] + full_diagram,OK,bamboo_pole,is_a,object
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,is_a,object
26,2,noisy_text[numeric] + full_diagram,OK,bamboo_pole,has_measure,3.2m
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,lies_on,ground
26,2,noisy_text[numeric] + full_diagram,OK,bamboo_pole,lies_on,ground
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,has_measure,?
26,2,noisy_text[numeric] + full_diagram,OK,bamboo_pole,distance_from,8m
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,distance_from,22m
,,,,,,
29,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,50_deg
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,BD
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,has_measure,?
29,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,angle_bisector
29,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,angle_bisector
,,,,,,
30,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,OA,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OB,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OC,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,has_measure,30_deg
30,2,noisy_text[numeric] + full_diagram,OK,OA,equals,OB
30,2,noisy_text[numeric] + full_diagram,OK,OA,equals,OC
30,2,noisy_text[numeric] + full_diagram,OK,OB,equals,OC
,,,,,,
32,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,I,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,∠DEF,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,I,center_of,circle
32,2,noisy_text[numeric] + full_diagram,OK,circle,is_a,inscribed_circle
32,2,noisy_text[numeric] + full_diagram,OK,circle,intersects,AB
32,2,noisy_text[numeric] + full_diagram,OK,circle,intersects,BC
32,2,noisy_text[numeric] + full_diagram,OK,circle,intersects,AC
32,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AB
32,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,BC
32,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,AC
32,2,noisy_text[numeric] + full_diagram,OK,∠DEF,has_measure,52_deg
32,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,?
32,2,noisy_text[numeric] + full_diagram,OK,D,tangent_to,circle
32,2,noisy_text[numeric] + full_diagram,OK,E,tangent_to,circle
32,2,noisy_text[numeric] + full_diagram,OK,F,tangent_to,circle
,,,,,,
34,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,line
34,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,line
34,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,line
34,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
34,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CD
34,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,P,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,Q,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,P,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,Q,lies_on,EF
