problem_index,case_id,case_label,status,subject,predicate,object
10,7,full_text + noisy_diagram[blur],OK,B,is_a,point
10,7,full_text + noisy_diagram[blur],OK,C,is_a,point
10,7,full_text + noisy_diagram[blur],OK,D,is_a,point
10,7,full_text + noisy_diagram[blur],OK,E,is_a,point
10,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AD,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,BE,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,DE,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,AB,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AC,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AE,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,EB,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AD,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,DE,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,36_deg
10,7,full_text + noisy_diagram[blur],OK,AB,equals,AC
10,7,full_text + noisy_diagram[blur],OK,DE,perpendicular_to,AB
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,AC
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,AB
,,,,,,
11,7,full_text + noisy_diagram[blur],OK,A,is_a,point
11,7,full_text + noisy_diagram[blur],OK,B,is_a,point
11,7,full_text + noisy_diagram[blur],OK,C,is_a,point
11,7,full_text + noisy_diagram[blur],OK,D,is_a,point
11,7,full_text + noisy_diagram[blur],OK,E,is_a,point
11,7,full_text + noisy_diagram[blur],OK,F,is_a,point
11,7,full_text + noisy_diagram[blur],OK,AE,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,AD,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,DF,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,BF,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,CF,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,AF,is_a,segment
11,7,full_text + noisy_diagram[blur],OK,∠C,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠AED,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠EAD,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠AFC,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠C,has_measure,36_deg
11,7,full_text + noisy_diagram[blur],OK,∠EAD,has_measure,60_deg
11,7,full_text + noisy_diagram[blur],OK,triangle ABC,is_a,triangle
11,7,full_text + noisy_diagram[blur],OK,triangle AED,is_a,triangle
11,7,full_text + noisy_diagram[blur],OK,triangle ABC,rotated_about,A
11,7,full_text + noisy_diagram[blur],OK,triangle ABC,mapped_to,triangle AED
11,7,full_text + noisy_diagram[blur],OK,AD,intersects,BC
,,,,,,
14,7,full_text + noisy_diagram[blur],OK,O,is_a,point
14,7,full_text + noisy_diagram[blur],OK,A,is_a,point
14,7,full_text + noisy_diagram[blur],OK,B,is_a,point
14,7,full_text + noisy_diagram[blur],OK,C,is_a,point
14,7,full_text + noisy_diagram[blur],OK,∠OAB,has_measure,35_deg
14,7,full_text + noisy_diagram[blur],OK,A,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,B,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle
14,7,full_text + noisy_diagram[blur],OK,O,center_of,circle
14,7,full_text + noisy_diagram[blur],OK,triangle ABC,is_a,inscribed_triangle
,,,,,,
16,7,full_text + noisy_diagram[blur],OK,A,is_a,point
16,7,full_text + noisy_diagram[blur],OK,O,is_a,point
16,7,full_text + noisy_diagram[blur],OK,B,is_a,point
16,7,full_text + noisy_diagram[blur],OK,C,is_a,point
16,7,full_text + noisy_diagram[blur],OK,AO,is_a,segment
16,7,full_text + noisy_diagram[blur],OK,OB,is_a,segment
16,7,full_text + noisy_diagram[blur],OK,OC,is_a,segment
16,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
16,7,full_text + noisy_diagram[blur],OK,∠BOC,is_a,angle
16,7,full_text + noisy_diagram[blur],OK,∠OAB,is_a,angle
16,7,full_text + noisy_diagram[blur],OK,O,center_of,circle
16,7,full_text + noisy_diagram[blur],OK,OB,radius_of,circle
16,7,full_text + noisy_diagram[blur],OK,OC,radius_of,circle
16,7,full_text + noisy_diagram[blur],OK,AC,lies_on,circle
16,7,full_text + noisy_diagram[blur],OK,AO,lies_on,circle
16,7,full_text + noisy_diagram[blur],OK,OB,lies_on,circle
16,7,full_text + noisy_diagram[blur],OK,OC,lies_on,circle
16,7,full_text + noisy_diagram[blur],OK,AC,intersects,?
16,7,full_text + noisy_diagram[blur],OK,OB,intersects,?
16,7,full_text + noisy_diagram[blur],OK,∠BOC,has_measure,50_deg
16,7,full_text + noisy_diagram[blur],OK,AC,parallel_to,OB
,,,,,,
17,7,full_text + noisy_diagram[blur],OK,A,is_a,point
17,7,full_text + noisy_diagram[blur],OK,B,is_a,point
17,7,full_text + noisy_diagram[blur],OK,C,is_a,point
17,7,full_text + noisy_diagram[blur],OK,D,is_a,point
17,7,full_text + noisy_diagram[blur],OK,O,is_a,point
17,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,∠DAC,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠CBD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠COD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,AC,intersects,BD
17,7,full_text + noisy_diagram[blur],OK,O,lies_on,AC
17,7,full_text + noisy_diagram[blur],OK,O,lies_on,BD
17,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,parallelogram
17,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,42_deg
17,7,full_text + noisy_diagram[blur],OK,∠CBD,has_measure,23_deg
17,7,full_text + noisy_diagram[blur],OK,AC,connects,A
17,7,full_text + noisy_diagram[blur],OK,AC,connects,C
17,7,full_text + noisy_diagram[blur],OK,BD,connects,B
17,7,full_text + noisy_diagram[blur],OK,BD,connects,D
17,7,full_text + noisy_diagram[blur],OK,∠COD,has_measure,?
,,,,,,
20,7,full_text + noisy_diagram[blur],OK,A,is_a,point
20,7,full_text + noisy_diagram[blur],OK,B,is_a,point
20,7,full_text + noisy_diagram[blur],OK,C,is_a,point
20,7,full_text + noisy_diagram[blur],OK,D,is_a,point
20,7,full_text + noisy_diagram[blur],OK,O,is_a,point
20,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,OD,is_a,segment
20,7,full_text + noisy_diagram[blur],OK,AB,lies_on,circle O
20,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle O
20,7,full_text + noisy_diagram[blur],OK,D,lies_on,circle O
20,7,full_text + noisy_diagram[blur],OK,O,center_of,circle O
20,7,full_text + noisy_diagram[blur],OK,angle DOB,has_measure,140_deg
20,7,full_text + noisy_diagram[blur],OK,AB,diameter_of,circle O
,,,,,,
22,7,full_text + noisy_diagram[blur],OK,A,is_a,point
22,7,full_text + noisy_diagram[blur],OK,B,is_a,point
22,7,full_text + noisy_diagram[blur],OK,C,is_a,point
22,7,full_text + noisy_diagram[blur],OK,D,is_a,point
22,7,full_text + noisy_diagram[blur],OK,M,is_a,point
22,7,full_text + noisy_diagram[blur],OK,N,is_a,point
22,7,full_text + noisy_diagram[blur],OK,O,is_a,point
22,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,diamond
22,7,full_text + noisy_diagram[blur],OK,M,lies_on,AB
22,7,full_text + noisy_diagram[blur],OK,N,lies_on,CD
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,AC
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,O
22,7,full_text + noisy_diagram[blur],OK,BO,connects,"B, O"
22,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,28_deg
22,7,full_text + noisy_diagram[blur],OK,AM,has_measure,CN
,,,,,,
25,7,full_text + noisy_diagram[blur],OK,E,is_a,point
25,7,full_text + noisy_diagram[blur],OK,A,is_a,point
25,7,full_text + noisy_diagram[blur],OK,F,is_a,point
25,7,full_text + noisy_diagram[blur],OK,B,is_a,point
25,7,full_text + noisy_diagram[blur],OK,C,is_a,point
25,7,full_text + noisy_diagram[blur],OK,EF,is_a,line
25,7,full_text + noisy_diagram[blur],OK,BC,is_a,line
25,7,full_text + noisy_diagram[blur],OK,AC,is_a,line
25,7,full_text + noisy_diagram[blur],OK,∠BAF,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠B,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠C,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,EF,parallel_to,BC
25,7,full_text + noisy_diagram[blur],OK,AC,intersects,EF
25,7,full_text + noisy_diagram[blur],OK,AC,intersects,BC
25,7,full_text + noisy_diagram[blur],OK,∠B,has_measure,50_deg
25,7,full_text + noisy_diagram[blur],OK,AC,bisects,∠BAF
,,,,,,
26,7,full_text + noisy_diagram[blur],OK,A,is_a,point
26,7,full_text + noisy_diagram[blur],OK,B,is_a,point
26,7,full_text + noisy_diagram[blur],OK,O,is_a,point
26,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,AO,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,OB,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,∠AOB,is_a,angle
26,7,full_text + noisy_diagram[blur],OK,Bamboo_Pole,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,Bamboo_Pole,has_measure,3.2m
26,7,full_text + noisy_diagram[blur],OK,Distance_to_Bamboo_Pole,has_measure,8m
26,7,full_text + noisy_diagram[blur],OK,Distance_to_Flagpole,has_measure,22m
26,7,full_text + noisy_diagram[blur],OK,Flagpole,is_a,segment
26,7,full_text + noisy_diagram[blur],OK,Flagpole_Height,has_measure,?
,,,,,,
29,7,full_text + noisy_diagram[blur],OK,A,is_a,point
29,7,full_text + noisy_diagram[blur],OK,B,is_a,point
29,7,full_text + noisy_diagram[blur],OK,C,is_a,point
29,7,full_text + noisy_diagram[blur],OK,D,is_a,point
29,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,A,lies_on,AB
29,7,full_text + noisy_diagram[blur],OK,B,lies_on,AB
29,7,full_text + noisy_diagram[blur],OK,B,lies_on,BD
29,7,full_text + noisy_diagram[blur],OK,D,lies_on,BD
29,7,full_text + noisy_diagram[blur],OK,D,lies_on,CD
29,7,full_text + noisy_diagram[blur],OK,C,lies_on,CD
29,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,50_deg
29,7,full_text + noisy_diagram[blur],OK,∠BDC,has_measure,?
,,,,,,
30,7,full_text + noisy_diagram[blur],OK,B,is_a,point
30,7,full_text + noisy_diagram[blur],OK,C,is_a,point
30,7,full_text + noisy_diagram[blur],OK,OA,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OB,is_a,angle
30,7,full_text + noisy_diagram[blur],OK,OA,has_measure,"?OB, has_measure, ?"
30,7,full_text + noisy_diagram[blur],OK,OA,equals,OB
30,7,full_text + noisy_diagram[blur],OK,OB,equals,OC
30,7,full_text + noisy_diagram[blur],OK,AC,intersects,OA
30,7,full_text + noisy_diagram[blur],OK,∠AOB,lies_on,OA
30,7,full_text + noisy_diagram[blur],OK,∠AOB,lies_on,OB
30,7,full_text + noisy_diagram[blur],OK,ACB,is_a,angle)
,,,,,,
32,7,full_text + noisy_diagram[blur],OK,C,is_a,point
32,7,full_text + noisy_diagram[blur],OK,D,is_a,point
32,7,full_text + noisy_diagram[blur],OK,E,is_a,point
32,7,full_text + noisy_diagram[blur],OK,F,is_a,point
32,7,full_text + noisy_diagram[blur],OK,∠DEF,is_a,angle
32,7,full_text + noisy_diagram[blur],OK,DEF,has_measure,52_deg
32,7,full_text + noisy_diagram[blur],OK,Circle,is_a,inscribed_circle
32,7,full_text + noisy_diagram[blur],OK,Circle,tangent_to,AB
32,7,full_text + noisy_diagram[blur],OK,Circle,tangent_to,"AC lies_on, AB, lies_on, AC"
,,,,,,
34,7,full_text + noisy_diagram[blur],OK,A,is_a,point
34,7,full_text + noisy_diagram[blur],OK,B,is_a,point
34,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
34,7,full_text + noisy_diagram[blur],OK,C,is_a,point
34,7,full_text + noisy_diagram[blur],OK,D,is_a,point
34,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
34,7,full_text + noisy_diagram[blur],OK,E,is_a,point
34,7,full_text + noisy_diagram[blur],OK,F,is_a,point
34,7,full_text + noisy_diagram[blur],OK,EF,is_a,line
34,7,full_text + noisy_diagram[blur],OK,P,is_a,point
34,7,full_text + noisy_diagram[blur],OK,Q,is_a,point
34,7,full_text + noisy_diagram[blur],OK,P,lies_on,EF
34,7,full_text + noisy_diagram[blur],OK,Q,lies_on,EF
34,7,full_text + noisy_diagram[blur],OK,P,lies_on,AB
34,7,full_text + noisy_diagram[blur],OK,Q,lies_on,CD
34,7,full_text + noisy_diagram[blur],OK,AB,parallel_to,CD
34,7,full_text + noisy_diagram[blur],OK,∠BPF,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,∠BPF,has_measure,100_deg
34,7,full_text + noisy_diagram[blur],OK,∠CQF,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,∠CQF,has_measure,?
,,,,,,
36,7,full_text + noisy_diagram[blur],OK,O,is_a,circle
36,7,full_text + noisy_diagram[blur],OK,AB,is_a,diameter
36,7,full_text + noisy_diagram[blur],OK,C,lies_on,circle O
36,7,full_text + noisy_diagram[blur],OK,D,is_a,point
36,7,full_text + noisy_diagram[blur],OK,DC,is_a,tangent
36,7,full_text + noisy_diagram[blur],OK,DC,intersects,line AB at point D
36,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,∠BCD,has_measure,50_deg
36,7,full_text + noisy_diagram[blur],OK,AB,connects,points A and B
36,7,full_text + noisy_diagram[blur],OK,O,center_of,circle
36,7,full_text + noisy_diagram[blur],OK,DC,tangent_to,circle O at point C
36,7,full_text + noisy_diagram[blur],OK,A,is_a,point
36,7,full_text + noisy_diagram[blur],OK,B,is_a,point
36,7,full_text + noisy_diagram[blur],OK,∠ACB,is_a,angle
36,7,full_text + noisy_diagram[blur],OK,∠BAC,is_a,angle
36,7,full_text + noisy_diagram[blur],OK,D,lies_on,line AB extended
36,7,full_text + noisy_diagram[blur],OK,CD,intersects,line AB at D
36,7,full_text + noisy_diagram[blur],OK,AB,is_a,line segment
36,7,full_text + noisy_diagram[blur],OK,C,is_a,point
,,,,,,
37,7,full_text + noisy_diagram[blur],OK,A,is_a,point
37,7,full_text + noisy_diagram[blur],OK,B,is_a,point
37,7,full_text + noisy_diagram[blur],OK,C,is_a,point
37,7,full_text + noisy_diagram[blur],OK,D,is_a,point
37,7,full_text + noisy_diagram[blur],OK,O,is_a,point
37,7,full_text + noisy_diagram[blur],OK,P,is_a,point
37,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
37,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
37,7,full_text + noisy_diagram[blur],OK,AP,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,AB,parallel_to,CD
37,7,full_text + noisy_diagram[blur],OK,C,lies_on,CD
37,7,full_text + noisy_diagram[blur],OK,A,lies_on,AB
37,7,full_text + noisy_diagram[blur],OK,O,lies_on,AB
37,7,full_text + noisy_diagram[blur],OK,O,lies_on,CD
37,7,full_text + noisy_diagram[blur],OK,C,O,"P, are_collinear_with, ?"
37,7,full_text + noisy_diagram[blur],OK,AO,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,OP,has_measure,?
37,7,full_text + noisy_diagram[blur],OK,AO,equals,OP
37,7,full_text + noisy_diagram[blur],OK,∠OCD,has_measure,50_deg
,,,,,,
38,7,full_text + noisy_diagram[blur],OK,B,is_a,point
38,7,full_text + noisy_diagram[blur],OK,C,is_a,point
38,7,full_text + noisy_diagram[blur],OK,D,is_a,point
38,7,full_text + noisy_diagram[blur],OK,A,lies_on,AD
38,7,full_text + noisy_diagram[blur],OK,D,lies_on,AD
38,7,full_text + noisy_diagram[blur],OK,B,lies_on,BC
38,7,full_text + noisy_diagram[blur],OK,C,lies_on,BC
38,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
38,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
38,7,full_text + noisy_diagram[blur],OK,AD,is_a,line
38,7,full_text + noisy_diagram[blur],OK,BC,is_a,line
38,7,full_text + noisy_diagram[blur],OK,∠CAD,is_a,angle
38,7,full_text + noisy_diagram[blur],OK,∠CAD,has_measure,70_deg
38,7,full_text + noisy_diagram[blur],OK,AD,parallel_to,BC
38,7,full_text + noisy_diagram[blur],OK,AB,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,AC,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,BC,has_measure,?
38,7,full_text + noisy_diagram[blur],OK,AD,intersects,AC
38,7,full_text + noisy_diagram[blur],OK,∠BAC,is_a,angle
,,,,,,
40,7,full_text + noisy_diagram[blur],OK,A,is_a,point
40,7,full_text + noisy_diagram[blur],OK,a,is_a,line
40,7,full_text + noisy_diagram[blur],OK,B,is_a,point
40,7,full_text + noisy_diagram[blur],OK,b,is_a,line
40,7,full_text + noisy_diagram[blur],OK,C,is_a,point
40,7,full_text + noisy_diagram[blur],OK,c,is_a,line
40,7,full_text + noisy_diagram[blur],OK,a,parallel_to,b
