problem_index,case_id,case_label,status,subject,predicate,object
2,2,noisy_text[numeric] + full_diagram,OK,EG,lies_on,G
2,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,CD
2,2,noisy_text[numeric] + full_diagram,OK,EF,intersects,AB
2,2,noisy_text[numeric] + full_diagram,OK,EF,intersects,CD
2,2,noisy_text[numeric] + full_diagram,OK,EG,intersects,CD
2,2,noisy_text[numeric] + full_diagram,OK,∠EFG,has_measure,50_deg
2,2,noisy_text[numeric] + full_diagram,OK,EG,intersects,EF
2,2,noisy_text[numeric] + full_diagram,OK,∠EGF,is_a,angle
,,,,,,
3,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
3,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
3,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
3,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
3,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,BC,lies_on,C
3,2,noisy_text[numeric] + full_diagram,OK,BC,lies_on,B
3,2,noisy_text[numeric] + full_diagram,OK,BA,lies_on,B
3,2,noisy_text[numeric] + full_diagram,OK,BA,lies_on,A
3,2,noisy_text[numeric] + full_diagram,OK,BD,lies_on,B
3,2,noisy_text[numeric] + full_diagram,OK,BD,lies_on,D
3,2,noisy_text[numeric] + full_diagram,OK,CD,lies_on,C
3,2,noisy_text[numeric] + full_diagram,OK,CD,lies_on,D
3,2,noisy_text[numeric] + full_diagram,OK,CD,parallel_to,AB
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,has_measure,70_deg
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,intersects,BD
3,2,noisy_text[numeric] + full_diagram,OK,∠CBD,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,BD,intersects,CD
3,2,noisy_text[numeric] + full_diagram,OK,BD,intersects,BC
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,has_measure,?
3,2,noisy_text[numeric] + full_diagram,OK,∠DBC,has_measure,?
,,,,,,
4,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,AO,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠OCB,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,AB,tangent_to,circle O
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,circle O
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,point C
4,2,noisy_text[numeric] + full_diagram,OK,BC,connects,points B and C
4,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
,,,,,,
7,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
7,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,70_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,30_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,35_deg
7,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ADE,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ABC,is_congruent_to,ADE
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AC
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AD
7,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AE
,,,,,,
8,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,CF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
8,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
8,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,DE
8,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
8,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BF
8,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,BC
8,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,EF
8,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
8,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,CF
8,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,CF
8,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,5.0
8,2,noisy_text[numeric] + full_diagram,OK,CF,has_measure,7.0
8,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,DEF,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,ABC,congruent_to,DEF
,,,,,,
9,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠CAB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠DBE,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AC
9,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,BC
9,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,AD
9,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,DE
9,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,AB
9,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,AD,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,DE,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,90_deg
9,2,noisy_text[numeric] + full_diagram,OK,AC,equal_to,BC
9,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,BC
9,2,noisy_text[numeric] + full_diagram,OK,AD,bisects,∠CAB
9,2,noisy_text[numeric] + full_diagram,OK,DE,perpendicular_to,AB
9,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,6.0_units
,,,,,,
10,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
10,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
10,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,EB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,DE,perpendicular_to,AB
10,2,noisy_text[numeric] + full_diagram,OK,DE,intersects,AC
10,2,noisy_text[numeric] + full_diagram,OK,DE,intersects,AB
10,2,noisy_text[numeric] + full_diagram,OK,AB,connects,A
10,2,noisy_text[numeric] + full_diagram,OK,AB,connects,B
10,2,noisy_text[numeric] + full_diagram,OK,AC,connects,A
10,2,noisy_text[numeric] + full_diagram,OK,AC,connects,C
10,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,?
10,2,noisy_text[numeric] + full_diagram,OK,AC,parallel_to,?
10,2,noisy_text[numeric] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,DF,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,36_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠EAD,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠EAD,has_measure,60_deg
,,,,,,
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,"radius_of, circle"
14,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,"radius_of, circle"
14,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,"radius_of, circle"
14,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
14,2,noisy_text[numeric] + full_diagram,OK,∠OAB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,∠OAB,has_measure,35_deg
14,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,triangle ABC,is_a,inscribed_triangle
14,2,noisy_text[numeric] + full_diagram,OK,∠ACB,lies_on,triangle ABC
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,"center_of, circle"
14,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,circle
14,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,circle
14,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,circle
,,,,,,
16,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,∠BOC,has_measure,50_deg
16,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,OB,lies_on,O
16,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
16,2,noisy_text[numeric] + full_diagram,OK,OC,lies_on,O
16,2,noisy_text[numeric] + full_diagram,OK,∠OAB,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,∠OAB,has_measure,?
16,2,noisy_text[numeric] + full_diagram,OK,AC,parallel_to,OB
,,,,,,
17,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,parallelogram
17,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,O,is_a,intersection_point
17,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,42_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠CBD,has_measure,23_deg
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BD
17,2,noisy_text[numeric] + full_diagram,OK,AC,lies_on,ABCD
17,2,noisy_text[numeric] + full_diagram,OK,BD,lies_on,ABCD
17,2,noisy_text[numeric] + full_diagram,OK,∠COD,is_a,angle
,,,,,,
20,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,OD,is_a,segment
20,2,noisy_text[numeric] + full_diagram,OK,AB,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,circle O
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,is_a,angle
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,has_measure,140_deg
20,2,noisy_text[numeric] + full_diagram,OK,AB,diameter_of,circle O
20,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle O
,,,,,,
22,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,M,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,N,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,diamond
22,2,noisy_text[numeric] + full_diagram,OK,AM,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,CN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,MN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,BO,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,∠OBC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,28_deg
22,2,noisy_text[numeric] + full_diagram,OK,AM,lies_on,AB
22,2,noisy_text[numeric] + full_diagram,OK,CN,lies_on,CD
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,AC
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,O
22,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,O
22,2,noisy_text[numeric] + full_diagram,OK,BO,connects,"B, O"
22,2,noisy_text[numeric] + full_diagram,OK,AM,has_measure,CN
,,,,,,
25,2,noisy_text[numeric] + full_diagram,OK,E,parallel_to,F
25,2,noisy_text[numeric] + full_diagram,OK,EF,parallel_to,BC
25,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,EF
25,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
25,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
25,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BC
25,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,EF
25,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,50_deg
25,2,noisy_text[numeric] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
26,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
26,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
26,2,noisy_text[numeric] + full_diagram,OK,8m,has_measure,length
26,2,noisy_text[numeric] + full_diagram,OK,22m,has_measure,length
26,2,noisy_text[numeric] + full_diagram,OK,3.2m,has_measure,length
26,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,ground
26,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,ground
26,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,ground
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,is_a,object
26,2,noisy_text[numeric] + full_diagram,OK,bamboo_pole,is_a,object
26,2,noisy_text[numeric] + full_diagram,OK,3.2,has_measure,bamboo_pole
26,2,noisy_text[numeric] + full_diagram,OK,8,has_measure,distance
26,2,noisy_text[numeric] + full_diagram,OK,22,has_measure,distance
,,,,,,
29,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,AC
29,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,AB
29,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,BC
29,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,AC
29,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,BC
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,BD
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
29,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,50_deg
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,has_measure,?
,,,,,,
30,2,noisy_text[numeric] + full_diagram,OK,OA,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OB,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OC,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,has_measure,30_deg
30,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,"radius_of, ?"
30,2,noisy_text[numeric] + full_diagram,OK,OA,equals,OB
30,2,noisy_text[numeric] + full_diagram,OK,OA,equals,OC
30,2,noisy_text[numeric] + full_diagram,OK,OB,equals,OC
,,,,,,
32,2,noisy_text[numeric] + full_diagram,OK,I,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,I,center_of,circle
32,2,noisy_text[numeric] + full_diagram,OK,circle,is_a,circle
32,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
32,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,line_AB
32,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,line_BC
32,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,line_AC
32,2,noisy_text[numeric] + full_diagram,OK,∠DEF,has_measure,52_deg
32,2,noisy_text[numeric] + full_diagram,OK,∠DEF,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,ID,is_a,identifier
32,2,noisy_text[numeric] + full_diagram,OK,DF,is_a,segment
32,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
32,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
,,,,,,
34,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,P,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,Q,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,segment
34,2,noisy_text[numeric] + full_diagram,OK,EP,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,PF,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,EQ,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,QF,lies_on,EF
34,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,EF
34,2,noisy_text[numeric] + full_diagram,OK,CD,intersects,EF
34,2,noisy_text[numeric] + full_diagram,OK,AB,parallel_to,CD
34,2,noisy_text[numeric] + full_diagram,OK,∠BPF,is_a,angle
34,2,noisy_text[numeric] + full_diagram,OK,∠BPF,has_measure,100_deg
34,2,noisy_text[numeric] + full_diagram,OK,∠CQF,is_a,angle
,,,,,,
36,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
36,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
36,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
36,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
36,2,noisy_text[numeric] + full_diagram,OK,DB,is_a,segment
36,2,noisy_text[numeric] + full_diagram,OK,∠DCB,has_measure,50_deg
36,2,noisy_text[numeric] + full_diagram,OK,CD,tangent_to,circle O at C
36,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,diameter
36,2,noisy_text[numeric] + full_diagram,OK,point C,lies_on,circle O
,,,,,,
