problem_index,case_id,case_label,status,subject,predicate,object
4,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
4,4,noisy_text[sentence] + full_diagram,OK,AO,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,circle_O
4,4,noisy_text[sentence] + full_diagram,OK,AO,intersects,"circle_O, at, point_C"
4,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
4,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,36_deg
4,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
4,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle_O
4,4,noisy_text[sentence] + full_diagram,OK,circle_O,is_a,circle
4,4,noisy_text[sentence] + full_diagram,OK,OCB,is_a,angle
,,,,,,
7,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
7,4,noisy_text[sentence] + full_diagram,OK,ADE,is_a,triangle
7,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
7,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
,,,,,,
8,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,DEF,is_a,triangle
8,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,"congruent_to, DEF"
8,4,noisy_text[sentence] + full_diagram,OK,A,mapped_to,D
8,4,noisy_text[sentence] + full_diagram,OK,B,mapped_to,E
8,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BE,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,EC,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,CF,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,5.0_units
8,4,noisy_text[sentence] + full_diagram,OK,BF,has_measure,7.0_units
8,4,noisy_text[sentence] + full_diagram,OK,EC,has_measure,?
8,4,noisy_text[sentence] + full_diagram,OK,EC,is_a,query_target
,,,,,,
9,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,∠CAB,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,∠DAB,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,∠DBE,is_a,angle
9,4,noisy_text[sentence] + full_diagram,OK,A,connects,B
9,4,noisy_text[sentence] + full_diagram,OK,A,connects,C
9,4,noisy_text[sentence] + full_diagram,OK,A,connects,D
9,4,noisy_text[sentence] + full_diagram,OK,B,connects,C
9,4,noisy_text[sentence] + full_diagram,OK,B,connects,D
9,4,noisy_text[sentence] + full_diagram,OK,B,connects,E
9,4,noisy_text[sentence] + full_diagram,OK,C,connects,D
9,4,noisy_text[sentence] + full_diagram,OK,D,connects,E
9,4,noisy_text[sentence] + full_diagram,OK,AC,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,∠C,has_measure,90_deg
9,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,angle_bisector
9,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
9,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,perpendicular
9,4,noisy_text[sentence] + full_diagram,OK,DE,intersects,AB
9,4,noisy_text[sentence] + full_diagram,OK,∠DBE,is_a,query_target
,,,,,,
10,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
10,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,36_deg
10,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
11,4,noisy_text[sentence] + full_diagram,OK,∠C,has_measure,36_deg
11,4,noisy_text[sentence] + full_diagram,OK,∠B,is_a,angle
11,4,noisy_text[sentence] + full_diagram,OK,∠B,has_measure,60_deg
11,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
11,4,noisy_text[sentence] + full_diagram,OK,AED,is_a,triangle
11,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
11,4,noisy_text[sentence] + full_diagram,OK,AFC,is_a,angle
,,,,,,
14,4,noisy_text[sentence] + full_diagram,OK,O,is_a,circle
14,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
14,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle
14,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
14,4,noisy_text[sentence] + full_diagram,OK,OAB,is_a,angle
14,4,noisy_text[sentence] + full_diagram,OK,OAB,has_measure,35_deg
14,4,noisy_text[sentence] + full_diagram,OK,ACB,is_a,angle
14,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
,,,,,,
16,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
16,4,noisy_text[sentence] + full_diagram,OK,OB,is_a,radius
16,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,chord
16,4,noisy_text[sentence] + full_diagram,OK,AC,parallel_to,OB
16,4,noisy_text[sentence] + full_diagram,OK,BOC,is_a,angle
16,4,noisy_text[sentence] + full_diagram,OK,BOC,has_measure,50_deg
16,4,noisy_text[sentence] + full_diagram,OK,OAB,is_a,angle
16,4,noisy_text[sentence] + full_diagram,OK,OAB,has_measure,?
16,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,O,lies_on,circle
16,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,circle
16,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,circle
16,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle
16,4,noisy_text[sentence] + full_diagram,OK,OB,connects,O
16,4,noisy_text[sentence] + full_diagram,OK,OB,connects,B
16,4,noisy_text[sentence] + full_diagram,OK,AC,connects,A
16,4,noisy_text[sentence] + full_diagram,OK,AC,connects,C
16,4,noisy_text[sentence] + full_diagram,OK,BOC,connects,B
16,4,noisy_text[sentence] + full_diagram,OK,BOC,connects,O
16,4,noisy_text[sentence] + full_diagram,OK,BOC,connects,C
16,4,noisy_text[sentence] + full_diagram,OK,OAB,connects,O
16,4,noisy_text[sentence] + full_diagram,OK,OAB,connects,A
16,4,noisy_text[sentence] + full_diagram,OK,OAB,connects,B
,,,,,,
17,4,noisy_text[sentence] + full_diagram,OK,ABCD,is_a,parallelogram
17,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,diagonal
17,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,diagonal
17,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BD
17,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,"BD, at, O"
17,4,noisy_text[sentence] + full_diagram,OK,DAC,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,DAC,has_measure,42_deg
17,4,noisy_text[sentence] + full_diagram,OK,CBD,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,CBD,has_measure,23_deg
17,4,noisy_text[sentence] + full_diagram,OK,COD,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,DA,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,AC,connects,"A, C"
17,4,noisy_text[sentence] + full_diagram,OK,BD,connects,"B, D"
17,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
17,4,noisy_text[sentence] + full_diagram,OK,AD,parallel_to,BC
17,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,123_deg
,,,,,,
20,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,diameter
20,4,noisy_text[sentence] + full_diagram,OK,O,is_a,circle
20,4,noisy_text[sentence] + full_diagram,OK,AB,center_of,O
20,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
20,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,O
20,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,O
20,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,OD,is_a,segment
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,is_a,angle
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,has_measure,140_deg
20,4,noisy_text[sentence] + full_diagram,OK,∠ACD,is_a,angle
20,4,noisy_text[sentence] + full_diagram,OK,AB,connects,"A, B"
20,4,noisy_text[sentence] + full_diagram,OK,AC,connects,"A, C"
20,4,noisy_text[sentence] + full_diagram,OK,BC,connects,"B, C"
20,4,noisy_text[sentence] + full_diagram,OK,CD,connects,"C, D"
20,4,noisy_text[sentence] + full_diagram,OK,OD,connects,"O, D"
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,connects,"D, O, B"
20,4,noisy_text[sentence] + full_diagram,OK,∠ACD,connects,"A, C, D"
,,,,,,
22,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,M,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,N,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AM,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AM,has_measure,?
22,4,noisy_text[sentence] + full_diagram,OK,CN,has_measure,?
22,4,noisy_text[sentence] + full_diagram,OK,MN,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,BO,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,DAC,is_a,angle
22,4,noisy_text[sentence] + full_diagram,OK,DAC,has_measure,28_deg
22,4,noisy_text[sentence] + full_diagram,OK,OBC,is_a,angle
22,4,noisy_text[sentence] + full_diagram,OK,OBC,has_measure,?
,,,,,,
25,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,EF,parallel_to,BC
25,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,line
25,4,noisy_text[sentence] + full_diagram,OK,BAF,is_a,angle
25,4,noisy_text[sentence] + full_diagram,OK,AC,bisects,BAF
25,4,noisy_text[sentence] + full_diagram,OK,∠B,is_a,angle
25,4,noisy_text[sentence] + full_diagram,OK,∠B,has_measure,50_deg
25,4,noisy_text[sentence] + full_diagram,OK,∠C,is_a,angle
25,4,noisy_text[sentence] + full_diagram,OK,?,is_a,query_target
,,,,,,
26,4,noisy_text[sentence] + full_diagram,OK,bamboo_pole,is_a,object
26,4,noisy_text[sentence] + full_diagram,OK,bamboo_pole,has_measure,3.2_m
26,4,noisy_text[sentence] + full_diagram,OK,bamboo_pole,connects,ground
26,4,noisy_text[sentence] + full_diagram,OK,ground,is_a,surface
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,is_a,object
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,has_measure,?
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,connects,ground
26,4,noisy_text[sentence] + full_diagram,OK,distance_between_bamboo_pole_and_point,is_a,distance
26,4,noisy_text[sentence] + full_diagram,OK,distance_between_bamboo_pole_and_point,has_measure,8.0_m
26,4,noisy_text[sentence] + full_diagram,OK,distance_between_flagpole_and_point,is_a,distance
26,4,noisy_text[sentence] + full_diagram,OK,distance_between_flagpole_and_point,has_measure,22.0_m
26,4,noisy_text[sentence] + full_diagram,OK,point,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,bamboo_pole,intersects,point
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,intersects,point
26,4,noisy_text[sentence] + full_diagram,OK,shadow_of_flagpole,is_a,shadow
26,4,noisy_text[sentence] + full_diagram,OK,shadow_of_flagpole,intersects,point
26,4,noisy_text[sentence] + full_diagram,OK,bamboo_pole,intersects,ground
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,intersects,ground
26,4,noisy_text[sentence] + full_diagram,OK,shadow_of_flagpole,intersects,ground
,,,,,,
29,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
29,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,D,is_a,intersection_point
29,4,noisy_text[sentence] + full_diagram,OK,∠A,is_a,angle
29,4,noisy_text[sentence] + full_diagram,OK,∠A,has_measure,50_deg
29,4,noisy_text[sentence] + full_diagram,OK,∠BDC,is_a,angle
29,4,noisy_text[sentence] + full_diagram,OK,∠BDC,has_measure,?
29,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,BD
29,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,CD
29,4,noisy_text[sentence] + full_diagram,OK,A,connects,B
29,4,noisy_text[sentence] + full_diagram,OK,B,connects,C
29,4,noisy_text[sentence] + full_diagram,OK,C,connects,A
29,4,noisy_text[sentence] + full_diagram,OK,BD,intersects,CD
29,4,noisy_text[sentence] + full_diagram,OK,A,is_a,vertex
29,4,noisy_text[sentence] + full_diagram,OK,B,is_a,vertex
29,4,noisy_text[sentence] + full_diagram,OK,C,is_a,vertex
29,4,noisy_text[sentence] + full_diagram,OK,D,is_a,vertex
,,,,,,
30,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,OA,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,OB,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,OC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,OA,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,OB,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,OC,has_measure,?
30,4,noisy_text[sentence] + full_diagram,OK,∠ACB,is_a,angle
30,4,noisy_text[sentence] + full_diagram,OK,∠ACB,has_measure,30_deg
30,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
30,4,noisy_text[sentence] + full_diagram,OK,OA,is_a,"radius_of, ?"
30,4,noisy_text[sentence] + full_diagram,OK,OB,is_a,"radius_of, ?"
30,4,noisy_text[sentence] + full_diagram,OK,OC,is_a,"radius_of, ?"
,,,,,,
32,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,I,is_a,circle
32,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
32,4,noisy_text[sentence] + full_diagram,OK,DEF,is_a,triangle
32,4,noisy_text[sentence] + full_diagram,OK,I,center_of,DEF
32,4,noisy_text[sentence] + full_diagram,OK,DE,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,FD,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,∠DEF,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,∠DEF,has_measure,52_deg
32,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,ABC
32,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,ABC
32,4,noisy_text[sentence] + full_diagram,OK,F,lies_on,ABC
32,4,noisy_text[sentence] + full_diagram,OK,I,lies_on,DEF
32,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,I
32,4,noisy_text[sentence] + full_diagram,OK,E,lies_on,I
32,4,noisy_text[sentence] + full_diagram,OK,F,lies_on,I
,,,,,,
34,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,P,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,Q,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,line
34,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
34,4,noisy_text[sentence] + full_diagram,OK,P,is_a,intersection
34,4,noisy_text[sentence] + full_diagram,OK,Q,is_a,intersection
34,4,noisy_text[sentence] + full_diagram,OK,∠BPF,is_a,angle
34,4,noisy_text[sentence] + full_diagram,OK,∠CQF,is_a,angle
34,4,noisy_text[sentence] + full_diagram,OK,∠BPF,has_measure,100_deg
,,,,,,
36,4,noisy_text[sentence] + full_diagram,OK,O,is_a,circle
36,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,diameter
36,4,noisy_text[sentence] + full_diagram,OK,AB,diameter_of,O
36,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,O
36,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,tangent
36,4,noisy_text[sentence] + full_diagram,OK,CD,tangent_to,O
36,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,CD
36,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,CD
36,4,noisy_text[sentence] + full_diagram,OK,AB,connects,D
36,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
36,4,noisy_text[sentence] + full_diagram,OK,DC,is_a,line
36,4,noisy_text[sentence] + full_diagram,OK,DB,is_a,line
36,4,noisy_text[sentence] + full_diagram,OK,∠CDB,is_a,angle
36,4,noisy_text[sentence] + full_diagram,OK,∠CDB,has_measure,50_deg
36,4,noisy_text[sentence] + full_diagram,OK,∠BAC,is_a,angle
36,4,noisy_text[sentence] + full_diagram,OK,∠BAC,has_measure,?
36,4,noisy_text[sentence] + full_diagram,OK,O,center_of,O
36,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
36,4,noisy_text[sentence] + full_diagram,OK,AB,connects,A
36,4,noisy_text[sentence] + full_diagram,OK,AB,connects,B
36,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,AB
,,,,,,
37,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,P,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
37,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,line
37,4,noisy_text[sentence] + full_diagram,OK,AP,is_a,segment
