problem_index,case_id,case_label,status,subject,predicate,object
9,7,full_text + noisy_diagram[blur],OK,DE,intersects,E
9,7,full_text + noisy_diagram[blur],OK,perimeter_of,query_target,DBE
,,,,,,
10,7,full_text + noisy_diagram[blur],OK,A,is_a,point
10,7,full_text + noisy_diagram[blur],OK,B,is_a,point
10,7,full_text + noisy_diagram[blur],OK,C,is_a,point
10,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
10,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,AB,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,AC,has_measure,?
10,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,36_deg
10,7,full_text + noisy_diagram[blur],OK,AB,is_a,side
10,7,full_text + noisy_diagram[blur],OK,AC,is_a,side
10,7,full_text + noisy_diagram[blur],OK,D,is_a,point
10,7,full_text + noisy_diagram[blur],OK,E,is_a,point
10,7,full_text + noisy_diagram[blur],OK,DE,is_a,segment
10,7,full_text + noisy_diagram[blur],OK,DE,perpendicular_to,AB
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,AB
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,AC
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,"AB, at, E"
10,7,full_text + noisy_diagram[blur],OK,DE,intersects,"AC, at, D"
10,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
10,7,full_text + noisy_diagram[blur],OK,∠BDC,has_measure,?
,,,,,,
11,7,full_text + noisy_diagram[blur],OK,A,is_a,point
11,7,full_text + noisy_diagram[blur],OK,B,is_a,point
11,7,full_text + noisy_diagram[blur],OK,C,is_a,point
11,7,full_text + noisy_diagram[blur],OK,D,is_a,point
11,7,full_text + noisy_diagram[blur],OK,E,is_a,point
11,7,full_text + noisy_diagram[blur],OK,F,is_a,point
11,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
11,7,full_text + noisy_diagram[blur],OK,AED,is_a,triangle
11,7,full_text + noisy_diagram[blur],OK,∠C,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠C,has_measure,36_deg
11,7,full_text + noisy_diagram[blur],OK,A,rotated_about,60_deg
11,7,full_text + noisy_diagram[blur],OK,A,mapped_to,E
11,7,full_text + noisy_diagram[blur],OK,AD,intersects,BC
11,7,full_text + noisy_diagram[blur],OK,AD,intersects,F
11,7,full_text + noisy_diagram[blur],OK,BC,intersects,F
11,7,full_text + noisy_diagram[blur],OK,∠AFC,is_a,angle
11,7,full_text + noisy_diagram[blur],OK,∠AFC,has_measure,?
,,,,,,
14,7,full_text + noisy_diagram[blur],OK,O,is_a,circle
14,7,full_text + noisy_diagram[blur],OK,A,is_a,point
14,7,full_text + noisy_diagram[blur],OK,B,is_a,point
14,7,full_text + noisy_diagram[blur],OK,C,is_a,point
14,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
14,7,full_text + noisy_diagram[blur],OK,OAB,is_a,angle
14,7,full_text + noisy_diagram[blur],OK,ACB,is_a,angle
14,7,full_text + noisy_diagram[blur],OK,A,lies_on,O
14,7,full_text + noisy_diagram[blur],OK,B,lies_on,O
14,7,full_text + noisy_diagram[blur],OK,C,lies_on,O
14,7,full_text + noisy_diagram[blur],OK,ABC,lies_on,O
14,7,full_text + noisy_diagram[blur],OK,OAB,has_measure,35_deg
14,7,full_text + noisy_diagram[blur],OK,O,center_of,O
14,7,full_text + noisy_diagram[blur],OK,A,connects,B
14,7,full_text + noisy_diagram[blur],OK,B,connects,C
14,7,full_text + noisy_diagram[blur],OK,C,connects,A
14,7,full_text + noisy_diagram[blur],OK,A,connects,O
14,7,full_text + noisy_diagram[blur],OK,B,connects,O
14,7,full_text + noisy_diagram[blur],OK,C,connects,O
14,7,full_text + noisy_diagram[blur],OK,ACB,has_measure,?
,,,,,,
16,7,full_text + noisy_diagram[blur],OK,O,is_a,point
16,7,full_text + noisy_diagram[blur],OK,A,is_a,point
16,7,full_text + noisy_diagram[blur],OK,B,is_a,point
16,7,full_text + noisy_diagram[blur],OK,C,is_a,point
16,7,full_text + noisy_diagram[blur],OK,OA,is_a,radius
16,7,full_text + noisy_diagram[blur],OK,OB,is_a,radius
16,7,full_text + noisy_diagram[blur],OK,OC,is_a,radius
16,7,full_text + noisy_diagram[blur],OK,AC,is_a,chord
16,7,full_text + noisy_diagram[blur],OK,AC,parallel_to,OB
16,7,full_text + noisy_diagram[blur],OK,∠BOC,is_a,angle
16,7,full_text + noisy_diagram[blur],OK,∠BOC,has_measure,50_deg
16,7,full_text + noisy_diagram[blur],OK,∠OAB,is_a,angle
16,7,full_text + noisy_diagram[blur],OK,∠OAB,has_measure,?
16,7,full_text + noisy_diagram[blur],OK,?,is_a,query
16,7,full_text + noisy_diagram[blur],OK,?,has_measure,?
,,,,,,
17,7,full_text + noisy_diagram[blur],OK,A,is_a,point
17,7,full_text + noisy_diagram[blur],OK,B,is_a,point
17,7,full_text + noisy_diagram[blur],OK,C,is_a,point
17,7,full_text + noisy_diagram[blur],OK,D,is_a,point
17,7,full_text + noisy_diagram[blur],OK,O,is_a,point
17,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,parallelogram
17,7,full_text + noisy_diagram[blur],OK,AC,is_a,diagonal
17,7,full_text + noisy_diagram[blur],OK,BD,is_a,diagonal
17,7,full_text + noisy_diagram[blur],OK,AC,intersects,BD
17,7,full_text + noisy_diagram[blur],OK,AC,intersects,"BD, at, O"
17,7,full_text + noisy_diagram[blur],OK,∠DAC,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,42_deg
17,7,full_text + noisy_diagram[blur],OK,∠CBD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠CBD,has_measure,23_deg
17,7,full_text + noisy_diagram[blur],OK,∠COD,is_a,angle
17,7,full_text + noisy_diagram[blur],OK,∠COD,has_measure,?
17,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
17,7,full_text + noisy_diagram[blur],OK,DA,is_a,segment
,,,,,,
20,7,full_text + noisy_diagram[blur],OK,O,is_a,circle
20,7,full_text + noisy_diagram[blur],OK,AB,is_a,"diameter_of, O"
20,7,full_text + noisy_diagram[blur],OK,A,is_a,point
20,7,full_text + noisy_diagram[blur],OK,B,is_a,point
20,7,full_text + noisy_diagram[blur],OK,C,is_a,point
20,7,full_text + noisy_diagram[blur],OK,D,is_a,point
20,7,full_text + noisy_diagram[blur],OK,AB,connects,"A, B"
20,7,full_text + noisy_diagram[blur],OK,AC,connects,"A, C"
20,7,full_text + noisy_diagram[blur],OK,BC,connects,"B, C"
20,7,full_text + noisy_diagram[blur],OK,CD,connects,"C, D"
20,7,full_text + noisy_diagram[blur],OK,OD,connects,"O, D"
20,7,full_text + noisy_diagram[blur],OK,∠DOB,is_a,angle
20,7,full_text + noisy_diagram[blur],OK,∠DOB,has_measure,140_deg
20,7,full_text + noisy_diagram[blur],OK,∠ACD,is_a,angle
20,7,full_text + noisy_diagram[blur],OK,∠ACD,has_measure,?
20,7,full_text + noisy_diagram[blur],OK,A,lies_on,O
20,7,full_text + noisy_diagram[blur],OK,B,lies_on,O
20,7,full_text + noisy_diagram[blur],OK,C,lies_on,O
20,7,full_text + noisy_diagram[blur],OK,D,lies_on,O
,,,,,,
22,7,full_text + noisy_diagram[blur],OK,A,is_a,point
22,7,full_text + noisy_diagram[blur],OK,B,is_a,point
22,7,full_text + noisy_diagram[blur],OK,C,is_a,point
22,7,full_text + noisy_diagram[blur],OK,D,is_a,point
22,7,full_text + noisy_diagram[blur],OK,M,is_a,point
22,7,full_text + noisy_diagram[blur],OK,N,is_a,point
22,7,full_text + noisy_diagram[blur],OK,O,is_a,point
22,7,full_text + noisy_diagram[blur],OK,AM,is_a,segment
22,7,full_text + noisy_diagram[blur],OK,CN,is_a,segment
22,7,full_text + noisy_diagram[blur],OK,MN,is_a,segment
22,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
22,7,full_text + noisy_diagram[blur],OK,BO,is_a,segment
22,7,full_text + noisy_diagram[blur],OK,ABCD,is_a,diamond
22,7,full_text + noisy_diagram[blur],OK,M,lies_on,AB
22,7,full_text + noisy_diagram[blur],OK,N,lies_on,CD
22,7,full_text + noisy_diagram[blur],OK,AM,has_measure,CN
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,AC
22,7,full_text + noisy_diagram[blur],OK,MN,intersects,"AC, at, O"
22,7,full_text + noisy_diagram[blur],OK,BO,connects,"B, O"
22,7,full_text + noisy_diagram[blur],OK,∠DAC,is_a,angle
22,7,full_text + noisy_diagram[blur],OK,∠DAC,has_measure,28_deg
22,7,full_text + noisy_diagram[blur],OK,∠OBC,is_a,angle
22,7,full_text + noisy_diagram[blur],OK,∠OBC,has_measure,?
,,,,,,
25,7,full_text + noisy_diagram[blur],OK,A,is_a,point
25,7,full_text + noisy_diagram[blur],OK,B,is_a,point
25,7,full_text + noisy_diagram[blur],OK,C,is_a,point
25,7,full_text + noisy_diagram[blur],OK,E,is_a,point
25,7,full_text + noisy_diagram[blur],OK,F,is_a,point
25,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,AF,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,BE,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,CF,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,EF,is_a,segment
25,7,full_text + noisy_diagram[blur],OK,∠ABC,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠BAC,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠BAF,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠B,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,∠C,is_a,angle
25,7,full_text + noisy_diagram[blur],OK,EF,parallel_to,BC
25,7,full_text + noisy_diagram[blur],OK,AC,bisects,∠BAF
25,7,full_text + noisy_diagram[blur],OK,∠B,has_measure,50_deg
25,7,full_text + noisy_diagram[blur],OK,∠C,has_measure,?
25,7,full_text + noisy_diagram[blur],OK,∠C,is_a,query_target
,,,,,,
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,is_a,object
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,has_measure,3.2_m
26,7,full_text + noisy_diagram[blur],OK,flagpole,is_a,object
26,7,full_text + noisy_diagram[blur],OK,flagpole,has_measure,?
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,is_a,measuring_tool
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,is_a,pole
26,7,full_text + noisy_diagram[blur],OK,flagpole,is_a,pole
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,connects,ground
26,7,full_text + noisy_diagram[blur],OK,flagpole,connects,ground
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,has_measure,8.0_m
26,7,full_text + noisy_diagram[blur],OK,flagpole,has_measure,22.0_m
26,7,full_text + noisy_diagram[blur],OK,bamboo_pole,connects,point
26,7,full_text + noisy_diagram[blur],OK,flagpole,connects,point
26,7,full_text + noisy_diagram[blur],OK,point,is_a,point
,,,,,,
29,7,full_text + noisy_diagram[blur],OK,A,is_a,point
29,7,full_text + noisy_diagram[blur],OK,B,is_a,point
29,7,full_text + noisy_diagram[blur],OK,C,is_a,point
29,7,full_text + noisy_diagram[blur],OK,D,is_a,point
29,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
29,7,full_text + noisy_diagram[blur],OK,BD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,CD,is_a,segment
29,7,full_text + noisy_diagram[blur],OK,D,is_a,intersection_point
29,7,full_text + noisy_diagram[blur],OK,BD,is_a,angle_bisector
29,7,full_text + noisy_diagram[blur],OK,CD,is_a,angle_bisector
29,7,full_text + noisy_diagram[blur],OK,A,has_measure,50_deg
29,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,∠BDC,has_measure,?
29,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
29,7,full_text + noisy_diagram[blur],OK,∠A,has_measure,50_deg
29,7,full_text + noisy_diagram[blur],OK,BD,connects,"B, D"
29,7,full_text + noisy_diagram[blur],OK,CD,connects,"C, D"
29,7,full_text + noisy_diagram[blur],OK,ABC,connects,"A, B, C"
29,7,full_text + noisy_diagram[blur],OK,∠BDC,connects,"B, D, C"
,,,,,,
30,7,full_text + noisy_diagram[blur],OK,O,is_a,point
30,7,full_text + noisy_diagram[blur],OK,A,is_a,point
30,7,full_text + noisy_diagram[blur],OK,B,is_a,point
30,7,full_text + noisy_diagram[blur],OK,C,is_a,point
30,7,full_text + noisy_diagram[blur],OK,OA,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OB,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,AB,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,BC,is_a,segment
30,7,full_text + noisy_diagram[blur],OK,OA,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,OB,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,OC,has_measure,?
30,7,full_text + noisy_diagram[blur],OK,∠ACB,is_a,angle
30,7,full_text + noisy_diagram[blur],OK,∠ACB,has_measure,30_deg
30,7,full_text + noisy_diagram[blur],OK,∠AOB,is_a,angle
30,7,full_text + noisy_diagram[blur],OK,OA,has_measure,OB
30,7,full_text + noisy_diagram[blur],OK,OA,has_measure,OC
30,7,full_text + noisy_diagram[blur],OK,OB,has_measure,OC
,,,,,,
32,7,full_text + noisy_diagram[blur],OK,A,is_a,point
32,7,full_text + noisy_diagram[blur],OK,B,is_a,point
32,7,full_text + noisy_diagram[blur],OK,C,is_a,point
32,7,full_text + noisy_diagram[blur],OK,D,is_a,point
32,7,full_text + noisy_diagram[blur],OK,E,is_a,point
32,7,full_text + noisy_diagram[blur],OK,F,is_a,point
32,7,full_text + noisy_diagram[blur],OK,I,is_a,point
32,7,full_text + noisy_diagram[blur],OK,ABC,is_a,triangle
32,7,full_text + noisy_diagram[blur],OK,I,is_a,circle
32,7,full_text + noisy_diagram[blur],OK,∠DEF,is_a,angle
32,7,full_text + noisy_diagram[blur],OK,∠DEF,has_measure,52_deg
32,7,full_text + noisy_diagram[blur],OK,∠A,is_a,angle
32,7,full_text + noisy_diagram[blur],OK,I,center_of,circle
32,7,full_text + noisy_diagram[blur],OK,ABC,has_measure,?
32,7,full_text + noisy_diagram[blur],OK,D,lies_on,ABC
32,7,full_text + noisy_diagram[blur],OK,E,lies_on,ABC
32,7,full_text + noisy_diagram[blur],OK,F,lies_on,ABC
32,7,full_text + noisy_diagram[blur],OK,D,tangent_to,circle
32,7,full_text + noisy_diagram[blur],OK,E,tangent_to,circle
32,7,full_text + noisy_diagram[blur],OK,F,tangent_to,circle
,,,,,,
34,7,full_text + noisy_diagram[blur],OK,A,is_a,point
34,7,full_text + noisy_diagram[blur],OK,B,is_a,point
34,7,full_text + noisy_diagram[blur],OK,C,is_a,point
34,7,full_text + noisy_diagram[blur],OK,D,is_a,point
34,7,full_text + noisy_diagram[blur],OK,E,is_a,point
34,7,full_text + noisy_diagram[blur],OK,F,is_a,point
34,7,full_text + noisy_diagram[blur],OK,P,is_a,point
34,7,full_text + noisy_diagram[blur],OK,Q,is_a,point
34,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
34,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
34,7,full_text + noisy_diagram[blur],OK,EF,is_a,line
34,7,full_text + noisy_diagram[blur],OK,AB,parallel_to,CD
34,7,full_text + noisy_diagram[blur],OK,P,is_a,intersection
34,7,full_text + noisy_diagram[blur],OK,Q,is_a,intersection
34,7,full_text + noisy_diagram[blur],OK,EF,intersects,AB
34,7,full_text + noisy_diagram[blur],OK,EF,intersects,CD
34,7,full_text + noisy_diagram[blur],OK,angle1,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,angle2,is_a,angle
34,7,full_text + noisy_diagram[blur],OK,angle1,has_measure,100_deg
34,7,full_text + noisy_diagram[blur],OK,angle1,is_a,BPF
34,7,full_text + noisy_diagram[blur],OK,angle2,is_a,CQF
,,,,,,
36,7,full_text + noisy_diagram[blur],OK,O,is_a,circle
36,7,full_text + noisy_diagram[blur],OK,AB,is_a,diameter
36,7,full_text + noisy_diagram[blur],OK,AB,lies_on,O
36,7,full_text + noisy_diagram[blur],OK,C,is_a,point
36,7,full_text + noisy_diagram[blur],OK,C,lies_on,O
36,7,full_text + noisy_diagram[blur],OK,D,is_a,point
36,7,full_text + noisy_diagram[blur],OK,AB,intersects,D
36,7,full_text + noisy_diagram[blur],OK,DC,is_a,line
36,7,full_text + noisy_diagram[blur],OK,DB,is_a,line
36,7,full_text + noisy_diagram[blur],OK,DC,intersects,DB
36,7,full_text + noisy_diagram[blur],OK,∠BDC,is_a,angle
36,7,full_text + noisy_diagram[blur],OK,∠BDC,has_measure,50_deg
36,7,full_text + noisy_diagram[blur],OK,AC,is_a,segment
36,7,full_text + noisy_diagram[blur],OK,∠BAC,is_a,angle
36,7,full_text + noisy_diagram[blur],OK,∠BAC,has_measure,?
36,7,full_text + noisy_diagram[blur],OK,O,center_of,O
36,7,full_text + noisy_diagram[blur],OK,AB,diameter_of,O
36,7,full_text + noisy_diagram[blur],OK,AB,connects,D
36,7,full_text + noisy_diagram[blur],OK,DC,tangent_to,O
36,7,full_text + noisy_diagram[blur],OK,AC,connects,C
,,,,,,
37,7,full_text + noisy_diagram[blur],OK,A,is_a,point
37,7,full_text + noisy_diagram[blur],OK,B,is_a,point
37,7,full_text + noisy_diagram[blur],OK,C,is_a,point
37,7,full_text + noisy_diagram[blur],OK,D,is_a,point
37,7,full_text + noisy_diagram[blur],OK,O,is_a,point
37,7,full_text + noisy_diagram[blur],OK,P,is_a,point
37,7,full_text + noisy_diagram[blur],OK,AB,is_a,line
37,7,full_text + noisy_diagram[blur],OK,CD,is_a,line
37,7,full_text + noisy_diagram[blur],OK,AP,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,AO,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,OP,is_a,segment
37,7,full_text + noisy_diagram[blur],OK,OCD,is_a,angle
