problem_index,case_id,case_label,status,subject,predicate,object
3,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BCD,is_a,angle
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BCD,has_measure,70_deg
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,intersects,BA
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BA,intersects,BC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,intersects,B
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BA,intersects,B
3,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,bisects,∠ABC
3,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,parallel_to,AB
3,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CDB,is_a,query_target
,,,,,,
4,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,is_a,angle
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OCB,is_a,angle
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,tangent_to,circle_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,circle_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,circle_O
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,intersects,"circle_O, at, B"
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,intersects,"circle_O, at, C"
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,"A, B"
4,20,half_text + noisy_half_diagram[pixel_noise],OK,AO,connects,"A, O"
4,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,"B, C"
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠A,has_measure,36_deg
4,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OCB,is_a,query_target
,,,,,,
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ADE,is_a,triangle
7,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,congruent_to,ADE
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,common_vertex_of,ABC
7,20,half_text + noisy_half_diagram[pixel_noise],OK,A,common_vertex_of,ADE
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠B,has_measure,70_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,30_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,?
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠EAC,has_measure,?
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ADC,has_measure,35_deg
7,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DCA,has_measure,30_deg
,,,,,,
8,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
8,20,half_text + noisy_half_diagram[pixel_noise],OK,DEF,is_a,triangle
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,has_measure,7.0
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,is_a,segment
8,20,half_text + noisy_half_diagram[pixel_noise],OK,Triangle ABC,is_a,"congruent, Triangle DEF"
8,20,half_text + noisy_half_diagram[pixel_noise],OK,EC,has_measure,?
,,,,,,
9,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
9,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,90_deg
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,?
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,∠CAB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,BC
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
9,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,6_units
9,20,half_text + noisy_half_diagram[pixel_noise],OK,perimeter_of,ADBE,?
,,,,,,
10,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,?
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,is_a,angle
10,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,36_deg
10,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,equals,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,AC
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
10,20,half_text + noisy_half_diagram[pixel_noise],OK,E,lies_on,AB
10,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,is_a,segment
10,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,perpendicular_to,AB
10,20,half_text + noisy_half_diagram[pixel_noise],OK,DE,bisects,AB
,,,,,,
11,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,36_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AED,is_a,triangle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
11,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,BC
11,20,half_text + noisy_half_diagram[pixel_noise],OK,AD,intersects,"BC, at, F"
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,rotated_about,A
11,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,mapped_to,AED
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAE,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAE,has_measure,60_deg
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AFC,is_a,angle
11,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AFC,is_a,query_target
,,,,,,
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
14,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,lies_on,circle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,is_a,angle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CAB,has_measure,35_deg
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,angle
14,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,query_target
,,,,,,
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,radius
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,chord
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,parallel_to,OB
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,50_deg
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OAB,is_a,angle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,center_of,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,radius
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,radius
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
16,20,half_text + noisy_half_diagram[pixel_noise],OK,O,lies_on,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,A,lies_on,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,B,lies_on,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,circle
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,B
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,A
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,C
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,A
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,C
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,A
16,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,B
16,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,B
16,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,C
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,connects,B
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,connects,O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,connects,C
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OAB,connects,O
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OAB,connects,A
16,20,half_text + noisy_half_diagram[pixel_noise],OK,OAB,connects,B
,,,,,,
17,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,is_a,angle
17,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,parallelogram
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,BD
17,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,intersects,O
17,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,intersects,O
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,42_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠CBD,has_measure,23_deg
17,20,half_text + noisy_half_diagram[pixel_noise],OK,∠COD,has_measure,?
,,,,,,
20,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,circle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,"diameter_of, O"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
20,20,half_text + noisy_half_diagram[pixel_noise],OK,C,lies_on,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,D,lies_on,O
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,connects,"A, B"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,connects,"A, C"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,connects,"B, C"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,connects,"C, D"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,OD,connects,"O, D"
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DOB,has_measure,140_deg
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACD,is_a,angle
20,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACD,is_a,query_target
,,,,,,
22,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AM,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CN,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,M,lies_on,AB
22,20,half_text + noisy_half_diagram[pixel_noise],OK,N,lies_on,CD
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,intersects,AC
22,20,half_text + noisy_half_diagram[pixel_noise],OK,MN,intersects,"AC, at, O"
22,20,half_text + noisy_half_diagram[pixel_noise],OK,BO,is_a,segment
22,20,half_text + noisy_half_diagram[pixel_noise],OK,ABCD,is_a,diamond
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠DAC,has_measure,?
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠OBC,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠MAN,is_a,angle
22,20,half_text + noisy_half_diagram[pixel_noise],OK,∠MAN,has_measure,28_deg
,,,,,,
25,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AF,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BE,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,BF,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,is_a,segment
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAF,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BFE,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,EF,parallel_to,BC
25,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,bisects,∠BAF
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,has_measure,50_deg
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,is_a,angle
25,20,half_text + noisy_half_diagram[pixel_noise],OK,∠C,has_measure,?
,,,,,,
26,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,is_a,segment
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AB,has_measure,8.0_units
26,20,half_text + noisy_half_diagram[pixel_noise],OK,BC,has_measure,22.0_units
26,20,half_text + noisy_half_diagram[pixel_noise],OK,AC,has_measure,?
26,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,is_a,angle
26,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ABC,has_measure,30_deg
26,20,half_text + noisy_half_diagram[pixel_noise],OK,height,is_a,?
26,20,half_text + noisy_half_diagram[pixel_noise],OK,height,has_measure,?
,,,,,,
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,segment
29,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,intersection_point
29,20,half_text + noisy_half_diagram[pixel_noise],OK,BD,is_a,angle_bisector
29,20,half_text + noisy_half_diagram[pixel_noise],OK,CD,is_a,angle_bisector
29,20,half_text + noisy_half_diagram[pixel_noise],OK,A,has_measure,?
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BDC,is_a,angle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BDC,has_measure,?
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,is_a,angle
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BAC,has_measure,50_deg
29,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BDC,is_a,query_target
,,,,,,
30,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,O,is_a,point
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,is_a,segment
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠ACB,has_measure,?
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠BOC,has_measure,30_deg
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,A
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,connects,O
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,B
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,connects,O
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,C
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OC,connects,O
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,has_measure,OB
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OA,has_measure,OC
30,20,half_text + noisy_half_diagram[pixel_noise],OK,OB,has_measure,OC
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,is_a,angle
30,20,half_text + noisy_half_diagram[pixel_noise],OK,∠AOB,has_measure,?
,,,,,,
32,20,half_text + noisy_half_diagram[pixel_noise],OK,A,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,B,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,C,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,I,is_a,circle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,D,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,E,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,F,is_a,point
32,20,half_text + noisy_half_diagram[pixel_noise],OK,ABC,is_a,triangle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,∠IEF,is_a,angle
32,20,half_text + noisy_half_diagram[pixel_noise],OK,∠IEF,has_measure,52_deg
