problem_index,case_id,case_label,status,subject,predicate,object
2,2,noisy_text[numeric] + full_diagram,OK,EF,intersects,AB
2,2,noisy_text[numeric] + full_diagram,OK,EF,intersects,CD
2,2,noisy_text[numeric] + full_diagram,OK,EG,intersects,CD
2,2,noisy_text[numeric] + full_diagram,OK,EG,bisects,∠BEF
2,2,noisy_text[numeric] + full_diagram,OK,∠EFG,has_measure,50_deg
2,2,noisy_text[numeric] + full_diagram,OK,∠EGF,has_measure,?
2,2,noisy_text[numeric] + full_diagram,OK,∠EGF,is_a,query_target
,,,,,,
3,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BA,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BC,intersects,BA
3,2,noisy_text[numeric] + full_diagram,OK,BC,intersects,"BA, at, B"
3,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
3,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,BD,bisects,∠ABC
3,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
3,2,noisy_text[numeric] + full_diagram,OK,CD,parallel_to,AB
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,∠BCD,has_measure,70_deg
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,is_a,angle
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,has_measure,?
3,2,noisy_text[numeric] + full_diagram,OK,∠CDB,is_a,query_target
,,,,,,
4,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,AB,tangent_to,circle_O
4,2,noisy_text[numeric] + full_diagram,OK,circle_O,is_a,circle
4,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,AO,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,circle_O
4,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
4,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
4,2,noisy_text[numeric] + full_diagram,OK,∠A,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠A,has_measure,36_deg
4,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,∠OCB,is_a,angle
4,2,noisy_text[numeric] + full_diagram,OK,AB,connects,A
4,2,noisy_text[numeric] + full_diagram,OK,AB,connects,B
4,2,noisy_text[numeric] + full_diagram,OK,AO,connects,A
4,2,noisy_text[numeric] + full_diagram,OK,AO,connects,O
4,2,noisy_text[numeric] + full_diagram,OK,BC,connects,B
4,2,noisy_text[numeric] + full_diagram,OK,BC,connects,C
4,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle_O
4,2,noisy_text[numeric] + full_diagram,OK,AO,intersects,"circle_O, at, C"
,,,,,,
7,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
7,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,ADE,is_a,triangle
7,2,noisy_text[numeric] + full_diagram,OK,A,is_a,vertex
7,2,noisy_text[numeric] + full_diagram,OK,B,is_a,vertex
7,2,noisy_text[numeric] + full_diagram,OK,C,is_a,vertex
7,2,noisy_text[numeric] + full_diagram,OK,D,is_a,vertex
7,2,noisy_text[numeric] + full_diagram,OK,E,is_a,vertex
7,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,70_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,30_deg
7,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,35_deg
,,,,,,
8,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
8,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,DEF,is_a,triangle
8,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,"congruent_to, DEF"
8,2,noisy_text[numeric] + full_diagram,OK,A,mapped_to,D
8,2,noisy_text[numeric] + full_diagram,OK,B,mapped_to,E
8,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,5.0
8,2,noisy_text[numeric] + full_diagram,OK,BF,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,BF,has_measure,7.0
8,2,noisy_text[numeric] + full_diagram,OK,EC,is_a,segment
8,2,noisy_text[numeric] + full_diagram,OK,EC,has_measure,?
,,,,,,
9,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
9,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,AE,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,BE,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,segment
9,2,noisy_text[numeric] + full_diagram,OK,∠CAB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠ADB,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠BDE,is_a,angle
9,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,90_deg
9,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,BC,has_measure,?
9,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,6.0
9,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,angle_bisector
9,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,BC
9,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,"BC, at, D"
9,2,noisy_text[numeric] + full_diagram,OK,DE,is_a,perpendicular
9,2,noisy_text[numeric] + full_diagram,OK,DE,perpendicular_to,AB
9,2,noisy_text[numeric] + full_diagram,OK,DE,intersects,"AB, at, E"
,,,,,,
10,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,A,connects,B
10,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,A,connects,C
10,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,B,connects,C
10,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
10,2,noisy_text[numeric] + full_diagram,OK,AB,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,AC,has_measure,?
10,2,noisy_text[numeric] + full_diagram,OK,A,has_measure,36_deg
10,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
10,2,noisy_text[numeric] + full_diagram,OK,AB,intersects,E
10,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,D
10,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,DC,is_a,segment
10,2,noisy_text[numeric] + full_diagram,OK,BDC,is_a,angle
10,2,noisy_text[numeric] + full_diagram,OK,BDC,has_measure,?
,,,,,,
11,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
11,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
11,2,noisy_text[numeric] + full_diagram,OK,AED,is_a,triangle
11,2,noisy_text[numeric] + full_diagram,OK,∠C,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠C,has_measure,36_deg
11,2,noisy_text[numeric] + full_diagram,OK,ABC,rotated_about,A
11,2,noisy_text[numeric] + full_diagram,OK,ABC,rotated_about,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,ABC,mapped_to,AED
11,2,noisy_text[numeric] + full_diagram,OK,AD,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
11,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,BC
11,2,noisy_text[numeric] + full_diagram,OK,AD,intersects,F
11,2,noisy_text[numeric] + full_diagram,OK,BC,intersects,F
11,2,noisy_text[numeric] + full_diagram,OK,∠B,is_a,angle
11,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,60_deg
11,2,noisy_text[numeric] + full_diagram,OK,∠AFC,is_a,angle
,,,,,,
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,circle
14,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
14,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
14,2,noisy_text[numeric] + full_diagram,OK,OAB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,ACB,is_a,angle
14,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,O
14,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,O
14,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,O
14,2,noisy_text[numeric] + full_diagram,OK,O,center_of,O
14,2,noisy_text[numeric] + full_diagram,OK,OAB,has_measure,35_deg
14,2,noisy_text[numeric] + full_diagram,OK,A,connects,B
14,2,noisy_text[numeric] + full_diagram,OK,B,connects,C
14,2,noisy_text[numeric] + full_diagram,OK,C,connects,A
14,2,noisy_text[numeric] + full_diagram,OK,A,connects,O
14,2,noisy_text[numeric] + full_diagram,OK,B,connects,O
14,2,noisy_text[numeric] + full_diagram,OK,C,connects,O
14,2,noisy_text[numeric] + full_diagram,OK,OAB,lies_on,O
14,2,noisy_text[numeric] + full_diagram,OK,ACB,lies_on,O
14,2,noisy_text[numeric] + full_diagram,OK,ACB,is_a,query_target
,,,,,,
16,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,O,center_of,circle
16,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,chord
16,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,radius
16,2,noisy_text[numeric] + full_diagram,OK,AC,parallel_to,OB
16,2,noisy_text[numeric] + full_diagram,OK,BOC,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,BOC,has_measure,50_deg
16,2,noisy_text[numeric] + full_diagram,OK,OAB,is_a,angle
16,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
16,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,radius
16,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,radius
16,2,noisy_text[numeric] + full_diagram,OK,OA,connects,A
16,2,noisy_text[numeric] + full_diagram,OK,OB,connects,B
16,2,noisy_text[numeric] + full_diagram,OK,OC,connects,C
16,2,noisy_text[numeric] + full_diagram,OK,A,lies_on,circle
16,2,noisy_text[numeric] + full_diagram,OK,B,lies_on,circle
16,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,circle
16,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,circle
,,,,,,
17,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,parallelogram
17,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,diagonal
17,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,BD
17,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,"BD, at, O"
17,2,noisy_text[numeric] + full_diagram,OK,∠DAC,is_a,angle
17,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,42_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠CBD,is_a,angle
17,2,noisy_text[numeric] + full_diagram,OK,∠CBD,has_measure,23_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
17,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,123_deg
17,2,noisy_text[numeric] + full_diagram,OK,∠COD,is_a,angle
17,2,noisy_text[numeric] + full_diagram,OK,∠COD,has_measure,?
17,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
17,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,DA,is_a,segment
17,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,AC
17,2,noisy_text[numeric] + full_diagram,OK,O,lies_on,BD
,,,,,,
20,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,diameter
20,2,noisy_text[numeric] + full_diagram,OK,O,is_a,circle
20,2,noisy_text[numeric] + full_diagram,OK,AB,connects,A
20,2,noisy_text[numeric] + full_diagram,OK,AB,connects,B
20,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
20,2,noisy_text[numeric] + full_diagram,OK,AC,connects,A
20,2,noisy_text[numeric] + full_diagram,OK,AC,connects,C
20,2,noisy_text[numeric] + full_diagram,OK,BC,connects,B
20,2,noisy_text[numeric] + full_diagram,OK,BC,connects,C
20,2,noisy_text[numeric] + full_diagram,OK,CD,connects,C
20,2,noisy_text[numeric] + full_diagram,OK,CD,connects,D
20,2,noisy_text[numeric] + full_diagram,OK,OD,connects,O
20,2,noisy_text[numeric] + full_diagram,OK,OD,connects,D
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,is_a,angle
20,2,noisy_text[numeric] + full_diagram,OK,∠DOB,has_measure,140_deg
20,2,noisy_text[numeric] + full_diagram,OK,AB,diameter_of,O
20,2,noisy_text[numeric] + full_diagram,OK,C,lies_on,O
20,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,O
20,2,noisy_text[numeric] + full_diagram,OK,O,center_of,O
20,2,noisy_text[numeric] + full_diagram,OK,∠ACD,is_a,angle
,,,,,,
22,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,M,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,N,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
22,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,DA,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,AM,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,CN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,MN,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,BO,is_a,segment
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,∠OBC,is_a,angle
22,2,noisy_text[numeric] + full_diagram,OK,ABCD,is_a,diamond
22,2,noisy_text[numeric] + full_diagram,OK,M,lies_on,AB
22,2,noisy_text[numeric] + full_diagram,OK,N,lies_on,CD
22,2,noisy_text[numeric] + full_diagram,OK,AM,has_measure,CN
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,AC
22,2,noisy_text[numeric] + full_diagram,OK,MN,intersects,O
22,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,O
22,2,noisy_text[numeric] + full_diagram,OK,BO,connects,B
22,2,noisy_text[numeric] + full_diagram,OK,BO,connects,O
22,2,noisy_text[numeric] + full_diagram,OK,∠DAC,has_measure,28_deg
,,,,,,
25,2,noisy_text[numeric] + full_diagram,OK,EF,is_a,line
25,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,line
25,2,noisy_text[numeric] + full_diagram,OK,EF,parallel_to,BC
25,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
25,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
25,2,noisy_text[numeric] + full_diagram,OK,BAF,is_a,angle
25,2,noisy_text[numeric] + full_diagram,OK,∠BAF,has_measure,50_deg
25,2,noisy_text[numeric] + full_diagram,OK,AC,intersects,EF
25,2,noisy_text[numeric] + full_diagram,OK,AC,bisects,∠BAF
25,2,noisy_text[numeric] + full_diagram,OK,∠B,has_measure,50_deg
25,2,noisy_text[numeric] + full_diagram,OK,?,is_a,angle
,,,,,,
26,2,noisy_text[numeric] + full_diagram,OK,pole,is_a,bamboo
26,2,noisy_text[numeric] + full_diagram,OK,pole,has_measure,3.2_units
26,2,noisy_text[numeric] + full_diagram,OK,pole,connects,point
26,2,noisy_text[numeric] + full_diagram,OK,shadow,is_a,point
26,2,noisy_text[numeric] + full_diagram,OK,shadow,lies_on,ground
26,2,noisy_text[numeric] + full_diagram,OK,shadow,connects,flagpole
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,is_a,object
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,has_measure,22.0_units
26,2,noisy_text[numeric] + full_diagram,OK,flagpole,connects,shadow
26,2,noisy_text[numeric] + full_diagram,OK,point,is_a,location
26,2,noisy_text[numeric] + full_diagram,OK,point,connects,pole
26,2,noisy_text[numeric] + full_diagram,OK,point,connects,flagpole
26,2,noisy_text[numeric] + full_diagram,OK,point,connects,shadow
26,2,noisy_text[numeric] + full_diagram,OK,point,has_measure,8.0_units
26,2,noisy_text[numeric] + full_diagram,OK,height,is_a,flagpole
26,2,noisy_text[numeric] + full_diagram,OK,height,is_a,?
,,,,,,
29,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
29,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
29,2,noisy_text[numeric] + full_diagram,OK,BD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,CD,is_a,segment
29,2,noisy_text[numeric] + full_diagram,OK,D,is_a,intersection_point
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,BD
29,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,CD
29,2,noisy_text[numeric] + full_diagram,OK,A,connects,B
29,2,noisy_text[numeric] + full_diagram,OK,A,connects,C
29,2,noisy_text[numeric] + full_diagram,OK,B,connects,C
29,2,noisy_text[numeric] + full_diagram,OK,B,connects,D
29,2,noisy_text[numeric] + full_diagram,OK,C,connects,D
29,2,noisy_text[numeric] + full_diagram,OK,∠BAC,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠BAC,has_measure,50_deg
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,is_a,angle
29,2,noisy_text[numeric] + full_diagram,OK,∠BDC,has_measure,?
29,2,noisy_text[numeric] + full_diagram,OK,745,is_a,page
,,,,,,
30,2,noisy_text[numeric] + full_diagram,OK,O,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
30,2,noisy_text[numeric] + full_diagram,OK,OA,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OB,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,AC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,BC,is_a,segment
30,2,noisy_text[numeric] + full_diagram,OK,OA,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OB,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OC,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OA,has_measure,OB
30,2,noisy_text[numeric] + full_diagram,OK,OA,has_measure,OC
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,∠ACB,has_measure,30_deg
30,2,noisy_text[numeric] + full_diagram,OK,∠AOB,is_a,angle
30,2,noisy_text[numeric] + full_diagram,OK,∠AOB,has_measure,?
30,2,noisy_text[numeric] + full_diagram,OK,OA,connects,A
30,2,noisy_text[numeric] + full_diagram,OK,OA,connects,O
30,2,noisy_text[numeric] + full_diagram,OK,OB,connects,B
30,2,noisy_text[numeric] + full_diagram,OK,OB,connects,O
30,2,noisy_text[numeric] + full_diagram,OK,OC,connects,C
30,2,noisy_text[numeric] + full_diagram,OK,OC,connects,O
30,2,noisy_text[numeric] + full_diagram,OK,AC,connects,A
30,2,noisy_text[numeric] + full_diagram,OK,AC,connects,C
30,2,noisy_text[numeric] + full_diagram,OK,AB,connects,A
30,2,noisy_text[numeric] + full_diagram,OK,AB,connects,B
30,2,noisy_text[numeric] + full_diagram,OK,BC,connects,B
30,2,noisy_text[numeric] + full_diagram,OK,BC,connects,C
,,,,,,
32,2,noisy_text[numeric] + full_diagram,OK,I,is_a,circle
32,2,noisy_text[numeric] + full_diagram,OK,I,has_measure,950
32,2,noisy_text[numeric] + full_diagram,OK,I,center_of,circle
32,2,noisy_text[numeric] + full_diagram,OK,D,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,E,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,F,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,circle
32,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,circle
32,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,circle
32,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,C,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,A,connects,B
32,2,noisy_text[numeric] + full_diagram,OK,A,connects,C
32,2,noisy_text[numeric] + full_diagram,OK,B,connects,C
32,2,noisy_text[numeric] + full_diagram,OK,DEF,is_a,angle
32,2,noisy_text[numeric] + full_diagram,OK,DEF,has_measure,52_deg
32,2,noisy_text[numeric] + full_diagram,OK,I,is_a,point
32,2,noisy_text[numeric] + full_diagram,OK,ABC,is_a,triangle
32,2,noisy_text[numeric] + full_diagram,OK,D,lies_on,triangle
32,2,noisy_text[numeric] + full_diagram,OK,E,lies_on,triangle
32,2,noisy_text[numeric] + full_diagram,OK,F,lies_on,triangle
,,,,,,
34,2,noisy_text[numeric] + full_diagram,OK,A,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,B,is_a,point
34,2,noisy_text[numeric] + full_diagram,OK,AB,is_a,segment
