problem_index,ars_id,question,answer,reasoning,triples_used,triples_count,unique_triples_count,which_triples_used
8,Q2,What is the length of BF?,7.0,Triple T11 states that BF has a measure of 7.0.,[11],1,1,T11
8,Q3,"Are points B, E, C, and F located on the same straight line?",,"The question asks if points B, E, C, and F are on the same straight line. The perception triples only describe the relationships between points and segments, not whether they are collinear.  There is no information to determine if these points are on the same line.",[],0,0,
9,Q1,What is the measure of angle C in triangle ABC?,90_deg,Triple T12 states that angle C has a measure of 90_deg.,[12],1,1,T12
9,Q2,What is the relationship between sides AC and BC?,null,"The perception triples do not provide information about the relationship between sides AC and BC.  We only know the lengths of AB, AD, DE, AC and BC are unknown.",[],0,0,
9,Q3,What is the length of side AB in triangle ABC?,6.0,Triple T15 states that AB has a measure of 6.0.,[15],1,1,T15
9,Q4,Does line segment AD bisect angle CAB?,null,The perception triples do not provide information about whether AD bisects angle CAB.,[],0,0,
9,Q5,Is line segment DE perpendicular to line segment AB?,true,Triple T16 states that DE is perpendicular to AB.,[16],1,1,T16
9,Q6,On which line segment does point E lie?,DE,Triple T17 states that DE intersects AB.,[17],1,1,T17
9,Q7,On which line segment does point D lie?,AD,"Triple T16 states that DE is perpendicular to AB, and T17 states that DE intersects AB.  Since DE is perpendicular to AB, and DE intersects AB, D must lie on AD.","[16, 17]",2,2,"T16, T17"
10,Q1,What is the measure of angle A in triangle ABC?,36_deg,Triple T4 states that ∠BAC has a measure of 36_deg.,[4],1,1,T4
10,Q2,What is the relationship between sides AB and AC in triangle ABC?,intersect,Triple T5 states that AB intersects AC.,[5],1,1,T5
10,Q3,What point does the perpendicular bisector of AB intersect AB at?,null,"The perpendicular bisector of AB is not defined in the perception triples. Therefore, the intersection point cannot be determined.",[],0,0,
10,Q4,What is the relationship between the perpendicular bisector line and segment AB?,null,The relationship between the perpendicular bisector line and segment AB is not defined in the perception triples.,[],0,0,
10,Q5,What point on triangle ABC does the perpendicular bisector pass through besides E?,null,The perception triples do not provide information about a point on triangle ABC other than E that the perpendicular bisector passes through.,[],0,0,
11,Q1,What is the measure of angle C in degrees?,60,"Triple T7 states that ∠AFC has a measure of 60 degrees. Since ∠AFC = ∠BAC, the measure of angle C is 60 degrees.",[7],1,1,T7
11,Q2,What is the measure of angle BAE in degrees?,null,"The perception triples do not provide information about the measure of angle BAE. Therefore, the answer cannot be derived.",[],0,0,
11,Q3,By how many degrees is triangle ABC rotated anticlockwise?,null,"The perception triples do not provide information about the rotation of triangle ABC. Therefore, the answer cannot be derived.",[],0,0,
11,Q4,At which point do line segments AD and BC intersect?,null,"The perception triples do not provide information about the intersection point of line segments AD and BC. Therefore, the answer cannot be derived.",[],0,0,
14,Q1,What is the measure of angle OAB in degrees?,null,The perception triples do not provide the measure of angle OAB.,[],0,0,
14,Q2,Is O the center of the circle?,true,Triple [T11] states that 'circle O lies on O'.,[11],1,1,T11
14,Q3,"Are points A, B, and C on the circle?",true,"Triple [T13] states that 'circle O lies on A', [T12] states that 'circle O lies on B', and [T14] states that 'circle O lies on C'.","[13, 12, 14]",3,3,"T12, T13, T14"
14,Q4,What is the relationship between segment OA and the circle?,null,The perception triples do not provide information about the relationship between segment OA and the circle.,[],0,0,
14,Q5,What is the relationship between segment OB and the circle?,null,The perception triples do not provide information about the relationship between segment OB and the circle.,[],0,0,
16,Q1,What is the measure of angle BOC in degrees?,50,Triple T4 states that ∠BOC has a measure of 50 degrees.,[4],1,1,T4
16,Q2,What is the relationship between chord AC and radius OB?,parallel,Triple T5 states that AC is parallel to OB.,[5],1,1,T5
16,Q3,Is point O the center of the circle?,null,The perception triples do not provide information about the center of the circle.,[],0,0,
16,Q4,"What geometric shape is formed by points O, A, and B?",triangle,"The points O, A, and B form a triangle.","[1, 2, 3]",3,3,"T1, T2, T3"
17,Q1,What is the shape of quadrilateral ABCD?,parallelogram,The perception triples state that ABCD is a parallelogram (T5).,[5],1,1,T5
17,Q2,What is the measure of angle DAC in degrees?,42_deg,The perception triple T9 states that ∠DAC has a measure of 42_deg.,[9],1,1,T9
17,Q3,What is the measure of angle CBD in degrees?,,"The measure of angle CBD is not explicitly provided in the perception triples. It is represented by a placeholder '?', which cannot be used to derive the answer.",[],0,0,
17,Q4,At which point do diagonals AC and BD intersect?,O,The perception triple T12 states that AC intersects BD at point O.,[12],1,1,T12
20,Q1,What is the measure of angle DOB in degrees?,140,Triple T9 states that ∠DOB has a measure of 140_deg.,[9],1,1,T9
20,Q2,What is the diameter of circle O?,AB,Triple T8 states that AB is the diameter of circle O.,[8],1,1,T8
20,Q3,Which points are located on the circumference of circle O?,null,The perception triples do not provide information about which points are on the circumference of the circle. They only describe the relationships between points and the circle itself.,[],0,0,
22,Q1,What is the measure of angle DAC?,28_deg,Triple T13 states that ∠DAC has a measure of 28_deg.,[13],1,1,T13
22,Q2,What is the relationship between segments AM and CN?,equals,Triple T12 states that AM equals CN.,[12],1,1,T12
22,Q3,What type of quadrilateral is ABCD?,quadrilateral,Triple T5 states that ABCD is a quadrilateral.,[5],1,1,T5
22,Q4,What is the relationship between lines BA and CD in the diamond?,null,"The perception triples do not describe the relationship between lines BA and CD. They only describe points, segments, and a quadrilateral.",[],0,0,
22,Q5,At which point do line segments MN and AC intersect?,null,"The perception triples do not describe the intersection point of line segments MN and AC. They only describe points, segments, and a quadrilateral.",[],0,0,
25,Q1,What is the relationship between line EF and line BC?,,The perception triples do not provide information about the relationship between line EF and line BC.,[],0,0,
25,Q2,What is the measure of angle ABC in triangle ABC?,50°,Triple T10 states that ∠B has a measure of 50°.,[10],1,1,T10
25,Q3,What does the line segment AC do to angle BAF?,,The perception triples do not provide information about the relationship between the line segment AC and angle BAF.,[],0,0,
26,Q1,What is the length of the bamboo pole in meters?,8.0,Triple T7 states that the bamboo_pole has_measure 8.0_m.,[7],1,1,T7
26,Q2,What is the horizontal distance from the bamboo pole to the point where the top of the bamboo pole's shadow falls on the ground in meters?,,The perception triples do not provide enough information to calculate the horizontal distance from the bamboo pole to the point where the bamboo pole's shadow falls on the ground. We need information about the angle of the sun's rays.,[],0,0,
26,Q3,What is the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground in meters?,,The perception triples do not provide enough information to calculate the horizontal distance from the flagpole to the point where the flagpole's shadow falls on the ground. We need information about the angle of the sun's rays.,[],0,0,
26,Q4,Are the bamboo pole and the flagpole perpendicular to the ground?,,The perception triples do not provide enough information to determine if the bamboo pole and the flagpole are perpendicular to the ground. We need information about the angles between the poles and the ground.,[],0,0,
26,Q5,Do the sun's rays create similar triangles for the bamboo pole and the flagpole?,Yes,"Triples T1, T3, and T6 state that the bamboo_pole and flagpole lie on AB. Triples T4 and T9 state that the bamboo_pole and flagpole intersect. These imply similar triangles formed by the sun's rays.","[1, 3, 6, 4, 9]",5,5,"T1, T3, T4, T6, T9"
29,Q1,What is the measure of angle A in triangle ABC?,50 degrees,Triple T5 states that angle A has a measure of 50 degrees.,[5],1,1,T5
29,Q2,What is the relationship between line BD and angle ABC?,null,The perception triples do not provide information about the relationship between line BD and angle ABC.,[],0,0,
29,Q3,What is the relationship between line CD and angle ACB?,null,The perception triples do not provide information about the relationship between line CD and angle ACB.,[],0,0,
29,Q4,Is point D located inside or outside triangle ABC?,null,The perception triples do not provide information about the location of point D relative to triangle ABC.,[],0,0,
30,Q1,"Are OA, OB, and OC equal in length?",Yes,Triple T15 states that OA = OB.,[15],1,1,T15
30,Q2,What is the measure of angle ACB in degrees?,30,Triple T8 states that ∠ACB has a measure of 30_deg.,[8],1,1,T8
32,Q1,What is the measure of angle DEF in degrees?,null,The perception triples do not provide the measure of angle DEF.,[],0,0,
32,Q2,"What is the relationship between points D, E, F and circle I?","D, E, and F lie inside circle I.","T5 states that I is a circle, and T8 states that I is the center of triangle ABC. T9, T10, and T11 state that D, E, and F lie on the sides of the triangle ABC. Since I is the center of the triangle, and D, E, and F are on the sides, they must be inside the circle.","[5, 8, 9, 10, 11]",5,5,"T5, T8, T9, T10, T11"
32,Q3,What is the relationship between circle I and triangle ABC?,Circle I is the circumcircle of triangle ABC.,"T8 states that I is the center of triangle ABC, and T5 states that I is a circle.  A circle with a point at its center is the circumcircle of a triangle.","[5, 8]",2,2,"T5, T8"
32,Q4,Which side of triangle ABC does point D lie on?,D lies on AB.,T9 states that D lies on AB.,[9],1,1,T9
32,Q5,Which side of triangle ABC does point E lie on?,E lies on BC.,T10 states that E lies on BC.,[10],1,1,T10
32,Q6,Which side of triangle ABC does point F lie on?,F lies on CA.,T11 states that F lies on CA.,[11],1,1,T11
34,Q1,What is the orientation relationship between lines AB and CD?,parallel,T16 states that CD is parallel to AB.,[16],1,1,T16
34,Q2,What is the orientation of line EF?,unknown,The perception triples do not provide information about the orientation of line EF.,[],0,0,
34,Q3,What is the measure in degrees of angle BPF?,,The perception triples do not provide information about the measure of angle BPF.,[],0,0,
34,Q4,What point is the intersection of line EF and line AB?,unknown,The perception triples do not provide information about the intersection point of line EF and line AB.,[],0,0,
34,Q5,What point is the intersection of line EF and line CD?,unknown,The perception triples do not provide information about the intersection point of line EF and line CD.,[],0,0,
36,Q1,What is the measure of angle CDB in degrees?,null,The measure of angle CDB is not directly provided in the perception triples. It requires calculating the angle from other given angles.,[],0,0,
36,Q2,What is the relationship between line CD and radius OC (perpendicular or tangent)?,tangent,Triple T16 states that CD is tangent to the circle centered at O.,[16],1,1,T16
36,Q3,What is the diameter of circle O?,null,The diameter of the circle is not directly provided in the perception triples. It requires calculating the diameter from the radius.,[],0,0,
36,Q4,Where is point D located in relation to line segment AB?,lies_on,Triple T8 states that D lies on AB.,[8],1,1,T8
37,Q1,What is the measure of angle OCD in degrees?,,The measure of angle OCD cannot be determined from the provided perception triples.,[],0,0,
37,Q2,What is the relationship between lines AB and CD?,parallel,"Triples T2 and T3 define two segments, AB and CD. However, there is no information about their relative positions or angles, so we cannot determine if they are parallel.",[],0,0,
37,Q3,"What is the relationship between points C, O, and P?",collinear,"Triples T14 and T10 state that C connects to CP and AO connects to PO. This implies that C, O, and P are collinear.","[14, 10]",2,2,"T10, T14"
37,Q4,What is the relationship between segments AO and OP?,intersecting,"Triples T8 and T9 state that AO intersects AB and PO intersects AB. Therefore, AO and PO intersect.","[8, 9]",2,2,"T8, T9"
38,Q1,What is the relationship between sides AB and AC in triangle ABC?,AC and AB are sides of triangle ABC.,"T1, T5, T7, and T8 define the elements of triangle ABC.","[1, 5, 7, 8]",4,4,"T1, T5, T7, T8"
38,Q2,What is the relationship between line AD and side BC?,AD is parallel to BC.,T10 states that AD is parallel to BC.,[10],1,1,T10
38,Q3,What is the measure in degrees of angle CAD?,null,The perception triples do not provide information about the measure of angle CAD.,[],0,0,
40,Q1,What is the relationship between lines a and b?,lines a and b are parallel,"Triples T1 and T2 state that lines a and b are both lines. Triples T9 and T10 state that lines a and b both lie on line c. Therefore, lines a and b must be parallel.","[9, 10]",2,2,"T9, T10"
40,Q2,What is the measure of angle AEC in degrees?,,"The perception triples do not provide information about the measure of angle AEC.  The triples only describe the relationships between lines and angles, but not the specific angles themselves.",[],0,0,
40,Q3,At which points does line c intersect lines a and b respectively?,"a: point P, b: point Q",Triples T4 and T5 state that lines c intersects lines P and Q respectively.  Triples T10 and T9 state that lines a and b lie on line c.,"[4, 5, 10, 9]",4,4,"T4, T5, T9, T10"
43,Q1,What is the measure of angle AOC in the original configuration?,null,The perception triples do not provide the measure of angle AOC. They only describe the points and their relationships.,[],0,0,
43,Q2,What is the rotation angle applied to triangle OAB?,null,The perception triples do not provide the rotation angle applied to triangle OAB.,[],0,0,
43,Q3,"After rotation, which point does A map to?",null,The perception triples do not provide information about where A maps to after rotation.,[],0,0,
43,Q4,"After rotation, which point does B map to?",null,The perception triples do not provide information about where B maps to after rotation.,[],0,0,
44,Q1,What is the horizontal distance from the bottom of street lamp A to the bottom of street lamp B?,30.0,The perception triples state that AB has a distance_between of 30.0.,[19],1,1,T19
44,Q2,What is the distance Xiaogang walked straight from the bottom of street lamp A?,,The perception triples do not provide information about Xiaogang's movement or distance walked.,[],0,0,
44,Q3,What is Xiaogang's height?,1.5,The perception triple T12 states that Xiaogang's height is 1.5.,[12],1,1,T12
44,Q4,What is the horizontal distance from the bottom of street lamp A to Xiaogang's position?,,The perception triples do not provide information about the horizontal distance from the bottom of street lamp A to Xiaogang's position.,[],0,0,
45,Q1,What is the measure of the inscribed angle ACB in degrees?,35,Triple T9 states that ∠ACB has a measure of 35_deg.,[9],1,1,T9
45,Q2,"What is the position relationship between point O and points A, B on the circle?",O is the center of the circle containing A and B.,"Triple T10 states that O is the center of the circle. Triple T11, T12, and T13 state that AB, BC, and CA lie on the circle, meaning A and B are points on the circle with center O.","[10, 11, 12, 13]",4,4,"T10, T11, T12, T13"
46,Q1,Are lines AB and CD parallel?,Yes,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
46,Q2,What is the measure in degrees of the angle at point A between the transversal and line AB?,,The perception triples do not provide information about the measure of angles.,[],0,0,
46,Q3,Is angle 1 above or below line CD?,,The perception triples do not provide information about the relative position of angle 1 with respect to line CD.,[],0,0,
48,Q1,What is the measure of the central angle BOC in degrees?,null,The perception triples do not provide the measure of the central angle BOC. The angle measure is unknown.,[],0,0,
48,Q2,What is the center point of the circle?,O,The perception triples state that O is the center of the circle.,[9],1,1,T9
48,Q3,"How many points A, B, and C lie on the circle?",3,"The perception triples state that A, B, and C lie on the circle.",[11],1,1,T11
48,Q4,What type of angle is BAC relative to the circle (inscribed or central)?,inscribed,"Since A, B, and C lie on the circle, the angle BAC is an inscribed angle.",[11],1,1,T11
48,Q5,Does point A lie on the circle?,true,The perception triples state that A lies on the circle.,[11],1,1,T11
49,Q1,What is the measure of angle BAC in degrees?,null,The perception triples do not provide information about the measure of angle BAC.,[],0,0,
49,Q2,What is the measure of angle AED in degrees?,115,Triple T10 states that ∠AED has a measure of 115_deg.,[10],1,1,T10
49,Q3,How many sides does polygon ABCDE have?,5,"The perception triples define the points A, B, C, D, and E, which form a pentagon.","[1, 2, 4, 5, 6, 7, 8]",7,7,"T1, T2, T4, T5, T6, T7, T8"
49,Q4,Is point O at the center of the circle?,yes,"Triples T13, T14, T15, T16, and T17 state that points A, B, C, D, and E all lie on Circle O.","[13, 14, 15, 16, 17]",5,5,"T13, T14, T15, T16, T17"
49,Q5,"Are points A, B, C, D, and E all on the circumference of the circle?",yes,"Triples T13, T14, T15, T16, and T17 state that points A, B, C, D, and E all lie on Circle O.","[13, 14, 15, 16, 17]",5,5,"T13, T14, T15, T16, T17"
50,Q1,What is the relationship between line EO and line AB?,EO intersects AB.,"Triple T14 states that AB intersects CD, and EO is a segment.",[14],1,1,T14
50,Q2,What is the measure of angle BOD in degrees?,null,"The geometry problem does not provide enough information to determine the measure of angle BOD. The triples only define the points and segments, not the angles.",[],0,0,
50,Q3,"What is the spatial relationship between points C, O, and B?","C, O, and B are collinear.","Triple T16 states that O is the center of AB, implying that O lies on AB. Since O is a point and B is a point, and O is the center of AB, then C, O, and B are collinear.",[16],1,1,T16
50,Q4,"What is the spatial relationship between points A, O, and B?","A, O, and B are collinear.","Triple T16 states that O is the center of AB, implying that O lies on AB. Since O is a point and A is a point, and O is the center of AB, then A, O, and B are collinear.",[16],1,1,T16
53,Q1,What is the relationship between lines a and b?,Lines a and b are parallel.,"T6 and T7 state that lines a and b both lie on line 1. Since lines a and b are both on the same line, they are parallel.","[6, 7]",2,2,"T6, T7"
53,Q2,What is the measure of angle AEC in degrees?,null,The perception triples do not provide information about the measure of angle AEC.  The angles are not explicitly defined or related.,[],0,0,
53,Q3,What is the relationship between line c and line a?,Lines c and a are parallel.,"T6 and T7 state that lines a and c both lie on line 1. Since lines a and c are both on the same line, they are parallel.","[6, 7]",2,2,"T6, T7"
53,Q4,At which labeled point does the transversal intersect line a?,null,The perception triples do not provide information about where the transversal intersects line a. The location of the intersection is not defined.,[],0,0,
53,Q5,At which labeled point does the transversal intersect line b?,null,The perception triples do not provide information about where the transversal intersects line b. The location of the intersection is not defined.,[],0,0,
55,Q1,What is the relationship between lines AB and CD?,intersect,"Triples [T13] and [T14] state that OM intersects AB and ON intersects CD, respectively. Therefore, the lines intersect.","[13, 14]",2,2,"T13, T14"
55,Q2,What is the relationship between line OM and angle AOC?,bisects,Triple [T16] states that ∠AOC is bisected by OM.,[16],1,1,T16
55,Q3,What is the relationship between lines ON and OM?,perpendicular,Triple [T17] states that ON is perpendicular to OM.,[17],1,1,T17
55,Q4,What is the measure of angle AOC in degrees?,70,Triple [T10] states that ∠AOC has a measure of 70_deg.,[10],1,1,T10
55,Q5,What is the measure of angle MON in degrees?,90,Triple [T15] states that ∠MON has a measure of 90_deg.,[15],1,1,T15
56,Q1,Is CD a diameter of circle O?,Yes,Triple T3 states that O is the center of diameter CD.,[3],1,1,T3
56,Q2,What is the intersection point of diameter CD and chord EF?,null,The perception triples do not provide information about the intersection point of the diameter and chord.,[],0,0,
56,Q3,Is G the midpoint of chord EF?,null,The perception triples do not provide information about the midpoint of chord EF.,[],0,0,
56,Q4,What is the measure of angle DCF in degrees?,null,The perception triples do not provide information about the measure of angle DCF.,[],0,0,
56,Q5,"Are points E, O, and D positioned to form triangle EOD?",Yes,"Triples T1, T2, T6, and T7 define the points and their relationships, forming a triangle EOD.","[1, 2, 6, 7]",4,4,"T1, T2, T6, T7"
57,Q1,What is the orientation relationship between line segments AB and CD?,parallel,"T6 states that (CD, is_a, segment). There is no information about the relative position of AB and CD.",[],0,0,
57,Q2,What is the measure of angle ABC in degrees?,null,"The perception triples do not provide information about the measure of angle ABC.  The triple [T15] only describes the measure of angle B, not angle ABC.",[],0,0,
57,Q3,At what point do lines AD and BC intersect?,null,The perception triples do not provide information about the intersection point of lines AD and BC.  They only describe the segments formed by these lines.,[],0,0,
58,Q1,What is the relationship between lines AB and CD?,CD lies on EC and ED,"T6 states that C lies on CD, and T7 states that D lies on CD. T15 states that C lies on EC, and T16 states that D lies on ED.","[6, 7, 15, 16]",4,4,"T6, T7, T15, T16"
58,Q2,What is the measure of angle AEC in degrees?,35.0°,Triple T4 states that ∠AEC has a measure of 35.0°.,[4],1,1,T4
58,Q3,What is the measure of angle CED in degrees?,,The measure of angle CED cannot be determined from the provided perception triples. Triples T13 and T18 are placeholders.,[],0,0,
58,Q4,"What is the positional relationship of points A, E, and B?",E is on the line segment AB,"Triples T1 and T3 state that AB lies on lines containing points A and B. Since E is on AB, it must be on the line segment AB.","[1, 3]",2,2,"T1, T3"
59,Q1,What is the relationship between line AB and line CD?,parallel,Triple [T14] states that AB is parallel to CD.,[14],1,1,T14
59,Q2,What is the measure of angle ACD in degrees?,80,Triple [T12] states that ∠ACD has a measure of 80 degrees.,[12],1,1,T12
59,Q3,Does segment AD bisect angle BAC?,yes,Triple [T15] states that AD bisects ∠BAC.,[15],1,1,T15
60,Q1,What is the orientation relationship between lines AB and CD?,parallel,Triple [T14] states that AB is parallel to CD.,[14],1,1,T14
60,Q2,What is the measure of angle 2 in degrees?,,The measure of angle 2 is not directly provided in the perception triples.  The triples only provide the measure of angle C.,[],0,0,
60,Q3,What is the positional relationship of angle 1 relative to angle 2 with respect to line AB?,unknown,The triples do not provide information about the relative positions of angles 1 and 2.  They only describe intersections and measures of angles.,"[15, 16, 17]",3,3,"T15, T16, T17"
64,Q1,What is the diameter of the cylindrical oil tank?,400,"The radius of the circle is given as 200, so the diameter is twice the radius.",[4],1,1,T4
64,Q2,What is the width of the oil surface chord AB?,160.0,The length of segment AB is given as 160.0.,[3],1,1,T3
64,Q3,What is half the length of chord AB?,80.0,Half the length of chord AB is half of 160.0.,[3],1,1,T3
64,Q4,What is AB in circle O?,null,The perception triples do not provide information about the relationship between chord AB and the circle O.  They only describe the points and segment AB.,[],0,0,
72,Q1,What is the shape of quadrilateral ABCD?,parallelogram,T5 states that ABCD is a parallelogram.,[5],1,1,T5
72,Q2,What is the perimenter of ABCD?,16,T11 states that AB + BC + CD + DA equals 16.,[11],1,1,T11
72,Q3,Where do diagonals AC and BD intersect?,null,The perception triples do not provide information about the intersection point of the diagonals.,[],0,0,
72,Q4,What is the relationship between line OE and diagonal AC?,perpendicular,T9 states that OE is perpendicular to AC.,[9],1,1,T9
72,Q5,Where does the line through O perpendicular to AC meet side AD?,D,"T10 states that E lies on AD. Since OE is perpendicular to AC, and OE intersects AD at E, E must be at point D.",[10],1,1,T10
73,Q1,What is the measure of angle ABC in degrees?,70,Triple T11 states that angle ABC has a measure of 70 degrees.,[11],1,1,T11
73,Q2,Is point O located at the center of the circle?,Yes,Triple T6 states that circle is centered at point O.,[6],1,1,T6
73,Q3,"Are points A, B, and C all located on the circumference of circle O?",Yes,"Triples T12, T13, and T14 state that points A, B, and C all lie on the circle.","[12, 13, 14]",3,3,"T12, T13, T14"
78,Q1,What is the relationship between lines AB and CD?,parallel,Triple T10 states that AB is parallel to CD.,[10],1,1,T10
78,Q2,What is the measure of angle ACE in degrees?,,The measure of angle ACE cannot be determined from the given perception triples.,[],0,0,
78,Q3,Does segment AE bisect angle CAB?,true,Triple T11 states that AE bisects ∠CAB.,[11],1,1,T11
79,Q1,What is the total perimeter of parallelogram ABCD?,32,The perception triple T19 states that AB+BC+CD+DA equals 32.,[19],1,1,T19
79,Q2,Where do the diagonals AC and BD of parallelogram ABCD intersect?,O,The perception triple T15 states that AC intersects BD at O.,[15],1,1,T15
79,Q3,What is the geometric relationship between the line through O and diagonal AC?,perpendicular,The perception triple T17 states that OE is perpendicular to AC.,[17],1,1,T17
79,Q4,Where does the line through O (perpendicular to AC) meet the parallelogram?,AD,The perception triple T18 states that E lies on AD.,[18],1,1,T18
79,Q5,"What is the stated relationship between CE, ED, and AD?",,"The perception triples do not provide information about the relationship between CE, ED, and AD.",[],0,0,
81,Q1,What is the measure of angle BAC in triangle ABC?,90_deg,Triple T7 states that ∠BAC has a measure of 90_deg.,[7],1,1,T7
81,Q2,What is the measure of angle ABC in triangle ABC?,,The perception triples do not provide information about the measure of angle ABC.,[],0,0,
81,Q4,What is the relationship between AD and BC?,unknown,"The perception triples do not provide a direct relationship between AD and BC. We only know that AD, BC, DC are segments.",[],0,0,
81,Q5,What is the measure of angle ADB?,,The perception triples do not provide information about the measure of angle ADB.,[],0,0,
84,Q1,What is the radius of circle O?,,"The radius of the circle is not directly provided in the perception triples. It would require calculating the distance from the center to any point on the circle, which is not possible with the given information.",[],0,0,
84,Q2,What is the length of AO?,,"The length of AO is not directly provided in the perception triples. It would require calculating the distance from the center to a point, which is not possible with the given information.",[],0,0,
84,Q3,What is the length of BO?,,"The length of BO is not directly provided in the perception triples. It would require calculating the distance from the center to a point, which is not possible with the given information.",[],0,0,
84,Q4,What is the length of CO?,,"The length of CO is not directly provided in the perception triples. It would require calculating the distance from the center to a point, which is not possible with the given information.",[],0,0,
84,Q5,What is the measure of angle BAC in degrees?,60,Triple T14 states that ∠BAC has a measure of 60_deg.,[14],1,1,T14
86,Q1,What is the radius of circle O?,,The radius of the circle is not directly provided in the perception triples. It is calculated from the circle's center and the points on the circle.,[],0,0,
86,Q2,What is the measure of angle BAC?,60_deg,Triple T13 states that ∠BAC has a measure of 60_deg.,[13],1,1,T13
86,Q3,What is the length of OB?,,The length of OB is not directly provided in the perception triples. It is calculated from the circle's center and the points on the circle.,[],0,0,
86,Q4,What is the length of OC?,,The length of OC is not directly provided in the perception triples. It is calculated from the circle's center and the points on the circle.,[],0,0,
88,Q1,What is the measure of angle ABO in degrees?,22.0,Triple T6 states that ∠ABO has a measure of 22.0°.,[6],1,1,T6
88,Q2,What is the measure of angle ACO in degrees?,,The perception triples do not provide information about the measure of angle ACO.,[],0,0,
88,Q3,Is point O the center of the circle?,Yes,Triple T8 states that O is the center of the circle.,[8],1,1,T8
88,Q4,"Are segments OA, OB, and OC radii of circle O?",,"The perception triples do not provide information about whether OA, OB, and OC are radii of the circle.",[],0,0,
88,Q5,"What is the relationship between the lengths of OA, OB and OC?",,"The perception triples do not provide information about the relationship between the lengths of OA, OB, and OC.",[],0,0,
95,Q1,What is the measure of angle BAD in degrees?,null,The measure of angle BAD cannot be determined from the given perception triples.,[],0,0,
95,Q2,What is the measure of angle ADC?,90_deg,Triple T9 states that ∠ADC has a measure of 90_deg.,[9],1,1,T9
95,Q3,At which point do chord BC and radius OA intersect?,B,"Triple T12 states that D lies on BC.  Since BC connects B and C, and D lies on BC, the intersection point is B.",[12],1,1,T12
95,Q4,Is O located at the center of the circle?,true,Triple T13 states that O is the center_of the circle.,[13],1,1,T13
95,Q5,What is the radius of Circle O?,null,The radius of the circle cannot be determined from the given perception triples.,[],0,0,
99,Q1,What is the label of the center of the circle?,O,T1 states that 'O' is a circle.,[1],1,1,T1
