problem_index,case_id,case_label,status,subject,predicate,object
11,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
11,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,is_a,angle
11,18,half_text + noisy_half_diagram[illumination],OK,36_deg,has_measure,∠BOC
11,18,half_text + noisy_half_diagram[illumination],OK,A,center_of,rotation
11,18,half_text + noisy_half_diagram[illumination],OK,BC,rotated_about,A
,,,,,,
14,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,AB
14,18,half_text + noisy_half_diagram[illumination],OK,B,intersects,AB
14,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,30_deg
14,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
14,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
14,18,half_text + noisy_half_diagram[illumination],OK,∠ACB,has_measure,35_deg
,,,,,,
16,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
16,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
16,18,half_text + noisy_half_diagram[illumination],OK,OB,is_a,segment
16,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,has_measure,50_deg
16,18,half_text + noisy_half_diagram[illumination],OK,AC,parallel_to,OB
,,,,,,
17,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
17,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
17,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
17,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
17,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
17,18,half_text + noisy_half_diagram[illumination],OK,BD,is_a,segment
17,18,half_text + noisy_half_diagram[illumination],OK,∠ABC,has_measure,23_deg
17,18,half_text + noisy_half_diagram[illumination],OK,∠ADC,has_measure,42_deg
,,,,,,
20,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,circle
20,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
20,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,diameter
20,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,AB
20,18,half_text + noisy_half_diagram[illumination],OK,140_deg,has_measure,∠AOD
20,18,half_text + noisy_half_diagram[illumination],OK,∠AOD,is_a,angle
,,,,,,
22,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,N,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
22,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
22,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,28_deg
22,18,half_text + noisy_half_diagram[illumination],OK,∠DAC,has_measure,?
22,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,AB
22,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,CD
,,,,,,
25,18,half_text + noisy_half_diagram[illumination],OK,∠BAF,has_measure,50_deg
25,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
25,18,half_text + noisy_half_diagram[illumination],OK,EF,parallel_to,BC
25,18,half_text + noisy_half_diagram[illumination],OK,AC,intersects,∠BAF
,,,,,,
26,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
26,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
26,18,half_text + noisy_half_diagram[illumination],OK,8.0,has_measure,AB
26,18,half_text + noisy_half_diagram[illumination],OK,22.0,has_measure,AB
,,,,,,
29,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
29,18,half_text + noisy_half_diagram[illumination],OK,50,has_measure,∠AOB
29,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
29,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
29,18,half_text + noisy_half_diagram[illumination],OK,intersects,intersects,AB and CD
,,,,,,
30,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,BC
30,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,30_deg
,,,,,,
32,18,half_text + noisy_half_diagram[illumination],OK,A,tangent_to,I
32,18,half_text + noisy_half_diagram[illumination],OK,B,tangent_to,I
32,18,half_text + noisy_half_diagram[illumination],OK,C,tangent_to,I
32,18,half_text + noisy_half_diagram[illumination],OK,I,is_a,circle
32,18,half_text + noisy_half_diagram[illumination],OK,∠A,has_measure,52_deg
,,,,,,
34,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,EF,is_a,segment
34,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,100_deg
34,18,half_text + noisy_half_diagram[illumination],OK,AB,intersects,EF
34,18,half_text + noisy_half_diagram[illumination],OK,CD,intersects,EF
,,,,,,
36,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
36,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
36,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
36,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,circle_O
36,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,circle_O
36,18,half_text + noisy_half_diagram[illumination],OK,CD,tangent_to,circle_O
36,18,half_text + noisy_half_diagram[illumination],OK,∠BCD,has_measure,50_deg
,,,,,,
37,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,CP
37,18,half_text + noisy_half_diagram[illumination],OK,C,has_measure,50_deg
37,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
,,,,,,
38,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
38,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
38,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,70_deg
38,18,half_text + noisy_half_diagram[illumination],OK,AD,parallel_to,BC
,,,,,,
40,18,half_text + noisy_half_diagram[illumination],OK,a,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,b,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,c,is_a,line
40,18,half_text + noisy_half_diagram[illumination],OK,∠1,has_measure,50_deg
40,18,half_text + noisy_half_diagram[illumination],OK,P,lies_on,c
40,18,half_text + noisy_half_diagram[illumination],OK,Q,lies_on,c
,,,,,,
43,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
43,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
43,18,half_text + noisy_half_diagram[illumination],OK,∠AOD,is_a,angle
43,18,half_text + noisy_half_diagram[illumination],OK,∠DOB,is_a,angle
43,18,half_text + noisy_half_diagram[illumination],OK,30_deg,has_measure,∠AOD
43,18,half_text + noisy_half_diagram[illumination],OK,100_deg,has_measure,∠DOB
43,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,AB
43,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,AB
43,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AB
,,,,,,
44,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,B
44,18,half_text + noisy_half_diagram[illumination],OK,B,has_measure,30_deg
44,18,half_text + noisy_half_diagram[illumination],OK,B,has_measure,25
44,18,half_text + noisy_half_diagram[illumination],OK,B,has_measure,1.5
,,,,,,
45,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
45,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
45,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
45,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
45,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,35_deg
,,,,,,
46,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
46,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
46,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
46,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
46,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
46,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
46,18,half_text + noisy_half_diagram[illumination],OK,∠AOC,has_measure,70_deg
,,,,,,
48,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
48,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
48,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
48,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
48,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,100_deg
,,,,,,
49,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
49,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
49,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
49,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
49,18,half_text + noisy_half_diagram[illumination],OK,DE,is_a,segment
49,18,half_text + noisy_half_diagram[illumination],OK,EA,is_a,segment
49,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,is_a,angle
49,18,half_text + noisy_half_diagram[illumination],OK,∠BOC,is_a,angle
49,18,half_text + noisy_half_diagram[illumination],OK,∠COD,is_a,angle
49,18,half_text + noisy_half_diagram[illumination],OK,∠DOE,is_a,angle
49,18,half_text + noisy_half_diagram[illumination],OK,∠EOA,is_a,angle
49,18,half_text + noisy_half_diagram[illumination],OK,30_deg,has_measure,∠BOC
49,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,AB
49,18,half_text + noisy_half_diagram[illumination],OK,B,intersects,BC
49,18,half_text + noisy_half_diagram[illumination],OK,C,intersects,CD
49,18,half_text + noisy_half_diagram[illumination],OK,D,intersects,DE
49,18,half_text + noisy_half_diagram[illumination],OK,E,intersects,EA
49,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,OE
49,18,half_text + noisy_half_diagram[illumination],OK,115,has_measure,∠AED
,,,,,,
50,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
50,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
50,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
50,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
50,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
50,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
50,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
50,18,half_text + noisy_half_diagram[illumination],OK,EO,is_a,segment
50,18,half_text + noisy_half_diagram[illumination],OK,∠COE,has_measure,50_deg
50,18,half_text + noisy_half_diagram[illumination],OK,EO,perpendicular_to,AB
50,18,half_text + noisy_half_diagram[illumination],OK,AB,intersects,CD
,,,,,,
53,18,half_text + noisy_half_diagram[illumination],OK,a,is_a,line
53,18,half_text + noisy_half_diagram[illumination],OK,b,is_a,line
53,18,half_text + noisy_half_diagram[illumination],OK,c,is_a,line
53,18,half_text + noisy_half_diagram[illumination],OK,1,has_measure,55_deg
53,18,half_text + noisy_half_diagram[illumination],OK,2,has_measure,?
53,18,half_text + noisy_half_diagram[illumination],OK,P,intersects,c
53,18,half_text + noisy_half_diagram[illumination],OK,Q,intersects,c
,,,,,,
55,18,half_text + noisy_half_diagram[illumination],OK,A,has_measure,70_deg
55,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,point
55,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
55,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
55,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
55,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
55,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
55,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
55,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
55,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,AB
55,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,BC
55,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,CD
55,18,half_text + noisy_half_diagram[illumination],OK,∠AOC,has_measure,70_deg
,,,,,,
56,18,half_text + noisy_half_diagram[illumination],OK,C,intersects,E
56,18,half_text + noisy_half_diagram[illumination],OK,D,intersects,E
56,18,half_text + noisy_half_diagram[illumination],OK,O,center_of,circle_O
56,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,diameter
56,18,half_text + noisy_half_diagram[illumination],OK,∠EOD,has_measure,20_deg
,,,,,,
57,18,half_text + noisy_half_diagram[illumination],OK,A,intersects,D
57,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
57,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
57,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
57,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
57,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
57,18,half_text + noisy_half_diagram[illumination],OK,∠AOB,has_measure,30_deg
,,,,,,
58,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
58,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
58,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
58,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
58,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
58,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
58,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
58,18,half_text + noisy_half_diagram[illumination],OK,EC,is_a,segment
58,18,half_text + noisy_half_diagram[illumination],OK,ED,is_a,segment
58,18,half_text + noisy_half_diagram[illumination],OK,∠AEC,has_measure,35_deg
58,18,half_text + noisy_half_diagram[illumination],OK,∠ADC,has_measure,90_deg
,,,,,,
59,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
59,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
59,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
59,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
59,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
59,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
59,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
59,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
59,18,half_text + noisy_half_diagram[illumination],OK,∠BAC,has_measure,80_deg
59,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,CD
59,18,half_text + noisy_half_diagram[illumination],OK,AD,bisects,∠BAC
,,,,,,
60,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,AB
60,18,half_text + noisy_half_diagram[illumination],OK,EF,intersects,CD
60,18,half_text + noisy_half_diagram[illumination],OK,135_deg,has_measure,∠
60,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
60,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
60,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
60,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
60,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
60,18,half_text + noisy_half_diagram[illumination],OK,F,is_a,point
,,,,,,
64,18,half_text + noisy_half_diagram[illumination],OK,AB,intersects,circle
64,18,half_text + noisy_half_diagram[illumination],OK,circle,is_a,cylinder
64,18,half_text + noisy_half_diagram[illumination],OK,AB,has_measure,160.0
,,,,,,
72,18,half_text + noisy_half_diagram[illumination],OK,A,lies_on,AB
72,18,half_text + noisy_half_diagram[illumination],OK,B,lies_on,BC
72,18,half_text + noisy_half_diagram[illumination],OK,C,lies_on,CD
72,18,half_text + noisy_half_diagram[illumination],OK,D,lies_on,DA
72,18,half_text + noisy_half_diagram[illumination],OK,AB,intersects,CD
72,18,half_text + noisy_half_diagram[illumination],OK,AC,perpendicular_to,BD
72,18,half_text + noisy_half_diagram[illumination],OK,OE,perpendicular_to,AC
72,18,half_text + noisy_half_diagram[illumination],OK,BD,intersects,AC
72,18,half_text + noisy_half_diagram[illumination],OK,AC,diameter_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,OE,radius_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,OA,radius_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,OB,radius_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,OC,radius_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,OD,radius_of,circle
72,18,half_text + noisy_half_diagram[illumination],OK,AB+BC+CD+DA,equals,16
,,,,,,
73,18,half_text + noisy_half_diagram[illumination],OK,O,is_a,circle
73,18,half_text + noisy_half_diagram[illumination],OK,ABC,is_a,triangle
73,18,half_text + noisy_half_diagram[illumination],OK,∠ABC,has_measure,70_deg
,,,,,,
78,18,half_text + noisy_half_diagram[illumination],OK,A,is_a,point
78,18,half_text + noisy_half_diagram[illumination],OK,B,is_a,point
78,18,half_text + noisy_half_diagram[illumination],OK,C,is_a,point
78,18,half_text + noisy_half_diagram[illumination],OK,D,is_a,point
78,18,half_text + noisy_half_diagram[illumination],OK,E,is_a,point
78,18,half_text + noisy_half_diagram[illumination],OK,AB,is_a,segment
78,18,half_text + noisy_half_diagram[illumination],OK,AC,is_a,segment
78,18,half_text + noisy_half_diagram[illumination],OK,BC,is_a,segment
78,18,half_text + noisy_half_diagram[illumination],OK,CD,is_a,segment
78,18,half_text + noisy_half_diagram[illumination],OK,AE,is_a,segment
78,18,half_text + noisy_half_diagram[illumination],OK,∠CAB,is_a,angle
78,18,half_text + noisy_half_diagram[illumination],OK,∠BAE,is_a,angle
78,18,half_text + noisy_half_diagram[illumination],OK,∠CAE,is_a,angle
78,18,half_text + noisy_half_diagram[illumination],OK,AB,parallel_to,CD
