problem_index,case_id,case_label,status,subject,predicate,object
7,4,noisy_text[sentence] + full_diagram,OK,AE,is_a,segment
7,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
7,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,70_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠ACB,has_measure,30_deg
7,4,noisy_text[sentence] + full_diagram,OK,∠ADC,has_measure,35_deg
7,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,AC
7,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BC
7,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,AC
7,4,noisy_text[sentence] + full_diagram,OK,AE,intersects,AC
,,,,,,
8,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
8,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
8,4,noisy_text[sentence] + full_diagram,OK,BC,has_measure,5_units
8,4,noisy_text[sentence] + full_diagram,OK,BF,has_measure,7_units
,,,,,,
9,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
9,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
9,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
9,4,noisy_text[sentence] + full_diagram,OK,DE,perpendicular_to,AB
9,4,noisy_text[sentence] + full_diagram,OK,AB,has_measure,6.0
9,4,noisy_text[sentence] + full_diagram,OK,∠ACB,has_measure,90_deg
,,,,,,
10,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
10,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
10,4,noisy_text[sentence] + full_diagram,OK,36,has_measure,30_deg
10,4,noisy_text[sentence] + full_diagram,OK,∠BAC,has_measure,36_deg
10,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
10,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
,,,,,,
11,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
11,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,AD,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,AE,is_a,segment
11,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,60_deg
11,4,noisy_text[sentence] + full_diagram,OK,∠AFC,has_measure,36_deg
11,4,noisy_text[sentence] + full_diagram,OK,∠BAC,has_measure,60_deg
11,4,noisy_text[sentence] + full_diagram,OK,∠ABC,has_measure,36_deg
11,4,noisy_text[sentence] + full_diagram,OK,∠ACB,has_measure,?
11,4,noisy_text[sentence] + full_diagram,OK,∠BAD,has_measure,?
11,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,BC
11,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BC
11,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,BC
11,4,noisy_text[sentence] + full_diagram,OK,AE,intersects,BC
,,,,,,
14,4,noisy_text[sentence] + full_diagram,OK,A,intersects,AB
14,4,noisy_text[sentence] + full_diagram,OK,B,intersects,AB
14,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
14,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,35_deg
14,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
14,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
14,4,noisy_text[sentence] + full_diagram,OK,ABC,is_a,triangle
,,,,,,
16,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
16,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
16,4,noisy_text[sentence] + full_diagram,OK,∠BOC,is_a,angle
16,4,noisy_text[sentence] + full_diagram,OK,∠BOC,has_measure,50_deg
16,4,noisy_text[sentence] + full_diagram,OK,AC,parallel_to,OB
,,,,,,
17,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
17,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,DA,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
17,4,noisy_text[sentence] + full_diagram,OK,∠BAC,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠ABC,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠BCD,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠CDA,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠AOD,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠BOC,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠BOA,is_a,angle
17,4,noisy_text[sentence] + full_diagram,OK,∠BAC,has_measure,42_deg
17,4,noisy_text[sentence] + full_diagram,OK,∠ABC,has_measure,23_deg
17,4,noisy_text[sentence] + full_diagram,OK,∠BCD,has_measure,?
17,4,noisy_text[sentence] + full_diagram,OK,∠CDA,has_measure,?
,,,,,,
20,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
20,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,diameter
20,4,noisy_text[sentence] + full_diagram,OK,O,center_of,AB
20,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AB
20,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,AB
20,4,noisy_text[sentence] + full_diagram,OK,∠DOB,has_measure,140_deg
20,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,circle
20,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle
,,,,,,
22,4,noisy_text[sentence] + full_diagram,OK,A,has_measure,28_deg
22,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
22,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
22,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,N,is_a,point
22,4,noisy_text[sentence] + full_diagram,OK,M,is_a,point
,,,,,,
25,4,noisy_text[sentence] + full_diagram,OK,B,has_measure,50_deg
25,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
25,4,noisy_text[sentence] + full_diagram,OK,EF,parallel_to,BC
25,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,∠BAF
25,4,noisy_text[sentence] + full_diagram,OK,AC,bisects,∠BAF
,,,,,,
26,4,noisy_text[sentence] + full_diagram,OK,pole,is_a,bamboo_pole
26,4,noisy_text[sentence] + full_diagram,OK,shadow,is_a,segment
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,is_a,bamboo_pole
26,4,noisy_text[sentence] + full_diagram,OK,pole,lies_on,ground
26,4,noisy_text[sentence] + full_diagram,OK,shadow,lies_on,flagpole
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,lies_on,ground
26,4,noisy_text[sentence] + full_diagram,OK,pole,intersects,ground
26,4,noisy_text[sentence] + full_diagram,OK,shadow,intersects,flagpole
26,4,noisy_text[sentence] + full_diagram,OK,distance,lies_on,ground
26,4,noisy_text[sentence] + full_diagram,OK,distance,has_measure,8_units
26,4,noisy_text[sentence] + full_diagram,OK,distance,lies_between,"pole, point"
26,4,noisy_text[sentence] + full_diagram,OK,point,is_a,point
26,4,noisy_text[sentence] + full_diagram,OK,flagpole,has_measure,22_units
26,4,noisy_text[sentence] + full_diagram,OK,pole,has_measure,3.2_units
,,,,,,
29,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
29,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
29,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,50_deg
29,4,noisy_text[sentence] + full_diagram,OK,BD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
29,4,noisy_text[sentence] + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
30,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
30,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
30,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
30,4,noisy_text[sentence] + full_diagram,OK,30_deg,has_measure,∠AOB
30,4,noisy_text[sentence] + full_diagram,OK,OA,lies_on,AB
30,4,noisy_text[sentence] + full_diagram,OK,OB,lies_on,AB
30,4,noisy_text[sentence] + full_diagram,OK,OC,lies_on,BC
30,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,AB
30,4,noisy_text[sentence] + full_diagram,OK,AC,intersects,BC
,,,,,,
32,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,CA,is_a,segment
32,4,noisy_text[sentence] + full_diagram,OK,∠AOB,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,∠BOC,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,∠COA,is_a,angle
32,4,noisy_text[sentence] + full_diagram,OK,circle_I,is_a,circle
32,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
32,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,BC,intersects,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,CA,intersects,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,D,tangent_to,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,E,tangent_to,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,F,tangent_to,circle_I
32,4,noisy_text[sentence] + full_diagram,OK,∠DEF,has_measure,52_deg
,,,,,,
34,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
34,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
34,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
34,4,noisy_text[sentence] + full_diagram,OK,EF,is_a,segment
34,4,noisy_text[sentence] + full_diagram,OK,∠APB,is_a,angle
34,4,noisy_text[sentence] + full_diagram,OK,∠CPD,is_a,angle
34,4,noisy_text[sentence] + full_diagram,OK,∠1,has_measure,100_deg
34,4,noisy_text[sentence] + full_diagram,OK,∠2,has_measure,?
34,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,EF
34,4,noisy_text[sentence] + full_diagram,OK,CD,parallel_to,EF
34,4,noisy_text[sentence] + full_diagram,OK,AB,lies_on,∠APB
34,4,noisy_text[sentence] + full_diagram,OK,CD,lies_on,∠CPD
,,,,,,
36,4,noisy_text[sentence] + full_diagram,OK,O,is_a,circle
36,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,diameter
36,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,90_deg
36,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,circle
36,4,noisy_text[sentence] + full_diagram,OK,D,lies_on,circle
36,4,noisy_text[sentence] + full_diagram,OK,DC,intersects,AB
36,4,noisy_text[sentence] + full_diagram,OK,∠BDC,has_measure,50_deg
36,4,noisy_text[sentence] + full_diagram,OK,DB,intersects,AB
36,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,circle
,,,,,,
37,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
37,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
37,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
37,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,50_deg
37,4,noisy_text[sentence] + full_diagram,OK,AO,equals,5_units
37,4,noisy_text[sentence] + full_diagram,OK,OCD,equals,50_deg
,,,,,,
38,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AC
38,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,AC
38,4,noisy_text[sentence] + full_diagram,OK,∠CAD,has_measure,70_deg
38,4,noisy_text[sentence] + full_diagram,OK,AB,intersects,AC
38,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
38,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
,,,,,,
40,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,line_c
40,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
40,4,noisy_text[sentence] + full_diagram,OK,C,is_a,angle
40,4,noisy_text[sentence] + full_diagram,OK,C,has_measure,50_deg
40,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
40,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,line_2
40,4,noisy_text[sentence] + full_diagram,OK,line_a,intersects,line_2
40,4,noisy_text[sentence] + full_diagram,OK,line_b,intersects,line_2
,,,,,,
43,4,noisy_text[sentence] + full_diagram,OK,A,rotated_about,O
43,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
43,4,noisy_text[sentence] + full_diagram,OK,B,rotated_about,O
43,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,30_deg
43,4,noisy_text[sentence] + full_diagram,OK,C,rotated_about,O
43,4,noisy_text[sentence] + full_diagram,OK,AOC,has_measure,100_deg
43,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
43,4,noisy_text[sentence] + full_diagram,OK,OA,radius_of,circle
,,,,,,
44,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,bottom_of_B
44,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,bottom_of_A
44,4,noisy_text[sentence] + full_diagram,OK,XiaoGang,is_a,point
44,4,noisy_text[sentence] + full_diagram,OK,1.5,has_measure,height
,,,,,,
45,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
45,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
45,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
45,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
45,4,noisy_text[sentence] + full_diagram,OK,AO,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,BO,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,CO,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
45,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,35_deg
,,,,,,
46,4,noisy_text[sentence] + full_diagram,OK,transversal,intersects,AB
46,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,line
46,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,70_deg
,,,,,,
48,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
48,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
48,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
48,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
48,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
48,4,noisy_text[sentence] + full_diagram,OK,BC,is_a,segment
48,4,noisy_text[sentence] + full_diagram,OK,AC,is_a,segment
48,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,100_deg
48,4,noisy_text[sentence] + full_diagram,OK,O,center_of,circle
,,,,,,
49,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
49,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
49,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
49,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
49,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
49,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,30_deg
49,4,noisy_text[sentence] + full_diagram,OK,∠BOC,has_measure,115_deg
,,,,,,
50,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
50,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
50,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
50,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
50,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
50,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
50,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
50,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,50_deg
50,4,noisy_text[sentence] + full_diagram,OK,∠COE,has_measure,?
,,,,,,
53,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
53,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
53,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
53,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
53,4,noisy_text[sentence] + full_diagram,OK,∠AOB,has_measure,55_deg
53,4,noisy_text[sentence] + full_diagram,OK,C,lies_on,CD
53,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,CD
53,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,AB
,,,,,,
55,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,O,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,N,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,M,is_a,point
55,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
55,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
55,4,noisy_text[sentence] + full_diagram,OK,∠AOC,has_measure,70_deg
55,4,noisy_text[sentence] + full_diagram,OK,OM,bisects,∠AOC
55,4,noisy_text[sentence] + full_diagram,OK,ON,perpendicular_to,OM
,,,,,,
56,4,noisy_text[sentence] + full_diagram,OK,O,is_a,circle
56,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
56,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
56,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
56,4,noisy_text[sentence] + full_diagram,OK,F,is_a,point
56,4,noisy_text[sentence] + full_diagram,OK,G,is_a,point
56,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,diameter
56,4,noisy_text[sentence] + full_diagram,OK,∠DOF,has_measure,20_deg
56,4,noisy_text[sentence] + full_diagram,OK,EF,intersects,CD
,,,,,,
57,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
57,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
57,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
57,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
57,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
57,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
57,4,noisy_text[sentence] + full_diagram,OK,∠ABC,has_measure,20_deg
57,4,noisy_text[sentence] + full_diagram,OK,AB,parallel_to,CD
,,,,,,
58,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
58,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
58,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
58,4,noisy_text[sentence] + full_diagram,OK,E,is_a,point
58,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
58,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
58,4,noisy_text[sentence] + full_diagram,OK,∠AEC,has_measure,35_deg
58,4,noisy_text[sentence] + full_diagram,OK,∠BEC,has_measure,90_deg
58,4,noisy_text[sentence] + full_diagram,OK,E,collinear_with,C
58,4,noisy_text[sentence] + full_diagram,OK,E,collinear_with,D
,,,,,,
59,4,noisy_text[sentence] + full_diagram,OK,A,lies_on,CD
59,4,noisy_text[sentence] + full_diagram,OK,B,lies_on,CD
59,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
59,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
59,4,noisy_text[sentence] + full_diagram,OK,∠ACD,has_measure,80_deg
59,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,AC
59,4,noisy_text[sentence] + full_diagram,OK,AD,intersects,CD
,,,,,,
60,4,noisy_text[sentence] + full_diagram,OK,A,is_a,point
60,4,noisy_text[sentence] + full_diagram,OK,B,is_a,point
60,4,noisy_text[sentence] + full_diagram,OK,C,is_a,point
60,4,noisy_text[sentence] + full_diagram,OK,D,is_a,point
60,4,noisy_text[sentence] + full_diagram,OK,AB,is_a,segment
60,4,noisy_text[sentence] + full_diagram,OK,CD,is_a,segment
