problem_index,case_id,case_label,status,subject,predicate,object
17,10,full_text + noisy_diagram[pixel_noise],OK,∠COD,has_measure,?
,,,,,,
20,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,diameter
20,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,140_deg
20,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
20,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
,,,,,,
22,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
22,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
22,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,28_deg
22,10,full_text + noisy_diagram[pixel_noise],OK,AM,intersects,O
22,10,full_text + noisy_diagram[pixel_noise],OK,CN,intersects,O
,,,,,,
25,10,full_text + noisy_diagram[pixel_noise],OK,∠BAF,has_measure,50_deg
25,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,EF,parallel_to,BC
25,10,full_text + noisy_diagram[pixel_noise],OK,AC,intersects,∠BAF
25,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
25,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
,,,,,,
26,10,full_text + noisy_diagram[pixel_noise],OK,pole,is_a,point
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole,is_a,point
26,10,full_text + noisy_diagram[pixel_noise],OK,ground,is_a,point
26,10,full_text + noisy_diagram[pixel_noise],OK,pole,lies_on,ground
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole,lies_on,ground
26,10,full_text + noisy_diagram[pixel_noise],OK,pole,has_measure,3.2
26,10,full_text + noisy_diagram[pixel_noise],OK,flagpole,has_measure,22.0
26,10,full_text + noisy_diagram[pixel_noise],OK,ground,has_measure,8.0
,,,,,,
29,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
29,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
29,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
29,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
29,10,full_text + noisy_diagram[pixel_noise],OK,∠BDC,is_a,angle
29,10,full_text + noisy_diagram[pixel_noise],OK,50_deg,has_measure,∠BDC
29,10,full_text + noisy_diagram[pixel_noise],OK,∠A,has_measure,50_deg
,,,,,,
30,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
30,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
30,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
30,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
30,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
30,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
,,,,,,
32,10,full_text + noisy_diagram[pixel_noise],OK,∠DEF,has_measure,52_deg
32,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
32,10,full_text + noisy_diagram[pixel_noise],OK,Circle I,is_a,circle
,,,,,,
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
34,10,full_text + noisy_diagram[pixel_noise],OK,∠BPF,is_a,angle
34,10,full_text + noisy_diagram[pixel_noise],OK,∠BPF,has_measure,100_deg
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,EF
34,10,full_text + noisy_diagram[pixel_noise],OK,CD,intersects,EF
34,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,CD
34,10,full_text + noisy_diagram[pixel_noise],OK,EF,intersects,CD
34,10,full_text + noisy_diagram[pixel_noise],OK,∠CQP,is_a,angle
34,10,full_text + noisy_diagram[pixel_noise],OK,∠CQP,?,?
,,,,,,
36,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,circle
36,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,diameter
36,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,circle
36,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,circle
36,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
36,10,full_text + noisy_diagram[pixel_noise],OK,DC,intersects,AB
36,10,full_text + noisy_diagram[pixel_noise],OK,DB,intersects,AB
36,10,full_text + noisy_diagram[pixel_noise],OK,∠BCD,has_measure,50_deg
,,,,,,
37,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,O,lies_on,AB
37,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,CD
37,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,50_deg
37,10,full_text + noisy_diagram[pixel_noise],OK,OCD,has_measure,50_deg
37,10,full_text + noisy_diagram[pixel_noise],OK,AO,intersects,OCD
37,10,full_text + noisy_diagram[pixel_noise],OK,AP,is_a,segment
,,,,,,
38,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
38,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
38,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
38,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
38,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
38,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
38,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,70_deg
38,10,full_text + noisy_diagram[pixel_noise],OK,AD,is_a,segment
38,10,full_text + noisy_diagram[pixel_noise],OK,AD,parallel_to,BC
,,,,,,
40,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,line_c
40,10,full_text + noisy_diagram[pixel_noise],OK,E,lies_on,line_c
40,10,full_text + noisy_diagram[pixel_noise],OK,F,lies_on,line_c
40,10,full_text + noisy_diagram[pixel_noise],OK,∠AEC,has_measure,50_deg
40,10,full_text + noisy_diagram[pixel_noise],OK,line_a,is_a,line
40,10,full_text + noisy_diagram[pixel_noise],OK,line_b,is_a,line
,,,,,,
43,10,full_text + noisy_diagram[pixel_noise],OK,A,maps_to,D
43,10,full_text + noisy_diagram[pixel_noise],OK,B,maps_to,C
43,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,30_deg
43,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,has_measure,100_deg
,,,,,,
44,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,street
44,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,street
44,10,full_text + noisy_diagram[pixel_noise],OK,A,distance_from,B
44,10,full_text + noisy_diagram[pixel_noise],OK,distance_from,A,"B, 30.0"
44,10,full_text + noisy_diagram[pixel_noise],OK,B,has_measure,1.5
44,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
,,,,,,
45,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
45,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
45,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
45,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
45,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,AO,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,BO,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,CO,is_a,segment
45,10,full_text + noisy_diagram[pixel_noise],OK,∠ACB,has_measure,35_deg
45,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,?
,,,,,,
46,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
46,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
46,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
46,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,70_deg
,,,,,,
48,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
48,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
48,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
48,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
48,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,is_a,angle
48,10,full_text + noisy_diagram[pixel_noise],OK,∠BOC,is_a,angle
48,10,full_text + noisy_diagram[pixel_noise],OK,∠COA,is_a,angle
48,10,full_text + noisy_diagram[pixel_noise],OK,100°,has_measure,∠AOB
48,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,AB
48,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,BC
48,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,AC
48,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,AB
48,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,BC
48,10,full_text + noisy_diagram[pixel_noise],OK,O,center_of,AC
,,,,,,
49,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
49,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
49,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
49,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
49,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
49,10,full_text + noisy_diagram[pixel_noise],OK,∠BAC,has_measure,35_deg
49,10,full_text + noisy_diagram[pixel_noise],OK,∠AED,has_measure,115_deg
49,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,BC,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,AC,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,AE,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,AD,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,BD,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
49,10,full_text + noisy_diagram[pixel_noise],OK,DE,is_a,segment
,,,,,,
50,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
50,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
50,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
50,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
50,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,50_deg
50,10,full_text + noisy_diagram[pixel_noise],OK,EO,is_a,segment
50,10,full_text + noisy_diagram[pixel_noise],OK,EO,perpendicular_to,AB
50,10,full_text + noisy_diagram[pixel_noise],OK,CD,intersects,AB
50,10,full_text + noisy_diagram[pixel_noise],OK,O,intersects,CD
,,,,,,
53,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,AB
53,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,CD
53,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,transversal
53,10,full_text + noisy_diagram[pixel_noise],OK,∠AEC,has_measure,55_deg
53,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,transversal
53,10,full_text + noisy_diagram[pixel_noise],OK,F,lies_on,transversal
,,,,,,
55,10,full_text + noisy_diagram[pixel_noise],OK,A,intersects,O
55,10,full_text + noisy_diagram[pixel_noise],OK,B,intersects,O
55,10,full_text + noisy_diagram[pixel_noise],OK,C,intersects,O
55,10,full_text + noisy_diagram[pixel_noise],OK,D,intersects,O
55,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,has_measure,70_deg
55,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
,,,,,,
56,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,circle
56,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,diameter
56,10,full_text + noisy_diagram[pixel_noise],OK,∠DOC,has_measure,20_deg
56,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
56,10,full_text + noisy_diagram[pixel_noise],OK,F,is_a,point
56,10,full_text + noisy_diagram[pixel_noise],OK,G,is_a,point
56,10,full_text + noisy_diagram[pixel_noise],OK,EF,is_a,segment
56,10,full_text + noisy_diagram[pixel_noise],OK,CD,intersects,EF
56,10,full_text + noisy_diagram[pixel_noise],OK,G,center_of,EF
,,,,,,
57,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
57,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
57,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
57,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
57,10,full_text + noisy_diagram[pixel_noise],OK,∠ABC,has_measure,20_deg
57,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,BC
57,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,CD
57,10,full_text + noisy_diagram[pixel_noise],OK,BC,intersects,CD
57,10,full_text + noisy_diagram[pixel_noise],OK,BC,intersects,AB
57,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
,,,,,,
58,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
58,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
58,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
58,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
58,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
58,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
58,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
58,10,full_text + noisy_diagram[pixel_noise],OK,EC,is_a,segment
58,10,full_text + noisy_diagram[pixel_noise],OK,ED,is_a,segment
58,10,full_text + noisy_diagram[pixel_noise],OK,∠AEC,has_measure,35_deg
58,10,full_text + noisy_diagram[pixel_noise],OK,∠CED,has_measure,90_deg
58,10,full_text + noisy_diagram[pixel_noise],OK,AB,parallel_to,CD
,,,,,,
59,10,full_text + noisy_diagram[pixel_noise],OK,A,lies_on,AB
59,10,full_text + noisy_diagram[pixel_noise],OK,B,lies_on,AB
59,10,full_text + noisy_diagram[pixel_noise],OK,C,lies_on,CD
59,10,full_text + noisy_diagram[pixel_noise],OK,D,lies_on,CD
59,10,full_text + noisy_diagram[pixel_noise],OK,∠AOC,has_measure,80_deg
59,10,full_text + noisy_diagram[pixel_noise],OK,A,parallel_to,CD
,,,,,,
60,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
60,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
60,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
60,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
60,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
60,10,full_text + noisy_diagram[pixel_noise],OK,CD,is_a,segment
60,10,full_text + noisy_diagram[pixel_noise],OK,∠AOB,has_measure,135_deg
,,,,,,
64,10,full_text + noisy_diagram[pixel_noise],OK,O,is_a,point
64,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
64,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
64,10,full_text + noisy_diagram[pixel_noise],OK,AB,is_a,segment
64,10,full_text + noisy_diagram[pixel_noise],OK,200.0,is_a,number
64,10,full_text + noisy_diagram[pixel_noise],OK,160.0,is_a,number
64,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,O
64,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,A
64,10,full_text + noisy_diagram[pixel_noise],OK,AB,intersects,B
,,,,,,
72,10,full_text + noisy_diagram[pixel_noise],OK,A,is_a,point
72,10,full_text + noisy_diagram[pixel_noise],OK,B,is_a,point
72,10,full_text + noisy_diagram[pixel_noise],OK,C,is_a,point
72,10,full_text + noisy_diagram[pixel_noise],OK,D,is_a,point
72,10,full_text + noisy_diagram[pixel_noise],OK,E,is_a,point
