problem_index,case_id,case_label,status,subject,predicate,object
4,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
4,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,AO,is_a,segment
4,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
,,,,,,
7,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
7,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
7,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,70_deg
7,8,full_text + noisy_diagram[illumination],OK,∠COD,has_measure,30_deg
7,8,full_text + noisy_diagram[illumination],OK,∠CAD,has_measure,35_deg
7,8,full_text + noisy_diagram[illumination],OK,∠BAD,has_measure,?_deg
,,,,,,
8,8,full_text + noisy_diagram[illumination],OK,B,intersects,C
8,8,full_text + noisy_diagram[illumination],OK,C,has_measure,7.0
8,8,full_text + noisy_diagram[illumination],OK,B,has_measure,5.0
8,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
8,8,full_text + noisy_diagram[illumination],OK,BF,is_a,segment
,,,,,,
9,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
9,8,full_text + noisy_diagram[illumination],OK,∠CAB,has_measure,90_deg
9,8,full_text + noisy_diagram[illumination],OK,AD,bisects,∠CAB
9,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
9,8,full_text + noisy_diagram[illumination],OK,DE,perpendicular_to,AB
9,8,full_text + noisy_diagram[illumination],OK,AB,has_measure,6_units
,,,,,,
10,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
10,8,full_text + noisy_diagram[illumination],OK,36,has_measure,∠AOB
10,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
10,8,full_text + noisy_diagram[illumination],OK,BD,is_a,segment
10,8,full_text + noisy_diagram[illumination],OK,AE,is_a,segment
,,,,,,
11,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
11,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
11,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
11,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
11,8,full_text + noisy_diagram[illumination],OK,AD,is_a,segment
11,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠ABC,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠ACB,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠AFB,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠AFC,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠CFD,is_a,angle
11,8,full_text + noisy_diagram[illumination],OK,∠BAC,has_measure,60_deg
11,8,full_text + noisy_diagram[illumination],OK,∠ABC,has_measure,36_deg
11,8,full_text + noisy_diagram[illumination],OK,∠ACB,has_measure,36_deg
,,,,,,
14,8,full_text + noisy_diagram[illumination],OK,A,intersects,AB
14,8,full_text + noisy_diagram[illumination],OK,B,intersects,AB
14,8,full_text + noisy_diagram[illumination],OK,C,intersects,AB
14,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,35_deg
14,8,full_text + noisy_diagram[illumination],OK,35,has_measure,30_deg
14,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
14,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
,,,,,,
16,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
16,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
16,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
16,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
16,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
16,8,full_text + noisy_diagram[illumination],OK,∠BOC,has_measure,50_deg
16,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,?
16,8,full_text + noisy_diagram[illumination],OK,AB,parallel_to,BC
,,,,,,
17,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
17,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,BD,is_a,segment
17,8,full_text + noisy_diagram[illumination],OK,∠DAB,has_measure,42_deg
17,8,full_text + noisy_diagram[illumination],OK,∠ABC,has_measure,23_deg
17,8,full_text + noisy_diagram[illumination],OK,AC,intersects,O
17,8,full_text + noisy_diagram[illumination],OK,BD,intersects,O
,,,,,,
20,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
20,8,full_text + noisy_diagram[illumination],OK,B,lies_on,AB
20,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,O,center_of,AB
20,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,140_deg
20,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
20,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
,,,,,,
22,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,M,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,N,is_a,point
22,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
22,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,28_deg
22,8,full_text + noisy_diagram[illumination],OK,∠BOC,is_a,angle
,,,,,,
25,8,full_text + noisy_diagram[illumination],OK,B,has_measure,50_deg
25,8,full_text + noisy_diagram[illumination],OK,∠BAF,is_a,angle
25,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
25,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
25,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
25,8,full_text + noisy_diagram[illumination],OK,EF,is_a,segment
25,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
25,8,full_text + noisy_diagram[illumination],OK,EF,parallel_to,BC
25,8,full_text + noisy_diagram[illumination],OK,AC,bisects,∠BAF
,,,,,,
26,8,full_text + noisy_diagram[illumination],OK,pole,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,flagpole,is_a,point
26,8,full_text + noisy_diagram[illumination],OK,shadow,is_a,segment
26,8,full_text + noisy_diagram[illumination],OK,pole,lies_on,ground
26,8,full_text + noisy_diagram[illumination],OK,flagpole,lies_on,ground
26,8,full_text + noisy_diagram[illumination],OK,shadow,intersects,ground
26,8,full_text + noisy_diagram[illumination],OK,pole,has_measure,3.2_m
26,8,full_text + noisy_diagram[illumination],OK,flagpole,has_measure,22.0_m
26,8,full_text + noisy_diagram[illumination],OK,ground,has_measure,8.0_m
,,,,,,
29,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
29,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
29,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
29,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
29,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
29,8,full_text + noisy_diagram[illumination],OK,50,has_measure,30_deg
29,8,full_text + noisy_diagram[illumination],OK,BD,intersects,AC
29,8,full_text + noisy_diagram[illumination],OK,CD,intersects,AC
29,8,full_text + noisy_diagram[illumination],OK,∠A,has_measure,50_deg
,,,,,,
30,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
30,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
30,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,30_deg
30,8,full_text + noisy_diagram[illumination],OK,OA,intersects,OB
30,8,full_text + noisy_diagram[illumination],OK,OB,intersects,OC
30,8,full_text + noisy_diagram[illumination],OK,AC,intersects,BC
,,,,,,
32,8,full_text + noisy_diagram[illumination],OK,∠DEF,has_measure,52_deg
32,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
32,8,full_text + noisy_diagram[illumination],OK,Circle I,is_a,circle
,,,,,,
34,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
34,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
34,8,full_text + noisy_diagram[illumination],OK,EF,is_a,line
34,8,full_text + noisy_diagram[illumination],OK,∠BPF,is_a,angle
34,8,full_text + noisy_diagram[illumination],OK,∠CPF,is_a,angle
34,8,full_text + noisy_diagram[illumination],OK,∠BPF,has_measure,100_deg
34,8,full_text + noisy_diagram[illumination],OK,AB,parallel_to,EF
34,8,full_text + noisy_diagram[illumination],OK,CD,intersects,EF
34,8,full_text + noisy_diagram[illumination],OK,AB,intersects,CD
34,8,full_text + noisy_diagram[illumination],OK,CD,parallel_to,EF
34,8,full_text + noisy_diagram[illumination],OK,∠CPF,has_measure,?
,,,,,,
36,8,full_text + noisy_diagram[illumination],OK,O,is_a,circle
36,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
36,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
36,8,full_text + noisy_diagram[illumination],OK,∠COD,has_measure,50_deg
36,8,full_text + noisy_diagram[illumination],OK,AB,lies_on,O
36,8,full_text + noisy_diagram[illumination],OK,CD,tangent_to,O
36,8,full_text + noisy_diagram[illumination],OK,DB,intersects,CD
,,,,,,
37,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
37,8,full_text + noisy_diagram[illumination],OK,B,lies_on,AB
37,8,full_text + noisy_diagram[illumination],OK,O,lies_on,AB
37,8,full_text + noisy_diagram[illumination],OK,C,lies_on,CD
37,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,50_deg
37,8,full_text + noisy_diagram[illumination],OK,OCD,has_measure,50_deg
37,8,full_text + noisy_diagram[illumination],OK,A,intersects,OCD
37,8,full_text + noisy_diagram[illumination],OK,P,intersects,OCD
37,8,full_text + noisy_diagram[illumination],OK,O,center_of,AO_PD
,,,,,,
38,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
38,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
38,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
38,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
38,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
38,8,full_text + noisy_diagram[illumination],OK,∠CAD,has_measure,70_deg
38,8,full_text + noisy_diagram[illumination],OK,A,perpendicular_to,AC
38,8,full_text + noisy_diagram[illumination],OK,D,lies_on,AC
38,8,full_text + noisy_diagram[illumination],OK,A,parallel_to,BC
38,8,full_text + noisy_diagram[illumination],OK,D,lies_on,BC
38,8,full_text + noisy_diagram[illumination],OK,D,rotated_about,A
38,8,full_text + noisy_diagram[illumination],OK,A,center_of,∠CAD
,,,,,,
40,8,full_text + noisy_diagram[illumination],OK,A,lies_on,line_a
40,8,full_text + noisy_diagram[illumination],OK,C,lies_on,line_c
40,8,full_text + noisy_diagram[illumination],OK,E,center_of,∠AEC
40,8,full_text + noisy_diagram[illumination],OK,∠AEC,has_measure,50_deg
40,8,full_text + noisy_diagram[illumination],OK,F,lies_on,line_c
40,8,full_text + noisy_diagram[illumination],OK,B,intersects,line_c
40,8,full_text + noisy_diagram[illumination],OK,D,intersects,line_2
,,,,,,
43,8,full_text + noisy_diagram[illumination],OK,O,center_of,"circle_with_radius, OB"
43,8,full_text + noisy_diagram[illumination],OK,A,mapped_to,O
43,8,full_text + noisy_diagram[illumination],OK,B,mapped_to,O
43,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,30_deg
43,8,full_text + noisy_diagram[illumination],OK,O,center_of,"circle_with_radius, OC"
43,8,full_text + noisy_diagram[illumination],OK,A,mapped_to,C
43,8,full_text + noisy_diagram[illumination],OK,B,mapped_to,C
43,8,full_text + noisy_diagram[illumination],OK,∠AOC,has_measure,100_deg
43,8,full_text + noisy_diagram[illumination],OK,OC,diameter_of,"circle_with_radius, OB"
,,,,,,
44,8,full_text + noisy_diagram[illumination],OK,A,lies_on,bottom_of_B
44,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
44,8,full_text + noisy_diagram[illumination],OK,bottom_of_B,has_measure,1.5
,,,,,,
45,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
45,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
45,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
45,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
45,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
45,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
45,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
45,8,full_text + noisy_diagram[illumination],OK,∠ACB,has_measure,35_deg
45,8,full_text + noisy_diagram[illumination],OK,O,center_of,circle
,,,,,,
46,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
46,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
46,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
46,8,full_text + noisy_diagram[illumination],OK,∠1,has_measure,70_deg
46,8,full_text + noisy_diagram[illumination],OK,∠1,intersects,CD
46,8,full_text + noisy_diagram[illumination],OK,AB,intersects,CD
,,,,,,
48,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
48,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
48,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
48,8,full_text + noisy_diagram[illumination],OK,100_deg,has_measure,∠AOB
48,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
48,8,full_text + noisy_diagram[illumination],OK,∠BOC,is_a,angle
48,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
48,8,full_text + noisy_diagram[illumination],OK,AC,is_a,segment
48,8,full_text + noisy_diagram[illumination],OK,100_deg,has_measure,∠BOC
,,,,,,
49,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
49,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
49,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
49,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
49,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
49,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,30_deg
49,8,full_text + noisy_diagram[illumination],OK,∠AED,has_measure,115_deg
49,8,full_text + noisy_diagram[illumination],OK,BAC,has_measure,35_deg
,,,,,,
50,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
50,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,50_deg
50,8,full_text + noisy_diagram[illumination],OK,COE,perpendicular_to,AB
,,,,,,
53,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
53,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
53,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
53,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
53,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
53,8,full_text + noisy_diagram[illumination],OK,∠AEC,has_measure,55_deg
53,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
53,8,full_text + noisy_diagram[illumination],OK,EF,is_a,segment
53,8,full_text + noisy_diagram[illumination],OK,CD,intersects,EF
53,8,full_text + noisy_diagram[illumination],OK,AB,intersects,EF
,,,,,,
55,8,full_text + noisy_diagram[illumination],OK,A,intersects,O
55,8,full_text + noisy_diagram[illumination],OK,B,intersects,O
55,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,70_deg
55,8,full_text + noisy_diagram[illumination],OK,C,intersects,O
55,8,full_text + noisy_diagram[illumination],OK,D,intersects,O
55,8,full_text + noisy_diagram[illumination],OK,ON,intersects,O
,,,,,,
56,8,full_text + noisy_diagram[illumination],OK,O,is_a,circle
56,8,full_text + noisy_diagram[illumination],OK,CD,is_a,diameter
56,8,full_text + noisy_diagram[illumination],OK,∠DCF,has_measure,20_deg
56,8,full_text + noisy_diagram[illumination],OK,F,is_a,point
56,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
56,8,full_text + noisy_diagram[illumination],OK,G,is_a,point
56,8,full_text + noisy_diagram[illumination],OK,CD,intersects,EF
56,8,full_text + noisy_diagram[illumination],OK,O,center_of,CD
,,,,,,
57,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
57,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
57,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
57,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
57,8,full_text + noisy_diagram[illumination],OK,∠ABC,has_measure,20_deg
57,8,full_text + noisy_diagram[illumination],OK,CD,intersects,AB
57,8,full_text + noisy_diagram[illumination],OK,A,lies_on,upper_line
57,8,full_text + noisy_diagram[illumination],OK,B,lies_on,upper_line
57,8,full_text + noisy_diagram[illumination],OK,CD,lies_on,lower_line
57,8,full_text + noisy_diagram[illumination],OK,AB,lies_on,lower_line
,,,,,,
58,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
58,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
58,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
58,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
58,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
58,8,full_text + noisy_diagram[illumination],OK,∠AEC,has_measure,35_deg
58,8,full_text + noisy_diagram[illumination],OK,∠CED,has_measure,90_deg
58,8,full_text + noisy_diagram[illumination],OK,C,lies_on,CD
58,8,full_text + noisy_diagram[illumination],OK,D,lies_on,CD
,,,,,,
59,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
59,8,full_text + noisy_diagram[illumination],OK,B,lies_on,AB
59,8,full_text + noisy_diagram[illumination],OK,C,lies_on,CD
59,8,full_text + noisy_diagram[illumination],OK,D,lies_on,CD
59,8,full_text + noisy_diagram[illumination],OK,∠ACD,has_measure,80_deg
59,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
59,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
59,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
59,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
,,,,,,
60,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
60,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
60,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
60,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
60,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
60,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
60,8,full_text + noisy_diagram[illumination],OK,∠135°,is_a,angle
60,8,full_text + noisy_diagram[illumination],OK,∠135°,has_measure,135_deg
,,,,,,
64,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
64,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
64,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
64,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
64,8,full_text + noisy_diagram[illumination],OK,200,is_a,diameter
64,8,full_text + noisy_diagram[illumination],OK,160,has_measure,chord_length
64,8,full_text + noisy_diagram[illumination],OK,AB,intersects,chord
64,8,full_text + noisy_diagram[illumination],OK,AB,lies_on,circle
,,,,,,
72,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
72,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
72,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
72,8,full_text + noisy_diagram[illumination],OK,DA,is_a,segment
72,8,full_text + noisy_diagram[illumination],OK,∠AOB,is_a,angle
72,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
72,8,full_text + noisy_diagram[illumination],OK,AC,intersects,BD
72,8,full_text + noisy_diagram[illumination],OK,AO,perpendicular_to,AC
72,8,full_text + noisy_diagram[illumination],OK,BO,perpendicular_to,BC
72,8,full_text + noisy_diagram[illumination],OK,CO,perpendicular_to,CD
72,8,full_text + noisy_diagram[illumination],OK,DO,perpendicular_to,DA
72,8,full_text + noisy_diagram[illumination],OK,AB + BC + CD + DA,has_measure,16
,,,,,,
73,8,full_text + noisy_diagram[illumination],OK,A,lies_on,circle_O
73,8,full_text + noisy_diagram[illumination],OK,B,lies_on,circle_O
73,8,full_text + noisy_diagram[illumination],OK,C,lies_on,circle_O
73,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,70_deg
73,8,full_text + noisy_diagram[illumination],OK,AO,radius_of,circle_O
73,8,full_text + noisy_diagram[illumination],OK,BO,radius_of,circle_O
73,8,full_text + noisy_diagram[illumination],OK,CO,radius_of,circle_O
,,,,,,
78,8,full_text + noisy_diagram[illumination],OK,A,lies_on,AB
78,8,full_text + noisy_diagram[illumination],OK,B,lies_on,AB
78,8,full_text + noisy_diagram[illumination],OK,C,lies_on,CD
78,8,full_text + noisy_diagram[illumination],OK,D,lies_on,CD
78,8,full_text + noisy_diagram[illumination],OK,∠AOB,has_measure,70_deg
78,8,full_text + noisy_diagram[illumination],OK,E,lies_on,CD
,,,,,,
79,8,full_text + noisy_diagram[illumination],OK,AB,is_a,segment
79,8,full_text + noisy_diagram[illumination],OK,BC,is_a,segment
79,8,full_text + noisy_diagram[illumination],OK,CD,is_a,segment
79,8,full_text + noisy_diagram[illumination],OK,DA,is_a,segment
79,8,full_text + noisy_diagram[illumination],OK,A,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,B,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,C,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,D,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,E,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,O,is_a,point
79,8,full_text + noisy_diagram[illumination],OK,AB,intersects,O
79,8,full_text + noisy_diagram[illumination],OK,BC,intersects,O
79,8,full_text + noisy_diagram[illumination],OK,CD,intersects,O
79,8,full_text + noisy_diagram[illumination],OK,DA,intersects,O
79,8,full_text + noisy_diagram[illumination],OK,AC,perpendicular_to,O
79,8,full_text + noisy_diagram[illumination],OK,BD,perpendicular_to,O
79,8,full_text + noisy_diagram[illumination],OK,CE,intersects,ED
79,8,full_text + noisy_diagram[illumination],OK,CE + ED,equals,AD
,,,,,,
