problem_index,case_id,case_label,status,subject,predicate,object
4,6,full_text + noisy_diagram[bg_change],OK,∠OCB,is_a,angle
4,6,full_text + noisy_diagram[bg_change],OK,AB,tangent_to,circle_O
4,6,full_text + noisy_diagram[bg_change],OK,AB,intersects,B
4,6,full_text + noisy_diagram[bg_change],OK,AO,intersects,O
4,6,full_text + noisy_diagram[bg_change],OK,AO,intersects,C
4,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
4,6,full_text + noisy_diagram[bg_change],OK,BC,connects,C
4,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle_O
4,6,full_text + noisy_diagram[bg_change],OK,∠A,has_measure,36_deg
4,6,full_text + noisy_diagram[bg_change],OK,∠OCB,has_measure,?
,,,,,,
7,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
7,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
7,6,full_text + noisy_diagram[bg_change],OK,ADE,is_a,triangle
7,6,full_text + noisy_diagram[bg_change],OK,∠B,is_a,angle
7,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
7,6,full_text + noisy_diagram[bg_change],OK,∠DAC,is_a,angle
7,6,full_text + noisy_diagram[bg_change],OK,∠EAC,is_a,angle
7,6,full_text + noisy_diagram[bg_change],OK,∠B,has_measure,70_deg
7,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,30_deg
7,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,35_deg
7,6,full_text + noisy_diagram[bg_change],OK,A,is_a,common_vertex
7,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AE,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,DE,is_a,segment
7,6,full_text + noisy_diagram[bg_change],OK,AB,connects,A
7,6,full_text + noisy_diagram[bg_change],OK,AB,connects,B
7,6,full_text + noisy_diagram[bg_change],OK,AC,connects,A
7,6,full_text + noisy_diagram[bg_change],OK,AC,connects,C
7,6,full_text + noisy_diagram[bg_change],OK,AD,connects,A
7,6,full_text + noisy_diagram[bg_change],OK,AD,connects,D
7,6,full_text + noisy_diagram[bg_change],OK,AE,connects,A
7,6,full_text + noisy_diagram[bg_change],OK,AE,connects,E
7,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
7,6,full_text + noisy_diagram[bg_change],OK,BC,connects,C
7,6,full_text + noisy_diagram[bg_change],OK,DE,connects,D
7,6,full_text + noisy_diagram[bg_change],OK,DE,connects,E
,,,,,,
8,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
8,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,DEF,is_a,triangle
8,6,full_text + noisy_diagram[bg_change],OK,ABC,congruent_to,DEF
8,6,full_text + noisy_diagram[bg_change],OK,A,mapped_to,D
8,6,full_text + noisy_diagram[bg_change],OK,B,mapped_to,E
8,6,full_text + noisy_diagram[bg_change],OK,C,mapped_to,F
8,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BE,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,EC,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,CF,is_a,segment
8,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,5_units
8,6,full_text + noisy_diagram[bg_change],OK,BF,has_measure,7_units
8,6,full_text + noisy_diagram[bg_change],OK,EC,has_measure,?
,,,,,,
9,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
9,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,DE,is_a,segment
9,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
9,6,full_text + noisy_diagram[bg_change],OK,ACB,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,CAB,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,CAD,is_a,angle
9,6,full_text + noisy_diagram[bg_change],OK,C,has_measure,90_deg
9,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,?
9,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,6.0
9,6,full_text + noisy_diagram[bg_change],OK,DE,perpendicular_to,AB
9,6,full_text + noisy_diagram[bg_change],OK,perimeter_of,query_target,DBE
,,,,,,
10,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,AE,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,BE,is_a,segment
10,6,full_text + noisy_diagram[bg_change],OK,∠A,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
10,6,full_text + noisy_diagram[bg_change],OK,A,is_a,triangle
10,6,full_text + noisy_diagram[bg_change],OK,AB,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,AC,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,BC,has_measure,?
10,6,full_text + noisy_diagram[bg_change],OK,∠A,has_measure,36_deg
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,side
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,side
10,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,side
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,equal
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,equal
10,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,perpendicular_bisector
10,6,full_text + noisy_diagram[bg_change],OK,BD,intersects,AB
10,6,full_text + noisy_diagram[bg_change],OK,BD,intersects,AC
10,6,full_text + noisy_diagram[bg_change],OK,BD,intersects,E
10,6,full_text + noisy_diagram[bg_change],OK,BD,intersects,D
10,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,bisected
10,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,bisected
,,,,,,
11,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
11,6,full_text + noisy_diagram[bg_change],OK,∠C,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠C,has_measure,36_deg
11,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
11,6,full_text + noisy_diagram[bg_change],OK,AED,is_a,triangle
11,6,full_text + noisy_diagram[bg_change],OK,AD,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
11,6,full_text + noisy_diagram[bg_change],OK,AD,intersects,BC
11,6,full_text + noisy_diagram[bg_change],OK,AD,intersects,"BC, at, F"
11,6,full_text + noisy_diagram[bg_change],OK,ABC,rotated_about,A
11,6,full_text + noisy_diagram[bg_change],OK,ABC,rotated_about,"A, by, 60_deg"
11,6,full_text + noisy_diagram[bg_change],OK,ABC,mapped_to,AED
11,6,full_text + noisy_diagram[bg_change],OK,∠CAF,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠CAF,has_measure,60_deg
11,6,full_text + noisy_diagram[bg_change],OK,∠AFC,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠AFC,has_measure,?
11,6,full_text + noisy_diagram[bg_change],OK,∠DFC,is_a,angle
11,6,full_text + noisy_diagram[bg_change],OK,∠DFC,has_measure,?
,,,,,,
14,6,full_text + noisy_diagram[bg_change],OK,O,is_a,circle
14,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
14,6,full_text + noisy_diagram[bg_change],OK,OAB,is_a,angle
14,6,full_text + noisy_diagram[bg_change],OK,ABC,is_a,triangle
14,6,full_text + noisy_diagram[bg_change],OK,OAB,has_measure,35_deg
14,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,O
14,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,O
14,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,O
14,6,full_text + noisy_diagram[bg_change],OK,A,connects,B
14,6,full_text + noisy_diagram[bg_change],OK,B,connects,C
14,6,full_text + noisy_diagram[bg_change],OK,C,connects,A
14,6,full_text + noisy_diagram[bg_change],OK,O,center_of,O
14,6,full_text + noisy_diagram[bg_change],OK,OAB,lies_on,O
14,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,OAB
14,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,OAB
14,6,full_text + noisy_diagram[bg_change],OK,O,lies_on,OAB
14,6,full_text + noisy_diagram[bg_change],OK,ACB,is_a,angle
14,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,ACB
14,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,ACB
14,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,ACB
,,,,,,
16,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
16,6,full_text + noisy_diagram[bg_change],OK,OA,is_a,radius
16,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,radius
16,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,radius
16,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,chord
16,6,full_text + noisy_diagram[bg_change],OK,OA,parallel_to,OB
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,∠BOC,has_measure,50_deg
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,is_a,angle
16,6,full_text + noisy_diagram[bg_change],OK,∠OAB,has_measure,?
16,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
16,6,full_text + noisy_diagram[bg_change],OK,OA,connects,A
16,6,full_text + noisy_diagram[bg_change],OK,OA,connects,O
16,6,full_text + noisy_diagram[bg_change],OK,OB,connects,B
16,6,full_text + noisy_diagram[bg_change],OK,OB,connects,O
16,6,full_text + noisy_diagram[bg_change],OK,OC,connects,C
16,6,full_text + noisy_diagram[bg_change],OK,OC,connects,O
16,6,full_text + noisy_diagram[bg_change],OK,AC,connects,A
16,6,full_text + noisy_diagram[bg_change],OK,AC,connects,C
16,6,full_text + noisy_diagram[bg_change],OK,AC,parallel_to,OB
,,,,,,
17,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
17,6,full_text + noisy_diagram[bg_change],OK,ABCD,is_a,parallelogram
17,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,diagonal
17,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,diagonal
17,6,full_text + noisy_diagram[bg_change],OK,AC,intersects,BD
17,6,full_text + noisy_diagram[bg_change],OK,AC,intersects,O
17,6,full_text + noisy_diagram[bg_change],OK,BD,intersects,O
17,6,full_text + noisy_diagram[bg_change],OK,∠DAC,is_a,angle
17,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,42_deg
17,6,full_text + noisy_diagram[bg_change],OK,∠CBD,is_a,angle
17,6,full_text + noisy_diagram[bg_change],OK,∠CBD,has_measure,23_deg
17,6,full_text + noisy_diagram[bg_change],OK,∠COD,is_a,angle
17,6,full_text + noisy_diagram[bg_change],OK,∠COD,has_measure,?
,,,,,,
20,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
20,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,OD,is_a,segment
20,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,diameter
20,6,full_text + noisy_diagram[bg_change],OK,O,center_of,circle
20,6,full_text + noisy_diagram[bg_change],OK,A,lies_on,circle
20,6,full_text + noisy_diagram[bg_change],OK,B,lies_on,circle
20,6,full_text + noisy_diagram[bg_change],OK,C,lies_on,circle
20,6,full_text + noisy_diagram[bg_change],OK,D,lies_on,circle
20,6,full_text + noisy_diagram[bg_change],OK,AB,connects,A
20,6,full_text + noisy_diagram[bg_change],OK,AB,connects,B
20,6,full_text + noisy_diagram[bg_change],OK,AC,connects,A
20,6,full_text + noisy_diagram[bg_change],OK,AC,connects,C
20,6,full_text + noisy_diagram[bg_change],OK,BC,connects,B
20,6,full_text + noisy_diagram[bg_change],OK,BC,connects,C
20,6,full_text + noisy_diagram[bg_change],OK,CD,connects,C
20,6,full_text + noisy_diagram[bg_change],OK,CD,connects,D
20,6,full_text + noisy_diagram[bg_change],OK,OD,connects,O
20,6,full_text + noisy_diagram[bg_change],OK,OD,connects,D
20,6,full_text + noisy_diagram[bg_change],OK,∠DOB,is_a,angle
20,6,full_text + noisy_diagram[bg_change],OK,∠DOB,has_measure,140_deg
20,6,full_text + noisy_diagram[bg_change],OK,∠ACD,is_a,angle
20,6,full_text + noisy_diagram[bg_change],OK,∠ACD,has_measure,?
20,6,full_text + noisy_diagram[bg_change],OK,AB,diameter_of,circle
,,,,,,
22,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,M,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,N,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
22,6,full_text + noisy_diagram[bg_change],OK,AM,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,CN,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,MN,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,BO,is_a,segment
22,6,full_text + noisy_diagram[bg_change],OK,ABCD,is_a,diamond
22,6,full_text + noisy_diagram[bg_change],OK,M,lies_on,AB
22,6,full_text + noisy_diagram[bg_change],OK,N,lies_on,CD
22,6,full_text + noisy_diagram[bg_change],OK,AM,has_measure,CN
22,6,full_text + noisy_diagram[bg_change],OK,MN,intersects,AC
22,6,full_text + noisy_diagram[bg_change],OK,MN,intersects,"AC, at, O"
22,6,full_text + noisy_diagram[bg_change],OK,BO,connects,"B, O"
22,6,full_text + noisy_diagram[bg_change],OK,∠DAC,is_a,angle
22,6,full_text + noisy_diagram[bg_change],OK,∠DAC,has_measure,28_deg
22,6,full_text + noisy_diagram[bg_change],OK,∠OBC,is_a,angle
22,6,full_text + noisy_diagram[bg_change],OK,∠OBC,has_measure,?
,,,,,,
25,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,E,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,F,is_a,point
25,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,AF,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,BE,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,BF,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,EF,is_a,segment
25,6,full_text + noisy_diagram[bg_change],OK,∠ABC,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠BAC,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠BAF,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠CAB,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠CAF,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,∠EAF,is_a,angle
25,6,full_text + noisy_diagram[bg_change],OK,EF,parallel_to,BC
25,6,full_text + noisy_diagram[bg_change],OK,AC,bisects,∠BAF
25,6,full_text + noisy_diagram[bg_change],OK,∠ABC,has_measure,50_deg
25,6,full_text + noisy_diagram[bg_change],OK,∠CAB,has_measure,?
25,6,full_text + noisy_diagram[bg_change],OK,∠CAF,has_measure,?
,,,,,,
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,is_a,object
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,has_measure,3.2_m
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,is_a,object
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,has_measure,22.0_m
26,6,full_text + noisy_diagram[bg_change],OK,distance_between_bamboo_pole_and_point,is_a,distance
26,6,full_text + noisy_diagram[bg_change],OK,distance_between_bamboo_pole_and_point,has_measure,8.0_m
26,6,full_text + noisy_diagram[bg_change],OK,height_of_flagpole,is_a,height
26,6,full_text + noisy_diagram[bg_change],OK,height_of_flagpole,has_measure,?
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,lies_on,ground
26,6,full_text + noisy_diagram[bg_change],OK,top_of_bamboo_pole,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,top_of_flagpole,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,shadow_of_top_of_flagpole,is_a,point
26,6,full_text + noisy_diagram[bg_change],OK,top_of_bamboo_pole,connects,ground
26,6,full_text + noisy_diagram[bg_change],OK,top_of_flagpole,connects,ground
26,6,full_text + noisy_diagram[bg_change],OK,shadow_of_top_of_flagpole,connects,ground
26,6,full_text + noisy_diagram[bg_change],OK,distance_between_bamboo_pole_and_point,connects,bamboo_pole
26,6,full_text + noisy_diagram[bg_change],OK,distance_between_bamboo_pole_and_point,connects,point
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,connects,point
26,6,full_text + noisy_diagram[bg_change],OK,flagpole,connects,shadow_of_top_of_flagpole
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,connects,point
26,6,full_text + noisy_diagram[bg_change],OK,bamboo_pole,connects,shadow_of_top_of_flagpole
,,,,,,
29,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,D,is_a,point
29,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,BD,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,CD,is_a,segment
29,6,full_text + noisy_diagram[bg_change],OK,∠BAC,is_a,angle
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,is_a,angle
29,6,full_text + noisy_diagram[bg_change],OK,A,connects,B
29,6,full_text + noisy_diagram[bg_change],OK,B,connects,C
29,6,full_text + noisy_diagram[bg_change],OK,C,connects,A
29,6,full_text + noisy_diagram[bg_change],OK,B,connects,D
29,6,full_text + noisy_diagram[bg_change],OK,D,connects,C
29,6,full_text + noisy_diagram[bg_change],OK,∠BAC,has_measure,50_deg
29,6,full_text + noisy_diagram[bg_change],OK,∠BDC,has_measure,?
,,,,,,
30,6,full_text + noisy_diagram[bg_change],OK,O,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,A,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,B,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,C,is_a,point
30,6,full_text + noisy_diagram[bg_change],OK,OA,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,AB,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,BC,is_a,segment
30,6,full_text + noisy_diagram[bg_change],OK,OA,has_measure,?
