problem_index,case_id,case_label,status,subject,predicate,object
4,1,full_text + full_diagram,OK,AB,tangent_to,O
4,1,full_text + full_diagram,OK,O,is_a,circle
4,1,full_text + full_diagram,OK,B,is_a,point
4,1,full_text + full_diagram,OK,A,is_a,point
4,1,full_text + full_diagram,OK,AO,is_a,segment
4,1,full_text + full_diagram,OK,AO,intersects,O
4,1,full_text + full_diagram,OK,AO,intersects,C
4,1,full_text + full_diagram,OK,C,is_a,point
4,1,full_text + full_diagram,OK,BC,is_a,segment
4,1,full_text + full_diagram,OK,∠A,is_a,angle
4,1,full_text + full_diagram,OK,∠A,has_measure,36_deg
4,1,full_text + full_diagram,OK,∠C,is_a,angle
4,1,full_text + full_diagram,OK,A,connects,B
4,1,full_text + full_diagram,OK,B,lies_on,O
4,1,full_text + full_diagram,OK,O,center_of,O
4,1,full_text + full_diagram,OK,AO,connects,C
4,1,full_text + full_diagram,OK,B,connects,C
4,1,full_text + full_diagram,OK,∠A,connects,B
4,1,full_text + full_diagram,OK,∠C,connects,C
,,,,,,
7,1,full_text + full_diagram,OK,A,is_a,point
7,1,full_text + full_diagram,OK,B,is_a,point
7,1,full_text + full_diagram,OK,C,is_a,point
7,1,full_text + full_diagram,OK,D,is_a,point
7,1,full_text + full_diagram,OK,E,is_a,point
7,1,full_text + full_diagram,OK,ABC,is_a,triangle
7,1,full_text + full_diagram,OK,ADE,is_a,triangle
7,1,full_text + full_diagram,OK,A,is_a,vertex
7,1,full_text + full_diagram,OK,B,is_a,vertex
7,1,full_text + full_diagram,OK,C,is_a,vertex
7,1,full_text + full_diagram,OK,D,is_a,vertex
7,1,full_text + full_diagram,OK,E,is_a,vertex
7,1,full_text + full_diagram,OK,∠B,is_a,angle
7,1,full_text + full_diagram,OK,∠C,is_a,angle
7,1,full_text + full_diagram,OK,∠DAC,is_a,angle
7,1,full_text + full_diagram,OK,∠EAC,is_a,angle
7,1,full_text + full_diagram,OK,∠B,has_measure,70_deg
7,1,full_text + full_diagram,OK,∠C,has_measure,30_deg
7,1,full_text + full_diagram,OK,∠DAC,has_measure,35_deg
,,,,,,
8,1,full_text + full_diagram,OK,A,is_a,point
8,1,full_text + full_diagram,OK,B,is_a,point
8,1,full_text + full_diagram,OK,C,is_a,point
8,1,full_text + full_diagram,OK,D,is_a,point
8,1,full_text + full_diagram,OK,E,is_a,point
8,1,full_text + full_diagram,OK,F,is_a,point
8,1,full_text + full_diagram,OK,ABC,is_a,triangle
8,1,full_text + full_diagram,OK,DEF,is_a,triangle
8,1,full_text + full_diagram,OK,ABC,is_a,"congruent_to, DEF"
8,1,full_text + full_diagram,OK,A,mapped_to,D
8,1,full_text + full_diagram,OK,B,mapped_to,E
8,1,full_text + full_diagram,OK,BC,is_a,segment
8,1,full_text + full_diagram,OK,DE,is_a,segment
8,1,full_text + full_diagram,OK,BC,has_measure,5.0
8,1,full_text + full_diagram,OK,BF,is_a,segment
8,1,full_text + full_diagram,OK,BF,has_measure,7.0
8,1,full_text + full_diagram,OK,EC,is_a,segment
8,1,full_text + full_diagram,OK,EC,has_measure,?
,,,,,,
9,1,full_text + full_diagram,OK,A,is_a,point
9,1,full_text + full_diagram,OK,B,is_a,point
9,1,full_text + full_diagram,OK,C,is_a,point
9,1,full_text + full_diagram,OK,D,is_a,point
9,1,full_text + full_diagram,OK,E,is_a,point
9,1,full_text + full_diagram,OK,AB,is_a,segment
9,1,full_text + full_diagram,OK,AC,is_a,segment
9,1,full_text + full_diagram,OK,AD,is_a,segment
9,1,full_text + full_diagram,OK,BC,is_a,segment
9,1,full_text + full_diagram,OK,DE,is_a,segment
9,1,full_text + full_diagram,OK,ABC,is_a,triangle
9,1,full_text + full_diagram,OK,∠C,is_a,angle
9,1,full_text + full_diagram,OK,∠CAB,is_a,angle
9,1,full_text + full_diagram,OK,∠ACB,is_a,angle
9,1,full_text + full_diagram,OK,∠CAB,has_measure,90_deg
9,1,full_text + full_diagram,OK,AC,has_measure,?
9,1,full_text + full_diagram,OK,BC,has_measure,?
9,1,full_text + full_diagram,OK,AB,has_measure,6.0
9,1,full_text + full_diagram,OK,AD,intersects,BC
9,1,full_text + full_diagram,OK,AD,intersects,∠CAB
9,1,full_text + full_diagram,OK,DE,perpendicular_to,AB
9,1,full_text + full_diagram,OK,DE,intersects,AB
9,1,full_text + full_diagram,OK,AD,bisects,∠CAB
9,1,full_text + full_diagram,OK,AB,connects,A
9,1,full_text + full_diagram,OK,AB,connects,B
9,1,full_text + full_diagram,OK,AC,connects,A
9,1,full_text + full_diagram,OK,AC,connects,C
9,1,full_text + full_diagram,OK,AD,connects,A
9,1,full_text + full_diagram,OK,AD,connects,D
9,1,full_text + full_diagram,OK,BC,connects,B
9,1,full_text + full_diagram,OK,BC,connects,C
9,1,full_text + full_diagram,OK,DE,connects,D
9,1,full_text + full_diagram,OK,DE,connects,E
,,,,,,
10,1,full_text + full_diagram,OK,A,is_a,point
10,1,full_text + full_diagram,OK,B,is_a,point
10,1,full_text + full_diagram,OK,C,is_a,point
10,1,full_text + full_diagram,OK,AB,is_a,segment
10,1,full_text + full_diagram,OK,AC,is_a,segment
10,1,full_text + full_diagram,OK,BC,is_a,segment
10,1,full_text + full_diagram,OK,∠BAC,is_a,angle
10,1,full_text + full_diagram,OK,∠BAC,has_measure,36_deg
10,1,full_text + full_diagram,OK,AB,is_a,side
10,1,full_text + full_diagram,OK,AC,is_a,side
10,1,full_text + full_diagram,OK,BC,is_a,side
10,1,full_text + full_diagram,OK,D,is_a,point
10,1,full_text + full_diagram,OK,E,is_a,point
10,1,full_text + full_diagram,OK,DE,is_a,segment
10,1,full_text + full_diagram,OK,DE,perpendicular_to,AB
10,1,full_text + full_diagram,OK,DE,intersects,AB
10,1,full_text + full_diagram,OK,DE,intersects,AC
10,1,full_text + full_diagram,OK,∠BDC,is_a,angle
,,,,,,
11,1,full_text + full_diagram,OK,A,is_a,point
11,1,full_text + full_diagram,OK,B,is_a,point
11,1,full_text + full_diagram,OK,C,is_a,point
11,1,full_text + full_diagram,OK,D,is_a,point
11,1,full_text + full_diagram,OK,E,is_a,point
11,1,full_text + full_diagram,OK,F,is_a,point
11,1,full_text + full_diagram,OK,AB,is_a,segment
11,1,full_text + full_diagram,OK,BC,is_a,segment
11,1,full_text + full_diagram,OK,CA,is_a,segment
11,1,full_text + full_diagram,OK,AD,is_a,segment
11,1,full_text + full_diagram,OK,AE,is_a,segment
11,1,full_text + full_diagram,OK,ED,is_a,segment
11,1,full_text + full_diagram,OK,∠C,is_a,angle
11,1,full_text + full_diagram,OK,∠C,has_measure,36_deg
11,1,full_text + full_diagram,OK,∠EAF,is_a,angle
11,1,full_text + full_diagram,OK,∠EAF,has_measure,60_deg
11,1,full_text + full_diagram,OK,∠AFC,is_a,angle
11,1,full_text + full_diagram,OK,∠AFC,has_measure,?
11,1,full_text + full_diagram,OK,A,center_of,rotation
,,,,,,
14,1,full_text + full_diagram,OK,O,is_a,circle
14,1,full_text + full_diagram,OK,A,is_a,point
14,1,full_text + full_diagram,OK,B,is_a,point
14,1,full_text + full_diagram,OK,C,is_a,point
14,1,full_text + full_diagram,OK,O,is_a,point
14,1,full_text + full_diagram,OK,ABC,is_a,triangle
14,1,full_text + full_diagram,OK,OAB,is_a,angle
14,1,full_text + full_diagram,OK,OAB,has_measure,35_deg
14,1,full_text + full_diagram,OK,ACB,is_a,angle
14,1,full_text + full_diagram,OK,A,lies_on,O
14,1,full_text + full_diagram,OK,B,lies_on,O
14,1,full_text + full_diagram,OK,C,lies_on,O
14,1,full_text + full_diagram,OK,A,lies_on,ABC
14,1,full_text + full_diagram,OK,B,lies_on,ABC
14,1,full_text + full_diagram,OK,C,lies_on,ABC
14,1,full_text + full_diagram,OK,O,center_of,O
14,1,full_text + full_diagram,OK,OAB,connects,A
14,1,full_text + full_diagram,OK,OAB,connects,B
14,1,full_text + full_diagram,OK,OAB,connects,O
14,1,full_text + full_diagram,OK,ACB,connects,A
14,1,full_text + full_diagram,OK,ACB,connects,C
14,1,full_text + full_diagram,OK,ACB,connects,B
14,1,full_text + full_diagram,OK,A,connects,B
14,1,full_text + full_diagram,OK,A,connects,C
14,1,full_text + full_diagram,OK,B,connects,C
14,1,full_text + full_diagram,OK,ACB,has_measure,?
14,1,full_text + full_diagram,OK,ACB,is_a,query_target
,,,,,,
16,1,full_text + full_diagram,OK,O,is_a,point
16,1,full_text + full_diagram,OK,O,center_of,circle
16,1,full_text + full_diagram,OK,AC,is_a,chord
16,1,full_text + full_diagram,OK,OB,is_a,radius
16,1,full_text + full_diagram,OK,AC,parallel_to,OB
16,1,full_text + full_diagram,OK,BOC,is_a,angle
16,1,full_text + full_diagram,OK,BOC,has_measure,50_deg
16,1,full_text + full_diagram,OK,OAB,is_a,angle
,,,,,,
17,1,full_text + full_diagram,OK,A,is_a,point
17,1,full_text + full_diagram,OK,B,is_a,point
17,1,full_text + full_diagram,OK,C,is_a,point
17,1,full_text + full_diagram,OK,D,is_a,point
17,1,full_text + full_diagram,OK,O,is_a,point
17,1,full_text + full_diagram,OK,AB,is_a,segment
17,1,full_text + full_diagram,OK,BC,is_a,segment
17,1,full_text + full_diagram,OK,CD,is_a,segment
17,1,full_text + full_diagram,OK,DA,is_a,segment
17,1,full_text + full_diagram,OK,AC,is_a,segment
17,1,full_text + full_diagram,OK,BD,is_a,segment
17,1,full_text + full_diagram,OK,ABCD,is_a,parallelogram
17,1,full_text + full_diagram,OK,AC,intersects,BD
17,1,full_text + full_diagram,OK,AC,intersects,"BD, at, O"
17,1,full_text + full_diagram,OK,∠DAC,is_a,angle
17,1,full_text + full_diagram,OK,∠DAC,has_measure,42_deg
17,1,full_text + full_diagram,OK,∠CBD,is_a,angle
17,1,full_text + full_diagram,OK,∠CBD,has_measure,23_deg
17,1,full_text + full_diagram,OK,∠COD,is_a,angle
17,1,full_text + full_diagram,OK,∠COD,has_measure,?
17,1,full_text + full_diagram,OK,∠BOC,is_a,angle
17,1,full_text + full_diagram,OK,∠BOC,has_measure,123_deg
,,,,,,
20,1,full_text + full_diagram,OK,AB,is_a,diameter
20,1,full_text + full_diagram,OK,O,is_a,circle
20,1,full_text + full_diagram,OK,AB,lies_on,O
20,1,full_text + full_diagram,OK,C,lies_on,O
20,1,full_text + full_diagram,OK,D,lies_on,O
20,1,full_text + full_diagram,OK,AB,connects,"A, B"
20,1,full_text + full_diagram,OK,AC,connects,"A, C"
20,1,full_text + full_diagram,OK,BC,connects,"B, C"
20,1,full_text + full_diagram,OK,CD,connects,"C, D"
20,1,full_text + full_diagram,OK,OD,connects,"O, D"
20,1,full_text + full_diagram,OK,∠DOB,has_measure,140_deg
20,1,full_text + full_diagram,OK,∠ACD,is_a,angle
20,1,full_text + full_diagram,OK,∠ACD,is_a,query_target
,,,,,,
22,1,full_text + full_diagram,OK,A,is_a,point
22,1,full_text + full_diagram,OK,B,is_a,point
22,1,full_text + full_diagram,OK,C,is_a,point
22,1,full_text + full_diagram,OK,D,is_a,point
22,1,full_text + full_diagram,OK,M,is_a,point
22,1,full_text + full_diagram,OK,N,is_a,point
22,1,full_text + full_diagram,OK,O,is_a,point
22,1,full_text + full_diagram,OK,AB,is_a,segment
22,1,full_text + full_diagram,OK,BC,is_a,segment
22,1,full_text + full_diagram,OK,CD,is_a,segment
22,1,full_text + full_diagram,OK,DA,is_a,segment
22,1,full_text + full_diagram,OK,AM,is_a,segment
22,1,full_text + full_diagram,OK,CN,is_a,segment
22,1,full_text + full_diagram,OK,MN,is_a,segment
22,1,full_text + full_diagram,OK,AC,is_a,segment
22,1,full_text + full_diagram,OK,BD,is_a,segment
22,1,full_text + full_diagram,OK,BO,is_a,segment
22,1,full_text + full_diagram,OK,∠DAC,is_a,angle
22,1,full_text + full_diagram,OK,∠OBC,is_a,angle
22,1,full_text + full_diagram,OK,∠AOB,is_a,angle
22,1,full_text + full_diagram,OK,∠DAC,has_measure,28_deg
22,1,full_text + full_diagram,OK,ABCD,is_a,diamond
22,1,full_text + full_diagram,OK,M,lies_on,AB
22,1,full_text + full_diagram,OK,N,lies_on,CD
22,1,full_text + full_diagram,OK,AM,connects,M
22,1,full_text + full_diagram,OK,CN,connects,N
22,1,full_text + full_diagram,OK,MN,connects,"M, N"
22,1,full_text + full_diagram,OK,AC,intersects,O
22,1,full_text + full_diagram,OK,BD,intersects,O
22,1,full_text + full_diagram,OK,BO,connects,"B, O"
22,1,full_text + full_diagram,OK,∠OBC,is_a,query_target
,,,,,,
25,1,full_text + full_diagram,OK,A,is_a,point
25,1,full_text + full_diagram,OK,B,is_a,point
25,1,full_text + full_diagram,OK,C,is_a,point
25,1,full_text + full_diagram,OK,E,is_a,point
25,1,full_text + full_diagram,OK,F,is_a,point
25,1,full_text + full_diagram,OK,EF,is_a,segment
25,1,full_text + full_diagram,OK,BC,is_a,segment
25,1,full_text + full_diagram,OK,AC,is_a,segment
25,1,full_text + full_diagram,OK,∠BAF,is_a,angle
25,1,full_text + full_diagram,OK,∠BAC,is_a,angle
25,1,full_text + full_diagram,OK,∠B,is_a,angle
25,1,full_text + full_diagram,OK,∠C,is_a,angle
25,1,full_text + full_diagram,OK,EF,parallel_to,BC
25,1,full_text + full_diagram,OK,AC,connects,"B, A, F"
25,1,full_text + full_diagram,OK,∠B,has_measure,50_deg
25,1,full_text + full_diagram,OK,∠BAC,has_measure,50_deg
25,1,full_text + full_diagram,OK,∠C,has_measure,?
25,1,full_text + full_diagram,OK,∠BAF,has_measure,?
,,,,,,
26,1,full_text + full_diagram,OK,flagpole,is_a,object
26,1,full_text + full_diagram,OK,bamboo_pole,is_a,object
26,1,full_text + full_diagram,OK,bamboo_pole,has_measure,3.2_m
26,1,full_text + full_diagram,OK,distance_between_bamboo_pole_and_point,has_measure,8.0_m
26,1,full_text + full_diagram,OK,distance_between_flagpole_and_point,has_measure,22.0_m
26,1,full_text + full_diagram,OK,flagpole,is_a,target
26,1,full_text + full_diagram,OK,bamboo_pole,is_a,measuring_tool
26,1,full_text + full_diagram,OK,bamboo_pole,is_a,tool
26,1,full_text + full_diagram,OK,top_of_bamboo_pole,is_a,point
26,1,full_text + full_diagram,OK,shadow_of_top_of_flagpole,is_a,point
26,1,full_text + full_diagram,OK,top_of_bamboo_pole,collinear_with,shadow_of_top_of_flagpole
26,1,full_text + full_diagram,OK,distance_between_bamboo_pole_and_point,connects,bamboo_pole
26,1,full_text + full_diagram,OK,distance_between_bamboo_pole_and_point,connects,point
26,1,full_text + full_diagram,OK,distance_between_flagpole_and_point,connects,flagpole
26,1,full_text + full_diagram,OK,distance_between_flagpole_and_point,connects,point
26,1,full_text + full_diagram,OK,bamboo_pole,connects,point
26,1,full_text + full_diagram,OK,flagpole,connects,point
26,1,full_text + full_diagram,OK,point,is_a,point
26,1,full_text + full_diagram,OK,height_of_flagpole,is_a,target
,,,,,,
29,1,full_text + full_diagram,OK,A,is_a,point
29,1,full_text + full_diagram,OK,B,is_a,point
29,1,full_text + full_diagram,OK,C,is_a,point
29,1,full_text + full_diagram,OK,D,is_a,point
29,1,full_text + full_diagram,OK,ABC,is_a,triangle
29,1,full_text + full_diagram,OK,BD,is_a,segment
29,1,full_text + full_diagram,OK,CD,is_a,segment
29,1,full_text + full_diagram,OK,D,is_a,intersection_point
29,1,full_text + full_diagram,OK,BD,is_a,angle_bisector
29,1,full_text + full_diagram,OK,CD,is_a,angle_bisector
29,1,full_text + full_diagram,OK,∠BAC,is_a,angle
29,1,full_text + full_diagram,OK,∠BAC,has_measure,50_deg
29,1,full_text + full_diagram,OK,∠BDC,is_a,angle
29,1,full_text + full_diagram,OK,∠BDC,has_measure,?
29,1,full_text + full_diagram,OK,∠BDC,is_a,query_target
,,,,,,
30,1,full_text + full_diagram,OK,O,is_a,point
30,1,full_text + full_diagram,OK,A,is_a,point
30,1,full_text + full_diagram,OK,B,is_a,point
30,1,full_text + full_diagram,OK,C,is_a,point
30,1,full_text + full_diagram,OK,OA,is_a,segment
30,1,full_text + full_diagram,OK,OB,is_a,segment
30,1,full_text + full_diagram,OK,OC,is_a,segment
30,1,full_text + full_diagram,OK,AC,is_a,segment
30,1,full_text + full_diagram,OK,AB,is_a,segment
30,1,full_text + full_diagram,OK,BC,is_a,segment
30,1,full_text + full_diagram,OK,∠ACB,is_a,angle
30,1,full_text + full_diagram,OK,∠AOB,is_a,angle
30,1,full_text + full_diagram,OK,OA,has_measure,?
30,1,full_text + full_diagram,OK,OB,has_measure,?
30,1,full_text + full_diagram,OK,OC,has_measure,?
30,1,full_text + full_diagram,OK,∠ACB,has_measure,30_deg
30,1,full_text + full_diagram,OK,OA,has_measure,OB
30,1,full_text + full_diagram,OK,OA,has_measure,OC
30,1,full_text + full_diagram,OK,OB,has_measure,OC
,,,,,,
32,1,full_text + full_diagram,OK,A,is_a,point
32,1,full_text + full_diagram,OK,B,is_a,point
32,1,full_text + full_diagram,OK,C,is_a,point
32,1,full_text + full_diagram,OK,D,is_a,point
32,1,full_text + full_diagram,OK,E,is_a,point
32,1,full_text + full_diagram,OK,F,is_a,point
32,1,full_text + full_diagram,OK,I,is_a,point
32,1,full_text + full_diagram,OK,∠DEF,is_a,angle
32,1,full_text + full_diagram,OK,∠A,is_a,angle
32,1,full_text + full_diagram,OK,ABC,is_a,triangle
32,1,full_text + full_diagram,OK,I,is_a,circle
32,1,full_text + full_diagram,OK,D,lies_on,ABC
32,1,full_text + full_diagram,OK,E,lies_on,ABC
32,1,full_text + full_diagram,OK,F,lies_on,ABC
32,1,full_text + full_diagram,OK,I,center_of,circle
32,1,full_text + full_diagram,OK,∠DEF,has_measure,52_deg
32,1,full_text + full_diagram,OK,?,is_a,query_target
,,,,,,
34,1,full_text + full_diagram,OK,A,is_a,point
34,1,full_text + full_diagram,OK,B,is_a,point
34,1,full_text + full_diagram,OK,C,is_a,point
34,1,full_text + full_diagram,OK,D,is_a,point
34,1,full_text + full_diagram,OK,E,is_a,point
34,1,full_text + full_diagram,OK,F,is_a,point
34,1,full_text + full_diagram,OK,P,is_a,point
34,1,full_text + full_diagram,OK,Q,is_a,point
34,1,full_text + full_diagram,OK,AB,is_a,line
34,1,full_text + full_diagram,OK,CD,is_a,line
34,1,full_text + full_diagram,OK,EF,is_a,line
34,1,full_text + full_diagram,OK,AB,parallel_to,CD
34,1,full_text + full_diagram,OK,P,is_a,intersection
34,1,full_text + full_diagram,OK,Q,is_a,intersection
34,1,full_text + full_diagram,OK,EF,intersects,AB
34,1,full_text + full_diagram,OK,EF,intersects,CD
34,1,full_text + full_diagram,OK,∠BPF,is_a,angle
34,1,full_text + full_diagram,OK,∠BPF,has_measure,100_deg
34,1,full_text + full_diagram,OK,∠CQF,is_a,angle
34,1,full_text + full_diagram,OK,∠CQF,has_measure,?
,,,,,,
36,1,full_text + full_diagram,OK,O,is_a,circle
36,1,full_text + full_diagram,OK,AB,is_a,diameter
36,1,full_text + full_diagram,OK,A,is_a,point
36,1,full_text + full_diagram,OK,B,is_a,point
36,1,full_text + full_diagram,OK,C,is_a,point
36,1,full_text + full_diagram,OK,D,is_a,point
36,1,full_text + full_diagram,OK,AB,connects,A
36,1,full_text + full_diagram,OK,AB,connects,B
36,1,full_text + full_diagram,OK,O,center_of,circle
36,1,full_text + full_diagram,OK,C,lies_on,circle
36,1,full_text + full_diagram,OK,AB,diameter_of,circle
36,1,full_text + full_diagram,OK,AC,is_a,segment
36,1,full_text + full_diagram,OK,AC,connects,A
36,1,full_text + full_diagram,OK,AC,connects,C
36,1,full_text + full_diagram,OK,DC,is_a,tangent
36,1,full_text + full_diagram,OK,DC,intersects,D
36,1,full_text + full_diagram,OK,DB,is_a,segment
36,1,full_text + full_diagram,OK,DB,intersects,D
36,1,full_text + full_diagram,OK,∠BDC,is_a,angle
36,1,full_text + full_diagram,OK,∠BDC,has_measure,50_deg
36,1,full_text + full_diagram,OK,∠BAC,is_a,angle
36,1,full_text + full_diagram,OK,∠BAC,has_measure,?
36,1,full_text + full_diagram,OK,AB,intersects,D
36,1,full_text + full_diagram,OK,DC,intersects,C
,,,,,,
37,1,full_text + full_diagram,OK,A,is_a,point
37,1,full_text + full_diagram,OK,B,is_a,point
37,1,full_text + full_diagram,OK,C,is_a,point
37,1,full_text + full_diagram,OK,D,is_a,point
37,1,full_text + full_diagram,OK,O,is_a,point
37,1,full_text + full_diagram,OK,P,is_a,point
37,1,full_text + full_diagram,OK,AB,is_a,line
37,1,full_text + full_diagram,OK,CD,is_a,line
37,1,full_text + full_diagram,OK,AP,is_a,segment
37,1,full_text + full_diagram,OK,AO,is_a,segment
37,1,full_text + full_diagram,OK,OP,is_a,segment
37,1,full_text + full_diagram,OK,AB,parallel_to,CD
37,1,full_text + full_diagram,OK,AB,intersects,AP
37,1,full_text + full_diagram,OK,CD,intersects,AP
37,1,full_text + full_diagram,OK,O,lies_on,AB
37,1,full_text + full_diagram,OK,C,lies_on,CD
37,1,full_text + full_diagram,OK,C,collinear_with,O
37,1,full_text + full_diagram,OK,C,collinear_with,P
37,1,full_text + full_diagram,OK,O,collinear_with,P
37,1,full_text + full_diagram,OK,A,lies_on,AB
37,1,full_text + full_diagram,OK,AO,has_measure,?
37,1,full_text + full_diagram,OK,OP,has_measure,?
37,1,full_text + full_diagram,OK,OCD,is_a,angle
37,1,full_text + full_diagram,OK,OCD,has_measure,50_deg
,,,,,,
38,1,full_text + full_diagram,OK,A,is_a,point
38,1,full_text + full_diagram,OK,B,is_a,point
38,1,full_text + full_diagram,OK,C,is_a,point
38,1,full_text + full_diagram,OK,D,is_a,point
38,1,full_text + full_diagram,OK,ABC,is_a,triangle
38,1,full_text + full_diagram,OK,AB,is_a,segment
38,1,full_text + full_diagram,OK,AC,is_a,segment
38,1,full_text + full_diagram,OK,AD,is_a,segment
38,1,full_text + full_diagram,OK,AB,connects,A
38,1,full_text + full_diagram,OK,AB,connects,B
38,1,full_text + full_diagram,OK,AC,connects,A
38,1,full_text + full_diagram,OK,AC,connects,C
38,1,full_text + full_diagram,OK,AD,connects,A
38,1,full_text + full_diagram,OK,AD,connects,D
38,1,full_text + full_diagram,OK,AB,has_measure,?
38,1,full_text + full_diagram,OK,AC,has_measure,?
38,1,full_text + full_diagram,OK,AD,has_measure,?
38,1,full_text + full_diagram,OK,∠CAD,is_a,angle
38,1,full_text + full_diagram,OK,∠CAD,has_measure,70_deg
38,1,full_text + full_diagram,OK,∠BAC,is_a,angle
38,1,full_text + full_diagram,OK,∠BAC,has_measure,?
38,1,full_text + full_diagram,OK,AD,parallel_to,BC
,,,,,,
40,1,full_text + full_diagram,OK,a,is_a,line
40,1,full_text + full_diagram,OK,b,is_a,line
40,1,full_text + full_diagram,OK,c,is_a,line
40,1,full_text + full_diagram,OK,a,parallel_to,b
40,1,full_text + full_diagram,OK,a,intersects,c
40,1,full_text + full_diagram,OK,b,intersects,c
40,1,full_text + full_diagram,OK,E,is_a,point
40,1,full_text + full_diagram,OK,F,is_a,point
40,1,full_text + full_diagram,OK,A,is_a,point
40,1,full_text + full_diagram,OK,B,is_a,point
40,1,full_text + full_diagram,OK,C,is_a,point
40,1,full_text + full_diagram,OK,D,is_a,point
40,1,full_text + full_diagram,OK,E,lies_on,a
40,1,full_text + full_diagram,OK,E,lies_on,c
40,1,full_text + full_diagram,OK,F,lies_on,b
40,1,full_text + full_diagram,OK,F,lies_on,c
40,1,full_text + full_diagram,OK,A,lies_on,a
40,1,full_text + full_diagram,OK,B,lies_on,b
40,1,full_text + full_diagram,OK,C,lies_on,c
40,1,full_text + full_diagram,OK,D,lies_on,c
40,1,full_text + full_diagram,OK,AEC,is_a,angle
40,1,full_text + full_diagram,OK,AEC,has_measure,50_deg
40,1,full_text + full_diagram,OK,BFD,is_a,angle
40,1,full_text + full_diagram,OK,BFD,has_measure,?
,,,,,,
43,1,full_text + full_diagram,OK,A,is_a,point
43,1,full_text + full_diagram,OK,B,is_a,point
43,1,full_text + full_diagram,OK,C,is_a,point
43,1,full_text + full_diagram,OK,D,is_a,point
43,1,full_text + full_diagram,OK,O,is_a,point
43,1,full_text + full_diagram,OK,OAB,is_a,triangle
43,1,full_text + full_diagram,OK,AOC,is_a,angle
43,1,full_text + full_diagram,OK,DOB,is_a,angle
43,1,full_text + full_diagram,OK,OAB,rotated_about,O
43,1,full_text + full_diagram,OK,OAB,rotated_about,30_deg
43,1,full_text + full_diagram,OK,A,mapped_to,D
43,1,full_text + full_diagram,OK,B,mapped_to,C
