problem_index,case_id,case_label,status,subject,predicate,object
4,17,half_text + noisy_half_diagram[blur],OK,AO,connects,A
4,17,half_text + noisy_half_diagram[blur],OK,AO,connects,O
4,17,half_text + noisy_half_diagram[blur],OK,AB,connects,A
4,17,half_text + noisy_half_diagram[blur],OK,AB,connects,B
4,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B
4,17,half_text + noisy_half_diagram[blur],OK,BC,connects,C
4,17,half_text + noisy_half_diagram[blur],OK,circle_O,center_of,O
4,17,half_text + noisy_half_diagram[blur],OK,∠A,has_measure,36_deg
4,17,half_text + noisy_half_diagram[blur],OK,∠OCB,is_a,query_target
,,,,,,
7,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
7,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
7,17,half_text + noisy_half_diagram[blur],OK,ADE,is_a,triangle
7,17,half_text + noisy_half_diagram[blur],OK,ABC,congruent_to,ADE
7,17,half_text + noisy_half_diagram[blur],OK,A,common_vertex_of,ABC
7,17,half_text + noisy_half_diagram[blur],OK,A,common_vertex_of,ADE
7,17,half_text + noisy_half_diagram[blur],OK,∠B,has_measure,70_deg
7,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,30_deg
7,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,?
7,17,half_text + noisy_half_diagram[blur],OK,∠EAC,is_a,query_target
7,17,half_text + noisy_half_diagram[blur],OK,∠BDC,has_measure,35_deg
7,17,half_text + noisy_half_diagram[blur],OK,∠DCA,has_measure,30_deg
,,,,,,
8,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
8,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,DEF,is_a,triangle
8,17,half_text + noisy_half_diagram[blur],OK,A,corresponds_to,D
8,17,half_text + noisy_half_diagram[blur],OK,B,corresponds_to,E
8,17,half_text + noisy_half_diagram[blur],OK,C,corresponds_to,F
8,17,half_text + noisy_half_diagram[blur],OK,BF,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,BF,has_measure,7.0
8,17,half_text + noisy_half_diagram[blur],OK,BE,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,BE,has_measure,5.0
8,17,half_text + noisy_half_diagram[blur],OK,EC,is_a,segment
8,17,half_text + noisy_half_diagram[blur],OK,ABC,congruent_to,DEF
8,17,half_text + noisy_half_diagram[blur],OK,EC,query_target,?
,,,,,,
9,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
9,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
9,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,AD,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,DE,is_a,segment
9,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
9,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,90_deg
9,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
9,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,6_units
9,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
9,17,half_text + noisy_half_diagram[blur],OK,AD,bisects,∠CAB
9,17,half_text + noisy_half_diagram[blur],OK,DE,perpendicular_to,AB
9,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,AB
,,,,,,
10,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
10,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
10,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
10,17,half_text + noisy_half_diagram[blur],OK,AB,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,AC,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,BC,has_measure,?
10,17,half_text + noisy_half_diagram[blur],OK,∠BAC,has_measure,36_deg
10,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,side
10,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,side
10,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,side
10,17,half_text + noisy_half_diagram[blur],OK,AB,connects,A
10,17,half_text + noisy_half_diagram[blur],OK,AB,connects,B
10,17,half_text + noisy_half_diagram[blur],OK,AC,connects,A
10,17,half_text + noisy_half_diagram[blur],OK,AC,connects,C
10,17,half_text + noisy_half_diagram[blur],OK,BC,connects,B
10,17,half_text + noisy_half_diagram[blur],OK,BC,connects,C
10,17,half_text + noisy_half_diagram[blur],OK,AB,perpendicular_to,?
10,17,half_text + noisy_half_diagram[blur],OK,AB,bisected_by,?
10,17,half_text + noisy_half_diagram[blur],OK,AB,intersects,?
10,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,D
10,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,?
10,17,half_text + noisy_half_diagram[blur],OK,AB,intersects,E
10,17,half_text + noisy_half_diagram[blur],OK,BDC,is_a,angle
10,17,half_text + noisy_half_diagram[blur],OK,BDC,has_measure,?
,,,,,,
11,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
11,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,AED,is_a,triangle
11,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,∠C,has_measure,36_deg
11,17,half_text + noisy_half_diagram[blur],OK,∠BAE,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,∠BAE,has_measure,60_deg
11,17,half_text + noisy_half_diagram[blur],OK,ABC,rotated_about,A
11,17,half_text + noisy_half_diagram[blur],OK,ABC,mapped_to,AED
11,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,BC
11,17,half_text + noisy_half_diagram[blur],OK,AD,intersects,"BC, at, F"
11,17,half_text + noisy_half_diagram[blur],OK,AD,connects,F
11,17,half_text + noisy_half_diagram[blur],OK,BC,connects,F
11,17,half_text + noisy_half_diagram[blur],OK,∠AFC,is_a,angle
11,17,half_text + noisy_half_diagram[blur],OK,∠AFC,is_a,query_target
,,,,,,
14,17,half_text + noisy_half_diagram[blur],OK,O,is_a,circle
14,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
14,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
14,17,half_text + noisy_half_diagram[blur],OK,A,lies_on,circle
14,17,half_text + noisy_half_diagram[blur],OK,B,lies_on,circle
14,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,circle
14,17,half_text + noisy_half_diagram[blur],OK,A,connects,B
14,17,half_text + noisy_half_diagram[blur],OK,B,connects,C
14,17,half_text + noisy_half_diagram[blur],OK,C,connects,A
14,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
14,17,half_text + noisy_half_diagram[blur],OK,ABC,lies_on,circle
14,17,half_text + noisy_half_diagram[blur],OK,∠CAB,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠CAB,has_measure,35_deg
14,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠ACB,has_measure,?
14,17,half_text + noisy_half_diagram[blur],OK,∠ABC,is_a,angle
14,17,half_text + noisy_half_diagram[blur],OK,∠ABC,has_measure,?
,,,,,,
16,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,chord
16,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,is_a,angle
16,17,half_text + noisy_half_diagram[blur],OK,AC,parallel_to,OB
16,17,half_text + noisy_half_diagram[blur],OK,∠BOC,has_measure,50_deg
16,17,half_text + noisy_half_diagram[blur],OK,OAB,is_a,angle
16,17,half_text + noisy_half_diagram[blur],OK,O,center_of,circle
16,17,half_text + noisy_half_diagram[blur],OK,OA,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,OC,is_a,radius
16,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
16,17,half_text + noisy_half_diagram[blur],OK,OA,connects,A
16,17,half_text + noisy_half_diagram[blur],OK,OA,connects,O
16,17,half_text + noisy_half_diagram[blur],OK,OB,connects,B
16,17,half_text + noisy_half_diagram[blur],OK,OB,connects,O
16,17,half_text + noisy_half_diagram[blur],OK,OC,connects,C
16,17,half_text + noisy_half_diagram[blur],OK,OC,connects,O
16,17,half_text + noisy_half_diagram[blur],OK,AC,connects,A
16,17,half_text + noisy_half_diagram[blur],OK,AC,connects,C
16,17,half_text + noisy_half_diagram[blur],OK,∠OAB,is_a,angle
,,,,,,
17,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
17,17,half_text + noisy_half_diagram[blur],OK,ABCD,is_a,parallelogram
17,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,diagonal
17,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,diagonal
17,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,BD
17,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,"BD, at, O"
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,42_deg
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠CBD,has_measure,23_deg
17,17,half_text + noisy_half_diagram[blur],OK,∠COD,is_a,angle
17,17,half_text + noisy_half_diagram[blur],OK,∠COD,has_measure,?
,,,,,,
20,17,half_text + noisy_half_diagram[blur],OK,O,is_a,circle
20,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,"diameter_of, O"
20,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
20,17,half_text + noisy_half_diagram[blur],OK,AB,connects,"A, B"
20,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,O
20,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,OD,is_a,segment
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,is_a,angle
20,17,half_text + noisy_half_diagram[blur],OK,∠ACD,is_a,angle
20,17,half_text + noisy_half_diagram[blur],OK,∠DOB,has_measure,?
20,17,half_text + noisy_half_diagram[blur],OK,∠ACD,has_measure,?
20,17,half_text + noisy_half_diagram[blur],OK,AB,diameter_of,O
20,17,half_text + noisy_half_diagram[blur],OK,O,center_of,O
,,,,,,
22,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,∠DAC,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,OBC,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,ABCD,is_a,diamond
22,17,half_text + noisy_half_diagram[blur],OK,M,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,N,is_a,point
22,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,MN,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,BO,is_a,segment
22,17,half_text + noisy_half_diagram[blur],OK,M,lies_on,AB
22,17,half_text + noisy_half_diagram[blur],OK,N,lies_on,CD
22,17,half_text + noisy_half_diagram[blur],OK,MN,intersects,AC
22,17,half_text + noisy_half_diagram[blur],OK,MN,intersects,O
22,17,half_text + noisy_half_diagram[blur],OK,AC,intersects,O
22,17,half_text + noisy_half_diagram[blur],OK,AM,has_measure,CN
22,17,half_text + noisy_half_diagram[blur],OK,∠DAC,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,∠OBC,has_measure,?
22,17,half_text + noisy_half_diagram[blur],OK,∠OBC,is_a,angle
22,17,half_text + noisy_half_diagram[blur],OK,∠CAN,has_measure,28_deg
,,,,,,
25,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
25,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,AC,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,BC,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,segment
25,17,half_text + noisy_half_diagram[blur],OK,∠B,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,∠C,is_a,angle
25,17,half_text + noisy_half_diagram[blur],OK,EF,parallel_to,BC
25,17,half_text + noisy_half_diagram[blur],OK,AC,bisects,∠BAF
25,17,half_text + noisy_half_diagram[blur],OK,∠B,has_measure,50_deg
25,17,half_text + noisy_half_diagram[blur],OK,?,is_a,query
25,17,half_text + noisy_half_diagram[blur],OK,?,has_measure,?
,,,,,,
26,17,half_text + noisy_half_diagram[blur],OK,pole,is_a,bamboo
26,17,half_text + noisy_half_diagram[blur],OK,pole,distance_to,8.0_m
26,17,half_text + noisy_half_diagram[blur],OK,flagpole,distance_to,22.0_m
26,17,half_text + noisy_half_diagram[blur],OK,height,is_a,?
26,17,half_text + noisy_half_diagram[blur],OK,flagpole,is_a,object
26,17,half_text + noisy_half_diagram[blur],OK,pole,is_a,object
26,17,half_text + noisy_half_diagram[blur],OK,measurement,is_a,height
26,17,half_text + noisy_half_diagram[blur],OK,measurement,is_a,?
26,17,half_text + noisy_half_diagram[blur],OK,pole,is_a,tool
26,17,half_text + noisy_half_diagram[blur],OK,pole,is_a,measuring
26,17,half_text + noisy_half_diagram[blur],OK,flagpole,is_a,school
,,,,,,
29,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
29,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
29,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,segment
29,17,half_text + noisy_half_diagram[blur],OK,D,is_a,intersection_point
29,17,half_text + noisy_half_diagram[blur],OK,BD,is_a,angle_bisector
29,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,angle_bisector
29,17,half_text + noisy_half_diagram[blur],OK,A,has_measure,?
29,17,half_text + noisy_half_diagram[blur],OK,∠BDC,is_a,angle
29,17,half_text + noisy_half_diagram[blur],OK,∠BDC,has_measure,?
29,17,half_text + noisy_half_diagram[blur],OK,∠BAC,is_a,angle
29,17,half_text + noisy_half_diagram[blur],OK,∠BAC,has_measure,50_deg
29,17,half_text + noisy_half_diagram[blur],OK,∠BDC,is_a,query_target
,,,,,,
30,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,O,is_a,point
30,17,half_text + noisy_half_diagram[blur],OK,OA,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OB,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OC,is_a,segment
30,17,half_text + noisy_half_diagram[blur],OK,OA,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OC,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,OA,connects,A
30,17,half_text + noisy_half_diagram[blur],OK,OA,connects,O
30,17,half_text + noisy_half_diagram[blur],OK,OB,connects,B
30,17,half_text + noisy_half_diagram[blur],OK,OB,connects,O
30,17,half_text + noisy_half_diagram[blur],OK,OC,connects,C
30,17,half_text + noisy_half_diagram[blur],OK,OC,connects,O
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠ACB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,∠AOB,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠AOB,has_measure,?
30,17,half_text + noisy_half_diagram[blur],OK,∠OCB,is_a,angle
30,17,half_text + noisy_half_diagram[blur],OK,∠OCB,has_measure,30_deg
30,17,half_text + noisy_half_diagram[blur],OK,OA,has_measure,OB
30,17,half_text + noisy_half_diagram[blur],OK,OA,has_measure,OC
30,17,half_text + noisy_half_diagram[blur],OK,OB,has_measure,OC
30,17,half_text + noisy_half_diagram[blur],OK,∠AOB,is_a,query_target
,,,,,,
32,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,I,is_a,circle
32,17,half_text + noisy_half_diagram[blur],OK,ABC,is_a,triangle
32,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
32,17,half_text + noisy_half_diagram[blur],OK,I,is_a,inscribed_circle
32,17,half_text + noisy_half_diagram[blur],OK,D,is_a,tangent_point
32,17,half_text + noisy_half_diagram[blur],OK,E,is_a,tangent_point
32,17,half_text + noisy_half_diagram[blur],OK,F,is_a,tangent_point
32,17,half_text + noisy_half_diagram[blur],OK,I,center_of,circle
32,17,half_text + noisy_half_diagram[blur],OK,∠EIF,is_a,angle
32,17,half_text + noisy_half_diagram[blur],OK,∠EIF,has_measure,52_deg
32,17,half_text + noisy_half_diagram[blur],OK,Circle I,inscribed_in,triangle ABC
32,17,half_text + noisy_half_diagram[blur],OK,D,lies_on,triangle ABC
32,17,half_text + noisy_half_diagram[blur],OK,E,lies_on,triangle ABC
32,17,half_text + noisy_half_diagram[blur],OK,F,lies_on,triangle ABC
32,17,half_text + noisy_half_diagram[blur],OK,What,is,degree of angle A
,,,,,,
34,17,half_text + noisy_half_diagram[blur],OK,A,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,B,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,E,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,F,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,P,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,Q,is_a,point
34,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,EF,is_a,line
34,17,half_text + noisy_half_diagram[blur],OK,AB,parallel_to,CD
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,AB
34,17,half_text + noisy_half_diagram[blur],OK,EF,intersects,CD
34,17,half_text + noisy_half_diagram[blur],OK,P,is_a,intersection
34,17,half_text + noisy_half_diagram[blur],OK,Q,is_a,intersection
34,17,half_text + noisy_half_diagram[blur],OK,∠EPB,is_a,angle
34,17,half_text + noisy_half_diagram[blur],OK,∠EPB,has_measure,100_deg
34,17,half_text + noisy_half_diagram[blur],OK,∠CQF,is_a,angle
34,17,half_text + noisy_half_diagram[blur],OK,∠CQF,has_measure,?
,,,,,,
36,17,half_text + noisy_half_diagram[blur],OK,O,is_a,circle
36,17,half_text + noisy_half_diagram[blur],OK,AB,is_a,diameter
36,17,half_text + noisy_half_diagram[blur],OK,AB,connects,A
36,17,half_text + noisy_half_diagram[blur],OK,AB,connects,B
36,17,half_text + noisy_half_diagram[blur],OK,D,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,AB,extends_to,D
36,17,half_text + noisy_half_diagram[blur],OK,C,is_a,point
36,17,half_text + noisy_half_diagram[blur],OK,C,lies_on,O
36,17,half_text + noisy_half_diagram[blur],OK,CD,is_a,line
36,17,half_text + noisy_half_diagram[blur],OK,CD,tangent_to,C
36,17,half_text + noisy_half_diagram[blur],OK,∠BCD,is_a,angle
36,17,half_text + noisy_half_diagram[blur],OK,∠BCD,has_measure,50_deg
36,17,half_text + noisy_half_diagram[blur],OK,∠CAB,is_a,angle
