problem_index,case_id,case_label,status,subject,predicate,object
2,14,noisy_half_text[sentence] + half_diagram,OK,∠EGF,has_measure,?
,,,,,,
3,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BA,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
3,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,is_a,angle
3,14,noisy_half_text[sentence] + half_diagram,OK,∠BCD,has_measure,70_deg
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,intersects,BA
3,14,noisy_half_text[sentence] + half_diagram,OK,BC,intersects,BD
3,14,noisy_half_text[sentence] + half_diagram,OK,BA,intersects,BD
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,CD
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,BA
3,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,BC
3,14,noisy_half_text[sentence] + half_diagram,OK,CD,parallel_to,AB
3,14,noisy_half_text[sentence] + half_diagram,OK,∠CDB,is_a,angle
,,,,,,
4,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
4,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,angle
4,14,noisy_half_text[sentence] + half_diagram,OK,∠OCB,is_a,angle
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,tangent_to,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,intersects,circle_O
4,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,"A, B"
4,14,noisy_half_text[sentence] + half_diagram,OK,AO,connects,"A, O"
4,14,noisy_half_text[sentence] + half_diagram,OK,BC,connects,"B, C"
4,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,has_measure,36_deg
4,14,noisy_half_text[sentence] + half_diagram,OK,∠OCB,is_a,query_target
,,,,,,
7,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,ADE,is_a,triangle
7,14,noisy_half_text[sentence] + half_diagram,OK,ABC,congruent_to,ADE
7,14,noisy_half_text[sentence] + half_diagram,OK,A,common_vertex_of,ABC
7,14,noisy_half_text[sentence] + half_diagram,OK,A,common_vertex_of,ADE
7,14,noisy_half_text[sentence] + half_diagram,OK,∠B,has_measure,70_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,30_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,?
7,14,noisy_half_text[sentence] + half_diagram,OK,∠EAC,has_measure,?
7,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,has_measure,35_deg
7,14,noisy_half_text[sentence] + half_diagram,OK,∠DCA,has_measure,30_deg
,,,,,,
8,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
8,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
8,14,noisy_half_text[sentence] + half_diagram,OK,DEF,is_a,triangle
8,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,"congruent_to, DEF"
8,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,"corresponding_vertex, D"
8,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,"corresponding_vertex, E"
8,14,noisy_half_text[sentence] + half_diagram,OK,BF,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,BF,has_measure,7.0
8,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,EF,has_measure,5.0
8,14,noisy_half_text[sentence] + half_diagram,OK,EC,is_a,segment
8,14,noisy_half_text[sentence] + half_diagram,OK,EC,has_measure,?
,,,,,,
9,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,is_a,segment
9,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
9,14,noisy_half_text[sentence] + half_diagram,OK,∠CAB,is_a,angle
9,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,90_deg
9,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
9,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,6_units
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,BC
9,14,noisy_half_text[sentence] + half_diagram,OK,AD,bisects,∠CAB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,perpendicular_to,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,DE,intersects,AB
9,14,noisy_half_text[sentence] + half_diagram,OK,ADBE,is_a,quadrilateral
9,14,noisy_half_text[sentence] + half_diagram,OK,perimeter_of,ADBE,?
,,,,,,
10,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
10,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,BC,has_measure,?
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,is_a,angle
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,has_measure,36_deg
10,14,noisy_half_text[sentence] + half_diagram,OK,AB,equals,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
10,14,noisy_half_text[sentence] + half_diagram,OK,E,lies_on,AB
10,14,noisy_half_text[sentence] + half_diagram,OK,perpendicular_bisector,is_a,line
10,14,noisy_half_text[sentence] + half_diagram,OK,perpendicular_bisector,intersects,AC
10,14,noisy_half_text[sentence] + half_diagram,OK,perpendicular_bisector,intersects,AB
10,14,noisy_half_text[sentence] + half_diagram,OK,perpendicular_bisector,connects,D
10,14,noisy_half_text[sentence] + half_diagram,OK,perpendicular_bisector,connects,E
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,is_a,angle
10,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,has_measure,?
,,,,,,
11,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
11,14,noisy_half_text[sentence] + half_diagram,OK,AED,is_a,triangle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠C,has_measure,36_deg
11,14,noisy_half_text[sentence] + half_diagram,OK,∠BAE,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,∠BAE,has_measure,60_deg
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,rotated_about,A
11,14,noisy_half_text[sentence] + half_diagram,OK,ABC,mapped_to,AED
11,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,BC
11,14,noisy_half_text[sentence] + half_diagram,OK,AD,intersects,"BC, at, F"
11,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,query
11,14,noisy_half_text[sentence] + half_diagram,OK,?,has_measure,?
11,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,angle
11,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,angle_AFC
,,,,,,
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
14,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,center
14,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
14,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,A,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,B,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,circle
14,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,B
14,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,C
14,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,A
14,14,noisy_half_text[sentence] + half_diagram,OK,∠CAB,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,∠CAB,has_measure,35_deg
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,query
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,degree
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,angle
14,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,ACB
,,,,,,
16,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
16,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,circle
16,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,radius
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,chord
16,14,noisy_half_text[sentence] + half_diagram,OK,AC,parallel_to,OB
16,14,noisy_half_text[sentence] + half_diagram,OK,BOC,is_a,angle
16,14,noisy_half_text[sentence] + half_diagram,OK,BOC,has_measure,50_deg
16,14,noisy_half_text[sentence] + half_diagram,OK,OAB,is_a,angle
16,14,noisy_half_text[sentence] + half_diagram,OK,OAB,is_a,query_target
,,,,,,
17,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
17,14,noisy_half_text[sentence] + half_diagram,OK,ABCD,is_a,parallelogram
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,BD
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,intersects,O
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,intersects,O
17,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,is_a,angle
17,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,42_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,∠CBD,is_a,angle
17,14,noisy_half_text[sentence] + half_diagram,OK,∠CBD,has_measure,23_deg
17,14,noisy_half_text[sentence] + half_diagram,OK,∠COD,is_a,angle
17,14,noisy_half_text[sentence] + half_diagram,OK,A,connects,B
17,14,noisy_half_text[sentence] + half_diagram,OK,B,connects,C
17,14,noisy_half_text[sentence] + half_diagram,OK,C,connects,D
17,14,noisy_half_text[sentence] + half_diagram,OK,D,connects,A
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,A
17,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,C
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,B
17,14,noisy_half_text[sentence] + half_diagram,OK,BD,connects,D
17,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,ABCD
,,,,,,
20,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,circle
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,"diameter_of, O"
20,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
20,14,noisy_half_text[sentence] + half_diagram,OK,C,lies_on,O
20,14,noisy_half_text[sentence] + half_diagram,OK,D,lies_on,O
20,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,OD,is_a,segment
20,14,noisy_half_text[sentence] + half_diagram,OK,∠DOB,has_measure,?
20,14,noisy_half_text[sentence] + half_diagram,OK,∠ACD,is_a,angle
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,"A, B"
20,14,noisy_half_text[sentence] + half_diagram,OK,AC,connects,"A, C"
20,14,noisy_half_text[sentence] + half_diagram,OK,BC,connects,"B, C"
20,14,noisy_half_text[sentence] + half_diagram,OK,CD,connects,"C, D"
20,14,noisy_half_text[sentence] + half_diagram,OK,OD,connects,"O, D"
20,14,noisy_half_text[sentence] + half_diagram,OK,∠DOB,is_a,angle
20,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,O
20,14,noisy_half_text[sentence] + half_diagram,OK,AB,diameter_of,O
20,14,noisy_half_text[sentence] + half_diagram,OK,∠ACD,has_measure,?
,,,,,,
22,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,CN,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,has_measure,?
22,14,noisy_half_text[sentence] + half_diagram,OK,CN,has_measure,?
22,14,noisy_half_text[sentence] + half_diagram,OK,M,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,N,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,M,lies_on,AB
22,14,noisy_half_text[sentence] + half_diagram,OK,N,lies_on,CD
22,14,noisy_half_text[sentence] + half_diagram,OK,AM,has_measure,CN
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,AC
22,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
22,14,noisy_half_text[sentence] + half_diagram,OK,MN,intersects,"AC, at, O"
22,14,noisy_half_text[sentence] + half_diagram,OK,BO,is_a,segment
22,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,∠DAC,has_measure,?
22,14,noisy_half_text[sentence] + half_diagram,OK,∠OBC,is_a,angle
22,14,noisy_half_text[sentence] + half_diagram,OK,∠OBC,has_measure,?
,,,,,,
25,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
25,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,BC,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,segment
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,∠C,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,∠BAF,is_a,angle
25,14,noisy_half_text[sentence] + half_diagram,OK,EF,parallel_to,BC
25,14,noisy_half_text[sentence] + half_diagram,OK,AC,bisects,∠BAF
25,14,noisy_half_text[sentence] + half_diagram,OK,∠B,has_measure,50_deg
25,14,noisy_half_text[sentence] + half_diagram,OK,?,is_a,query_target
,,,,,,
26,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
26,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
26,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,AB,has_measure,22_units
26,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
26,14,noisy_half_text[sentence] + half_diagram,OK,AC,is_a,segment
26,14,noisy_half_text[sentence] + half_diagram,OK,AC,has_measure,8_units
26,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,is_a,angle
26,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,has_measure,3_2_deg
26,14,noisy_half_text[sentence] + half_diagram,OK,height,is_a,query_target
,,,,,,
29,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
29,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
29,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,intersection_point
29,14,noisy_half_text[sentence] + half_diagram,OK,BD,is_a,angle_bisector
29,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,angle_bisector
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,is_a,angle
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BAC,has_measure,50_deg
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,is_a,angle
29,14,noisy_half_text[sentence] + half_diagram,OK,∠BDC,has_measure,?
29,14,noisy_half_text[sentence] + half_diagram,OK,phone,is_a,object
29,14,noisy_half_text[sentence] + half_diagram,OK,table,is_a,object
29,14,noisy_half_text[sentence] + half_diagram,OK,clock,is_a,object
29,14,noisy_half_text[sentence] + half_diagram,OK,phone,vibrated_on,table
29,14,noisy_half_text[sentence] + half_diagram,OK,phone,vibrated,once
29,14,noisy_half_text[sentence] + half_diagram,OK,phone,vibrated_at,?
29,14,noisy_half_text[sentence] + half_diagram,OK,clock,has_measure,?
,,,,,,
30,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,O,is_a,point
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,is_a,segment
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OC,has_measure,?
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,is_a,angle
30,14,noisy_half_text[sentence] + half_diagram,OK,∠ACB,has_measure,30_deg
30,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,angle
30,14,noisy_half_text[sentence] + half_diagram,OK,O,center_of,?
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,has_measure,OB
30,14,noisy_half_text[sentence] + half_diagram,OK,OA,has_measure,OC
30,14,noisy_half_text[sentence] + half_diagram,OK,OB,has_measure,OC
30,14,noisy_half_text[sentence] + half_diagram,OK,∠AOB,is_a,query_target
,,,,,,
32,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,I,is_a,circle
32,14,noisy_half_text[sentence] + half_diagram,OK,ABC,is_a,triangle
32,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
32,14,noisy_half_text[sentence] + half_diagram,OK,I,is_a,inscribed_circle
32,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,tangent_point
32,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,tangent_point
32,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,tangent_point
32,14,noisy_half_text[sentence] + half_diagram,OK,∠EIF,is_a,angle
32,14,noisy_half_text[sentence] + half_diagram,OK,∠EIF,has_measure,52_deg
32,14,noisy_half_text[sentence] + half_diagram,OK,What,is_a,query_target
32,14,noisy_half_text[sentence] + half_diagram,OK,What,is_a,angle
32,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,vertex
32,14,noisy_half_text[sentence] + half_diagram,OK,What,degree_of,angle_A
,,,,,,
34,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,is_a,segment
34,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,D,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,CD,is_a,segment
34,14,noisy_half_text[sentence] + half_diagram,OK,E,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,F,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,is_a,segment
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,parallel_to,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,AB
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,intersects,CD
34,14,noisy_half_text[sentence] + half_diagram,OK,P,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,is_a,point
34,14,noisy_half_text[sentence] + half_diagram,OK,P,is_a,intersection
34,14,noisy_half_text[sentence] + half_diagram,OK,Q,is_a,intersection
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,connects,P
34,14,noisy_half_text[sentence] + half_diagram,OK,AB,connects,P
34,14,noisy_half_text[sentence] + half_diagram,OK,EF,connects,Q
34,14,noisy_half_text[sentence] + half_diagram,OK,CD,connects,Q
34,14,noisy_half_text[sentence] + half_diagram,OK,∠BPE,is_a,angle
34,14,noisy_half_text[sentence] + half_diagram,OK,∠BPE,has_measure,100_deg
34,14,noisy_half_text[sentence] + half_diagram,OK,∠CQF,is_a,angle
34,14,noisy_half_text[sentence] + half_diagram,OK,∠CQF,has_measure,?
,,,,,,
36,14,noisy_half_text[sentence] + half_diagram,OK,A,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,B,is_a,point
36,14,noisy_half_text[sentence] + half_diagram,OK,C,is_a,point
